t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.92000000e-01,-5.18630285e-02,-1.64927471e-03,2.34218802e-02,2.83338571e-02,5.24033460e+00,1.66939826e+01,1.18924082e-01,6.97633577e-03,1.16545600e+02,6.83680905e+00
7.94000000e-01,-5.18583502e-02,6.34592281e-03,2.34691967e-02,1.89610236e-02,5.31131059e+00,1.65094861e+01,1.17603260e-01,6.86911617e-03,1.15251194e+02,6.73173384e+00
7.96000000e-01,-5.18375798e-02,1.44385463e-02,2.34976461e-02,9.47086641e-03,5.38228657e+00,1.63248823e+01,1.16510916e-01,6.77458148e-03,1.14180698e+02,6.63908985e+00
7.98000000e-01,-5.18005378e-02,2.26184714e-02,2.35070057e-02,-1.30983420e-04,5.45326256e+00,1.61401967e+01,1.15294192e-01,6.65195511e-03,1.12988308e+02,6.51891601e+00
8.00000000e-01,-5.17470505e-02,3.08815749e-02,2.34970667e-02,-9.81601135e-03,5.52423855e+00,1.59554548e+01,1.14164303e-01,6.58974174e-03,1.11881017e+02,6.45794691e+00
8.02000000e-01,-5.16765398e-02,3.98520928e-02,2.34667454e-02,-2.09952683e-02,5.59521454e+00,1.57706821e+01,9.82239009e-02,3.47661317e-03,9.62594229e+01,3.40708091e+00
8.04000000e-01,-5.15876591e-02,4.87972376e-02,2.34134364e-02,-3.16485325e-02,5.66619052e+00,1.55859041e+01,1.14069104e-01,7.62226512e-03,1.11787722e+02,7.46981981e+00
8.06000000e-01,-5.14816790e-02,5.72502549e-02,2.33409787e-02,-4.10606292e-02,5.73716651e+00,1.54011462e+01,1.08892699e-01,5.98205375e-03,1.06714845e+02,5.86241268e+00
8.08000000e-01,-5.13585074e-02,6.59292283e-02,2.32486323e-02,-5.13150874e-02,5.80814250e+00,1.52164340e+01,1.07819017e-01,5.72639723e-03,1.05662637e+02,5.61186929e+00
8.10000000e-01,-5.12179539e-02,7.46204634e-02,2.31357991e-02,-6.14484215e-02,5.87911849e+00,1.50317929e+01,1.07494291e-01,6.07926760e-03,1.05344405e+02,5.95768224e+00
8.12000000e-01,-5.10600170e-02,8.33244438e-02,2.30029515e-02,-7.14124054e-02,5.95009447e+00,1.48472484e+01,1.06267408e-01,5.89614273e-03,1.04142060e+02,5.77821987e+00
8.14000000e-01,-5.08846222e-02,9.20793414e-02,2.28501111e-02,-8.14339327e-02,6.02107046e+00,1.46628260e+01,1.04908393e-01,5.74422849e-03,1.02810225e+02,5.62934392e+00
8.16000000e-01,-5.06916763e-02,1.00869277e-01,2.26772127e-02,-9.14600736e-02,6.09204645e+00,1.44785510e+01,1.03909461e-01,5.64355519e-03,1.01831271e+02,5.53068408e+00
8.18000000e-01,-5.04811306e-02,1.09680878e-01,2.24842984e-02,-1.01444940e-01,6.16302244e+00,1.42944490e+01,1.02719346e-01,5.55935122e-03,1.00664959e+02,5.44816420e+00
8.20000000e-01,-5.02529412e-02,1.18509843e-01,2.22714717e-02,-1.11371640e-01,6.23399842e+00,1.41105453e+01,1.01676945e-01,5.46566450e-03,9.96434059e+01,5.35635121e+00
8.22000000e-01,-5.00066230e-02,1.28041077e-01,2.20378434e-02,-1.22750640e-01,6.30497441e+00,1.39268654e+01,8.43363985e-02,2.18165983e-03,8.26496706e+01,2.13802663e+00
8.24000000e-01,-4.97408585e-02,1.37450013e-01,2.17809560e-02,-1.33399575e-01,6.37595040e+00,1.37434344e+01,1.02404731e-01,6.63573571e-03,1.00356636e+02,6.50302100e+00
8.26000000e-01,-4.94572459e-02,1.46224626e-01,2.15052214e-02,-1.42584255e-01,6.44692639e+00,1.35602778e+01,9.68792114e-02,4.86487551e-03,9.49416271e+01,4.76757800e+00
8.28000000e-01,-4.91558527e-02,1.55160079e-01,2.12101770e-02,-1.52431950e-01,6.51790237e+00,1.33774208e+01,9.62224700e-02,4.82660287e-03,9.42980206e+01,4.73007081e+00
8.30000000e-01,-4.88366504e-02,1.64028371e-01,2.08956889e-02,-1.61986698e-01,6.58887836e+00,1.31948886e+01,9.58790997e-02,5.03443366e-03,9.39615177e+01,4.93374499e+00
8.32000000e-01,-4.84997729e-02,1.72846168e-01,2.05623934e-02,-1.71296590e-01,6.65985435e+00,1.30127064e+01,9.46883926e-02,4.86822366e-03,9.27946247e+01,4.77085918e+00
8.34000000e-01,-4.81452799e-02,1.81642656e-01,2.02105502e-02,-1.80534984e-01,6.73083034e+00,1.28308994e+01,9.35191402e-02,4.68564971e-03,9.16487574e+01,4.59193671e+00
8.36000000e-01,-4.77732206e-02,1.90411746e-01,1.98403288e-02,-1.89660488e-01,6.80180632e+00,1.26494926e+01,9.23271973e-02,4.58002852e-03,9.04806534e+01,4.48842795e+00
8.38000000e-01,-4.73836618e-02,1.99137446e-01,1.94520219e-02,-1.98615546e-01,6.87278231e+00,1.24685110e+01,9.13886390e-02,4.49236024e-03,8.95608663e+01,4.40251303e+00
8.40000000e-01,-4.69767067e-02,2.07809326e-01,1.90459866e-02,-2.07390626e-01,6.94375830e+00,1.22879797e+01,9.02981723e-02,4.38134467e-03,8.84922088e+01,4.29371777e+00
8.42000000e-01,-4.65519996e-02,2.17118523e-01,1.86216235e-02,-2.17419315e-01,7.01473429e+00,1.21079235e+01,7.30663299e-02,1.25871164e-03,7.16050033e+01,1.23353741e+00
8.44000000e-01,-4.61083665e-02,2.26226845e-01,1.81768397e-02,-2.26652694e-01,7.08571027e+00,1.19283672e+01,9.14089254e-02,5.41935417e-03,8.95807469e+01,5.31096709e+00
8.46000000e-01,-4.56476017e-02,2.34571023e-01,1.77161016e-02,-2.34252864e-01,7.15668626e+00,1.17493357e+01,8.71949542e-02,4.03165757e-03,8.54510552e+01,3.95102442e+00
8.48000000e-01,-4.51700333e-02,2.42988833e-01,1.72395097e-02,-2.42330798e-01,7.22766225e+00,1.15708536e+01,8.58241980e-02,3.73898103e-03,8.41077140e+01,3.66420141e+00
8.50000000e-01,-4.46757125e-02,2.51307418e-01,1.67469664e-02,-2.50126812e-01,7.29863824e+00,1.13929456e+01,8.55123770e-02,3.92299138e-03,8.38021294e+01,3.84453155e+00
8.52000000e-01,-4.41648881e-02,2.59499385e-01,1.62392680e-02,-2.57524471e-01,7.36961422e+00,1.12156361e+01,8.46464412e-02,3.85288489e-03,8.29535124e+01,3.77582719e+00
8.54000000e-01,-4.36377853e-02,2.67585939e-01,1.57170405e-02,-2.64664101e-01,7.44059021e+00,1.10389498e+01,8.37057693e-02,3.72148610e-03,8.20316539e+01,3.64705638e+00
8.56000000e-01,-4.30946148e-02,2.75566860e-01,1.51807703e-02,-2.71565765e-01,7.51156620e+00,1.08629108e+01,8.27134310e-02,3.58910655e-03,8.10591623e+01,3.51732442e+00
8.58000000e-01,-4.25355916e-02,2.83437151e-01,1.46309400e-02,-2.78223560e-01,7.58254219e+00,1.06875436e+01,8.17596269e-02,3.45063220e-03,8.01244344e+01,3.38161956e+00
8.60000000e-01,-4.19609489e-02,2.91183364e-01,1.40680613e-02,-2.84603447e-01,7.65351817e+00,1.05128723e+01,8.09535831e-02,3.37094772e-03,7.93345115e+01,3.30352877e+00
8.62000000e-01,-4.13705105e-02,2.99450899e-01,1.34918648e-02,-2.91975305e-01,7.72449416e+00,1.03389210e+01,6.47907219e-02,5.48198615e-04,6.34949074e+01,5.37234642e-01
8.64000000e-01,-4.07632804e-02,3.07515793e-01,1.29005447e-02,-2.98770491e-01,7.79547015e+00,1.01657137e+01,8.07657908e-02,3.73964793e-03,7.91504750e+01,3.66485497e+00
8.66000000e-01,-4.01410081e-02,3.14739601e-01,1.22979476e-02,-3.03818742e-01,7.86644614e+00,9.99327426e+00,7.93944613e-02,3.35622777e-03,7.78065721e+01,3.28910321e+00
8.68000000e-01,-3.95043987e-02,3.21848371e-01,1.16853163e-02,-3.08797171e-01,7.93742212e+00,9.82162655e+00,7.82862105e-02,3.01305675e-03,7.67204863e+01,2.95279561e+00
8.70000000e-01,-3.88537147e-02,3.28807104e-01,1.10628915e-02,-3.13576742e-01,8.00839811e+00,9.65079420e+00,7.76172145e-02,2.88642374e-03,7.60648702e+01,2.82869527e+00
8.72000000e-01,-3.81892868e-02,3.35590974e-01,1.04312203e-02,-3.18039816e-01,8.07937410e+00,9.48080079e+00,7.69762319e-02,2.77683886e-03,7.54367073e+01,2.72130208e+00
8.74000000e-01,-3.75114679e-02,3.42199204e-01,9.79093875e-03,-3.22193131e-01,8.15035009e+00,9.31166976e+00,7.62153247e-02,2.62363891e-03,7.46910182e+01,2.57116614e+00
8.76000000e-01,-3.68206149e-02,3.48620172e-01,9.14267668e-03,-3.26003177e-01,8.22132607e+00,9.14342445e+00,7.57387844e-02,2.57285193e-03,7.42240087e+01,2.52139489e+00
8.78000000e-01,-3.61171188e-02,3.54843727e-01,8.48718247e-03,-3.29428633e-01,8.29230206e+00,8.97608807e+00,7.51110271e-02,2.49589880e-03,7.36088066e+01,2.44598083e+00
8.80000000e-01,-3.54013748e-02,3.60865114e-01,7.82521337e-03,-3.32477293e-01,8.36327805e+00,8.80968371e+00,7.46448478e-02,2.41934473e-03,7.31519508e+01,2.37095783e+00
8.82000000e-01,-3.46734230e-02,3.67239493e-01,7.15684502e-03,-3.36168253e-01,8.43425404e+00,8.64423431e+00,6.09454720e-02,1.94294621e-04,5.97265626e+01,1.90408728e-01
8.84000000e-01,-3.39325808e-02,3.73367865e-01,6.48085546e-03,-3.39386702e-01,8.50523002e+00,8.47976271e+00,7.43716458e-02,2.44693490e-03,7.28842129e+01,2.39799620e+00
8.86000000e-01,-3.31805033e-02,3.78668614e-01,5.80031888e-03,-3.41074271e-01,8.57620601e+00,8.31629159e+00,7.41672352e-02,2.43614064e-03,7.26838905e+01,2.38741782e+00
8.88000000e-01,-3.24180626e-02,3.83734991e-01,5.11679476e-03,-3.42407311e-01,8.64718200e+00,8.15384351e+00,7.36451170e-02,2.21518877e-03,7.21722146e+01,2.17088499e+00
8.90000000e-01,-3.16457113e-02,3.88579400e-01,4.43086165e-03,-3.43482365e-01,8.71815799e+00,7.99244087e+00,7.30690394e-02,1.99820714e-03,7.16076586e+01,1.95824299e+00
8.92000000e-01,-3.08638947e-02,3.93199260e-01,3.74304567e-03,-3.44286888e-01,8.78913397e+00,7.83210595e+00,7.25290931e-02,1.80078514e-03,7.10785112e+01,1.76476944e+00
8.94000000e-01,-3.00730665e-02,3.97590822e-01,3.05391677e-03,-3.44787445e-01,8.86010996e+00,7.67286085e+00,7.19660746e-02,1.65199063e-03,7.05267531e+01,1.61895082e+00
8.96000000e-01,-2.92736880e-02,4.01747575e-01,2.36412821e-03,-3.44939566e-01,8.93108595e+00,7.51472756e+00,7.15075596e-02,1.54682708e-03,7.00774085e+01,1.51589054e+00
8.98000000e-01,-2.84662414e-02,4.05656528e-01,1.67442276e-03,-3.44695353e-01,9.00206194e+00,7.35772788e+00,7.11812356e-02,1.49853078e-03,6.97576109e+01,1.46856017e+00
9.00000000e-01,-2.76512340e-02,4.09307260e-01,9.85630001e-04,-3.44026380e-01,9.07303792e+00,7.20188347e+00,7.09034447e-02,1.45416697e-03,6.94853758e+01,1.42508363e+00
9.02000000e-01,-2.68289366e-02,4.13071623e-01,2.98178726e-04,-3.43565121e-01,9.14401391e+00,7.04721584e+00,6.18283912e-02,8.02192885e-05,6.05918233e+01,7.86149027e-02
9.04000000e-01,-2.59991482e-02,4.16535040e-01,-3.88328451e-04,-3.42650917e-01,9.21498990e+00,6.89374632e+00,7.11768511e-02,1.42392030e-03,6.97533141e+01,1.39544189e+00
9.06000000e-01,-2.51632533e-02,4.19313217e-01,-1.07171878e-03,-3.40677561e-01,9.28596589e+00,6.74149608e+00,7.10285062e-02,1.32632910e-03,6.96079361e+01,1.29980252e+00
9.08000000e-01,-2.43220787e-02,4.21816285e-01,-1.75082228e-03,-3.38379622e-01,9.35694187e+00,6.59048612e+00,7.07491011e-02,1.13415412e-03,6.93341191e+01,1.11147104e+00
9.10000000e-01,-2.34761659e-02,4.24052745e-01,-2.42506638e-03,-3.35825378e-01,9.42791786e+00,6.44073728e+00,7.03623429e-02,9.00080113e-04,6.89550960e+01,8.82078511e-01
9.12000000e-01,-2.26260449e-02,4.26023562e-01,-3.09394297e-03,-3.32999936e-01,9.49889385e+00,6.29227022e+00,7.00249271e-02,7.46727854e-04,6.86244286e+01,7.31793297e-01
9.14000000e-01,-2.17722526e-02,4.27723033e-01,-3.75685611e-03,-3.29859514e-01,9.56986984e+00,6.14510542e+00,6.97403445e-02,6.12946742e-04,6.83455376e+01,6.00687807e-01
9.16000000e-01,-2.09153381e-02,4.29144404e-01,-4.41316211e-03,-3.26390744e-01,9.64084582e+00,5.99926318e+00,6.95341785e-02,4.96956843e-04,6.81434950e+01,4.87017706e-01
9.18000000e-01,-2.00558660e-02,4.30279194e-01,-5.06218202e-03,-3.22566415e-01,9.71182181e+00,5.85476361e+00,6.94257290e-02,4.30558956e-04,6.80372144e+01,4.21947777e-01
9.20000000e-01,-1.91944162e-02,4.31121764e-01,-5.70317940e-03,-3.18369580e-01,9.78279780e+00,5.71162666e+00,6.93339481e-02,3.61449432e-04,6.79472691e+01,3.54220443e-01
9.22000000e-01,-1.83315019e-02,4.31779938e-01,-6.33542994e-03,-3.13827179e-01,9.85377379e+00,5.56987207e+00,6.66931425e-02,2.50855110e-04,6.53592796e+01,2.45838008e-01
9.24000000e-01,-1.74675335e-02,4.32082529e-01,-6.95816027e-03,-3.08793064e-01,9.90782200e+00,5.42951940e+00,7.05918294e-02,5.01934467e-04,6.91799928e+01,4.91895778e-01
9.26000000e-01,-1.66034924e-02,4.31904258e-01,-7.57024474e-03,-3.03222817e-01,9.90782200e+00,5.29058801e+00,7.08757110e-02,4.99544391e-04,6.94581968e+01,4.89553503e-01
9.28000000e-01,-1.57401291e-02,4.31406987e-01,-8.17081019e-03,-2.97290593e-01,9.90782200e+00,5.15309706e+00,7.09963391e-02,4.01372942e-04,6.95764124e+01,3.93345483e-01
9.30000000e-01,-1.48780759e-02,4.30592559e-01,-8.75917759e-03,-2.91014134e-01,9.90782200e+00,5.01706552e+00,7.12465387e-02,3.79033410e-04,6.98216080e+01,3.71452742e-01
9.32000000e-01,-1.40179765e-02,4.29451749e-01,-9.33461160e-03,-2.84355034e-01,9.90782200e+00,4.88251216e+00,7.15973845e-02,3.79797607e-04,7.01654368e+01,3.72201655e-01
9.34000000e-01,-1.31604915e-02,4.27977020e-01,-9.89632463e-03,-2.77286336e-01,9.90782200e+00,4.74945554e+00,7.20436652e-02,4.33475850e-04,7.06027919e+01,4.24806333e-01
9.36000000e-01,-1.23062897e-02,4.26170369e-01,-1.04434967e-02,-2.69827300e-01,9.90782200e+00,4.61791402e+00,7.23732817e-02,4.14423820e-04,7.09258160e+01,4.06135343e-01
9.38000000e-01,-1.14560287e-02,4.24035703e-01,-1.09753949e-02,-2.62009888e-01,9.90782200e+00,4.48790574e+00,7.27591280e-02,4.22685062e-04,7.13039454e+01,4.14231361e-01
9.40000000e-01,-1.06103672e-02,4.21570609e-01,-1.14912965e-02,-2.53832846e-01,9.90782200e+00,4.35944864e+00,7.31813104e-02,4.28973695e-04,7.17176842e+01,4.20394221e-01
9.42000000e-01,-9.77007371e-03,4.18614400e-01,-1.19900799e-02,-2.44686358e-01,9.90782200e+00,4.23256043e+00,7.73640097e-02,1.74138156e-03,7.58167295e+01,1.70655393e+00
9.44000000e-01,-8.93615173e-03,4.15295038e-01,-1.24697949e-02,-2.35169394e-01,9.90782200e+00,4.10725864e+00,7.48462251e-02,5.17352247e-04,7.33493006e+01,5.07005202e-01
9.46000000e-01,-8.10902534e-03,4.11778012e-01,-1.29309655e-02,-2.25964423e-01,9.90782200e+00,3.98356053e+00,7.52167057e-02,4.23951455e-04,7.37123716e+01,4.15472426e-01
9.48000000e-01,-7.28924769e-03,4.07948992e-01,-1.33735169e-02,-2.16555917e-01,9.90782200e+00,3.86148318e+00,7.54291861e-02,3.08527614e-04,7.39206024e+01,3.02357061e-01
9.50000000e-01,-6.47744170e-03,4.03801491e-01,-1.37970208e-02,-2.06895003e-01,9.90782200e+00,3.74104342e+00,7.60150965e-02,3.44829324e-04,7.44947945e+01,3.37932737e-01
9.52000000e-01,-5.67426094e-03,3.99325177e-01,-1.42008949e-02,-1.96931033e-01,9.90782200e+00,3.62225787e+00,7.65380269e-02,3.63632384e-04,7.50072663e+01,3.56359737e-01
9.54000000e-01,-4.88035891e-03,3.94522005e-01,-1.45845511e-02,-1.86676356e-01,9.90782200e+00,3.50514292e+00,7.71527166e-02,4.02779157e-04,7.56096622e+01,3.94723574e-01
9.56000000e-01,-4.09638847e-03,3.89395534e-01,-1.49474260e-02,-1.76160285e-01,9.90782200e+00,3.38971473e+00,7.76721670e-02,3.89628412e-04,7.61187237e+01,3.81835844e-01
9.58000000e-01,-3.32298667e-03,3.83954247e-01,-1.52890466e-02,-1.65425769e-01,9.90782200e+00,3.27598922e+00,7.81736685e-02,3.68898609e-04,7.66101952e+01,3.61520637e-01
9.60000000e-01,-2.56077932e-03,3.78201225e-01,-1.56089936e-02,-1.54488124e-01,9.90782200e+00,3.16398207e+00,7.87112231e-02,3.54478590e-04,7.71369986e+01,3.47389018e-01
9.62000000e-01,-1.81069764e-03,3.71674451e-01,-1.59059985e-02,-1.42049805e-01,9.90782200e+00,3.05370874e+00,9.01052613e-02,3.08963589e-03,8.83031561e+01,3.02784317e+00
9.64000000e-01,-1.07429766e-03,3.64823467e-01,-1.61770940e-02,-1.29463112e-01,9.90782200e+00,2.94518445e+00,8.02473751e-02,2.73328997e-04,7.86424276e+01,2.67862417e-01
9.66000000e-01,-3.51302899e-04,3.58123784e-01,-1.64246672e-02,-1.18100720e-01,9.90782200e+00,2.83842415e+00,8.06406123e-02,1.61517215e-04,7.90278000e+01,1.58286871e-01
9.68000000e-01,3.58010654e-04,3.51143882e-01,-1.66494446e-02,-1.06659956e-01,9.90782200e+00,2.73344259e+00,8.09767157e-02,1.12058504e-04,7.93571814e+01,1.09817334e-01
9.70000000e-01,1.05307704e-03,3.43870609e-01,-1.68511878e-02,-9.50403250e-02,9.90782200e+00,2.63025425e+00,8.17924302e-02,2.44029410e-04,8.01565816e+01,2.39148822e-01
9.72000000e-01,1.73328955e-03,3.36292037e-01,-1.70294563e-02,-8.31962319e-02,9.90782200e+00,2.52887335e+00,8.25272673e-02,3.23713882e-04,8.08767220e+01,3.17239604e-01
9.74000000e-01,2.39804850e-03,3.28418447e-01,-1.71838643e-02,-7.11894823e-02,9.90782200e+00,2.42931389e+00,8.32276756e-02,3.59971241e-04,8.15631221e+01,3.52771816e-01
9.76000000e-01,3.04677565e-03,3.20263340e-01,-1.73141546e-02,-5.90933245e-02,9.90782200e+00,2.33158960e+00,8.37767385e-02,3.20318694e-04,8.21012038e+01,3.13912320e-01
9.78000000e-01,3.67892374e-03,3.11841069e-01,-1.74202194e-02,-4.69699627e-02,9.90782200e+00,2.23571396e+00,8.42760106e-02,2.60603680e-04,8.25904904e+01,2.55391607e-01
9.80000000e-01,4.29396582e-03,3.03157652e-01,-1.75020275e-02,-3.48361415e-02,9.90782200e+00,2.14170019e+00,8.48229958e-02,2.20452430e-04,8.31265359e+01,2.16043381e-01
9.82000000e-01,4.89082370e-03,2.93378339e-01,-1.75581657e-02,-2.06052354e-02,9.90782200e+00,2.04956128e+00,1.04973297e-01,4.57666633e-03,1.02873831e+02,4.48513300e+00
9.84000000e-01,5.46731275e-03,2.83349387e-01,-1.75845247e-02,-6.48852544e-03,9.90782200e+00,1.95930992e+00,8.59084304e-02,-6.29628793e-05,8.41902618e+01,-6.17036217e-02
9.86000000e-01,6.02462472e-03,2.73925615e-01,-1.75856262e-02,5.36876927e-03,9.90782200e+00,1.87095858e+00,8.62440550e-02,-1.72270327e-04,8.45191739e+01,-1.68824920e-01
9.88000000e-01,6.56286771e-03,2.64280604e-01,-1.75630784e-02,1.71827702e-02,9.90782200e+00,1.78451943e+00,8.66451861e-02,-1.26445908e-04,8.49122823e+01,-1.23916990e-01
9.90000000e-01,7.08158359e-03,2.54390303e-01,-1.75168138e-02,2.91188189e-02,9.90782200e+00,1.70000440e+00,8.77011978e-02,1.45143620e-04,8.59471738e+01,1.42240747e-01
9.92000000e-01,7.58025761e-03,2.44243049e-01,-1.74465047e-02,4.12025923e-02,9.90782200e+00,1.61742516e+00,8.85374535e-02,2.79142783e-04,8.67667044e+01,2.73559927e-01
9.94000000e-01,8.05839956e-03,2.33861462e-01,-1.73519923e-02,5.33030042e-02,9.90782200e+00,1.53679308e+00,8.92315118e-02,3.10144052e-04,8.74468816e+01,3.03941171e-01
9.96000000e-01,8.51556461e-03,2.23271613e-01,-1.72333696e-02,6.52879569e-02,9.90782200e+00,1.45811931e+00,8.96289402e-02,2.01349916e-04,8.78363614e+01,1.97322918e-01
9.98000000e-01,8.95136118e-03,2.12494526e-01,-1.70909705e-02,7.70778403e-02,9.90782200e+00,1.38141469e+00,9.00053587e-02,9.92946432e-05,8.82052515e+01,9.73087503e-02
1.00000000e+00,9.36542340e-03,2.01538471e-01,-1.69251920e-02,8.86671295e-02,9.90782200e+00,1.30668980e+00,9.03862644e-02,1.23849664e-05,8.85785391e+01,1.21372670e-02
1.00200000e+00,9.75659003e-03,1.89194960e-01,-1.67345209e-02,1.02927722e-01,9.90782200e+00,1.23395495e+00,1.19184734e-01,5.97330754e-03,1.16801040e+02,5.85384138e+00
1.00400000e+00,1.01221008e-02,1.76697711e-01,-1.65137165e-02,1.16835510e-01,9.90782200e+00,1.16322017e+00,9.09423545e-02,-4.18818991e-04,8.91235074e+01,-4.10442611e-01
1.00600000e+00,1.04641001e-02,1.65279312e-01,-1.62693499e-02,1.27486953e-01,9.90782200e+00,1.09449523e+00,9.11365366e-02,-5.17035213e-04,8.93138059e+01,-5.06694509e-01
1.00800000e+00,1.07831233e-02,1.53718837e-01,-1.60038569e-02,1.38006057e-01,9.90782200e+00,1.02778960e+00,9.16109229e-02,-3.21615939e-04,8.97787045e+01,-3.15183620e-01
1.01000000e+00,1.10788582e-02,1.41982411e-01,-1.57172700e-02,1.48608608e-01,9.90782200e+00,9.63112491e-01,9.27861296e-02,6.32119525e-05,9.09304070e+01,6.19477135e-02
1.01200000e+00,1.13509329e-02,1.30065999e-01,-1.54093900e-02,1.59259877e-01,9.90782200e+00,9.00472819e-01,9.35471733e-02,2.16120519e-04,9.16762298e+01,2.11798109e-01
1.01400000e+00,1.15990267e-02,1.18006445e-01,-1.50803366e-02,1.69751984e-01,9.90782200e+00,8.39879227e-01,9.40565865e-02,1.94908753e-04,9.21754547e+01,1.91010578e-01
1.01600000e+00,1.18228846e-02,1.05835649e-01,-1.47305934e-02,1.79927129e-01,9.90782200e+00,7.81340076e-01,9.42695736e-02,4.62682386e-05,9.23841821e+01,4.53428738e-02
1.01800000e+00,1.20223099e-02,9.35757428e-02,-1.43608835e-02,1.89719307e-01,9.90782200e+00,7.24863439e-01,9.44609224e-02,-8.48038030e-05,9.25717039e+01,-8.31077270e-02
1.02000000e+00,1.21971343e-02,8.12360284e-02,-1.39719621e-02,1.99142704e-01,9.90782200e+00,6.70457110e-01,9.46570172e-02,-1.76071086e-04,9.27638768e+01,-1.72549664e-01
1.02200000e+00,1.23461798e-02,6.72850063e-02,-1.35621677e-02,2.11783024e-01,9.90782200e+00,6.18128592e-01,1.30841411e-01,7.24824336e-03,1.28224583e+02,7.10327849e+00
1.02400000e+00,1.24662482e-02,5.32947734e-02,-1.31252166e-02,2.23843756e-01,9.90782200e+00,5.67885105e-01,9.45339274e-02,-7.73872952e-04,9.26432488e+01,-7.58395493e-01
1.02600000e+00,1.25603741e-02,4.08273338e-02,-1.26695818e-02,2.31721061e-01,9.90782200e+00,5.19733581e-01,9.44385259e-02,-8.85113580e-04,9.25497554e+01,-8.67411309e-01
1.02800000e+00,1.26295246e-02,2.83105264e-02,-1.21984637e-02,2.39401409e-01,9.90782200e+00,4.73680662e-01,9.50719896e-02,-5.17392923e-04,9.31705498e+01,-5.07045064e-01
1.03000000e+00,1.26735547e-02,1.57014992e-02,-1.17119278e-02,2.47154299e-01,9.90782200e+00,4.29732702e-01,9.61826374e-02,-4.09547556e-05,9.42589847e+01,-4.01356605e-02
1.03200000e+00,1.26922738e-02,3.00715882e-03,-1.12098631e-02,2.54882232e-01,9.90782200e+00,3.87895762e-01,9.68609512e-02,1.44293881e-04,9.49237321e+01,1.41408003e-01
1.03400000e+00,1.26855560e-02,-9.72813700e-03,-1.06925884e-02,2.62325935e-01,9.90782200e+00,3.48175616e-01,9.71425295e-02,9.83440387e-05,9.51996789e+01,9.63771579e-02
1.03600000e+00,1.26533620e-02,-2.24622467e-02,-1.01608793e-02,2.69289778e-01,9.90782200e+00,3.10577741e-01,9.70440535e-02,-1.06229819e-04,9.51031724e+01,-1.04105223e-01
1.03800000e+00,1.25957224e-02,-3.51733109e-02,-9.61578729e-03,2.75716693e-01,9.90782200e+00,2.75107326e-01,9.70226444e-02,-2.52622412e-04,9.50821915e+01,-2.47569964e-01
1.04000000e+00,1.25126884e-02,-4.78549796e-02,-9.05835212e-03,2.81634355e-01,9.90782200e+00,2.41769263e-01,9.69832019e-02,-3.81267496e-04,9.50435379e+01,-3.73642146e-01
1.04200000e+00,1.24031732e-02,-6.22305321e-02,-8.48680397e-03,2.91220278e-01,9.90782200e+00,2.10568152e-01,1.37441871e-01,8.26018117e-03,1.34693033e+02,8.09497754e+00
1.04400000e+00,1.22638190e-02,-7.65270372e-02,-7.89396016e-03,3.00072897e-01,9.90782200e+00,1.81508296e-01,9.62128696e-02,-1.07780046e-03,9.42886122e+01,-1.05624445e+00
1.04600000e+00,1.20982854e-02,-8.89929986e-02,-7.28977121e-03,3.04037662e-01,9.90782200e+00,1.54593706e-01,9.59672796e-02,-1.13795509e-03,9.40479340e+01,-1.11519599e+00
1.04800000e+00,1.19078812e-02,-1.01407592e-01,-6.67796104e-03,3.07775157e-01,9.90782200e+00,1.29828093e-01,9.65161694e-02,-6.82347919e-04,9.45858461e+01,-6.68700961e-01
1.05000000e+00,1.16926612e-02,-1.13812943e-01,-6.05864480e-03,3.11551306e-01,9.90782200e+00,1.07214874e-01,9.74575671e-02,-1.73622839e-04,9.55084158e+01,-1.70150382e-01
1.05200000e+00,1.14526398e-02,-1.26202835e-01,-5.43180005e-03,3.15261114e-01,9.90782200e+00,8.67571698e-02,9.80637007e-02,7.23696276e-05,9.61024267e+01,7.09222351e-02
1.05400000e+00,1.11878935e-02,-1.38527277e-01,-4.79783495e-03,3.18619073e-01,9.90782200e+00,6.84578014e-02,9.80390077e-02,-7.89790567e-06,9.60782275e+01,-7.73994756e-03
1.05600000e+00,1.08986082e-02,-1.50735341e-01,-4.15771372e-03,3.21392157e-01,9.90782200e+00,5.23192936e-02,9.76558364e-02,-2.41999736e-04,9.57027197e+01,-2.37159741e-01
1.05800000e+00,1.05850449e-02,-1.62804303e-01,-3.51269762e-03,3.23518362e-01,9.90782200e+00,3.83438728e-02,9.72989102e-02,-4.45157353e-04,9.53529320e+01,-4.36254206e-01
1.06000000e+00,1.02474833e-02,-1.74734942e-01,-2.86402094e-03,3.25073626e-01,9.90782200e+00,2.65334670e-02,9.71304132e-02,-5.14394833e-04,9.51878049e+01,-5.04106936e-01
1.06200000e+00,9.88498373e-03,-1.88347561e-01,-2.20974028e-03,3.30622502e-01,9.90782200e+00,1.68897055e-02,1.39508328e-01,8.87044109e-03,1.36718162e+02,8.69303227e+00
1.06400000e+00,9.49421776e-03,-2.01773109e-01,-1.54205940e-03,3.35379138e-01,9.90782200e+00,9.41391868e-03,9.58915359e-02,-1.22610654e-03,9.39737052e+01,-1.20158441e+00
