t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.50000000e-01,-3.13838551e-02,-1.52299026e-01,1.09547604e-02,-1.31991676e-01,5.88342066e-03,2.71621048e+01,1.49313452e-01,1.64927226e-02,1.46327183e+02,1.61628681e+01
6.52000000e-01,-3.16902703e-02,-1.54130061e-01,1.06993525e-02,-1.23290411e-01,1.35189369e-01,2.69205452e+01,1.51541242e-01,1.71069747e-02,1.48510417e+02,1.67648352e+01
6.54000000e-01,-3.20003847e-02,-1.55975119e-01,1.04618419e-02,-1.14224507e-01,2.64495318e-01,2.66776984e+01,1.52165104e-01,1.69150961e-02,1.49121802e+02,1.65767941e+01
6.56000000e-01,-3.23141273e-02,-1.57754930e-01,1.02424253e-02,-1.05202434e-01,3.93801266e-01,2.64336074e+01,1.52570433e-01,1.66978362e-02,1.49519024e+02,1.63638795e+01
6.58000000e-01,-3.26313568e-02,-1.59463266e-01,1.00409794e-02,-9.62594494e-02,5.23107215e-01,2.61883153e+01,1.53077531e-01,1.64576518e-02,1.50015981e+02,1.61284987e+01
6.60000000e-01,-3.29519301e-02,-1.61096313e-01,9.85732237e-03,-8.74140956e-02,6.52413163e-01,2.59418653e+01,1.53421353e-01,1.62269251e-02,1.50352926e+02,1.59023866e+01
6.62000000e-01,-3.32756474e-02,-1.62587425e-01,9.69110943e-03,-7.88890664e-02,7.81719112e-01,2.56943009e+01,1.52397241e-01,1.55443264e-02,1.49349296e+02,1.52334399e+01
6.64000000e-01,-3.36022032e-02,-1.63963500e-01,9.54170015e-03,-7.04629811e-02,9.11025060e-01,2.54456660e+01,1.53393364e-01,1.58023843e-02,1.50325497e+02,1.54863366e+01
6.66000000e-01,-3.39314465e-02,-1.65257302e-01,9.40927122e-03,-6.20163139e-02,1.04033101e+00,2.51960043e+01,1.53157072e-01,1.53948753e-02,1.50093931e+02,1.50869778e+01
6.68000000e-01,-3.42631486e-02,-1.66425456e-01,9.29346631e-03,-5.38224915e-02,1.16963696e+00,2.49453601e+01,1.53160227e-01,1.51028687e-02,1.50097022e+02,1.48008113e+01
6.70000000e-01,-3.45970787e-02,-1.67489185e-01,9.19387977e-03,-4.57808808e-02,1.29894291e+00,2.46937774e+01,1.53438486e-01,1.49298272e-02,1.50369717e+02,1.46312306e+01
6.72000000e-01,-3.49330392e-02,-1.68453726e-01,9.11025556e-03,-3.78700911e-02,1.42824885e+00,2.44413008e+01,1.53580993e-01,1.47055725e-02,1.50509373e+02,1.44114610e+01
6.74000000e-01,-3.52708211e-02,-1.69309437e-01,9.04228594e-03,-3.01294858e-02,1.55755480e+00,2.41879749e+01,1.53649274e-01,1.44723384e-02,1.50576288e+02,1.41828917e+01
6.76000000e-01,-3.56102030e-02,-1.70054226e-01,8.98961137e-03,-2.25782351e-02,1.68686075e+00,2.39338443e+01,1.53756367e-01,1.42297721e-02,1.50681240e+02,1.39451766e+01
6.78000000e-01,-3.59509645e-02,-1.70688849e-01,8.95184193e-03,-1.52235596e-02,1.81616670e+00,2.36789539e+01,1.53854050e-01,1.40027552e-02,1.50776969e+02,1.37227001e+01
6.80000000e-01,-3.62928848e-02,-1.71213035e-01,8.92858878e-03,-8.06137990e-03,1.94547265e+00,2.34233488e+01,1.53964726e-01,1.37895680e-02,1.50885431e+02,1.35137766e+01
6.82000000e-01,-3.66356332e-02,-1.71462085e-01,8.91913034e-03,-1.59820041e-03,2.07477860e+00,2.31670741e+01,1.50221481e-01,1.25193207e-02,1.47217051e+02,1.22689342e+01
6.84000000e-01,-3.69786364e-02,-1.71566143e-01,8.92213616e-03,4.77520448e-03,2.20408454e+00,2.29101750e+01,1.53376355e-01,1.36028934e-02,1.50308827e+02,1.33308356e+01
6.86000000e-01,-3.73218662e-02,-1.71622738e-01,8.93831475e-03,1.12740082e-02,2.33339049e+00,2.26526969e+01,1.51913861e-01,1.28029400e-02,1.48875583e+02,1.25468812e+01
6.88000000e-01,-3.76649960e-02,-1.71482324e-01,8.96686555e-03,1.72229097e-02,2.46269644e+00,2.23946853e+01,1.51574324e-01,1.24869844e-02,1.48542838e+02,1.22372447e+01
6.90000000e-01,-3.80077099e-02,-1.71213592e-01,9.00706225e-03,2.29556205e-02,2.59200239e+00,2.21361856e+01,1.51714103e-01,1.24042322e-02,1.48679821e+02,1.21561475e+01
6.92000000e-01,-3.83497677e-02,-1.70820798e-01,9.05856978e-03,2.85109648e-02,2.72130834e+00,2.18772436e+01,1.51469122e-01,1.21859897e-02,1.48439739e+02,1.19422699e+01
6.94000000e-01,-3.86909014e-02,-1.70290411e-01,9.12092197e-03,3.37901316e-02,2.85061429e+00,2.16179050e+01,1.51285765e-01,1.19114343e-02,1.48260050e+02,1.16732056e+01
6.96000000e-01,-3.90308380e-02,-1.69623047e-01,9.19353701e-03,3.87793982e-02,2.97992024e+00,2.13582156e+01,1.51045957e-01,1.16791693e-02,1.48025037e+02,1.14455859e+01
6.98000000e-01,-3.93692988e-02,-1.68813528e-01,9.27585450e-03,4.34911077e-02,3.10922618e+00,2.10982212e+01,1.50730125e-01,1.14444959e-02,1.47715522e+02,1.12156060e+01
7.00000000e-01,-3.97059990e-02,-1.67864359e-01,9.36731206e-03,4.79187762e-02,3.23853213e+00,2.08379677e+01,1.50535064e-01,1.12117936e-02,1.47524363e+02,1.09875578e+01
7.02000000e-01,-4.00404878e-02,-1.66512613e-01,9.46683203e-03,5.13002283e-02,3.36783808e+00,2.05775012e+01,1.44058546e-01,9.38915473e-03,1.41177375e+02,9.20137164e+00
7.04000000e-01,-4.03719533e-02,-1.65016631e-01,9.57250537e-03,5.46701952e-02,3.49714403e+00,2.03168674e+01,1.49876879e-01,1.13373936e-02,1.46879341e+02,1.11106458e+01
7.06000000e-01,-4.07005583e-02,-1.63526636e-01,9.68569780e-03,5.83176856e-02,3.62644998e+00,2.00561127e+01,1.46886737e-01,1.01318083e-02,1.43949002e+02,9.92917212e+00
7.08000000e-01,-4.10258833e-02,-1.61771803e-01,9.80523647e-03,6.11557943e-02,3.75575593e+00,1.97952828e+01,1.46351104e-01,9.80808494e-03,1.43424082e+02,9.61192324e+00
7.10000000e-01,-4.13475547e-02,-1.59880772e-01,9.93017370e-03,6.37730050e-02,3.88506188e+00,1.95344239e+01,1.46337674e-01,9.84555295e-03,1.43410921e+02,9.64864189e+00
7.12000000e-01,-4.16653159e-02,-1.57853974e-01,1.00601940e-02,6.61885296e-02,4.01436782e+00,1.92735821e+01,1.45780731e-01,9.56947898e-03,1.42865117e+02,9.37808940e+00
7.14000000e-01,-4.19788646e-02,-1.55668187e-01,1.01946991e-02,6.82609907e-02,4.14367377e+00,1.90128035e+01,1.45190910e-01,9.31674350e-03,1.42287092e+02,9.13040863e+00
7.16000000e-01,-4.22878855e-02,-1.53327795e-01,1.03330215e-02,7.00087321e-02,4.27297972e+00,1.87521339e+01,1.44700107e-01,9.08476077e-03,1.41806105e+02,8.90306556e+00
7.18000000e-01,-4.25920737e-02,-1.50834177e-01,1.04745196e-02,7.14348374e-02,4.40228567e+00,1.84916196e+01,1.44103647e-01,8.84316447e-03,1.41221574e+02,8.66630118e+00
7.20000000e-01,-4.28911190e-02,-1.48185695e-01,1.06185461e-02,7.25389237e-02,4.53159162e+00,1.82313065e+01,1.43533248e-01,8.61412232e-03,1.40662583e+02,8.44183987e+00
7.22000000e-01,-4.31844683e-02,-1.45015079e-01,1.07638047e-02,7.23373627e-02,4.66089757e+00,1.79712405e+01,1.34309777e-01,6.31004761e-03,1.31623582e+02,6.18384665e+00
7.24000000e-01,-4.34710879e-02,-1.41707317e-01,1.09079437e-02,7.22079091e-02,4.79020351e+00,1.77114676e+01,1.42682178e-01,8.97160720e-03,1.39828534e+02,8.79217506e+00
7.26000000e-01,-4.37513575e-02,-1.38489451e-01,1.10529598e-02,7.25637060e-02,4.91950946e+00,1.74520337e+01,1.38711171e-01,7.53551014e-03,1.35936948e+02,7.38479994e+00
7.28000000e-01,-4.40248501e-02,-1.34978239e-01,1.11975735e-02,7.19820566e-02,5.04881541e+00,1.71929845e+01,1.38074281e-01,7.21070674e-03,1.35312795e+02,7.06649261e+00
7.30000000e-01,-4.42911844e-02,-1.31337854e-01,1.13407647e-02,7.12154036e-02,5.17812136e+00,1.69343658e+01,1.37881698e-01,7.35206162e-03,1.35124064e+02,7.20502039e+00
7.32000000e-01,-4.45501087e-02,-1.27558215e-01,1.14823152e-02,7.02688479e-02,5.30742731e+00,1.66762232e+01,1.36949230e-01,7.03566481e-03,1.34210245e+02,6.89495151e+00
7.34000000e-01,-4.48013118e-02,-1.23620441e-01,1.16216135e-02,6.89824579e-02,5.43673326e+00,1.64186024e+01,1.36253145e-01,6.83825261e-03,1.33528082e+02,6.70148755e+00
7.36000000e-01,-4.50444884e-02,-1.19529539e-01,1.17580477e-02,6.74001785e-02,5.56603921e+00,1.61615489e+01,1.35372725e-01,6.61012336e-03,1.32665270e+02,6.47792090e+00
7.38000000e-01,-4.52793273e-02,-1.15284624e-01,1.18910161e-02,6.55207854e-02,5.69534515e+00,1.59051079e+01,1.34588550e-01,6.40531294e-03,1.31896779e+02,6.27720668e+00
7.40000000e-01,-4.55055316e-02,-1.10896899e-01,1.20199385e-02,6.33529414e-02,5.82465110e+00,1.56493249e+01,1.33900015e-01,6.18970459e-03,1.31222015e+02,6.06591050e+00
7.42000000e-01,-4.57225255e-02,-1.05925204e-01,1.21434659e-02,5.97423759e-02,5.95395705e+00,1.53942449e+01,1.22733674e-01,3.55480329e-03,1.20279000e+02,3.48370722e+00
7.44000000e-01,-4.59291564e-02,-1.00839422e-01,1.22590296e-02,5.63139559e-02,6.08326300e+00,1.51399130e+01,1.32942205e-01,6.73871974e-03,1.30283361e+02,6.60394534e+00
7.46000000e-01,-4.61259967e-02,-9.59239575e-02,1.23691727e-02,5.35619013e-02,6.21256895e+00,1.48863742e+01,1.28340160e-01,5.13285664e-03,1.25773357e+02,5.03019950e+00
7.48000000e-01,-4.63126547e-02,-9.07121371e-02,1.24726490e-02,4.98677177e-02,6.34187490e+00,1.46336731e+01,1.27562068e-01,4.91050176e-03,1.25010826e+02,4.81229173e+00
7.50000000e-01,-4.64887711e-02,-8.53890283e-02,1.25685696e-02,4.60625968e-02,6.47118084e+00,1.43818544e+01,1.27198994e-01,5.03858559e-03,1.24655014e+02,4.93781388e+00
7.52000000e-01,-4.66541302e-02,-7.99450649e-02,1.26568131e-02,4.21280554e-02,6.60048679e+00,1.41309626e+01,1.26110005e-01,4.76649448e-03,1.23587805e+02,4.67116459e+00
7.54000000e-01,-4.68084557e-02,-7.43575968e-02,1.27368824e-02,3.78945218e-02,6.72979274e+00,1.38810420e+01,1.25128185e-01,4.52709430e-03,1.22625622e+02,4.43655241e+00
7.56000000e-01,-4.69514692e-02,-6.86330706e-02,1.28082136e-02,3.33946570e-02,6.85909869e+00,1.36321366e+01,1.24098047e-01,4.31118587e-03,1.21616086e+02,4.22496216e+00
7.58000000e-01,-4.70828977e-02,-6.27731014e-02,1.28702896e-02,2.86376363e-02,6.98840464e+00,1.33842905e+01,1.23059955e-01,4.07792768e-03,1.20598756e+02,3.99636912e+00
7.60000000e-01,-4.72024768e-02,-5.67859140e-02,1.29226061e-02,2.36435159e-02,7.11771059e+00,1.31375475e+01,1.22125808e-01,3.89027497e-03,1.19683292e+02,3.81246948e+00
7.62000000e-01,-4.73096103e-02,-5.01522023e-02,1.29638919e-02,1.71919197e-02,7.24701654e+00,1.28919510e+01,1.08853233e-01,1.08011327e-03,1.06676169e+02,1.05851101e+00
7.64000000e-01,-4.74030435e-02,-4.34552568e-02,1.29915984e-02,1.10771634e-02,7.37632248e+00,1.26475444e+01,1.21438970e-01,4.63960830e-03,1.19010191e+02,4.54681613e+00
7.66000000e-01,-4.74836310e-02,-3.70578440e-02,1.30087817e-02,5.83418594e-03,7.50562843e+00,1.24043710e+01,1.16536182e-01,2.93655511e-03,1.14205459e+02,2.87782400e+00
7.68000000e-01,-4.75510777e-02,-3.03647501e-02,1.30142821e-02,-3.88329845e-04,7.63493438e+00,1.21624736e+01,1.15107491e-01,2.59393111e-03,1.12805341e+02,2.54205249e+00
7.70000000e-01,-4.76050726e-02,-2.36455750e-02,1.30073720e-02,-6.39545384e-03,7.66034300e+00,1.19218949e+01,1.16395000e-01,3.38129467e-03,1.14067100e+02,3.31366878e+00
7.72000000e-01,-4.76456562e-02,-1.69207673e-02,1.29889164e-02,-1.20785008e-02,7.66034300e+00,1.16826775e+01,1.15334542e-01,3.25011612e-03,1.13027851e+02,3.18511380e+00
7.74000000e-01,-4.76727068e-02,-1.01226118e-02,1.29590343e-02,-1.77971412e-02,7.66034300e+00,1.14448635e+01,1.14929596e-01,3.26623207e-03,1.12631005e+02,3.20090743e+00
7.76000000e-01,-4.76861157e-02,-3.27790990e-03,1.29177613e-02,-2.34655780e-02,7.66034300e+00,1.12084950e+01,1.14384240e-01,3.29885000e-03,1.12096555e+02,3.23287300e+00
7.78000000e-01,-4.76857879e-02,3.61249557e-03,1.28652036e-02,-2.90865472e-02,7.66034300e+00,1.09736137e+01,1.13887046e-01,3.29308091e-03,1.11609305e+02,3.22721929e+00
7.80000000e-01,-4.76716453e-02,1.05334207e-02,1.28014506e-02,-3.46541796e-02,7.66034300e+00,1.07402611e+01,1.13583862e-01,3.32200584e-03,1.11312184e+02,3.25556573e+00
7.82000000e-01,-4.76432565e-02,1.80509091e-02,1.27257489e-02,-4.14785710e-02,7.66034300e+00,1.05084784e+01,9.97450850e-02,5.49605987e-04,9.77501833e+01,5.38613867e-01
7.84000000e-01,-4.75994622e-02,2.55376771e-02,1.26359324e-02,-4.77090936e-02,7.66034300e+00,1.02783064e+01,1.13975610e-01,4.44302779e-03,1.11696098e+02,4.35416723e+00
7.86000000e-01,-4.75414147e-02,3.25610967e-02,1.25357649e-02,-5.26611579e-02,7.66034300e+00,1.00497859e+01,1.10126907e-01,3.09193395e-03,1.07924369e+02,3.03009527e+00
7.88000000e-01,-4.74690953e-02,3.97682140e-02,1.24248488e-02,-5.82715858e-02,7.66034300e+00,9.82295722e+00,1.09122097e-01,2.90495319e-03,1.06939655e+02,2.84685413e+00
7.90000000e-01,-4.73823439e-02,4.69723447e-02,1.23027931e-02,-6.37102230e-02,7.66034300e+00,9.59786037e+00,1.09517970e-01,3.28040776e-03,1.07327611e+02,3.21479961e+00
7.92000000e-01,-4.72812257e-02,5.41467932e-02,1.21701972e-02,-6.88649725e-02,7.66034300e+00,9.37453512e+00,1.09019516e-01,3.31352338e-03,1.06839126e+02,3.24725292e+00
7.94000000e-01,-4.71657509e-02,6.13298578e-02,1.20273864e-02,-7.39399012e-02,7.66034300e+00,9.15302089e+00,1.08403294e-01,3.24601011e-03,1.06235228e+02,3.18108991e+00
7.96000000e-01,-4.70359054e-02,6.85142145e-02,1.18744854e-02,-7.89431688e-02,7.66034300e+00,8.93335681e+00,1.07958692e-01,3.24755968e-03,1.05799518e+02,3.18260849e+00
7.98000000e-01,-4.68916968e-02,7.56945272e-02,1.17116875e-02,-8.38358894e-02,7.66034300e+00,8.71558165e+00,1.07349882e-01,3.24748485e-03,1.05202885e+02,3.18253515e+00
8.00000000e-01,-4.67331378e-02,8.28590703e-02,1.15392356e-02,-8.85879948e-02,7.66034300e+00,8.49973388e+00,1.07062094e-01,3.29830211e-03,1.04920852e+02,3.23233606e+00
8.02000000e-01,-4.65598519e-02,9.06364980e-02,1.13564414e-02,-9.46809568e-02,7.66034300e+00,8.28585160e+00,9.16447035e-02,1.74183888e-04,8.98118094e+01,1.70700210e-01
8.04000000e-01,-4.63706523e-02,9.83233270e-02,1.11609522e-02,-1.00113433e-01,7.66034300e+00,8.07397259e+00,1.07667013e-01,4.40789334e-03,1.05513672e+02,4.31973547e+00
8.06000000e-01,-4.61669628e-02,1.05403799e-01,1.09570334e-02,-1.03977521e-01,7.66034300e+00,7.86413424e+00,1.04179632e-01,3.17642655e-03,1.02096039e+02,3.11289802e+00
8.08000000e-01,-4.59489521e-02,1.12611802e-01,1.07446590e-02,-1.08416321e-01,7.66034300e+00,7.65637362e+00,1.02936677e-01,2.89998494e-03,1.00877943e+02,2.84198524e+00
8.10000000e-01,-4.57165406e-02,1.19782356e-01,1.05234813e-02,-1.12685275e-01,7.66034300e+00,7.45072742e+00,1.03186817e-01,3.21873857e-03,1.01123080e+02,3.15436380e+00
8.12000000e-01,-4.54698739e-02,1.26876059e-01,1.02941414e-02,-1.16618982e-01,7.66034300e+00,7.24723193e+00,1.02747857e-01,3.27766005e-03,1.00692900e+02,3.21210685e+00
8.14000000e-01,-4.52090667e-02,1.33924198e-01,1.00571064e-02,-1.20401149e-01,7.66034300e+00,7.04592310e+00,1.02151297e-01,3.19975059e-03,1.00108271e+02,3.13575557e+00
8.16000000e-01,-4.49342143e-02,1.40916438e-01,9.81264636e-03,-1.24018972e-01,7.66034300e+00,6.84683647e+00,1.01838951e-01,3.27488037e-03,9.98021724e+01,3.20938277e+00
8.18000000e-01,-4.46454434e-02,1.47845080e-01,9.56116447e-03,-1.27435919e-01,7.66034300e+00,6.65000719e+00,1.01308408e-01,3.26353853e-03,9.92822400e+01,3.19826776e+00
8.20000000e-01,-4.43428724e-02,1.54716171e-01,9.30301326e-03,-1.30687018e-01,7.66034300e+00,6.45547002e+00,1.00741909e-01,3.25554436e-03,9.87270706e+01,3.19043347e+00
8.22000000e-01,-4.40261880e-02,1.62173294e-01,9.03754390e-03,-1.35246650e-01,7.66034300e+00,6.26325930e+00,8.50587998e-02,1.39355936e-04,8.33576238e+01,1.36568817e-01
8.24000000e-01,-4.36942650e-02,1.69501781e-01,8.76245721e-03,-1.39160670e-01,7.66034300e+00,6.07340899e+00,1.01069140e-01,4.21958036e-03,9.90477576e+01,4.13518875e+00
8.26000000e-01,-4.33486446e-02,1.76134751e-01,8.48204693e-03,-1.41356233e-01,7.66034300e+00,5.88595259e+00,9.85168095e-02,3.34666540e-03,9.65464733e+01,3.27973209e+00
8.28000000e-01,-4.29897035e-02,1.82801458e-01,8.19679349e-03,-1.43909953e-01,7.66034300e+00,5.70092322e+00,9.73778853e-02,3.06133863e-03,9.54303276e+01,3.00011186e+00
8.30000000e-01,-4.26174922e-02,1.89387971e-01,7.90650522e-03,-1.46316536e-01,7.66034300e+00,5.51835354e+00,9.73792548e-02,3.24181892e-03,9.54316697e+01,3.17698254e+00
8.32000000e-01,-4.22322252e-02,1.95864122e-01,7.61172530e-03,-1.48426213e-01,7.66034300e+00,5.33827578e+00,9.68382095e-02,3.26430617e-03,9.49014453e+01,3.19902005e+00
8.34000000e-01,-4.18341046e-02,2.02236928e-01,7.31295967e-03,-1.50296966e-01,7.66034300e+00,5.16072175e+00,9.65702719e-02,3.31729127e-03,9.46388665e+01,3.25094545e+00
8.36000000e-01,-4.14233482e-02,2.08503611e-01,7.01067902e-03,-1.51955375e-01,7.66034300e+00,4.98572280e+00,9.59905685e-02,3.27887785e-03,9.40707572e+01,3.21330029e+00
8.38000000e-01,-4.10001630e-02,2.14660975e-01,6.70528076e-03,-1.53399939e-01,7.66034300e+00,4.81330982e+00,9.56953868e-02,3.33047652e-03,9.37814791e+01,3.26386699e+00
8.40000000e-01,-4.05647813e-02,2.20702882e-01,6.39723524e-03,-1.54610565e-01,7.66034300e+00,4.64351326e+00,9.51591158e-02,3.33035523e-03,9.32559335e+01,3.26374812e+00
8.42000000e-01,-4.01169778e-02,2.27305325e-01,6.08595252e-03,-1.57149941e-01,7.66034300e+00,4.47636311e+00,7.89677083e-02,9.75809960e-05,7.73883542e+01,9.56293761e-02
8.44000000e-01,-3.96556725e-02,2.33739099e-01,5.76900907e-03,-1.59129114e-01,7.66034300e+00,4.31188887e+00,9.53620281e-02,4.05452545e-03,9.34547875e+01,3.97343495e+00
8.46000000e-01,-3.91825405e-02,2.39394286e-01,5.45064159e-03,-1.59300116e-01,7.66034300e+00,4.15011959e+00,9.33219908e-02,3.43816771e-03,9.14555510e+01,3.36940436e+00
8.48000000e-01,-3.86981295e-02,2.44998174e-01,5.13171643e-03,-1.59609376e-01,7.66034300e+00,3.99108384e+00,9.26293212e-02,3.30884732e-03,9.07767348e+01,3.24267038e+00
8.50000000e-01,-3.82026316e-02,2.50476341e-01,4.81229856e-03,-1.59776938e-01,7.66034300e+00,3.83480968e+00,9.22373357e-02,3.27936382e-03,9.03925890e+01,3.21377654e+00
8.52000000e-01,-3.76963159e-02,2.55816956e-01,4.49274395e-03,-1.59741618e-01,7.66034300e+00,3.68132473e+00,9.17322618e-02,3.27818721e-03,8.98976165e+01,3.21262346e+00
8.54000000e-01,-3.71794605e-02,2.61012545e-01,4.17349426e-03,-1.59463070e-01,7.66034300e+00,3.53065607e+00,9.14282924e-02,3.33373716e-03,8.95997266e+01,3.26706241e+00
8.56000000e-01,-3.66523660e-02,2.66057734e-01,3.85505968e-03,-1.58932539e-01,7.66034300e+00,3.38283032e+00,9.09645721e-02,3.35198911e-03,8.91452806e+01,3.28494932e+00
8.58000000e-01,-3.61153298e-02,2.70952526e-01,3.53791648e-03,-1.58173467e-01,7.66034300e+00,3.23787357e+00,9.05787869e-02,3.36008999e-03,8.87672112e+01,3.29288819e+00
8.60000000e-01,-3.55686569e-02,2.75695825e-01,3.22250713e-03,-1.57202439e-01,7.66034300e+00,3.09581142e+00,9.00613917e-02,3.34591899e-03,8.82601639e+01,3.27900061e+00
8.62000000e-01,-3.50122778e-02,2.80842205e-01,2.90839960e-03,-1.57291923e-01,7.66034300e+00,2.95666896e+00,7.66383435e-02,6.85226738e-04,7.51055766e+01,6.71522203e-01
8.64000000e-01,-3.44454208e-02,2.85789500e-01,2.59365235e-03,-1.56912202e-01,7.66034300e+00,2.82047075e+00,9.01071864e-02,3.88120750e-03,8.83050427e+01,3.80358335e+00
8.66000000e-01,-3.38696029e-02,2.90012128e-01,2.28180685e-03,-1.54948514e-01,7.66034300e+00,2.68724085e+00,8.88886468e-02,3.56367565e-03,8.71108739e+01,3.49240214e+00
8.68000000e-01,-3.32854611e-02,2.94101467e-01,1.97386713e-03,-1.52971589e-01,7.66034300e+00,2.55700277e+00,8.84700865e-02,3.46827777e-03,8.67006848e+01,3.39891221e+00
8.70000000e-01,-3.26933101e-02,2.98021267e-01,1.67000359e-03,-1.50870023e-01,7.66034300e+00,2.42977952e+00,8.80325532e-02,3.39035995e-03,8.62719021e+01,3.32255275e+00
8.72000000e-01,-3.20934903e-02,3.01769679e-01,1.37048887e-03,-1.48615725e-01,7.66034300e+00,2.30559356e+00,8.75939154e-02,3.36007398e-03,8.58420371e+01,3.29287250e+00
8.74000000e-01,-3.14863503e-02,3.05339686e-01,1.07567064e-03,-1.46166526e-01,7.66034300e+00,2.18446681e+00,8.72598272e-02,3.37730376e-03,8.55146307e+01,3.30975769e+00
8.76000000e-01,-3.08722531e-02,3.08727420e-01,7.85965977e-04,-1.43502529e-01,7.66034300e+00,2.06642067e+00,8.68540960e-02,3.39600083e-03,8.51170141e+01,3.32808081e+00
8.78000000e-01,-3.02515629e-02,3.11931716e-01,5.01799791e-04,-1.40629658e-01,7.66034300e+00,1.95147598e+00,8.64926055e-02,3.40861764e-03,8.47627534e+01,3.34044529e+00
8.80000000e-01,-2.96246509e-02,3.14949070e-01,2.23581081e-04,-1.37556206e-01,7.66034300e+00,1.83965303e+00,8.61172364e-02,3.41832497e-03,8.43948916e+01,3.34995847e+00
8.82000000e-01,-2.89916282e-02,3.18173993e-01,-4.88824014e-05,-1.35168693e-01,7.66034300e+00,1.73097158e+00,7.64874879e-02,1.57851691e-03,7.49577382e+01,1.54694657e+00
8.84000000e-01,-2.83520944e-02,3.21189706e-01,-3.16906370e-04,-1.32500306e-01,7.66034300e+00,1.62545080e+00,8.57982597e-02,3.62404284e-03,8.40822945e+01,3.55156199e+00
8.86000000e-01,-2.77072714e-02,3.23602434e-01,-5.78137041e-04,-1.28712129e-01,7.66034300e+00,1.52310933e+00,8.53237402e-02,3.55423409e-03,8.36172654e+01,3.48314941e+00
8.88000000e-01,-2.70578110e-02,3.25825670e-01,-8.31677693e-04,-1.24808176e-01,7.66034300e+00,1.42396525e+00,8.49336596e-02,3.50326778e-03,8.32349864e+01,3.43320243e+00
8.90000000e-01,-2.64040990e-02,3.27853482e-01,-1.07728843e-03,-1.20782257e-01,7.66034300e+00,1.32803606e+00,8.45622916e-02,3.45773582e-03,8.28710457e+01,3.38858111e+00
8.92000000e-01,-2.57465299e-02,3.29682062e-01,-1.31472079e-03,-1.16627453e-01,7.66034300e+00,1.23533869e+00,8.42288744e-02,3.43292255e-03,8.25442969e+01,3.36426410e+00
8.94000000e-01,-2.50855089e-02,3.31303491e-01,-1.54369524e-03,-1.12318169e-01,7.66034300e+00,1.14588953e+00,8.40135114e-02,3.45313460e-03,8.23332412e+01,3.38407191e+00
8.96000000e-01,-2.44214554e-02,3.32715707e-01,-1.76389322e-03,-1.07858543e-01,7.66034300e+00,1.05970435e+00,8.37027005e-02,3.43211050e-03,8.20286465e+01,3.36346829e+00
8.98000000e-01,-2.37547850e-02,3.33919518e-01,-1.97503880e-03,-1.03263022e-01,7.66034300e+00,9.76798376e-01,8.34462255e-02,3.43487547e-03,8.17773010e+01,3.36617796e+00
9.00000000e-01,-2.30859231e-02,3.34904759e-01,-2.17683433e-03,-9.85010495e-02,7.66034300e+00,8.97186253e-01,8.33541971e-02,3.49128394e-03,8.16871131e+01,3.42145827e+00
9.02000000e-01,-2.24152120e-02,3.35821002e-01,-2.36910746e-03,-9.38357362e-02,7.66034300e+00,8.20882034e-01,7.95869922e-02,2.95538070e-03,7.79952523e+01,2.89627309e+00
9.04000000e-01,-2.17427975e-02,3.36499654e-01,-2.55205540e-03,-8.89876449e-02,7.66034300e+00,7.47899192e-01,8.34201418e-02,3.61165309e-03,8.17517390e+01,3.53942003e+00
9.06000000e-01,-2.10694754e-02,3.36785305e-01,-2.72476766e-03,-8.37040238e-02,7.66034300e+00,6.78250616e-01,8.32751933e-02,3.62067849e-03,8.16096895e+01,3.54826492e+00
9.08000000e-01,-2.03958011e-02,3.36853660e-01,-2.88681023e-03,-7.83285247e-02,7.66034300e+00,6.11948603e-01,8.29988030e-02,3.57082569e-03,8.13388269e+01,3.49940917e+00
9.10000000e-01,-1.97222054e-02,3.36704946e-01,-3.03803094e-03,-7.28768068e-02,7.66034300e+00,5.49004859e-01,8.28483179e-02,3.56241329e-03,8.11913515e+01,3.49116503e+00
9.12000000e-01,-1.90491281e-02,3.36336155e-01,-3.17826160e-03,-6.73413121e-02,7.66034300e+00,4.89430500e-01,8.26455733e-02,3.54408958e-03,8.09926618e+01,3.47320779e+00
9.14000000e-01,-1.83770078e-02,3.35746977e-01,-3.30734007e-03,-6.17216566e-02,7.66034300e+00,4.33236044e-01,8.25092069e-02,3.55238177e-03,8.08590228e+01,3.48133413e+00
9.16000000e-01,-1.77062885e-02,3.34935362e-01,-3.42509049e-03,-5.60154072e-02,7.66034300e+00,3.80431414e-01,8.23649138e-02,3.55531155e-03,8.07176155e+01,3.48420532e+00
9.18000000e-01,-1.70374142e-02,3.33901957e-01,-3.53134955e-03,-5.02309470e-02,7.66034300e+00,3.31025934e-01,8.22275929e-02,3.56239205e-03,8.05830410e+01,3.49114420e+00
9.20000000e-01,-1.63708282e-02,3.32647134e-01,-3.62596787e-03,-4.43768765e-02,7.66034300e+00,2.85028328e-01,8.20923905e-02,3.56386954e-03,8.04505427e+01,3.49259215e+00
9.22000000e-01,-1.57070158e-02,3.31107090e-01,-3.70861711e-03,-3.81629398e-02,7.66034300e+00,2.42446717e-01,8.34675187e-02,4.19718971e-03,8.17981684e+01,4.11324592e+00
