t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
5.66000000e-01,-2.19364901e-02,-7.73161087e-02,3.16580306e-02,-2.54557136e-01,0.00000000e+00,1.64913646e+01,1.07987969e-01,1.73663007e-02,1.05828210e+02,1.70189747e+01
5.68000000e-01,-2.20926709e-02,-7.88561230e-02,3.11440928e-02,-2.59354523e-01,0.00000000e+00,1.61675476e+01,1.08025582e-01,1.71610763e-02,1.05865070e+02,1.68178547e+01
5.70000000e-01,-2.22518899e-02,-8.03591550e-02,3.06207629e-02,-2.63926304e-01,0.00000000e+00,1.58445915e+01,1.08417387e-01,1.70941201e-02,1.06249039e+02,1.67522377e+01
5.72000000e-01,-2.24140963e-02,-8.18454012e-02,3.00886173e-02,-2.68153611e-01,0.00000000e+00,1.55225911e+01,1.08951402e-01,1.71256723e-02,1.06772374e+02,1.67831589e+01
5.74000000e-01,-2.25792649e-02,-8.33217773e-02,2.95484138e-02,-2.71983033e-01,0.00000000e+00,1.52016410e+01,1.09529033e-01,1.71591512e-02,1.07338453e+02,1.68159681e+01
5.76000000e-01,-2.27473748e-02,-8.47851758e-02,2.90009464e-02,-2.75420707e-01,0.00000000e+00,1.48818354e+01,1.10014490e-01,1.71672851e-02,1.07814201e+02,1.68239394e+01
5.78000000e-01,-2.29183945e-02,-8.62318639e-02,2.84469829e-02,-2.78480497e-01,0.00000000e+00,1.45632682e+01,1.10528720e-01,1.71622287e-02,1.08318145e+02,1.68189841e+01
5.80000000e-01,-2.30922923e-02,-8.76636216e-02,2.78872821e-02,-2.81153716e-01,0.00000000e+00,1.42460329e+01,1.11079326e-01,1.71802440e-02,1.08857740e+02,1.68366392e+01
5.82000000e-01,-2.32691604e-02,-8.92624282e-02,2.73227783e-02,-2.83211625e-01,0.00000000e+00,1.39302227e+01,1.15869741e-01,1.76482262e-02,1.13552347e+02,1.72952617e+01
5.84000000e-01,-2.34493743e-02,-9.09097443e-02,2.67546259e-02,-2.84984151e-01,0.00000000e+00,1.36159304e+01,1.13677106e-01,1.69683252e-02,1.11403564e+02,1.66289587e+01
5.86000000e-01,-2.36327534e-02,-9.24881515e-02,2.61830696e-02,-2.86414822e-01,0.00000000e+00,1.33032481e+01,1.15750127e-01,1.75499177e-02,1.13435125e+02,1.71989193e+01
5.88000000e-01,-2.38193586e-02,-9.41140248e-02,2.56093659e-02,-2.87246566e-01,0.00000000e+00,1.29922677e+01,1.16302923e-01,1.74062548e-02,1.13976865e+02,1.70581297e+01
5.90000000e-01,-2.40092009e-02,-9.57270309e-02,2.50342751e-02,-2.87790712e-01,0.00000000e+00,1.26830806e+01,1.16992599e-01,1.73322720e-02,1.14652747e+02,1.69856266e+01
5.92000000e-01,-2.42022685e-02,-9.73426501e-02,2.44584535e-02,-2.87959248e-01,0.00000000e+00,1.23757775e+01,1.17933459e-01,1.73721567e-02,1.15574790e+02,1.70247135e+01
5.94000000e-01,-2.43985768e-02,-9.89661672e-02,2.38827222e-02,-2.87701668e-01,0.00000000e+00,1.20704486e+01,1.18773047e-01,1.74041381e-02,1.16397586e+02,1.70560553e+01
5.96000000e-01,-2.45981375e-02,-1.00596237e-01,2.33079211e-02,-2.87032716e-01,0.00000000e+00,1.17671835e+01,1.19708986e-01,1.74142387e-02,1.17314806e+02,1.70659540e+01
5.98000000e-01,-2.48009663e-02,-1.02233171e-01,2.27348536e-02,-2.85970506e-01,0.00000000e+00,1.14660715e+01,1.20582541e-01,1.74105120e-02,1.18170890e+02,1.70623018e+01
6.00000000e-01,-2.50070735e-02,-1.03875139e-01,2.21643047e-02,-2.84509881e-01,0.00000000e+00,1.11672007e+01,1.21502410e-01,1.74348742e-02,1.19072362e+02,1.70861767e+01
6.02000000e-01,-2.52165765e-02,-1.05681534e-01,2.15972750e-02,-2.82357935e-01,0.00000000e+00,1.08706591e+01,1.26127821e-01,1.80507409e-02,1.23605265e+02,1.76897261e+01
6.04000000e-01,-2.54298208e-02,-1.07519560e-01,2.10350573e-02,-2.79929505e-01,0.00000000e+00,1.05765336e+01,1.23974659e-01,1.72110284e-02,1.21495165e+02,1.68668078e+01
6.06000000e-01,-2.56466058e-02,-1.09284139e-01,2.04777075e-02,-2.77275319e-01,0.00000000e+00,1.02849107e+01,1.26174107e-01,1.77273629e-02,1.23650624e+02,1.73728156e+01
6.08000000e-01,-2.58669937e-02,-1.11103325e-01,1.99263360e-02,-2.74051247e-01,0.00000000e+00,9.99587589e+00,1.27042330e-01,1.76182481e-02,1.24501483e+02,1.72658832e+01
6.10000000e-01,-2.60910181e-02,-1.12921048e-01,1.93816972e-02,-2.70535179e-01,0.00000000e+00,9.70951413e+00,1.27961254e-01,1.75607950e-02,1.25402029e+02,1.72095791e+01
6.12000000e-01,-2.63186846e-02,-1.14748745e-01,1.88444318e-02,-2.66664370e-01,0.00000000e+00,9.42590948e+00,1.29126476e-01,1.75937747e-02,1.26543947e+02,1.72418992e+01
6.14000000e-01,-2.65500247e-02,-1.16593881e-01,1.83152966e-02,-2.62408306e-01,0.00000000e+00,9.14514520e+00,1.30249724e-01,1.76118281e-02,1.27644729e+02,1.72595915e+01
6.16000000e-01,-2.67850689e-02,-1.18452185e-01,1.77950429e-02,-2.57785821e-01,0.00000000e+00,8.86730375e+00,1.31345322e-01,1.76178092e-02,1.28718415e+02,1.72654530e+01
6.18000000e-01,-2.70238416e-02,-1.20322716e-01,1.72843892e-02,-2.52809597e-01,0.00000000e+00,8.59246669e+00,1.32476977e-01,1.76228145e-02,1.29827437e+02,1.72703582e+01
6.20000000e-01,-2.72663679e-02,-1.22205429e-01,1.67840349e-02,-2.47487825e-01,0.00000000e+00,8.32071473e+00,1.33602103e-01,1.76261738e-02,1.30930061e+02,1.72736503e+01
6.22000000e-01,-2.75127438e-02,-1.24208867e-01,1.62948223e-02,-2.41589532e-01,0.00000000e+00,8.05212766e+00,1.37301236e-01,1.81317062e-02,1.34555212e+02,1.77690720e+01
6.24000000e-01,-2.77632106e-02,-1.26223290e-01,1.58178294e-02,-2.35462349e-01,0.00000000e+00,7.78678433e+00,1.35895042e-01,1.74226708e-02,1.33177141e+02,1.70742174e+01
6.26000000e-01,-2.80175957e-02,-1.28175889e-01,1.53530746e-02,-2.29182527e-01,0.00000000e+00,7.52476267e+00,1.37925274e-01,1.77856413e-02,1.35166769e+02,1.74299285e+01
6.28000000e-01,-2.82759408e-02,-1.30168459e-01,1.49013953e-02,-2.22458614e-01,0.00000000e+00,7.26613960e+00,1.38929848e-01,1.77068342e-02,1.36151251e+02,1.73526975e+01
6.30000000e-01,-2.85382696e-02,-1.32161064e-01,1.44634063e-02,-2.15485569e-01,0.00000000e+00,7.01099107e+00,1.40059452e-01,1.76800438e-02,1.37258263e+02,1.73264429e+01
6.32000000e-01,-2.88045912e-02,-1.34162855e-01,1.40396433e-02,-2.08227193e-01,0.00000000e+00,6.75939199e+00,1.41310373e-01,1.76974244e-02,1.38484165e+02,1.73434759e+01
6.34000000e-01,-2.90749291e-02,-1.36176766e-01,1.36306920e-02,-2.00677083e-01,0.00000000e+00,6.51141623e+00,1.42541280e-01,1.77051179e-02,1.39690454e+02,1.73510155e+01
6.36000000e-01,-2.93493047e-02,-1.38200348e-01,1.32371205e-02,-1.92848728e-01,0.00000000e+00,6.26713661e+00,1.43767935e-01,1.77160382e-02,1.40892577e+02,1.73617175e+01
6.38000000e-01,-2.96277342e-02,-1.40229518e-01,1.28594713e-02,-1.84759113e-01,0.00000000e+00,6.02662486e+00,1.44936458e-01,1.77107191e-02,1.42037729e+02,1.73565047e+01
6.40000000e-01,-2.99102273e-02,-1.42265363e-01,1.24982565e-02,-1.76410856e-01,0.00000000e+00,5.78995158e+00,1.46221662e-01,1.77395176e-02,1.43297229e+02,1.73847273e+01
6.42000000e-01,-3.01968175e-02,-1.44333969e-01,1.21540169e-02,-1.67779088e-01,0.00000000e+00,5.55718628e+00,1.48033104e-01,1.78105341e-02,1.45072442e+02,1.74543234e+01
6.44000000e-01,-3.04875493e-02,-1.46381746e-01,1.18272523e-02,-1.58979087e-01,0.00000000e+00,5.32839730e+00,1.48099849e-01,1.76222458e-02,1.45137852e+02,1.72698009e+01
6.46000000e-01,-3.07823194e-02,-1.48391818e-01,1.15182167e-02,-1.50004900e-01,0.00000000e+00,5.10365181e+00,1.49550143e-01,1.77310268e-02,1.46559140e+02,1.73764062e+01
6.48000000e-01,-3.10811174e-02,-1.50403198e-01,1.12273885e-02,-1.40796960e-01,0.00000000e+00,4.88301581e+00,1.50561342e-01,1.76936797e-02,1.47550115e+02,1.73398061e+01
6.50000000e-01,-3.13839251e-02,-1.52404080e-01,1.09551403e-02,-1.31421897e-01,0.00000000e+00,4.66655408e+00,1.51768579e-01,1.76890766e-02,1.48733207e+02,1.73352951e+01
6.52000000e-01,-3.16907303e-02,-1.54399846e-01,1.07018180e-02,-1.21871342e-01,0.00000000e+00,4.45433018e+00,1.52938179e-01,1.76962620e-02,1.49879415e+02,1.73423367e+01
6.54000000e-01,-3.20015204e-02,-1.56389456e-01,1.04677697e-02,-1.12148701e-01,0.00000000e+00,4.24640642e+00,1.54153650e-01,1.77119740e-02,1.51070577e+02,1.73577345e+01
6.56000000e-01,-3.23162836e-02,-1.58372303e-01,1.02533279e-02,-1.02268897e-01,0.00000000e+00,4.04284385e+00,1.55341546e-01,1.77157799e-02,1.52234715e+02,1.73614643e+01
6.58000000e-01,-3.26350033e-02,-1.60345635e-01,1.00587857e-02,-9.22516790e-02,0.00000000e+00,3.84370224e+00,1.56525037e-01,1.77184082e-02,1.53394536e+02,1.73640400e+01
6.60000000e-01,-3.29576597e-02,-1.62309332e-01,9.88440134e-03,-8.21143135e-02,0.00000000e+00,3.64904007e+00,1.57742325e-01,1.77147191e-02,1.54587479e+02,1.73604247e+01
6.62000000e-01,-3.32841873e-02,-1.64192998e-01,9.73024685e-03,-7.20993200e-02,0.00000000e+00,3.45891448e+00,1.57312658e-01,1.72372166e-02,1.54166405e+02,1.68924723e+01
6.64000000e-01,-3.36143959e-02,-1.66022995e-01,9.59607233e-03,-6.19819600e-02,0.00000000e+00,3.27338132e+00,1.59176368e-01,1.77338171e-02,1.55992840e+02,1.73791408e+01
6.66000000e-01,-3.39482732e-02,-1.67843862e-01,9.48247275e-03,-5.16340133e-02,0.00000000e+00,3.09249505e+00,1.59817359e-01,1.75547031e-02,1.56621012e+02,1.72036090e+01
6.68000000e-01,-3.42857381e-02,-1.69614832e-01,9.38951052e-03,-4.13247007e-02,0.00000000e+00,2.91630878e+00,1.60757977e-01,1.75157142e-02,1.57542818e+02,1.71653999e+01
6.70000000e-01,-3.46267126e-02,-1.71355906e-01,9.31721193e-03,-3.09584171e-02,0.00000000e+00,2.74487425e+00,1.61895117e-01,1.75667771e-02,1.58657215e+02,1.72154415e+01
6.72000000e-01,-3.49711419e-02,-1.73067169e-01,9.26571778e-03,-2.05307465e-02,0.00000000e+00,2.57824179e+00,1.62866013e-01,1.75667482e-02,1.59608692e+02,1.72154132e+01
6.74000000e-01,-3.53189564e-02,-1.74741224e-01,9.23510457e-03,-1.00796408e-02,0.00000000e+00,2.41646034e+00,1.63858118e-01,1.75679698e-02,1.60580956e+02,1.72166104e+01
6.76000000e-01,-3.56700825e-02,-1.76378835e-01,9.22541183e-03,3.90392374e-04,0.00000000e+00,2.25957738e+00,1.64874059e-01,1.75883580e-02,1.61576577e+02,1.72365908e+01
6.78000000e-01,-3.60244480e-02,-1.77980791e-01,9.23666854e-03,1.08640193e-02,0.00000000e+00,2.10763900e+00,1.65911153e-01,1.75873182e-02,1.62592930e+02,1.72355719e+01
6.80000000e-01,-3.63819799e-02,-1.79544081e-01,9.26885262e-03,2.13147153e-02,0.00000000e+00,1.96068979e+00,1.66882753e-01,1.75819355e-02,1.63545098e+02,1.72302968e+01
6.82000000e-01,-3.67424851e-02,-1.80898585e-01,9.32156366e-03,3.12198934e-02,0.00000000e+00,1.81877291e+00,1.63969492e-01,1.65134619e-02,1.60690103e+02,1.61831927e+01
6.84000000e-01,-3.71055200e-02,-1.82171713e-01,9.39377923e-03,4.11955646e-02,0.00000000e+00,1.68193003e+00,1.67939722e-01,1.78290756e-02,1.64580927e+02,1.74724940e+01
6.86000000e-01,-3.74711795e-02,-1.83456210e-01,9.48652437e-03,5.14389204e-02,0.00000000e+00,1.55020133e+00,1.67214749e-01,1.72035992e-02,1.63870454e+02,1.68595272e+01
6.88000000e-01,-3.78392631e-02,-1.84618163e-01,9.59930307e-03,6.13345402e-02,0.00000000e+00,1.42362548e+00,1.68076177e-01,1.72562486e-02,1.64714653e+02,1.69111236e+01
6.90000000e-01,-3.82096178e-02,-1.85728514e-01,9.73185599e-03,7.12203369e-02,0.00000000e+00,1.30223965e+00,1.69027707e-01,1.73683074e-02,1.65647153e+02,1.70209413e+01
6.92000000e-01,-3.85821419e-02,-1.86785973e-01,9.88415617e-03,8.10637670e-02,0.00000000e+00,1.18607948e+00,1.69876861e-01,1.73808685e-02,1.66479324e+02,1.70332511e+01
6.94000000e-01,-3.89567193e-02,-1.87779839e-01,1.00560372e-02,9.07963932e-02,0.00000000e+00,1.07517909e+00,1.70595401e-01,1.73772933e-02,1.67183493e+02,1.70297475e+01
6.96000000e-01,-3.93332143e-02,-1.88703309e-01,1.02472562e-02,1.00400794e-01,0.00000000e+00,9.69571021e-01,1.71301472e-01,1.73809646e-02,1.67875442e+02,1.70333453e+01
6.98000000e-01,-3.97114863e-02,-1.89557391e-01,1.04575439e-02,1.09860598e-01,0.00000000e+00,8.69286297e-01,1.72058430e-01,1.73703226e-02,1.68617262e+02,1.70229162e+01
7.00000000e-01,-4.00913984e-02,-1.90343302e-01,1.06865998e-02,1.19172099e-01,0.00000000e+00,7.74354360e-01,1.72806538e-01,1.73930888e-02,1.69350407e+02,1.70452270e+01
7.02000000e-01,-4.04726305e-02,-1.90785731e-01,1.09335777e-02,1.27501772e-01,0.00000000e+00,6.84803083e-01,1.67142048e-01,1.56587667e-02,1.63799207e+02,1.53455913e+01
7.04000000e-01,-4.08544648e-02,-1.91113327e-01,1.11966166e-02,1.35845997e-01,0.00000000e+00,6.00658761e-01,1.73239132e-01,1.77961239e-02,1.69774350e+02,1.74402015e+01
7.06000000e-01,-4.12371163e-02,-1.91489776e-01,1.14772103e-02,1.44563191e-01,0.00000000e+00,5.21946100e-01,1.71405575e-01,1.68388430e-02,1.67977463e+02,1.65020662e+01
7.08000000e-01,-4.16203018e-02,-1.91683155e-01,1.17744708e-02,1.52682563e-01,0.00000000e+00,4.48688213e-01,1.72088482e-01,1.69626321e-02,1.68646712e+02,1.66233794e+01
7.10000000e-01,-4.20037952e-02,-1.91795943e-01,1.20878687e-02,1.60694203e-01,0.00000000e+00,3.80906609e-01,1.72652405e-01,1.70571479e-02,1.69199357e+02,1.67160049e+01
7.12000000e-01,-4.23874277e-02,-1.91821885e-01,1.24171316e-02,1.68531921e-01,0.00000000e+00,3.18621190e-01,1.73190632e-01,1.70647288e-02,1.69726819e+02,1.67234342e+01
7.14000000e-01,-4.27710214e-02,-1.91755832e-01,1.27618466e-02,1.76144917e-01,0.00000000e+00,2.61850245e-01,1.73634331e-01,1.70747855e-02,1.70161644e+02,1.67332898e+01
7.16000000e-01,-4.31543854e-02,-1.91591274e-01,1.31215543e-02,1.83522495e-01,0.00000000e+00,2.10610442e-01,1.74018939e-01,1.70814236e-02,1.70538560e+02,1.67397951e+01
7.18000000e-01,-4.35373208e-02,-1.91328193e-01,1.34957780e-02,1.90662188e-01,0.00000000e+00,1.64916828e-01,1.74459117e-01,1.71071413e-02,1.70969935e+02,1.67649985e+01
7.20000000e-01,-4.39196341e-02,-1.90969084e-01,1.38840371e-02,1.97552887e-01,0.00000000e+00,1.24782818e-01,1.74897330e-01,1.71106122e-02,1.71399384e+02,1.67684000e+01
7.22000000e-01,-4.43008926e-02,-1.90153199e-01,1.42851252e-02,2.03147347e-01,0.00000000e+00,9.02201966e-02,1.66900568e-01,1.49568732e-02,1.63562556e+02,1.46577357e+01
7.24000000e-01,-4.46801541e-02,-1.89198065e-01,1.46966106e-02,2.08717956e-01,0.00000000e+00,6.12391125e-02,1.74743743e-01,1.76462654e-02,1.71248868e+02,1.72933401e+01
7.26000000e-01,-4.50577414e-02,-1.88327607e-01,1.51202761e-02,2.14707161e-01,0.00000000e+00,3.78480748e-02,1.71964862e-01,1.64382012e-02,1.68525564e+02,1.61094372e+01
7.28000000e-01,-4.54333112e-02,-1.87227197e-01,1.55549405e-02,2.19948229e-01,0.00000000e+00,2.00539518e-02,1.72440660e-01,1.66947319e-02,1.68991847e+02,1.63608372e+01
7.30000000e-01,-4.58065839e-02,-1.86027397e-01,1.59999720e-02,2.25043768e-01,0.00000000e+00,7.86196821e-03,1.72694353e-01,1.67663989e-02,1.69240466e+02,1.64310709e+01
7.32000000e-01,-4.61773445e-02,-1.84713196e-01,1.64549390e-02,2.29874556e-01,0.00000000e+00,1.27570380e-03,1.72799309e-01,1.67869806e-02,1.69343322e+02,1.64512410e+01
7.34000000e-01,-4.65453549e-02,-1.83276317e-01,1.69192677e-02,2.34401613e-01,0.00000000e+00,0.00000000e+00,1.72837634e-01,1.67903227e-02,1.69380882e+02,1.64545162e+01
7.36000000e-01,-4.69103686e-02,-1.81717636e-01,1.73923434e-02,2.38625593e-01,0.00000000e+00,0.00000000e+00,1.72939112e-01,1.68249010e-02,1.69480330e+02,1.64884030e+01
7.38000000e-01,-4.72721430e-02,-1.80035293e-01,1.78735638e-02,2.42540183e-01,0.00000000e+00,0.00000000e+00,1.72907997e-01,1.68267510e-02,1.69449837e+02,1.64902160e+01
7.40000000e-01,-4.76304282e-02,-1.78230666e-01,1.83622891e-02,2.46132260e-01,0.00000000e+00,0.00000000e+00,1.73013754e-01,1.68446381e-02,1.69553479e+02,1.65077453e+01
7.42000000e-01,-4.79847005e-02,-1.75878426e-01,1.88570774e-02,2.48201412e-01,0.00000000e+00,0.00000000e+00,1.63012669e-01,1.43359383e-02,1.59752415e+02,1.40492195e+01
7.44000000e-01,-4.83338451e-02,-1.73380902e-01,1.93550808e-02,2.50249536e-01,0.00000000e+00,0.00000000e+00,1.72479685e-01,1.75112803e-02,1.69030092e+02,1.71610547e+01
7.46000000e-01,-4.86783106e-02,-1.71013128e-01,1.98584140e-02,2.52805366e-01,0.00000000e+00,0.00000000e+00,1.68865904e-01,1.61195045e-02,1.65488585e+02,1.57971144e+01
7.48000000e-01,-4.90177271e-02,-1.68389593e-01,2.03657476e-02,2.54529202e-01,0.00000000e+00,0.00000000e+00,1.69284628e-01,1.64889830e-02,1.65898935e+02,1.61592034e+01
7.50000000e-01,-4.93517961e-02,-1.65656621e-01,2.08764240e-02,2.56092809e-01,0.00000000e+00,0.00000000e+00,1.69046825e-01,1.65120605e-02,1.65665889e+02,1.61818193e+01
7.52000000e-01,-4.96802616e-02,-1.62785726e-01,2.13899047e-02,2.57335275e-01,0.00000000e+00,0.00000000e+00,1.68754696e-01,1.65479214e-02,1.65379602e+02,1.62169630e+01
7.54000000e-01,-5.00028442e-02,-1.59772747e-01,2.19055391e-02,2.58238890e-01,0.00000000e+00,0.00000000e+00,1.68372238e-01,1.65370423e-02,1.65004793e+02,1.62063015e+01
7.56000000e-01,-5.03192612e-02,-1.56622692e-01,2.24226380e-02,2.58809177e-01,0.00000000e+00,0.00000000e+00,1.68147337e-01,1.65867225e-02,1.64784390e+02,1.62549881e+01
7.58000000e-01,-5.06292358e-02,-1.53323804e-01,2.29404964e-02,2.58960314e-01,2.89943640e-02,0.00000000e+00,1.67438188e-01,1.63969446e-02,1.64089424e+02,1.60690058e+01
7.60000000e-01,-5.09324419e-02,-1.49853213e-01,2.34581329e-02,2.58591934e-01,9.46667628e-02,0.00000000e+00,1.66624271e-01,1.62358542e-02,1.63291785e+02,1.59111371e+01
7.62000000e-01,-5.12282173e-02,-1.45735616e-01,2.39736781e-02,2.56444845e-01,1.60339162e-01,0.00000000e+00,1.54749925e-01,1.34005937e-02,1.51654927e+02,1.31325818e+01
7.64000000e-01,-5.15152795e-02,-1.41460587e-01,2.44838703e-02,2.54234659e-01,2.26011560e-01,0.00000000e+00,1.65306851e-01,1.68333595e-02,1.62000714e+02,1.64966923e+01
7.66000000e-01,-5.17941631e-02,-1.37340752e-01,2.49909612e-02,2.52541151e-01,2.91683959e-01,0.00000000e+00,1.60669479e-01,1.52100815e-02,1.57456090e+02,1.49058799e+01
7.68000000e-01,-5.20644394e-02,-1.32916373e-01,2.54933725e-02,2.49854161e-01,3.57356358e-01,0.00000000e+00,1.60414799e-01,1.54668596e-02,1.57206503e+02,1.51575224e+01
7.70000000e-01,-5.23257333e-02,-1.28349123e-01,2.59902154e-02,2.46923570e-01,4.23028757e-01,0.00000000e+00,1.59482489e-01,1.54097059e-02,1.56292839e+02,1.51015118e+01
7.72000000e-01,-5.25777214e-02,-1.23610151e-01,2.64807903e-02,2.43578346e-01,4.88701155e-01,0.00000000e+00,1.58478382e-01,1.52987032e-02,1.55308814e+02,1.49927291e+01
7.74000000e-01,-5.28200585e-02,-1.18698115e-01,2.69642353e-02,2.39792958e-01,5.54373554e-01,0.00000000e+00,1.57436638e-01,1.51779502e-02,1.54287905e+02,1.48743912e+01
7.76000000e-01,-5.30524012e-02,-1.13617037e-01,2.74396825e-02,2.35588201e-01,6.20045953e-01,0.00000000e+00,1.56445612e-01,1.50993469e-02,1.53316700e+02,1.47973600e+01
7.78000000e-01,-5.32744173e-02,-1.08371937e-01,2.79063248e-02,2.30988541e-01,6.85718352e-01,0.00000000e+00,1.55437560e-01,1.50175331e-02,1.52328808e+02,1.47171824e+01
7.80000000e-01,-5.34857803e-02,-1.02963836e-01,2.83633724e-02,2.25992436e-01,7.51390750e-01,0.00000000e+00,1.54384092e-01,1.49221432e-02,1.51296410e+02,1.46237003e+01
7.82000000e-01,-5.36857981e-02,-9.68438953e-02,2.88091015e-02,2.19206952e-01,8.17063149e-01,0.00000000e+00,1.40460675e-01,1.19009335e-02,1.37651461e+02,1.16629148e+01
7.84000000e-01,-5.38730734e-02,-9.06002147e-02,2.92402452e-02,2.12488795e-01,8.82735548e-01,0.00000000e+00,1.53047564e-01,1.56823484e-02,1.49986613e+02,1.53687014e+01
7.86000000e-01,-5.40483731e-02,-8.46177638e-02,2.96595494e-02,2.06509719e-01,9.48407947e-01,0.00000000e+00,1.48020024e-01,1.40535887e-02,1.45059623e+02,1.37725169e+01
7.88000000e-01,-5.42113444e-02,-7.83352739e-02,3.00656308e-02,1.99550905e-01,1.01408035e+00,0.00000000e+00,1.47392396e-01,1.42088262e-02,1.44444548e+02,1.39246497e+01
7.90000000e-01,-5.43616299e-02,-7.19263274e-02,3.04576341e-02,1.92413831e-01,1.07975274e+00,0.00000000e+00,1.46317948e-01,1.42423208e-02,1.43391589e+02,1.39574744e+01
7.92000000e-01,-5.44989488e-02,-6.53660755e-02,3.08350763e-02,1.84962010e-01,1.14542514e+00,0.00000000e+00,1.45004431e-01,1.40903910e-02,1.42104342e+02,1.38085832e+01
7.94000000e-01,-5.46229915e-02,-5.86518935e-02,3.11972279e-02,1.77128841e-01,1.21109754e+00,0.00000000e+00,1.43760905e-01,1.39624011e-02,1.40885687e+02,1.36831531e+01
7.96000000e-01,-5.47334503e-02,-5.17785333e-02,3.15433585e-02,1.68945987e-01,1.27676994e+00,0.00000000e+00,1.42214505e-01,1.38541913e-02,1.39370214e+02,1.35771075e+01
7.98000000e-01,-5.48300059e-02,-4.47554808e-02,3.18727998e-02,1.60445104e-01,1.34244234e+00,0.00000000e+00,1.41079777e-01,1.37689395e-02,1.38258182e+02,1.34935607e+01
8.00000000e-01,-5.49123762e-02,-3.75885326e-02,3.21849286e-02,1.51628824e-01,1.40811474e+00,0.00000000e+00,1.39553601e-01,1.36416445e-02,1.36762529e+02,1.33688116e+01
8.02000000e-01,-5.49798727e-02,-2.96906869e-02,3.24781805e-02,1.41110929e-01,1.47378714e+00,0.00000000e+00,1.24582983e-01,1.06202649e-02,1.22091323e+02,1.04078596e+01
8.04000000e-01,-5.50310993e-02,-2.17333516e-02,3.27495131e-02,1.30803986e-01,1.53945954e+00,0.00000000e+00,1.38614947e-01,1.44764939e-02,1.35842648e+02,1.41869640e+01
8.06000000e-01,-5.50670535e-02,-1.41470674e-02,3.30020063e-02,1.21411761e-01,1.60513193e+00,0.00000000e+00,1.33577631e-01,1.29046836e-02,1.30906078e+02,1.26465899e+01
8.08000000e-01,-5.50875072e-02,-6.29011455e-03,3.32345684e-02,1.11132037e-01,1.67080433e+00,0.00000000e+00,1.32489110e-01,1.29500530e-02,1.29839328e+02,1.26910519e+01
8.10000000e-01,-5.50921573e-02,1.65176672e-03,3.34464845e-02,1.00777379e-01,1.73647673e+00,0.00000000e+00,1.31663406e-01,1.30543581e-02,1.29030138e+02,1.27932709e+01
8.12000000e-01,-5.50808377e-02,9.68722054e-03,3.36375815e-02,9.02781208e-02,1.80214913e+00,0.00000000e+00,1.30242881e-01,1.29238010e-02,1.27638024e+02,1.26653250e+01
8.14000000e-01,-5.50533255e-02,1.78470899e-02,3.38074128e-02,7.95027030e-02,1.86782153e+00,0.00000000e+00,1.28564770e-01,1.27216922e-02,1.25993474e+02,1.24672584e+01
8.16000000e-01,-5.50093697e-02,2.61264400e-02,3.39554305e-02,6.84845450e-02,1.93349393e+00,0.00000000e+00,1.27125832e-01,1.26302278e-02,1.24583316e+02,1.23776233e+01
8.18000000e-01,-5.49487503e-02,3.45099431e-02,3.40812333e-02,5.72898232e-02,1.99916633e+00,0.00000000e+00,1.25670289e-01,1.25353604e-02,1.23156884e+02,1.22846532e+01
8.20000000e-01,-5.48712663e-02,4.29889129e-02,3.41844799e-02,4.59302383e-02,2.06483873e+00,0.00000000e+00,1.24297050e-01,1.24363009e-02,1.21811109e+02,1.21875749e+01
8.22000000e-01,-5.47762897e-02,5.22251887e-02,3.42638823e-02,3.29629441e-02,2.13051112e+00,0.00000000e+00,1.07235471e-01,9.27929302e-03,1.05090761e+02,9.09370716e+00
8.24000000e-01,-5.46623777e-02,6.14431321e-02,3.43165902e-02,2.03833741e-02,2.19618352e+00,0.00000000e+00,1.23834153e-01,1.33308269e-02,1.21357470e+02,1.30642104e+01
8.26000000e-01,-5.45308813e-02,7.01148845e-02,3.43462214e-02,9.01224785e-03,2.26185592e+00,0.00000000e+00,1.18960209e-01,1.18626934e-02,1.16581005e+02,1.16254395e+01
8.28000000e-01,-5.43817750e-02,7.90013955e-02,3.43521317e-02,-3.12015534e-03,2.32752832e+00,0.00000000e+00,1.17634852e-01,1.17462935e-02,1.15282155e+02,1.15113676e+01
8.30000000e-01,-5.42148681e-02,8.78994490e-02,3.43338052e-02,-1.51559565e-02,2.39320072e+00,0.00000000e+00,1.17364328e-01,1.20442136e-02,1.15017041e+02,1.18033293e+01
8.32000000e-01,-5.40301624e-02,9.68197872e-02,3.42915501e-02,-2.71283548e-02,2.45887312e+00,0.00000000e+00,1.15642670e-01,1.18238866e-02,1.13329817e+02,1.15874088e+01
8.34000000e-01,-5.38275386e-02,1.05815591e-01,3.42251832e-02,-3.92636672e-02,2.52454552e+00,0.00000000e+00,1.13983494e-01,1.16123897e-02,1.11703824e+02,1.13801419e+01
8.36000000e-01,-5.36068636e-02,1.14866061e-01,3.41344491e-02,-5.14685729e-02,2.59021792e+00,0.00000000e+00,1.12600768e-01,1.15531724e-02,1.10348753e+02,1.13221090e+01
8.38000000e-01,-5.33680493e-02,1.23954121e-01,3.40193064e-02,-6.36772666e-02,2.65589031e+00,0.00000000e+00,1.11192655e-01,1.14449309e-02,1.08968802e+02,1.12160322e+01
