t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
5.96000000e-01,-1.51483859e-02,-9.19062749e-02,8.94771115e-03,-2.73502837e-01,5.66864600e+00,0.00000000e+00,8.86548921e-02,7.46204602e-03,8.68817942e+01,7.31280510e+00
5.98000000e-01,-1.53344824e-02,-9.41923307e-02,8.40199862e-03,-2.72139833e-01,5.66864600e+00,0.00000000e+00,8.95607175e-02,7.51294087e-03,8.77695031e+01,7.36268206e+00
6.00000000e-01,-1.55251566e-02,-9.64804884e-02,7.85940182e-03,-2.70401875e-01,5.66864600e+00,0.00000000e+00,9.02511842e-02,7.47324960e-03,8.84461606e+01,7.32378461e+00
6.02000000e-01,-1.57205244e-02,-9.89486794e-02,7.32085794e-03,-2.67963779e-01,5.66864600e+00,0.00000000e+00,9.53526345e-02,8.21226067e-03,9.34455818e+01,8.04801546e+00
6.04000000e-01,-1.59209458e-02,-1.01408641e-01,6.78762059e-03,-2.65414814e-01,5.66864600e+00,0.00000000e+00,9.16846685e-02,6.94310039e-03,8.98509751e+01,6.80423839e+00
6.06000000e-01,-1.61260861e-02,-1.03759301e-01,6.25924607e-03,-2.62794818e-01,5.66864600e+00,0.00000000e+00,9.44636890e-02,7.60553002e-03,9.25744153e+01,7.45341942e+00
6.08000000e-01,-1.63360397e-02,-1.06195065e-01,5.73691513e-03,-2.59464185e-01,5.66864600e+00,0.00000000e+00,9.53773000e-02,7.68720974e-03,9.34697540e+01,7.53346554e+00
6.10000000e-01,-1.65508641e-02,-1.08627476e-01,5.22160534e-03,-2.55809563e-01,5.66864600e+00,0.00000000e+00,9.61290529e-02,7.54795191e-03,9.42064718e+01,7.39699287e+00
6.12000000e-01,-1.67705463e-02,-1.11054788e-01,4.71385442e-03,-2.51888656e-01,5.66864600e+00,0.00000000e+00,9.70415796e-02,7.51920476e-03,9.51007481e+01,7.36882066e+00
6.14000000e-01,-1.69950856e-02,-1.13485595e-01,4.21426927e-03,-2.47639956e-01,5.66864600e+00,0.00000000e+00,9.80337626e-02,7.52058493e-03,9.60730873e+01,7.37017323e+00
6.16000000e-01,-1.72244918e-02,-1.15921171e-01,3.72351857e-03,-2.43055330e-01,5.66864600e+00,0.00000000e+00,9.90157937e-02,7.52139330e-03,9.70354778e+01,7.37096543e+00
6.18000000e-01,-1.74587717e-02,-1.18358855e-01,3.24226566e-03,-2.38144176e-01,5.66864600e+00,0.00000000e+00,9.99855595e-02,7.51648149e-03,9.79858483e+01,7.36615186e+00
6.20000000e-01,-1.76979274e-02,-1.20796795e-01,2.77114860e-03,-2.32922956e-01,5.66864600e+00,0.00000000e+00,1.00964123e-01,7.49708491e-03,9.89448405e+01,7.34714321e+00
6.22000000e-01,-1.79420476e-02,-1.23367729e-01,2.31097505e-03,-2.27100001e-01,5.66864600e+00,0.00000000e+00,1.05075776e-01,8.11981989e-03,1.02974260e+02,7.95742349e+00
6.24000000e-01,-1.81913837e-02,-1.25916783e-01,1.86282127e-03,-2.21168018e-01,5.66864600e+00,0.00000000e+00,1.02477626e-01,7.08324793e-03,1.00428074e+02,6.94158297e+00
6.26000000e-01,-1.84456416e-02,-1.28356137e-01,1.42629403e-03,-2.15249487e-01,5.66864600e+00,0.00000000e+00,1.04578073e-01,7.46560192e-03,1.02486512e+02,7.31628988e+00
6.28000000e-01,-1.87048428e-02,-1.30847265e-01,1.00217643e-03,-2.08801358e-01,5.66864600e+00,0.00000000e+00,1.05793194e-01,7.58638746e-03,1.03677330e+02,7.43465971e+00
6.30000000e-01,-1.89690296e-02,-1.33336868e-01,5.91273512e-04,-2.02075881e-01,5.66864600e+00,0.00000000e+00,1.06688889e-01,7.45801754e-03,1.04555112e+02,7.30885719e+00
6.32000000e-01,-1.92381811e-02,-1.35812655e-01,1.94005678e-04,-1.95151264e-01,5.66864600e+00,0.00000000e+00,1.07657404e-01,7.43404592e-03,1.05504256e+02,7.28536500e+00
6.34000000e-01,-1.95122766e-02,-1.38283009e-01,-1.89159738e-04,-1.87968968e-01,5.66864600e+00,0.00000000e+00,1.08789372e-01,7.44859720e-03,1.06613584e+02,7.29962526e+00
6.36000000e-01,-1.97913105e-02,-1.40749511e-01,-5.57704004e-04,-1.80537416e-01,5.66864600e+00,0.00000000e+00,1.09835153e-01,7.42772151e-03,1.07638450e+02,7.27916708e+00
6.38000000e-01,-2.00752690e-02,-1.43207509e-01,-9.11158204e-04,-1.72879093e-01,5.66864600e+00,0.00000000e+00,1.10898622e-01,7.41654739e-03,1.08680650e+02,7.26821644e+00
6.40000000e-01,-2.03641347e-02,-1.45656715e-01,-1.24907323e-03,-1.65000083e-01,5.66864600e+00,0.00000000e+00,1.11977815e-01,7.40500498e-03,1.09738259e+02,7.25690488e+00
6.42000000e-01,-2.06579266e-02,-1.48152052e-01,-1.57093778e-03,-1.56789987e-01,5.66864600e+00,0.00000000e+00,1.14364748e-01,7.64837075e-03,1.12077453e+02,7.49540333e+00
6.44000000e-01,-2.09567126e-02,-1.50602019e-01,-1.87617703e-03,-1.48495659e-01,5.66864600e+00,0.00000000e+00,1.13346582e-01,7.14234851e-03,1.11079650e+02,6.99950154e+00
6.46000000e-01,-2.12602810e-02,-1.52971459e-01,-2.16488439e-03,-1.40147306e-01,5.66864600e+00,0.00000000e+00,1.14951521e-01,7.34594822e-03,1.12652490e+02,7.19902925e+00
6.48000000e-01,-2.15686023e-02,-1.55346601e-01,-2.43657395e-03,-1.31510522e-01,5.66864600e+00,0.00000000e+00,1.15986996e-01,7.35612423e-03,1.13667256e+02,7.20900175e+00
6.50000000e-01,-2.18816516e-02,-1.57698026e-01,-2.69082795e-03,-1.22725960e-01,5.66864600e+00,0.00000000e+00,1.16943232e-01,7.28933906e-03,1.14604367e+02,7.14355228e+00
6.52000000e-01,-2.21993767e-02,-1.60022974e-01,-2.92739150e-03,-1.13811990e-01,5.66864600e+00,0.00000000e+00,1.17952446e-01,7.28617389e-03,1.15593398e+02,7.14045041e+00
6.54000000e-01,-2.25217277e-02,-1.62324281e-01,-3.14597810e-03,-1.04751325e-01,5.66864600e+00,0.00000000e+00,1.19012857e-01,7.28129693e-03,1.16632600e+02,7.13567099e+00
6.56000000e-01,-2.28486604e-02,-1.64605321e-01,-3.34630582e-03,-9.55541985e-02,5.66864600e+00,0.00000000e+00,1.20138357e-01,7.28267927e-03,1.17735589e+02,7.13702568e+00
6.58000000e-01,-2.31801337e-02,-1.66863431e-01,-3.52811355e-03,-8.62350625e-02,5.66864600e+00,0.00000000e+00,1.21173718e-01,7.27387401e-03,1.18750244e+02,7.12839653e+00
6.60000000e-01,-2.35160961e-02,-1.69094591e-01,-3.69117401e-03,-7.68078577e-02,5.66864600e+00,0.00000000e+00,1.22242017e-01,7.27273140e-03,1.19797176e+02,7.12727677e+00
6.62000000e-01,-2.38564729e-02,-1.71266972e-01,-3.83536823e-03,-6.74155205e-02,5.66864600e+00,0.00000000e+00,1.22569892e-01,6.99084989e-03,1.20118494e+02,6.85103289e+00
6.64000000e-01,-2.42011134e-02,-1.73363416e-01,-3.96081506e-03,-5.79916393e-02,5.66864600e+00,0.00000000e+00,1.23272334e-01,7.15590203e-03,1.20806888e+02,7.01278399e+00
6.66000000e-01,-2.45498932e-02,-1.75409798e-01,-4.06722898e-03,-4.84090734e-02,5.66864600e+00,0.00000000e+00,1.24238897e-01,7.16800358e-03,1.21754119e+02,7.02464351e+00
6.68000000e-01,-2.49027231e-02,-1.77412039e-01,-4.15441274e-03,-3.87685886e-02,5.66864600e+00,0.00000000e+00,1.25112914e-01,7.14899337e-03,1.22610656e+02,7.00601350e+00
6.70000000e-01,-2.52595071e-02,-1.79363024e-01,-4.22229268e-03,-2.91121111e-02,5.66864600e+00,0.00000000e+00,1.25945710e-01,7.10065919e-03,1.23426796e+02,6.95864600e+00
6.72000000e-01,-2.56201428e-02,-1.81265397e-01,-4.27084963e-03,-1.94383163e-02,5.66864600e+00,0.00000000e+00,1.26913151e-01,7.11202948e-03,1.24374888e+02,6.96978889e+00
6.74000000e-01,-2.59845387e-02,-1.83122728e-01,-4.30002301e-03,-9.73013552e-03,5.66864600e+00,0.00000000e+00,1.27860241e-01,7.12719859e-03,1.25303036e+02,6.98465462e+00
6.76000000e-01,-2.63526006e-02,-1.84930399e-01,-4.30976348e-03,-1.19157382e-05,5.66864600e+00,0.00000000e+00,1.28749889e-01,7.11521917e-03,1.26174892e+02,6.97291478e+00
6.78000000e-01,-2.67242271e-02,-1.86688294e-01,-4.30007689e-03,9.69698070e-03,5.66864600e+00,0.00000000e+00,1.29723601e-01,7.11750343e-03,1.27129129e+02,6.97515336e+00
6.80000000e-01,-2.70993190e-02,-1.88393956e-01,-4.27099197e-03,1.93812681e-02,5.66864600e+00,0.00000000e+00,1.30584310e-01,7.10115910e-03,1.27972624e+02,6.95913592e+00
6.82000000e-01,-2.74776773e-02,-1.89911102e-01,-4.22286567e-03,2.85948600e-02,5.66864600e+00,0.00000000e+00,1.28400704e-01,6.19444290e-03,1.25832690e+02,6.07055404e+00
6.84000000e-01,-2.78588892e-02,-1.91317002e-01,-4.15662846e-03,3.77845261e-02,5.66864600e+00,0.00000000e+00,1.31091053e-01,7.14187051e-03,1.28469232e+02,6.99903310e+00
6.86000000e-01,-2.82429425e-02,-1.92718744e-01,-4.07151352e-03,4.72952398e-02,5.66864600e+00,0.00000000e+00,1.31432877e-01,6.98601889e-03,1.28804219e+02,6.84629851e+00
6.88000000e-01,-2.86296955e-02,-1.94017453e-01,-3.96759183e-03,5.65894825e-02,5.66864600e+00,0.00000000e+00,1.31835254e-01,6.83214818e-03,1.29198549e+02,6.69550522e+00
6.90000000e-01,-2.90189563e-02,-1.95232168e-01,-3.84523834e-03,6.57596100e-02,5.66864600e+00,0.00000000e+00,1.32642786e-01,6.89654725e-03,1.29989930e+02,6.75861631e+00
6.92000000e-01,-2.94105761e-02,-1.96374711e-01,-3.70459491e-03,7.48674548e-02,5.66864600e+00,0.00000000e+00,1.33340975e-01,6.89861154e-03,1.30674155e+02,6.76063930e+00
6.94000000e-01,-2.98044031e-02,-1.97439171e-01,-3.54584003e-03,8.38680513e-02,5.66864600e+00,0.00000000e+00,1.34028706e-01,6.89454391e-03,1.31348132e+02,6.75665303e+00
6.96000000e-01,-3.02002780e-02,-1.98421530e-01,-3.36920847e-03,9.27400157e-02,5.66864600e+00,0.00000000e+00,1.34650063e-01,6.87731258e-03,1.31957062e+02,6.73976633e+00
6.98000000e-01,-3.05980349e-02,-1.99322369e-01,-3.17496630e-03,1.01482487e-01,5.66864600e+00,0.00000000e+00,1.35367053e-01,6.89665113e-03,1.32659712e+02,6.75871811e+00
7.00000000e-01,-3.09975148e-02,-2.00144126e-01,-2.96336701e-03,1.10092248e-01,5.66864600e+00,0.00000000e+00,1.36059787e-01,6.89751268e-03,1.33338592e+02,6.75956243e+00
7.02000000e-01,-3.13984002e-02,-2.00649128e-01,-2.73519740e-03,1.17802008e-01,5.66864600e+00,0.00000000e+00,1.31235412e-01,5.33024478e-03,1.28610704e+02,5.22363988e+00
7.04000000e-01,-3.18000240e-02,-2.01023272e-01,-2.49217848e-03,1.25482444e-01,5.66864600e+00,0.00000000e+00,1.36279217e-01,7.18010516e-03,1.33553632e+02,7.03650306e+00
7.06000000e-01,-3.22025173e-02,-2.01433510e-01,-2.23295785e-03,1.33627538e-01,5.66864600e+00,0.00000000e+00,1.35362694e-01,6.67250828e-03,1.32655440e+02,6.53905811e+00
7.08000000e-01,-3.26056452e-02,-2.01674398e-01,-1.95799299e-03,1.41285693e-01,5.66864600e+00,0.00000000e+00,1.35611697e-01,6.54768029e-03,1.32899463e+02,6.41672668e+00
7.10000000e-01,-3.30091419e-02,-2.01805824e-01,-1.66795684e-03,1.48731219e-01,5.66864600e+00,0.00000000e+00,1.36098126e-01,6.63749042e-03,1.33376164e+02,6.50474061e+00
7.12000000e-01,-3.34128000e-02,-2.01834526e-01,-1.36317922e-03,1.56010104e-01,5.66864600e+00,0.00000000e+00,1.36506278e-01,6.63031092e-03,1.33776152e+02,6.49770470e+00
7.14000000e-01,-3.38164088e-02,-2.01756369e-01,-1.04405608e-03,1.63079524e-01,5.66864600e+00,0.00000000e+00,1.36896143e-01,6.65081454e-03,1.34158220e+02,6.51779825e+00
7.16000000e-01,-3.42197533e-02,-2.01570055e-01,-7.11006674e-04,1.69930645e-01,5.66864600e+00,0.00000000e+00,1.37272216e-01,6.64507236e-03,1.34526771e+02,6.51217091e+00
7.18000000e-01,-3.46226143e-02,-2.01271599e-01,-3.64491551e-04,1.76544719e-01,5.66864600e+00,0.00000000e+00,1.37565483e-01,6.64555875e-03,1.34814173e+02,6.51264758e+00
7.20000000e-01,-3.50247645e-02,-2.00860257e-01,-4.99164283e-06,1.82913053e-01,5.66864600e+00,0.00000000e+00,1.37918830e-01,6.64021952e-03,1.35160453e+02,6.50741513e+00
7.22000000e-01,-3.54257739e-02,-2.00026823e-01,3.66365687e-04,1.88089099e-01,5.66864600e+00,0.00000000e+00,1.30978784e-01,4.67119470e-03,1.28359208e+02,4.57777080e+00
7.24000000e-01,-3.58247795e-02,-1.99055033e-01,7.47363574e-04,1.93263291e-01,5.66864600e+00,0.00000000e+00,1.37947259e-01,7.17864698e-03,1.35188314e+02,7.03507404e+00
7.26000000e-01,-3.62220405e-02,-1.98152969e-01,1.13977676e-03,1.98974350e-01,5.66864600e+00,0.00000000e+00,1.35854505e-01,6.35626480e-03,1.33137415e+02,6.22913951e+00
7.28000000e-01,-3.66172423e-02,-1.97027287e-01,1.54278247e-03,2.03967712e-01,5.66864600e+00,0.00000000e+00,1.35952572e-01,6.24585826e-03,1.33233521e+02,6.12094110e+00
7.30000000e-01,-3.70100719e-02,-1.95785041e-01,1.95550217e-03,2.08742936e-01,5.66864600e+00,0.00000000e+00,1.36342467e-01,6.48604079e-03,1.33615618e+02,6.35631997e+00
7.32000000e-01,-3.74003003e-02,-1.94419473e-01,2.37761801e-03,2.13313882e-01,5.66864600e+00,0.00000000e+00,1.36261882e-01,6.41821050e-03,1.33536644e+02,6.28984629e+00
7.34000000e-01,-3.77876609e-02,-1.92920499e-01,2.80855267e-03,2.17577308e-01,5.66864600e+00,0.00000000e+00,1.36393283e-01,6.45441701e-03,1.33665417e+02,6.32532867e+00
7.36000000e-01,-3.81718945e-02,-1.91289826e-01,3.24773203e-03,2.21547951e-01,5.66864600e+00,0.00000000e+00,1.36327571e-01,6.42941863e-03,1.33601020e+02,6.30083025e+00
7.38000000e-01,-3.85527322e-02,-1.89527206e-01,3.69454191e-03,2.25214790e-01,5.66864600e+00,0.00000000e+00,1.36426038e-01,6.45351296e-03,1.33697517e+02,6.32444270e+00
7.40000000e-01,-3.89299182e-02,-1.87636938e-01,4.14839555e-03,2.28588204e-01,5.66864600e+00,0.00000000e+00,1.36431461e-01,6.46048571e-03,1.33702831e+02,6.33127599e+00
7.42000000e-01,-3.93029273e-02,-1.85217738e-01,4.60792488e-03,2.30507053e-01,5.66864600e+00,0.00000000e+00,1.27120531e-01,4.05588896e-03,1.24578120e+02,3.97477118e+00
7.44000000e-01,-3.96706977e-02,-1.82661475e-01,5.07044824e-03,2.32462509e-01,5.66864600e+00,0.00000000e+00,1.36241743e-01,7.19745441e-03,1.33516908e+02,7.05350532e+00
7.46000000e-01,-4.00336586e-02,-1.80233315e-01,5.53821187e-03,2.35073410e-01,5.66864600e+00,0.00000000e+00,1.33086542e-01,6.09874335e-03,1.30424811e+02,5.97676848e+00
7.48000000e-01,-4.03914523e-02,-1.77537175e-01,6.01015372e-03,2.36802160e-01,5.66864600e+00,0.00000000e+00,1.32911427e-01,6.01929059e-03,1.30253199e+02,5.89890478e+00
7.50000000e-01,-4.07437259e-02,-1.74718944e-01,6.48527874e-03,2.38318264e-01,5.66864600e+00,0.00000000e+00,1.33120746e-01,6.33052715e-03,1.30458331e+02,6.20391660e+00
7.52000000e-01,-4.10902424e-02,-1.71772165e-01,6.96328404e-03,2.39620280e-01,5.66864600e+00,0.00000000e+00,1.32748228e-01,6.25222537e-03,1.30093264e+02,6.12718086e+00
7.54000000e-01,-4.14307157e-02,-1.68677098e-01,7.44352230e-03,2.40565999e-01,5.66864600e+00,0.00000000e+00,1.32447571e-01,6.26830665e-03,1.29798620e+02,6.14294052e+00
7.56000000e-01,-4.17648554e-02,-1.65438917e-01,7.92533204e-03,2.41187775e-01,5.66864600e+00,0.00000000e+00,1.32144816e-01,6.26029158e-03,1.29501920e+02,6.13508575e+00
7.58000000e-01,-4.20923805e-02,-1.62064440e-01,8.40806836e-03,2.41502027e-01,5.66864600e+00,0.00000000e+00,1.31950041e-01,6.31228996e-03,1.29311040e+02,6.18604416e+00
7.60000000e-01,-4.24130258e-02,-1.58558868e-01,8.89114582e-03,2.41524821e-01,5.66864600e+00,0.00000000e+00,1.31713219e-01,6.33860099e-03,1.29078954e+02,6.21182897e+00
7.62000000e-01,-4.27262210e-02,-1.54460842e-01,9.37312552e-03,2.39984647e-01,5.66864600e+00,0.00000000e+00,1.20678669e-01,3.72059843e-03,1.18265096e+02,3.64618646e+00
7.64000000e-01,-4.30307903e-02,-1.50244507e-01,9.85115567e-03,2.38551233e-01,5.66864600e+00,0.00000000e+00,1.31452677e-01,7.24638009e-03,1.28823623e+02,7.10145248e+00
7.66000000e-01,-4.33273271e-02,-1.46220384e-01,1.03278287e-02,2.37865207e-01,5.66864600e+00,0.00000000e+00,1.27607021e-01,5.97050363e-03,1.25054881e+02,5.85109356e+00
7.68000000e-01,-4.36154797e-02,-1.41908201e-01,1.08019686e-02,2.36207486e-01,5.66864600e+00,0.00000000e+00,1.27091245e-01,5.88478378e-03,1.24549420e+02,5.76708811e+00
7.70000000e-01,-4.38948791e-02,-1.37474753e-01,1.12725282e-02,2.34354110e-01,5.66864600e+00,0.00000000e+00,1.27072210e-01,6.23280905e-03,1.24530766e+02,6.10815286e+00
7.72000000e-01,-4.41652967e-02,-1.32918269e-01,1.17392677e-02,2.32324646e-01,5.66864600e+00,0.00000000e+00,1.26442193e-01,6.18275010e-03,1.23913349e+02,6.05909510e+00
7.74000000e-01,-4.44264585e-02,-1.28221313e-01,1.22016057e-02,2.29963645e-01,5.66864600e+00,0.00000000e+00,1.25940787e-01,6.19833642e-03,1.23421971e+02,6.07436969e+00
7.76000000e-01,-4.46780916e-02,-1.23388848e-01,1.26589166e-02,2.27294210e-01,5.66864600e+00,0.00000000e+00,1.25349477e-01,6.18971750e-03,1.22842487e+02,6.06592315e+00
7.78000000e-01,-4.49199244e-02,-1.18422118e-01,1.31105822e-02,2.24324172e-01,5.66864600e+00,0.00000000e+00,1.24797695e-01,6.21379892e-03,1.22301741e+02,6.08952294e+00
7.80000000e-01,-4.51516926e-02,-1.13324082e-01,1.35560182e-02,2.21061503e-01,5.66864600e+00,0.00000000e+00,1.24193922e-01,6.21313191e-03,1.21710044e+02,6.08886927e+00
7.82000000e-01,-4.53727872e-02,-1.07575824e-01,1.39937401e-02,2.16166922e-01,5.66864600e+00,0.00000000e+00,1.11431245e-01,3.41552835e-03,1.09202620e+02,3.34721778e+00
7.84000000e-01,-4.55819437e-02,-1.01749302e-01,1.44208303e-02,2.11488853e-01,5.66864600e+00,0.00000000e+00,1.24096959e-01,7.27985879e-03,1.21615020e+02,7.13426161e+00
7.86000000e-01,-4.57799740e-02,-9.62071248e-02,1.48402949e-02,2.07709982e-01,5.66864600e+00,0.00000000e+00,1.19714544e-01,5.90361724e-03,1.17320253e+02,5.78554490e+00
7.88000000e-01,-4.59665866e-02,-9.03866401e-02,1.52510251e-02,2.02963509e-01,5.66864600e+00,0.00000000e+00,1.19140688e-01,5.83753031e-03,1.16757874e+02,5.72077970e+00
7.90000000e-01,-4.61414586e-02,-8.44731887e-02,1.56520591e-02,1.98082240e-01,5.66864600e+00,0.00000000e+00,1.18993774e-01,6.19558524e-03,1.16613899e+02,6.07167354e+00
7.92000000e-01,-4.63044154e-02,-7.84638114e-02,1.60432843e-02,1.93096380e-01,5.66864600e+00,0.00000000e+00,1.18253860e-01,6.17890098e-03,1.15888783e+02,6.05532297e+00
7.94000000e-01,-4.64552338e-02,-7.23344366e-02,1.64242651e-02,1.87841211e-01,5.66864600e+00,0.00000000e+00,1.17445856e-01,6.17669053e-03,1.15096939e+02,6.05315672e+00
7.96000000e-01,-4.65936731e-02,-6.60849114e-02,1.67944737e-02,1.82322810e-01,5.66864600e+00,0.00000000e+00,1.16601810e-01,6.15748309e-03,1.14269774e+02,6.03433343e+00
7.98000000e-01,-4.67195033e-02,-5.97301461e-02,1.71534022e-02,1.76573229e-01,5.66864600e+00,0.00000000e+00,1.16039732e-01,6.20652952e-03,1.13718937e+02,6.08239893e+00
8.00000000e-01,-4.68325234e-02,-5.32699482e-02,1.75006276e-02,1.70615184e-01,5.66864600e+00,0.00000000e+00,1.15087031e-01,6.21836911e-03,1.12785291e+02,6.09400173e+00
8.02000000e-01,-4.69321033e-02,-4.60900905e-02,1.78347428e-02,1.62977259e-01,5.66864600e+00,0.00000000e+00,1.00064497e-01,3.16067375e-03,9.80632067e+01,3.09746027e+00
8.04000000e-01,-4.70168676e-02,-3.88860486e-02,1.81527506e-02,1.55660113e-01,5.66864600e+00,0.00000000e+00,1.15244134e-01,7.34922323e-03,1.12939251e+02,7.20223877e+00
8.06000000e-01,-4.70879363e-02,-3.21152961e-02,1.84581386e-02,1.49475972e-01,5.66864600e+00,0.00000000e+00,1.10796834e-01,5.97754230e-03,1.08580898e+02,5.85799146e+00
8.08000000e-01,-4.71451644e-02,-2.50978801e-02,1.87500700e-02,1.42415115e-01,5.66864600e+00,0.00000000e+00,1.09976011e-01,5.92890492e-03,1.07776491e+02,5.81032683e+00
8.10000000e-01,-4.71882896e-02,-1.80231129e-02,1.90277712e-02,1.35312421e-01,5.66864600e+00,0.00000000e+00,1.09837593e-01,6.28935394e-03,1.07640841e+02,6.16356687e+00
8.12000000e-01,-4.72172192e-02,-1.08918964e-02,1.92913018e-02,1.28182974e-01,5.66864600e+00,0.00000000e+00,1.08922146e-01,6.25211647e-03,1.06743703e+02,6.12707414e+00
8.14000000e-01,-4.72317975e-02,-3.67117592e-03,1.95403621e-02,1.20842012e-01,5.66864600e+00,0.00000000e+00,1.07894538e-01,6.20416728e-03,1.05736647e+02,6.08008394e+00
8.16000000e-01,-4.72318518e-02,3.62761321e-03,1.97745590e-02,1.13334773e-01,5.66864600e+00,0.00000000e+00,1.07128080e-01,6.24072339e-03,1.04985519e+02,6.11590892e+00
8.18000000e-01,-4.72172433e-02,1.09921175e-02,1.99936252e-02,1.05713683e-01,5.66864600e+00,0.00000000e+00,1.06269709e-01,6.28124901e-03,1.04144315e+02,6.15562403e+00
8.20000000e-01,-4.71878395e-02,1.84223796e-02,2.01973378e-02,9.79787461e-02,5.66864600e+00,0.00000000e+00,1.05381748e-01,6.29592665e-03,1.03274113e+02,6.17000811e+00
8.22000000e-01,-4.71430745e-02,2.65714353e-02,2.03844737e-02,8.86442541e-02,5.66864600e+00,0.00000000e+00,8.91403091e-02,3.19471713e-03,8.73575029e+01,3.13082278e+00
8.24000000e-01,-4.70815895e-02,3.46668508e-02,2.05522295e-02,7.97815993e-02,5.66864600e+00,0.00000000e+00,1.06167308e-01,7.52985558e-03,1.04043962e+02,7.37925847e+00
8.26000000e-01,-4.70047759e-02,4.22090818e-02,2.07044435e-02,7.21840971e-02,5.66864600e+00,0.00000000e+00,1.01470242e-01,6.07072267e-03,9.94408372e+01,5.94930822e+00
8.28000000e-01,-4.69126215e-02,4.99488360e-02,2.08404341e-02,6.37890128e-02,5.66864600e+00,0.00000000e+00,1.00831013e-01,6.05342128e-03,9.88143925e+01,5.93235285e+00
8.30000000e-01,-4.68049821e-02,5.76863662e-02,2.09596602e-02,5.54848761e-02,5.66864600e+00,0.00000000e+00,1.00675121e-01,6.43535381e-03,9.86616184e+01,6.30664674e+00
8.32000000e-01,-4.66818731e-02,6.54284056e-02,2.10624359e-02,4.72740378e-02,5.66864600e+00,0.00000000e+00,9.97522472e-02,6.39942149e-03,9.77572023e+01,6.27143306e+00
8.34000000e-01,-4.65432469e-02,7.32028229e-02,2.11486969e-02,3.89740382e-02,5.66864600e+00,0.00000000e+00,9.88186066e-02,6.37481678e-03,9.68422345e+01,6.24732044e+00
8.36000000e-01,-4.63890492e-02,8.09960761e-02,2.12183016e-02,3.06284443e-02,5.66864600e+00,0.00000000e+00,9.80851491e-02,6.40655966e-03,9.61234461e+01,6.27842847e+00
8.38000000e-01,-4.62192533e-02,8.88031776e-02,2.12711962e-02,2.22610000e-02,5.66864600e+00,0.00000000e+00,9.71407740e-02,6.40792965e-03,9.51979585e+01,6.27977105e+00
8.40000000e-01,-4.60338237e-02,9.66294301e-02,2.13073260e-02,1.38641258e-02,5.66864600e+00,0.00000000e+00,9.61558601e-02,6.39982556e-03,9.42327429e+01,6.27182905e+00
8.42000000e-01,-4.58323114e-02,1.05091950e-01,2.13258021e-02,4.19162075e-03,5.66782577e+00,0.00000000e+00,8.06615695e-02,3.76054967e-03,7.90483381e+01,3.68533868e+00
8.44000000e-01,-4.56135527e-02,1.13409332e-01,2.13245173e-02,-4.84376784e-03,5.63687366e+00,0.00000000e+00,9.77965797e-02,7.73924453e-03,9.58406482e+01,7.58445964e+00
8.46000000e-01,-4.53790960e-02,1.21093852e-01,2.13072914e-02,-1.25826236e-02,5.60592156e+00,0.00000000e+00,9.35671273e-02,6.46044247e-03,9.16957847e+01,6.33123362e+00
8.48000000e-01,-4.51291087e-02,1.28881293e-01,2.12738325e-02,-2.08530315e-02,5.57496945e+00,0.00000000e+00,9.33826890e-02,6.57910243e-03,9.15150352e+01,6.44752038e+00
8.50000000e-01,-4.48636204e-02,1.36594430e-01,2.12240362e-02,-2.88881327e-02,5.54401735e+00,0.00000000e+00,9.31677127e-02,6.88651621e-03,9.13043585e+01,6.74878588e+00
8.52000000e-01,-4.45827714e-02,1.44246868e-01,2.11584113e-02,-3.67262599e-02,5.51306524e+00,0.00000000e+00,9.25396616e-02,6.90200460e-03,9.06888684e+01,6.76396451e+00
8.54000000e-01,-4.42866624e-02,1.51854973e-01,2.10771784e-02,-4.44935681e-02,5.48211314e+00,0.00000000e+00,9.18175505e-02,6.92229427e-03,8.99811995e+01,6.78384839e+00
8.56000000e-01,-4.39753870e-02,1.59409884e-01,2.09805070e-02,-5.21558065e-02,5.45116103e+00,0.00000000e+00,9.12724995e-02,6.98758064e-03,8.94470495e+01,6.84782902e+00
8.58000000e-01,-4.36490715e-02,1.66891860e-01,2.08686551e-02,-5.96681526e-02,5.42020892e+00,0.00000000e+00,9.08886517e-02,7.08020781e-03,8.90708787e+01,6.93860366e+00
8.60000000e-01,-4.33078659e-02,1.74304337e-01,2.07419451e-02,-6.70144648e-02,5.38925682e+00,0.00000000e+00,9.01414622e-02,7.15808117e-03,8.83386330e+01,7.01491955e+00
8.62000000e-01,-4.29514773e-02,1.82282081e-01,2.05998809e-02,-7.54351132e-02,5.35830471e+00,0.00000000e+00,7.48022880e-02,4.62550558e-03,7.33062422e+01,4.53299547e+00
8.64000000e-01,-4.25788784e-02,1.90048589e-01,2.04406330e-02,-8.32133970e-02,5.32735261e+00,0.00000000e+00,9.20686814e-02,8.28232800e-03,9.02273078e+01,8.11668144e+00
8.66000000e-01,-4.21917718e-02,1.97081905e-01,2.02679436e-02,-8.96173082e-02,5.29640050e+00,0.00000000e+00,8.88035907e-02,7.26617236e-03,8.70275189e+01,7.12084891e+00
8.68000000e-01,-4.17905439e-02,2.04125607e-01,2.00819315e-02,-9.63696743e-02,5.26544840e+00,0.00000000e+00,8.85795022e-02,7.28795548e-03,8.68079122e+01,7.14219637e+00
