t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.44000000e-01,-2.46842609e-02,-4.49651065e-02,-3.02751306e-03,-3.84472833e-01,7.15260685e+00,3.09515171e-01,1.06335948e-01,5.10619567e-03,1.04209229e+02,5.00407176e+00
6.46000000e-01,-2.47746683e-02,-4.54458465e-02,-3.78924860e-03,-3.77214277e-01,7.25068181e+00,2.45705841e-01,1.06954701e-01,4.87078082e-03,1.04815607e+02,4.77336520e+00
6.48000000e-01,-2.48660637e-02,-4.59557770e-02,-4.53616069e-03,-3.69641540e-01,7.34875677e+00,1.89215424e-01,1.07762082e-01,4.69557533e-03,1.05606840e+02,4.60166382e+00
6.50000000e-01,-2.49585169e-02,-4.65040015e-02,-5.26758937e-03,-3.61730756e-01,7.44683173e+00,1.40064257e-01,1.08602040e-01,4.53223938e-03,1.06429999e+02,4.44159459e+00
6.52000000e-01,-2.50521064e-02,-4.70921524e-02,-5.98285351e-03,-3.53474699e-01,7.54490669e+00,9.82700349e-02,1.09456678e-01,4.39515213e-03,1.07267545e+02,4.30724908e+00
6.54000000e-01,-2.51469092e-02,-4.77158148e-02,-6.68128301e-03,-3.44910957e-01,7.64298165e+00,6.38478018e-02,1.10203225e-01,4.17683423e-03,1.07999161e+02,4.09329755e+00
6.56000000e-01,-2.52429911e-02,-4.83717285e-02,-7.36231064e-03,-3.36067204e-01,7.74105661e+00,3.68099498e-02,1.10991994e-01,4.00641203e-03,1.08772154e+02,3.92628379e+00
6.58000000e-01,-2.53404226e-02,-4.90672892e-02,-8.02533954e-03,-3.26905055e-01,7.83913157e+00,1.71662122e-02,1.11922220e-01,3.89424586e-03,1.09683776e+02,3.81636094e+00
6.60000000e-01,-2.54392860e-02,-4.98014963e-02,-8.66973761e-03,-3.17453060e-01,7.93720653e+00,4.92366058e-03,1.12699131e-01,3.69039007e-03,1.10445149e+02,3.61658227e+00
6.62000000e-01,-2.55395745e-02,-5.04545802e-02,-9.29520844e-03,-3.08086033e-01,8.03528149e+00,8.67020507e-05,1.10842470e-01,2.81851675e-03,1.08625620e+02,2.76214642e+00
6.64000000e-01,-2.56411009e-02,-5.11024754e-02,-9.90190782e-03,-2.98458178e-01,8.13335645e+00,0.00000000e+00,1.13404155e-01,3.36728848e-03,1.11136072e+02,3.29994271e+00
6.66000000e-01,-2.57440577e-02,-5.18604157e-02,-1.04886499e-02,-2.88243446e-01,8.23143141e+00,0.00000000e+00,1.14251324e-01,3.20801591e-03,1.11966297e+02,3.14385560e+00
6.68000000e-01,-2.58485491e-02,-5.26281848e-02,-1.10547793e-02,-2.77875267e-01,8.32950637e+00,0.00000000e+00,1.14483675e-01,2.87639090e-03,1.12194002e+02,2.81886308e+00
6.70000000e-01,-2.59545691e-02,-5.33938795e-02,-1.16000829e-02,-2.67405107e-01,8.42758133e+00,0.00000000e+00,1.15065204e-01,2.63880498e-03,1.12763900e+02,2.58602888e+00
6.72000000e-01,-2.60621396e-02,-5.41819694e-02,-1.21242640e-02,-2.56731438e-01,8.52565629e+00,0.00000000e+00,1.15881920e-01,2.55038726e-03,1.13564282e+02,2.49937952e+00
6.74000000e-01,-2.61713170e-02,-5.50001332e-02,-1.26268586e-02,-2.45832693e-01,8.62373125e+00,0.00000000e+00,1.16655879e-01,2.38881175e-03,1.14322761e+02,2.34103551e+00
6.76000000e-01,-2.62821558e-02,-5.58418882e-02,-1.31074795e-02,-2.34760953e-01,8.72180621e+00,0.00000000e+00,1.17334567e-01,2.22239581e-03,1.14987875e+02,2.17794789e+00
6.78000000e-01,-2.63946953e-02,-5.66998237e-02,-1.35658097e-02,-2.23550076e-01,8.81988117e+00,0.00000000e+00,1.17949170e-01,2.02153312e-03,1.15590187e+02,1.98110246e+00
6.80000000e-01,-2.65089621e-02,-5.75682448e-02,-1.40016176e-02,-2.12245958e-01,8.91795613e+00,0.00000000e+00,1.18508838e-01,1.79091789e-03,1.16138661e+02,1.75509953e+00
6.82000000e-01,-2.66248435e-02,-5.82494357e-02,-1.44151334e-02,-2.01451596e-01,9.01603109e+00,0.00000000e+00,1.14517029e-01,3.56339009e-04,1.12226688e+02,3.49212229e-01
6.84000000e-01,-2.67419213e-02,-5.88728494e-02,-1.48073761e-02,-1.90585454e-01,9.11410605e+00,0.00000000e+00,1.18112112e-01,1.37688471e-03,1.15749869e+02,1.34934701e+00
6.86000000e-01,-2.68604211e-02,-5.96255021e-02,-1.51770334e-02,-1.79056619e-01,9.21218101e+00,0.00000000e+00,1.18501267e-01,1.21455126e-03,1.16131242e+02,1.19026024e+00
6.88000000e-01,-2.69804185e-02,-6.03709566e-02,-1.55235525e-02,-1.67452664e-01,9.31025597e+00,0.00000000e+00,1.18920435e-01,1.03480210e-03,1.16542026e+02,1.01410606e+00
6.90000000e-01,-2.71018989e-02,-6.11073862e-02,-1.58468340e-02,-1.55833711e-01,9.40833093e+00,0.00000000e+00,1.19279041e-01,7.79459117e-04,1.16893460e+02,7.63869935e-01
6.92000000e-01,-2.72248385e-02,-6.18294258e-02,-1.61468956e-02,-1.44227107e-01,9.50640589e+00,0.00000000e+00,1.19584810e-01,5.75482968e-04,1.17193113e+02,5.63973308e-01
6.94000000e-01,-2.73492130e-02,-6.25461530e-02,-1.64237203e-02,-1.32587271e-01,9.60448085e+00,0.00000000e+00,1.20167284e-01,4.49002773e-04,1.17763938e+02,4.40022718e-01
6.96000000e-01,-2.74750209e-02,-6.32595373e-02,-1.66772437e-02,-1.20946072e-01,9.70255581e+00,0.00000000e+00,1.20530778e-01,2.11412522e-04,1.18120163e+02,2.07184272e-01
6.98000000e-01,-2.76022479e-02,-6.39680151e-02,-1.69075119e-02,-1.09315839e-01,9.80063077e+00,0.00000000e+00,1.21088331e-01,9.22851297e-05,1.18666564e+02,9.04394271e-02
7.00000000e-01,-2.77308962e-02,-6.46813912e-02,-1.71144957e-02,-9.76686020e-02,9.89870573e+00,0.00000000e+00,1.21692520e-01,-5.33408723e-05,1.19258670e+02,-5.22740548e-02
7.02000000e-01,-2.78608040e-02,-6.51405417e-02,-1.72987242e-02,-8.68280183e-02,9.99678069e+00,0.00000000e+00,1.16206001e-01,-1.86859891e-03,1.13881881e+02,-1.83122693e+00
7.04000000e-01,-2.79913695e-02,-6.54663798e-02,-1.74619794e-02,-7.62449020e-02,1.00948557e+01,0.00000000e+00,1.19642043e-01,-8.31232416e-04,1.17249202e+02,-8.14607768e-01
7.06000000e-01,-2.81227496e-02,-6.59123758e-02,-1.76033095e-02,-6.50704800e-02,1.01929306e+01,0.00000000e+00,1.20084437e-01,-8.33902358e-04,1.17682748e+02,-8.17224311e-01
7.08000000e-01,-2.82550184e-02,-6.63574072e-02,-1.77222053e-02,-5.38119187e-02,1.02910056e+01,0.00000000e+00,1.20697437e-01,-8.29065109e-04,1.18283489e+02,-8.12483807e-01
7.10000000e-01,-2.83881682e-02,-6.67859249e-02,-1.78185825e-02,-4.25913561e-02,1.03890805e+01,0.00000000e+00,1.20783716e-01,-1.05593367e-03,1.18368041e+02,-1.03481499e+00
7.12000000e-01,-2.85221377e-02,-6.71778614e-02,-1.78926704e-02,-3.15203503e-02,1.04871555e+01,0.00000000e+00,1.20934637e-01,-1.25335351e-03,1.18515944e+02,-1.22828644e+00
7.14000000e-01,-2.86568607e-02,-6.75413834e-02,-1.79447511e-02,-2.05801086e-02,1.05852305e+01,0.00000000e+00,1.21218023e-01,-1.40928213e-03,1.18793663e+02,-1.38109649e+00
7.16000000e-01,-2.87922820e-02,-6.78731653e-02,-1.79750878e-02,-9.78523390e-03,1.06833054e+01,0.00000000e+00,1.21297057e-01,-1.60623496e-03,1.18871115e+02,-1.57411026e+00
7.18000000e-01,-2.89283261e-02,-6.81639874e-02,-1.79840174e-02,8.21712706e-04,1.07813804e+01,0.00000000e+00,1.21370249e-01,-1.82084321e-03,1.18942844e+02,-1.78442634e+00
7.20000000e-01,-2.90649162e-02,-6.84220951e-02,-1.79719039e-02,1.12741923e-02,1.08794553e+01,0.00000000e+00,1.21646559e-01,-1.91742988e-03,1.19213628e+02,-1.87908129e+00
7.22000000e-01,-2.92017770e-02,-6.83240976e-02,-1.79396875e-02,2.05765090e-02,1.09775303e+01,0.00000000e+00,1.14166178e-01,-4.19295964e-03,1.11882855e+02,-4.10910045e+00
7.24000000e-01,-2.93380883e-02,-6.80396309e-02,-1.78898696e-02,2.94712174e-02,1.10756053e+01,0.00000000e+00,1.18403388e-01,-2.70536847e-03,1.16035321e+02,-2.65126110e+00
7.26000000e-01,-2.94740283e-02,-6.78942607e-02,-1.78213445e-02,3.90530904e-02,1.11736802e+01,0.00000000e+00,1.18526776e-01,-2.65661844e-03,1.16156240e+02,-2.60348607e+00
7.28000000e-01,-2.96096470e-02,-6.77214973e-02,-1.77336734e-02,4.86107587e-02,1.12717552e+01,0.00000000e+00,1.18871069e-01,-2.63483381e-03,1.16493647e+02,-2.58213714e+00
7.30000000e-01,-2.97448830e-02,-6.75018761e-02,-1.76270079e-02,5.80087399e-02,1.13698301e+01,0.00000000e+00,1.18536646e-01,-2.84327716e-03,1.16165913e+02,-2.78641161e+00
7.32000000e-01,-2.98796082e-02,-6.72127743e-02,-1.75018211e-02,6.71327432e-02,1.14679051e+01,0.00000000e+00,1.18348425e-01,-3.03481838e-03,1.15981457e+02,-2.97412201e+00
7.34000000e-01,-3.00136889e-02,-6.68558124e-02,-1.73586706e-02,7.59662927e-02,1.15659801e+01,0.00000000e+00,1.18046880e-01,-3.25206576e-03,1.15685942e+02,-3.18702444e+00
7.36000000e-01,-3.01469842e-02,-6.64279631e-02,-1.71981567e-02,8.44987362e-02,1.16640550e+01,0.00000000e+00,1.17781796e-01,-3.44103724e-03,1.15426160e+02,-3.37221650e+00
7.38000000e-01,-3.02793592e-02,-6.59377929e-02,-1.70208571e-02,9.27591040e-02,1.17621300e+01,0.00000000e+00,1.17673184e-01,-3.57325652e-03,1.15319721e+02,-3.50179139e+00
7.40000000e-01,-3.04106973e-02,-6.53905566e-02,-1.68272941e-02,1.00758723e-01,1.18602049e+01,0.00000000e+00,1.17522653e-01,-3.71511488e-03,1.15172200e+02,-3.64081258e+00
7.42000000e-01,-3.05406302e-02,-6.44065119e-02,-1.66187781e-02,1.07324710e-01,1.19582799e+01,0.00000000e+00,1.08530269e-01,-6.28742686e-03,1.06359664e+02,-6.16167832e+00
7.44000000e-01,-3.06681862e-02,-6.32166677e-02,-1.63983117e-02,1.13415975e-01,1.20563549e+01,0.00000000e+00,1.13760068e-01,-4.39898221e-03,1.11484867e+02,-4.31100257e+00
7.46000000e-01,-3.07936109e-02,-6.21978786e-02,-1.61646082e-02,1.20266196e-01,1.21544298e+01,0.00000000e+00,1.13555367e-01,-4.36331740e-03,1.11284260e+02,-4.27605105e+00
7.48000000e-01,-3.09169361e-02,-6.11167100e-02,-1.59173730e-02,1.26927372e-01,1.22525048e+01,0.00000000e+00,1.13313528e-01,-4.44533154e-03,1.11047258e+02,-4.35642491e+00
7.50000000e-01,-3.10380338e-02,-5.99696497e-02,-1.56570606e-02,1.33345651e-01,1.23505797e+01,0.00000000e+00,1.13008843e-01,-4.50391969e-03,1.10748666e+02,-4.41384130e+00
7.52000000e-01,-3.11567621e-02,-5.87436776e-02,-1.53841927e-02,1.39460525e-01,1.24486547e+01,0.00000000e+00,1.12443723e-01,-4.69488887e-03,1.10194848e+02,-4.60099109e+00
7.54000000e-01,-3.12729536e-02,-5.74353435e-02,-1.50994520e-02,1.45225235e-01,1.25467297e+01,0.00000000e+00,1.12038052e-01,-4.83451716e-03,1.09797290e+02,-4.73782682e+00
7.56000000e-01,-3.13864500e-02,-5.60467837e-02,-1.48035233e-02,1.50642649e-01,1.26448046e+01,0.00000000e+00,1.11501173e-01,-5.00334389e-03,1.09271149e+02,-4.90327701e+00
7.58000000e-01,-3.14970894e-02,-5.45811203e-02,-1.44971081e-02,1.55720032e-01,1.27428796e+01,0.00000000e+00,1.11145459e-01,-5.11260015e-03,1.08922550e+02,-5.01034815e+00
7.60000000e-01,-3.16047269e-02,-5.30441380e-02,-1.41808653e-02,1.60464243e-01,1.28409545e+01,0.00000000e+00,1.10719534e-01,-5.25285861e-03,1.08505144e+02,-5.14780144e+00
7.62000000e-01,-3.17089353e-02,-5.10112309e-02,-1.38563630e-02,1.63540856e-01,1.29390295e+01,0.00000000e+00,1.00415367e-01,-8.15077441e-03,9.84070600e+01,-7.98775892e+00
7.64000000e-01,-3.18086233e-02,-4.87555922e-02,-1.35270908e-02,1.66034065e-01,1.30371045e+01,0.00000000e+00,1.06338194e-01,-6.00792918e-03,1.04211430e+02,-5.88777060e+00
7.66000000e-01,-3.19041040e-02,-4.67194660e-02,-1.31916507e-02,1.69391326e-01,1.31351794e+01,0.00000000e+00,1.06332517e-01,-5.85930488e-03,1.04205867e+02,-5.74211878e+00
7.68000000e-01,-3.19954950e-02,-4.46740025e-02,-1.28494830e-02,1.72812267e-01,1.32332544e+01,0.00000000e+00,1.06874413e-01,-5.38683463e-03,1.04736925e+02,-5.27909794e+00
7.70000000e-01,-3.20827801e-02,-4.25987275e-02,-1.25004355e-02,1.76182330e-01,1.33313293e+01,0.00000000e+00,1.06356853e-01,-5.46885615e-03,1.04229715e+02,-5.35947903e+00
7.72000000e-01,-3.21658494e-02,-4.04627445e-02,-1.21449093e-02,1.79319027e-01,1.34294043e+01,0.00000000e+00,1.06142631e-01,-5.37006492e-03,1.04019778e+02,-5.26266362e+00
7.74000000e-01,-3.22445988e-02,-3.82783536e-02,-1.17832771e-02,1.82279318e-01,1.35274793e+01,0.00000000e+00,1.05877421e-01,-5.32373968e-03,1.03759873e+02,-5.21726489e+00
7.76000000e-01,-3.23189706e-02,-3.61055991e-02,-1.14157213e-02,1.85345662e-01,1.36134910e+01,0.00000000e+00,1.07030578e-01,-4.62360150e-03,1.04889967e+02,-4.53112947e+00
7.78000000e-01,-3.23890202e-02,-3.39313619e-02,-1.10418743e-02,1.88442162e-01,1.36134910e+01,0.00000000e+00,1.06423431e-01,-4.72766222e-03,1.04294963e+02,-4.63310897e+00
7.80000000e-01,-3.24546690e-02,-3.17166166e-02,-1.06620655e-02,1.91369459e-01,1.36134910e+01,0.00000000e+00,1.06628958e-01,-4.43737057e-03,1.04496379e+02,-4.34862316e+00
7.82000000e-01,-3.25155274e-02,-2.89630123e-02,-1.02775716e-02,1.92534288e-01,1.36134910e+01,0.00000000e+00,9.43390386e-02,-7.87852328e-03,9.24522578e+01,-7.72095281e+00
7.84000000e-01,-3.25704324e-02,-2.60763927e-02,-9.89202973e-03,1.93546875e-01,1.36134910e+01,0.00000000e+00,1.03981277e-01,-4.20634625e-03,1.01901651e+02,-4.12221932e+00
7.86000000e-01,-3.26200919e-02,-2.35781409e-02,-9.50229719e-03,1.96189764e-01,1.36134910e+01,0.00000000e+00,1.03829723e-01,-3.90083322e-03,1.01753129e+02,-3.82281655e+00
7.88000000e-01,-3.26647590e-02,-2.11009546e-02,-9.10708769e-03,1.99107096e-01,1.36134910e+01,0.00000000e+00,1.04848312e-01,-3.06685892e-03,1.02751345e+02,-3.00552174e+00
7.90000000e-01,-3.27044421e-02,-1.85432851e-02,-8.70608772e-03,2.01696127e-01,1.36134910e+01,0.00000000e+00,1.02283269e-01,-4.01821991e-03,1.00237604e+02,-3.93785551e+00
7.92000000e-01,-3.27388356e-02,-1.58408326e-02,-8.30075547e-03,2.03606781e-01,1.36134910e+01,0.00000000e+00,1.01756872e-01,-3.91251699e-03,9.97217343e+01,-3.83426665e+00
7.94000000e-01,-3.27677466e-02,-1.30501187e-02,-7.89189723e-03,2.05162532e-01,1.36134910e+01,0.00000000e+00,1.00468152e-01,-4.17975128e-03,9.84587893e+01,-4.09615625e+00
7.96000000e-01,-3.27909453e-02,-1.01232066e-02,-7.48053372e-03,2.06075800e-01,1.36134910e+01,0.00000000e+00,9.87755024e-02,-4.67385082e-03,9.67999923e+01,-4.58037380e+00
7.98000000e-01,-3.28081610e-02,-7.07869879e-03,-7.06796694e-03,2.06429755e-01,1.36134910e+01,0.00000000e+00,9.78731567e-02,-4.76453643e-03,9.59156936e+01,-4.66924570e+00
8.00000000e-01,-3.28192091e-02,-3.95776445e-03,-6.65504120e-03,2.06443991e-01,1.36134910e+01,0.00000000e+00,9.70924978e-02,-4.79705729e-03,9.51506479e+01,-4.70111614e+00
8.02000000e-01,-3.28235934e-02,-2.38906577e-04,-6.24349671e-03,2.04499916e-01,1.36134910e+01,0.00000000e+00,8.39514732e-02,-8.28656503e-03,8.22724437e+01,-8.12083373e+00
8.04000000e-01,-3.28200640e-02,3.63106149e-03,-5.83729930e-03,2.02169109e-01,1.36134910e+01,0.00000000e+00,9.35489980e-02,-5.02737968e-03,9.16780180e+01,-4.92683208e+00
8.06000000e-01,-3.28093502e-02,7.07952611e-03,-5.43380610e-03,2.01359442e-01,1.36134910e+01,0.00000000e+00,9.37275193e-02,-4.51692929e-03,9.18529689e+01,-4.42659070e+00
8.08000000e-01,-3.27917791e-02,1.04782410e-02,-5.03160974e-03,2.00927410e-01,1.36134910e+01,0.00000000e+00,9.45820069e-02,-3.65994311e-03,9.26903668e+01,-3.58674425e+00
8.10000000e-01,-3.27674126e-02,1.39138664e-02,-4.63017608e-03,2.00375987e-01,1.36134910e+01,0.00000000e+00,9.26800265e-02,-4.19387999e-03,9.08264260e+01,-4.11000239e+00
8.12000000e-01,-3.27360826e-02,1.74110817e-02,-4.23028914e-03,1.99549554e-01,1.36134910e+01,0.00000000e+00,9.29013536e-02,-3.66557228e-03,9.10433265e+01,-3.59226084e+00
8.14000000e-01,-3.26977566e-02,2.09257407e-02,-3.83198422e-03,1.98713604e-01,1.36134910e+01,0.00000000e+00,9.19738493e-02,-3.64452461e-03,9.01343723e+01,-3.57163412e+00
8.16000000e-01,-3.26523268e-02,2.45195777e-02,-3.43566905e-03,1.97526218e-01,1.36134910e+01,0.00000000e+00,9.06949255e-02,-3.83661757e-03,8.88810269e+01,-3.75988522e+00
8.18000000e-01,-3.25996271e-02,2.81902587e-02,-3.04212175e-03,1.95975269e-01,1.36134910e+01,0.00000000e+00,8.97629467e-02,-3.84481857e-03,8.79676878e+01,-3.76792220e+00
8.20000000e-01,-3.25395251e-02,3.19219840e-02,-2.65195025e-03,1.94150936e-01,1.36134910e+01,0.00000000e+00,8.87930457e-02,-3.85233979e-03,8.70171848e+01,-3.77529299e+00
8.22000000e-01,-3.24715740e-02,3.62014850e-02,-2.26666333e-03,1.90608868e-01,1.36134910e+01,0.00000000e+00,7.64249402e-02,-6.89870368e-03,7.48964414e+01,-6.76072960e+00
8.24000000e-01,-3.23946443e-02,4.05932272e-02,-1.88974024e-03,1.86728521e-01,1.36134910e+01,0.00000000e+00,8.55607453e-02,-4.02217456e-03,8.38495304e+01,-3.94173107e+00
8.26000000e-01,-3.23094663e-02,4.45871717e-02,-1.51893096e-03,1.84075512e-01,1.36134910e+01,0.00000000e+00,8.50413801e-02,-3.79171054e-03,8.33405525e+01,-3.71587633e+00
8.28000000e-01,-3.22163047e-02,4.85674521e-02,-1.15336356e-03,1.81534433e-01,1.36134910e+01,0.00000000e+00,8.51358094e-02,-3.26394064e-03,8.34330932e+01,-3.19866183e+00
8.30000000e-01,-3.21151532e-02,5.26126703e-02,-7.93013584e-04,1.78662886e-01,1.36134910e+01,0.00000000e+00,8.27146241e-02,-3.96946619e-03,8.10603316e+01,-3.89007686e+00
8.32000000e-01,-3.20058110e-02,5.67225278e-02,-4.38934373e-04,1.75457821e-01,1.36134910e+01,0.00000000e+00,8.27495756e-02,-3.45684429e-03,8.10945841e+01,-3.38770740e+00
8.34000000e-01,-3.18882615e-02,6.08346291e-02,-9.11830507e-05,1.72251641e-01,1.36134910e+01,0.00000000e+00,8.17193568e-02,-3.47372775e-03,8.00849697e+01,-3.40425320e+00
8.36000000e-01,-3.17624341e-02,6.50042853e-02,2.49868640e-04,1.68740174e-01,1.36134910e+01,0.00000000e+00,8.03944786e-02,-3.60901576e-03,7.87865890e+01,-3.53683544e+00
8.38000000e-01,-3.16282239e-02,6.92046627e-02,5.83662125e-04,1.65055440e-01,1.36134910e+01,0.00000000e+00,7.99230408e-02,-3.35906248e-03,7.83245800e+01,-3.29188123e+00
8.40000000e-01,-3.14856047e-02,7.34211383e-02,9.10019868e-04,1.61264925e-01,1.36134910e+01,0.00000000e+00,7.88712529e-02,-3.36329256e-03,7.72938278e+01,-3.29602671e+00
8.42000000e-01,-3.13342344e-02,7.80950176e-02,1.22785200e-03,1.56169861e-01,1.36134910e+01,0.00000000e+00,6.80175342e-02,-5.64135169e-03,6.66571835e+01,-5.52852465e+00
8.44000000e-01,-3.11732045e-02,8.27991240e-02,1.53462936e-03,1.50969784e-01,1.36134910e+01,0.00000000e+00,7.68701492e-02,-3.14318863e-03,7.53327462e+01,-3.08032486e+00
8.46000000e-01,-3.10033109e-02,8.70936988e-02,1.83243725e-03,1.46828802e-01,1.36134910e+01,0.00000000e+00,7.62178485e-02,-2.99118582e-03,7.46934915e+01,-2.93136210e+00
8.48000000e-01,-3.08248430e-02,9.13683133e-02,2.12197234e-03,1.42729476e-01,1.36134910e+01,0.00000000e+00,7.58971592e-02,-2.64044717e-03,7.43792160e+01,-2.58763823e+00
8.50000000e-01,-3.06377936e-02,9.57090830e-02,2.40307463e-03,1.38209442e-01,1.36134910e+01,0.00000000e+00,7.31626468e-02,-3.47089982e-03,7.16993939e+01,-3.40148182e+00
8.52000000e-01,-3.04419662e-02,1.00110483e-01,2.67453572e-03,1.33277851e-01,1.36134910e+01,0.00000000e+00,7.28997975e-02,-3.11447952e-03,7.14418016e+01,-3.05218993e+00
8.54000000e-01,-3.02373634e-02,1.04494335e-01,2.93619065e-03,1.28353188e-01,1.36134910e+01,0.00000000e+00,7.19203483e-02,-3.08056643e-03,7.04819414e+01,-3.01895510e+00
8.56000000e-01,-3.00239701e-02,1.08906382e-01,3.18779067e-03,1.23191860e-01,1.36134910e+01,0.00000000e+00,7.05169472e-02,-3.24972553e-03,6.91066083e+01,-3.18473102e+00
8.58000000e-01,-2.98017269e-02,1.13334805e-01,3.42883332e-03,1.17843386e-01,1.36134910e+01,0.00000000e+00,6.97415462e-02,-3.12686115e-03,6.83467153e+01,-3.06432393e+00
8.60000000e-01,-2.95706472e-02,1.17738683e-01,3.65917238e-03,1.12507145e-01,1.36134910e+01,0.00000000e+00,6.92221258e-02,-2.89280905e-03,6.78376833e+01,-2.83495287e+00
8.62000000e-01,-2.93305541e-02,1.22469708e-01,3.87835583e-03,1.06411926e-01,1.36134910e+01,0.00000000e+00,6.01558879e-02,-4.40445855e-03,5.89527702e+01,-4.31636938e+00
8.64000000e-01,-2.90807917e-02,1.27165872e-01,4.08483338e-03,1.00336590e-01,1.36134910e+01,0.00000000e+00,6.80175453e-02,-2.55351484e-03,6.66571944e+01,-2.50244455e+00
8.66000000e-01,-2.88221614e-02,1.31455826e-01,4.28026565e-03,9.51063747e-02,1.36134910e+01,0.00000000e+00,6.75542223e-02,-2.34922203e-03,6.62031378e+01,-2.30223759e+00
8.68000000e-01,-2.85549923e-02,1.35709920e-01,4.46525371e-03,8.98684071e-02,1.36134910e+01,0.00000000e+00,6.66918900e-02,-2.30338549e-03,6.53580522e+01,-2.25731778e+00
8.70000000e-01,-2.82793020e-02,1.39993610e-01,4.63949882e-03,8.42698103e-02,1.36134910e+01,0.00000000e+00,6.46295366e-02,-2.85502029e-03,6.33369458e+01,-2.79791988e+00
8.72000000e-01,-2.79950109e-02,1.44287626e-01,4.80215342e-03,7.84019414e-02,1.36134910e+01,0.00000000e+00,6.41474336e-02,-2.63382203e-03,6.28644850e+01,-2.58114559e+00
8.74000000e-01,-2.77021744e-02,1.48547184e-01,4.95308900e-03,7.25076952e-02,1.36134910e+01,0.00000000e+00,6.30616339e-02,-2.69236898e-03,6.18004012e+01,-2.63852160e+00
8.76000000e-01,-2.74008339e-02,1.52789172e-01,5.09208634e-03,6.64666766e-02,1.36134910e+01,0.00000000e+00,6.21153746e-02,-2.74087344e-03,6.08730671e+01,-2.68605598e+00
8.78000000e-01,-2.70910465e-02,1.56988074e-01,5.21894036e-03,6.04026377e-02,1.36134910e+01,0.00000000e+00,6.15567728e-02,-2.55698732e-03,6.03256373e+01,-2.50584757e+00
8.80000000e-01,-2.67729250e-02,1.61121987e-01,5.33377257e-03,5.44521031e-02,1.36134910e+01,0.00000000e+00,6.10539739e-02,-2.33614374e-03,5.98328944e+01,-2.28942087e+00
8.82000000e-01,-2.64464409e-02,1.65432401e-01,5.43662904e-03,4.83220133e-02,1.36134910e+01,0.00000000e+00,5.47845628e-02,-2.78446743e-03,5.36888715e+01,-2.72877808e+00
8.84000000e-01,-2.61112596e-02,1.69646467e-01,5.52712388e-03,4.22867661e-02,1.36134910e+01,0.00000000e+00,6.05868072e-02,-2.00528110e-03,5.93750711e+01,-1.96517548e+00
8.86000000e-01,-2.57680966e-02,1.73498093e-01,5.60608610e-03,3.67164643e-02,1.36134910e+01,0.00000000e+00,6.04683055e-02,-1.69345275e-03,5.92589394e+01,-1.65958370e+00
8.88000000e-01,-2.54172983e-02,1.77303140e-01,5.67392797e-03,3.10535366e-02,1.36134910e+01,0.00000000e+00,5.88270772e-02,-2.10050396e-03,5.76505356e+01,-2.05849388e+00
8.90000000e-01,-2.50588842e-02,1.81107946e-01,5.73005821e-03,2.50275943e-02,1.36134910e+01,0.00000000e+00,5.75636433e-02,-2.37279511e-03,5.64123704e+01,-2.32533921e+00
8.92000000e-01,-2.46928981e-02,1.84865362e-01,5.77395250e-03,1.88728995e-02,1.36134910e+01,0.00000000e+00,5.69622194e-02,-2.30553525e-03,5.58229750e+01,-2.25942455e+00
8.94000000e-01,-2.43194698e-02,1.88552194e-01,5.80554681e-03,1.27137025e-02,1.36134910e+01,0.00000000e+00,5.61796989e-02,-2.33459947e-03,5.50561049e+01,-2.28790748e+00
8.96000000e-01,-2.39387422e-02,1.92159694e-01,5.82482502e-03,6.58106019e-03,1.36134910e+01,0.00000000e+00,5.57228073e-02,-2.21974674e-03,5.46083511e+01,-2.17535181e+00
8.98000000e-01,-2.35508987e-02,1.95665749e-01,5.83196452e-03,5.88607909e-04,1.36134910e+01,0.00000000e+00,5.53984959e-02,-2.02768294e-03,5.42905260e+01,-1.98712929e+00
9.00000000e-01,-2.31561444e-02,1.99074031e-01,5.82727131e-03,-5.26607106e-03,1.36134910e+01,0.00000000e+00,5.47990055e-02,-1.93486884e-03,5.37030254e+01,-1.89617147e+00
9.02000000e-01,-2.27545916e-02,2.02498723e-01,5.81112221e-03,-1.07878267e-02,1.36134910e+01,0.00000000e+00,5.17509620e-02,-1.34965396e-03,5.07159428e+01,-1.32266089e+00
9.04000000e-01,-2.23462601e-02,2.05757555e-01,5.78425495e-03,-1.61071793e-02,1.36134910e+01,0.00000000e+00,5.53549967e-02,-1.54624655e-03,5.42478967e+01,-1.51532162e+00
9.06000000e-01,-2.19317660e-02,2.08709540e-01,5.74677089e-03,-2.13104682e-02,1.36134910e+01,0.00000000e+00,5.55496860e-02,-1.15743362e-03,5.44386923e+01,-1.13428495e+00
9.08000000e-01,-2.15114555e-02,2.11611210e-01,5.69885978e-03,-2.67436471e-02,1.36134910e+01,0.00000000e+00,5.31114327e-02,-2.09507131e-03,5.20492041e+01,-2.05316989e+00
9.10000000e-01,-2.10853389e-02,2.14486287e-01,5.63951256e-03,-3.26024121e-02,1.36134910e+01,0.00000000e+00,5.27043963e-02,-2.13312962e-03,5.16503084e+01,-2.09046703e+00
9.12000000e-01,-2.06535958e-02,2.17233210e-01,5.56853770e-03,-3.83298392e-02,1.36134910e+01,0.00000000e+00,5.25929264e-02,-1.91843010e-03,5.15410679e+01,-1.88006150e+00
