t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.44000000e-01,-1.12550522e-02,-6.37030380e-02,-2.55782416e-02,-2.23967331e-01,1.17851050e+01,1.36360757e+00,9.76583054e-02,-2.24998434e-03,9.57051393e+01,-2.20498465e+00
6.46000000e-01,-1.13868897e-02,-6.81421928e-02,-2.60107280e-02,-2.08482286e-01,1.17851050e+01,1.23119948e+00,9.87520717e-02,-2.31891079e-03,9.67770303e+01,-2.27253257e+00
6.48000000e-01,-1.15276580e-02,-7.26368361e-02,-2.64119907e-02,-1.92727189e-01,1.17851050e+01,1.10535530e+00,1.00085751e-01,-2.26278848e-03,9.80840360e+01,-2.21753271e+00
6.50000000e-01,-1.16774777e-02,-7.71925080e-02,-2.67814388e-02,-1.76675142e-01,1.17851050e+01,9.86117548e-01,1.01382612e-01,-2.22992640e-03,9.93549598e+01,-2.18532787e+00
6.52000000e-01,-1.18364644e-02,-8.18027466e-02,-2.71185210e-02,-1.60367809e-01,1.17851050e+01,8.73526483e-01,1.02639896e-01,-2.21512787e-03,1.00587098e+02,-2.17082531e+00
6.54000000e-01,-1.20047209e-02,-8.64612172e-02,-2.74227647e-02,-1.43842437e-01,1.17851050e+01,7.67620138e-01,1.03864207e-01,-2.21362992e-03,1.01786923e+02,-2.16935732e+00
6.56000000e-01,-1.21823366e-02,-9.11607003e-02,-2.76937819e-02,-1.27153862e-01,1.17851050e+01,6.68434285e-01,1.05029016e-01,-2.26653369e-03,1.02928436e+02,-2.22120301e+00
6.58000000e-01,-1.23693868e-02,-9.58948548e-02,-2.79313017e-02,-1.10347739e-01,1.17851050e+01,5.76002424e-01,1.06182025e-01,-2.31306394e-03,1.04058384e+02,-2.26680266e+00
6.60000000e-01,-1.25659374e-02,-1.00661106e-01,-2.81351004e-02,-9.34328715e-02,1.17851050e+01,4.90355774e-01,1.07364098e-01,-2.33631459e-03,1.05216816e+02,-2.28958830e+00
6.62000000e-01,-1.27720269e-02,-1.05420961e-01,-2.83050780e-02,-7.65852305e-02,1.17851050e+01,4.11523265e-01,1.07695452e-01,-2.70389178e-03,1.05541543e+02,-2.64981394e+00
6.64000000e-01,-1.29875759e-02,-1.10112668e-01,-2.84415268e-02,-5.98657792e-02,1.17851050e+01,3.39531521e-01,1.07512047e-01,-2.80713698e-03,1.05361806e+02,-2.75099424e+00
6.66000000e-01,-1.32124458e-02,-1.14756688e-01,-2.85445259e-02,-4.31234162e-02,1.17851050e+01,2.74404860e-01,1.08397856e-01,-2.80977104e-03,1.06229899e+02,-2.75357562e+00
6.68000000e-01,-1.34466087e-02,-1.19409774e-01,-2.86139509e-02,-2.62767668e-02,1.17851050e+01,2.16165279e-01,1.09616430e-01,-2.69428440e-03,1.07424101e+02,-2.64039871e+00
6.70000000e-01,-1.36900958e-02,-1.24079260e-01,-2.86495540e-02,-9.31169709e-03,1.17851050e+01,1.64832448e-01,1.10749692e-01,-2.61898678e-03,1.08534699e+02,-2.56660704e+00
6.72000000e-01,-1.39429291e-02,-1.28753862e-01,-2.86511616e-02,7.70745248e-03,1.17851050e+01,1.20423705e-01,1.11780824e-01,-2.59001252e-03,1.09545207e+02,-2.53821227e+00
6.74000000e-01,-1.42051079e-02,-1.33423372e-01,-2.86187311e-02,2.47162361e-02,1.17851050e+01,8.29540503e-02,1.12751899e-01,-2.60136071e-03,1.10496861e+02,-2.54933350e+00
6.76000000e-01,-1.44766144e-02,-1.38080577e-01,-2.85523378e-02,4.16633436e-02,1.17851050e+01,5.24361394e-02,1.13690633e-01,-2.63154611e-03,1.11416821e+02,-2.57891518e+00
6.78000000e-01,-1.47574165e-02,-1.42717203e-01,-2.84521488e-02,5.85038358e-02,1.17851050e+01,2.88802800e-02,1.14544352e-01,-2.68890165e-03,1.12253465e+02,-2.63512362e+00
6.80000000e-01,-1.50474646e-02,-1.47325853e-01,-2.83184200e-02,7.51980570e-02,1.17851050e+01,1.22944283e-02,1.15385814e-01,-2.75435301e-03,1.13078098e+02,-2.69926595e+00
6.82000000e-01,-1.53466307e-02,-1.51800760e-01,-2.81517396e-02,9.13178406e-02,1.17851050e+01,2.68418623e-03,1.13842885e-01,-3.66317893e-03,1.11566027e+02,-3.58991535e+00
6.84000000e-01,-1.56545614e-02,-1.56116415e-01,-2.79534213e-02,1.07028709e-01,1.17851050e+01,0.00000000e+00,1.14160542e-01,-3.33575542e-03,1.11877331e+02,-3.26904031e+00
6.86000000e-01,-1.59710507e-02,-1.60363546e-01,-2.77236048e-02,1.22769484e-01,1.17851050e+01,0.00000000e+00,1.14807899e-01,-3.27852881e-03,1.12511741e+02,-3.21295823e+00
6.88000000e-01,-1.62959875e-02,-1.64568456e-01,-2.74623786e-02,1.38457393e-01,1.17851050e+01,0.00000000e+00,1.15809315e-01,-3.07994249e-03,1.13493129e+02,-3.01834364e+00
6.90000000e-01,-1.66292997e-02,-1.68736110e-01,-2.71698008e-02,1.54107012e-01,1.17851050e+01,0.00000000e+00,1.16641188e-01,-2.94732468e-03,1.14308364e+02,-2.88837818e+00
6.92000000e-01,-1.69708992e-02,-1.72854727e-01,-2.68460351e-02,1.69629794e-01,1.17851050e+01,0.00000000e+00,1.17435161e-01,-2.88999979e-03,1.15086457e+02,-2.83219980e+00
6.94000000e-01,-1.73206741e-02,-1.76906658e-01,-2.64914332e-02,1.84925154e-01,1.17851050e+01,0.00000000e+00,1.17921648e-01,-2.92437076e-03,1.15563215e+02,-2.86588335e+00
6.96000000e-01,-1.76784720e-02,-1.80877846e-01,-2.61065340e-02,1.99921248e-01,1.17851050e+01,0.00000000e+00,1.18452925e-01,-2.97444753e-03,1.16083867e+02,-2.91495858e+00
6.98000000e-01,-1.80441302e-02,-1.84766055e-01,-2.56919662e-02,2.14590458e-01,1.17851050e+01,0.00000000e+00,1.18951691e-01,-3.02426991e-03,1.16572657e+02,-2.96378452e+00
7.00000000e-01,-1.84174786e-02,-1.88567774e-01,-2.52484102e-02,2.28902715e-01,1.17851050e+01,0.00000000e+00,1.19464065e-01,-3.09590791e-03,1.17074783e+02,-3.03398975e+00
7.02000000e-01,-1.87982235e-02,-1.92102773e-01,-2.47770478e-02,2.42176475e-01,1.17851050e+01,0.00000000e+00,1.15812514e-01,-4.53623588e-03,1.13496264e+02,-4.44551116e+00
7.04000000e-01,-1.91857272e-02,-1.95394063e-01,-2.42801376e-02,2.54800287e-01,1.17851050e+01,0.00000000e+00,1.16919095e-01,-3.75540427e-03,1.14580713e+02,-3.68029618e+00
7.06000000e-01,-1.95797503e-02,-1.98611250e-01,-2.37577857e-02,2.67515537e-01,1.17851050e+01,0.00000000e+00,1.17284205e-01,-3.60329332e-03,1.14938521e+02,-3.53122746e+00
7.08000000e-01,-1.99801079e-02,-2.01732031e-01,-2.32102062e-02,2.80034637e-01,1.17851050e+01,0.00000000e+00,1.17921799e-01,-3.38999045e-03,1.15563363e+02,-3.32219064e+00
7.10000000e-01,-2.03866132e-02,-2.04755034e-01,-2.26378001e-02,2.92324275e-01,1.17851050e+01,0.00000000e+00,1.18305385e-01,-3.27224639e-03,1.15939277e+02,-3.20680147e+00
7.12000000e-01,-2.07990523e-02,-2.07664449e-01,-2.20411189e-02,3.04299265e-01,1.17851050e+01,0.00000000e+00,1.18622422e-01,-3.20294491e-03,1.16249974e+02,-3.13888602e+00
7.14000000e-01,-2.12171898e-02,-2.10451953e-01,-2.14208523e-02,3.15900362e-01,1.17851050e+01,0.00000000e+00,1.18858574e-01,-3.17571876e-03,1.16481403e+02,-3.11220438e+00
7.16000000e-01,-2.16407708e-02,-2.13105446e-01,-2.07778128e-02,3.27058497e-01,1.17851050e+01,0.00000000e+00,1.18937795e-01,-3.21867905e-03,1.16559039e+02,-3.15430546e+00
7.18000000e-01,-2.20695114e-02,-2.15608720e-01,-2.01129724e-02,3.37685566e-01,1.17851050e+01,0.00000000e+00,1.18837979e-01,-3.34503308e-03,1.16461219e+02,-3.27813242e+00
7.20000000e-01,-2.25031051e-02,-2.17961153e-01,-1.94274227e-02,3.47784454e-01,1.17851050e+01,0.00000000e+00,1.18942861e-01,-3.35213068e-03,1.16564003e+02,-3.28508807e+00
7.22000000e-01,-2.29411098e-02,-2.19944286e-01,-1.87227277e-02,3.56543890e-01,1.17851050e+01,0.00000000e+00,1.13775484e-01,-5.15356073e-03,1.11499974e+02,-5.05048952e+00
7.24000000e-01,-2.33826806e-02,-2.21624935e-01,-1.80017823e-02,3.64500596e-01,1.17851050e+01,0.00000000e+00,1.15472392e-01,-4.01034848e-03,1.13162944e+02,-3.93014151e+00
7.26000000e-01,-2.38275540e-02,-2.23222259e-01,-1.72646406e-02,3.72584366e-01,1.17851050e+01,0.00000000e+00,1.15453419e-01,-3.83711772e-03,1.13144350e+02,-3.76037536e+00
7.28000000e-01,-2.42754698e-02,-2.24669852e-01,-1.65116807e-02,3.80314429e-01,1.17851050e+01,0.00000000e+00,1.15624004e-01,-3.68030037e-03,1.13311523e+02,-3.60669437e+00
7.30000000e-01,-2.47261322e-02,-2.25965685e-01,-1.57436272e-02,3.87678124e-01,1.17851050e+01,0.00000000e+00,1.15580669e-01,-3.51193613e-03,1.13269056e+02,-3.44169740e+00
7.32000000e-01,-2.51792216e-02,-2.27095225e-01,-1.49612512e-02,3.94617341e-01,1.17851050e+01,0.00000000e+00,1.15432144e-01,-3.45646690e-03,1.13123501e+02,-3.38733757e+00
7.34000000e-01,-2.56343973e-02,-2.28051035e-01,-1.41654919e-02,4.01055424e-01,1.17851050e+01,0.00000000e+00,1.15232751e-01,-3.42968158e-03,1.12928096e+02,-3.36108794e+00
7.36000000e-01,-2.60913041e-02,-2.28824269e-01,-1.33573892e-02,4.06953984e-01,1.17851050e+01,0.00000000e+00,1.14892386e-01,-3.43693723e-03,1.12594538e+02,-3.36819849e+00
7.38000000e-01,-2.65495671e-02,-2.29406605e-01,-1.25380617e-02,4.12274038e-01,1.17851050e+01,0.00000000e+00,1.14510413e-01,-3.47571200e-03,1.12220205e+02,-3.40619776e+00
7.40000000e-01,-2.70088033e-02,-2.29798198e-01,-1.17086903e-02,4.16998328e-01,1.17851050e+01,0.00000000e+00,1.14182335e-01,-3.50460073e-03,1.11898688e+02,-3.43450872e+00
7.42000000e-01,-2.74684484e-02,-2.29722633e-01,-1.08711117e-02,4.20157822e-01,1.17851050e+01,0.00000000e+00,1.07346195e-01,-5.56513920e-03,1.05199271e+02,-5.45383641e+00
7.44000000e-01,-2.79274762e-02,-2.29320635e-01,-1.00285977e-02,4.22509308e-01,1.17851050e+01,0.00000000e+00,1.10303336e-01,-3.99791890e-03,1.08097269e+02,-3.91796052e+00
7.46000000e-01,-2.83856942e-02,-2.28863500e-01,-9.18093184e-03,4.25074801e-01,1.17851050e+01,0.00000000e+00,1.09800081e-01,-3.90606705e-03,1.07604080e+02,-3.82794571e+00
7.48000000e-01,-2.88427991e-02,-2.28209737e-01,-8.32861271e-03,4.27169043e-01,1.17851050e+01,0.00000000e+00,1.09442659e-01,-3.77036116e-03,1.07253806e+02,-3.69495393e+00
7.50000000e-01,-2.92984036e-02,-2.27361641e-01,-7.47256050e-03,4.28806077e-01,1.17851050e+01,0.00000000e+00,1.08981563e-01,-3.64351639e-03,1.06801932e+02,-3.57064606e+00
7.52000000e-01,-2.97521098e-02,-2.26309712e-01,-6.61372274e-03,4.29941663e-01,1.17851050e+01,0.00000000e+00,1.08387515e-01,-3.59648947e-03,1.06219764e+02,-3.52455968e+00
7.54000000e-01,-3.02035031e-02,-2.25048851e-01,-5.75315482e-03,4.30535855e-01,1.17851050e+01,0.00000000e+00,1.07789218e-01,-3.55080067e-03,1.05633434e+02,-3.47978466e+00
7.56000000e-01,-3.06521635e-02,-2.23575435e-01,-4.89195356e-03,4.30568752e-01,1.17851050e+01,0.00000000e+00,1.07089076e-01,-3.54441362e-03,1.04947295e+02,-3.47352534e+00
7.58000000e-01,-3.10976634e-02,-2.21889819e-01,-4.03126044e-03,4.30030773e-01,1.17851050e+01,0.00000000e+00,1.06474144e-01,-3.51932529e-03,1.04344661e+02,-3.44893878e+00
7.60000000e-01,-3.15395811e-02,-2.19991749e-01,-3.17221744e-03,4.28912395e-01,1.17851050e+01,0.00000000e+00,1.05739670e-01,-3.53505472e-03,1.03624877e+02,-3.46435363e+00
7.62000000e-01,-3.19772668e-02,-2.17548366e-01,-2.31670819e-03,4.26148261e-01,1.17851050e+01,0.00000000e+00,9.73139414e-02,-5.75066808e-03,9.53676626e+01,-5.63565472e+00
7.64000000e-01,-3.24095629e-02,-2.14787429e-01,-1.46811269e-03,4.22651692e-01,1.17851050e+01,0.00000000e+00,1.01859669e-01,-3.85864520e-03,9.98224760e+01,-3.78147229e+00
7.66000000e-01,-3.28364218e-02,-2.12034424e-01,-6.25861017e-04,4.19515721e-01,1.17851050e+01,0.00000000e+00,1.00994948e-01,-3.78931155e-03,9.89750487e+01,-3.71352531e+00
7.68000000e-01,-3.32575566e-02,-2.09065536e-01,2.09623671e-04,4.15890022e-01,1.17851050e+01,0.00000000e+00,1.00264858e-01,-3.69158597e-03,9.82595611e+01,-3.61775425e+00
7.70000000e-01,-3.36725419e-02,-2.05883499e-01,1.03737727e-03,4.11781673e-01,1.17851050e+01,0.00000000e+00,9.94146742e-02,-3.61824742e-03,9.74263807e+01,-3.54588247e+00
7.72000000e-01,-3.40809469e-02,-2.02485948e-01,1.85641985e-03,4.07177604e-01,1.17851050e+01,0.00000000e+00,9.85765397e-02,-3.56019672e-03,9.66050089e+01,-3.48899279e+00
7.74000000e-01,-3.44823405e-02,-1.98870619e-01,2.66575397e-03,4.02073023e-01,1.17851050e+01,0.00000000e+00,9.76170420e-02,-3.51058271e-03,9.56647012e+01,-3.44037105e+00
7.76000000e-01,-3.48762838e-02,-1.95036863e-01,3.46436989e-03,3.96455433e-01,1.17851050e+01,0.00000000e+00,9.67038560e-02,-3.49386407e-03,9.47697789e+01,-3.42398679e+00
7.78000000e-01,-3.52623422e-02,-1.90984577e-01,4.25123077e-03,3.90320497e-01,1.17851050e+01,0.00000000e+00,9.56784768e-02,-3.46993874e-03,9.37649073e+01,-3.40053996e+00
7.80000000e-01,-3.56400780e-02,-1.86716098e-01,5.02532232e-03,3.83691279e-01,1.17851050e+01,0.00000000e+00,9.47528123e-02,-3.42284211e-03,9.28577560e+01,-3.35438527e+00
7.82000000e-01,-3.60088184e-02,-1.81865366e-01,5.78500537e-03,3.75576500e-01,1.17851050e+01,0.00000000e+00,8.51020571e-02,-5.49973159e-03,8.34000160e+01,-5.38973696e+00
7.84000000e-01,-3.63673514e-02,-1.76732591e-01,6.52724262e-03,3.66883162e-01,1.17851050e+01,0.00000000e+00,9.11102386e-02,-3.57325918e-03,8.92880339e+01,-3.50179399e+00
7.86000000e-01,-3.67158113e-02,-1.71693624e-01,7.25285331e-03,3.58662738e-01,1.17851050e+01,0.00000000e+00,9.01591001e-02,-3.46716795e-03,8.83559181e+01,-3.39782459e+00
7.88000000e-01,-3.70539973e-02,-1.66461815e-01,7.96166077e-03,3.50093148e-01,1.17851050e+01,0.00000000e+00,8.93859396e-02,-3.29010174e-03,8.75982208e+01,-3.22429970e+00
7.90000000e-01,-3.73815263e-02,-1.61031664e-01,8.65296566e-03,3.41133245e-01,1.17851050e+01,0.00000000e+00,8.82201152e-02,-3.29523224e-03,8.64557129e+01,-3.22932760e+00
7.92000000e-01,-3.76979854e-02,-1.55393709e-01,9.32589404e-03,3.31723833e-01,1.17851050e+01,0.00000000e+00,8.71363355e-02,-3.26848259e-03,8.53936088e+01,-3.20311294e+00
7.94000000e-01,-3.80029667e-02,-1.49554091e-01,9.97958099e-03,3.21894468e-01,1.17851050e+01,0.00000000e+00,8.60211223e-02,-3.23889134e-03,8.43006999e+01,-3.17411351e+00
7.96000000e-01,-3.82960703e-02,-1.43517255e-01,1.06132053e-02,3.11665289e-01,1.17851050e+01,0.00000000e+00,8.49450508e-02,-3.19836720e-03,8.32461498e+01,-3.13439986e+00
7.98000000e-01,-3.85769061e-02,-1.37286029e-01,1.12259789e-02,3.01041222e-01,1.17851050e+01,0.00000000e+00,8.37965947e-02,-3.18806391e-03,8.21206628e+01,-3.12430263e+00
8.00000000e-01,-3.88450878e-02,-1.30864848e-01,1.18171304e-02,2.90057511e-01,1.17851050e+01,0.00000000e+00,8.27216297e-02,-3.10429433e-03,8.10671971e+01,-3.04220844e+00
8.02000000e-01,-3.90999354e-02,-1.23798535e-01,1.23852522e-02,2.77638986e-01,1.17851050e+01,0.00000000e+00,7.08300516e-02,-5.38324391e-03,6.94134505e+01,-5.27557903e+00
8.04000000e-01,-3.93401441e-02,-1.16525425e-01,1.29274572e-02,2.64876621e-01,1.17851050e+01,0.00000000e+00,7.98803510e-02,-3.04609959e-03,7.82827440e+01,-2.98517760e+00
8.06000000e-01,-3.95662225e-02,-1.09530435e-01,1.34453284e-02,2.52968703e-01,1.17851050e+01,0.00000000e+00,7.92030011e-02,-2.84509247e-03,7.76189411e+01,-2.78819062e+00
8.08000000e-01,-3.97781730e-02,-1.02396233e-01,1.39392537e-02,2.40943397e-01,1.17851050e+01,0.00000000e+00,7.83865528e-02,-2.58198774e-03,7.68188217e+01,-2.53034799e+00
8.10000000e-01,-3.99756935e-02,-9.50911113e-02,1.44089287e-02,2.28658300e-01,1.17851050e+01,0.00000000e+00,7.68511709e-02,-2.71444512e-03,7.53141475e+01,-2.66015621e+00
8.12000000e-01,-4.01584184e-02,-8.76074630e-02,1.48536530e-02,2.16022378e-01,1.17851050e+01,0.00000000e+00,7.57369212e-02,-2.67790861e-03,7.42221828e+01,-2.62435044e+00
8.14000000e-01,-4.03260157e-02,-7.99623761e-02,1.52728290e-02,2.03102635e-01,1.17851050e+01,0.00000000e+00,7.44780120e-02,-2.70611278e-03,7.29884518e+01,-2.65199053e+00
8.16000000e-01,-4.04781615e-02,-7.21577376e-02,1.56658679e-02,1.89889387e-01,1.17851050e+01,0.00000000e+00,7.32823790e-02,-2.72711605e-03,7.18167314e+01,-2.67257373e+00
8.18000000e-01,-4.06145477e-02,-6.42045725e-02,1.60322238e-02,1.76432039e-01,1.17851050e+01,0.00000000e+00,7.21530616e-02,-2.68963389e-03,7.07100004e+01,-2.63584121e+00
8.20000000e-01,-4.07348861e-02,-5.61109014e-02,1.63714651e-02,1.62778275e-01,1.17851050e+01,0.00000000e+00,7.10144235e-02,-2.64920500e-03,6.95941350e+01,-2.59622090e+00
8.22000000e-01,-4.08385552e-02,-4.73632068e-02,1.66824956e-02,1.47862780e-01,1.17851050e+01,0.00000000e+00,5.77514544e-02,-4.88775027e-03,5.65964253e+01,-4.78999527e+00
8.24000000e-01,-4.09242649e-02,-3.85044284e-02,1.69628833e-02,1.32897933e-01,1.17851050e+01,0.00000000e+00,6.91551646e-02,-2.34597950e-03,6.77720613e+01,-2.29905991e+00
8.26000000e-01,-4.09928662e-02,-3.00856081e-02,1.72148504e-02,1.19077511e-01,1.17851050e+01,0.00000000e+00,6.86264324e-02,-2.12000458e-03,6.72539038e+01,-2.07760449e+00
8.28000000e-01,-4.10445670e-02,-2.16062147e-02,1.74392583e-02,1.05354486e-01,1.17851050e+01,0.00000000e+00,6.81963553e-02,-1.81534825e-03,6.68324282e+01,-1.77904129e+00
8.30000000e-01,-4.10792185e-02,-1.30178594e-02,1.76361723e-02,9.14875129e-02,1.17851050e+01,0.00000000e+00,6.63980915e-02,-2.13521586e-03,6.50701296e+01,-2.09251155e+00
8.32000000e-01,-4.10965556e-02,-4.30537441e-03,1.78050457e-02,7.73765911e-02,1.17851050e+01,0.00000000e+00,6.54728077e-02,-2.08039356e-03,6.41633515e+01,-2.03878569e+00
8.34000000e-01,-4.10963759e-02,4.50319452e-03,1.79456033e-02,6.31525264e-02,1.17851050e+01,0.00000000e+00,6.41872764e-02,-2.16611221e-03,6.29035309e+01,-2.12278997e+00
8.36000000e-01,-4.10784797e-02,1.34065254e-02,1.80575802e-02,4.88150325e-02,1.17851050e+01,0.00000000e+00,6.31486652e-02,-2.15266635e-03,6.18856919e+01,-2.10961303e+00
8.38000000e-01,-4.10426957e-02,2.23909408e-02,1.81408215e-02,3.44146623e-02,1.17851050e+01,0.00000000e+00,6.20370489e-02,-2.17330074e-03,6.07963079e+01,-2.12983473e+00
8.40000000e-01,-4.09888601e-02,3.14591560e-02,1.81951911e-02,1.99426135e-02,1.17851050e+01,0.00000000e+00,6.07879649e-02,-2.21954690e-03,5.95722056e+01,-2.17515596e+00
8.42000000e-01,-4.09164494e-02,4.11419400e-02,1.82199052e-02,4.44057989e-03,1.17851050e+01,0.00000000e+00,4.71238447e-02,-4.29374223e-03,4.61813678e+01,-4.20786738e+00
8.44000000e-01,-4.08242971e-02,5.08175853e-02,1.82131152e-02,-1.08188580e-02,1.17851050e+01,0.00000000e+00,6.02427908e-02,-1.71364174e-03,5.90379349e+01,-1.67936890e+00
8.46000000e-01,-4.07135730e-02,5.99023127e-02,1.81775658e-02,-2.46742687e-02,1.17851050e+01,0.00000000e+00,6.00652576e-02,-1.39179378e-03,5.88639525e+01,-1.36395790e+00
8.48000000e-01,-4.05846959e-02,6.89749150e-02,1.81146141e-02,-3.82356762e-02,1.17851050e+01,0.00000000e+00,5.95110941e-02,-1.18090712e-03,5.83208722e+01,-1.15728898e+00
8.50000000e-01,-4.04376489e-02,7.80842280e-02,1.80246305e-02,-5.17859330e-02,1.17851050e+01,0.00000000e+00,5.80441742e-02,-1.49142137e-03,5.68832907e+01,-1.46159294e+00
8.52000000e-01,-4.02723227e-02,8.72479794e-02,1.79073844e-02,-6.54652451e-02,1.17851050e+01,0.00000000e+00,5.69267899e-02,-1.61370751e-03,5.57882541e+01,-1.58143336e+00
8.54000000e-01,-4.00886380e-02,9.64400757e-02,1.77627720e-02,-7.91409626e-02,1.17851050e+01,0.00000000e+00,5.59198666e-02,-1.68488098e-03,5.48014692e+01,-1.65118336e+00
8.56000000e-01,-3.98865527e-02,1.05646678e-01,1.75908610e-02,-9.27559242e-02,1.17851050e+01,0.00000000e+00,5.49757130e-02,-1.72620510e-03,5.38761987e+01,-1.69168100e+00
8.58000000e-01,-3.96660484e-02,1.14857721e-01,1.73918123e-02,-1.06274908e-01,1.17851050e+01,0.00000000e+00,5.40536622e-02,-1.76225277e-03,5.29725890e+01,-1.72700772e+00
8.60000000e-01,-3.94271297e-02,1.24056980e-01,1.71658670e-02,-1.19635458e-01,1.17851050e+01,0.00000000e+00,5.33382990e-02,-1.71096565e-03,5.22715330e+01,-1.67674634e+00
8.62000000e-01,-3.91694327e-02,1.33837866e-01,1.69127258e-02,-1.33812761e-01,1.17851050e+01,0.00000000e+00,3.83980272e-02,-3.83258499e-03,3.76300667e+01,-3.75593329e+00
8.64000000e-01,-3.88918527e-02,1.43507100e-01,1.66309137e-02,-1.47543609e-01,1.17851050e+01,0.00000000e+00,5.37217879e-02,-1.17065519e-03,5.26473522e+01,-1.14724209e+00
8.66000000e-01,-3.85959089e-02,1.52419382e-01,1.63236240e-02,-1.59665710e-01,1.17851050e+01,0.00000000e+00,5.37065625e-02,-8.89829510e-04,5.26324313e+01,-8.72032919e-01
8.68000000e-01,-3.82822396e-02,1.61235010e-01,1.59925476e-02,-1.71342832e-01,1.17851050e+01,0.00000000e+00,5.34558094e-02,-7.04812235e-04,5.23866932e+01,-6.90715991e-01
8.70000000e-01,-3.79509967e-02,1.70008913e-01,1.56383294e-02,-1.82904866e-01,1.17851050e+01,0.00000000e+00,5.20133619e-02,-1.14958121e-03,5.09730947e+01,-1.12658959e+00
8.72000000e-01,-3.76022297e-02,1.78744214e-01,1.52609594e-02,-1.94419902e-01,1.17851050e+01,0.00000000e+00,5.15464480e-02,-1.14054521e-03,5.05155190e+01,-1.11773431e+00
8.74000000e-01,-3.72360673e-02,1.87408392e-01,1.48607886e-02,-2.05726712e-01,1.17851050e+01,0.00000000e+00,5.07216683e-02,-1.27956110e-03,4.97072349e+01,-1.25396987e+00
8.76000000e-01,-3.68526422e-02,1.96003490e-01,1.44381730e-02,-2.16852994e-01,1.17851050e+01,0.00000000e+00,5.00657693e-02,-1.36079697e-03,4.90644539e+01,-1.33358103e+00
8.78000000e-01,-3.64521090e-02,2.04515094e-01,1.39935383e-02,-2.27736834e-01,1.17851050e+01,0.00000000e+00,4.94378731e-02,-1.40140734e-03,4.84491156e+01,-1.37337920e+00
8.80000000e-01,-3.60346491e-02,2.12925730e-01,1.35274375e-02,-2.38302939e-01,1.17851050e+01,0.00000000e+00,4.90516735e-02,-1.35539060e-03,4.80706400e+01,-1.32828279e+00
8.82000000e-01,-3.56001010e-02,2.21793976e-01,1.30399897e-02,-2.49374226e-01,1.17851050e+01,0.00000000e+00,3.52328990e-02,-3.15371406e-03,3.45282411e+01,-3.09063978e+00
8.84000000e-01,-3.51476169e-02,2.30446692e-01,1.25303453e-02,-2.59838506e-01,1.17851050e+01,0.00000000e+00,5.04306114e-02,-8.04898940e-04,4.94219992e+01,-7.88800961e-01
8.86000000e-01,-3.46788634e-02,2.38275694e-01,1.20017008e-02,-2.68705114e-01,1.17851050e+01,0.00000000e+00,5.06864418e-02,-5.51744547e-04,4.96727130e+01,-5.40709656e-01
8.88000000e-01,-3.41946377e-02,2.45919313e-01,1.14559046e-02,-2.77002176e-01,1.17851050e+01,0.00000000e+00,5.08409748e-02,-3.85705898e-04,4.98241553e+01,-3.77991780e-01
8.90000000e-01,-3.36952781e-02,2.53425005e-01,1.08938712e-02,-2.85030694e-01,1.17851050e+01,0.00000000e+00,4.98637245e-02,-7.87697335e-04,4.88664500e+01,-7.71943388e-01
8.92000000e-01,-3.31810223e-02,2.60803755e-01,1.03159074e-02,-2.92870948e-01,1.17851050e+01,0.00000000e+00,4.96395056e-02,-8.12979699e-04,4.86467155e+01,-7.96720105e-01
8.94000000e-01,-3.26521672e-02,2.68026336e-01,9.72260553e-03,-3.00384038e-01,1.17851050e+01,0.00000000e+00,4.92253540e-02,-9.45465147e-04,4.82408469e+01,-9.26555844e-01
8.96000000e-01,-3.21090175e-02,2.75098198e-01,9.11456198e-03,-3.07611026e-01,1.17851050e+01,0.00000000e+00,4.87565168e-02,-1.07811652e-03,4.77813864e+01,-1.05655419e+00
8.98000000e-01,-3.15518845e-02,2.82004919e-01,8.49239903e-03,-3.14481643e-01,1.17851050e+01,0.00000000e+00,4.85645505e-02,-1.08341319e-03,4.75932595e+01,-1.06174492e+00
9.00000000e-01,-3.09811207e-02,2.88727325e-01,7.85691815e-03,-3.20928194e-01,1.17851050e+01,0.00000000e+00,4.84317307e-02,-1.09317001e-03,4.74630961e+01,-1.07130661e+00
9.02000000e-01,-3.03967859e-02,2.95733676e-01,7.20861625e-03,-3.27479719e-01,1.17851050e+01,0.00000000e+00,3.71875022e-02,-2.22726854e-03,3.64437522e+01,-2.18272317e+00
9.04000000e-01,-2.97983855e-02,3.02440856e-01,6.54745727e-03,-3.33344382e-01,1.17851050e+01,0.00000000e+00,5.05659658e-02,-5.93430425e-04,4.95546465e+01,-5.81561817e-01
9.06000000e-01,-2.91875681e-02,3.08329544e-01,5.87615641e-03,-3.37832642e-01,1.17851050e+01,0.00000000e+00,5.13514791e-02,-2.95313578e-04,5.03244495e+01,-2.89407306e-01
9.08000000e-01,-2.85652314e-02,3.13972081e-01,5.19649221e-03,-3.41772691e-01,1.17851050e+01,0.00000000e+00,5.12607029e-02,-4.12051608e-04,5.02354888e+01,-4.03810576e-01
9.10000000e-01,-2.79318115e-02,3.19417004e-01,4.50922919e-03,-3.45467446e-01,1.17851050e+01,0.00000000e+00,5.08207823e-02,-7.60727618e-04,4.98043667e+01,-7.45513066e-01
