t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.04000000e-01,-4.08544648e-02,-1.91113327e-01,1.11966166e-02,1.35845997e-01,0.00000000e+00,0.00000000e+00,1.73239132e-01,1.77961239e-02,1.69774350e+02,1.74402015e+01
7.06000000e-01,-4.12371163e-02,-1.91489776e-01,1.14772103e-02,1.44563191e-01,0.00000000e+00,0.00000000e+00,1.71405575e-01,1.68388430e-02,1.67977463e+02,1.65020662e+01
7.08000000e-01,-4.16203018e-02,-1.91683155e-01,1.17744708e-02,1.52682563e-01,0.00000000e+00,0.00000000e+00,1.72088482e-01,1.69626321e-02,1.68646712e+02,1.66233794e+01
7.10000000e-01,-4.20037952e-02,-1.91795943e-01,1.20878687e-02,1.60694203e-01,0.00000000e+00,0.00000000e+00,1.72652405e-01,1.70571479e-02,1.69199357e+02,1.67160049e+01
7.12000000e-01,-4.23874277e-02,-1.91821885e-01,1.24171316e-02,1.68531921e-01,0.00000000e+00,0.00000000e+00,1.73190632e-01,1.70647288e-02,1.69726819e+02,1.67234342e+01
7.14000000e-01,-4.27710214e-02,-1.91755832e-01,1.27618466e-02,1.76144917e-01,0.00000000e+00,0.00000000e+00,1.73634331e-01,1.70747855e-02,1.70161644e+02,1.67332898e+01
7.16000000e-01,-4.31543854e-02,-1.91591274e-01,1.31215543e-02,1.83522495e-01,0.00000000e+00,0.00000000e+00,1.74018939e-01,1.70814236e-02,1.70538560e+02,1.67397951e+01
7.18000000e-01,-4.35373208e-02,-1.91328193e-01,1.34957780e-02,1.90662188e-01,0.00000000e+00,0.00000000e+00,1.74459117e-01,1.71071413e-02,1.70969935e+02,1.67649985e+01
7.20000000e-01,-4.39196341e-02,-1.90969084e-01,1.38840371e-02,1.97552887e-01,0.00000000e+00,0.00000000e+00,1.74897330e-01,1.71106122e-02,1.71399384e+02,1.67684000e+01
7.22000000e-01,-4.43008926e-02,-1.90153199e-01,1.42851252e-02,2.03147347e-01,0.00000000e+00,0.00000000e+00,1.66900568e-01,1.49568732e-02,1.63562556e+02,1.46577357e+01
7.24000000e-01,-4.46801541e-02,-1.89198065e-01,1.46966106e-02,2.08717956e-01,0.00000000e+00,0.00000000e+00,1.74743743e-01,1.76462654e-02,1.71248868e+02,1.72933401e+01
7.26000000e-01,-4.50577414e-02,-1.88327607e-01,1.51202761e-02,2.14707161e-01,0.00000000e+00,0.00000000e+00,1.71964862e-01,1.64382012e-02,1.68525564e+02,1.61094372e+01
7.28000000e-01,-4.54333112e-02,-1.87227197e-01,1.55549405e-02,2.19948229e-01,0.00000000e+00,0.00000000e+00,1.72440660e-01,1.66947319e-02,1.68991847e+02,1.63608372e+01
7.30000000e-01,-4.58065839e-02,-1.86027397e-01,1.59999720e-02,2.25043768e-01,0.00000000e+00,0.00000000e+00,1.72694353e-01,1.67663989e-02,1.69240466e+02,1.64310709e+01
7.32000000e-01,-4.61773445e-02,-1.84713196e-01,1.64549390e-02,2.29874556e-01,0.00000000e+00,0.00000000e+00,1.72799309e-01,1.67869806e-02,1.69343322e+02,1.64512410e+01
7.34000000e-01,-4.65453549e-02,-1.83276317e-01,1.69192677e-02,2.34401613e-01,0.00000000e+00,0.00000000e+00,1.72837634e-01,1.67903227e-02,1.69380882e+02,1.64545162e+01
7.36000000e-01,-4.69103686e-02,-1.81717636e-01,1.73923434e-02,2.38625593e-01,0.00000000e+00,0.00000000e+00,1.72939112e-01,1.68249010e-02,1.69480330e+02,1.64884030e+01
7.38000000e-01,-4.72721430e-02,-1.80035293e-01,1.78735638e-02,2.42540183e-01,0.00000000e+00,0.00000000e+00,1.72907997e-01,1.68267510e-02,1.69449837e+02,1.64902160e+01
7.40000000e-01,-4.76304282e-02,-1.78230666e-01,1.83622891e-02,2.46132260e-01,0.00000000e+00,0.00000000e+00,1.73013754e-01,1.68446381e-02,1.69553479e+02,1.65077453e+01
7.42000000e-01,-4.79847005e-02,-1.75878426e-01,1.88570774e-02,2.48201412e-01,0.00000000e+00,0.00000000e+00,1.63012669e-01,1.43359383e-02,1.59752415e+02,1.40492195e+01
7.44000000e-01,-4.83338451e-02,-1.73380902e-01,1.93550808e-02,2.50249536e-01,0.00000000e+00,0.00000000e+00,1.72479685e-01,1.75112803e-02,1.69030092e+02,1.71610547e+01
7.46000000e-01,-4.86783106e-02,-1.71013128e-01,1.98584140e-02,2.52805366e-01,0.00000000e+00,0.00000000e+00,1.68865904e-01,1.61195045e-02,1.65488585e+02,1.57971144e+01
7.48000000e-01,-4.90177271e-02,-1.68389593e-01,2.03657476e-02,2.54529202e-01,0.00000000e+00,0.00000000e+00,1.69284628e-01,1.64889830e-02,1.65898935e+02,1.61592034e+01
7.50000000e-01,-4.93517961e-02,-1.65656621e-01,2.08764240e-02,2.56092809e-01,0.00000000e+00,0.00000000e+00,1.69046825e-01,1.65120605e-02,1.65665889e+02,1.61818193e+01
7.52000000e-01,-4.96802616e-02,-1.62785726e-01,2.13899047e-02,2.57335275e-01,0.00000000e+00,0.00000000e+00,1.68754696e-01,1.65479214e-02,1.65379602e+02,1.62169630e+01
7.54000000e-01,-5.00028442e-02,-1.59772747e-01,2.19055391e-02,2.58238890e-01,0.00000000e+00,0.00000000e+00,1.68372238e-01,1.65370423e-02,1.65004793e+02,1.62063015e+01
7.56000000e-01,-5.03192612e-02,-1.56622692e-01,2.24226380e-02,2.58809177e-01,0.00000000e+00,0.00000000e+00,1.68147337e-01,1.65867225e-02,1.64784390e+02,1.62549881e+01
7.58000000e-01,-5.06292498e-02,-1.53344894e-01,2.29405557e-02,2.59049259e-01,0.00000000e+00,0.00000000e+00,1.67931049e-01,1.65837019e-02,1.64572428e+02,1.62520279e+01
7.60000000e-01,-5.09325517e-02,-1.49933466e-01,2.34586006e-02,2.58937668e-01,0.00000000e+00,0.00000000e+00,1.67514519e-01,1.65886476e-02,1.64164228e+02,1.62568747e+01
7.62000000e-01,-5.12285555e-02,-1.45879749e-01,2.39751715e-02,2.57124123e-01,0.00000000e+00,0.00000000e+00,1.55354599e-01,1.37497877e-02,1.52247507e+02,1.34747919e+01
7.64000000e-01,-5.15159861e-02,-1.41699177e-01,2.44871219e-02,2.55347654e-01,0.00000000e+00,0.00000000e+00,1.66914267e-01,1.73987651e-02,1.63575982e+02,1.70507898e+01
7.66000000e-01,-5.17954958e-02,-1.37734051e-01,2.49970086e-02,2.54240799e-01,0.00000000e+00,0.00000000e+00,1.62686613e-01,1.58840504e-02,1.59432880e+02,1.55663694e+01
7.68000000e-01,-5.20667379e-02,-1.33492248e-01,2.55034892e-02,2.52240248e-01,0.00000000e+00,0.00000000e+00,1.62680519e-01,1.62472549e-02,1.59426909e+02,1.59223098e+01
7.70000000e-01,-5.23293891e-02,-1.29136836e-01,2.60058708e-02,2.50091629e-01,0.00000000e+00,0.00000000e+00,1.62193641e-01,1.62917994e-02,1.58949768e+02,1.59659634e+01
7.72000000e-01,-5.25831960e-02,-1.24647668e-01,2.65036567e-02,2.47644556e-01,0.00000000e+00,0.00000000e+00,1.61645128e-01,1.63329008e-02,1.58412225e+02,1.60062428e+01
7.74000000e-01,-5.28278860e-02,-1.20017962e-01,2.69962420e-02,2.44886985e-01,0.00000000e+00,0.00000000e+00,1.60925909e-01,1.63448626e-02,1.57707391e+02,1.60179653e+01
7.76000000e-01,-5.30631775e-02,-1.15252633e-01,2.74829989e-02,2.41820793e-01,0.00000000e+00,0.00000000e+00,1.60416074e-01,1.63817025e-02,1.57207753e+02,1.60540684e+01
7.78000000e-01,-5.32888107e-02,-1.10358526e-01,2.79633298e-02,2.38461516e-01,0.00000000e+00,0.00000000e+00,1.59778516e-01,1.64172133e-02,1.56582946e+02,1.60888690e+01
7.80000000e-01,-5.35045240e-02,-1.05333134e-01,2.84366380e-02,2.34791850e-01,0.00000000e+00,0.00000000e+00,1.59129639e-01,1.64078282e-02,1.55947046e+02,1.60796716e+01
7.82000000e-01,-5.37096847e-02,-9.96199114e-02,2.89013244e-02,2.29363241e-01,0.00000000e+00,0.00000000e+00,1.45402989e-01,1.33910241e-02,1.42494929e+02,1.31232036e+01
7.84000000e-01,-5.39029395e-02,-9.38104405e-02,2.93541580e-02,2.24035044e-01,0.00000000e+00,0.00000000e+00,1.58482591e-01,1.72679048e-02,1.55312939e+02,1.69225467e+01
7.86000000e-01,-5.40851352e-02,-8.83141603e-02,2.97980299e-02,2.19554852e-01,0.00000000e+00,0.00000000e+00,1.54230879e-01,1.58068034e-02,1.51146262e+02,1.54906673e+01
7.88000000e-01,-5.42560276e-02,-8.25650142e-02,3.02318365e-02,2.14263316e-01,0.00000000e+00,0.00000000e+00,1.53992238e-01,1.61867803e-02,1.50912394e+02,1.58630447e+01
7.90000000e-01,-5.44153302e-02,-7.67182492e-02,3.06550350e-02,2.08899548e-01,0.00000000e+00,0.00000000e+00,1.53273998e-01,1.62619336e-02,1.50208518e+02,1.59366949e+01
7.92000000e-01,-5.45628200e-02,-7.07506308e-02,3.10672591e-02,2.03272495e-01,0.00000000e+00,0.00000000e+00,1.52396487e-01,1.62253098e-02,1.49348558e+02,1.59008036e+01
7.94000000e-01,-5.46982551e-02,-6.46666026e-02,3.14679548e-02,1.97390209e-01,-5.83110713e-03,0.00000000e+00,1.51684163e-01,1.63010109e-02,1.48650480e+02,1.59749907e+01
7.96000000e-01,-5.48214192e-02,-5.84817669e-02,3.18566964e-02,1.91322606e-01,-3.20383302e-02,0.00000000e+00,1.51071484e-01,1.63941400e-02,1.48050054e+02,1.60662572e+01
7.98000000e-01,-5.49321161e-02,-5.21978835e-02,3.22331191e-02,1.85065891e-01,-5.82455533e-02,0.00000000e+00,1.50298907e-01,1.64443490e-02,1.47292929e+02,1.61154621e+01
8.00000000e-01,-5.50301488e-02,-4.58210591e-02,3.25968287e-02,1.78612339e-01,-8.44527763e-02,0.00000000e+00,1.49725938e-01,1.65031863e-02,1.46731419e+02,1.61731225e+01
8.02000000e-01,-5.51149457e-02,-3.87623186e-02,3.29464942e-02,1.70547619e-01,-1.10659999e-01,0.00000000e+00,1.35084496e-01,1.35651123e-02,1.32382806e+02,1.32938100e+01
8.04000000e-01,-5.51851753e-02,-3.16693836e-02,3.32792061e-02,1.62762998e-01,-1.36867222e-01,0.00000000e+00,1.49529982e-01,1.75698388e-02,1.46539382e+02,1.72184420e+01
8.06000000e-01,-5.52419007e-02,-2.49925330e-02,3.35982378e-02,1.56015773e-01,-1.63074446e-01,0.00000000e+00,1.45297342e-01,1.62010170e-02,1.42391395e+02,1.58769966e+01
8.08000000e-01,-5.52850099e-02,-1.81124631e-02,3.39028157e-02,1.48588371e-01,-1.89281669e-01,0.00000000e+00,1.45161265e-01,1.65803026e-02,1.42258039e+02,1.62486965e+01
8.10000000e-01,-5.53143226e-02,-1.11904891e-02,3.41926089e-02,1.41187389e-01,-2.15488892e-01,0.00000000e+00,1.44585653e-01,1.66734754e-02,1.41693940e+02,1.63400058e+01
8.12000000e-01,-5.53297272e-02,-4.20158922e-03,3.44674800e-02,1.33658505e-01,-2.41696115e-01,0.00000000e+00,1.43751612e-01,1.67075708e-02,1.40876579e+02,1.63734194e+01
8.14000000e-01,-5.53310827e-02,2.85658466e-03,3.47271479e-02,1.25987131e-01,-2.67903338e-01,0.00000000e+00,1.43006735e-01,1.67484673e-02,1.40146600e+02,1.64134979e+01
8.16000000e-01,-5.53182599e-02,9.97620120e-03,3.49713503e-02,1.18198496e-01,-2.94110561e-01,0.00000000e+00,1.42240203e-01,1.68134704e-02,1.39395398e+02,1.64772010e+01
8.18000000e-01,-5.52911360e-02,1.71586988e-02,3.51998783e-02,1.10314511e-01,-3.20317784e-01,0.00000000e+00,1.41345223e-01,1.68780088e-02,1.38518319e+02,1.65404486e+01
8.20000000e-01,-5.52495875e-02,2.43976696e-02,3.54125571e-02,1.02353688e-01,-3.46525007e-01,0.00000000e+00,1.40610916e-01,1.69592583e-02,1.37798698e+02,1.66200732e+01
8.22000000e-01,-5.51930914e-02,3.23174381e-02,3.56082486e-02,9.28264206e-02,-3.72732230e-01,0.00000000e+00,1.25007027e-01,1.38732804e-02,1.22506886e+02,1.35958148e+01
8.24000000e-01,-5.51203437e-02,4.01982435e-02,3.57841086e-02,8.36676675e-02,-3.98939453e-01,0.00000000e+00,1.40960636e-01,1.79879952e-02,1.38141423e+02,1.76282353e+01
8.26000000e-01,-5.50326589e-02,4.75384302e-02,3.59437447e-02,7.57469353e-02,-4.25146676e-01,0.00000000e+00,1.36953806e-01,1.67030822e-02,1.34214730e+02,1.63690205e+01
8.28000000e-01,-5.49300958e-02,5.50199958e-02,3.60867554e-02,6.73147668e-02,-4.51353899e-01,0.00000000e+00,1.36850290e-01,1.71222532e-02,1.34113285e+02,1.67798081e+01
8.30000000e-01,-5.48125840e-02,6.24938581e-02,3.62131114e-02,5.90440908e-02,-4.77561122e-01,0.00000000e+00,1.36205030e-01,1.72259408e-02,1.33480929e+02,1.68814220e+01
8.32000000e-01,-5.46801065e-02,6.99883789e-02,3.63229090e-02,5.07393774e-02,-5.03768345e-01,0.00000000e+00,1.35316677e-01,1.72110464e-02,1.32610343e+02,1.68668255e+01
8.34000000e-01,-5.45326178e-02,7.75019257e-02,3.64160342e-02,4.23825246e-02,-5.29975569e-01,0.00000000e+00,1.34587115e-01,1.72529455e-02,1.31895372e+02,1.69078866e+01
8.36000000e-01,-5.43700948e-02,8.50215356e-02,3.64924430e-02,3.40314713e-02,-5.56182792e-01,0.00000000e+00,1.33878970e-01,1.73357856e-02,1.31201391e+02,1.69890699e+01
8.38000000e-01,-5.41925275e-02,9.25474102e-02,3.65521744e-02,2.57019697e-02,-5.82390015e-01,0.00000000e+00,1.33021908e-01,1.73869140e-02,1.30361469e+02,1.70391757e+01
8.40000000e-01,-5.39999088e-02,1.00067798e-01,3.65952901e-02,1.74313268e-02,-6.08597238e-01,0.00000000e+00,1.32465498e-01,1.75243070e-02,1.29816188e+02,1.71738208e+01
8.42000000e-01,-5.37918055e-02,1.08264345e-01,3.66209534e-02,7.74148388e-03,-6.34804461e-01,0.00000000e+00,1.15555580e-01,1.44484277e-02,1.13244468e+02,1.41594591e+01
8.44000000e-01,-5.35669185e-02,1.16360370e-01,3.66265469e-02,-1.51228424e-03,-6.61011684e-01,0.00000000e+00,1.33012731e-01,1.84516558e-02,1.30352477e+02,1.80826227e+01
8.46000000e-01,-5.33268198e-02,1.23772753e-01,3.66158264e-02,-9.38301430e-03,-6.87218907e-01,0.00000000e+00,1.29600598e-01,1.73392528e-02,1.27008586e+02,1.69924677e+01
8.48000000e-01,-5.30717908e-02,1.31240152e-01,3.65887925e-02,-1.75871939e-02,-7.13426130e-01,0.00000000e+00,1.29675821e-01,1.77164995e-02,1.27082304e+02,1.73621696e+01
8.50000000e-01,-5.28019064e-02,1.38636759e-01,3.65456415e-02,-2.55455832e-02,-7.39633353e-01,0.00000000e+00,1.29081934e-01,1.77967783e-02,1.26500295e+02,1.74408427e+01
8.52000000e-01,-5.25172725e-02,1.45990286e-01,3.64866547e-02,-3.34372677e-02,-7.65840576e-01,0.00000000e+00,1.28388957e-01,1.77754690e-02,1.25821178e+02,1.74199596e+01
8.54000000e-01,-5.22179743e-02,1.53300205e-01,3.64119299e-02,-4.12727495e-02,-7.92047799e-01,0.00000000e+00,1.27687565e-01,1.78112024e-02,1.25133814e+02,1.74549784e+01
8.56000000e-01,-5.19041071e-02,1.60556880e-01,3.63216502e-02,-4.89783793e-02,-8.18255022e-01,0.00000000e+00,1.27100606e-01,1.79222142e-02,1.24558594e+02,1.75637699e+01
8.58000000e-01,-5.15757877e-02,1.67752175e-01,3.62161164e-02,-5.65339178e-02,-8.44462245e-01,0.00000000e+00,1.26471109e-01,1.79785743e-02,1.23941687e+02,1.76190028e+01
8.60000000e-01,-5.12331383e-02,1.74887680e-01,3.60956016e-02,-6.39589350e-02,-8.70669468e-01,0.00000000e+00,1.25729764e-01,1.80270543e-02,1.23215169e+02,1.76665132e+01
8.62000000e-01,-5.08758676e-02,1.82577270e-01,3.59595414e-02,-7.24927322e-02,-8.96876692e-01,0.00000000e+00,1.10637711e-01,1.54601952e-02,1.08424956e+02,1.51509913e+01
8.64000000e-01,-5.05029444e-02,1.90094200e-01,3.58059639e-02,-8.05268779e-02,-9.23083915e-01,0.00000000e+00,1.26751798e-01,1.88599341e-02,1.24216762e+02,1.84827354e+01
8.66000000e-01,-5.01159683e-02,1.96894890e-01,3.56383184e-02,-8.72342933e-02,-9.49291138e-01,0.00000000e+00,1.24243079e-01,1.80082010e-02,1.21758217e+02,1.76480369e+01
8.68000000e-01,-4.97153869e-02,2.03662490e-01,3.54569423e-02,-9.40682773e-02,-9.75498361e-01,0.00000000e+00,1.24282670e-01,1.83379770e-02,1.21797017e+02,1.79712174e+01
8.70000000e-01,-4.93014075e-02,2.10296430e-01,3.52622629e-02,-1.00575901e-01,-1.00170558e+00,0.00000000e+00,1.24014104e-01,1.84177880e-02,1.21533822e+02,1.80494322e+01
8.72000000e-01,-4.88742727e-02,2.16823054e-01,3.50547483e-02,-1.06919181e-01,-1.02791281e+00,0.00000000e+00,1.23330242e-01,1.83890842e-02,1.20863638e+02,1.80213025e+01
8.74000000e-01,-4.84341860e-02,2.23243532e-01,3.48346911e-02,-1.13105134e-01,-1.05412003e+00,0.00000000e+00,1.22928198e-01,1.84361861e-02,1.20469634e+02,1.80674624e+01
8.76000000e-01,-4.79813806e-02,2.29540936e-01,3.46024670e-02,-1.19082333e-01,-1.08032725e+00,0.00000000e+00,1.22535593e-01,1.84979675e-02,1.20084881e+02,1.81280081e+01
8.78000000e-01,-4.75161048e-02,2.35714611e-01,3.43585052e-02,-1.24844374e-01,-1.10653448e+00,0.00000000e+00,1.22046495e-01,1.85416513e-02,1.19605565e+02,1.81708183e+01
8.80000000e-01,-4.70386063e-02,2.41762027e-01,3.41032378e-02,-1.30383909e-01,-1.13274170e+00,0.00000000e+00,1.21612792e-01,1.86026162e-02,1.19180536e+02,1.82305639e+01
8.82000000e-01,-4.65488033e-02,2.48189454e-01,3.38365478e-02,-1.36555923e-01,-1.15894892e+00,0.00000000e+00,1.09193862e-01,1.68355096e-02,1.07009985e+02,1.64987994e+01
8.84000000e-01,-4.60460038e-02,2.54383944e-01,3.35573408e-02,-1.42238026e-01,-1.18515615e+00,0.00000000e+00,1.22977617e-01,1.92345600e-02,1.20518065e+02,1.88498688e+01
8.86000000e-01,-4.55317348e-02,2.59877591e-01,3.32683202e-02,-1.46833437e-01,-1.21136337e+00,0.00000000e+00,1.21395073e-01,1.87054479e-02,1.18967172e+02,1.83313389e+01
8.88000000e-01,-4.50065783e-02,2.65244024e-01,3.29700584e-02,-1.51351938e-01,-1.23757059e+00,0.00000000e+00,1.21685314e-01,1.89717788e-02,1.19251607e+02,1.85923432e+01
8.90000000e-01,-4.44708848e-02,2.70421227e-01,3.26631608e-02,-1.55497998e-01,-1.26377781e+00,0.00000000e+00,1.21465101e-01,1.90504907e-02,1.19035799e+02,1.86694809e+01
8.92000000e-01,-4.39250074e-02,2.75427373e-01,3.23482271e-02,-1.59403005e-01,-1.28998504e+00,0.00000000e+00,1.21246891e-01,1.90294511e-02,1.18821953e+02,1.86488620e+01
8.94000000e-01,-4.33692889e-02,2.80263222e-01,3.20256937e-02,-1.63090695e-01,-1.31619226e+00,0.00000000e+00,1.20927870e-01,1.90473973e-02,1.18509313e+02,1.86664494e+01
8.96000000e-01,-4.28040735e-02,2.84920685e-01,3.16960400e-02,-1.66514829e-01,-1.34239948e+00,0.00000000e+00,1.20820406e-01,1.91131415e-02,1.18403998e+02,1.87308786e+01
8.98000000e-01,-4.22297290e-02,2.89393820e-01,3.13598262e-02,-1.69651174e-01,-1.36860671e+00,0.00000000e+00,1.20565002e-01,1.91724594e-02,1.18153702e+02,1.87890102e+01
9.00000000e-01,-4.16466227e-02,2.93680232e-01,3.10176156e-02,-1.72517193e-01,-1.39481393e+00,0.00000000e+00,1.20441199e-01,1.91928710e-02,1.18032375e+02,1.88090135e+01
9.02000000e-01,-4.10549037e-02,2.98123268e-01,3.06696613e-02,-1.75527452e-01,-1.42102115e+00,0.00000000e+00,1.12092537e-01,1.83738134e-02,1.09850686e+02,1.80063372e+01
9.04000000e-01,-4.04543138e-02,3.02290113e-01,3.03157989e-02,-1.78098042e-01,-1.44722838e+00,0.00000000e+00,1.22010012e-01,1.96113643e-02,1.19569812e+02,1.92191370e+01
9.06000000e-01,-3.98461504e-02,3.05846207e-01,2.99577493e-02,-1.79948427e-01,-1.47343560e+00,0.00000000e+00,1.21414183e-01,1.93747833e-02,1.18985899e+02,1.89872876e+01
9.08000000e-01,-3.92310660e-02,3.09196772e-01,2.95961663e-02,-1.81557220e-01,-1.49964282e+00,0.00000000e+00,1.21805450e-01,1.96026073e-02,1.19369341e+02,1.92105551e+01
9.10000000e-01,-3.86095196e-02,3.12312910e-01,2.92317678e-02,-1.82794891e-01,-1.52585005e+00,0.00000000e+00,1.21831116e-01,1.96337221e-02,1.19394494e+02,1.92410477e+01
9.12000000e-01,-3.79819624e-02,3.15206999e-01,2.88651601e-02,-1.83772588e-01,-1.55205727e+00,0.00000000e+00,1.21883198e-01,1.96249844e-02,1.19445534e+02,1.92324847e+01
9.14000000e-01,-3.73488406e-02,3.17877703e-01,2.84968508e-02,-1.84490358e-01,-1.57826449e+00,0.00000000e+00,1.21893765e-01,1.96534661e-02,1.19455889e+02,1.92603968e+01
9.16000000e-01,-3.67106028e-02,3.20321585e-01,2.81273940e-02,-1.84915156e-01,-1.60447171e+00,0.00000000e+00,1.21983423e-01,1.97123300e-02,1.19543755e+02,1.93180834e+01
9.18000000e-01,-3.60677122e-02,3.22528467e-01,2.77573909e-02,-1.85038832e-01,-1.63067894e+00,0.00000000e+00,1.22192938e-01,1.97570164e-02,1.19749079e+02,1.93618761e+01
9.20000000e-01,-3.54206465e-02,3.24498910e-01,2.73874332e-02,-1.84870670e-01,-1.65688616e+00,0.00000000e+00,1.22234388e-01,1.97963400e-02,1.19789700e+02,1.94004132e+01
9.22000000e-01,-3.47698079e-02,3.26332475e-01,2.70182231e-02,-1.84230331e-01,-1.68309338e+00,0.00000000e+00,1.20085962e-01,2.02204554e-02,1.17684243e+02,1.98160463e+01
9.24000000e-01,-3.41155255e-02,3.27852728e-01,2.66507614e-02,-1.83215742e-01,-1.70930061e+00,0.00000000e+00,1.24221181e-01,2.00565391e-02,1.21736757e+02,1.96554084e+01
9.26000000e-01,-3.34586696e-02,3.28964024e-01,2.62854618e-02,-1.82048614e-01,-1.73550783e+00,0.00000000e+00,1.24284827e-01,2.00183164e-02,1.21799130e+02,1.96179500e+01
9.28000000e-01,-3.27998399e-02,3.29819667e-01,2.59227642e-02,-1.80585700e-01,-1.76171505e+00,0.00000000e+00,1.24820568e-01,2.01586843e-02,1.22324157e+02,1.97555106e+01
9.30000000e-01,-3.21395678e-02,3.30409949e-01,2.55633273e-02,-1.78810387e-01,-1.78792228e+00,0.00000000e+00,1.25098228e-01,2.01598516e-02,1.22596263e+02,1.97566546e+01
9.32000000e-01,-3.14783724e-02,3.30741736e-01,2.52076974e-02,-1.76773055e-01,-1.81412950e+00,0.00000000e+00,1.25464928e-01,2.01998083e-02,1.22955630e+02,1.97958122e+01
9.34000000e-01,-3.08167767e-02,3.30809833e-01,2.48564159e-02,-1.74464546e-01,-1.84033672e+00,0.00000000e+00,1.25859620e-01,2.02262960e-02,1.23342427e+02,1.98217701e+01
9.36000000e-01,-3.01553079e-02,3.30615661e-01,2.45100185e-02,-1.71887118e-01,-1.86654395e+00,0.00000000e+00,1.26193122e-01,2.02683848e-02,1.23669260e+02,1.98630171e+01
9.38000000e-01,-2.94944896e-02,3.30158206e-01,2.41690443e-02,-1.69044412e-01,-1.89275117e+00,0.00000000e+00,1.26615710e-01,2.02948637e-02,1.24083396e+02,1.98889665e+01
9.40000000e-01,-2.88348487e-02,3.29440357e-01,2.38340175e-02,-1.65936713e-01,-1.91895839e+00,0.00000000e+00,1.26890273e-01,2.03447480e-02,1.24352468e+02,1.99378530e+01
9.42000000e-01,-2.81770084e-02,3.28302198e-01,2.35060043e-02,-1.61768891e-01,-1.94516561e+00,0.00000000e+00,1.31062853e-01,2.20498968e-02,1.28441596e+02,2.16088989e+01
9.44000000e-01,-2.75218516e-02,3.26846577e-01,2.31871255e-02,-1.57325697e-01,-1.97137284e+00,0.00000000e+00,1.28954405e-01,2.04653109e-02,1.26375317e+02,2.00560047e+01
9.46000000e-01,-2.68697343e-02,3.25222703e-01,2.28763831e-02,-1.53360152e-01,-1.99758006e+00,0.00000000e+00,1.29664634e-01,2.06017980e-02,1.27071342e+02,2.01897620e+01
9.48000000e-01,-2.62211466e-02,3.23320133e-01,2.25738767e-02,-1.49106870e-01,-2.02378728e+00,0.00000000e+00,1.30164618e-01,2.06353992e-02,1.27561326e+02,2.02226912e+01
9.50000000e-01,-2.55766334e-02,3.21148028e-01,2.22800969e-02,-1.44641662e-01,-2.04999451e+00,0.00000000e+00,1.30692931e-01,2.06251376e-02,1.28079072e+02,2.02126349e+01
9.52000000e-01,-2.49367375e-02,3.18701345e-01,2.19954662e-02,-1.39942354e-01,-2.07620173e+00,0.00000000e+00,1.31347361e-01,2.07182583e-02,1.28720413e+02,2.03038931e+01
9.54000000e-01,-2.43020114e-02,3.15979577e-01,2.17204886e-02,-1.35001400e-01,-2.10240895e+00,0.00000000e+00,1.31928548e-01,2.07375272e-02,1.29289977e+02,2.03227767e+01
9.56000000e-01,-2.36730002e-02,3.12986425e-01,2.14555972e-02,-1.29855567e-01,-2.12861618e+00,0.00000000e+00,1.32542071e-01,2.07677959e-02,1.29891230e+02,2.03524400e+01
9.58000000e-01,-2.30502460e-02,3.09722954e-01,2.12012024e-02,-1.24505677e-01,-2.15482340e+00,0.00000000e+00,1.33148370e-01,2.08002512e-02,1.30485403e+02,2.03842462e+01
9.60000000e-01,-2.24342856e-02,3.06193590e-01,2.09577045e-02,-1.18960830e-01,-2.18103062e+00,0.00000000e+00,1.33712769e-01,2.08269088e-02,1.31038514e+02,2.04103707e+01
9.62000000e-01,-2.18259140e-02,3.02000694e-01,2.07263912e-02,-1.11868042e-01,-2.20723784e+00,0.00000000e+00,1.43670681e-01,2.37162351e-02,1.40797267e+02,2.32419104e+01
9.64000000e-01,-2.12264717e-02,2.97524511e-01,2.05102886e-02,-1.04690630e-01,-2.23344507e+00,0.00000000e+00,1.35420440e-01,2.06927004e-02,1.32712031e+02,2.02788464e+01
9.66000000e-01,-2.06357607e-02,2.93131250e-01,2.03068991e-02,-9.86074329e-02,-2.25965229e+00,0.00000000e+00,1.36893154e-01,2.11264754e-02,1.34155291e+02,2.07039459e+01
9.68000000e-01,-2.00541405e-02,2.88447226e-01,2.01160582e-02,-9.22252846e-02,-2.28585951e+00,0.00000000e+00,1.37447926e-01,2.10449677e-02,1.34698968e+02,2.06240684e+01
9.70000000e-01,-1.94821380e-02,2.83513807e-01,1.99380400e-02,-8.57801584e-02,-2.31206674e+00,0.00000000e+00,1.38031500e-01,2.10017289e-02,1.35270870e+02,2.05816943e+01
9.72000000e-01,-1.89202575e-02,2.78322120e-01,1.97730334e-02,-7.91913361e-02,-2.33827396e+00,0.00000000e+00,1.38875170e-01,2.11081875e-02,1.36097666e+02,2.06860238e+01
9.74000000e-01,-1.83690258e-02,2.72866010e-01,1.96213929e-02,-7.24251436e-02,-2.36448118e+00,0.00000000e+00,1.39688410e-01,2.11546479e-02,1.36894642e+02,2.07315549e+01
9.76000000e-01,-1.78289616e-02,2.67157658e-01,1.94834155e-02,-6.55348956e-02,-2.39068841e+00,0.00000000e+00,1.40337586e-01,2.11686644e-02,1.37530834e+02,2.07452911e+01
