t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.74000000e-01,-5.28233368e-02,-1.18976570e-01,2.69769429e-02,2.40507512e-01,6.28218830e-01,0.00000000e+00,1.57438049e-01,1.49744595e-02,1.54289288e+02,1.46749703e+01
7.76000000e-01,-5.30562184e-02,-1.13869039e-01,2.74535811e-02,2.36046920e-01,7.39585401e-01,0.00000000e+00,1.55856159e-01,1.47854886e-02,1.52739035e+02,1.44897788e+01
7.78000000e-01,-5.32786762e-02,-1.08556474e-01,2.79208023e-02,2.31093985e-01,8.50951973e-01,0.00000000e+00,1.54484499e-01,1.46104770e-02,1.51394809e+02,1.43182675e+01
7.80000000e-01,-5.34903126e-02,-1.03046431e-01,2.83776318e-02,2.25653267e-01,9.62318544e-01,0.00000000e+00,1.52991626e-01,1.44164313e-02,1.49931794e+02,1.41281027e+01
7.82000000e-01,-5.36903651e-02,-9.67911492e-02,2.88221674e-02,2.18340863e-01,1.07368512e+00,0.00000000e+00,1.38727957e-01,1.13196207e-02,1.35953398e+02,1.10932283e+01
7.84000000e-01,-5.38773811e-02,-9.03917462e-02,2.92509914e-02,2.11022641e-01,1.18505169e+00,0.00000000e+00,1.51177371e-01,1.50200326e-02,1.48153824e+02,1.47196319e+01
7.86000000e-01,-5.40520988e-02,-8.42423617e-02,2.96667073e-02,2.04378318e-01,1.29641826e+00,0.00000000e+00,1.46021250e-01,1.33305968e-02,1.43100825e+02,1.30639849e+01
7.88000000e-01,-5.42141273e-02,-7.77581504e-02,3.00677923e-02,1.96665402e-01,1.40778483e+00,0.00000000e+00,1.44702389e-01,1.33531672e-02,1.41808341e+02,1.30861038e+01
7.90000000e-01,-5.43630264e-02,-7.11164422e-02,3.04532004e-02,1.88699887e-01,1.51915140e+00,0.00000000e+00,1.43583479e-01,1.33542060e-02,1.40711810e+02,1.30871218e+01
7.92000000e-01,-5.44984851e-02,-6.43127434e-02,3.08223800e-02,1.80416651e-01,1.63051797e+00,0.00000000e+00,1.42050532e-01,1.32170265e-02,1.39209522e+02,1.29526860e+01
7.94000000e-01,-5.46201519e-02,-5.73208811e-02,3.11745651e-02,1.71680539e-01,1.74188455e+00,0.00000000e+00,1.40208200e-01,1.29102690e-02,1.37404036e+02,1.26520637e+01
7.96000000e-01,-5.47276404e-02,-5.01367494e-02,3.15087963e-02,1.62485687e-01,1.85325112e+00,0.00000000e+00,1.38464361e-01,1.27353301e-02,1.35695074e+02,1.24806235e+01
7.98000000e-01,-5.48205807e-02,-4.27754054e-02,3.18242542e-02,1.52910340e-01,1.96461769e+00,0.00000000e+00,1.36855844e-01,1.25661458e-02,1.34118727e+02,1.23148229e+01
8.00000000e-01,-5.48986286e-02,-3.52439176e-02,3.21201861e-02,1.42957762e-01,2.07598426e+00,0.00000000e+00,1.35156305e-01,1.23703185e-02,1.32453179e+02,1.21229121e+01
8.02000000e-01,-5.49610460e-02,-2.69468694e-02,3.23949064e-02,1.31237220e-01,2.18735083e+00,0.00000000e+00,1.19509197e-01,9.25221541e-03,1.17119013e+02,9.06717110e+00
8.04000000e-01,-5.50063617e-02,-1.85682569e-02,3.26452420e-02,1.19676978e-01,2.29871740e+00,0.00000000e+00,1.33655298e-01,1.30693636e-02,1.30982192e+02,1.28079764e+01
8.06000000e-01,-5.50355623e-02,-1.05545380e-02,3.28742001e-02,1.08995511e-01,2.41008397e+00,0.00000000e+00,1.28306557e-01,1.14280930e-02,1.25740426e+02,1.11995312e+01
8.08000000e-01,-5.50483775e-02,-2.23721917e-03,3.30805489e-02,9.73015143e-02,2.52145055e+00,0.00000000e+00,1.26699441e-01,1.12435966e-02,1.24165453e+02,1.10187247e+01
8.10000000e-01,-5.50444372e-02,6.19097830e-03,3.32633208e-02,8.54794029e-02,2.63281712e+00,0.00000000e+00,1.25717797e-01,1.14251125e-02,1.23203441e+02,1.11966102e+01
8.12000000e-01,-5.50235327e-02,1.47404989e-02,3.34223709e-02,7.35138772e-02,2.74418369e+00,0.00000000e+00,1.23728579e-01,1.11746450e-02,1.21254007e+02,1.09511521e+01
8.14000000e-01,-5.49853736e-02,2.34425325e-02,3.35571443e-02,6.12003963e-02,2.85555026e+00,0.00000000e+00,1.21877890e-01,1.08922892e-02,1.19440333e+02,1.06744434e+01
8.16000000e-01,-5.49296713e-02,3.22814658e-02,3.36669785e-02,4.85959842e-02,2.96691683e+00,0.00000000e+00,1.20110871e-01,1.07260154e-02,1.17708654e+02,1.05114951e+01
8.18000000e-01,-5.48561684e-02,4.12394184e-02,3.37513854e-02,3.57773580e-02,3.07828340e+00,0.00000000e+00,1.18533190e-01,1.05684530e-02,1.16162526e+02,1.03570840e+01
8.20000000e-01,-5.47646328e-02,5.03184939e-02,3.38099425e-02,2.27406234e-02,3.18964997e+00,0.00000000e+00,1.16570291e-01,1.03571639e-02,1.14238885e+02,1.01500206e+01
8.22000000e-01,-5.46543852e-02,6.01612405e-02,3.38413035e-02,8.13754020e-03,3.30101655e+00,0.00000000e+00,9.98274655e-02,7.33124974e-03,9.78309162e+01,7.18462474e+00
8.24000000e-01,-5.45240015e-02,6.99836140e-02,3.38427490e-02,-6.08117993e-03,3.41238312e+00,0.00000000e+00,1.16023067e-01,1.11720604e-02,1.13702606e+02,1.09486192e+01
8.26000000e-01,-5.43747958e-02,7.92884055e-02,3.38177189e-02,-1.91898072e-02,3.52374969e+00,0.00000000e+00,1.10741686e-01,9.63083105e-03,1.08526852e+02,9.43821443e+00
8.28000000e-01,-5.42066829e-02,8.88406553e-02,3.37654276e-02,-3.31417371e-02,3.63511626e+00,0.00000000e+00,1.08907196e-01,9.33294335e-03,1.06729052e+02,9.14628448e+00
8.30000000e-01,-5.40194021e-02,9.84395594e-02,3.36851903e-02,-4.70360712e-02,3.74648283e+00,0.00000000e+00,1.08161857e-01,9.64279557e-03,1.05998620e+02,9.44993966e+00
8.32000000e-01,-5.38128995e-02,1.08076223e-01,3.35773429e-02,-6.08409752e-02,3.85784940e+00,0.00000000e+00,1.06378392e-01,9.37221188e-03,1.04250824e+02,9.18476764e+00
8.34000000e-01,-5.35870470e-02,1.17788201e-01,3.34417303e-02,-7.47900338e-02,3.96921598e+00,0.00000000e+00,1.04597883e-01,9.15216885e-03,1.02505925e+02,8.96912547e+00
8.36000000e-01,-5.33416974e-02,1.27574063e-01,3.32781040e-02,-8.88572923e-02,4.08058255e+00,0.00000000e+00,1.02688937e-01,8.89609106e-03,1.00635158e+02,8.71816923e+00
8.38000000e-01,-5.30767149e-02,1.37413750e-01,3.30862674e-02,-1.02975225e-01,4.19194912e+00,0.00000000e+00,1.01217159e-01,8.77751476e-03,9.91928161e+01,8.60196447e+00
8.40000000e-01,-5.27920179e-02,1.47290224e-01,3.28662031e-02,-1.17093128e-01,4.30331569e+00,0.00000000e+00,9.95455420e-02,8.58753849e-03,9.75546311e+01,8.41578772e+00
8.42000000e-01,-5.24870627e-02,1.57903603e-01,3.26169579e-02,-1.32616291e-01,4.41468226e+00,0.00000000e+00,8.15505599e-02,5.47795266e-03,7.99195487e+01,5.36839361e+00
8.44000000e-01,-5.21604791e-02,1.68403523e-01,3.23361246e-02,-1.47559614e-01,4.52604883e+00,0.00000000e+00,9.95747740e-02,9.40980082e-03,9.75832786e+01,9.22160480e+00
8.46000000e-01,-5.18139161e-02,1.78202207e-01,3.20276859e-02,-1.61053204e-01,4.63741540e+00,0.00000000e+00,9.51473178e-02,8.08575508e-03,9.32443714e+01,7.92403997e+00
8.48000000e-01,-5.14475775e-02,1.88140139e-01,3.16915157e-02,-1.75140926e-01,4.74878198e+00,0.00000000e+00,9.33709638e-02,7.68821262e-03,9.15035446e+01,7.53444836e+00
8.50000000e-01,-5.10613748e-02,1.98049175e-01,3.13272467e-02,-1.89042026e-01,4.86014855e+00,0.00000000e+00,9.27103533e-02,7.96280104e-03,9.08561462e+01,7.80354502e+00
8.52000000e-01,-5.06554106e-02,2.07913516e-01,3.09355290e-02,-2.02671055e-01,4.97151512e+00,0.00000000e+00,9.11416400e-02,7.70525686e-03,8.93188072e+01,7.55115173e+00
8.54000000e-01,-5.02297309e-02,2.17762664e-01,3.05165977e-02,-2.16247227e-01,5.08288169e+00,0.00000000e+00,8.96306414e-02,7.48082072e-03,8.78380285e+01,7.33120430e+00
8.56000000e-01,-4.97843727e-02,2.27592684e-01,3.00706027e-02,-2.29729480e-01,5.19424826e+00,0.00000000e+00,8.79931906e-02,7.27076911e-03,8.62333268e+01,7.12535373e+00
8.58000000e-01,-4.93193806e-02,2.37391943e-01,2.95977722e-02,-2.43073162e-01,5.30561483e+00,0.00000000e+00,8.65936207e-02,7.10166741e-03,8.48617483e+01,6.95963406e+00
8.60000000e-01,-4.88348389e-02,2.47140251e-01,2.90984347e-02,-2.56229907e-01,5.41698140e+00,0.00000000e+00,8.52681428e-02,6.95519418e-03,8.35627799e+01,6.81609030e+00
8.62000000e-01,-4.83303936e-02,2.57527502e-01,2.85721376e-02,-2.70458852e-01,5.52834798e+00,0.00000000e+00,6.75868053e-02,4.10491162e-03,6.62350692e+01,4.02281339e+00
8.64000000e-01,-4.78048829e-02,2.67683637e-01,2.80171289e-02,-2.83893564e-01,5.63971455e+00,0.00000000e+00,8.64214751e-02,7.83517385e-03,8.46930456e+01,7.67847037e+00
8.66000000e-01,-4.72601941e-02,2.77037257e-01,2.74375532e-02,-2.95843604e-01,5.75108112e+00,0.00000000e+00,8.19310876e-02,6.39808770e-03,8.02924658e+01,6.27012594e+00
8.68000000e-01,-4.66967179e-02,2.86414830e-01,2.68335368e-02,-3.08120197e-01,5.86244769e+00,0.00000000e+00,8.13003139e-02,6.29188846e-03,7.96743076e+01,6.16605069e+00
8.70000000e-01,-4.61146214e-02,2.95662515e-01,2.62053228e-02,-3.20021317e-01,5.97381426e+00,0.00000000e+00,8.02522419e-02,6.29364566e-03,7.86471971e+01,6.16777275e+00
8.72000000e-01,-4.55141473e-02,3.04791054e-01,2.55536886e-02,-3.31566848e-01,6.08518083e+00,0.00000000e+00,7.92199551e-02,6.11209557e-03,7.76355560e+01,5.98985366e+00
8.74000000e-01,-4.48955351e-02,3.13802647e-01,2.48792320e-02,-3.42847399e-01,6.19654741e+00,0.00000000e+00,7.79719382e-02,5.89095047e-03,7.64124994e+01,5.77313146e+00
8.76000000e-01,-4.42590145e-02,3.22697651e-01,2.41824809e-02,-3.53855063e-01,6.30791398e+00,0.00000000e+00,7.67846184e-02,5.69404031e-03,7.52489260e+01,5.58015950e+00
8.78000000e-01,-4.36048309e-02,3.31463133e-01,2.34640265e-02,-3.64540689e-01,6.41928055e+00,0.00000000e+00,7.56941048e-02,5.54493074e-03,7.41802227e+01,5.43403213e+00
8.80000000e-01,-4.29332523e-02,3.40093034e-01,2.27245392e-02,-3.74894778e-01,6.53064712e+00,0.00000000e+00,7.45058534e-02,5.33777382e-03,7.30157363e+01,5.23101834e+00
8.82000000e-01,-4.22441130e-02,3.49241586e-01,2.19639094e-02,-3.86055680e-01,6.64201369e+00,0.00000000e+00,5.79855094e-02,2.76923835e-03,5.68257992e+01,2.71385359e+00
8.84000000e-01,-4.15364965e-02,3.58074338e-01,2.11809011e-02,-3.96339953e-01,6.75338026e+00,0.00000000e+00,7.61460751e-02,6.06368605e-03,7.46231536e+01,5.94241233e+00
8.86000000e-01,-4.08124131e-02,3.66010952e-01,2.03795945e-02,-4.05056970e-01,6.86474683e+00,0.00000000e+00,7.30474029e-02,4.91770707e-03,7.15864548e+01,4.81935293e+00
8.88000000e-01,-4.00725055e-02,3.73868410e-01,1.95606016e-02,-4.13881316e-01,6.97611341e+00,0.00000000e+00,7.19878487e-02,4.67203543e-03,7.05480917e+01,4.57859472e+00
8.90000000e-01,-3.93170742e-02,3.81523687e-01,1.87243714e-02,-4.22252481e-01,7.08747998e+00,0.00000000e+00,7.16364611e-02,4.67777868e-03,7.02037319e+01,4.58422311e+00
8.92000000e-01,-3.85465547e-02,3.88963036e-01,1.78719182e-02,-4.30134031e-01,7.19884655e+00,0.00000000e+00,7.07740451e-02,4.48519158e-03,6.93585642e+01,4.39548775e+00
8.94000000e-01,-3.77613565e-02,3.96200785e-01,1.70040956e-02,-4.37625119e-01,7.31021312e+00,0.00000000e+00,6.99672123e-02,4.26069356e-03,6.85678680e+01,4.17547969e+00
8.96000000e-01,-3.69618934e-02,4.03225785e-01,1.61216945e-02,-4.44701020e-01,7.42157969e+00,0.00000000e+00,6.92480421e-02,4.09901813e-03,6.78630812e+01,4.01703777e+00
8.98000000e-01,-3.61486009e-02,4.10029495e-01,1.52255978e-02,-4.51317615e-01,7.53294626e+00,0.00000000e+00,6.85269515e-02,3.94737035e-03,6.71564124e+01,3.86842294e+00
9.00000000e-01,-3.53219247e-02,4.16609360e-01,1.43167259e-02,-4.57481509e-01,7.64431284e+00,0.00000000e+00,6.77573507e-02,3.75339442e-03,6.64022037e+01,3.67832653e+00
9.02000000e-01,-3.44819449e-02,4.23517030e-01,1.33954091e-02,-4.64039360e-01,7.75567941e+00,0.00000000e+00,5.40376533e-02,1.80688299e-03,5.29569003e+01,1.77074533e+00
9.04000000e-01,-3.36280735e-02,4.30099387e-01,1.24610047e-02,-4.69943003e-01,7.86704598e+00,0.00000000e+00,6.84165439e-02,3.79429443e-03,6.70482130e+01,3.71840855e+00
9.06000000e-01,-3.27621447e-02,4.35785691e-01,1.15166172e-02,-4.74376482e-01,7.97841255e+00,0.00000000e+00,6.79306462e-02,3.54547343e-03,6.65720333e+01,3.47456397e+00
9.08000000e-01,-3.18851049e-02,4.41210662e-01,1.05637487e-02,-4.78435059e-01,8.08977912e+00,0.00000000e+00,6.73860037e-02,3.22165283e-03,6.60382837e+01,3.15721977e+00
9.10000000e-01,-3.09974843e-02,4.46362280e-01,9.60315111e-03,-4.82082521e-01,8.20114569e+00,0.00000000e+00,6.70935105e-02,3.03764241e-03,6.57516402e+01,2.97688956e+00
9.12000000e-01,-3.00998465e-02,4.51227862e-01,8.63573680e-03,-4.85252781e-01,8.31251226e+00,0.00000000e+00,6.67623284e-02,2.84260740e-03,6.54270818e+01,2.78575526e+00
9.14000000e-01,-2.91927613e-02,4.55810773e-01,7.66244550e-03,-4.87964831e-01,8.42387884e+00,0.00000000e+00,6.63128844e-02,2.61014629e-03,6.49866267e+01,2.55794337e+00
9.16000000e-01,-2.82767954e-02,4.60105796e-01,6.68420283e-03,-4.90188912e-01,8.53524541e+00,0.00000000e+00,6.60299500e-02,2.47030847e-03,6.47093510e+01,2.42090230e+00
9.18000000e-01,-2.73525340e-02,4.64107126e-01,5.70202764e-03,-4.91906358e-01,8.64661198e+00,0.00000000e+00,6.56472805e-02,2.27120258e-03,6.43343349e+01,2.22577853e+00
9.20000000e-01,-2.64205666e-02,4.67808878e-01,4.71691970e-03,-4.93110408e-01,8.75797855e+00,0.00000000e+00,6.54376874e-02,2.14115792e-03,6.41289336e+01,2.09833476e+00
9.22000000e-01,-2.54812752e-02,4.71545465e-01,3.72971723e-03,-4.94117637e-01,8.86934512e+00,0.00000000e+00,5.71806134e-02,1.27444139e-03,5.60370012e+01,1.24895256e+00
9.24000000e-01,-2.45346390e-02,4.74900712e-01,2.74088742e-03,-4.94467570e-01,8.98071169e+00,0.00000000e+00,6.66354122e-02,2.10845169e-03,6.53027040e+01,2.06628266e+00
9.26000000e-01,-2.35821651e-02,4.77516922e-01,1.75249780e-03,-4.93841323e-01,9.09207826e+00,0.00000000e+00,6.66855359e-02,1.91123689e-03,6.53518252e+01,1.87301216e+00
9.28000000e-01,-2.26247881e-02,4.79807988e-01,7.65800182e-04,-4.92798047e-01,9.20344484e+00,0.00000000e+00,6.64274401e-02,1.57382620e-03,6.50988912e+01,1.54234967e+00
9.30000000e-01,-2.16631431e-02,4.81784200e-01,-2.18447855e-04,-4.91385013e-01,9.31481141e+00,0.00000000e+00,6.62009403e-02,1.28074057e-03,6.48769215e+01,1.25512576e+00
9.32000000e-01,-2.06978661e-02,4.83438208e-01,-1.19945888e-03,-4.89550539e-01,9.42617798e+00,0.00000000e+00,6.60836623e-02,1.05626599e-03,6.47619891e+01,1.03514067e+00
9.34000000e-01,-1.97296106e-02,4.84761732e-01,-2.17633385e-03,-4.87241876e-01,9.53754455e+00,0.00000000e+00,6.60249718e-02,8.79621535e-04,6.47044724e+01,8.62029105e-01
9.36000000e-01,-1.87590742e-02,4.85702637e-01,-3.14794552e-03,-4.84212014e-01,9.55803600e+00,0.00000000e+00,6.71058301e-02,1.18087407e-03,6.57637135e+01,1.15725659e+00
9.38000000e-01,-1.77870707e-02,4.86237485e-01,-4.11263670e-03,-4.80364437e-01,9.55803600e+00,0.00000000e+00,6.75811819e-02,1.21635155e-03,6.62295583e+01,1.19202452e+00
9.40000000e-01,-1.68143851e-02,4.86381154e-01,-5.06892908e-03,-4.75805665e-01,9.55803600e+00,0.00000000e+00,6.83071962e-02,1.30573262e-03,6.69410523e+01,1.27961797e+00
9.42000000e-01,-1.58417895e-02,4.86159812e-01,-6.01520245e-03,-4.70261653e-01,9.55803600e+00,0.00000000e+00,6.81702969e-02,1.93037143e-03,6.68068909e+01,1.89176400e+00
9.44000000e-01,-1.48700511e-02,4.85480648e-01,-6.94946059e-03,-4.63945055e-01,9.55803600e+00,0.00000000e+00,7.10703622e-02,1.59018111e-03,6.96489550e+01,1.55837748e+00
9.46000000e-01,-1.39001941e-02,4.84310673e-01,-7.87070986e-03,-4.57219292e-01,9.55803600e+00,0.00000000e+00,7.17175284e-02,1.47043036e-03,7.02831778e+01,1.44102176e+00
9.48000000e-01,-1.29330633e-02,4.82758400e-01,-8.77803144e-03,-4.50034098e-01,9.55803600e+00,0.00000000e+00,7.21026338e-02,1.25544539e-03,7.06605811e+01,1.23033648e+00
9.50000000e-01,-1.19694147e-02,4.80824797e-01,-9.67052782e-03,-4.42371306e-01,9.55803600e+00,0.00000000e+00,7.27540255e-02,1.19482699e-03,7.12989450e+01,1.17093045e+00
9.52000000e-01,-1.10100282e-02,4.78495057e-01,-1.05471428e-02,-4.34147738e-01,9.55803600e+00,0.00000000e+00,7.35183670e-02,1.17688908e-03,7.20479996e+01,1.15335130e+00
9.54000000e-01,-1.00557051e-02,4.75759446e-01,-1.14067141e-02,-4.25317227e-01,9.55803600e+00,0.00000000e+00,7.44368723e-02,1.23728017e-03,7.29481349e+01,1.21253457e+00
9.56000000e-01,-9.10726486e-03,4.72612183e-01,-1.22479984e-02,-4.15866900e-01,9.55803600e+00,0.00000000e+00,7.53826372e-02,1.27223526e-03,7.38749845e+01,1.24679055e+00
9.58000000e-01,-8.16552965e-03,4.69055034e-01,-1.30697910e-02,-4.05830639e-01,9.55803600e+00,0.00000000e+00,7.63129528e-02,1.28910855e-03,7.47866938e+01,1.26332637e+00
9.60000000e-01,-7.23131429e-03,4.65093556e-01,-1.38709579e-02,-3.95249877e-01,9.55803600e+00,0.00000000e+00,7.71886034e-02,1.26633564e-03,7.56448314e+01,1.24100893e+00
9.62000000e-01,-6.30558716e-03,4.60484512e-01,-1.46498881e-02,-3.83315659e-01,9.55803600e+00,0.00000000e+00,8.38696621e-02,3.01253331e-03,8.21922688e+01,2.95228264e+00
9.64000000e-01,-5.38966109e-03,4.55448210e-01,-1.54038797e-02,-3.70870191e-01,9.55803600e+00,0.00000000e+00,7.96749724e-02,1.25716309e-03,7.80814730e+01,1.23201983e+00
9.66000000e-01,-4.48391200e-03,4.50235397e-01,-1.61336159e-02,-3.58795284e-01,9.55803600e+00,0.00000000e+00,8.05793840e-02,1.18734244e-03,7.89677963e+01,1.16359559e+00
9.68000000e-01,-3.58897349e-03,4.44641628e-01,-1.68388013e-02,-3.46331038e-01,9.55803600e+00,0.00000000e+00,8.12486865e-02,1.06191719e-03,7.96237128e+01,1.04067885e+00
9.70000000e-01,-2.70560334e-03,4.38661113e-01,-1.75186461e-02,-3.33425841e-01,9.55803600e+00,0.00000000e+00,8.23813096e-02,1.13645984e-03,8.07336835e+01,1.11373064e+00
9.72000000e-01,-1.83459513e-03,4.32281489e-01,-1.81721728e-02,-3.20022948e-01,9.55803600e+00,0.00000000e+00,8.34387484e-02,1.16753554e-03,8.17699735e+01,1.14418482e+00
9.74000000e-01,-9.76740189e-04,4.25507676e-01,-1.87984301e-02,-3.06158403e-01,9.55803600e+00,0.00000000e+00,8.45621897e-02,1.20518402e-03,8.28709459e+01,1.18108034e+00
9.76000000e-01,-1.32824309e-04,4.18344055e-01,-1.93965234e-02,-2.91869304e-01,9.55803600e+00,0.00000000e+00,8.56294342e-02,1.19845324e-03,8.39168455e+01,1.17448418e+00
9.78000000e-01,6.96383809e-04,4.10802121e-01,-1.99656642e-02,-2.77215679e-01,9.55803600e+00,0.00000000e+00,8.66027869e-02,1.15130596e-03,8.48707312e+01,1.12827985e+00
9.80000000e-01,1.51013872e-03,4.02892031e-01,-2.05051703e-02,-2.62238435e-01,9.55803600e+00,0.00000000e+00,8.75573266e-02,1.10091587e-03,8.58061801e+01,1.07889755e+00
9.82000000e-01,2.30730480e-03,3.94011310e-01,-2.10134068e-02,-2.45444783e-01,9.55803600e+00,0.00000000e+00,1.02741215e-01,4.23126610e-03,1.00686391e+02,4.14664078e+00
9.84000000e-01,3.08594793e-03,3.84776545e-01,-2.14868116e-02,-2.28444331e-01,9.55803600e+00,0.00000000e+00,8.94358469e-02,8.51561672e-04,8.76471300e+01,8.34530438e-01
9.86000000e-01,3.84658715e-03,3.75806028e-01,-2.19280797e-02,-2.12787012e-01,9.55803600e+00,0.00000000e+00,9.03207470e-02,7.75269513e-04,8.85143320e+01,7.59764122e-01
9.88000000e-01,4.58894786e-03,3.66499253e-01,-2.23377911e-02,-1.96876859e-01,9.55803600e+00,0.00000000e+00,9.11954554e-02,7.90483933e-04,8.93715463e+01,7.74674255e-01
9.90000000e-01,5.31235073e-03,3.56842354e-01,-2.27153486e-02,-1.80609039e-01,9.55803600e+00,0.00000000e+00,9.25577160e-02,9.80035611e-04,9.07065617e+01,9.60434898e-01
9.92000000e-01,6.01608159e-03,3.46831943e-01,-2.30599914e-02,-1.63987491e-01,9.55803600e+00,0.00000000e+00,9.36707172e-02,1.03384505e-03,9.17973029e+01,1.01316815e+00
9.94000000e-01,6.69945385e-03,3.36484575e-01,-2.33711320e-02,-1.47116176e-01,9.55803600e+00,0.00000000e+00,9.48109690e-02,1.05294101e-03,9.29147497e+01,1.03188219e+00
9.96000000e-01,7.36180353e-03,3.25812687e-01,-2.36483392e-02,-1.30069491e-01,9.55803600e+00,0.00000000e+00,9.58036054e-02,9.98987175e-04,9.38875333e+01,9.79007431e-01
9.98000000e-01,8.00249909e-03,3.14832547e-01,-2.38913354e-02,-1.12910975e-01,9.55803600e+00,0.00000000e+00,9.67392143e-02,9.33540194e-04,9.48044300e+01,9.14869390e-01
1.00000000e+00,8.62093617e-03,3.03556103e-01,-2.40999314e-02,-9.56749359e-02,9.55803600e+00,0.00000000e+00,9.76331553e-02,8.56681343e-04,9.56804922e+01,8.39547716e-01
1.00200000e+00,9.21585402e-03,2.90975530e-01,-2.42725091e-02,-7.61501288e-02,9.55803600e+00,0.00000000e+00,1.22306979e-01,5.48346689e-03,1.19860839e+02,5.37379756e+00
1.00400000e+00,9.78467958e-03,2.78156878e-01,-2.44046262e-02,-5.67665676e-02,9.55803600e+00,0.00000000e+00,9.84994200e-02,3.63229355e-04,9.65294316e+01,3.55964768e-01
1.00600000e+00,1.03290119e-02,2.66133808e-01,-2.45011747e-02,-3.97817642e-02,9.55803600e+00,0.00000000e+00,9.92238736e-02,3.03611845e-04,9.72393961e+01,2.97539608e-01
1.00800000e+00,1.08490447e-02,2.53855609e-01,-2.45636925e-02,-2.27058266e-02,9.55803600e+00,0.00000000e+00,1.00166023e-01,4.58251481e-04,9.81627024e+01,4.49086451e-01
1.01000000e+00,1.13442490e-02,2.41299355e-01,-2.45918338e-02,-5.38365306e-03,9.55803600e+00,0.00000000e+00,1.01627747e-01,7.73210569e-04,9.95951918e+01,7.57746358e-01
1.01200000e+00,1.18140571e-02,2.28465506e-01,-2.45850907e-02,1.21430814e-02,9.55803600e+00,0.00000000e+00,1.02765306e-01,8.90110984e-04,1.00710000e+02,8.72308764e-01
1.01400000e+00,1.22579495e-02,2.15389337e-01,-2.45432615e-02,2.96697748e-02,9.55803600e+00,0.00000000e+00,1.03613302e-01,8.25719907e-04,1.01541036e+02,8.09205509e-01
1.01600000e+00,1.26754690e-02,2.02095033e-01,-2.44664864e-02,4.70843810e-02,9.55803600e+00,0.00000000e+00,1.04400090e-01,7.57402051e-04,1.02312089e+02,7.42254010e-01
1.01800000e+00,1.30661973e-02,1.88602320e-01,-2.43550411e-02,6.43233419e-02,9.55803600e+00,0.00000000e+00,1.05005021e-01,6.09196127e-04,1.02904921e+02,5.97012204e-01
1.02000000e+00,1.34297516e-02,1.74919676e-01,-2.42093185e-02,8.13741058e-02,9.55803600e+00,0.00000000e+00,1.05814772e-01,5.63581611e-04,1.03698477e+02,5.52309979e-01
1.02200000e+00,1.37648241e-02,1.59659326e-01,-2.40277033e-02,1.01186544e-01,9.55803600e+00,0.00000000e+00,1.39076270e-01,6.65770420e-03,1.36294744e+02,6.52455012e+00
1.02400000e+00,1.40683254e-02,1.44303705e-01,-2.38048966e-02,1.20512849e-01,9.55803600e+00,0.00000000e+00,1.05498891e-01,-1.46857723e-04,1.03388913e+02,-1.43920569e-01
1.02600000e+00,1.43429201e-02,1.30269707e-01,-2.35479474e-02,1.36396152e-01,9.55803600e+00,0.00000000e+00,1.05894639e-01,-2.08590888e-04,1.03776746e+02,-2.04419070e-01
1.02800000e+00,1.45893081e-02,1.16091458e-01,-2.32593611e-02,1.52205739e-01,9.55803600e+00,0.00000000e+00,1.06800591e-01,1.04230467e-04,1.04664580e+02,1.02145858e-01
1.03000000e+00,1.48071640e-02,1.01730385e-01,-2.29390148e-02,1.68179783e-01,9.55803600e+00,0.00000000e+00,1.08329829e-01,5.87739425e-04,1.06163233e+02,5.75984637e-01
1.03200000e+00,1.49961137e-02,8.71954047e-02,-2.25866084e-02,1.84204200e-01,9.55803600e+00,0.00000000e+00,1.09262682e-01,7.06850973e-04,1.07077428e+02,6.92713954e-01
1.03400000e+00,1.51558684e-02,7.25445625e-02,-2.22023789e-02,1.99957251e-01,9.55803600e+00,0.00000000e+00,1.09673354e-01,5.60583523e-04,1.07479887e+02,5.49371853e-01
1.03600000e+00,1.52862394e-02,5.78149745e-02,-2.17870671e-02,2.15278772e-01,9.55803600e+00,0.00000000e+00,1.09978436e-01,3.88086854e-04,1.07778868e+02,3.80325117e-01
1.03800000e+00,1.53870799e-02,4.30127895e-02,-2.13415450e-02,2.30178484e-01,9.55803600e+00,0.00000000e+00,1.10486198e-01,3.05559415e-04,1.08276474e+02,2.99448227e-01
1.04000000e+00,1.54582445e-02,2.81415292e-02,-2.08666120e-02,2.44690058e-01,9.55803600e+00,0.00000000e+00,1.10950953e-01,2.45908466e-04,1.08731934e+02,2.40990296e-01
1.04200000e+00,1.54984609e-02,1.14927779e-02,-2.03605643e-02,2.62531882e-01,9.55803600e+00,0.00000000e+00,1.51627570e-01,8.01188420e-03,1.48595018e+02,7.85164652e+00
1.04400000e+00,1.55042511e-02,-5.10282756e-03,-1.98169958e-02,2.79607129e-01,9.55803600e+00,0.00000000e+00,1.09591625e-01,-5.94165994e-04,1.07399793e+02,-5.82282674e-01
1.04600000e+00,1.54792521e-02,-1.98948301e-02,-1.92451479e-02,2.92164494e-01,9.55803600e+00,0.00000000e+00,1.09625846e-01,-6.59387402e-04,1.07433329e+02,-6.46199654e-01
1.04800000e+00,1.54246625e-02,-3.47008038e-02,-1.86484935e-02,3.04488322e-01,9.55803600e+00,0.00000000e+00,1.10303316e-01,-2.37028743e-04,1.08097250e+02,-2.32288168e-01
