t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
8.16000000e-01,-4.16256623e-02,6.62457575e-02,-1.73964234e-03,1.31062010e-02,1.59764610e+01,2.12774613e+01,8.37699769e-02,-3.92888789e-03,8.20945774e+01,-3.85031013e+00
8.18000000e-01,-4.14858162e-02,7.35973672e-02,-1.71600429e-03,1.05277299e-02,1.59764610e+01,2.11201048e+01,8.33975353e-02,-3.93923462e-03,8.17295846e+01,-3.86044993e+00
8.20000000e-01,-4.13313020e-02,8.09053033e-02,-1.69745907e-03,8.05775781e-03,1.59764610e+01,2.09621352e+01,8.35590459e-02,-3.67363056e-03,8.18878649e+01,-3.60015795e+00
8.22000000e-01,-4.11616649e-02,8.90082564e-02,-1.68524873e-03,3.37493480e-03,1.59764610e+01,2.08035705e+01,6.34672518e-02,-8.56497447e-03,6.21979067e+01,-8.39367498e+00
8.24000000e-01,-4.09752770e-02,9.70991411e-02,-1.68372432e-03,-9.55613160e-04,1.59764610e+01,2.06444288e+01,8.23536851e-02,-2.92989430e-03,8.07066114e+01,-2.87129642e+00
8.26000000e-01,-4.07737918e-02,1.04404894e-01,-1.68754331e-03,-2.99448652e-03,1.59764610e+01,2.04847281e+01,8.01986723e-02,-3.75942313e-03,7.85946989e+01,-3.68423467e+00
8.28000000e-01,-4.05576533e-02,1.11716829e-01,-1.69586542e-03,-5.27807815e-03,1.59764610e+01,2.03244866e+01,8.04747334e-02,-3.45449474e-03,7.88652388e+01,-3.38540485e+00
8.30000000e-01,-4.03268614e-02,1.19123404e-01,-1.70916120e-03,-8.31991397e-03,1.59764610e+01,2.01637226e+01,7.61332066e-02,-5.36885451e-03,7.46105425e+01,-5.26147742e+00
8.32000000e-01,-4.00811651e-02,1.26521844e-01,-1.72931599e-03,-1.16181564e-02,1.59764610e+01,2.00024544e+01,7.86895556e-02,-4.02005060e-03,7.71157645e+01,-3.93964959e+00
8.34000000e-01,-3.98208604e-02,1.33790631e-01,-1.75538361e-03,-1.45410717e-02,1.59764610e+01,1.98407002e+01,7.70675434e-02,-4.61712590e-03,7.55261925e+01,-4.52478338e+00
8.36000000e-01,-3.95460659e-02,1.40964499e-01,-1.78735511e-03,-1.72762844e-02,1.59764610e+01,1.96784785e+01,7.86937916e-02,-3.67055695e-03,7.71199157e+01,-3.59714581e+00
8.38000000e-01,-3.92570947e-02,1.47999935e-01,-1.82420662e-03,-1.95883406e-02,1.59764610e+01,1.95158078e+01,7.79721220e-02,-3.78062643e-03,7.64126796e+01,-3.70501390e+00
8.40000000e-01,-3.89541239e-02,1.54948708e-01,-1.86560843e-03,-2.17503704e-02,1.59764610e+01,1.93527066e+01,7.82741008e-02,-3.41388857e-03,7.67086188e+01,-3.34561080e+00
8.42000000e-01,-3.86368220e-02,1.62614221e-01,-1.91254161e-03,-2.59123432e-02,1.59764610e+01,1.91891933e+01,5.86637954e-02,-8.04415617e-03,5.74905195e+01,-7.88327305e+00
8.44000000e-01,-3.83037143e-02,1.70208840e-01,-1.96905957e-03,-2.97771832e-02,1.59764610e+01,1.90252867e+01,7.72436320e-02,-2.86903062e-03,7.56987594e+01,-2.81165001e+00
8.46000000e-01,-3.79565511e-02,1.76956879e-01,-2.03016280e-03,-3.14108388e-02,1.59764610e+01,1.88610054e+01,7.56396773e-02,-3.44755502e-03,7.41268838e+01,-3.37860392e+00
8.48000000e-01,-3.75959200e-02,1.83655094e-01,-2.09482802e-03,-3.32321277e-02,1.59764610e+01,1.86963681e+01,7.54913738e-02,-3.35449961e-03,7.39815463e+01,-3.28740962e+00
8.50000000e-01,-3.72219093e-02,1.90385411e-01,-2.16353606e-03,-3.57204341e-02,1.59764610e+01,1.85313935e+01,7.18637350e-02,-4.94486430e-03,7.04264603e+01,-4.84596702e+00
8.52000000e-01,-3.68344177e-02,1.97056694e-01,-2.23784669e-03,-3.84141699e-02,1.59764610e+01,1.83661004e+01,7.37350958e-02,-3.89068277e-03,7.22603939e+01,-3.81286911e+00
8.54000000e-01,-3.64337933e-02,2.03561860e-01,-2.31696420e-03,-4.07651145e-02,1.59764610e+01,1.82005075e+01,7.25015917e-02,-4.33743581e-03,7.10515599e+01,-4.25068709e+00
8.56000000e-01,-3.60202657e-02,2.09923988e-01,-2.40074750e-03,-4.28766388e-02,1.59764610e+01,1.80346338e+01,7.37279258e-02,-3.50691018e-03,7.22533673e+01,-3.43677198e+00
8.58000000e-01,-3.55942132e-02,2.16112353e-01,-2.48820095e-03,-4.45834765e-02,1.59764610e+01,1.78684981e+01,7.31093214e-02,-3.61223754e-03,7.16471349e+01,-3.53999279e+00
8.60000000e-01,-3.51559082e-02,2.22162833e-01,-2.57895865e-03,-4.61062080e-02,1.59764610e+01,1.77021192e+01,7.33967678e-02,-3.24947538e-03,7.19288324e+01,-3.18448587e+00
8.62000000e-01,-3.47051812e-02,2.28784194e-01,-2.67372444e-03,-4.92766640e-02,1.59764610e+01,1.75355163e+01,5.61160420e-02,-7.20515133e-03,5.49937212e+01,-7.06104830e+00
8.64000000e-01,-3.42408502e-02,2.35287390e-01,-2.77594743e-03,-5.22704885e-02,1.59764610e+01,1.73687081e+01,7.23951203e-02,-3.02326072e-03,7.09472179e+01,-2.96279551e+00
8.66000000e-01,-3.37645850e-02,2.40960581e-01,-2.88149569e-03,-5.32983974e-02,1.59764610e+01,1.72017137e+01,7.16464284e-02,-3.22906361e-03,7.02134998e+01,-3.16448234e+00
8.68000000e-01,-3.32770768e-02,2.46530459e-01,-2.98922080e-03,-5.44459650e-02,1.59764610e+01,1.70345521e+01,7.08523907e-02,-3.42785697e-03,6.94353429e+01,-3.35929983e+00
8.70000000e-01,-3.27784832e-02,2.52070336e-01,-3.09963440e-03,-5.61257211e-02,1.59764610e+01,1.68672422e+01,6.82998991e-02,-4.50324065e-03,6.69339012e+01,-4.41317584e+00
8.72000000e-01,-3.22688896e-02,2.57468944e-01,-3.21370793e-03,-5.77818816e-02,1.59764610e+01,1.66998033e+01,7.00157917e-02,-3.54054825e-03,6.86154758e+01,-3.46973729e+00
8.74000000e-01,-3.17487433e-02,2.62663723e-01,-3.33052967e-03,-5.90896732e-02,1.59764610e+01,1.65322542e+01,6.88380310e-02,-3.93838853e-03,6.74612704e+01,-3.85962076e+00
8.76000000e-01,-3.12183573e-02,2.67674665e-01,-3.44989446e-03,-6.01392796e-02,1.59764610e+01,1.63646140e+01,7.00025008e-02,-3.16865457e-03,6.86024508e+01,-3.10528148e+00
8.78000000e-01,-3.06781762e-02,2.72488353e-01,-3.57088799e-03,-6.08906931e-02,1.59764610e+01,1.61969019e+01,6.90574322e-02,-3.48503718e-03,6.76762835e+01,-3.41533644e+00
8.80000000e-01,-3.01285269e-02,2.77117500e-01,-3.69331951e-03,-6.14355549e-02,1.59764610e+01,1.60291369e+01,6.98468893e-02,-2.90973901e-03,6.84499515e+01,-2.85154423e+00
8.82000000e-01,-2.95694403e-02,2.82145358e-01,-3.81744531e-03,-6.32028680e-02,1.59764610e+01,1.58613381e+01,5.51964317e-02,-6.22777486e-03,5.40925031e+01,-6.10321936e+00
8.84000000e-01,-2.90000470e-02,2.87020933e-01,-3.94609883e-03,-6.49220876e-02,1.59764610e+01,1.56935245e+01,6.87780472e-02,-2.99166375e-03,6.74024863e+01,-2.93183047e+00
8.86000000e-01,-2.84218678e-02,2.91129797e-01,-4.07606814e-03,-6.50431397e-02,1.59764610e+01,1.55257154e+01,6.84094931e-02,-3.05883855e-03,6.70413033e+01,-2.99766178e+00
8.88000000e-01,-2.78356222e-02,2.95097047e-01,-4.20635780e-03,-6.52937809e-02,1.59764610e+01,1.53579298e+01,6.73177826e-02,-3.44971643e-03,6.59714269e+01,-3.38072210e+00
8.90000000e-01,-2.72415406e-02,2.98972706e-01,-4.33751269e-03,-6.59485044e-02,1.59764610e+01,1.51901867e+01,6.57159519e-02,-4.09414045e-03,6.44016329e+01,-4.01225764e+00
8.92000000e-01,-2.66398628e-02,3.02651257e-01,-4.47007606e-03,-6.64896332e-02,1.59764610e+01,1.50225053e+01,6.70272631e-02,-3.40038517e-03,6.56867178e+01,-3.33237747e+00
8.94000000e-01,-2.60310837e-02,3.06107631e-01,-4.60330414e-03,-6.67801511e-02,1.59764610e+01,1.48549046e+01,6.59521933e-02,-3.75833213e-03,6.46331495e+01,-3.68316548e+00
8.96000000e-01,-2.54155692e-02,3.09358702e-01,-4.73707934e-03,-6.68947271e-02,1.59764610e+01,1.46874037e+01,6.68135153e-02,-3.22210254e-03,6.54772450e+01,-3.15766049e+00
8.98000000e-01,-2.47938021e-02,3.12380037e-01,-4.87069453e-03,-6.67265453e-02,1.59764610e+01,1.45200217e+01,6.62573115e-02,-3.35577323e-03,6.49321653e+01,-3.28865776e+00
9.00000000e-01,-2.41661833e-02,3.15199985e-01,-5.00390137e-03,-6.64321547e-02,1.59764610e+01,1.43527776e+01,6.64076333e-02,-3.14758594e-03,6.50794806e+01,-3.08463423e+00
9.02000000e-01,-2.35329227e-02,3.18139127e-01,-5.13675257e-03,-6.66318048e-02,1.59764610e+01,1.41856905e+01,5.83142738e-02,-4.58255821e-03,5.71479884e+01,-4.49090705e+00
9.04000000e-01,-2.28937761e-02,3.20854298e-01,-5.27033077e-03,-6.66848013e-02,1.59764610e+01,1.40187793e+01,6.64354353e-02,-3.03045747e-03,6.51067266e+01,-2.96984832e+00
9.06000000e-01,-2.22498806e-02,3.23006837e-01,-5.40293628e-03,-6.59046260e-02,1.59764610e+01,1.38520630e+01,6.62141109e-02,-3.02347775e-03,6.48898287e+01,-2.96300820e+00
9.08000000e-01,-2.16018754e-02,3.24969500e-01,-5.53395518e-03,-6.51332971e-02,1.59764610e+01,1.36855607e+01,6.55906303e-02,-3.23651830e-03,6.42788177e+01,-3.17178794e+00
9.10000000e-01,-2.09501133e-02,3.26766079e-01,-5.66357703e-03,-6.45232900e-02,1.59764610e+01,1.35192913e+01,6.47819924e-02,-3.54752979e-03,6.34863525e+01,-3.47657920e+00
9.12000000e-01,-2.02949537e-02,3.28348620e-01,-5.79200029e-03,-6.38412288e-02,1.59764610e+01,1.33532736e+01,6.52505224e-02,-3.26899303e-03,6.39455119e+01,-3.20361317e+00
9.14000000e-01,-1.96368729e-02,3.29700102e-01,-5.91884448e-03,-6.30129703e-02,1.59764610e+01,1.31875266e+01,6.48147970e-02,-3.42220934e-03,6.35185011e+01,-3.35376515e+00
9.16000000e-01,-1.89763065e-02,3.30821876e-01,-6.04395172e-03,-6.20340682e-02,1.59764610e+01,1.30220691e+01,6.52305680e-02,-3.13189169e-03,6.39259567e+01,-3.06925386e+00
9.18000000e-01,-1.83137453e-02,3.31703798e-01,-6.16684130e-03,-6.08460117e-02,1.59764610e+01,1.28569200e+01,6.50145820e-02,-3.15923145e-03,6.37142903e+01,-3.09604682e+00
9.20000000e-01,-1.76496297e-02,3.32378124e-01,-6.28731638e-03,-5.96288801e-02,1.59764610e+01,1.26920980e+01,6.46630722e-02,-3.24346695e-03,6.33698107e+01,-3.17859761e+00
9.22000000e-01,-1.69843326e-02,3.32902768e-01,-6.40527571e-03,-5.82900968e-02,1.59764610e+01,1.25276220e+01,6.30834747e-02,-3.07292758e-03,6.18218052e+01,-3.01146903e+00
9.24000000e-01,-1.63181861e-02,3.33176286e-01,-6.52039140e-03,-5.68232614e-02,1.59764610e+01,1.23635105e+01,6.50946609e-02,-3.13973426e-03,6.37927677e+01,-3.07693958e+00
9.26000000e-01,-1.56518449e-02,3.33123699e-01,-6.63250910e-03,-5.52669577e-02,1.59764610e+01,1.21997824e+01,6.52641252e-02,-3.04592566e-03,6.39588427e+01,-2.98500714e+00
9.28000000e-01,-1.49858337e-02,3.32857479e-01,-6.74147435e-03,-5.37333249e-02,1.59764610e+01,1.20364561e+01,6.46489118e-02,-3.34362554e-03,6.33559336e+01,-3.27675303e+00
9.30000000e-01,-1.43205514e-02,3.32386600e-01,-6.84748331e-03,-5.22610583e-02,1.59764610e+01,1.18735504e+01,6.46138253e-02,-3.32676962e-03,6.33215488e+01,-3.26023423e+00
9.32000000e-01,-1.36564498e-02,3.31671937e-01,-6.95041695e-03,-5.06363651e-02,1.59764610e+01,1.17110838e+01,6.49215104e-02,-3.17137828e-03,6.36230802e+01,-3.10795072e+00
9.34000000e-01,-1.29940372e-02,3.30696937e-01,-7.04987212e-03,-4.87767166e-02,1.59764610e+01,1.15490746e+01,6.52859741e-02,-2.97641878e-03,6.39802547e+01,-2.91689040e+00
9.36000000e-01,-1.23338200e-02,3.29485031e-01,-7.14544656e-03,-4.68011966e-02,1.59764610e+01,1.13875414e+01,6.50630157e-02,-3.06550657e-03,6.37617554e+01,-3.00419644e+00
9.38000000e-01,-1.16762359e-02,3.28064837e-01,-7.23709599e-03,-4.48543067e-02,1.59764610e+01,1.12265026e+01,6.47794503e-02,-3.16823831e-03,6.34838613e+01,-3.10487354e+00
9.40000000e-01,-1.10217087e-02,3.26422657e-01,-7.32483912e-03,-4.28704204e-02,1.59764610e+01,1.10659764e+01,6.49005997e-02,-3.11400047e-03,6.36025877e+01,-3.05172046e+00
9.42000000e-01,-1.03708117e-02,3.24380883e-01,-7.40803753e-03,-4.00764380e-02,1.59764610e+01,1.09059812e+01,6.87955203e-02,-1.58773813e-03,6.74196099e+01,-1.55598337e+00
9.44000000e-01,-9.72434134e-03,3.22104810e-01,-7.48516921e-03,-3.73188991e-02,1.59764610e+01,1.07465351e+01,6.50888649e-02,-3.30191668e-03,6.37870876e+01,-3.23587835e+00
9.46000000e-01,-9.08245263e-03,3.19738536e-01,-7.55773793e-03,-3.51985253e-02,1.59764610e+01,1.05876563e+01,6.56539123e-02,-3.02966285e-03,6.43408341e+01,-2.96906959e+00
9.48000000e-01,-8.44551989e-03,3.17173227e-01,-7.62605166e-03,-3.32106307e-02,1.59764610e+01,1.04293628e+01,6.45299604e-02,-3.67843182e-03,6.32393612e+01,-3.60486318e+00
9.50000000e-01,-7.81392691e-03,3.14357152e-01,-7.69048316e-03,-3.10768432e-02,1.59764610e+01,1.02716727e+01,6.63465191e-02,-2.81629076e-03,6.50195887e+01,-2.75996495e+00
9.52000000e-01,-7.18826578e-03,3.11279341e-01,-7.75020100e-03,-2.87060199e-02,1.59764610e+01,1.01146039e+01,6.55261655e-02,-3.26719885e-03,6.42156422e+01,-3.20185488e+00
9.54000000e-01,-6.56895221e-03,3.07987551e-01,-7.80531675e-03,-2.63494796e-02,1.59764610e+01,9.95817433e+00,6.62777385e-02,-2.92594468e-03,6.49521838e+01,-2.86742579e+00
9.56000000e-01,-5.95647273e-03,3.04460046e-01,-7.85551934e-03,-2.38735684e-02,1.59764610e+01,9.80240172e+00,6.60201349e-02,-3.08937604e-03,6.46997322e+01,-3.02758852e+00
9.58000000e-01,-5.35123914e-03,3.00741878e-01,-7.90088641e-03,-2.15107288e-02,1.59764610e+01,9.64730382e+00,6.57772697e-02,-3.22906383e-03,6.44617243e+01,-3.16448255e+00
9.60000000e-01,-4.75364694e-03,2.96811143e-01,-7.94156203e-03,-1.91475585e-02,1.59764610e+01,9.49289828e+00,6.60931006e-02,-3.14774735e-03,6.47712385e+01,-3.08479240e+00
9.62000000e-01,-4.16445714e-03,2.92186607e-01,-7.97634662e-03,-1.50896022e-02,1.59764610e+01,9.33920266e+00,7.71617483e-02,2.77169276e-04,7.56185133e+01,2.71625890e-01
9.64000000e-01,-3.58503873e-03,2.87354743e-01,-8.00202553e-03,-1.11891308e-02,1.59764610e+01,9.18623446e+00,6.61876181e-02,-3.51682944e-03,6.48638657e+01,-3.44649285e+00
9.66000000e-01,-3.01488761e-03,2.82748701e-01,-8.02215169e-03,-8.86139215e-03,1.59764610e+01,9.03401107e+00,6.72119972e-02,-3.05366982e-03,6.58677572e+01,-2.99259642e+00
9.68000000e-01,-2.45417831e-03,2.77941082e-01,-8.03750775e-03,-6.58859812e-03,1.59764610e+01,8.88254982e+00,6.63011757e-02,-3.65506156e-03,6.49751522e+01,-3.58196033e+00
9.70000000e-01,-1.90328874e-03,2.72885287e-01,-8.04836516e-03,-4.10446831e-03,1.59764610e+01,8.73186795e+00,6.84937916e-02,-2.62653315e-03,6.71239157e+01,-2.57400249e+00
9.72000000e-01,-1.36278295e-03,2.67610833e-01,-8.05387235e-03,-1.54040211e-03,1.59764610e+01,8.58198260e+00,6.69768455e-02,-3.49624512e-03,6.56373086e+01,-3.42632022e+00
9.74000000e-01,-8.32970871e-04,2.62148203e-01,-8.05458689e-03,9.33450768e-04,1.59764610e+01,8.43291082e+00,6.85439161e-02,-2.81787765e-03,6.71730378e+01,-2.76152010e+00
9.76000000e-01,-3.14337988e-04,2.56463805e-01,-8.05005487e-03,3.53282927e-03,1.59764610e+01,8.28466958e+00,6.79020975e-02,-3.22738013e-03,6.65440555e+01,-3.16283252e+00
9.78000000e-01,1.92767312e-04,2.50603862e-01,-8.04052133e-03,6.03357900e-03,1.59764610e+01,8.13727575e+00,6.84825551e-02,-3.01228756e-03,6.71129040e+01,-2.95204181e+00
9.80000000e-01,6.87942311e-04,2.44541207e-01,-8.02588325e-03,8.59028970e-03,1.59764610e+01,7.99074608e+00,6.85720718e-02,-3.09005575e-03,6.72006304e+01,-3.02825464e+00
9.82000000e-01,1.17029434e-03,2.37521916e-01,-8.00456505e-03,1.35393051e-02,1.59764610e+01,7.84509727e+00,8.68715497e-02,2.03792905e-03,8.51341187e+01,1.99717047e+00
9.84000000e-01,1.63792736e-03,2.30348684e-01,-7.97194116e-03,1.81658636e-02,1.59764610e+01,7.70034588e+00,6.83216072e-02,-3.72255077e-03,6.69551750e+01,-3.64809976e+00
9.86000000e-01,2.09208128e-03,2.23763736e-01,-7.93358740e-03,2.02638874e-02,1.59764610e+01,7.55650838e+00,6.93908303e-02,-3.21550345e-03,6.80030137e+01,-3.15119338e+00
9.88000000e-01,2.53285597e-03,2.16989297e-01,-7.89085907e-03,2.24017381e-02,1.59764610e+01,7.41360113e+00,6.91237952e-02,-3.57881167e-03,6.77413193e+01,-3.50723544e+00
9.90000000e-01,2.95986486e-03,2.09954462e-01,-7.84369904e-03,2.49616142e-02,1.59764610e+01,7.27164041e+00,7.19613486e-02,-2.26326189e-03,7.05221216e+01,-2.21799665e+00
9.92000000e-01,3.37256740e-03,2.02760012e-01,-7.79105384e-03,2.74597093e-02,1.59764610e+01,7.13064235e+00,6.94551583e-02,-3.63439365e-03,6.80660551e+01,-3.56170578e+00
9.94000000e-01,3.77082960e-03,1.95452619e-01,-7.73406692e-03,2.96477250e-02,1.59764610e+01,6.99062301e+00,7.13197904e-02,-2.83355296e-03,6.98933946e+01,-2.77688190e+00
9.96000000e-01,4.15426587e-03,1.87977227e-01,-7.67244331e-03,3.18652072e-02,1.59764610e+01,6.85159832e+00,7.02202460e-02,-3.48546009e-03,6.88158411e+01,-3.41575089e+00
9.98000000e-01,4.52266125e-03,1.80385952e-01,-7.60676647e-03,3.38421395e-02,1.59764610e+01,6.71358410e+00,7.09895314e-02,-3.24543771e-03,6.95697408e+01,-3.18052895e+00
1.00000000e+00,4.87570153e-03,1.72632458e-01,-7.53705503e-03,3.58486623e-02,1.59764610e+01,6.57659604e+00,7.10973519e-02,-3.32458940e-03,6.96754049e+01,-3.25809762e+00
1.00200000e+00,5.21235738e-03,1.63628500e-01,-7.46120382e-03,4.11066747e-02,1.59764610e+01,6.44064974e+00,9.74262039e-02,3.68610699e-03,9.54776798e+01,3.61238485e+00
1.00400000e+00,5.53015697e-03,1.54536672e-01,-7.37294391e-03,4.58916531e-02,1.59764610e+01,6.30576067e+00,7.05177642e-02,-4.19387082e-03,6.91074089e+01,-4.10999341e+00
1.00600000e+00,5.83116242e-03,1.46432325e-01,-7.27996855e-03,4.71798460e-02,1.59764610e+01,6.17194417e+00,7.18612620e-02,-3.52131519e-03,7.04240368e+01,-3.45088889e+00
1.00800000e+00,6.11578080e-03,1.38169784e-01,-7.18413545e-03,4.86016507e-02,1.59764610e+01,6.03921547e+00,7.18572822e-02,-3.77711669e-03,7.04201365e+01,-3.70157435e+00
1.01000000e+00,6.38367627e-03,1.29659340e-01,-7.08515515e-03,5.06335444e-02,1.59764610e+01,5.90758968e+00,7.54327135e-02,-2.10006240e-03,7.39240592e+01,-2.05806115e+00
1.01200000e+00,6.63435401e-03,1.21052678e-01,-6.98169499e-03,5.25249447e-02,1.59764610e+01,5.77708176e+00,7.20240359e-02,-3.92510717e-03,7.05835551e+01,-3.84660503e+00
1.01400000e+00,6.86787336e-03,1.12425588e-01,-6.87541804e-03,5.38723548e-02,1.59764610e+01,5.64770658e+00,7.39687301e-02,-3.09057534e-03,7.24893555e+01,-3.02876384e+00
1.01600000e+00,7.08398633e-03,1.03693454e-01,-6.76623391e-03,5.51772926e-02,1.59764610e+01,5.51947885e+00,7.26787775e-02,-3.85886702e-03,7.12252019e+01,-3.78168968e+00
1.01800000e+00,7.28260299e-03,9.48950445e-02,-6.65486937e-03,5.62414819e-02,1.59764610e+01,5.39241315e+00,7.38602598e-02,-3.43722660e-03,7.23830546e+01,-3.36848207e+00
1.02000000e+00,7.46349586e-03,8.59906606e-02,-6.54126172e-03,5.73150818e-02,1.59764610e+01,5.26652396e+00,7.36421249e-02,-3.67727645e-03,7.21692824e+01,-3.60373093e+00
1.02200000e+00,7.62559295e-03,7.56273606e-02,-6.42304265e-03,6.22376716e-02,1.59764610e+01,5.14182559e+00,1.06587676e-01,4.80922792e-03,1.04455923e+02,4.71304336e+00
1.02400000e+00,7.76599894e-03,6.52544884e-02,-6.29270292e-03,6.65728526e-02,1.59764610e+01,5.01833224e+00,7.26753486e-02,-4.72644212e-03,7.12218416e+01,-4.63191328e+00
1.02600000e+00,7.88749156e-03,5.62025448e-02,-6.15952775e-03,6.67435337e-02,1.59764610e+01,4.89605795e+00,7.46925009e-02,-3.74182511e-03,7.31986509e+01,-3.66698861e+00
1.02800000e+00,7.99072158e-03,4.70192880e-02,-6.02551907e-03,6.72287715e-02,1.59764610e+01,4.77501663e+00,7.48636464e-02,-3.87495928e-03,7.33663735e+01,-3.79746009e+00
1.03000000e+00,8.07542766e-03,3.76244628e-02,-5.89011044e-03,6.84672205e-02,1.59764610e+01,4.65522207e+00,7.89067225e-02,-1.96778094e-03,7.73285880e+01,-1.92842532e+00
1.03200000e+00,8.14119544e-03,2.81936558e-02,-5.75173974e-03,6.95714267e-02,1.59764610e+01,4.53668788e+00,7.51288671e-02,-3.95964873e-03,7.36262898e+01,-3.88045576e+00
1.03400000e+00,8.18824623e-03,1.88287790e-02,-5.61227319e-03,7.00029720e-02,1.59764610e+01,4.41942757e+00,7.69439151e-02,-3.18059159e-03,7.54050368e+01,-3.11697976e+00
1.03600000e+00,8.21648708e-03,9.42868945e-03,-5.47178684e-03,7.03460737e-02,1.59764610e+01,4.30345446e+00,7.56827195e-02,-3.94479312e-03,7.41690651e+01,-3.86589725e+00
1.03800000e+00,8.22596819e-03,3.93952236e-05,-5.33110090e-03,7.03711783e-02,1.59764610e+01,4.18878177e+00,7.65759909e-02,-3.64708545e-03,7.50444711e+01,-3.57414374e+00
1.04000000e+00,8.21661881e-03,-9.38867975e-03,-5.19030677e-03,7.03893236e-02,1.59764610e+01,4.07542252e+00,7.66267617e-02,-3.75828756e-03,7.50942265e+01,-3.68312181e+00
1.04200000e+00,8.18736478e-03,-2.03896787e-02,-5.04661926e-03,7.47933007e-02,1.59764610e+01,3.96338963e+00,1.13527098e-01,5.76286227e-03,1.11256556e+02,5.64760503e+00
1.04400000e+00,8.13510433e-03,-3.13243781e-02,-4.89155823e-03,7.85607531e-02,1.59764610e+01,3.85269584e+00,7.54572708e-02,-4.87507215e-03,7.39481254e+01,-4.77757071e+00
1.04600000e+00,8.06311138e-03,-4.06929635e-02,-4.73550323e-03,7.76380391e-02,1.59764610e+01,3.74335375e+00,7.74807285e-02,-3.85843292e-03,7.59311139e+01,-3.78126427e+00
1.04800000e+00,7.97228694e-03,-5.01298384e-02,-4.58077768e-03,7.70578937e-02,1.59764610e+01,3.63537580e+00,7.77559125e-02,-3.93475888e-03,7.62007942e+01,-3.85606370e+00
1.05000000e+00,7.86249028e-03,-5.97193219e-02,-4.42672865e-03,7.72921370e-02,1.59764610e+01,3.52877427e+00,8.19041616e-02,-1.92893266e-03,8.02660784e+01,-1.89035400e+00
1.05200000e+00,7.73343504e-03,-6.92707316e-02,-4.27171040e-03,7.73745701e-02,1.59764610e+01,3.42356129e+00,7.78804873e-02,-4.03213121e-03,7.63228775e+01,-3.95148858e+00
1.05400000e+00,7.58550552e-03,-7.86748973e-02,-4.11772137e-03,7.67205292e-02,1.59764610e+01,3.31974884e+00,7.96327317e-02,-3.25449798e-03,7.80400770e+01,-3.18940802e+00
1.05600000e+00,7.41877027e-03,-8.80268443e-02,-3.96494295e-03,7.58945413e-02,1.59764610e+01,3.21734873e+00,7.79830686e-02,-4.17452276e-03,7.64234073e+01,-4.09103231e+00
1.05800000e+00,7.23346110e-03,-9.72843615e-02,-3.81439606e-03,7.46892786e-02,1.59764610e+01,3.11637260e+00,7.89011095e-02,-3.83502259e-03,7.73230873e+01,-3.75832214e+00
1.06000000e+00,7.02964969e-03,-1.06516578e-01,-3.66617366e-03,7.35022853e-02,1.59764610e+01,3.01683196e+00,7.90178910e-02,-3.92395696e-03,7.74375332e+01,-3.84547782e+00
1.06200000e+00,6.80633828e-03,-1.17333446e-01,-3.51727347e-03,7.69847459e-02,1.59764610e+01,2.91873812e+00,1.17711227e-01,6.17810867e-03,1.15357002e+02,6.05454650e+00
1.06400000e+00,6.56039720e-03,-1.28028426e-01,-3.35858929e-03,7.99357604e-02,1.59764610e+01,2.82210225e+00,7.81313469e-02,-4.81469559e-03,7.65687200e+01,-4.71840168e+00
1.06600000e+00,6.29536890e-03,-1.37006984e-01,-3.20082554e-03,7.79444433e-02,1.59764610e+01,2.72693534e+00,7.97298716e-02,-3.96961558e-03,7.81352742e+01,-3.89022327e+00
1.06800000e+00,6.01237990e-03,-1.45969592e-01,-3.04661741e-03,7.62442689e-02,1.59764610e+01,2.63324822e+00,8.00321281e-02,-3.98260323e-03,7.84314855e+01,-3.90295116e+00
1.07000000e+00,5.71143354e-03,-1.55017682e-01,-2.89528435e-03,7.53901216e-02,1.59764610e+01,2.54105155e+00,8.41472922e-02,-1.97714174e-03,8.24643464e+01,-1.93759890e+00
1.07200000e+00,5.39237765e-03,-1.63963070e-01,-2.74513380e-03,7.44207468e-02,1.59764610e+01,2.45035582e+00,8.01999779e-02,-4.00970807e-03,7.85959784e+01,-3.92951391e+00
1.07400000e+00,5.05572883e-03,-1.72687120e-01,-2.59809137e-03,7.27163904e-02,1.59764610e+01,2.36117136e+00,8.16877808e-02,-3.30907447e-03,8.00540252e+01,-3.24289298e+00
1.07600000e+00,4.70171069e-03,-1.81288901e-01,-2.45437486e-03,7.08521561e-02,1.59764610e+01,2.27350830e+00,8.01975157e-02,-4.13928198e-03,7.85935654e+01,-4.05649634e+00
1.07800000e+00,4.33068109e-03,-1.89728898e-01,-2.31492357e-03,6.86267161e-02,1.59764610e+01,2.18737663e+00,8.09016248e-02,-3.86711000e-03,7.92835923e+01,-3.78976780e+00
1.08000000e+00,3.94286669e-03,-1.98061518e-01,-2.17988301e-03,6.63787676e-02,1.59764610e+01,2.10278614e+00,8.08201341e-02,-3.99270919e-03,7.92037314e+01,-3.91285501e+00
1.08200000e+00,3.53749377e-03,-2.07805908e-01,-2.04643067e-03,6.85968581e-02,1.59764610e+01,2.01974647e+00,1.17162364e-01,5.69747483e-03,1.14819117e+02,5.58352533e+00
1.08400000e+00,3.11176608e-03,-2.17365826e-01,-1.90580446e-03,7.03520574e-02,1.59764610e+01,1.93826705e+00,7.99435418e-02,-4.76482467e-03,7.83446710e+01,-4.66952818e+00
