t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.68000000e-01,-4.32910718e-02,-3.13498539e-02,5.05359463e-03,6.64600517e-02,7.38393117e+00,1.26413364e+01,1.22743602e-01,3.03192505e-03,1.20288730e+02,2.97128655e+00
7.70000000e-01,-4.33491521e-02,-2.67325732e-02,5.18601505e-03,6.60019388e-02,7.46335048e+00,1.23864528e+01,1.23121179e-01,3.38812606e-03,1.20658755e+02,3.32036354e+00
7.72000000e-01,-4.33979644e-02,-2.20587195e-02,5.31756912e-03,6.54939494e-02,7.54276980e+00,1.21330761e+01,1.21839099e-01,3.11535212e-03,1.19402317e+02,3.05304508e+00
7.74000000e-01,-4.34373197e-02,-1.72839255e-02,5.44780092e-03,6.47011051e-02,7.62218911e+00,1.18812516e+01,1.21103177e-01,2.97656923e-03,1.18681114e+02,2.91703785e+00
7.76000000e-01,-4.34670455e-02,-1.24272121e-02,5.57623218e-03,6.36962404e-02,7.70160842e+00,1.16310238e+01,1.20187280e-01,2.85419073e-03,1.17783535e+02,2.79710691e+00
7.78000000e-01,-4.34869758e-02,-7.49141803e-03,5.70245710e-03,6.24982255e-02,7.78102773e+00,1.13824373e+01,1.19438070e-01,2.75194422e-03,1.17049309e+02,2.69690533e+00
7.80000000e-01,-4.34969627e-02,-2.48297684e-03,5.82608871e-03,6.10956810e-02,7.86044705e+00,1.11355362e+01,1.18591626e-01,2.60205674e-03,1.16219793e+02,2.55001560e+00
7.82000000e-01,-4.34964886e-02,3.15410692e-03,5.94574869e-03,5.80566808e-02,7.93986636e+00,1.08903643e+01,1.04766695e-01,-5.11002651e-04,1.02671361e+02,-5.00782598e-01
7.84000000e-01,-4.34843020e-02,8.85770934e-03,6.05844013e-03,5.52045622e-02,8.01928567e+00,1.06469652e+01,1.16961772e-01,3.15670579e-03,1.14622536e+02,3.09357168e+00
7.86000000e-01,-4.34613223e-02,1.41645226e-02,6.16736138e-03,5.35440504e-02,8.09870498e+00,1.04053822e+01,1.13872504e-01,2.14639104e-03,1.11595054e+02,2.10346322e+00
7.88000000e-01,-4.34275154e-02,1.96640762e-02,6.27211305e-03,5.11286952e-02,8.17812430e+00,1.01656580e+01,1.12204322e-01,1.72288721e-03,1.09960236e+02,1.68842947e+00
7.90000000e-01,-4.33826111e-02,2.52459344e-02,6.37171705e-03,4.84747029e-02,8.25754361e+00,9.92783540e+00,1.11605461e-01,1.78886591e-03,1.09373352e+02,1.75308859e+00
7.92000000e-01,-4.33264997e-02,3.08757559e-02,6.46597715e-03,4.57686571e-02,8.33696292e+00,9.69195654e+00,1.10648431e-01,1.74938172e-03,1.08435463e+02,1.71439408e+00
7.94000000e-01,-4.32590629e-02,3.65734539e-02,6.55467808e-03,4.28922367e-02,8.41638223e+00,9.45806332e+00,1.09492066e-01,1.55912270e-03,1.07302225e+02,1.52794025e+00
7.96000000e-01,-4.31801648e-02,4.23326794e-02,6.63741676e-03,3.98218250e-02,8.49580155e+00,9.22619729e+00,1.08590106e-01,1.46163515e-03,1.06418304e+02,1.43240244e+00
7.98000000e-01,-4.30896982e-02,4.81428646e-02,6.71387549e-03,3.66165838e-02,8.57522086e+00,8.99639964e+00,1.07586449e-01,1.38664181e-03,1.05434720e+02,1.35890897e+00
8.00000000e-01,-4.29875548e-02,5.40109470e-02,6.78377132e-03,3.32437044e-02,8.65464017e+00,8.76871118e+00,1.06427289e-01,1.21097606e-03,1.04298743e+02,1.18675654e+00
8.02000000e-01,-4.28732364e-02,6.05059271e-02,6.84580302e-03,2.83001321e-02,8.73405948e+00,8.54317236e+00,9.20299994e-02,-1.81980976e-03,9.01893994e+01,-1.78341356e+00
8.04000000e-01,-4.27454749e-02,6.70851239e-02,6.89696204e-03,2.33417249e-02,8.81347880e+00,8.31982322e+00,1.03443969e-01,1.25514292e-03,1.01375089e+02,1.23004006e+00
8.06000000e-01,-4.26052143e-02,7.31867958e-02,6.94004056e-03,1.96892008e-02,8.89289811e+00,8.09870345e+00,1.02068362e-01,9.84252918e-04,1.00026995e+02,9.64567860e-01
8.08000000e-01,-4.24526869e-02,7.93497910e-02,6.97553005e-03,1.57535241e-02,8.97231742e+00,7.87985232e+00,1.00791001e-01,7.13091750e-04,9.87751810e+01,6.98829915e-01
8.10000000e-01,-4.22877836e-02,8.55600486e-02,7.00290420e-03,1.15921795e-02,9.05173673e+00,7.66330870e+00,9.96431367e-02,5.51368424e-04,9.76502740e+01,5.40341055e-01
8.12000000e-01,-4.21104227e-02,9.18062210e-02,7.02178646e-03,7.26239340e-03,9.13115605e+00,7.44911104e+00,9.85293979e-02,3.88263610e-04,9.65588100e+01,3.80498338e-01
8.14000000e-01,-4.19205363e-02,9.80860711e-02,7.03185145e-03,2.77913827e-03,9.21057536e+00,7.23729741e+00,9.73316921e-02,2.45435478e-04,9.53850583e+01,2.40526769e-01
8.16000000e-01,-4.17180610e-02,1.04392005e-01,7.03283150e-03,-1.81137082e-03,9.28999467e+00,7.02790541e+00,9.62927521e-02,1.66406128e-04,9.43668970e+01,1.63078006e-01
8.18000000e-01,-4.15029591e-02,1.10711654e-01,7.02456178e-03,-6.46815021e-03,9.36941398e+00,6.82097224e+00,9.52810686e-02,9.64168704e-05,9.33754472e+01,9.44885330e-02
8.20000000e-01,-4.12752066e-02,1.17043101e-01,7.00691523e-03,-1.11904355e-02,9.44883330e+00,6.61653465e+00,9.41837012e-02,5.62230457e-06,9.23000272e+01,5.50985848e-03
8.22000000e-01,-4.10344205e-02,1.23923847e-01,6.97892317e-03,-1.72278262e-02,9.52825261e+00,6.41462896e+00,8.05071283e-02,-2.70168961e-03,7.88969857e+01,-2.64765582e+00
8.24000000e-01,-4.07794832e-02,1.30846618e-01,6.93798487e-03,-2.32939006e-02,9.60767192e+00,6.21529103e+00,9.11495302e-02,-1.10422066e-04,8.93265396e+01,-1.08213624e-01
8.26000000e-01,-4.05113702e-02,1.37265183e-01,6.88658367e-03,-2.81059151e-02,9.68709124e+00,6.01855626e+00,9.01265867e-02,-1.40881742e-04,8.83240550e+01,-1.38064107e-01
8.28000000e-01,-4.02304328e-02,1.43668195e-01,6.82554499e-03,-3.29422443e-02,9.76651055e+00,5.82445959e+00,8.92457699e-02,-2.46686669e-04,8.74608545e+01,-2.41752936e-01
8.30000000e-01,-3.99366934e-02,1.50077222e-01,6.75470517e-03,-3.79428355e-02,9.84592986e+00,5.63303551e+00,8.76142778e-02,-5.84845179e-04,8.58619923e+01,-5.73148275e-01
8.32000000e-01,-3.96301080e-02,1.56510132e-01,6.67362652e-03,-4.31640982e-02,9.92534917e+00,5.44431801e+00,8.62112099e-02,-8.23583470e-04,8.44869857e+01,-8.07111801e-01
8.34000000e-01,-3.93106522e-02,1.62944000e-01,6.58197109e-03,-4.85018719e-02,1.00047685e+01,5.25834061e+00,8.50103344e-02,-9.58163653e-04,8.33101278e+01,-9.39000380e-01
8.36000000e-01,-3.89783408e-02,1.69364596e-01,6.47959236e-03,-5.38796471e-02,1.00841878e+01,5.07513634e+00,8.38348488e-02,-1.05160840e-03,8.21581518e+01,-1.03057623e+00
8.38000000e-01,-3.86332121e-02,1.75757841e-01,6.36646057e-03,-5.92453303e-02,1.01636071e+01,4.89473775e+00,8.28581761e-02,-1.09220642e-03,8.12010126e+01,-1.07036229e+00
8.40000000e-01,-3.82753344e-02,1.82113736e-01,6.24263982e-03,-6.45678469e-02,1.02430264e+01,4.71717687e+00,8.18121432e-02,-1.13571277e-03,8.01759003e+01,-1.11299851e+00
8.42000000e-01,-3.79044155e-02,1.88981967e-01,6.10743163e-03,-7.10265040e-02,1.03224457e+01,4.54248525e+00,6.78856281e-02,-3.66764307e-03,6.65279155e+01,-3.59429021e+00
8.44000000e-01,-3.75194340e-02,1.95808982e-01,5.95860084e-03,-7.73847259e-02,1.04018650e+01,4.37069390e+00,7.96612051e-02,-1.13474824e-03,7.80679810e+01,-1.11205328e+00
8.46000000e-01,-3.71215824e-02,2.02031822e-01,5.79876502e-03,-8.24346093e-02,1.04812844e+01,4.20183335e+00,7.87812562e-02,-1.14770751e-03,7.72056311e+01,-1.12475336e+00
8.48000000e-01,-3.67113371e-02,2.08209119e-01,5.62884508e-03,-8.75104695e-02,1.05607037e+01,4.03593359e+00,7.74017392e-02,-1.42995483e-03,7.58537044e+01,-1.40135573e+00
8.50000000e-01,-3.62887713e-02,2.14348375e-01,5.44865743e-03,-9.26848959e-02,1.06401230e+01,3.87302408e+00,7.62457391e-02,-1.60990014e-03,7.47208244e+01,-1.57770214e+00
8.52000000e-01,-3.58539780e-02,2.20435992e-01,5.25808009e-03,-9.78974217e-02,1.07195423e+01,3.71313376e+00,7.50839498e-02,-1.78005343e-03,7.35822708e+01,-1.74445236e+00
8.54000000e-01,-3.54070659e-02,2.26465701e-01,5.05705490e-03,-1.03129208e-01,1.07989616e+01,3.55629103e+00,7.39752970e-02,-1.93537144e-03,7.24957911e+01,-1.89666401e+00
8.56000000e-01,-3.49481636e-02,2.32422758e-01,4.84558112e-03,-1.08334203e-01,1.08783809e+01,3.40252374e+00,7.30598453e-02,-2.02379576e-03,7.15986483e+01,-1.98331984e+00
8.58000000e-01,-3.44774310e-02,2.38295605e-01,4.62376336e-03,-1.13471294e-01,1.09578002e+01,3.25185921e+00,7.21243792e-02,-2.10762217e-03,7.06818916e+01,-2.06546972e+00
8.60000000e-01,-3.39950421e-02,2.44077154e-01,4.39175579e-03,-1.18518625e-01,1.10372195e+01,3.10432420e+00,7.12790375e-02,-2.16475976e-03,6.98534567e+01,-2.12146457e+00
8.62000000e-01,-3.35008471e-02,2.50271620e-01,4.14905975e-03,-1.24509475e-01,1.11166389e+01,2.95994492e+00,5.84660298e-02,-4.43247023e-03,5.72967092e+01,-4.34382083e+00
8.64000000e-01,-3.29940303e-02,2.56354015e-01,3.89381875e-03,-1.30349138e-01,1.11960582e+01,2.81874700e+00,6.97861536e-02,-2.20950793e-03,6.83904305e+01,-2.16531777e+00
8.66000000e-01,-3.24758587e-02,2.61794941e-01,3.62849009e-03,-1.34948563e-01,1.12754775e+01,2.68075552e+00,6.92477820e-02,-2.20635986e-03,6.78628264e+01,-2.16223266e+00
8.68000000e-01,-3.19469326e-02,2.67112795e-01,3.35410966e-03,-1.39420271e-01,1.13548968e+01,2.54599500e+00,6.83660423e-02,-2.33157258e-03,6.69987215e+01,-2.28494113e+00
8.70000000e-01,-3.14074841e-02,2.72315754e-01,3.07086579e-03,-1.43806815e-01,1.14343161e+01,2.41448937e+00,6.75502301e-02,-2.43043534e-03,6.61992255e+01,-2.38182663e+00
8.72000000e-01,-3.08577530e-02,2.77393673e-01,2.77896375e-03,-1.48071338e-01,1.15137354e+01,2.28626200e+00,6.68211069e-02,-2.49070421e-03,6.54846847e+01,-2.44089013e+00
8.74000000e-01,-3.02979974e-02,2.82339737e-01,2.47866510e-03,-1.52208882e-01,1.15931547e+01,2.16133564e+00,6.60821748e-02,-2.59120978e-03,6.47605313e+01,-2.53938559e+00
8.76000000e-01,-2.97284858e-02,2.87148108e-01,2.17021323e-03,-1.56218926e-01,1.16725741e+01,2.03973250e+00,6.54092932e-02,-2.66207874e-03,6.41011073e+01,-2.60883716e+00
8.78000000e-01,-2.91495030e-02,2.91809325e-01,1.85391100e-03,-1.60046575e-01,1.17519934e+01,1.92147417e+00,6.48134972e-02,-2.65864415e-03,6.35172272e+01,-2.60547127e+00
8.80000000e-01,-2.85613527e-02,2.96314310e-01,1.53017820e-03,-1.63647354e-01,1.18314127e+01,1.80658166e+00,6.42772821e-02,-2.64687000e-03,6.29917365e+01,-2.59393260e+00
8.82000000e-01,-2.79640964e-02,3.01043317e-01,1.19903821e-03,-1.67673120e-01,1.19108320e+01,1.69507537e+00,5.47220260e-02,-4.02217992e-03,5.36275855e+01,-3.94173632e+00
8.84000000e-01,-2.73573213e-02,3.05559460e-01,8.59732182e-04,-1.71329290e-01,1.19902513e+01,1.58697511e+00,6.43172296e-02,-2.35419249e-03,6.30308850e+01,-2.30710864e+00
8.86000000e-01,-2.67422769e-02,3.09448177e-01,5.14466502e-04,-1.73867386e-01,1.20696706e+01,1.48230008e+00,6.43785688e-02,-2.16751504e-03,6.30909974e+01,-2.12416474e+00
8.88000000e-01,-2.61196711e-02,3.13123183e-01,1.64528207e-04,-1.76007174e-01,1.21490899e+01,1.38106887e+00,6.42437112e-02,-2.01715647e-03,6.29588370e+01,-1.97681334e+00
8.90000000e-01,-2.54899061e-02,3.16615313e-01,-1.89402099e-04,-1.77906840e-01,1.22285092e+01,1.28329947e+00,6.35253338e-02,-2.16833014e-03,6.22548272e+01,-2.12496354e+00
8.92000000e-01,-2.48533236e-02,3.19936833e-01,-5.47011229e-04,-1.79674635e-01,1.23079286e+01,1.18900923e+00,6.30474930e-02,-2.25049707e-03,6.17865431e+01,-2.20548713e+00
8.94000000e-01,-2.42102777e-02,3.23079909e-01,-9.07991884e-04,-1.81279315e-01,1.23873479e+01,1.09821490e+00,6.24586938e-02,-2.34097036e-03,6.12095199e+01,-2.29415096e+00
8.96000000e-01,-2.35611241e-02,3.26042807e-01,-1.27202257e-03,-1.82725129e-01,1.24667672e+01,1.01093262e+00,6.19707735e-02,-2.43648310e-03,6.07313581e+01,-2.38775344e+00
8.98000000e-01,-2.29062341e-02,3.28814319e-01,-1.63876419e-03,-1.83978657e-01,1.25461865e+01,9.27177881e-01,6.15962914e-02,-2.46074956e-03,6.03643656e+01,-2.41153457e+00
9.00000000e-01,-2.22459899e-02,3.31401220e-01,-2.00782365e-03,-1.85061884e-01,1.26256058e+01,8.46965562e-01,6.09055829e-02,-2.60579850e-03,5.96874712e+01,-2.55368253e+00
9.02000000e-01,-2.15806284e-02,3.33989357e-01,-2.37898141e-03,-1.86099629e-01,1.27050251e+01,7.70309911e-01,5.61463139e-02,-2.89508798e-03,5.50233876e+01,-2.83718622e+00
9.04000000e-01,-2.09102107e-02,3.36310202e-01,-2.75195086e-03,-1.86730473e-01,1.27844444e+01,6.97224542e-01,6.16886398e-02,-2.28420945e-03,6.04548670e+01,-2.23852526e+00
9.06000000e-01,-2.02357079e-02,3.38150571e-01,-3.12548621e-03,-1.86735747e-01,1.28638637e+01,6.27722438e-01,6.18753247e-02,-2.11561024e-03,6.06378182e+01,-2.07329804e+00
9.08000000e-01,-1.95577646e-02,3.39756645e-01,-3.49868763e-03,-1.86431725e-01,1.29432831e+01,5.61815942e-01,6.16359506e-02,-2.16824946e-03,6.04032316e+01,-2.12488447e+00
9.10000000e-01,-1.88768107e-02,3.41168665e-01,-3.87115771e-03,-1.86044604e-01,1.30227024e+01,4.99516761e-01,6.08569159e-02,-2.47344643e-03,5.96397776e+01,-2.42397750e+00
9.12000000e-01,-1.81932292e-02,3.42371765e-01,-4.24276259e-03,-1.85502327e-01,1.31021217e+01,4.40835960e-01,6.09426981e-02,-2.37363986e-03,5.97238441e+01,-2.32616707e+00
9.14000000e-01,-1.75074762e-02,3.43346061e-01,-4.61300140e-03,-1.84711655e-01,1.31815410e+01,3.85783962e-01,6.06095725e-02,-2.48128773e-03,5.93973810e+01,-2.43166197e+00
9.16000000e-01,-1.68199906e-02,3.44101956e-01,-4.98148203e-03,-1.83730241e-01,1.32609603e+01,3.34370545e-01,6.04372657e-02,-2.50006038e-03,5.92285204e+01,-2.45005918e+00
9.18000000e-01,-1.61312238e-02,3.44624778e-01,-5.34775246e-03,-1.82493994e-01,1.33403796e+01,2.86604841e-01,6.04355998e-02,-2.47011980e-03,5.92268878e+01,-2.42071741e+00
9.20000000e-01,-1.54416530e-02,3.44905307e-01,-5.71126578e-03,-1.80969442e-01,1.34197989e+01,2.42495334e-01,6.04711692e-02,-2.41481564e-03,5.92617458e+01,-2.36651933e+00
9.22000000e-01,-1.47518002e-02,3.44889319e-01,-6.07108480e-03,-1.78626870e-01,1.34992182e+01,2.02049858e-01,6.17331228e-02,-1.26798784e-03,6.04984603e+01,-1.24262808e+00
9.24000000e-01,-1.40622855e-02,3.44588794e-01,-6.42556030e-03,-1.75964847e-01,1.35786376e+01,1.65275598e-01,6.14902720e-02,-2.25181423e-03,6.02604666e+01,-2.20677795e+00
9.26000000e-01,-1.33736123e-02,3.44037469e-01,-6.77501797e-03,-1.73413496e-01,1.36580569e+01,1.32179084e-01,6.19697947e-02,-2.00052274e-03,6.07303988e+01,-1.96051229e+00
9.28000000e-01,-1.26862738e-02,3.43278783e-01,-7.11918715e-03,-1.70821441e-01,1.37374762e+01,1.02766196e-01,6.07218023e-02,-2.65913205e-03,5.95073663e+01,-2.60594941e+00
9.30000000e-01,-1.20006285e-02,3.42323139e-01,-7.45834251e-03,-1.68287555e-01,1.38168955e+01,7.70421583e-02,6.09713347e-02,-2.60814066e-03,5.97519080e+01,-2.55597784e+00
9.32000000e-01,-1.13171528e-02,3.41110185e-01,-7.79215636e-03,-1.65482185e-01,1.38963148e+01,5.50115389e-02,6.11503153e-02,-2.56729298e-03,5.99273090e+01,-2.51594712e+00
9.34000000e-01,-1.06363432e-02,3.39663971e-01,-8.12016496e-03,-1.62517403e-01,1.39757341e+01,3.66782513e-02,6.08585900e-02,-2.74332394e-03,5.96414182e+01,-2.68845747e+00
9.36000000e-01,-9.95866497e-03,3.37965722e-01,-8.44206647e-03,-1.59313392e-01,1.40551534e+01,2.20455517e-02,6.15009218e-02,-2.52628925e-03,6.02709034e+01,-2.47576347e+00
9.38000000e-01,-9.28466491e-03,3.35990645e-01,-8.75716432e-03,-1.55728109e-01,1.41345727e+01,1.11160392e-02,6.18173970e-02,-2.39461249e-03,6.05810491e+01,-2.34672024e+00
9.40000000e-01,-8.61487223e-03,3.33760820e-01,-9.06479505e-03,-1.51867068e-01,1.42139921e+01,3.89165495e-03,6.19770777e-02,-2.38850769e-03,6.07375362e+01,-2.34073754e+00
9.42000000e-01,-7.94998984e-03,3.30978711e-01,-9.36366171e-03,-1.46549920e-01,1.42934114e+01,3.73682223e-04,6.92844243e-02,2.32819452e-04,6.78987358e+01,2.28163063e-01
9.44000000e-01,-7.29113607e-03,3.27928589e-01,-9.65090155e-03,-1.41092918e-01,1.43728307e+01,0.00000000e+00,6.28487501e-02,-2.50769033e-03,6.15917751e+01,-2.45753653e+00
9.46000000e-01,-6.63826841e-03,3.24889088e-01,-9.92867280e-03,-1.36594984e-01,1.44522500e+01,0.00000000e+00,6.36945198e-02,-2.17888089e-03,6.24206294e+01,-2.13530328e+00
9.48000000e-01,-5.99170286e-03,3.21664878e-01,-1.01973836e-02,-1.32250138e-01,1.45316693e+01,0.00000000e+00,6.18736997e-02,-3.21472370e-03,6.06362257e+01,-3.15042923e+00
9.50000000e-01,-5.35174376e-03,3.18238378e-01,-1.04577229e-02,-1.27979574e-01,1.46110886e+01,0.00000000e+00,6.31836017e-02,-2.70841142e-03,6.19199297e+01,-2.65424319e+00
9.52000000e-01,-4.71893056e-03,3.14540084e-01,-1.07090937e-02,-1.23396726e-01,1.46905079e+01,0.00000000e+00,6.30440232e-02,-2.92021238e-03,6.17831428e+01,-2.86180813e+00
9.54000000e-01,-4.09373595e-03,3.10613012e-01,-1.09512552e-02,-1.18732112e-01,1.47699272e+01,0.00000000e+00,6.34100618e-02,-2.88462051e-03,6.21418605e+01,-2.82692810e+00
9.56000000e-01,-3.47665480e-03,3.06421526e-01,-1.11838431e-02,-1.13798956e-01,1.48493466e+01,0.00000000e+00,6.41683311e-02,-2.69080199e-03,6.28849645e+01,-2.63698595e+00
9.58000000e-01,-2.86822135e-03,3.01972801e-01,-1.14062871e-02,-1.08619884e-01,1.49287659e+01,0.00000000e+00,6.44362681e-02,-2.68832267e-03,6.31475428e+01,-2.63455622e+00
9.60000000e-01,-2.26891611e-03,2.97295303e-01,-1.16182411e-02,-1.03318519e-01,1.50081852e+01,0.00000000e+00,6.46029404e-02,-2.73905605e-03,6.33108816e+01,-2.68427493e+00
9.62000000e-01,-1.67958138e-03,2.91806002e-01,-1.18181695e-02,-9.59298976e-02,1.50876045e+01,0.00000000e+00,7.85735711e-02,1.40447931e-03,7.70020997e+01,1.37638973e+00
9.64000000e-01,-1.10183479e-03,2.86102669e-01,-1.20020706e-02,-8.87060497e-02,1.51670238e+01,0.00000000e+00,6.48640713e-02,-3.35087940e-03,6.35667898e+01,-3.28386181e+00
9.66000000e-01,-5.34949021e-04,2.80731848e-01,-1.21742651e-02,-8.33892973e-02,1.52464431e+01,0.00000000e+00,6.61543008e-02,-2.84663894e-03,6.48312148e+01,-2.78970616e+00
9.68000000e-01,2.09764013e-05,2.75186733e-01,-1.23357459e-02,-7.82496393e-02,1.53258624e+01,0.00000000e+00,6.43760925e-02,-3.95544966e-03,6.30885707e+01,-3.87634067e+00
9.70000000e-01,5.65619210e-04,2.69373583e-01,-1.24870625e-02,-7.28082193e-02,1.54052817e+01,0.00000000e+00,6.79481037e-02,-2.43152213e-03,6.65891417e+01,-2.38289169e+00
9.72000000e-01,1.09829520e-03,2.63297150e-01,-1.26267778e-02,-6.70652568e-02,1.54847011e+01,0.00000000e+00,6.61551642e-02,-3.52451343e-03,6.48320609e+01,-3.45402316e+00
9.74000000e-01,1.61868431e-03,2.57035484e-01,-1.27553995e-02,-6.14363411e-02,1.55641204e+01,0.00000000e+00,6.80031254e-02,-2.85690026e-03,6.66430629e+01,-2.79976226e+00
9.76000000e-01,2.12627740e-03,2.50534221e-01,-1.28724020e-02,-5.56256619e-02,1.56435397e+01,0.00000000e+00,6.75838352e-02,-3.31253420e-03,6.62321585e+01,-3.24628352e+00
9.78000000e-01,2.62070146e-03,2.43853360e-01,-1.29779772e-02,-4.99275686e-02,1.57229590e+01,0.00000000e+00,6.81366176e-02,-3.24635663e-03,6.67738852e+01,-3.18142950e+00
9.80000000e-01,3.10155749e-03,2.36972482e-01,-1.30721011e-02,-4.42128433e-02,1.58023783e+01,0.00000000e+00,6.83043744e-02,-3.41442561e-03,6.69382869e+01,-3.34613710e+00
9.82000000e-01,3.56786505e-03,2.29002184e-01,-1.31529944e-02,-3.57473285e-02,1.58817976e+01,0.00000000e+00,8.97557359e-02,2.40891811e-03,8.79606211e+01,2.36073975e+00
9.84000000e-01,4.01746783e-03,2.20884284e-01,-1.32153433e-02,-2.76607851e-02,1.59612169e+01,0.00000000e+00,6.80488978e-02,-4.30268968e-03,6.66879198e+01,-4.21663589e+00
9.86000000e-01,4.45186016e-03,2.13453317e-01,-1.32654733e-02,-2.23277319e-02,1.60406362e+01,0.00000000e+00,7.01277702e-02,-3.44439534e-03,6.87252148e+01,-3.37550744e+00
9.88000000e-01,4.87113682e-03,2.05805937e-01,-1.33045441e-02,-1.68294119e-02,1.61200556e+01,0.00000000e+00,6.96521012e-02,-4.01388910e-03,6.82590592e+01,-3.93361131e+00
9.90000000e-01,5.27490828e-03,1.97895134e-01,-1.33325024e-02,-1.08982982e-02,1.61994749e+01,0.00000000e+00,7.29551639e-02,-2.57822814e-03,7.14960606e+01,-2.52666357e+00
9.92000000e-01,5.66260515e-03,1.89816034e-01,-1.33481628e-02,-5.00546599e-03,1.62788942e+01,0.00000000e+00,7.03868396e-02,-4.11911834e-03,6.89791028e+01,-4.03673597e+00
9.94000000e-01,6.03410607e-03,1.81637412e-01,-1.33527939e-02,4.82989065e-04,1.63583135e+01,0.00000000e+00,7.22148896e-02,-3.43582816e-03,7.07705919e+01,-3.36711159e+00
9.96000000e-01,6.38903409e-03,1.73277731e-01,-1.33461854e-02,6.03968865e-03,1.64377328e+01,0.00000000e+00,7.16862689e-02,-3.96873530e-03,7.02525435e+01,-3.88936060e+00
9.98000000e-01,6.72713105e-03,1.64789154e-01,-1.33287605e-02,1.14082617e-02,1.65171521e+01,0.00000000e+00,7.24323375e-02,-3.80799523e-03,7.09836908e+01,-3.73183532e+00
1.00000000e+00,7.04808421e-03,1.56140834e-01,-1.33005491e-02,1.67817155e-02,1.65965714e+01,0.00000000e+00,7.27638328e-02,-3.92039060e-03,7.13085561e+01,-3.84198279e+00
1.00200000e+00,7.35080842e-03,1.46163653e-01,-1.32594097e-02,2.54905668e-02,1.66759907e+01,0.00000000e+00,1.00974034e-01,3.24868728e-03,9.89545533e+01,3.18371354e+00
1.00400000e+00,7.63270042e-03,1.36128837e-01,-1.31989887e-02,3.35968847e-02,1.67554101e+01,0.00000000e+00,7.17668807e-02,-5.10264641e-03,7.03315430e+01,-5.00059348e+00
1.00600000e+00,7.89605195e-03,1.27186248e-01,-1.31275076e-02,3.79753592e-02,1.68348294e+01,0.00000000e+00,7.32654213e-02,-4.47569536e-03,7.18001129e+01,-4.38618145e+00
1.00800000e+00,8.14131692e-03,1.18050943e-01,-1.30468679e-02,4.26829588e-02,1.69142487e+01,0.00000000e+00,7.42307991e-02,-4.29852653e-03,7.27461831e+01,-4.21255600e+00
1.01000000e+00,8.36811071e-03,1.08698142e-01,-1.29564722e-02,4.78458359e-02,1.69936680e+01,0.00000000e+00,7.64583631e-02,-3.39298370e-03,7.49291958e+01,-3.32512403e+00
1.01200000e+00,8.57604905e-03,9.92546889e-02,-1.28556106e-02,5.28196629e-02,1.70730873e+01,0.00000000e+00,7.46130265e-02,-4.55336500e-03,7.31207660e+01,-4.46229770e+00
1.01400000e+00,8.76511015e-03,8.97822688e-02,-1.27455385e-02,5.72760145e-02,1.71525066e+01,0.00000000e+00,7.55533329e-02,-4.32372896e-03,7.40422662e+01,-4.23725439e+00
1.01600000e+00,8.93512176e-03,8.02252970e-02,-1.26266325e-02,6.15433856e-02,1.72319259e+01,0.00000000e+00,7.51619349e-02,-4.78194660e-03,7.36586962e+01,-4.68630766e+00
1.01800000e+00,9.08597648e-03,7.06160297e-02,-1.24995762e-02,6.54939711e-02,1.73113452e+01,0.00000000e+00,7.55047049e-02,-4.80877371e-03,7.39946108e+01,-4.71259824e+00
1.02000000e+00,9.21751178e-03,6.08956255e-02,-1.23646346e-02,6.94775666e-02,1.73477590e+01,0.00000000e+00,7.66455733e-02,-4.52149852e-03,7.51126618e+01,-4.43106855e+00
1.02200000e+00,9.32852859e-03,4.96297550e-02,-1.22189526e-02,7.75305202e-02,1.73477590e+01,0.00000000e+00,1.10667915e-01,3.93818606e-03,1.08454556e+02,3.85942234e+00
1.02400000e+00,9.41602607e-03,3.83567523e-02,-1.20548671e-02,8.50520441e-02,1.73477590e+01,0.00000000e+00,7.60499614e-02,-5.40624538e-03,7.45289622e+01,-5.29812047e+00
1.02600000e+00,9.48288919e-03,2.84840785e-02,-1.18816132e-02,8.82707633e-02,1.73477590e+01,0.00000000e+00,7.73599168e-02,-4.84718751e-03,7.58127185e+01,-4.75024376e+00
1.02800000e+00,9.52985480e-03,1.84500286e-02,-1.17014500e-02,9.19905655e-02,1.73477590e+01,0.00000000e+00,7.93966714e-02,-4.09857349e-03,7.78087379e+01,-4.01660202e+00
1.03000000e+00,9.55659884e-03,8.28028902e-03,-1.15134023e-02,9.60833133e-02,1.73477590e+01,0.00000000e+00,8.02708550e-02,-3.79739448e-03,7.86654379e+01,-3.72144659e+00
1.03200000e+00,9.56298829e-03,-1.87094723e-03,-1.13174120e-02,9.97332555e-02,1.73477590e+01,0.00000000e+00,7.88706231e-02,-4.74959782e-03,7.72932106e+01,-4.65460587e+00
1.03400000e+00,9.54911978e-03,-1.20150987e-02,-1.11147371e-02,1.02981393e-01,1.73477590e+01,0.00000000e+00,8.01771815e-02,-4.35255751e-03,7.85736379e+01,-4.26550636e+00
1.03600000e+00,9.51492034e-03,-2.21705905e-02,-1.09056543e-02,1.05977710e-01,1.73477590e+01,0.00000000e+00,7.93732888e-02,-4.98075213e-03,7.77858230e+01,-4.88113708e+00
1.03800000e+00,9.46044261e-03,-3.23182931e-02,-1.06910267e-02,1.08673462e-01,1.73477590e+01,0.00000000e+00,8.03985108e-02,-4.67792511e-03,7.87905406e+01,-4.58436661e+00
