t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
5.80000000e-01,-2.30922923e-02,-8.76636216e-02,2.78872821e-02,-2.81153716e-01,0.00000000e+00,4.46410152e+00,1.11079326e-01,1.71802440e-02,1.08857740e+02,1.68366392e+01
5.82000000e-01,-2.32691604e-02,-8.92624282e-02,2.73227783e-02,-2.83211625e-01,0.00000000e+00,4.25307789e+00,1.15869741e-01,1.76482262e-02,1.13552347e+02,1.72952617e+01
5.84000000e-01,-2.34493743e-02,-9.09097443e-02,2.67546259e-02,-2.84984151e-01,0.00000000e+00,4.04641075e+00,1.13677106e-01,1.69683252e-02,1.11403564e+02,1.66289587e+01
5.86000000e-01,-2.36327534e-02,-9.24881515e-02,2.61830696e-02,-2.86414822e-01,0.00000000e+00,3.84417511e+00,1.15750127e-01,1.75499177e-02,1.13435125e+02,1.71989193e+01
5.88000000e-01,-2.38193586e-02,-9.41140248e-02,2.56093659e-02,-2.87246566e-01,0.00000000e+00,3.64644434e+00,1.16302923e-01,1.74062548e-02,1.13976865e+02,1.70581297e+01
5.90000000e-01,-2.40092009e-02,-9.57270309e-02,2.50342751e-02,-2.87790712e-01,0.00000000e+00,3.45329019e+00,1.16992599e-01,1.73322720e-02,1.14652747e+02,1.69856266e+01
5.92000000e-01,-2.42022685e-02,-9.73426501e-02,2.44584535e-02,-2.87959248e-01,0.00000000e+00,3.26478274e+00,1.17933459e-01,1.73721567e-02,1.15574790e+02,1.70247135e+01
5.94000000e-01,-2.43985768e-02,-9.89661672e-02,2.38827222e-02,-2.87701668e-01,0.00000000e+00,3.08099038e+00,1.18773047e-01,1.74041381e-02,1.16397586e+02,1.70560553e+01
5.96000000e-01,-2.45981375e-02,-1.00596237e-01,2.33079211e-02,-2.87032716e-01,0.00000000e+00,2.90197980e+00,1.19708986e-01,1.74142387e-02,1.17314806e+02,1.70659540e+01
5.98000000e-01,-2.48009663e-02,-1.02233171e-01,2.27348536e-02,-2.85970506e-01,0.00000000e+00,2.72781596e+00,1.20582541e-01,1.74105120e-02,1.18170890e+02,1.70623018e+01
6.00000000e-01,-2.50070735e-02,-1.03875139e-01,2.21643047e-02,-2.84509881e-01,0.00000000e+00,2.55856204e+00,1.21502410e-01,1.74348742e-02,1.19072362e+02,1.70861767e+01
6.02000000e-01,-2.52165765e-02,-1.05681534e-01,2.15972750e-02,-2.82357935e-01,0.00000000e+00,2.39427946e+00,1.26127821e-01,1.80507409e-02,1.23605265e+02,1.76897261e+01
6.04000000e-01,-2.54298208e-02,-1.07519560e-01,2.10350573e-02,-2.79929505e-01,0.00000000e+00,2.23502783e+00,1.23974659e-01,1.72110284e-02,1.21495165e+02,1.68668078e+01
6.06000000e-01,-2.56466058e-02,-1.09284139e-01,2.04777075e-02,-2.77275319e-01,0.00000000e+00,2.08086493e+00,1.26174107e-01,1.77273629e-02,1.23650624e+02,1.73728156e+01
6.08000000e-01,-2.58669937e-02,-1.11103325e-01,1.99263360e-02,-2.74051247e-01,0.00000000e+00,1.93184669e+00,1.27042330e-01,1.76182481e-02,1.24501483e+02,1.72658832e+01
6.10000000e-01,-2.60910181e-02,-1.12921048e-01,1.93816972e-02,-2.70535179e-01,0.00000000e+00,1.78802719e+00,1.27961254e-01,1.75607950e-02,1.25402029e+02,1.72095791e+01
6.12000000e-01,-2.63186846e-02,-1.14748745e-01,1.88444318e-02,-2.66664370e-01,0.00000000e+00,1.64945860e+00,1.29126476e-01,1.75937747e-02,1.26543947e+02,1.72418992e+01
6.14000000e-01,-2.65500247e-02,-1.16593881e-01,1.83152966e-02,-2.62408306e-01,0.00000000e+00,1.51619121e+00,1.30249724e-01,1.76118281e-02,1.27644729e+02,1.72595915e+01
6.16000000e-01,-2.67850689e-02,-1.18452185e-01,1.77950429e-02,-2.57785821e-01,0.00000000e+00,1.38827336e+00,1.31345322e-01,1.76178092e-02,1.28718415e+02,1.72654530e+01
6.18000000e-01,-2.70238416e-02,-1.20322716e-01,1.72843892e-02,-2.52809597e-01,0.00000000e+00,1.26575148e+00,1.32476977e-01,1.76228145e-02,1.29827437e+02,1.72703582e+01
6.20000000e-01,-2.72663679e-02,-1.22205429e-01,1.67840349e-02,-2.47487825e-01,0.00000000e+00,1.14867002e+00,1.33602103e-01,1.76261738e-02,1.30930061e+02,1.72736503e+01
6.22000000e-01,-2.75127438e-02,-1.24208867e-01,1.62948223e-02,-2.41589532e-01,0.00000000e+00,1.03707145e+00,1.37301236e-01,1.81317062e-02,1.34555212e+02,1.77690720e+01
6.24000000e-01,-2.77632106e-02,-1.26223290e-01,1.58178294e-02,-2.35462349e-01,0.00000000e+00,9.30996276e-01,1.35895042e-01,1.74226708e-02,1.33177141e+02,1.70742174e+01
6.26000000e-01,-2.80175957e-02,-1.28175889e-01,1.53530746e-02,-2.29182527e-01,0.00000000e+00,8.30482980e-01,1.37925274e-01,1.77856413e-02,1.35166769e+02,1.74299285e+01
6.28000000e-01,-2.82759408e-02,-1.30168459e-01,1.49013953e-02,-2.22458614e-01,0.00000000e+00,7.35568032e-01,1.38929848e-01,1.77068342e-02,1.36151251e+02,1.73526975e+01
6.30000000e-01,-2.85382696e-02,-1.32161064e-01,1.44634063e-02,-2.15485569e-01,0.00000000e+00,6.46285872e-01,1.40059452e-01,1.76800438e-02,1.37258263e+02,1.73264429e+01
6.32000000e-01,-2.88045912e-02,-1.34162855e-01,1.40396433e-02,-2.08227193e-01,0.00000000e+00,5.62668894e-01,1.41310373e-01,1.76974244e-02,1.38484165e+02,1.73434759e+01
6.34000000e-01,-2.90749291e-02,-1.36176766e-01,1.36306920e-02,-2.00677083e-01,0.00000000e+00,4.84747438e-01,1.42541280e-01,1.77051179e-02,1.39690454e+02,1.73510155e+01
6.36000000e-01,-2.93493047e-02,-1.38200348e-01,1.32371205e-02,-1.92848728e-01,0.00000000e+00,4.12549776e-01,1.43767935e-01,1.77160382e-02,1.40892577e+02,1.73617175e+01
6.38000000e-01,-2.96277342e-02,-1.40229518e-01,1.28594713e-02,-1.84759113e-01,0.00000000e+00,3.46102104e-01,1.44936458e-01,1.77107191e-02,1.42037729e+02,1.73565047e+01
6.40000000e-01,-2.99102273e-02,-1.42265363e-01,1.24982565e-02,-1.76410856e-01,0.00000000e+00,2.85428532e-01,1.46221662e-01,1.77395176e-02,1.43297229e+02,1.73847273e+01
6.42000000e-01,-3.01968175e-02,-1.44333969e-01,1.21540169e-02,-1.67779088e-01,0.00000000e+00,2.30551074e-01,1.48033104e-01,1.78105341e-02,1.45072442e+02,1.74543234e+01
6.44000000e-01,-3.04875493e-02,-1.46381746e-01,1.18272523e-02,-1.58979087e-01,0.00000000e+00,1.81489642e-01,1.48099849e-01,1.76222458e-02,1.45137852e+02,1.72698009e+01
6.46000000e-01,-3.07823445e-02,-1.48429572e-01,1.15183539e-02,-1.49799118e-01,-1.05694725e-03,1.38262038e-01,1.50432449e-01,1.81631043e-02,1.47423800e+02,1.77998422e+01
6.48000000e-01,-3.10812974e-02,-1.50522116e-01,1.12283307e-02,-1.40206822e-01,-8.91358847e-02,1.00883945e-01,1.51576678e-01,1.80694938e-02,1.48545144e+02,1.77081040e+01
6.50000000e-01,-3.13844404e-02,-1.52625745e-01,1.09576719e-02,-1.30396628e-01,-1.77214822e-01,6.93689262e-02,1.53157544e-01,1.82298364e-02,1.50094393e+02,1.78652397e+01
6.52000000e-01,-3.16918203e-02,-1.54759352e-01,1.07069565e-02,-1.20267988e-01,-2.65293760e-01,4.37284161e-02,1.54777733e-01,1.83756343e-02,1.51682179e+02,1.80081216e+01
6.54000000e-01,-3.20035036e-02,-1.56931715e-01,1.04768120e-02,-1.09821315e-01,-3.53372697e-01,2.39717180e-02,1.56598659e-01,1.85643684e-02,1.53466686e+02,1.81930810e+01
6.56000000e-01,-3.23195742e-02,-1.59144664e-01,1.02678799e-02,-9.90617615e-02,-4.41451634e-01,1.01060004e-02,1.58297294e-01,1.87295247e-02,1.55131348e+02,1.83549342e+01
6.58000000e-01,-3.26401066e-02,-1.61394123e-01,1.00807556e-02,-8.80163526e-02,-5.29530572e-01,2.13629428e-03,1.60059247e-01,1.88925694e-02,1.56858062e+02,1.85147181e+01
6.60000000e-01,-3.29651766e-02,-1.63682316e-01,9.91599587e-03,-7.66988864e-02,-6.17609509e-01,0.00000000e+00,1.61846699e-01,1.90606012e-02,1.58609765e+02,1.86793892e+01
6.62000000e-01,-3.32948115e-02,-1.65933938e-01,9.77396522e-03,-6.53736075e-02,-7.05688447e-01,0.00000000e+00,1.61886343e-01,1.87014275e-02,1.58648616e+02,1.83273990e+01
6.64000000e-01,-3.36289063e-02,-1.68176580e-01,9.65465646e-03,-5.38158537e-02,-7.93767384e-01,0.00000000e+00,1.64355054e-01,1.93734567e-02,1.61067953e+02,1.89859876e+01
6.66000000e-01,-3.39675389e-02,-1.70450804e-01,9.55893850e-03,-4.19030832e-02,-8.81846321e-01,0.00000000e+00,1.65379367e-01,1.93050055e-02,1.62071780e+02,1.89189054e+01
6.68000000e-01,-3.43107028e-02,-1.72714967e-01,9.48709936e-03,-2.99074789e-02,-9.69925259e-01,0.00000000e+00,1.66912080e-01,1.94398130e-02,1.63573838e+02,1.90510167e+01
6.70000000e-01,-3.46584094e-02,-1.74995173e-01,9.43943693e-03,-1.77193755e-02,-1.05800420e+00,0.00000000e+00,1.68583357e-01,1.96360120e-02,1.65211690e+02,1.92432918e+01
6.72000000e-01,-3.50106960e-02,-1.77294117e-01,9.41634567e-03,-5.34557657e-03,-1.14608313e+00,0.00000000e+00,1.70216387e-01,1.97915608e-02,1.66812059e+02,1.93957296e+01
6.74000000e-01,-3.53675948e-02,-1.79606452e-01,9.41815405e-03,7.17734378e-03,-1.23416207e+00,0.00000000e+00,1.71800300e-01,1.99464997e-02,1.68364294e+02,1.95475697e+01
6.76000000e-01,-3.57291298e-02,-1.81930686e-01,9.44514302e-03,1.98322238e-02,-1.32224101e+00,0.00000000e+00,1.73436253e-01,2.01019432e-02,1.69967528e+02,1.96999044e+01
6.78000000e-01,-3.60953220e-02,-1.84261606e-01,9.49754628e-03,3.25820892e-02,-1.41031995e+00,0.00000000e+00,1.74936352e-01,2.02155362e-02,1.71437625e+02,1.98112255e+01
6.80000000e-01,-3.64661805e-02,-1.86599008e-01,9.57552252e-03,4.54086504e-02,-1.49839888e+00,0.00000000e+00,1.76605608e-01,2.03690933e-02,1.73073495e+02,1.99617114e+01
6.82000000e-01,-3.68416104e-02,-1.88774946e-01,9.67887047e-03,5.77696795e-02,-1.58647782e+00,0.00000000e+00,1.74218999e-01,1.93809089e-02,1.70734619e+02,1.89932907e+01
6.84000000e-01,-3.72212498e-02,-1.90905175e-01,9.80670136e-03,7.02808348e-02,-1.67455676e+00,0.00000000e+00,1.78628060e-01,2.08618071e-02,1.75055499e+02,2.04445710e+01
6.86000000e-01,-3.76052609e-02,-1.93080049e-01,9.96023343e-03,8.31514146e-02,-1.76263570e+00,0.00000000e+00,1.78388036e-01,2.03493788e-02,1.74820275e+02,1.99423912e+01
6.88000000e-01,-3.79935172e-02,-1.95175673e-01,1.01391392e-02,9.57702277e-02,-1.85071463e+00,0.00000000e+00,1.79937081e-01,2.05837841e-02,1.76338339e+02,2.01721084e+01
6.90000000e-01,-3.83859576e-02,-1.97262359e-01,1.03433685e-02,1.08470250e-01,-1.93879357e+00,0.00000000e+00,1.81374263e-01,2.08064145e-02,1.77746778e+02,2.03902862e+01
6.92000000e-01,-3.87825538e-02,-1.99329849e-01,1.05730269e-02,1.21180330e-01,-2.02687251e+00,0.00000000e+00,1.82717584e-01,2.09277860e-02,1.79063232e+02,2.05092303e+01
6.94000000e-01,-3.91832631e-02,-2.01376449e-01,1.08280686e-02,1.33858665e-01,-2.11495145e+00,0.00000000e+00,1.84148838e-01,2.10989524e-02,1.80465861e+02,2.06769734e+01
6.96000000e-01,-3.95880399e-02,-2.03393521e-01,1.11084224e-02,1.46478351e-01,-2.20303038e+00,0.00000000e+00,1.85323627e-01,2.12000297e-02,1.81617155e+02,2.07760291e+01
6.98000000e-01,-3.99968121e-02,-2.05372941e-01,1.14139226e-02,1.59008874e-01,-2.29110932e+00,0.00000000e+00,1.86597828e-01,2.13431082e-02,1.82865872e+02,2.09162460e+01
7.00000000e-01,-4.04095109e-02,-2.07321256e-01,1.17444090e-02,1.71465998e-01,-2.37918826e+00,0.00000000e+00,1.87957789e-01,2.15129994e-02,1.84198634e+02,2.10827394e+01
7.02000000e-01,-4.08258876e-02,-2.08955395e-01,1.20991416e-02,1.82955727e-01,-2.46726720e+00,0.00000000e+00,1.82648300e-01,1.98144875e-02,1.78995334e+02,1.94181978e+01
7.04000000e-01,-4.12452492e-02,-2.10464501e-01,1.24761866e-02,1.94377493e-01,-2.55534613e+00,0.00000000e+00,1.88453509e-01,2.19044366e-02,1.84684439e+02,2.14663479e+01
7.06000000e-01,-4.16677690e-02,-2.12008716e-01,1.28768350e-02,2.06074549e-01,-2.64342507e+00,0.00000000e+00,1.86911366e-01,2.09598231e-02,1.83173139e+02,2.05406267e+01
7.08000000e-01,-4.20931648e-02,-2.13374154e-01,1.33000542e-02,2.17125709e-01,-2.73150401e+00,0.00000000e+00,1.87742971e-01,2.11487797e-02,1.83988112e+02,2.07258041e+01
7.10000000e-01,-4.25212153e-02,-2.14664114e-01,1.37452674e-02,2.28071206e-01,-2.81958294e+00,0.00000000e+00,1.88636607e-01,2.13695815e-02,1.84863875e+02,2.09421899e+01
7.12000000e-01,-4.29517624e-02,-2.15865730e-01,1.42121843e-02,2.38784676e-01,-2.90766188e+00,0.00000000e+00,1.89188297e-01,2.13243824e-02,1.85404531e+02,2.08978948e+01
7.14000000e-01,-4.33846046e-02,-2.16956839e-01,1.47001692e-02,2.49142816e-01,-2.99574082e+00,0.00000000e+00,1.89583215e-01,2.13166104e-02,1.85791550e+02,2.08902782e+01
7.16000000e-01,-4.38195156e-02,-2.17936735e-01,1.52085319e-02,2.59165479e-01,-3.08381976e+00,0.00000000e+00,1.90135782e-01,2.13423376e-02,1.86333066e+02,2.09154908e+01
7.18000000e-01,-4.42562796e-02,-2.18808781e-01,1.57366069e-02,2.68851866e-01,-3.17189869e+00,0.00000000e+00,1.90624824e-01,2.13611809e-02,1.86812328e+02,2.09339573e+01
7.20000000e-01,-4.46946747e-02,-2.19566848e-01,1.62837048e-02,2.78186468e-01,-3.25997763e+00,0.00000000e+00,1.91047970e-01,2.13816739e-02,1.87227011e+02,2.09540404e+01
7.22000000e-01,-4.51342390e-02,-2.19862927e-01,1.68483937e-02,2.86082569e-01,-3.34805657e+00,0.00000000e+00,1.83415916e-01,1.91450715e-02,1.79747598e+02,1.87621700e+01
7.24000000e-01,-4.55740177e-02,-2.19995831e-01,1.74279380e-02,2.93832996e-01,-3.43613551e+00,0.00000000e+00,1.90824789e-01,2.19008114e-02,1.87008294e+02,2.14627951e+01
7.26000000e-01,-4.60142599e-02,-2.20185080e-01,1.80239782e-02,3.01962219e-01,-3.52421444e+00,0.00000000e+00,1.88325362e-01,2.07882326e-02,1.84558854e+02,2.03724679e+01
7.28000000e-01,-4.64546005e-02,-2.20138065e-01,1.86352423e-02,3.09274601e-01,-3.61229338e+00,0.00000000e+00,1.88898666e-01,2.10564992e-02,1.85120693e+02,2.06353692e+01
7.30000000e-01,-4.68947456e-02,-2.19991228e-01,1.92609708e-02,3.16428287e-01,-3.70037232e+00,0.00000000e+00,1.89586334e-01,2.13460968e-02,1.85794607e+02,2.09191749e+01
7.32000000e-01,-4.73344837e-02,-2.19721832e-01,1.99007411e-02,3.23260472e-01,-3.78845126e+00,0.00000000e+00,1.89625501e-01,2.12928051e-02,1.85832991e+02,2.08669490e+01
7.34000000e-01,-4.77735375e-02,-2.19309376e-01,2.05537384e-02,3.29681293e-01,-3.87653019e+00,0.00000000e+00,1.89829090e-01,2.14128520e-02,1.86032508e+02,2.09845950e+01
7.36000000e-01,-4.82116281e-02,-2.18757274e-01,2.12192083e-02,3.35715231e-01,-3.96460913e+00,0.00000000e+00,1.89940743e-01,2.14289157e-02,1.86141928e+02,2.10003374e+01
7.38000000e-01,-4.86484801e-02,-2.18075463e-01,2.18963627e-02,3.41394261e-01,-4.05268807e+00,0.00000000e+00,1.90366985e-01,2.16329270e-02,1.86559646e+02,2.12002684e+01
7.40000000e-01,-4.90838476e-02,-2.17270154e-01,2.25845584e-02,3.46732946e-01,-4.14076701e+00,0.00000000e+00,1.90612132e-01,2.16954615e-02,1.86799889e+02,2.12615523e+01
7.42000000e-01,-4.95171886e-02,-2.15906665e-01,2.32821553e-02,3.50363198e-01,-4.22884594e+00,0.00000000e+00,1.80866185e-01,1.90418036e-02,1.77248861e+02,1.86609676e+01
7.44000000e-01,-4.99473682e-02,-2.14384150e-01,2.39859597e-02,3.53916076e-01,-4.31692488e+00,0.00000000e+00,1.90414462e-01,2.25372319e-02,1.86606172e+02,2.20864873e+01
7.46000000e-01,-5.03748071e-02,-2.12984526e-01,2.46982305e-02,3.58085288e-01,-4.40500382e+00,0.00000000e+00,1.87232514e-01,2.13512071e-02,1.83487864e+02,2.09241829e+01
7.48000000e-01,-5.07991162e-02,-2.11299769e-01,2.54176464e-02,3.61272861e-01,-4.49308276e+00,0.00000000e+00,1.87222223e-01,2.15031842e-02,1.83477779e+02,2.10731205e+01
7.50000000e-01,-5.12199147e-02,-2.09477694e-01,2.61431478e-02,3.64199160e-01,-4.58116169e+00,0.00000000e+00,1.87466168e-01,2.18380162e-02,1.83716844e+02,2.14012559e+01
7.52000000e-01,-5.16369253e-02,-2.07503003e-01,2.68742019e-02,3.66763780e-01,-4.66924063e+00,0.00000000e+00,1.87068098e-01,2.17872965e-02,1.83326736e+02,2.13515506e+01
7.54000000e-01,-5.20498170e-02,-2.05363776e-01,2.76098792e-02,3.68842875e-01,-4.75731957e+00,0.00000000e+00,1.87000588e-01,2.18689916e-02,1.83260576e+02,2.14316117e+01
7.56000000e-01,-5.24582817e-02,-2.03076531e-01,2.83492945e-02,3.70503751e-01,-4.84539851e+00,0.00000000e+00,1.86952954e-01,2.19650549e-02,1.83213895e+02,2.15257538e+01
7.58000000e-01,-5.28620189e-02,-2.00632971e-01,2.90916152e-02,3.71746271e-01,-4.93347744e+00,0.00000000e+00,1.86653577e-01,2.20507835e-02,1.82920505e+02,2.16097678e+01
7.60000000e-01,-5.32607200e-02,-1.98049130e-01,2.98360126e-02,3.72588354e-01,-5.02155638e+00,0.00000000e+00,1.86940146e-01,2.21875918e-02,1.83201343e+02,2.17438400e+01
7.62000000e-01,-5.36537686e-02,-1.94795078e-01,3.05806363e-02,3.71432186e-01,-5.10963532e+00,0.00000000e+00,1.74213522e-01,1.89204262e-02,1.70729252e+02,1.85420177e+01
7.64000000e-01,-5.40397736e-02,-1.91350886e-01,3.13216507e-02,3.70139887e-01,-5.19771426e+00,0.00000000e+00,1.85662772e-01,2.29612016e-02,1.81949517e+02,2.25019775e+01
7.66000000e-01,-5.44193116e-02,-1.88115886e-01,3.20617832e-02,3.69728612e-01,-5.28579319e+00,0.00000000e+00,1.82212985e-01,2.18270876e-02,1.78568725e+02,2.13905458e+01
7.68000000e-01,-5.47920377e-02,-1.84581791e-01,3.27998986e-02,3.68317674e-01,-5.37387213e+00,0.00000000e+00,1.81730670e-01,2.19179043e-02,1.78096057e+02,2.14795462e+01
7.70000000e-01,-5.51575425e-02,-1.80903400e-01,3.35348632e-02,3.66620776e-01,-5.46195107e+00,0.00000000e+00,1.81839824e-01,2.22774912e-02,1.78203028e+02,2.18319413e+01
7.72000000e-01,-5.55155440e-02,-1.77064036e-01,3.42661386e-02,3.64559280e-01,-5.55003000e+00,0.00000000e+00,1.80907140e-01,2.21980927e-02,1.77288998e+02,2.17541308e+01
7.74000000e-01,-5.58656706e-02,-1.73032538e-01,3.49927720e-02,3.62005383e-01,-5.63810894e+00,0.00000000e+00,1.80224686e-01,2.22830030e-02,1.76620192e+02,2.18373429e+01
7.76000000e-01,-5.62075658e-02,-1.68838552e-01,3.57139057e-02,3.59069787e-01,-5.72618788e+00,0.00000000e+00,1.79918222e-01,2.24282709e-02,1.76319858e+02,2.19797054e+01
7.78000000e-01,-5.65409126e-02,-1.64476349e-01,3.64287638e-02,3.55703214e-01,-5.81426682e+00,0.00000000e+00,1.79032761e-01,2.24009479e-02,1.75452106e+02,2.19529290e+01
7.80000000e-01,-5.68653532e-02,-1.59937171e-01,3.71364026e-02,3.51862766e-01,-5.90234575e+00,0.00000000e+00,1.78449715e-01,2.24460573e-02,1.74880721e+02,2.19971362e+01
7.82000000e-01,-5.71801722e-02,-1.54664414e-01,3.78348595e-02,3.45989488e-01,-5.99042469e+00,0.00000000e+00,1.64481552e-01,1.91339793e-02,1.61191921e+02,1.87512997e+01
7.84000000e-01,-5.74839206e-02,-1.49256288e-01,3.85203967e-02,3.40170215e-01,-6.07850363e+00,0.00000000e+00,1.77788836e-01,2.35413817e-02,1.74233060e+02,2.30705541e+01
7.86000000e-01,-5.77773898e-02,-1.44136808e-01,3.91962102e-02,3.35355735e-01,-6.16658257e+00,0.00000000e+00,1.73642722e-01,2.22103374e-02,1.70169868e+02,2.17661307e+01
7.88000000e-01,-5.80602523e-02,-1.38694034e-01,3.98610871e-02,3.29442659e-01,-6.25466150e+00,0.00000000e+00,1.72565471e-01,2.21876341e-02,1.69114162e+02,2.17438814e+01
7.90000000e-01,-5.83320717e-02,-1.33109830e-01,4.05138424e-02,3.23321972e-01,-6.34274044e+00,0.00000000e+00,1.72579529e-01,2.27095714e-02,1.69127939e+02,2.22553800e+01
7.92000000e-01,-5.85925790e-02,-1.27356642e-01,4.11541294e-02,3.16832989e-01,-6.43081938e+00,0.00000000e+00,1.70766667e-01,2.23318694e-02,1.67351334e+02,2.18852320e+01
7.94000000e-01,-5.88413536e-02,-1.21386554e-01,4.17807427e-02,3.09696569e-01,-6.51889832e+00,0.00000000e+00,1.69566213e-01,2.22486390e-02,1.66174889e+02,2.18036663e+01
7.96000000e-01,-5.90780228e-02,-1.15262870e-01,4.23926932e-02,3.02226428e-01,-6.60697725e+00,0.00000000e+00,1.69134449e-01,2.25086440e-02,1.65751760e+02,2.20584711e+01
7.98000000e-01,-5.93023021e-02,-1.08984668e-01,4.29894532e-02,2.94463491e-01,-6.69505619e+00,0.00000000e+00,1.67811886e-01,2.24897135e-02,1.64455649e+02,2.20399192e+01
8.00000000e-01,-5.95138362e-02,-1.02518500e-01,4.35702777e-02,2.86296388e-01,-6.78313513e+00,0.00000000e+00,1.66495259e-01,2.24933549e-02,1.63165353e+02,2.20434878e+01
8.02000000e-01,-5.97118495e-02,-9.52625672e-02,4.41332929e-02,2.76110824e-01,-6.87121407e+00,0.00000000e+00,1.51002267e-01,1.90611789e-02,1.47982221e+02,1.86799553e+01
8.04000000e-01,-5.98948394e-02,-8.79361451e-02,4.46748757e-02,2.66157047e-01,-6.95929300e+00,0.00000000e+00,1.66372670e-01,2.37579074e-02,1.63045216e+02,2.32827492e+01
8.06000000e-01,-6.00638484e-02,-8.09911188e-02,4.51986185e-02,2.57249447e-01,-7.04737194e+00,0.00000000e+00,1.61322153e-01,2.20088073e-02,1.58095710e+02,2.15686311e+01
8.08000000e-01,-6.02186099e-02,-7.37549984e-02,4.57032663e-02,2.47431183e-01,-7.13545088e+00,0.00000000e+00,1.60863406e-01,2.25713690e-02,1.57646138e+02,2.21199416e+01
8.10000000e-01,-6.03588034e-02,-6.64214528e-02,4.61884079e-02,2.37709834e-01,-7.22352982e+00,0.00000000e+00,1.60219881e-01,2.29092603e-02,1.57015484e+02,2.24510751e+01
8.12000000e-01,-6.04841710e-02,-5.89009418e-02,4.66537941e-02,2.27521202e-01,-7.31160875e+00,0.00000000e+00,1.57548444e-01,2.22594746e-02,1.54397475e+02,2.18142851e+01
8.14000000e-01,-6.05942685e-02,-5.11723463e-02,4.70980970e-02,2.16739145e-01,-7.39968769e+00,0.00000000e+00,1.56287699e-01,2.23027593e-02,1.53161945e+02,2.18567041e+01
8.16000000e-01,-6.06887638e-02,-4.32988069e-02,4.75205514e-02,2.05658216e-01,-7.48776663e+00,0.00000000e+00,1.54964917e-01,2.22401501e-02,1.51865619e+02,2.17953471e+01
8.18000000e-01,-6.07673865e-02,-3.53094264e-02,4.79206546e-02,1.94464332e-01,-7.57584557e+00,0.00000000e+00,1.54255170e-01,2.26418201e-02,1.51170066e+02,2.21889837e+01
8.20000000e-01,-6.08299007e-02,-2.71689744e-02,4.82982018e-02,1.82960113e-01,-7.66392450e+00,0.00000000e+00,1.51978177e-01,2.21327531e-02,1.48938613e+02,2.16900980e+01
8.22000000e-01,-6.08755296e-02,-1.82293738e-02,4.86512230e-02,1.69548099e-01,-7.75200344e+00,0.00000000e+00,1.35989216e-01,1.91469366e-02,1.33269431e+02,1.87639979e+01
8.24000000e-01,-6.09028394e-02,-9.32146642e-03,4.89768079e-02,1.56756488e-01,-7.84008238e+00,0.00000000e+00,1.52979042e-01,2.39056168e-02,1.49919461e+02,2.34275045e+01
8.26000000e-01,-6.09131397e-02,-8.99964890e-04,4.92789972e-02,1.45087200e-01,-7.92816132e+00,0.00000000e+00,1.47473367e-01,2.19390159e-02,1.44523899e+02,2.15002355e+01
8.28000000e-01,-6.09063039e-02,7.72453550e-03,4.95567111e-02,1.32749531e-01,-8.01624025e+00,0.00000000e+00,1.48214942e-01,2.29045036e-02,1.45250643e+02,2.24464135e+01
8.30000000e-01,-6.08822430e-02,1.63468053e-02,4.98102434e-02,1.20783947e-01,-8.10431919e+00,0.00000000e+00,1.47364224e-01,2.30870945e-02,1.44416939e+02,2.26253527e+01
8.32000000e-01,-6.08408373e-02,2.50881286e-02,5.00396117e-02,1.08465584e-01,-8.19239813e+00,0.00000000e+00,1.45130532e-01,2.24966709e-02,1.42227921e+02,2.20467375e+01
8.34000000e-01,-6.07818014e-02,3.39631926e-02,5.02438094e-02,9.57028207e-02,-8.28047706e+00,0.00000000e+00,1.43793296e-01,2.24512042e-02,1.40917430e+02,2.20021801e+01
8.36000000e-01,-6.07049680e-02,4.28630434e-02,5.04225195e-02,8.30847785e-02,-8.36855600e+00,0.00000000e+00,1.43960473e-01,2.30609233e-02,1.41081264e+02,2.25997049e+01
8.38000000e-01,-6.06103441e-02,5.17704968e-02,5.05762836e-02,7.06692486e-02,-8.45663494e+00,0.00000000e+00,1.42879520e-01,2.31010043e-02,1.40021930e+02,2.26389842e+01
8.40000000e-01,-6.04978338e-02,6.07562897e-02,5.07050593e-02,5.80479499e-02,-8.54471388e+00,0.00000000e+00,1.41248046e-01,2.28181071e-02,1.38423085e+02,2.23617449e+01
8.42000000e-01,-6.03668327e-02,7.04714981e-02,5.08074260e-02,4.38528332e-02,-8.63279281e+00,0.00000000e+00,1.24804345e-01,1.99494002e-02,1.22308258e+02,1.95504122e+01
8.44000000e-01,-6.02160358e-02,8.00548001e-02,5.08809742e-02,3.04128915e-02,-8.72087175e+00,0.00000000e+00,1.43139575e-01,2.45140679e-02,1.40276783e+02,2.40237866e+01
8.46000000e-01,-6.00470433e-02,8.89934153e-02,5.09299919e-02,1.83444431e-02,-8.80895069e+00,0.00000000e+00,1.38525691e-01,2.29030113e-02,1.35755177e+02,2.24449511e+01
8.48000000e-01,-5.98599938e-02,9.80344448e-02,5.09540959e-02,5.89194029e-03,-8.89702963e+00,0.00000000e+00,1.39256483e-01,2.37475083e-02,1.36471353e+02,2.32725581e+01
8.50000000e-01,-5.96549405e-02,1.07023000e-01,5.09538200e-02,-6.17008801e-03,-8.98510856e+00,0.00000000e+00,1.38114637e-01,2.37271460e-02,1.35352345e+02,2.32526031e+01
