t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.18000000e-01,-2.17410402e-02,-4.23283915e-02,4.39021785e-03,-4.12874325e-01,5.50545309e+00,2.20650234e+01,1.01021396e-01,7.91262118e-03,9.90009682e+01,7.75436876e+00
6.20000000e-01,-2.18267529e-02,-4.33904103e-02,3.56935952e-03,-4.07915118e-01,5.57290080e+00,2.20176261e+01,1.01796370e-01,7.76269398e-03,9.97604428e+01,7.60744010e+00
6.22000000e-01,-2.19146878e-02,-4.45813754e-02,2.75898578e-03,-4.02313388e-01,5.64034851e+00,2.19688607e+01,1.04747656e-01,8.10137473e-03,1.02652703e+02,7.93934724e+00
6.24000000e-01,-2.20051081e-02,-4.58167981e-02,1.96033158e-03,-3.96373254e-01,5.70779622e+00,2.19187335e+01,1.03568219e-01,7.32962987e-03,1.01496855e+02,7.18303727e+00
6.26000000e-01,-2.20979424e-02,-4.70333882e-02,1.17363283e-03,-3.90223055e-01,5.77524393e+00,2.18672511e+01,1.05060517e-01,7.41598034e-03,1.02959306e+02,7.26766073e+00
6.28000000e-01,-2.21932957e-02,-4.83310872e-02,3.99818431e-04,-3.83504309e-01,5.84269164e+00,2.18144200e+01,1.06236663e-01,7.41485360e-03,1.04111929e+02,7.26655652e+00
6.30000000e-01,-2.22912992e-02,-4.96775071e-02,-3.60104863e-04,-3.76366298e-01,5.91013935e+00,2.17602471e+01,1.06993549e-01,7.20752138e-03,1.04853678e+02,7.06337096e+00
6.32000000e-01,-2.23920294e-02,-5.10594355e-02,-1.10541781e-03,-3.68884897e-01,5.97758706e+00,2.17047394e+01,1.07883076e-01,7.06786684e-03,1.05725415e+02,6.92650950e+00
6.34000000e-01,-2.24955662e-02,-5.24852450e-02,-1.83539949e-03,-3.61036091e-01,6.04503477e+00,2.16479040e+01,1.08858345e-01,6.93269739e-03,1.06681178e+02,6.79404344e+00
6.36000000e-01,-2.26020017e-02,-5.39580800e-02,-2.54931397e-03,-3.52815027e-01,6.11248248e+00,2.15897483e+01,1.09844821e-01,6.82602906e-03,1.07647925e+02,6.68950848e+00
6.38000000e-01,-2.27114278e-02,-5.54748151e-02,-3.24641976e-03,-3.44234258e-01,6.17993019e+00,2.15302797e+01,1.10771281e-01,6.68837464e-03,1.08555856e+02,6.55460715e+00
6.40000000e-01,-2.28239288e-02,-5.70333157e-02,-3.92602522e-03,-3.35314856e-01,6.24737790e+00,2.14695060e+01,1.11732817e-01,6.56233652e-03,1.09498160e+02,6.43108979e+00
6.42000000e-01,-2.29395890e-02,-5.86337176e-02,-4.58746589e-03,-3.26075537e-01,6.31482561e+00,2.14074349e+01,1.12688063e-01,6.41121468e-03,1.10434301e+02,6.28299038e+00
6.44000000e-01,-2.30584748e-02,-6.02508383e-02,-5.23015017e-03,-3.16570454e-01,6.38227332e+00,2.13440746e+01,1.13087380e-01,6.19819169e-03,1.10825632e+02,6.07422785e+00
6.46000000e-01,-2.31806137e-02,-6.18999325e-02,-5.85351208e-03,-3.06711981e-01,6.43798985e+00,2.12794331e+01,1.14425571e-01,6.25847248e-03,1.12137059e+02,6.13330303e+00
6.48000000e-01,-2.33061160e-02,-6.36111297e-02,-6.45671760e-03,-2.96432808e-01,6.47351597e+00,2.12135188e+01,1.15556120e-01,6.21534927e-03,1.13244997e+02,6.09104229e+00
6.50000000e-01,-2.34350911e-02,-6.53716841e-02,-7.03902059e-03,-2.85819594e-01,6.50904208e+00,2.11463403e+01,1.16624623e-01,6.12345180e-03,1.14292130e+02,6.00098276e+00
6.52000000e-01,-2.35676326e-02,-6.71770548e-02,-7.59979469e-03,-2.74904492e-01,6.54456820e+00,2.10779061e+01,1.17677989e-01,6.04347108e-03,1.15324429e+02,5.92260165e+00
6.54000000e-01,-2.37038320e-02,-6.90314154e-02,-8.13843247e-03,-2.63680291e-01,6.58009432e+00,2.10082251e+01,1.18873688e-01,5.99820903e-03,1.16496214e+02,5.87824485e+00
6.56000000e-01,-2.38437893e-02,-7.09323779e-02,-8.65432466e-03,-2.52169332e-01,6.61562044e+00,2.09373064e+01,1.19901726e-01,5.90370800e-03,1.17503691e+02,5.78563384e+00
6.58000000e-01,-2.39875894e-02,-7.28751150e-02,-9.14693979e-03,-2.40403392e-01,6.65114656e+00,2.08651590e+01,1.21015831e-01,5.82489204e-03,1.18595514e+02,5.70839420e+00
6.60000000e-01,-2.41353186e-02,-7.48611375e-02,-9.61577522e-03,-2.28392964e-01,6.68667268e+00,2.07917922e+01,1.22111065e-01,5.74223874e-03,1.19668844e+02,5.62739397e+00
6.62000000e-01,-2.42869991e-02,-7.67949283e-02,-1.00605517e-02,-2.16442560e-01,6.72219879e+00,2.07172156e+01,1.21025531e-01,5.05860497e-03,1.18605021e+02,4.95743288e+00
6.64000000e-01,-2.44424937e-02,-7.87217349e-02,-1.04814052e-02,-2.04281827e-01,6.75772491e+00,2.06414388e+01,1.23209430e-01,5.57758855e-03,1.20745241e+02,5.46603678e+00
6.66000000e-01,-2.46019378e-02,-8.07262442e-02,-1.08773580e-02,-1.91639714e-01,6.79325103e+00,2.05644715e+01,1.24134658e-01,5.49822687e-03,1.21651965e+02,5.38826233e+00
6.68000000e-01,-2.47654069e-02,-8.27430200e-02,-1.12478799e-02,-1.78871384e-01,6.82877715e+00,2.04863236e+01,1.24822273e-01,5.30799694e-03,1.22325828e+02,5.20183700e+00
6.70000000e-01,-2.49329200e-02,-8.47749296e-02,-1.15927639e-02,-1.65983529e-01,6.86430327e+00,2.04070053e+01,1.25847477e-01,5.25116816e-03,1.23330528e+02,5.14614480e+00
6.72000000e-01,-2.51045233e-02,-8.68319356e-02,-1.19117036e-02,-1.52930105e-01,6.89982938e+00,2.03265268e+01,1.26801170e-01,5.19458115e-03,1.24265146e+02,5.09068953e+00
6.74000000e-01,-2.52802635e-02,-8.89126418e-02,-1.22043853e-02,-1.39728219e-01,6.93535550e+00,2.02448985e+01,1.27827430e-01,5.13929493e-03,1.25270881e+02,5.03650903e+00
6.76000000e-01,-2.54601898e-02,-9.10172357e-02,-1.24705348e-02,-1.26403751e-01,6.97088162e+00,2.01621308e+01,1.28819570e-01,5.06623729e-03,1.26243178e+02,4.96491254e+00
6.78000000e-01,-2.56443451e-02,-9.31407717e-02,-1.27099389e-02,-1.12987216e-01,7.00640774e+00,2.00782346e+01,1.29764709e-01,4.98506434e-03,1.27169414e+02,4.88536305e+00
6.80000000e-01,-2.58327652e-02,-9.52828127e-02,-1.29224274e-02,-9.94863278e-02,7.04193386e+00,1.99932205e+01,1.30781378e-01,4.93423731e-03,1.28165750e+02,4.83555257e+00
6.82000000e-01,-2.60253602e-02,-9.72506894e-02,-1.31082425e-02,-8.65227387e-02,7.07745998e+00,1.99070997e+01,1.27258872e-01,3.58645140e-03,1.24713694e+02,3.51472237e+00
6.84000000e-01,-2.62217317e-02,-9.91641790e-02,-1.32684557e-02,-7.34652822e-02,7.11298609e+00,1.98198831e+01,1.31105897e-01,4.89715172e-03,1.28483779e+02,4.79920869e+00
6.86000000e-01,-2.64220887e-02,-1.01185295e-01,-1.34017093e-02,-5.98164266e-02,7.14851221e+00,1.97315821e+01,1.31401098e-01,4.63185396e-03,1.28773077e+02,4.53921688e+00
6.88000000e-01,-2.66264395e-02,-1.03156331e-01,-1.35078396e-02,-4.63447639e-02,7.18403833e+00,1.96422080e+01,1.31595749e-01,4.36809780e-03,1.28963834e+02,4.28073584e+00
6.90000000e-01,-2.68346978e-02,-1.05102946e-01,-1.35871355e-02,-3.29437492e-02,7.21956445e+00,1.95517723e+01,1.32522564e-01,4.36481716e-03,1.29872113e+02,4.27752082e+00
6.92000000e-01,-2.70468483e-02,-1.07045045e-01,-1.36396032e-02,-1.95256999e-02,7.25509057e+00,1.94602869e+01,1.33214152e-01,4.32342194e-03,1.30549869e+02,4.23695350e+00
6.94000000e-01,-2.72628690e-02,-1.08973749e-01,-1.36652626e-02,-6.14404496e-03,7.29061668e+00,1.93677633e+01,1.33965083e-01,4.24630308e-03,1.31285782e+02,4.16137702e+00
6.96000000e-01,-2.74827329e-02,-1.10886911e-01,-1.36642233e-02,7.17176731e-03,7.32614280e+00,1.92742137e+01,1.34637972e-01,4.18126295e-03,1.31945212e+02,4.09763770e+00
6.98000000e-01,-2.77064031e-02,-1.12779803e-01,-1.36366282e-02,2.04084774e-02,7.36166892e+00,1.91796500e+01,1.35309560e-01,4.11428022e-03,1.32603369e+02,4.03199461e+00
7.00000000e-01,-2.79338402e-02,-1.14654838e-01,-1.35826504e-02,3.35537055e-02,7.39719504e+00,1.90840845e+01,1.36069685e-01,4.06098157e-03,1.33348292e+02,3.97976194e+00
7.02000000e-01,-2.81648209e-02,-1.16227490e-01,-1.35030894e-02,4.56850722e-02,7.43272116e+00,1.89875294e+01,1.30122397e-01,2.09475912e-03,1.27519949e+02,2.05286394e+00
7.04000000e-01,-2.83986760e-02,-1.17688788e-01,-1.33999461e-02,5.77624160e-02,7.46824728e+00,1.88899974e+01,1.35370944e-01,4.09012968e-03,1.32663525e+02,4.00832709e+00
7.06000000e-01,-2.86356648e-02,-1.19283151e-01,-1.32715764e-02,7.05347350e-02,7.50377339e+00,1.87915008e+01,1.35159784e-01,3.73165560e-03,1.32456588e+02,3.65702249e+00
7.08000000e-01,-2.88757330e-02,-1.20764158e-01,-1.31181028e-02,8.28636705e-02,7.53929951e+00,1.86920525e+01,1.34675750e-01,3.37365204e-03,1.31982235e+02,3.30617900e+00
7.10000000e-01,-2.91186758e-02,-1.22176762e-01,-1.29402812e-02,9.49533575e-02,7.57482563e+00,1.85916653e+01,1.35538818e-01,3.47856722e-03,1.32828042e+02,3.40899587e+00
7.12000000e-01,-2.93644133e-02,-1.23549275e-01,-1.27383704e-02,1.06921387e-01,7.61035175e+00,1.84903521e+01,1.35739291e-01,3.40183629e-03,1.33024505e+02,3.33379957e+00
7.14000000e-01,-2.96128306e-02,-1.24858315e-01,-1.25127423e-02,1.18669519e-01,7.64587787e+00,1.83881260e+01,1.36078120e-01,3.33451828e-03,1.33356558e+02,3.26782791e+00
7.16000000e-01,-2.98638079e-02,-1.26109434e-01,-1.22638388e-02,1.30197986e-01,7.68140398e+00,1.82850002e+01,1.36429500e-01,3.29161626e-03,1.33700910e+02,3.22578393e+00
7.18000000e-01,-3.01172281e-02,-1.27300317e-01,-1.19921070e-02,1.41491522e-01,7.71693010e+00,1.81809880e+01,1.36734409e-01,3.22495807e-03,1.33999721e+02,3.16045891e+00
7.20000000e-01,-3.03729692e-02,-1.28431109e-01,-1.16980399e-02,1.52534328e-01,7.75245622e+00,1.80761028e+01,1.37108340e-01,3.18090567e-03,1.34366174e+02,3.11728755e+00
7.22000000e-01,-3.06306803e-02,-1.29153581e-01,-1.13828864e-02,1.62202301e-01,7.78798234e+00,1.79703582e+01,1.29293354e-01,7.85285225e-04,1.26707487e+02,7.69579520e-01
7.24000000e-01,-3.08894800e-02,-1.29720805e-01,-1.10493405e-02,1.71705509e-01,7.82350846e+00,1.78637678e+01,1.35591261e-01,3.30782630e-03,1.32879436e+02,3.24166978e+00
7.26000000e-01,-3.11496554e-02,-1.30425841e-01,-1.06955738e-02,1.81944501e-01,7.85903458e+00,1.77563453e+01,1.34634530e-01,2.83085106e-03,1.31941839e+02,2.77423404e+00
7.28000000e-01,-3.14110684e-02,-1.30958475e-01,-1.03219948e-02,1.91535124e-01,7.89456069e+00,1.76481047e+01,1.33694376e-01,2.47662676e-03,1.31020488e+02,2.42709423e+00
7.30000000e-01,-3.16734179e-02,-1.31383988e-01,-9.92967706e-03,2.00760151e-01,7.93008681e+00,1.75390599e+01,1.34271275e-01,2.62014572e-03,1.31585849e+02,2.56774281e+00
7.32000000e-01,-3.19365519e-02,-1.31730779e-01,-9.51912760e-03,2.09725079e-01,7.96561293e+00,1.74292249e+01,1.34001357e-01,2.51349069e-03,1.31321329e+02,2.46322088e+00
7.34000000e-01,-3.22002679e-02,-1.31967888e-01,-9.09102777e-03,2.18313507e-01,8.00113905e+00,1.73186139e+01,1.33860080e-01,2.43791501e-03,1.31182879e+02,2.38915671e+00
7.36000000e-01,-3.24643565e-02,-1.32104646e-01,-8.64610640e-03,2.26552732e-01,8.03666517e+00,1.72072412e+01,1.33811595e-01,2.41272665e-03,1.31135363e+02,2.36447211e+00
7.38000000e-01,-3.27286203e-02,-1.32142054e-01,-8.18505003e-03,2.34442219e-01,8.07219128e+00,1.70951213e+01,1.33695583e-01,2.35922310e-03,1.31021671e+02,2.31203864e+00
7.40000000e-01,-3.29928560e-02,-1.32076406e-01,-7.70858868e-03,2.41955027e-01,8.10771740e+00,1.69822684e+01,1.33560665e-01,2.29964288e-03,1.30889452e+02,2.25365002e+00
7.42000000e-01,-3.32565910e-02,-1.31508407e-01,-7.21833106e-03,2.47816363e-01,8.14324352e+00,1.68686973e+01,1.24111623e-01,-4.09440409e-04,1.21629390e+02,-4.01251601e-01
7.44000000e-01,-3.35187537e-02,-1.30736448e-01,-6.71754188e-03,2.53349645e-01,8.17876964e+00,1.67544225e+01,1.30938237e-01,2.32436238e-03,1.28319472e+02,2.27787513e+00
7.46000000e-01,-3.37796534e-02,-1.30139493e-01,-6.20434977e-03,2.59756944e-01,8.21429576e+00,1.66394588e+01,1.30333144e-01,2.15560740e-03,1.27726481e+02,2.11249525e+00
7.48000000e-01,-3.40391894e-02,-1.29359110e-01,-5.67894778e-03,2.65513807e-01,8.24982188e+00,1.65238211e+01,1.28773712e-01,1.70726360e-03,1.26198238e+02,1.67311832e+00
7.50000000e-01,-3.42969748e-02,-1.28406207e-01,-5.14268837e-03,2.70679988e-01,8.28534799e+00,1.64075242e+01,1.28409973e-01,1.67971788e-03,1.25841773e+02,1.64612352e+00
7.52000000e-01,-3.45527352e-02,-1.27334878e-01,-4.59646204e-03,2.75494891e-01,8.32087411e+00,1.62905832e+01,1.28098561e-01,1.74826532e-03,1.25536589e+02,1.71330001e+00
7.54000000e-01,-3.48062304e-02,-1.26137583e-01,-4.04096151e-03,2.79930783e-01,8.35640023e+00,1.61730131e+01,1.27540613e-01,1.67590638e-03,1.24989801e+02,1.64238825e+00
7.56000000e-01,-3.50571963e-02,-1.24806373e-01,-3.47703075e-03,2.83928949e-01,8.39192635e+00,1.60548292e+01,1.27023370e-01,1.63343049e-03,1.24482903e+02,1.60076188e+00
7.58000000e-01,-3.53053671e-02,-1.23341958e-01,-2.90553992e-03,2.87485858e-01,8.42745247e+00,1.59360466e+01,1.26459747e-01,1.56464011e-03,1.23930552e+02,1.53334731e+00
7.60000000e-01,-3.55504689e-02,-1.21734677e-01,-2.32740634e-03,2.90564302e-01,8.46297859e+00,1.58166808e+01,1.25692238e-01,1.45374708e-03,1.23178393e+02,1.42467214e+00
7.62000000e-01,-3.57919306e-02,-1.19564699e-01,-1.74443922e-03,2.91908239e-01,8.49850470e+00,1.56967470e+01,1.15290327e-01,-1.24403286e-03,1.12984521e+02,-1.21915220e+00
7.64000000e-01,-3.60285797e-02,-1.17172806e-01,-1.16002412e-03,2.92875994e-01,8.53403082e+00,1.55762609e+01,1.22448636e-01,1.49877459e-03,1.19999664e+02,1.46879910e+00
7.66000000e-01,-3.62607384e-02,-1.14955804e-01,-5.72385678e-04,2.94668051e-01,8.56955694e+00,1.54552378e+01,1.21281160e-01,1.32489162e-03,1.18855536e+02,1.29839379e+00
7.68000000e-01,-3.64882845e-02,-1.12561107e-01,1.82650239e-05,2.95885589e-01,8.60508306e+00,1.53336935e+01,1.20163549e-01,1.13610889e-03,1.17760278e+02,1.11338672e+00
7.70000000e-01,-3.67108629e-02,-1.09986456e-01,6.10757621e-04,2.96504609e-01,8.64060918e+00,1.52116437e+01,1.18903476e-01,9.14723766e-04,1.16525407e+02,8.96429291e-01
7.72000000e-01,-3.69281208e-02,-1.07247579e-01,1.20394606e-03,2.96617576e-01,8.67613529e+00,1.50891040e+01,1.18110613e-01,9.21243886e-04,1.15748400e+02,9.02819008e-01
7.74000000e-01,-3.71397569e-02,-1.04364270e-01,1.79695355e-03,2.96319033e-01,8.71166141e+00,1.49660903e+01,1.17267811e-01,8.98207845e-04,1.14922455e+02,8.80243688e-01
7.76000000e-01,-3.73454820e-02,-1.01337179e-01,2.38893934e-03,2.95596265e-01,8.74718753e+00,1.48426185e+01,1.16442442e-01,8.76757995e-04,1.14113593e+02,8.59222835e-01
7.78000000e-01,-3.75450072e-02,-9.81624905e-02,2.97904588e-03,2.94434439e-01,8.78271365e+00,1.47187045e+01,1.15460497e-01,8.20073854e-04,1.13151287e+02,8.03672377e-01
7.80000000e-01,-3.77380319e-02,-9.48376990e-02,3.56638416e-03,2.92833258e-01,8.81823977e+00,1.45943643e+01,1.14524108e-01,7.94232161e-04,1.12233626e+02,7.78347518e-01
7.82000000e-01,-3.79239731e-02,-9.09355774e-02,4.14927861e-03,2.89581872e-01,8.85376589e+00,1.44696139e+01,1.03502954e-01,-1.80986883e-03,1.01432895e+02,-1.77367146e+00
7.84000000e-01,-3.81016228e-02,-8.68063790e-02,4.72440338e-03,2.85868043e-01,8.88929200e+00,1.43444694e+01,1.10685357e-01,6.46816111e-04,1.08471650e+02,6.33879789e-01
7.86000000e-01,-3.82713312e-02,-8.28760540e-02,5.29326258e-03,2.82921872e-01,8.92481812e+00,1.42189470e+01,1.09551409e-01,6.15276961e-04,1.07360381e+02,6.02971422e-01
7.88000000e-01,-3.84330233e-02,-7.87901901e-02,5.85579916e-03,2.79538194e-01,8.96034424e+00,1.40930629e+01,1.08387332e-01,5.33463170e-04,1.06219585e+02,5.22793907e-01
7.90000000e-01,-3.85863883e-02,-7.45488532e-02,6.41110436e-03,2.75688071e-01,8.99587036e+00,1.39668333e+01,1.07187583e-01,4.31039437e-04,1.05043831e+02,4.22418648e-01
7.92000000e-01,-3.87311161e-02,-7.01536023e-02,6.95823716e-03,2.71366572e-01,9.03139648e+00,1.38402745e+01,1.05990059e-01,3.27395397e-04,1.03870258e+02,3.20847489e-01
7.94000000e-01,-3.88669041e-02,-6.56104437e-02,7.49627520e-03,2.66601953e-01,9.06692259e+00,1.37134029e+01,1.04858288e-01,2.71472010e-04,1.02761122e+02,2.66042570e-01
7.96000000e-01,-3.89934644e-02,-6.09270794e-02,8.02437872e-03,2.61437993e-01,9.10244871e+00,1.35862347e+01,1.03765996e-01,2.45693483e-04,1.01690677e+02,2.40779613e-01
7.98000000e-01,-3.91105219e-02,-5.61079870e-02,8.54177996e-03,2.55903251e-01,9.13797483e+00,1.34587865e+01,1.02661829e-01,2.34578180e-04,1.00608593e+02,2.29886616e-01
8.00000000e-01,-3.92178055e-02,-5.11526053e-02,9.04774277e-03,2.49995119e-01,9.17350095e+00,1.33310746e+01,1.01477193e-01,1.87138016e-04,9.94476489e+01,1.83395255e-01
8.02000000e-01,-3.93147484e-02,-4.56213432e-02,9.54077350e-03,2.42606800e-01,9.20902707e+00,1.32031156e+01,9.00182918e-02,-2.16516720e-03,8.82179260e+01,-2.12186385e+00
8.04000000e-01,-3.94001633e-02,-3.98987129e-02,1.00179212e-02,2.34845326e-01,9.24455319e+00,1.30749259e+01,9.77264754e-02,8.88177613e-05,9.57719459e+01,8.70414060e-02
8.06000000e-01,-3.94745149e-02,-3.44334748e-02,1.04806884e-02,2.27884256e-01,9.28007930e+00,1.29465222e+01,9.66620439e-02,1.78802120e-04,9.47288030e+01,1.75226078e-01
8.08000000e-01,-3.95378263e-02,-2.88619025e-02,1.09292943e-02,2.20677291e-01,9.31560542e+00,1.28179208e+01,9.57812329e-02,2.16474759e-04,9.38656082e+01,2.12145264e-01
8.10000000e-01,-3.95898781e-02,-2.31637177e-02,1.13631469e-02,2.13094375e-01,9.35113154e+00,1.26891386e+01,9.41515087e-02,1.25312964e-05,9.22684785e+01,1.22806705e-02
8.12000000e-01,-3.96303862e-02,-1.73230604e-02,1.17813838e-02,2.05079435e-01,9.38665766e+00,1.25601920e+01,9.28064597e-02,-8.96170595e-05,9.09503305e+01,-8.78247183e-02
8.14000000e-01,-3.96590838e-02,-1.13526666e-02,1.21832105e-02,1.96683340e-01,9.42218378e+00,1.24310978e+01,9.13784555e-02,-2.10075804e-04,8.95508864e+01,-2.05874288e-01
8.16000000e-01,-3.96757148e-02,-5.25920986e-03,1.25678925e-02,1.87950349e-01,9.45770989e+00,1.23018725e+01,9.00913614e-02,-2.43671365e-04,8.82895341e+01,-2.38797937e-01
8.18000000e-01,-3.96800441e-02,9.48991854e-04,1.29348212e-02,1.78931210e-01,9.49323601e+00,1.21725328e+01,8.87577737e-02,-2.82854199e-04,8.69826182e+01,-2.77197115e-01
8.20000000e-01,-3.96718460e-02,7.26640145e-03,1.32834483e-02,1.69658569e-01,9.52876213e+00,1.20430955e+01,8.74982543e-02,-2.73963526e-04,8.57482892e+01,-2.68484256e-01
8.22000000e-01,-3.96505939e-02,1.41607739e-02,1.36126111e-02,1.59119663e-01,9.56428825e+00,1.19135773e+01,7.51296223e-02,-2.46637088e-03,7.36270299e+01,-2.41704347e+00
8.24000000e-01,-3.96151274e-02,2.11684858e-02,1.39198169e-02,1.48415532e-01,9.59981437e+00,1.17839948e+01,8.45894504e-02,-1.77402023e-04,8.28976614e+01,-1.73853982e-01
8.26000000e-01,-3.95661691e-02,2.78024003e-02,1.42068830e-02,1.38625902e-01,9.63534049e+00,1.16543647e+01,8.34916431e-02,-1.32751039e-04,8.18218103e+01,-1.30096019e-01
8.28000000e-01,-3.95038647e-02,3.45160203e-02,1.44741912e-02,1.28642419e-01,9.67086660e+00,1.15247039e+01,8.22456847e-02,-1.98371639e-04,8.06007710e+01,-1.94404206e-01
8.30000000e-01,-3.94280351e-02,4.13345583e-02,1.47212282e-02,1.18322385e-01,9.70639272e+00,1.13950290e+01,8.04487128e-02,-4.82079435e-04,7.88397386e+01,-4.72437846e-01
8.32000000e-01,-3.93384569e-02,4.82573129e-02,1.49472685e-02,1.07683984e-01,9.74191884e+00,1.12653568e+01,7.91073693e-02,-5.39382497e-04,7.75252219e+01,-5.28594847e-01
8.34000000e-01,-3.92349506e-02,5.52629273e-02,1.51518202e-02,9.68295688e-02,9.77744496e+00,1.11357039e+01,7.76960884e-02,-6.38861127e-04,7.61421667e+01,-6.26083905e-01
8.36000000e-01,-3.91173529e-02,6.23471056e-02,1.53344666e-02,8.57948620e-02,9.81297108e+00,1.10060872e+01,7.63404219e-02,-6.52396804e-04,7.48136135e+01,-6.39348868e-01
8.38000000e-01,-3.89855209e-02,6.94931313e-02,1.54949287e-02,7.46538604e-02,9.84849719e+00,1.08765234e+01,7.52038349e-02,-6.28200482e-04,7.36997582e+01,-6.15636472e-01
8.40000000e-01,-3.88393472e-02,7.66888123e-02,1.56330324e-02,6.34384688e-02,9.88402331e+00,1.07470291e+01,7.40161878e-02,-6.06677399e-04,7.25358641e+01,-5.94543851e-01
8.42000000e-01,-3.86783936e-02,8.44425463e-02,1.57479708e-02,5.11555332e-02,9.91954943e+00,1.06176211e+01,6.08806351e-02,-2.69990633e-03,5.96630224e+01,-2.64590820e+00
8.44000000e-01,-3.85015639e-02,9.22159582e-02,1.58376805e-02,3.89114653e-02,9.95507555e+00,1.04883161e+01,7.21452850e-02,-3.91794022e-04,7.07023793e+01,-3.83958142e-01
8.46000000e-01,-3.83098668e-02,9.94838631e-02,1.59043288e-02,2.77355895e-02,9.99060167e+00,1.03591307e+01,7.11577737e-02,-3.57996442e-04,6.97346182e+01,-3.50836513e-01
8.48000000e-01,-3.81036106e-02,1.06778524e-01,1.59485600e-02,1.64654331e-02,1.00261278e+01,1.02300817e+01,6.98660804e-02,-5.21913991e-04,6.84687588e+01,-5.11475711e-01
8.50000000e-01,-3.78827260e-02,1.14113311e-01,1.59700692e-02,5.01319804e-03,1.00616539e+01,1.01011856e+01,6.84469186e-02,-7.04790656e-04,6.70779802e+01,-6.90694843e-01
8.52000000e-01,-3.76471374e-02,1.21478073e-01,1.59685318e-02,-6.56054403e-03,1.00971800e+01,9.97245921e+00,6.72725273e-02,-7.74433688e-04,6.59270767e+01,-7.58945015e-01
8.54000000e-01,-3.73968049e-02,1.28855985e-01,1.59438038e-02,-1.81690830e-02,1.01327061e+01,9.84391902e+00,6.61262050e-02,-8.08417638e-04,6.48036809e+01,-7.92249285e-01
8.56000000e-01,-3.71317068e-02,1.36243948e-01,1.58958454e-02,-2.97926369e-02,1.01682323e+01,9.71558164e+00,6.49037320e-02,-8.69719001e-04,6.36056574e+01,-8.52324621e-01
8.58000000e-01,-3.68518319e-02,1.43627775e-01,1.58246639e-02,-4.13702006e-02,1.02037584e+01,9.58746364e+00,6.39683211e-02,-8.08838765e-04,6.26889547e+01,-7.92661990e-01
8.60000000e-01,-3.65572086e-02,1.50992147e-01,1.57304253e-02,-5.28567273e-02,1.02392845e+01,9.45958154e+00,6.29833278e-02,-8.08565665e-04,6.17236613e+01,-7.92394352e-01
8.62000000e-01,-3.62475243e-02,1.58864990e-01,1.56126853e-02,-6.51706546e-02,1.02748106e+01,9.33195186e+00,4.95901040e-02,-2.70884499e-03,4.85983020e+01,-2.65466809e+00
8.64000000e-01,-3.59218029e-02,1.66656459e-01,1.54698952e-02,-7.72560207e-02,1.03103367e+01,9.20459105e+00,6.22584787e-02,-5.27720458e-04,6.10133091e+01,-5.17166049e-01
8.66000000e-01,-3.55813167e-02,1.73820588e-01,1.53044478e-02,-8.81616503e-02,1.03458628e+01,9.07751556e+00,6.14991790e-02,-4.64466009e-04,6.02691954e+01,-4.55176688e-01
8.68000000e-01,-3.52265449e-02,1.80948258e-01,1.51172878e-02,-9.90083860e-02,1.03813890e+01,8.95074178e+00,6.02434315e-02,-6.67050524e-04,5.90385628e+01,-6.53709514e-01
8.70000000e-01,-3.48575447e-02,1.88044394e-01,1.49084141e-02,-1.09855348e-01,1.04169151e+01,8.82428606e+00,5.92527902e-02,-7.58899605e-04,5.80677344e+01,-7.43721612e-01
8.72000000e-01,-3.44744042e-02,1.95085190e-01,1.46779371e-02,-1.20596273e-01,1.04524412e+01,8.69816473e+00,5.84376991e-02,-7.69338763e-04,5.72689451e+01,-7.53951988e-01
8.74000000e-01,-3.40772438e-02,2.02066106e-01,1.44260920e-02,-1.31242676e-01,1.04879673e+01,8.57239406e+00,5.74384368e-02,-9.15929177e-04,5.62896681e+01,-8.97610594e-01
8.76000000e-01,-3.36661766e-02,2.08991845e-01,1.41530056e-02,-1.41830348e-01,1.05234934e+01,8.44699028e+00,5.63996647e-02,-1.03185662e-03,5.52716714e+01,-1.01121949e+00
8.78000000e-01,-3.32413252e-02,2.15844513e-01,1.38588726e-02,-1.52265148e-01,1.05590196e+01,8.32196958e+00,5.57057917e-02,-1.01096781e-03,5.45916758e+01,-9.90748452e-01
8.80000000e-01,-3.28028561e-02,2.22610783e-01,1.35440831e-02,-1.62492776e-01,1.05945457e+01,8.19734807e+00,5.48668871e-02,-1.04251242e-03,5.37695494e+01,-1.02166217e+00
8.82000000e-01,-3.23506565e-02,2.29715376e-01,1.32086493e-02,-1.73098599e-01,1.06300718e+01,8.07314185e+00,4.41371309e-02,-2.27972657e-03,4.32543883e+01,-2.23413204e+00
8.84000000e-01,-3.18841142e-02,2.36640590e-01,1.28519655e-02,-1.83289412e-01,1.06655979e+01,7.94936694e+00,5.52790257e-02,-6.76675828e-04,5.41734452e+01,-6.63142312e-01
8.86000000e-01,-3.14045150e-02,2.42934488e-01,1.24761919e-02,-1.92429860e-01,1.07011240e+01,7.82603932e+00,5.50000192e-02,-6.08074325e-04,5.39000188e+01,-5.95912839e-01
8.88000000e-01,-3.09124611e-02,2.49101084e-01,1.20824151e-02,-2.01316693e-01,1.07366501e+01,7.70317489e+00,5.42621849e-02,-7.03234479e-04,5.31769412e+01,-6.89169790e-01
