t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.10000000e-01,-4.20016578e-02,-1.91025139e-01,1.20778408e-02,1.57248735e-01,6.41348431e-01,3.15431024e+01,1.68441811e-01,1.54921396e-02,1.65072975e+02,1.51822968e+01
7.12000000e-01,-4.23833589e-02,-1.90646251e-01,1.23986283e-02,1.63451060e-01,8.22827897e-01,3.13487075e+01,1.67912718e-01,1.51725639e-02,1.64554463e+02,1.48691126e+01
7.14000000e-01,-4.27641149e-02,-1.90075480e-01,1.27312780e-02,1.69102808e-01,1.00430736e+00,3.11528134e+01,1.67068404e-01,1.48093457e-02,1.63727036e+02,1.45131588e+01
7.16000000e-01,-4.31435281e-02,-1.89305507e-01,1.30746729e-02,1.74204753e-01,1.18578683e+00,3.09554463e+01,1.66358187e-01,1.45069731e-02,1.63031023e+02,1.42168337e+01
7.18000000e-01,-4.35212089e-02,-1.88343543e-01,1.34277432e-02,1.78776022e-01,1.36726629e+00,3.07566329e+01,1.65668966e-01,1.41979406e-02,1.62355587e+02,1.39139818e+01
7.20000000e-01,-4.38967759e-02,-1.87192062e-01,1.37894221e-02,1.82815069e-01,1.54874576e+00,3.05563999e+01,1.65000110e-01,1.39048391e-02,1.61700108e+02,1.36267423e+01
7.22000000e-01,-4.42696146e-02,-1.85496827e-01,1.41579744e-02,1.85310699e-01,1.73022523e+00,3.03547741e+01,1.56012767e-01,1.14836135e-02,1.52892512e+02,1.12539412e+01
7.24000000e-01,-4.46386154e-02,-1.83579948e-01,1.45305080e-02,1.87570798e-01,1.91170469e+00,3.01517828e+01,1.62841254e-01,1.39418715e-02,1.59584428e+02,1.36630341e+01
7.26000000e-01,-4.50039230e-02,-1.81645928e-01,1.49083761e-02,1.90008821e-01,2.09318416e+00,2.99474530e+01,1.58601905e-01,1.23957747e-02,1.55429866e+02,1.21478592e+01
7.28000000e-01,-4.53649641e-02,-1.79359345e-01,1.52897940e-02,1.91323108e-01,2.27466362e+00,2.97418124e+01,1.57559247e-01,1.21274601e-02,1.54408062e+02,1.18849109e+01
7.30000000e-01,-4.57212302e-02,-1.76877462e-01,1.56733803e-02,1.92205027e-01,2.45614309e+00,2.95348885e+01,1.56956569e-01,1.20358303e-02,1.53817437e+02,1.17951137e+01
7.32000000e-01,-4.60723381e-02,-1.74191889e-01,1.60583073e-02,1.92626709e-01,2.63762255e+00,2.93267092e+01,1.55676536e-01,1.17111042e-02,1.52563006e+02,1.14768821e+01
7.34000000e-01,-4.64178448e-02,-1.71276960e-01,1.64434935e-02,1.92457977e-01,2.81910202e+00,2.91173024e+01,1.54429349e-01,1.13468475e-02,1.51340762e+02,1.11199105e+01
7.36000000e-01,-4.67572913e-02,-1.68130021e-01,1.68277476e-02,1.91702010e-01,3.00058148e+00,2.89066963e+01,1.53038736e-01,1.10276985e-02,1.49977962e+02,1.08071445e+01
7.38000000e-01,-4.70902115e-02,-1.64752960e-01,1.72099247e-02,1.90380854e-01,3.18206095e+00,2.86949192e+01,1.51783350e-01,1.07069842e-02,1.48747683e+02,1.04928445e+01
7.40000000e-01,-4.74161531e-02,-1.61150925e-01,1.75888949e-02,1.88495482e-01,3.36354042e+00,2.84819996e+01,1.50457016e-01,1.03855270e-02,1.47447875e+02,1.01778165e+01
7.42000000e-01,-4.77343908e-02,-1.56912419e-01,1.79628033e-02,1.84955456e-01,3.54501988e+00,2.82679660e+01,1.39525127e-01,7.76927443e-03,1.36734624e+02,7.61388894e+00
7.44000000e-01,-4.80436682e-02,-1.52472073e-01,1.83286263e-02,1.81279780e-01,3.72649935e+00,2.80528472e+01,1.48283844e-01,1.06250700e-02,1.45318167e+02,1.04125686e+01
7.46000000e-01,-4.83443077e-02,-1.48074655e-01,1.86881248e-02,1.77907606e-01,3.90797881e+00,2.78366722e+01,1.43000009e-01,8.92114433e-03,1.40140009e+02,8.74272144e+00
7.48000000e-01,-4.86357053e-02,-1.43284928e-01,1.90394293e-02,1.73294379e-01,4.08945828e+00,2.76194700e+01,1.41514785e-01,8.52380426e-03,1.38684489e+02,8.35332817e+00
7.50000000e-01,-4.89173144e-02,-1.38295722e-01,1.93810449e-02,1.68295061e-01,4.27093774e+00,2.74012698e+01,1.40657792e-01,8.60078867e-03,1.37844636e+02,8.42877290e+00
7.52000000e-01,-4.91887503e-02,-1.33099612e-01,1.97123589e-02,1.62919828e-01,4.45241721e+00,2.71821009e+01,1.38916847e-01,8.21021976e-03,1.36138510e+02,8.04601536e+00
7.54000000e-01,-4.94495543e-02,-1.27665585e-01,2.00323517e-02,1.56985996e-01,4.63389667e+00,2.69619928e+01,1.37249323e-01,7.88780669e-03,1.34504337e+02,7.73005056e+00
7.56000000e-01,-4.96992582e-02,-1.21999901e-01,2.03399579e-02,1.50534696e-01,4.81537614e+00,2.67409750e+01,1.35565008e-01,7.56608901e-03,1.32853708e+02,7.41476723e+00
7.58000000e-01,-4.99374012e-02,-1.16105250e-01,2.06341532e-02,1.43577556e-01,4.99685561e+00,2.65190773e+01,1.33866902e-01,7.24913320e-03,1.31189564e+02,7.10415053e+00
7.60000000e-01,-5.01635303e-02,-1.09987263e-01,2.09139413e-02,1.36130299e-01,5.17833507e+00,2.62963295e+01,1.32217012e-01,6.94003496e-03,1.29572671e+02,6.80123426e+00
7.62000000e-01,-5.03768745e-02,-1.03155660e-01,2.11775509e-02,1.26998030e-01,5.35981454e+00,2.60727615e+01,1.18960254e-01,4.09240793e-03,1.16581048e+02,4.01055977e+00
7.64000000e-01,-5.05760521e-02,-9.61728676e-02,2.14219863e-02,1.17944883e-01,5.54129400e+00,2.58484033e+01,1.30339153e-01,7.45920972e-03,1.27732370e+02,7.31002552e+00
7.66000000e-01,-5.07616871e-02,-8.93717163e-02,2.16497355e-02,1.09499353e-01,5.72277347e+00,2.56232852e+01,1.24747510e-01,5.69647404e-03,1.22252560e+02,5.58254456e+00
7.68000000e-01,-5.09332919e-02,-8.21999826e-02,2.18591974e-02,9.98745181e-02,5.90425293e+00,2.53974374e+01,1.23109619e-01,5.28697042e-03,1.20647427e+02,5.18123101e+00
7.70000000e-01,-5.10903735e-02,-7.48580380e-02,2.20490594e-02,8.99884393e-02,6.08573240e+00,2.51708902e+01,1.22082301e-01,5.42339012e-03,1.19640655e+02,5.31492232e+00
7.72000000e-01,-5.12326045e-02,-6.73367917e-02,2.22189895e-02,7.98599667e-02,6.26721187e+00,2.49436740e+01,1.20111437e-01,5.02504361e-03,1.17709208e+02,4.92454274e+00
7.74000000e-01,-5.13595837e-02,-5.96101712e-02,2.23682173e-02,6.93085490e-02,6.44869133e+00,2.47158195e+01,1.18351220e-01,4.75309279e-03,1.15984195e+02,4.65803093e+00
7.76000000e-01,-5.14709144e-02,-5.16873008e-02,2.24959736e-02,5.83819437e-02,6.63017080e+00,2.44873572e+01,1.16466622e-01,4.42446632e-03,1.14137290e+02,4.33597700e+00
7.78000000e-01,-5.15662038e-02,-4.35706723e-02,2.26014976e-02,4.70841589e-02,6.81165026e+00,2.42583179e+01,1.14634479e-01,4.12932255e-03,1.12341789e+02,4.04673610e+00
7.80000000e-01,-5.16450782e-02,-3.52758423e-02,2.26840962e-02,3.54654187e-02,6.99312973e+00,2.40287323e+01,1.12980142e-01,3.87350109e-03,1.10720539e+02,3.79603107e+00
7.82000000e-01,-5.17068118e-02,-2.62380591e-02,2.27422993e-02,2.22569467e-02,7.17460919e+00,2.37986313e+01,9.78135751e-02,8.80815333e-04,9.58573036e+01,8.63199027e-01
7.84000000e-01,-5.17499771e-02,-1.71202628e-02,2.27733234e-02,9.34745070e-03,7.35608866e+00,2.35680458e+01,1.11500820e-01,4.55087833e-03,1.09270803e+02,4.45986076e+00
7.86000000e-01,-5.17755074e-02,-8.32423812e-03,2.27802428e-02,-2.73154171e-03,7.53756812e+00,2.33370067e+01,1.05576487e-01,2.63873474e-03,1.03464957e+02,2.58596005e+00
7.88000000e-01,-5.17830494e-02,8.08773040e-04,2.27616856e-02,-1.58779412e-02,7.71904759e+00,2.31055453e+01,1.03725077e-01,2.28922358e-03,1.01650576e+02,2.24343911e+00
7.90000000e-01,-5.17721918e-02,1.00624633e-02,2.27166722e-02,-2.91125990e-02,7.90052706e+00,2.28736925e+01,1.02705616e-01,2.39458674e-03,1.00651504e+02,2.34669500e+00
7.92000000e-01,-5.17427184e-02,1.94378836e-02,2.26451918e-02,-4.24124065e-02,8.08200652e+00,2.26414795e+01,1.00678127e-01,2.05576978e-03,9.86645649e+01,2.01465438e+00
7.94000000e-01,-5.16943403e-02,2.89632798e-02,2.25468563e-02,-5.59615251e-02,8.26348599e+00,2.24089375e+01,9.88449408e-02,1.73631776e-03,9.68680420e+01,1.70159141e+00
7.96000000e-01,-5.16267753e-02,3.86236605e-02,2.24212091e-02,-6.97155303e-02,8.44496545e+00,2.21760979e+01,9.70116846e-02,1.45181803e-03,9.50714509e+01,1.42278167e+00
7.98000000e-01,-5.15397587e-02,4.84144201e-02,2.22678742e-02,-8.36494276e-02,8.62644492e+00,2.19429918e+01,9.51278685e-02,1.14534934e-03,9.32253111e+01,1.12244236e+00
8.00000000e-01,-5.14330427e-02,5.83175582e-02,2.20865117e-02,-9.77328370e-02,8.80792438e+00,2.17096506e+01,9.35549024e-02,8.84642736e-04,9.16838044e+01,8.66949881e-01
8.02000000e-01,-5.13060339e-02,6.89025520e-02,2.18760861e-02,-1.13101261e-01,8.98940385e+00,2.14761056e+01,7.82002430e-02,-1.84639899e-03,7.66362381e+01,-1.80947101e+00
8.04000000e-01,-5.11573741e-02,7.95750678e-02,2.16341729e-02,-1.28370355e-01,9.17088331e+00,2.12423884e+01,9.03405013e-02,7.53957028e-04,8.85336913e+01,7.38877888e-01
8.06000000e-01,-5.09880725e-02,8.97392581e-02,2.13634536e-02,-1.42366067e-01,9.35236278e+00,2.10085302e+01,8.87378432e-02,4.45395657e-04,8.69630863e+01,4.36487744e-01
8.08000000e-01,-5.07983563e-02,9.99946062e-02,2.10645657e-02,-1.56576088e-01,9.53384225e+00,2.07745624e+01,8.67034689e-02,-1.17082364e-04,8.49693995e+01,-1.14740717e-01
8.10000000e-01,-5.05880272e-02,1.10350237e-01,2.07369779e-02,-1.71043197e-01,9.71532171e+00,2.05405167e+01,8.47197263e-02,-5.56321845e-04,8.30253317e+01,-5.45195408e-01
8.12000000e-01,-5.03568995e-02,1.20789658e-01,2.03802882e-02,-1.85667471e-01,9.89680118e+00,2.03064243e+01,8.29013350e-02,-9.50569307e-04,8.12433083e+01,-9.31557921e-01
8.14000000e-01,-5.01048311e-02,1.31285364e-01,1.99942809e-02,-2.00332425e-01,1.00782806e+01,2.00723168e+01,8.13895969e-02,-1.18716060e-03,7.97618049e+01,-1.16341739e+00
8.16000000e-01,-4.98317265e-02,1.41828372e-01,1.95789987e-02,-2.14937013e-01,1.02597601e+01,1.98382256e+01,7.96095642e-02,-1.41115255e-03,7.80173729e+01,-1.38292950e+00
8.18000000e-01,-4.95374929e-02,1.52408419e-01,1.91346081e-02,-2.29428634e-01,1.04412396e+01,1.96041822e+01,7.81653826e-02,-1.57896284e-03,7.66020749e+01,-1.54738358e+00
8.20000000e-01,-4.92220872e-02,1.62996895e-01,1.86613943e-02,-2.43755153e-01,1.06227190e+01,1.93702180e+01,7.68810685e-02,-1.73476232e-03,7.53434471e+01,-1.70006707e+00
8.22000000e-01,-4.88850831e-02,1.74218695e-01,1.81588489e-02,-2.59189488e-01,1.08041985e+01,1.91363645e+01,6.06601849e-02,-4.61605488e-03,5.94469812e+01,-4.52373378e+00
8.24000000e-01,-4.85252167e-02,1.85434099e-01,1.76248044e-02,-2.74371840e-01,1.09856780e+01,1.89026531e+01,7.41394716e-02,-1.96237814e-03,7.26566822e+01,-1.92313058e+00
8.26000000e-01,-4.81437935e-02,1.95979270e-01,1.70624323e-02,-2.87948143e-01,1.11671574e+01,1.86691153e+01,7.32511757e-02,-2.04278117e-03,7.17861522e+01,-2.00192555e+00
8.28000000e-01,-4.77413151e-02,2.06501287e-01,1.64730705e-02,-3.01436500e-01,1.13486369e+01,1.84357823e+01,7.14379218e-02,-2.61422730e-03,7.00091634e+01,-2.56194275e+00
8.30000000e-01,-4.73177876e-02,2.17024413e-01,1.58566471e-02,-3.14983597e-01,1.15301164e+01,1.82026856e+01,6.98108666e-02,-3.04115181e-03,6.84146493e+01,-2.98032877e+00
8.32000000e-01,-4.68732293e-02,2.27529694e-01,1.52131398e-02,-3.28525027e-01,1.17115958e+01,1.79698566e+01,6.82687377e-02,-3.51610196e-03,6.69033630e+01,-3.44577992e+00
8.34000000e-01,-4.64076963e-02,2.37993842e-01,1.45425986e-02,-3.41989081e-01,1.18930753e+01,1.77373264e+01,6.70145173e-02,-3.83114972e-03,6.56742270e+01,-3.75452673e+00
8.36000000e-01,-4.59212860e-02,2.48409924e-01,1.38452498e-02,-3.55353717e-01,1.20745548e+01,1.75051263e+01,6.54637666e-02,-4.29817754e-03,6.41544913e+01,-4.21221399e+00
8.38000000e-01,-4.54141117e-02,2.58743364e-01,1.31213213e-02,-3.68511985e-01,1.22560342e+01,1.72732877e+01,6.48477034e-02,-4.42676968e-03,6.35507494e+01,-4.33823428e+00
8.40000000e-01,-4.48863955e-02,2.68952417e-01,1.23714705e-02,-3.81267411e-01,1.24375137e+01,1.70418415e+01,6.41042506e-02,-4.51859261e-03,6.28221656e+01,-4.42822076e+00
8.42000000e-01,-4.43378952e-02,2.79771618e-01,1.15955047e-02,-3.95143162e-01,1.26189932e+01,1.68108189e+01,4.61558264e-02,-7.88137179e-03,4.52327099e+01,-7.72374435e+00
8.44000000e-01,-4.37674485e-02,2.90381617e-01,1.07914505e-02,-4.08190089e-01,1.28004726e+01,1.65802510e+01,6.43805567e-02,-3.92192246e-03,6.30929456e+01,-3.84348402e+00
8.46000000e-01,-4.31771090e-02,2.99881371e-01,9.96486395e-03,-4.18057902e-01,1.29819521e+01,1.63501687e+01,6.73192783e-02,-2.38507725e-03,6.59728927e+01,-2.33737571e+00
8.48000000e-01,-4.25681612e-02,3.09023867e-01,9.12022146e-03,-4.26422024e-01,1.31634316e+01,1.61206031e+01,6.77952300e-02,-1.96882337e-03,6.64393254e+01,-1.92944690e+00
8.50000000e-01,-4.19411382e-02,3.17979240e-01,8.25952915e-03,-4.34256256e-01,1.33449110e+01,1.58915848e+01,6.66099140e-02,-2.49919749e-03,6.52777158e+01,-2.44921354e+00
8.52000000e-01,-4.12963622e-02,3.26757742e-01,7.38347626e-03,-4.41670820e-01,1.35263905e+01,1.56631448e+01,6.67007755e-02,-2.33636381e-03,6.53667599e+01,-2.28963653e+00
8.54000000e-01,-4.06342363e-02,3.35342778e-01,6.49319025e-03,-4.48568861e-01,1.37078700e+01,1.54353137e+01,6.57607125e-02,-2.68401895e-03,6.44454982e+01,-2.63033857e+00
8.56000000e-01,-3.99550989e-02,3.43766114e-01,5.58941273e-03,-4.55149060e-01,1.38893494e+01,1.52081221e+01,6.49697878e-02,-2.95761308e-03,6.36703920e+01,-2.89846082e+00
8.58000000e-01,-3.92593081e-02,3.51984945e-01,4.67293797e-03,-4.61213383e-01,1.40708289e+01,1.49816005e+01,6.48932600e-02,-2.90792204e-03,6.35953948e+01,-2.84976360e+00
8.60000000e-01,-3.85473116e-02,3.59974974e-01,3.74495871e-03,-4.66678514e-01,1.42523084e+01,1.47557795e+01,6.45368044e-02,-3.02332825e-03,6.32460683e+01,-2.96286168e+00
8.62000000e-01,-3.78190523e-02,3.68498899e-01,2.80551854e-03,-4.73201517e-01,1.44337878e+01,1.45306893e+01,4.65065012e-02,-6.46797064e-03,4.55763712e+01,-6.33861123e+00
8.64000000e-01,-3.70734966e-02,3.76751936e-01,1.85268273e-03,-4.78929609e-01,1.46152673e+01,1.43063603e+01,6.48154653e-02,-2.71337772e-03,6.35191560e+01,-2.65911016e+00
8.66000000e-01,-3.63127721e-02,3.83913662e-01,8.91590951e-04,-4.81971674e-01,1.47967467e+01,1.40828225e+01,6.58270428e-02,-2.20166472e-03,6.45105019e+01,-2.15763142e+00
8.68000000e-01,-3.55380429e-02,3.90774118e-01,-7.46612851e-05,-4.84199798e-01,1.48608090e+01,1.38601060e+01,6.55591756e-02,-2.38433257e-03,6.42479921e+01,-2.33664591e+00
8.70000000e-01,-3.47498055e-02,3.97439873e-01,-1.04508409e-03,-4.86241709e-01,1.48608090e+01,1.36382408e+01,6.39694096e-02,-3.19629531e-03,6.26900214e+01,-3.13236941e+00
8.72000000e-01,-3.39484850e-02,4.03803153e-01,-2.01913587e-03,-4.87545366e-01,1.48608090e+01,1.34172566e+01,6.61121126e-02,-2.22559802e-03,6.47898704e+01,-2.18108606e+00
8.74000000e-01,-3.31348134e-02,4.09835667e-01,-2.99467909e-03,-4.87969387e-01,1.48608090e+01,1.31971831e+01,6.50810743e-02,-2.74338906e-03,6.37794528e+01,-2.68852127e+00
8.76000000e-01,-3.23093244e-02,4.15595202e-01,-3.97063928e-03,-4.87832278e-01,1.48608090e+01,1.29780500e+01,6.57759669e-02,-2.44200227e-03,6.44604475e+01,-2.39316223e+00
8.78000000e-01,-3.14726502e-02,4.21028331e-01,-4.94545577e-03,-4.86866613e-01,1.48608090e+01,1.27598867e+01,6.59007051e-02,-2.39719274e-03,6.45826910e+01,-2.34924889e+00
8.80000000e-01,-3.06254115e-02,4.26160709e-01,-5.91766725e-03,-4.85243288e-01,1.48608090e+01,1.25427225e+01,6.59086586e-02,-2.45106612e-03,6.45904854e+01,-2.40204479e+00
8.82000000e-01,-2.97677987e-02,4.31606023e-01,-6.88687224e-03,-4.84284813e-01,1.48608090e+01,1.23265866e+01,5.16088624e-02,-5.17781643e-03,5.05766852e+01,-5.07426010e+00
8.84000000e-01,-2.88992159e-02,4.36708712e-01,-7.85429313e-03,-4.82556483e-01,1.48608090e+01,1.21115080e+01,6.68463649e-02,-2.21763692e-03,6.55094376e+01,-2.17328418e+00
8.86000000e-01,-2.80216196e-02,4.40827880e-01,-8.81566044e-03,-4.78671742e-01,1.48608090e+01,1.18975157e+01,6.74441292e-02,-2.02641696e-03,6.60952466e+01,-1.98588863e+00
8.88000000e-01,-2.71361160e-02,4.44629656e-01,-9.76859598e-03,-4.74210882e-01,1.48608090e+01,1.16846384e+01,6.70501074e-02,-2.37149960e-03,6.57091052e+01,-2.32406961e+00
8.90000000e-01,-2.62432566e-02,4.48197918e-01,-1.07124499e-02,-4.69668993e-01,1.48608090e+01,1.14729046e+01,6.56267589e-02,-3.20656421e-03,6.43142237e+01,-3.14243292e+00
8.92000000e-01,-2.53435336e-02,4.51452305e-01,-1.16469387e-02,-4.64627346e-01,1.48608090e+01,1.12623430e+01,6.70534148e-02,-2.65946828e-03,6.57123465e+01,-2.60627891e+00
8.94000000e-01,-2.44376909e-02,4.54341395e-01,-1.25704637e-02,-4.58842336e-01,1.48608090e+01,1.10529818e+01,6.67801592e-02,-2.96790723e-03,6.54445560e+01,-2.90854908e+00
8.96000000e-01,-2.35263972e-02,4.56886655e-01,-1.34819100e-02,-4.52460261e-01,1.48608090e+01,1.08448490e+01,6.76593404e-02,-2.71083712e-03,6.63061536e+01,-2.65662038e+00
8.98000000e-01,-2.26104080e-02,4.59036424e-01,-1.43797269e-02,-4.45211472e-01,1.48608090e+01,1.06379728e+01,6.85533141e-02,-2.43416931e-03,6.71822478e+01,-2.38548592e+00
9.00000000e-01,-2.16904933e-02,4.60823609e-01,-1.52623068e-02,-4.37289222e-01,1.48608090e+01,1.04323808e+01,6.86299746e-02,-2.56127229e-03,6.72573751e+01,-2.51004684e+00
9.02000000e-01,-2.07671176e-02,4.62604746e-01,-1.61289627e-02,-4.29485364e-01,1.48608090e+01,1.02281007e+01,6.11639304e-02,-3.92398795e-03,5.99406518e+01,-3.84550819e+00
9.04000000e-01,-1.98403277e-02,4.64005778e-01,-1.69797904e-02,-4.20994751e-01,1.48608090e+01,1.00251601e+01,6.99528519e-02,-2.33856224e-03,6.85537948e+01,-2.29179099e+00
9.06000000e-01,-1.89115770e-02,4.64682999e-01,-1.78120492e-02,-4.11165525e-01,1.48608090e+01,9.82358605e+00,7.04988248e-02,-2.30715267e-03,6.90888483e+01,-2.26100962e+00
9.08000000e-01,-1.79818315e-02,4.65006511e-01,-1.86241173e-02,-4.00833557e-01,1.48608090e+01,9.62340577e+00,7.06299086e-02,-2.44759046e-03,6.92173104e+01,-2.39863865e+00
9.10000000e-01,-1.70517540e-02,4.65025594e-01,-1.94152335e-02,-3.90276715e-01,1.48608090e+01,9.42464614e+00,7.00203183e-02,-2.96961536e-03,6.86199119e+01,-2.91022305e+00
9.12000000e-01,-1.61219578e-02,4.64701757e-01,-2.01849512e-02,-3.79310563e-01,1.48608090e+01,9.22733386e+00,7.10518034e-02,-2.69246740e-03,6.96307673e+01,-2.63861805e+00
9.14000000e-01,-1.51931957e-02,4.64004727e-01,-2.09321100e-02,-3.67795791e-01,1.48608090e+01,9.03149547e+00,7.11565118e-02,-2.89011081e-03,6.97333815e+01,-2.83230859e+00
9.16000000e-01,-1.42661758e-02,4.62952286e-01,-2.16558399e-02,-3.55839424e-01,1.48608090e+01,8.83715727e+00,7.17852751e-02,-2.80429857e-03,7.03495696e+01,-2.74821260e+00
9.18000000e-01,-1.33416445e-02,4.61513084e-01,-2.23550652e-02,-3.43279356e-01,1.48608090e+01,8.64434539e+00,7.26412688e-02,-2.62691748e-03,7.11884435e+01,-2.57437913e+00
9.20000000e-01,-1.24203725e-02,4.59700407e-01,-2.30286156e-02,-3.30206652e-01,1.48608090e+01,8.45308574e+00,7.29846601e-02,-2.69579908e-03,7.15249669e+01,-2.64188310e+00
9.22000000e-01,-1.15030598e-02,4.57562357e-01,-2.36756436e-02,-3.16761755e-01,1.48608090e+01,8.26340403e+00,7.27475811e-02,-2.77547536e-03,7.12926295e+01,-2.71996585e+00
9.24000000e-01,-1.05903673e-02,4.55057957e-01,-2.42953799e-02,-3.02892832e-01,1.48608090e+01,8.07532574e+00,7.40848171e-02,-2.69673138e-03,7.26031207e+01,-2.64279675e+00
9.26000000e-01,-9.68309106e-03,4.52158883e-01,-2.48869220e-02,-2.88584543e-01,1.48608090e+01,7.88887616e+00,7.45521214e-02,-2.70411813e-03,7.30610790e+01,-2.65003576e+00
9.28000000e-01,-8.78196099e-03,4.48915996e-01,-2.54495125e-02,-2.73968009e-01,1.48608090e+01,7.70408035e+00,7.47496686e-02,-2.85937764e-03,7.32546752e+01,-2.80219009e+00
9.30000000e-01,-7.88764719e-03,4.45342958e-01,-2.59826453e-02,-2.59128400e-01,1.48608090e+01,7.52096314e+00,7.49519806e-02,-3.00354362e-03,7.34529409e+01,-2.94347274e+00
9.32000000e-01,-7.00082059e-03,4.41422793e-01,-2.64858284e-02,-2.43992242e-01,1.48608090e+01,7.33954914e+00,7.56059385e-02,-2.96190505e-03,7.40938197e+01,-2.90266695e+00
9.34000000e-01,-6.12219690e-03,4.37141334e-01,-2.69583776e-02,-2.28501107e-01,1.48608090e+01,7.15986274e+00,7.62047976e-02,-2.93981840e-03,7.46807016e+01,-2.88102203e+00
9.36000000e-01,-5.25248594e-03,4.32513866e-01,-2.73996460e-02,-2.12729691e-01,1.48608090e+01,6.98192808e+00,7.65729149e-02,-3.01039834e-03,7.50414566e+01,-2.95019037e+00
9.38000000e-01,-4.39237602e-03,4.27534539e-01,-2.78090920e-02,-1.96651741e-01,1.48608090e+01,6.80576908e+00,7.73854265e-02,-2.88786302e-03,7.58377180e+01,-2.83010576e+00
9.40000000e-01,-3.54258054e-03,4.22206100e-01,-2.81860618e-02,-1.80287124e-01,1.48608090e+01,6.63140941e+00,7.77721024e-02,-2.95388000e-03,7.62166603e+01,-2.89480240e+00
9.42000000e-01,-2.70395742e-03,4.16268996e-01,-2.85296158e-02,-1.62985616e-01,1.48608090e+01,6.45887251e+00,8.47388005e-02,-1.41906487e-03,8.30440245e+01,-1.39068358e+00
9.44000000e-01,-1.87772529e-03,4.10000806e-01,-2.88378828e-02,-1.45501813e-01,1.48608090e+01,6.28818156e+00,7.87381960e-02,-3.01885004e-03,7.71634320e+01,-2.95847304e+00
9.46000000e-01,-1.06398213e-03,4.03690727e-01,-2.91120283e-02,-1.28625836e-01,1.48608090e+01,6.11935952e+00,7.90492988e-02,-3.09340971e-03,7.74683128e+01,-3.03154152e+00
9.48000000e-01,-2.63149537e-04,3.97099932e-01,-2.93524222e-02,-1.11804013e-01,1.48608090e+01,5.95242906e+00,7.87336406e-02,-3.48282198e-03,7.71589678e+01,-3.41316554e+00
9.50000000e-01,5.24191528e-04,3.90170049e-01,-2.95590812e-02,-9.47375915e-02,1.48608090e+01,5.78741262e+00,8.05176077e-02,-2.88214017e-03,7.89072556e+01,-2.82449737e+00
9.52000000e-01,1.29729980e-03,3.82893897e-01,-2.97311884e-02,-7.73949651e-02,1.48608090e+01,5.62433238e+00,8.04844217e-02,-3.15602433e-03,7.88747333e+01,-3.09290384e+00
9.54000000e-01,2.05557175e-03,3.75324717e-01,-2.98686574e-02,-6.00468219e-02,1.48608090e+01,5.46321027e+00,8.11442680e-02,-3.07401447e-03,7.95213826e+01,-3.01253418e+00
9.56000000e-01,2.79839626e-03,3.67451944e-01,-2.99713259e-02,-4.26240187e-02,1.48608090e+01,5.30406792e+00,8.14827427e-02,-3.15309453e-03,7.98530879e+01,-3.09003263e+00
9.58000000e-01,3.52518276e-03,3.59284034e-01,-3.00391415e-02,-2.51831567e-02,1.48608090e+01,5.14692673e+00,8.20747745e-02,-3.14010376e-03,8.04332790e+01,-3.07730169e+00
9.60000000e-01,4.23533935e-03,3.50826562e-01,-3.00720601e-02,-7.74455507e-03,1.48608090e+01,4.99180783e+00,8.24175120e-02,-3.21198702e-03,8.07691618e+01,-3.14774728e+00
9.62000000e-01,4.92785591e-03,3.41419511e-01,-3.00690565e-02,1.12885908e-02,1.48608090e+01,4.83873205e+00,9.85734173e-02,2.03589624e-04,9.66019490e+01,1.99517832e-01
9.64000000e-01,5.60085826e-03,3.31773763e-01,-3.00270607e-02,3.00894566e-02,1.48608090e+01,4.68771998e+00,8.24611825e-02,-3.64747515e-03,8.08119589e+01,-3.57452565e+00
9.66000000e-01,6.25524817e-03,3.22573804e-01,-2.99499588e-02,4.70002613e-02,1.48608090e+01,4.53879190e+00,8.27771607e-02,-3.66041305e-03,8.11216174e+01,-3.58720479e+00
9.68000000e-01,6.89100325e-03,3.13148514e-01,-2.98392349e-02,6.36481780e-02,1.48608090e+01,4.39196784e+00,8.24984163e-02,-4.04792635e-03,8.08484480e+01,-3.96696783e+00
9.70000000e-01,7.50762537e-03,3.03397963e-01,-2.96951785e-02,8.05773543e-02,1.48608090e+01,4.24726753e+00,8.53044992e-02,-2.87109481e-03,8.35984092e+01,-2.81367291e+00
9.72000000e-01,8.10439399e-03,2.93345755e-01,-2.95167964e-02,9.77001544e-02,1.48608090e+01,4.10471040e+00,8.46348369e-02,-3.39370971e-03,8.29421402e+01,-3.32583552e+00
9.74000000e-01,8.68086378e-03,2.83076653e-01,-2.93045489e-02,1.14566472e-01,1.48608090e+01,3.96431564e+00,8.56251285e-02,-3.11311712e-03,8.39126259e+01,-3.05085478e+00
9.76000000e-01,9.23653774e-03,2.72563281e-01,-2.90585884e-02,1.31346007e-01,1.48608090e+01,3.82610209e+00,8.57638975e-02,-3.23136416e-03,8.40486196e+01,-3.16673687e+00
9.78000000e-01,9.77098943e-03,2.61858704e-01,-2.87793991e-02,1.47774311e-01,1.48608090e+01,3.69008835e+00,8.56866561e-02,-3.45824192e-03,8.39729230e+01,-3.38907708e+00
9.80000000e-01,1.02838463e-02,2.50964712e-01,-2.84677261e-02,1.63850277e-01,1.48608090e+01,3.55629268e+00,8.59590789e-02,-3.53225582e-03,8.42398973e+01,-3.46161070e+00
