t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.56000000e-01,-5.38515077e-02,-1.40251144e-01,2.66957676e-02,2.15094022e-01,-2.40262100e+00,3.01966684e+00,1.76183376e-01,1.93038243e-02,1.72659708e+02,1.89177478e+01
7.58000000e-01,-5.41282160e-02,-1.36439232e-01,2.71259953e-02,2.15093696e-01,-2.40262100e+00,2.86057242e+00,1.76045822e-01,1.93591109e-02,1.72524905e+02,1.89719287e+01
7.60000000e-01,-5.43971919e-02,-1.32518257e-01,2.75559679e-02,2.14831678e-01,-2.40262100e+00,2.70546363e+00,1.75846504e-01,1.93688678e-02,1.72329574e+02,1.89814905e+01
7.62000000e-01,-5.46578683e-02,-1.27966217e-01,2.79842355e-02,2.12940085e-01,-2.40262100e+00,2.55437612e+00,1.63445298e-01,1.65510111e-02,1.60176392e+02,1.62199909e+01
7.64000000e-01,-5.49089763e-02,-1.23293549e-01,2.84077782e-02,2.11123288e-01,-2.40262100e+00,2.40734458e+00,1.75097263e-01,2.01318782e-02,1.71595318e+02,1.97292407e+01
7.66000000e-01,-5.51512005e-02,-1.18857947e-01,2.88291838e-02,2.09989178e-01,-2.40262100e+00,2.26440281e+00,1.70980067e-01,1.85863250e-02,1.67560466e+02,1.82145985e+01
7.68000000e-01,-5.53842393e-02,-1.14169110e-01,2.92471771e-02,2.08018398e-01,-2.40262100e+00,2.12558363e+00,1.71101284e-01,1.89736495e-02,1.67679258e+02,1.85941765e+01
7.70000000e-01,-5.56078297e-02,-1.09409287e-01,2.96612937e-02,2.06102217e-01,-2.40262100e+00,1.99091894e+00,1.71165912e-01,1.92933091e-02,1.67742594e+02,1.89074429e+01
7.72000000e-01,-5.58218043e-02,-1.04541248e-01,3.00714378e-02,2.03963810e-01,-2.40262100e+00,1.86043969e+00,1.70339082e-01,1.90939563e-02,1.66932301e+02,1.87120772e+01
7.74000000e-01,-5.60259078e-02,-9.95429491e-02,3.04769081e-02,2.01464169e-01,-2.40262100e+00,1.73417584e+00,1.69808543e-01,1.91153243e-02,1.66412372e+02,1.87330178e+01
7.76000000e-01,-5.62199029e-02,-9.44348927e-02,3.08771440e-02,1.98738906e-01,-2.40262100e+00,1.61215640e+00,1.69378755e-01,1.91932414e-02,1.65991180e+02,1.88093766e+01
7.78000000e-01,-5.64035833e-02,-8.92306798e-02,3.12717202e-02,1.95798369e-01,-2.40262100e+00,1.49440941e+00,1.69082232e-01,1.92283274e-02,1.65700588e+02,1.88437609e+01
7.80000000e-01,-5.65767603e-02,-8.39284378e-02,3.16601768e-02,1.92616759e-01,-2.40262100e+00,1.38096192e+00,1.68523336e-01,1.92434486e-02,1.65152869e+02,1.88585796e+01
7.82000000e-01,-5.67388331e-02,-7.79303230e-02,3.20410146e-02,1.87676476e-01,-2.40262100e+00,1.27183999e+00,1.54168180e-01,1.60827176e-02,1.51084817e+02,1.57610633e+01
7.84000000e-01,-5.68884255e-02,-7.18480103e-02,3.24109840e-02,1.82888049e-01,-2.40262100e+00,1.16706869e+00,1.67802604e-01,2.00929206e-02,1.64446552e+02,1.96910622e+01
7.86000000e-01,-5.70264571e-02,-6.61136485e-02,3.27731828e-02,1.79023618e-01,-2.40262100e+00,1.06667209e+00,1.63448777e-01,1.85410745e-02,1.60179802e+02,1.81702531e+01
7.88000000e-01,-5.71527192e-02,-6.01380249e-02,3.31265194e-02,1.74320597e-01,-2.40262100e+00,9.70673255e-01,1.63220012e-01,1.88394068e-02,1.59955612e+02,1.84626186e+01
7.90000000e-01,-5.72669810e-02,-5.41201758e-02,3.34705393e-02,1.69728620e-01,-2.40262100e+00,8.79094243e-01,1.63419380e-01,1.92674992e-02,1.60150992e+02,1.88821492e+01
7.92000000e-01,-5.73691450e-02,-4.80199838e-02,3.38053354e-02,1.64988978e-01,-2.40262100e+00,7.91956092e-01,1.62154669e-01,1.90096416e-02,1.58911576e+02,1.86294488e+01
7.94000000e-01,-5.74589790e-02,-4.17968548e-02,3.41302724e-02,1.59915145e-01,-2.40262100e+00,7.09278821e-01,1.61305339e-01,1.90322835e-02,1.58079232e+02,1.86516378e+01
7.96000000e-01,-5.75362716e-02,-3.54824709e-02,3.44448751e-02,1.54659975e-01,-2.40262100e+00,6.31081423e-01,1.60678961e-01,1.90805815e-02,1.57465382e+02,1.86989699e+01
7.98000000e-01,-5.76008635e-02,-2.90999647e-02,3.47488139e-02,1.49257318e-01,-2.40262100e+00,5.57381864e-01,1.60266797e-01,1.91591034e-02,1.57061461e+02,1.87759213e+01
8.00000000e-01,-5.76526206e-02,-2.26412438e-02,3.50417862e-02,1.43677495e-01,-2.40262100e+00,4.88197077e-01,1.59346828e-01,1.91295038e-02,1.56159892e+02,1.87469137e+01
8.02000000e-01,-5.76909473e-02,-1.54608373e-02,3.53223568e-02,1.36347220e-01,-2.40262100e+00,4.23542954e-01,1.43744181e-01,1.58884872e-02,1.40869297e+02,1.55707175e+01
8.04000000e-01,-5.77144496e-02,-8.25889108e-03,3.55873637e-02,1.29299673e-01,-2.40262100e+00,3.63434351e-01,1.59065642e-01,2.01046683e-02,1.55884329e+02,1.97025749e+01
8.06000000e-01,-5.77242929e-02,-1.52196121e-03,3.58402958e-02,1.23362655e-01,-2.40262100e+00,3.07885076e-01,1.54717975e-01,1.85831348e-02,1.51623616e+02,1.82114721e+01
8.08000000e-01,-5.77204126e-02,5.40234139e-03,3.60803514e-02,1.16731379e-01,-2.40262100e+00,2.56907892e-01,1.54683824e-01,1.89930775e-02,1.51590148e+02,1.86132160e+01
8.10000000e-01,-5.77026809e-02,1.23305022e-02,3.63073345e-02,1.10269818e-01,-2.40262100e+00,2.10514509e-01,1.54511343e-01,1.92662742e-02,1.51421116e+02,1.88809487e+01
8.12000000e-01,-5.76710584e-02,1.93069259e-02,3.65213580e-02,1.03699159e-01,-2.40262100e+00,1.68715587e-01,1.53326321e-01,1.90724876e-02,1.50259795e+02,1.86910378e+01
8.14000000e-01,-5.76254007e-02,2.63620774e-02,3.67219646e-02,9.68787664e-02,-2.40262100e+00,1.31520727e-01,1.52327719e-01,1.90314351e-02,1.49281165e+02,1.86508064e+01
8.16000000e-01,-5.75655763e-02,3.34678737e-02,3.69088066e-02,8.99587025e-02,-2.40262100e+00,9.89384765e-02,1.51683503e-01,1.91330182e-02,1.48649833e+02,1.87503578e+01
8.18000000e-01,-5.74915038e-02,4.06118439e-02,3.70817568e-02,8.29747272e-02,-2.40262100e+00,7.09763194e-02,1.50860154e-01,1.91472002e-02,1.47842951e+02,1.87642562e+01
8.20000000e-01,-5.74031055e-02,4.77909359e-02,3.72406414e-02,7.58945764e-02,-2.40262100e+00,4.76406801e-02,1.50170463e-01,1.91610075e-02,1.47167053e+02,1.87777873e+01
8.22000000e-01,-5.72998930e-02,5.56405559e-02,3.73842708e-02,6.72181251e-02,-2.40262100e+00,2.89369199e-02,1.34380289e-01,1.60050785e-02,1.31692683e+02,1.56849769e+01
8.24000000e-01,-5.71805703e-02,6.34496950e-02,3.75097848e-02,5.89479488e-02,-2.40262100e+00,1.48693356e-02,1.50175154e-01,2.01967265e-02,1.47171651e+02,1.97927920e+01
8.26000000e-01,-5.70464716e-02,7.06928295e-02,3.76209148e-02,5.19561665e-02,-2.40262100e+00,5.44115915e-03,1.46541017e-01,1.88499484e-02,1.43610197e+02,1.84729494e+01
8.28000000e-01,-5.68977287e-02,7.80413157e-02,3.77172931e-02,4.44898511e-02,-2.40262100e+00,6.54556643e-04,1.46529167e-01,1.93414390e-02,1.43598583e+02,1.89546102e+01
8.30000000e-01,-5.67343296e-02,8.53548914e-02,3.77990697e-02,3.73166746e-02,-2.40262100e+00,0.00000000e+00,1.46052773e-01,1.95850112e-02,1.43131717e+02,1.91933110e+01
8.32000000e-01,-5.65563100e-02,9.26671487e-02,3.78665659e-02,3.01525416e-02,-2.40262100e+00,0.00000000e+00,1.45136591e-01,1.94597576e-02,1.42233859e+02,1.90705624e+01
8.34000000e-01,-5.63636493e-02,9.99969909e-02,3.79196080e-02,2.28806725e-02,-2.40262100e+00,0.00000000e+00,1.44099024e-01,1.94376121e-02,1.41217043e+02,1.90488599e+01
8.36000000e-01,-5.61563280e-02,1.07317892e-01,3.79581072e-02,1.56367906e-02,-2.40262100e+00,0.00000000e+00,1.43682999e-01,1.95764655e-02,1.40809339e+02,1.91849362e+01
8.38000000e-01,-5.59343969e-02,1.14609952e-01,3.79822142e-02,8.48134461e-03,-2.40262100e+00,0.00000000e+00,1.42991070e-01,1.96606030e-02,1.40131248e+02,1.92673909e+01
8.40000000e-01,-5.56979025e-02,1.21880606e-01,3.79920758e-02,1.39068952e-03,-2.40262100e+00,0.00000000e+00,1.42282336e-01,1.97294481e-02,1.39436689e+02,1.93348591e+01
8.42000000e-01,-5.54464504e-02,1.29787309e-01,3.79868125e-02,-7.14634772e-03,-2.40262100e+00,0.00000000e+00,1.26106991e-01,1.66204093e-02,1.23584851e+02,1.62880012e+01
8.44000000e-01,-5.51788339e-02,1.37573009e-01,3.79637964e-02,-1.52246611e-02,-2.40262100e+00,0.00000000e+00,1.42958067e-01,2.06629905e-02,1.40098905e+02,2.02497307e+01
8.46000000e-01,-5.48966097e-02,1.44681739e-01,3.79268452e-02,-2.19059649e-02,-2.40262100e+00,0.00000000e+00,1.39651019e-01,1.95026010e-02,1.36857999e+02,1.91125489e+01
8.48000000e-01,-5.46000883e-02,1.51818488e-01,3.78759876e-02,-2.88646430e-02,-2.40262100e+00,0.00000000e+00,1.39911944e-01,2.00110034e-02,1.37113705e+02,1.96107833e+01
8.50000000e-01,-5.42893965e-02,1.58864107e-01,3.78116136e-02,-3.54829359e-02,-2.40262100e+00,0.00000000e+00,1.39273026e-01,2.01278192e-02,1.36487565e+02,1.97252629e+01
8.52000000e-01,-5.39646620e-02,1.65864615e-01,3.77340701e-02,-4.20798792e-02,-2.40262100e+00,0.00000000e+00,1.38343782e-01,1.99477247e-02,1.35576906e+02,1.95487702e+01
8.54000000e-01,-5.36259737e-02,1.72811630e-01,3.76432948e-02,-4.86758419e-02,-2.40262100e+00,0.00000000e+00,1.37786617e-01,2.00028984e-02,1.35030885e+02,1.96028405e+01
8.56000000e-01,-5.32734629e-02,1.79687459e-01,3.75394655e-02,-5.51235583e-02,-2.40262100e+00,0.00000000e+00,1.37157658e-01,2.01132107e-02,1.34414505e+02,1.97109464e+01
8.58000000e-01,-5.29072667e-02,1.86499094e-01,3.74228783e-02,-6.14546353e-02,-2.40262100e+00,0.00000000e+00,1.36325175e-01,2.00837591e-02,1.33598672e+02,1.96820839e+01
8.60000000e-01,-5.25275135e-02,1.93240263e-01,3.72937096e-02,-6.76918654e-02,-2.40262100e+00,0.00000000e+00,1.35731802e-01,2.01282234e-02,1.33017166e+02,1.97256590e+01
8.62000000e-01,-5.21339493e-02,2.00515952e-01,3.71513460e-02,-7.50761977e-02,-2.40262100e+00,0.00000000e+00,1.20650997e-01,1.74754626e-02,1.18237977e+02,1.71259533e+01
8.64000000e-01,-5.17255656e-02,2.07617777e-01,3.69937247e-02,-8.19808052e-02,-2.40262100e+00,0.00000000e+00,1.36490799e-01,2.09130416e-02,1.33760983e+02,2.04947808e+01
8.66000000e-01,-5.13039509e-02,2.14010524e-01,3.68242998e-02,-8.75699363e-02,-2.40262100e+00,0.00000000e+00,1.33804566e-01,1.99968438e-02,1.31128474e+02,1.95969069e+01
8.68000000e-01,-5.08695504e-02,2.20362967e-01,3.66433449e-02,-9.33091637e-02,-2.40262100e+00,0.00000000e+00,1.33912512e-01,2.03418558e-02,1.31234262e+02,1.99350186e+01
8.70000000e-01,-5.04225925e-02,2.26575282e-01,3.64512866e-02,-9.87131417e-02,-2.40262100e+00,0.00000000e+00,1.33455761e-01,2.04283842e-02,1.30786646e+02,2.00198165e+01
8.72000000e-01,-4.99633186e-02,2.32683593e-01,3.62485743e-02,-1.03994202e-01,-2.40262100e+00,0.00000000e+00,1.32618652e-01,2.03124284e-02,1.29966279e+02,1.99061799e+01
8.74000000e-01,-4.94919278e-02,2.38687414e-01,3.60353682e-02,-1.09187737e-01,-2.40262100e+00,0.00000000e+00,1.32073904e-01,2.03096510e-02,1.29432426e+02,1.99034580e+01
8.76000000e-01,-4.90086555e-02,2.44561477e-01,3.58119372e-02,-1.14210480e-01,-2.40262100e+00,0.00000000e+00,1.31729744e-01,2.03537947e-02,1.29095149e+02,1.99467188e+01
8.78000000e-01,-4.85137694e-02,2.50304166e-01,3.55786484e-02,-1.19050035e-01,-2.40262100e+00,0.00000000e+00,1.31127412e-01,2.03628821e-02,1.28504864e+02,1.99556245e+01
8.80000000e-01,-4.80075190e-02,2.55926633e-01,3.53358545e-02,-1.23713478e-01,-2.40262100e+00,0.00000000e+00,1.30429384e-01,2.03785199e-02,1.27820797e+02,1.99709495e+01
8.82000000e-01,-4.74898031e-02,2.61938773e-01,3.50833078e-02,-1.29106781e-01,-2.40262100e+00,0.00000000e+00,1.17819447e-01,1.84722158e-02,1.15463058e+02,1.81027715e+01
8.84000000e-01,-4.69599091e-02,2.67733055e-01,3.48197161e-02,-1.34067088e-01,-2.40262100e+00,0.00000000e+00,1.31219062e-01,2.09130128e-02,1.28594680e+02,2.04947526e+01
8.86000000e-01,-4.64193302e-02,2.72838432e-01,3.45477392e-02,-1.37977834e-01,-2.40262100e+00,0.00000000e+00,1.29525307e-01,2.02882765e-02,1.26934800e+02,1.98825109e+01
8.88000000e-01,-4.58686421e-02,2.77813799e-01,3.42678284e-02,-1.41853234e-01,-2.40262100e+00,0.00000000e+00,1.29782077e-01,2.05889450e-02,1.27186436e+02,2.01771661e+01
8.90000000e-01,-4.53082036e-02,2.82596226e-01,3.39805667e-02,-1.45368104e-01,-2.40262100e+00,0.00000000e+00,1.29478427e-01,2.06361091e-02,1.26888858e+02,2.02233869e+01
8.92000000e-01,-4.47383655e-02,2.87216172e-01,3.36864872e-02,-1.48686106e-01,-2.40262100e+00,0.00000000e+00,1.28946065e-01,2.05834198e-02,1.26367144e+02,2.01717514e+01
8.94000000e-01,-4.41594470e-02,2.91673949e-01,3.33859263e-02,-1.51848125e-01,-2.40262100e+00,0.00000000e+00,1.28560333e-01,2.05354487e-02,1.25989126e+02,2.01247397e+01
8.96000000e-01,-4.35717843e-02,2.95959892e-01,3.30792243e-02,-1.54815769e-01,-2.40262100e+00,0.00000000e+00,1.28181723e-01,2.05544918e-02,1.25618089e+02,2.01434020e+01
8.98000000e-01,-4.29757251e-02,3.00069373e-01,3.27668102e-02,-1.57562948e-01,-2.40262100e+00,0.00000000e+00,1.27834884e-01,2.05530368e-02,1.25278186e+02,2.01419761e+01
9.00000000e-01,-4.23716265e-02,3.03999264e-01,3.24491204e-02,-1.60088395e-01,-2.40262100e+00,0.00000000e+00,1.27463018e-01,2.05671115e-02,1.24913758e+02,2.01557692e+01
9.02000000e-01,-4.17596488e-02,3.08048103e-01,3.21263643e-02,-1.62752325e-01,-2.40262100e+00,0.00000000e+00,1.20075909e-01,1.98023319e-02,1.17674390e+02,1.94062853e+01
9.04000000e-01,-4.11396114e-02,3.11831009e-01,3.17983575e-02,-1.65046667e-01,-2.40262100e+00,0.00000000e+00,1.28631694e-01,2.08753189e-02,1.26059060e+02,2.04578126e+01
9.06000000e-01,-4.05126907e-02,3.15064928e-01,3.14665794e-02,-1.66738338e-01,-2.40262100e+00,0.00000000e+00,1.27799883e-01,2.05940563e-02,1.25243886e+02,2.01821752e+01
9.08000000e-01,-3.98794837e-02,3.18100809e-01,3.11315228e-02,-1.68252022e-01,-2.40262100e+00,0.00000000e+00,1.28102819e-01,2.07709090e-02,1.25540762e+02,2.03554908e+01
9.10000000e-01,-3.92404390e-02,3.20909500e-01,3.07937788e-02,-1.69454561e-01,-2.40262100e+00,0.00000000e+00,1.27903633e-01,2.07651625e-02,1.25345561e+02,2.03498592e+01
9.12000000e-01,-3.85959845e-02,3.23510072e-01,3.04538455e-02,-1.70445740e-01,-2.40262100e+00,0.00000000e+00,1.27715919e-01,2.07293534e-02,1.25161601e+02,2.03147664e+01
9.14000000e-01,-3.79465405e-02,3.25897879e-01,3.01121331e-02,-1.71230966e-01,-2.40262100e+00,0.00000000e+00,1.27583683e-01,2.07096347e-02,1.25032010e+02,2.02954420e+01
9.16000000e-01,-3.72925380e-02,3.28068111e-01,2.97690764e-02,-1.71784088e-01,-2.40262100e+00,0.00000000e+00,1.27470269e-01,2.07267002e-02,1.24920863e+02,2.03121662e+01
9.18000000e-01,-3.66344145e-02,3.30018697e-01,2.94251605e-02,-1.72091617e-01,-2.40262100e+00,0.00000000e+00,1.27351926e-01,2.07339679e-02,1.24804888e+02,2.03192885e+01
9.20000000e-01,-3.59726108e-02,3.31747999e-01,2.90808655e-02,-1.72165841e-01,-2.40262100e+00,0.00000000e+00,1.27245813e-01,2.07246028e-02,1.24700897e+02,2.03101108e+01
9.22000000e-01,-3.53075256e-02,3.33322716e-01,2.87368150e-02,-1.71763287e-01,-2.40262100e+00,0.00000000e+00,1.25541392e-01,2.12431115e-02,1.23030564e+02,2.08182493e+01
9.24000000e-01,-3.46395174e-02,3.34601260e-01,2.83940238e-02,-1.71043488e-01,-2.40262100e+00,0.00000000e+00,1.28719007e-01,2.09004983e-02,1.26144627e+02,2.04824883e+01
9.26000000e-01,-3.39693637e-02,3.35515050e-01,2.80526707e-02,-1.70279275e-01,-2.40262100e+00,0.00000000e+00,1.28597992e-01,2.08483899e-02,1.26026032e+02,2.04314221e+01
9.28000000e-01,-3.32976214e-02,3.36182451e-01,2.77130738e-02,-1.69264450e-01,-2.40262100e+00,0.00000000e+00,1.28995735e-01,2.09410010e-02,1.26415821e+02,2.05221810e+01
9.30000000e-01,-3.26248016e-02,3.36598394e-01,2.73757737e-02,-1.68008480e-01,-2.40262100e+00,0.00000000e+00,1.28983353e-01,2.08721968e-02,1.26403686e+02,2.04547529e+01
9.32000000e-01,-3.19513869e-02,3.36775804e-01,2.70411693e-02,-1.66558516e-01,-2.40262100e+00,0.00000000e+00,1.29073264e-01,2.08696102e-02,1.26491799e+02,2.04522180e+01
9.34000000e-01,-3.12778617e-02,3.36708263e-01,2.67096949e-02,-1.64875648e-01,-2.40262100e+00,0.00000000e+00,1.29208916e-01,2.08868588e-02,1.26624737e+02,2.04691216e+01
9.36000000e-01,-3.06047180e-02,3.36394521e-01,2.63818181e-02,-1.62965722e-01,-2.40262100e+00,0.00000000e+00,1.29330170e-01,2.08770433e-02,1.26743567e+02,2.04595025e+01
9.38000000e-01,-2.99324477e-02,3.35834569e-01,2.60579748e-02,-1.60841693e-01,-2.40262100e+00,0.00000000e+00,1.29472150e-01,2.08727773e-02,1.26882707e+02,2.04553218e+01
9.40000000e-01,-2.92615432e-02,3.35029355e-01,2.57385921e-02,-1.58506473e-01,-2.40262100e+00,0.00000000e+00,1.29581407e-01,2.08631320e-02,1.26989779e+02,2.04458694e+01
9.42000000e-01,-2.85926200e-02,3.33789623e-01,2.54246736e-02,-1.55084288e-01,-2.40262100e+00,0.00000000e+00,1.34160449e-01,2.27046014e-02,1.31477240e+02,2.22505094e+01
9.44000000e-01,-2.79265895e-02,3.32242801e-01,2.51184140e-02,-1.51423443e-01,-2.40262100e+00,0.00000000e+00,1.31313975e-01,2.09249700e-02,1.28687696e+02,2.05064706e+01
9.46000000e-01,-2.72637352e-02,3.30566362e-01,2.48185880e-02,-1.48350354e-01,-2.40262100e+00,0.00000000e+00,1.31771552e-01,2.10413430e-02,1.29136121e+02,2.06205162e+01
9.48000000e-01,-2.66044989e-02,3.28627535e-01,2.45251755e-02,-1.45032946e-01,-2.40262100e+00,0.00000000e+00,1.32056003e-01,2.10172965e-02,1.29414883e+02,2.05969505e+01
9.50000000e-01,-2.59493934e-02,3.26436302e-01,2.42385552e-02,-1.41567095e-01,-2.40262100e+00,0.00000000e+00,1.32313056e-01,2.09420596e-02,1.29666795e+02,2.05232184e+01
9.52000000e-01,-2.52989250e-02,3.23988208e-01,2.39590220e-02,-1.37928959e-01,-2.40262100e+00,0.00000000e+00,1.32738407e-01,2.09781194e-02,1.30083639e+02,2.05585570e+01
9.54000000e-01,-2.46536136e-02,3.21280557e-01,2.36869770e-02,-1.34084353e-01,-2.40262100e+00,0.00000000e+00,1.33099469e-01,2.09852482e-02,1.30437480e+02,2.05655432e+01
9.56000000e-01,-2.40139735e-02,3.18316773e-01,2.34228033e-02,-1.30061640e-01,-2.40262100e+00,0.00000000e+00,1.33490084e-01,2.09729453e-02,1.30820283e+02,2.05534864e+01
9.58000000e-01,-2.33805145e-02,3.15100972e-01,2.31668420e-02,-1.25871605e-01,-2.40262100e+00,0.00000000e+00,1.33804398e-01,2.09691011e-02,1.31128310e+02,2.05497190e+01
9.60000000e-01,-2.27537361e-02,3.11635540e-01,2.29194267e-02,-1.21516862e-01,-2.40262100e+00,0.00000000e+00,1.34192771e-01,2.09634488e-02,1.31508915e+02,2.05441798e+01
9.62000000e-01,-2.21344227e-02,3.07494571e-01,2.26818496e-02,-1.15549784e-01,-2.40262100e+00,0.00000000e+00,1.44518131e-01,2.40117715e-02,1.41627769e+02,2.35315361e+01
9.64000000e-01,-2.15239399e-02,3.03080372e-01,2.24572693e-02,-1.09520025e-01,-2.40262100e+00,0.00000000e+00,1.35575480e-01,2.07715278e-02,1.32863971e+02,2.03560972e+01
9.66000000e-01,-2.09220234e-02,2.98782895e-01,2.22429616e-02,-1.04702157e-01,-2.40262100e+00,0.00000000e+00,1.36859749e-01,2.11599227e-02,1.34122554e+02,2.07367243e+01
9.68000000e-01,-2.03289902e-02,2.94212647e-01,2.20386365e-02,-9.96205555e-02,-2.40262100e+00,0.00000000e+00,1.37089815e-01,2.10311404e-02,1.34348018e+02,2.06105176e+01
9.70000000e-01,-1.97453264e-02,2.89412029e-01,2.18444973e-02,-9.45119324e-02,-2.40262100e+00,0.00000000e+00,1.37458841e-01,2.09372167e-02,1.34709664e+02,2.05184724e+01
9.72000000e-01,-1.91715056e-02,2.84366203e-01,2.16606667e-02,-8.92865365e-02,-2.40262100e+00,0.00000000e+00,1.38115030e-01,2.10115117e-02,1.35352729e+02,2.05912814e+01
9.74000000e-01,-1.86080281e-02,2.79070693e-01,2.14874559e-02,-8.39040523e-02,-2.40262100e+00,0.00000000e+00,1.38671990e-01,2.10173129e-02,1.35898550e+02,2.05969666e+01
9.76000000e-01,-1.80553816e-02,2.73537007e-01,2.13251215e-02,-7.84150637e-02,-2.40262100e+00,0.00000000e+00,1.39146779e-01,2.10009237e-02,1.36363844e+02,2.05809052e+01
9.78000000e-01,-1.75140342e-02,2.67772135e-01,2.11738563e-02,-7.28351007e-02,-2.40262100e+00,0.00000000e+00,1.39631633e-01,2.09899039e-02,1.36839001e+02,2.05701058e+01
9.80000000e-01,-1.69844455e-02,2.61778681e-01,2.10338414e-02,-6.71646742e-02,-2.40262100e+00,0.00000000e+00,1.40140666e-01,2.09884773e-02,1.37337853e+02,2.05687078e+01
9.82000000e-01,-1.64675502e-02,2.54839141e-01,2.09066431e-02,-5.93263583e-02,-2.40262100e+00,0.00000000e+00,1.57492402e-01,2.53556840e-02,1.54342554e+02,2.48485703e+01
9.84000000e-01,-1.59652312e-02,2.47686098e-01,2.07964470e-02,-5.16213301e-02,-2.40262100e+00,0.00000000e+00,1.40999047e-01,2.05478319e-02,1.38179066e+02,2.01368753e+01
9.86000000e-01,-1.54765072e-02,2.40981070e-01,2.06988770e-02,-4.58373917e-02,-2.40262100e+00,0.00000000e+00,1.43006795e-01,2.11816127e-02,1.40146659e+02,2.07579804e+01
9.88000000e-01,-1.50014805e-02,2.34015720e-01,2.06132651e-02,-3.98019632e-02,-2.40262100e+00,0.00000000e+00,1.43175966e-01,2.09509324e-02,1.40312446e+02,2.05319137e+01
9.90000000e-01,-1.45405683e-02,2.26864318e-01,2.05396010e-02,-3.38687795e-02,-2.40262100e+00,0.00000000e+00,1.43562768e-01,2.08593421e-02,1.40691512e+02,2.04421552e+01
9.92000000e-01,-1.40941618e-02,2.19505080e-01,2.04778202e-02,-2.78901925e-02,-2.40262100e+00,0.00000000e+00,1.44358505e-01,2.09555443e-02,1.41471335e+02,2.05364334e+01
9.94000000e-01,-1.36626906e-02,2.11932025e-01,2.04280957e-02,-2.18284329e-02,-2.40262100e+00,0.00000000e+00,1.45006112e-01,2.09604147e-02,1.42105990e+02,2.05412065e+01
9.96000000e-01,-1.32465657e-02,2.04160928e-01,2.03905192e-02,-1.57476019e-02,-2.40262100e+00,0.00000000e+00,1.45557698e-01,2.09394126e-02,1.42646544e+02,2.05206243e+01
9.98000000e-01,-1.28461731e-02,1.96200450e-01,2.03651100e-02,-9.65971989e-03,-2.40262100e+00,0.00000000e+00,1.46130563e-01,2.09364318e-02,1.43207952e+02,2.05177032e+01
1.00000000e+00,-1.24618885e-02,1.88053096e-01,2.03518850e-02,-3.56481771e-03,-2.40262100e+00,0.00000000e+00,1.46754369e-01,2.09327676e-02,1.43819282e+02,2.05141123e+01
1.00200000e+00,-1.20947283e-02,1.78754517e-01,2.03525675e-02,5.10483545e-03,-2.40262100e+00,0.00000000e+00,1.69997886e-01,2.63386241e-02,1.66597928e+02,2.58118516e+01
1.00400000e+00,-1.17469525e-02,1.69332889e-01,2.03720760e-02,1.34323107e-02,-2.40262100e+00,0.00000000e+00,1.46750980e-01,2.02386099e-02,1.43815960e+02,1.98338377e+01
1.00600000e+00,-1.14168864e-02,1.60676684e-01,2.04046194e-02,1.92440617e-02,-2.40262100e+00,0.00000000e+00,1.49382462e-01,2.11022878e-02,1.46394812e+02,2.06802421e+01
1.00800000e+00,-1.11043950e-02,1.51796583e-01,2.04492037e-02,2.52828653e-02,-2.40262100e+00,0.00000000e+00,1.49395708e-01,2.07763972e-02,1.46407794e+02,2.03608692e+01
1.01000000e+00,-1.08097804e-02,1.42796047e-01,2.05055935e-02,3.10855946e-02,-2.40262100e+00,0.00000000e+00,1.49755055e-01,2.06849473e-02,1.46759954e+02,2.02712483e+01
1.01200000e+00,-1.05333100e-02,1.33646811e-01,2.05735239e-02,3.68551098e-02,-2.40262100e+00,0.00000000e+00,1.50576296e-01,2.08013733e-02,1.47564770e+02,2.03853458e+01
1.01400000e+00,-1.02752951e-02,1.24344545e-01,2.06530195e-02,4.26330157e-02,-2.40262100e+00,0.00000000e+00,1.51186852e-01,2.08137634e-02,1.48163115e+02,2.03974881e+01
1.01600000e+00,-1.00360226e-02,1.14906089e-01,2.07440123e-02,4.83454694e-02,-2.40262100e+00,0.00000000e+00,1.51767003e-01,2.07916411e-02,1.48731663e+02,2.03758083e+01
1.01800000e+00,-9.81575643e-03,1.05339179e-01,2.08463466e-02,5.39756687e-02,-2.40262100e+00,0.00000000e+00,1.52351448e-01,2.07849996e-02,1.49304419e+02,2.03692996e+01
1.02000000e+00,-9.61474789e-03,9.56492430e-02,2.09598640e-02,5.95294370e-02,-2.40262100e+00,0.00000000e+00,1.52961422e-01,2.07911083e-02,1.49902193e+02,2.03752862e+01
1.02200000e+00,-9.43403678e-03,8.46434145e-02,2.10864042e-02,6.79925504e-02,-2.40262100e+00,0.00000000e+00,1.81581961e-01,2.70694372e-02,1.77950322e+02,2.65280484e+01
1.02400000e+00,-9.27618732e-03,7.36179218e-02,2.12314752e-02,7.59174900e-02,-2.40262100e+00,0.00000000e+00,1.52085672e-01,1.98650168e-02,1.49043958e+02,1.94677165e+01
1.02600000e+00,-9.13884334e-03,6.36750151e-02,2.13880491e-02,8.08050000e-02,-2.40262100e+00,0.00000000e+00,1.55123248e-01,2.09156106e-02,1.52020783e+02,2.04972984e+01
1.02800000e+00,-9.02159757e-03,5.35666494e-02,2.15548344e-02,8.59013075e-02,-2.40262100e+00,0.00000000e+00,1.54953661e-01,2.05394354e-02,1.51854588e+02,2.01286467e+01
