t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.96000000e-01,-5.93993020e-02,2.75570898e-03,3.60326344e-02,1.03198607e-01,-8.80155100e+00,0.00000000e+00,1.67094635e-01,2.22901353e-02,1.63752742e+02,2.18443326e+01
7.98000000e-01,-5.93873309e-02,9.22068933e-03,3.62356599e-02,9.98087734e-02,-8.80155100e+00,0.00000000e+00,1.66663690e-01,2.23188560e-02,1.63330417e+02,2.18724789e+01
8.00000000e-01,-5.93623772e-02,1.57488239e-02,3.64317113e-02,9.61817780e-02,-8.80155100e+00,0.00000000e+00,1.65441765e-01,2.20738603e-02,1.62132930e+02,2.16323831e+01
8.02000000e-01,-5.93238536e-02,2.29999397e-02,3.66191489e-02,9.06977638e-02,-8.80155100e+00,0.00000000e+00,1.49483738e-01,1.86907496e-02,1.46494063e+02,1.83169346e+01
8.04000000e-01,-5.92704435e-02,3.01519657e-02,3.67950220e-02,8.59929512e-02,-8.80155100e+00,0.00000000e+00,1.67351473e-01,2.39629068e-02,1.64004444e+02,2.34836487e+01
8.06000000e-01,-5.92035939e-02,3.67817310e-02,3.69639338e-02,8.25078615e-02,-8.80155100e+00,0.00000000e+00,1.61168591e-01,2.14935071e-02,1.57945220e+02,2.10636370e+01
8.08000000e-01,-5.91232313e-02,4.35393924e-02,3.71247026e-02,7.84964627e-02,-8.80155100e+00,0.00000000e+00,1.63734612e-01,2.30895863e-02,1.60459920e+02,2.26277946e+01
8.10000000e-01,-5.90294887e-02,5.02185380e-02,3.72782038e-02,7.49112836e-02,-8.80155100e+00,0.00000000e+00,1.62265251e-01,2.26088556e-02,1.59019946e+02,2.21566785e+01
8.12000000e-01,-5.89222985e-02,5.69857331e-02,3.74240071e-02,7.08151729e-02,-8.80155100e+00,0.00000000e+00,1.60829670e-01,2.22270709e-02,1.57613076e+02,2.17825295e+01
8.14000000e-01,-5.88015322e-02,6.37732671e-02,3.75614106e-02,6.66382047e-02,-8.80155100e+00,0.00000000e+00,1.60831873e-01,2.26371517e-02,1.57615236e+02,2.21844087e+01
8.16000000e-01,-5.86672129e-02,7.05496021e-02,3.76906303e-02,6.25668747e-02,-8.80155100e+00,0.00000000e+00,1.60022518e-01,2.26350610e-02,1.56822068e+02,2.21823598e+01
8.18000000e-01,-5.85193068e-02,7.73664479e-02,3.78114900e-02,5.82133988e-02,-8.80155100e+00,0.00000000e+00,1.58705632e-01,2.22193281e-02,1.55531520e+02,2.17749416e+01
8.20000000e-01,-5.83577248e-02,8.42166681e-02,3.79233208e-02,5.36152459e-02,-8.80155100e+00,0.00000000e+00,1.57951564e-01,2.22831179e-02,1.54792532e+02,2.18374556e+01
8.22000000e-01,-5.81819811e-02,9.17553084e-02,3.80248338e-02,4.73416365e-02,-8.80155100e+00,0.00000000e+00,1.41214278e-01,1.88498950e-02,1.38389992e+02,1.84728971e+01
8.24000000e-01,-5.79908021e-02,9.91461483e-02,3.81131858e-02,4.18154439e-02,-8.80155100e+00,0.00000000e+00,1.59875921e-01,2.39807479e-02,1.56678403e+02,2.35011330e+01
8.26000000e-01,-5.77858187e-02,1.05903721e-01,3.81929928e-02,3.76349885e-02,-8.80155100e+00,0.00000000e+00,1.54366020e-01,2.17901702e-02,1.51278700e+02,2.13543668e+01
8.28000000e-01,-5.75671325e-02,1.12743442e-01,3.82634071e-02,3.29765146e-02,-8.80155100e+00,0.00000000e+00,1.56199233e-01,2.30799600e-02,1.53075248e+02,2.26183608e+01
8.30000000e-01,-5.73349147e-02,1.19478492e-01,3.83252154e-02,2.87929210e-02,-8.80155100e+00,0.00000000e+00,1.54943710e-01,2.28769340e-02,1.51844836e+02,2.24193953e+01
8.32000000e-01,-5.70891857e-02,1.26262801e-01,3.83782829e-02,2.41656262e-02,-8.80155100e+00,0.00000000e+00,1.53069874e-01,2.22262857e-02,1.50008477e+02,2.17817600e+01
8.34000000e-01,-5.68298704e-02,1.33036826e-01,3.84217515e-02,1.93487066e-02,-8.80155100e+00,0.00000000e+00,1.53094886e-01,2.25429939e-02,1.50032989e+02,2.20921340e+01
8.36000000e-01,-5.65570905e-02,1.39732590e-01,3.84558751e-02,1.48278114e-02,-8.80155100e+00,0.00000000e+00,1.52699198e-01,2.28982562e-02,1.49645214e+02,2.24402911e+01
8.38000000e-01,-5.62709531e-02,1.46408748e-01,3.84810194e-02,1.02418863e-02,-8.80155100e+00,0.00000000e+00,1.51244465e-01,2.24442577e-02,1.48219576e+02,2.19953726e+01
8.40000000e-01,-5.59714532e-02,1.53088476e-01,3.84966483e-02,5.36440551e-03,-8.80155100e+00,0.00000000e+00,1.50198150e-01,2.23105890e-02,1.47194187e+02,2.18643772e+01
8.42000000e-01,-5.56581869e-02,1.60386539e-01,3.85014340e-02,-1.07737273e-03,-8.80155100e+00,0.00000000e+00,1.34267270e-01,1.91700577e-02,1.31581925e+02,1.87866565e+01
8.44000000e-01,-5.53300274e-02,1.67504121e-01,3.84928086e-02,-6.81459815e-03,-8.80155100e+00,0.00000000e+00,1.51766823e-01,2.37797655e-02,1.48731487e+02,2.33041702e+01
8.46000000e-01,-5.49886252e-02,1.73939599e-01,3.84750929e-02,-1.11758519e-02,-8.80155100e+00,0.00000000e+00,1.47445348e-01,2.20345839e-02,1.44496441e+02,2.15938923e+01
8.48000000e-01,-5.46342633e-02,1.80383546e-01,3.84478988e-02,-1.58468248e-02,-8.80155100e+00,0.00000000e+00,1.48702648e-01,2.30927925e-02,1.45728595e+02,2.26309366e+01
8.50000000e-01,-5.42671879e-02,1.86682203e-01,3.84120429e-02,-2.00119455e-02,-8.80155100e+00,0.00000000e+00,1.47869612e-01,2.30468443e-02,1.44912220e+02,2.25859074e+01
8.52000000e-01,-5.38875467e-02,1.92962530e-01,3.83676436e-02,-2.44881462e-02,-8.80155100e+00,0.00000000e+00,1.46057455e-01,2.23781937e-02,1.43136305e+02,2.19306298e+01
8.54000000e-01,-5.34953754e-02,1.99186446e-01,3.83140144e-02,-2.90782580e-02,-8.80155100e+00,0.00000000e+00,1.46011918e-01,2.27330306e-02,1.43091679e+02,2.22783700e+01
8.56000000e-01,-5.30908787e-02,2.05293689e-01,3.82515291e-02,-3.33705885e-02,-8.80155100e+00,0.00000000e+00,1.45506748e-01,2.29157392e-02,1.42596613e+02,2.24574244e+01
8.58000000e-01,-5.26742477e-02,2.11330403e-01,3.81805259e-02,-3.76720650e-02,-8.80155100e+00,0.00000000e+00,1.44283597e-01,2.26141397e-02,1.41397925e+02,2.21618569e+01
8.60000000e-01,-5.22455910e-02,2.17316319e-01,3.81007367e-02,-4.21296594e-02,-8.80155100e+00,0.00000000e+00,1.43219009e-01,2.24758771e-02,1.40354629e+02,2.20263595e+01
8.62000000e-01,-5.18046395e-02,2.23816453e-01,3.80111442e-02,-4.78816487e-02,-8.80155100e+00,0.00000000e+00,1.28693857e-01,1.97713907e-02,1.26119980e+02,1.93759628e+01
8.64000000e-01,-5.13504760e-02,2.30090355e-01,3.79096192e-02,-5.30202471e-02,-8.80155100e+00,0.00000000e+00,1.44824650e-01,2.36207014e-02,1.41928157e+02,2.31482874e+01
8.66000000e-01,-5.08847481e-02,2.35659285e-01,3.77999406e-02,-5.68428125e-02,-8.80155100e+00,0.00000000e+00,1.41387978e-01,2.23785470e-02,1.38560219e+02,2.19309761e+01
8.68000000e-01,-5.04078854e-02,2.41158422e-01,3.76821802e-02,-6.07670645e-02,-8.80155100e+00,0.00000000e+00,1.42585382e-01,2.32406951e-02,1.39733674e+02,2.27758812e+01
8.70000000e-01,-4.99202431e-02,2.46464640e-01,3.75572066e-02,-6.41899601e-02,-8.80155100e+00,0.00000000e+00,1.41936996e-01,2.32537649e-02,1.39098256e+02,2.27886896e+01
8.72000000e-01,-4.94220683e-02,2.51708716e-01,3.74252518e-02,-6.78655329e-02,-8.80155100e+00,0.00000000e+00,1.39992131e-01,2.25232777e-02,1.37192288e+02,2.20728122e+01
8.74000000e-01,-4.89134760e-02,2.56851144e-01,3.72857107e-02,-7.15918125e-02,-8.80155100e+00,0.00000000e+00,1.40181583e-01,2.29495420e-02,1.37377952e+02,2.24905511e+01
8.76000000e-01,-4.83947882e-02,2.61806833e-01,3.71391688e-02,-7.48918434e-02,-8.80155100e+00,0.00000000e+00,1.40141901e-01,2.32099994e-02,1.37339063e+02,2.27457994e+01
8.78000000e-01,-4.78663312e-02,2.66638674e-01,3.69861625e-02,-7.81630113e-02,-8.80155100e+00,0.00000000e+00,1.38781412e-01,2.27928604e-02,1.36005784e+02,2.23370032e+01
8.80000000e-01,-4.73282984e-02,2.71373138e-01,3.68264316e-02,-8.15618161e-02,-8.80155100e+00,0.00000000e+00,1.38044654e-01,2.27152922e-02,1.35283761e+02,2.22609863e+01
8.82000000e-01,-4.67806267e-02,2.76425513e-01,3.66594843e-02,-8.56069625e-02,-8.80155100e+00,0.00000000e+00,1.26901986e-01,2.11992529e-02,1.24363947e+02,2.07752679e+01
8.84000000e-01,-4.62227698e-02,2.81217782e-01,3.64843776e-02,-8.90915374e-02,-8.80155100e+00,0.00000000e+00,1.39589136e-01,2.36433689e-02,1.36797353e+02,2.31705015e+01
8.86000000e-01,-4.56561909e-02,2.85357016e-01,3.63037392e-02,-9.16445669e-02,-8.80155100e+00,0.00000000e+00,1.37553461e-01,2.28975155e-02,1.34802391e+02,2.24395652e+01
8.88000000e-01,-4.50814355e-02,2.89355626e-01,3.61178313e-02,-9.41497417e-02,-8.80155100e+00,0.00000000e+00,1.38199751e-01,2.34793021e-02,1.35435756e+02,2.30097161e+01
8.90000000e-01,-4.44989215e-02,2.93124655e-01,3.59274525e-02,-9.61866777e-02,-8.80155100e+00,0.00000000e+00,1.38178476e-01,2.36092282e-02,1.35414906e+02,2.31370436e+01
8.92000000e-01,-4.39090197e-02,2.96769431e-01,3.57329852e-02,-9.83726004e-02,-8.80155100e+00,0.00000000e+00,1.36302587e-01,2.28896233e-02,1.33576535e+02,2.24318309e+01
8.94000000e-01,-4.33119425e-02,3.00266084e-01,3.55339532e-02,-1.00571832e-01,-8.80155100e+00,0.00000000e+00,1.36780074e-01,2.32978943e-02,1.34044472e+02,2.28319364e+01
8.96000000e-01,-4.27081109e-02,3.03529401e-01,3.53310036e-02,-1.02312566e-01,-8.80155100e+00,0.00000000e+00,1.36839253e-01,2.35628213e-02,1.34102468e+02,2.30915649e+01
8.98000000e-01,-4.20979370e-02,3.06624609e-01,3.51247721e-02,-1.03949495e-01,-8.80155100e+00,0.00000000e+00,1.35740040e-01,2.32218182e-02,1.33025239e+02,2.27573819e+01
9.00000000e-01,-4.14816988e-02,3.09590386e-01,3.49151214e-02,-1.05712698e-01,-8.80155100e+00,0.00000000e+00,1.34845406e-01,2.29989872e-02,1.32148498e+02,2.25390075e+01
9.02000000e-01,-4.08595687e-02,3.12566316e-01,3.47019844e-02,-1.07381376e-01,-8.80155100e+00,0.00000000e+00,1.30436201e-01,2.31164435e-02,1.27827477e+02,2.26541146e+01
9.04000000e-01,-4.02316132e-02,3.15272727e-01,3.44858381e-02,-1.08686807e-01,-8.80155100e+00,0.00000000e+00,1.36028714e-01,2.34532257e-02,1.33308139e+02,2.29841612e+01
9.06000000e-01,-3.95987667e-02,3.17545721e-01,3.42673833e-02,-1.09773042e-01,-8.80155100e+00,0.00000000e+00,1.35407299e-01,2.32649011e-02,1.32699153e+02,2.27996031e+01
9.08000000e-01,-3.89615587e-02,3.19626238e-01,3.40468248e-02,-1.10741011e-01,-8.80155100e+00,0.00000000e+00,1.35333332e-01,2.33867961e-02,1.32626665e+02,2.29190602e+01
9.10000000e-01,-3.83204018e-02,3.21496717e-01,3.38245559e-02,-1.11504056e-01,-8.80155100e+00,0.00000000e+00,1.35089179e-01,2.33778302e-02,1.32387396e+02,2.29102736e+01
9.12000000e-01,-3.76756819e-02,3.23202043e-01,3.36007622e-02,-1.12336622e-01,-8.80155100e+00,0.00000000e+00,1.33936525e-01,2.29214858e-02,1.31257795e+02,2.24630561e+01
9.14000000e-01,-3.70277328e-02,3.24698614e-01,3.33753054e-02,-1.13025173e-01,-8.80155100e+00,0.00000000e+00,1.34684185e-01,2.33583588e-02,1.31990502e+02,2.28911916e+01
9.16000000e-01,-3.63770552e-02,3.25943516e-01,3.31489186e-02,-1.13328180e-01,-8.80155100e+00,0.00000000e+00,1.34510921e-01,2.34074685e-02,1.31820702e+02,2.29393191e+01
9.18000000e-01,-3.57240955e-02,3.26983363e-01,3.29220744e-02,-1.13508564e-01,-8.80155100e+00,0.00000000e+00,1.34149855e-01,2.32917595e-02,1.31466858e+02,2.28259243e+01
9.20000000e-01,-3.50692586e-02,3.27817956e-01,3.26949527e-02,-1.13586393e-01,-8.80155100e+00,0.00000000e+00,1.33965135e-01,2.32983158e-02,1.31285832e+02,2.28323495e+01
9.22000000e-01,-3.44129975e-02,3.28391749e-01,3.24682142e-02,-1.12936328e-01,-8.80155100e+00,0.00000000e+00,1.34889352e-01,2.44955184e-02,1.32191565e+02,2.40056080e+01
9.24000000e-01,-3.37558729e-02,3.28693600e-01,3.22433314e-02,-1.12100188e-01,-8.80155100e+00,0.00000000e+00,1.34956809e-01,2.33672238e-02,1.32257673e+02,2.28998793e+01
9.26000000e-01,-3.30983858e-02,3.28751440e-01,3.20196240e-02,-1.11548240e-01,-8.80155100e+00,0.00000000e+00,1.35224422e-01,2.35792150e-02,1.32519933e+02,2.31076307e+01
9.28000000e-01,-3.24410142e-02,3.28588748e-01,3.17972419e-02,-1.10841162e-01,-8.80155100e+00,0.00000000e+00,1.34743218e-01,2.33748616e-02,1.32048354e+02,2.29073644e+01
9.30000000e-01,-3.17841649e-02,3.28224998e-01,3.15762569e-02,-1.10137822e-01,-8.80155100e+00,0.00000000e+00,1.34559237e-01,2.32553927e-02,1.31868052e+02,2.27902849e+01
9.32000000e-01,-3.11282499e-02,3.27657701e-01,3.13566950e-02,-1.09427897e-01,-8.80155100e+00,0.00000000e+00,1.34142994e-01,2.30747298e-02,1.31460134e+02,2.26132352e+01
9.34000000e-01,-3.04736921e-02,3.26853429e-01,3.11386900e-02,-1.08500916e-01,-8.80155100e+00,0.00000000e+00,1.34750274e-01,2.33992139e-02,1.32055269e+02,2.29312296e+01
9.36000000e-01,-2.98209996e-02,3.25804097e-01,3.09228541e-02,-1.07329710e-01,-8.80155100e+00,0.00000000e+00,1.34537169e-01,2.32785428e-02,1.31846425e+02,2.28129719e+01
9.38000000e-01,-2.91706241e-02,3.24532089e-01,3.07094439e-02,-1.06049420e-01,-8.80155100e+00,0.00000000e+00,1.34639391e-01,2.33227998e-02,1.31946603e+02,2.28563438e+01
9.40000000e-01,-2.85230213e-02,3.23034998e-01,3.04987410e-02,-1.04642361e-01,-8.80155100e+00,0.00000000e+00,1.34504250e-01,2.32430587e-02,1.31814165e+02,2.27781975e+01
9.42000000e-01,-2.78788222e-02,3.21030892e-01,3.02917509e-02,-1.01920759e-01,-8.80155100e+00,0.00000000e+00,1.41220566e-01,2.57853898e-02,1.38396154e+02,2.52696820e+01
9.44000000e-01,-2.72390861e-02,3.18744181e-01,3.00911426e-02,-9.90721459e-02,-8.80155100e+00,0.00000000e+00,1.35876167e-01,2.32217537e-02,1.33158643e+02,2.27573186e+01
9.46000000e-01,-2.66038725e-02,3.16416856e-01,2.98949139e-02,-9.70461629e-02,-8.80155100e+00,0.00000000e+00,1.36974899e-01,2.37775782e-02,1.34235401e+02,2.33020267e+01
9.48000000e-01,-2.59735673e-02,3.13866712e-01,2.97030244e-02,-9.49204450e-02,-8.80155100e+00,0.00000000e+00,1.35927182e-01,2.31560705e-02,1.33208638e+02,2.26929491e+01
9.50000000e-01,-2.53485362e-02,3.11120813e-01,2.95151680e-02,-9.28909176e-02,-8.80155100e+00,0.00000000e+00,1.36435870e-01,2.33064980e-02,1.33707152e+02,2.28403680e+01
9.52000000e-01,-2.47292601e-02,3.08110869e-01,2.93316452e-02,-9.05847169e-02,-8.80155100e+00,0.00000000e+00,1.37029770e-01,2.34737109e-02,1.34289175e+02,2.30042367e+01
9.54000000e-01,-2.41162597e-02,3.04850378e-01,2.91529838e-02,-8.80465524e-02,-8.80155100e+00,0.00000000e+00,1.37273262e-01,2.35371358e-02,1.34527797e+02,2.30663931e+01
9.56000000e-01,-2.35099899e-02,3.01392808e-01,2.89794259e-02,-8.55579853e-02,-8.80155100e+00,0.00000000e+00,1.36671860e-01,2.31206314e-02,1.33938422e+02,2.26582188e+01
9.58000000e-01,-2.29108238e-02,2.97732403e-01,2.88107379e-02,-8.30902987e-02,-8.80155100e+00,0.00000000e+00,1.37107031e-01,2.32513336e-02,1.34364890e+02,2.27863069e+01
9.60000000e-01,-2.23192139e-02,2.93841702e-01,2.86471691e-02,-8.04660521e-02,-8.80155100e+00,0.00000000e+00,1.37208053e-01,2.32145154e-02,1.34463892e+02,2.27502251e+01
9.62000000e-01,-2.17359651e-02,2.89188823e-01,2.84901208e-02,-7.59714286e-02,-8.80155100e+00,0.00000000e+00,1.50137810e-01,2.69513174e-02,1.47135054e+02,2.64122911e+01
9.64000000e-01,-2.11626066e-02,2.84313919e-01,2.83431761e-02,-7.16376165e-02,-8.80155100e+00,0.00000000e+00,1.37695226e-01,2.26650110e-02,1.34941321e+02,2.22117108e+01
9.66000000e-01,-2.05985544e-02,2.79671540e-01,2.82026079e-02,-6.87475107e-02,-8.80155100e+00,0.00000000e+00,1.40081145e-01,2.37190590e-02,1.37279522e+02,2.32446778e+01
9.68000000e-01,-2.00440757e-02,2.74796207e-01,2.80682981e-02,-6.56892515e-02,-8.80155100e+00,0.00000000e+00,1.38592517e-01,2.28247942e-02,1.35820667e+02,2.23682984e+01
9.70000000e-01,-1.94994769e-02,2.69759833e-01,2.79396966e-02,-6.28623429e-02,-8.80155100e+00,0.00000000e+00,1.39378161e-01,2.30486039e-02,1.36590598e+02,2.25876318e+01
9.72000000e-01,-1.89652361e-02,2.64423944e-01,2.78171955e-02,-5.95154004e-02,-8.80155100e+00,0.00000000e+00,1.41208673e-01,2.37400288e-02,1.38384500e+02,2.32652282e+01
9.74000000e-01,-1.84419521e-02,2.58831637e-01,2.77018407e-02,-5.58599989e-02,-8.80155100e+00,0.00000000e+00,1.41075588e-01,2.35297667e-02,1.38254076e+02,2.30591713e+01
9.76000000e-01,-1.79299942e-02,2.53112409e-01,2.75935064e-02,-5.25781643e-02,-8.80155100e+00,0.00000000e+00,1.39971915e-01,2.27997662e-02,1.37172477e+02,2.23437709e+01
9.78000000e-01,-1.74296193e-02,2.47218014e-01,2.74914731e-02,-4.93787176e-02,-8.80155100e+00,0.00000000e+00,1.41060217e-01,2.32097978e-02,1.38239012e+02,2.27456019e+01
9.80000000e-01,-1.69412786e-02,2.41088938e-01,2.73961685e-02,-4.59138444e-02,-8.80155100e+00,0.00000000e+00,1.41444453e-01,2.32193378e-02,1.38615564e+02,2.27549510e+01
9.82000000e-01,-1.64659193e-02,2.33976316e-01,2.73093842e-02,-4.00995766e-02,-8.80155100e+00,0.00000000e+00,1.60134767e-01,2.80151447e-02,1.56932072e+02,2.74548418e+01
9.84000000e-01,-1.60054759e-02,2.26709851e-01,2.72355143e-02,-3.46688733e-02,-8.80155100e+00,0.00000000e+00,1.41249998e-01,2.23061234e-02,1.38424998e+02,2.18600009e+01
9.86000000e-01,-1.55587392e-02,2.19954399e-01,2.71693642e-02,-3.12548194e-02,-8.80155100e+00,0.00000000e+00,1.44519613e-01,2.36863936e-02,1.41629220e+02,2.32126657e+01
9.88000000e-01,-1.51258046e-02,2.12979431e-01,2.71106016e-02,-2.76808237e-02,-8.80155100e+00,0.00000000e+00,1.42816901e-01,2.25563657e-02,1.39960563e+02,2.21052383e+01
9.90000000e-01,-1.47069128e-02,2.05867511e-01,2.70584597e-02,-2.43787105e-02,-8.80155100e+00,0.00000000e+00,1.44271440e-01,2.30399088e-02,1.41386011e+02,2.25791106e+01
9.92000000e-01,-1.43025342e-02,1.98456188e-01,2.70135323e-02,-2.04084751e-02,-8.80155100e+00,0.00000000e+00,1.46482062e-01,2.38930101e-02,1.43552421e+02,2.34151499e+01
9.94000000e-01,-1.39132388e-02,1.90818662e-01,2.69770283e-02,-1.61344141e-02,-8.80155100e+00,0.00000000e+00,1.46348203e-01,2.36237302e-02,1.43421239e+02,2.31512556e+01
9.96000000e-01,-1.35393036e-02,1.83115112e-01,2.69486337e-02,-1.24016138e-02,-8.80155100e+00,0.00000000e+00,1.44940903e-01,2.27147581e-02,1.42042085e+02,2.22604629e+01
9.98000000e-01,-1.31808590e-02,1.75290628e-01,2.69272938e-02,-8.86094474e-03,-8.80155100e+00,0.00000000e+00,1.46216264e-01,2.31885472e-02,1.43291939e+02,2.27247763e+01
1.00000000e+00,-1.28382617e-02,1.67285144e-01,2.69132979e-02,-5.15834786e-03,-8.80155100e+00,0.00000000e+00,1.46341071e-01,2.30331298e-02,1.43414249e+02,2.25724673e+01
1.00200000e+00,-1.25125054e-02,1.58099339e-01,2.69084648e-02,1.25039542e-03,-8.80155100e+00,0.00000000e+00,1.71102040e-01,2.88596097e-02,1.67679999e+02,2.82824175e+01
1.00400000e+00,-1.22059139e-02,1.48839192e-01,2.69179287e-02,7.10320094e-03,-8.80155100e+00,0.00000000e+00,1.45536250e-01,2.18768936e-02,1.42625525e+02,2.14393557e+01
1.00600000e+00,-1.19165933e-02,1.40411944e-01,2.69351426e-02,1.03535796e-02,-8.80155100e+00,0.00000000e+00,1.49243463e-01,2.34204756e-02,1.46258594e+02,2.29520661e+01
1.00800000e+00,-1.16443800e-02,1.31813932e-01,2.69594031e-02,1.36941688e-02,-8.80155100e+00,0.00000000e+00,1.47269280e-01,2.20994531e-02,1.44323895e+02,2.16574641e+01
1.01000000e+00,-1.13893976e-02,1.23125888e-01,2.69897217e-02,1.67384644e-02,-8.80155100e+00,0.00000000e+00,1.49230487e-01,2.28406714e-02,1.46245877e+02,2.23838580e+01
1.01200000e+00,-1.11520789e-02,1.14134181e-01,2.70269846e-02,2.07241902e-02,-8.80155100e+00,0.00000000e+00,1.52391302e-01,2.41272038e-02,1.49343476e+02,2.36446597e+01
1.01400000e+00,-1.09329821e-02,1.04960608e-01,2.70728280e-02,2.50241779e-02,-8.80155100e+00,0.00000000e+00,1.51654247e-01,2.35640042e-02,1.48621162e+02,2.30927241e+01
1.01600000e+00,-1.07322142e-02,9.58204786e-02,2.71265294e-02,2.84963006e-02,-8.80155100e+00,0.00000000e+00,1.49933545e-01,2.24647391e-02,1.46934874e+02,2.20154443e+01
1.01800000e+00,-1.05497230e-02,8.66461705e-02,2.71865515e-02,3.15759268e-02,-8.80155100e+00,0.00000000e+00,1.50925834e-01,2.28246629e-02,1.47907317e+02,2.23681697e+01
1.02000000e+00,-1.03856975e-02,7.73698813e-02,2.72528574e-02,3.46919970e-02,-8.80155100e+00,0.00000000e+00,1.50939764e-01,2.26346706e-02,1.47920969e+02,2.21819772e+01
1.02200000e+00,-1.02411093e-02,6.67949169e-02,2.73273156e-02,4.08017638e-02,-8.80155100e+00,0.00000000e+00,1.80050681e-01,2.92127339e-02,1.76449667e+02,2.86284792e+01
1.02400000e+00,-1.01185013e-02,5.62447101e-02,2.74155910e-02,4.62017923e-02,-8.80155100e+00,0.00000000e+00,1.49315539e-01,2.12683136e-02,1.46329228e+02,2.08429473e+01
1.02600000e+00,-1.00153855e-02,4.68119207e-02,2.75100511e-02,4.84945465e-02,-8.80155100e+00,0.00000000e+00,1.53059580e-01,2.28246644e-02,1.49998388e+02,2.23681711e+01
1.02800000e+00,-9.93133020e-03,3.72642098e-02,2.76096264e-02,5.08730643e-02,-8.80155100e+00,0.00000000e+00,1.51275729e-01,2.15895261e-02,1.48250215e+02,2.11577355e+01
1.03000000e+00,-9.86636524e-03,2.76616421e-02,2.77134191e-02,5.30650997e-02,-8.80155100e+00,0.00000000e+00,1.53772077e-01,2.25806776e-02,1.50696635e+02,2.21290640e+01
1.03200000e+00,-9.82087273e-03,1.77754458e-02,2.78226551e-02,5.64095013e-02,-8.80155100e+00,0.00000000e+00,1.57491884e-01,2.41631282e-02,1.54342047e+02,2.36798656e+01
1.03400000e+00,-9.79534960e-03,7.76003699e-03,2.79392862e-02,6.00975007e-02,-8.80155100e+00,0.00000000e+00,1.56542147e-01,2.34669498e-02,1.53411304e+02,2.29976108e+01
1.03600000e+00,-9.78975263e-03,-2.13545643e-03,2.80623952e-02,6.28107076e-02,-8.80155100e+00,0.00000000e+00,1.54603589e-01,2.22917178e-02,1.51511517e+02,2.18458834e+01
1.03800000e+00,-9.80385546e-03,-1.19769974e-02,2.81901795e-02,6.49997264e-02,-8.80155100e+00,0.00000000e+00,1.55356415e-01,2.25483445e-02,1.52249287e+02,2.20973777e+01
1.04000000e+00,-9.83766434e-03,-2.18241071e-02,2.83223060e-02,6.70566635e-02,-8.80155100e+00,0.00000000e+00,1.54969484e-01,2.22023621e-02,1.51870094e+02,2.17583149e+01
1.04200000e+00,-9.89205332e-03,-3.30232770e-02,2.84605698e-02,7.23584654e-02,-8.80155100e+00,0.00000000e+00,1.87350626e-01,2.95551457e-02,1.83603614e+02,2.89640428e+01
1.04400000e+00,-9.96968644e-03,-4.41159941e-02,2.86112512e-02,7.69277451e-02,-8.80155100e+00,0.00000000e+00,1.53068410e-01,2.08776221e-02,1.50007042e+02,2.04600696e+01
1.04600000e+00,-1.00676320e-02,-5.38807557e-02,2.87659826e-02,7.80500570e-02,-8.80155100e+00,0.00000000e+00,1.57079740e-01,2.25406427e-02,1.53938145e+02,2.20898298e+01
1.04800000e+00,-1.01852520e-02,-6.37093558e-02,2.89235372e-02,7.93009593e-02,-8.80155100e+00,0.00000000e+00,1.55480070e-01,2.13720176e-02,1.52370469e+02,2.09445772e+01
1.05000000e+00,-1.03224684e-02,-7.35364407e-02,2.90830904e-02,8.04077480e-02,-8.80155100e+00,0.00000000e+00,1.58124478e-01,2.24656929e-02,1.54961989e+02,2.20163791e+01
1.05200000e+00,-1.04795553e-02,-8.35997238e-02,2.92460101e-02,8.27772788e-02,-8.80155100e+00,0.00000000e+00,1.62240862e-01,2.42543988e-02,1.58996045e+02,2.37693109e+01
1.05400000e+00,-1.06569108e-02,-9.37282769e-02,2.94144496e-02,8.55218902e-02,-8.80155100e+00,0.00000000e+00,1.61056013e-01,2.34924377e-02,1.57834893e+02,2.30225890e+01
1.05600000e+00,-1.08543222e-02,-1.03637520e-01,2.95873569e-02,8.71555616e-02,-8.80155100e+00,0.00000000e+00,1.58687054e-01,2.21687842e-02,1.55513313e+02,2.17254085e+01
1.05800000e+00,-1.10713583e-02,-1.13392948e-01,2.97626286e-02,8.81244651e-02,-8.80155100e+00,0.00000000e+00,1.59193644e-01,2.23470849e-02,1.56009771e+02,2.19001432e+01
1.06000000e+00,-1.13078342e-02,-1.23058780e-01,2.99396879e-02,8.88430658e-02,-8.80155100e+00,0.00000000e+00,1.58484301e-01,2.18960092e-02,1.55314615e+02,2.14580890e+01
1.06200000e+00,-1.15644704e-02,-1.34040012e-01,3.01202420e-02,9.29227617e-02,-8.80155100e+00,0.00000000e+00,1.91983120e-01,2.96587925e-02,1.88143457e+02,2.90656166e+01
1.06400000e+00,-1.18438663e-02,-1.44829354e-01,3.03108816e-02,9.62568599e-02,-8.80155100e+00,0.00000000e+00,1.56234931e-01,2.06013843e-02,1.53110233e+02,2.01893566e+01
1.06600000e+00,-1.21428101e-02,-1.54152061e-01,3.05028220e-02,9.59200704e-02,-8.80155100e+00,0.00000000e+00,1.60114212e-01,2.22280284e-02,1.56911928e+02,2.17834678e+01
1.06800000e+00,-1.24604714e-02,-1.63470097e-01,3.06946700e-02,9.57454363e-02,-8.80155100e+00,0.00000000e+00,1.58680738e-01,2.12158141e-02,1.55507123e+02,2.07914978e+01
