t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.38000000e-01,-2.96277342e-02,-1.40229518e-01,1.28594713e-02,-1.84759113e-01,0.00000000e+00,0.00000000e+00,1.44936458e-01,1.77107191e-02,1.42037729e+02,1.73565047e+01
6.40000000e-01,-2.99102273e-02,-1.42265363e-01,1.24982565e-02,-1.76410856e-01,0.00000000e+00,0.00000000e+00,1.46221662e-01,1.77395176e-02,1.43297229e+02,1.73847273e+01
6.42000000e-01,-3.01968175e-02,-1.44333969e-01,1.21540169e-02,-1.67779088e-01,0.00000000e+00,0.00000000e+00,1.48033104e-01,1.78105341e-02,1.45072442e+02,1.74543234e+01
6.44000000e-01,-3.04875493e-02,-1.46381746e-01,1.18272523e-02,-1.58979087e-01,0.00000000e+00,0.00000000e+00,1.48099849e-01,1.76222458e-02,1.45137852e+02,1.72698009e+01
6.46000000e-01,-3.07823194e-02,-1.48391818e-01,1.15182167e-02,-1.50004900e-01,0.00000000e+00,0.00000000e+00,1.49550143e-01,1.77310268e-02,1.46559140e+02,1.73764062e+01
6.48000000e-01,-3.10811174e-02,-1.50403198e-01,1.12273885e-02,-1.40796960e-01,0.00000000e+00,0.00000000e+00,1.50561342e-01,1.76936797e-02,1.47550115e+02,1.73398061e+01
6.50000000e-01,-3.13839251e-02,-1.52404080e-01,1.09551403e-02,-1.31421897e-01,0.00000000e+00,0.00000000e+00,1.51768579e-01,1.76890766e-02,1.48733207e+02,1.73352951e+01
6.52000000e-01,-3.16907303e-02,-1.54399846e-01,1.07018180e-02,-1.21871342e-01,0.00000000e+00,0.00000000e+00,1.52938179e-01,1.76962620e-02,1.49879415e+02,1.73423367e+01
6.54000000e-01,-3.20015204e-02,-1.56389456e-01,1.04677697e-02,-1.12148701e-01,0.00000000e+00,0.00000000e+00,1.54153650e-01,1.77119740e-02,1.51070577e+02,1.73577345e+01
6.56000000e-01,-3.23162836e-02,-1.58372303e-01,1.02533279e-02,-1.02268897e-01,0.00000000e+00,0.00000000e+00,1.55341546e-01,1.77157799e-02,1.52234715e+02,1.73614643e+01
6.58000000e-01,-3.26350033e-02,-1.60345635e-01,1.00587857e-02,-9.22516790e-02,0.00000000e+00,0.00000000e+00,1.56525037e-01,1.77184082e-02,1.53394536e+02,1.73640400e+01
6.60000000e-01,-3.29576597e-02,-1.62309332e-01,9.88440134e-03,-8.21143135e-02,0.00000000e+00,0.00000000e+00,1.57742325e-01,1.77147191e-02,1.54587479e+02,1.73604247e+01
6.62000000e-01,-3.32841873e-02,-1.64192998e-01,9.73024685e-03,-7.20993200e-02,0.00000000e+00,0.00000000e+00,1.57312658e-01,1.72372166e-02,1.54166405e+02,1.68924723e+01
6.64000000e-01,-3.36143959e-02,-1.66022995e-01,9.59607233e-03,-6.19819600e-02,0.00000000e+00,0.00000000e+00,1.59176368e-01,1.77338171e-02,1.55992840e+02,1.73791408e+01
6.66000000e-01,-3.39482732e-02,-1.67843862e-01,9.48247275e-03,-5.16340133e-02,0.00000000e+00,0.00000000e+00,1.59817359e-01,1.75547031e-02,1.56621012e+02,1.72036090e+01
6.68000000e-01,-3.42857381e-02,-1.69614832e-01,9.38951052e-03,-4.13247007e-02,0.00000000e+00,0.00000000e+00,1.60757977e-01,1.75157142e-02,1.57542818e+02,1.71653999e+01
6.70000000e-01,-3.46267126e-02,-1.71355906e-01,9.31721193e-03,-3.09584171e-02,0.00000000e+00,0.00000000e+00,1.61895117e-01,1.75667771e-02,1.58657215e+02,1.72154415e+01
6.72000000e-01,-3.49711419e-02,-1.73067169e-01,9.26571778e-03,-2.05307465e-02,0.00000000e+00,0.00000000e+00,1.62866013e-01,1.75667482e-02,1.59608692e+02,1.72154132e+01
6.74000000e-01,-3.53189564e-02,-1.74741224e-01,9.23510457e-03,-1.00796408e-02,0.00000000e+00,0.00000000e+00,1.63858118e-01,1.75679698e-02,1.60580956e+02,1.72166104e+01
6.76000000e-01,-3.56700825e-02,-1.76378835e-01,9.22541183e-03,3.90392374e-04,0.00000000e+00,0.00000000e+00,1.64874059e-01,1.75883580e-02,1.61576577e+02,1.72365908e+01
6.78000000e-01,-3.60244480e-02,-1.77980791e-01,9.23666854e-03,1.08640193e-02,0.00000000e+00,0.00000000e+00,1.65911153e-01,1.75873182e-02,1.62592930e+02,1.72355719e+01
6.80000000e-01,-3.63819799e-02,-1.79544081e-01,9.26885262e-03,2.13147153e-02,0.00000000e+00,0.00000000e+00,1.66882753e-01,1.75819355e-02,1.63545098e+02,1.72302968e+01
6.82000000e-01,-3.67424851e-02,-1.80898585e-01,9.32156366e-03,3.12198934e-02,0.00000000e+00,0.00000000e+00,1.63969492e-01,1.65134619e-02,1.60690103e+02,1.61831927e+01
6.84000000e-01,-3.71055200e-02,-1.82171713e-01,9.39377923e-03,4.11955646e-02,0.00000000e+00,0.00000000e+00,1.67939722e-01,1.78290756e-02,1.64580927e+02,1.74724940e+01
6.86000000e-01,-3.74711795e-02,-1.83456210e-01,9.48652437e-03,5.14389204e-02,0.00000000e+00,0.00000000e+00,1.67214749e-01,1.72035992e-02,1.63870454e+02,1.68595272e+01
6.88000000e-01,-3.78392631e-02,-1.84618163e-01,9.59930307e-03,6.13345402e-02,0.00000000e+00,0.00000000e+00,1.68076177e-01,1.72562486e-02,1.64714653e+02,1.69111236e+01
6.90000000e-01,-3.82096178e-02,-1.85728514e-01,9.73185599e-03,7.12203369e-02,0.00000000e+00,0.00000000e+00,1.69027707e-01,1.73683074e-02,1.65647153e+02,1.70209413e+01
6.92000000e-01,-3.85821419e-02,-1.86785973e-01,9.88415617e-03,8.10637670e-02,0.00000000e+00,0.00000000e+00,1.69876861e-01,1.73808685e-02,1.66479324e+02,1.70332511e+01
6.94000000e-01,-3.89567193e-02,-1.87779839e-01,1.00560372e-02,9.07963932e-02,0.00000000e+00,0.00000000e+00,1.70595401e-01,1.73772933e-02,1.67183493e+02,1.70297475e+01
6.96000000e-01,-3.93332143e-02,-1.88703309e-01,1.02472562e-02,1.00400794e-01,0.00000000e+00,0.00000000e+00,1.71301472e-01,1.73809646e-02,1.67875442e+02,1.70333453e+01
6.98000000e-01,-3.97114863e-02,-1.89557391e-01,1.04575439e-02,1.09860598e-01,0.00000000e+00,0.00000000e+00,1.72058430e-01,1.73703226e-02,1.68617262e+02,1.70229162e+01
7.00000000e-01,-4.00913366e-02,-1.90250597e-01,1.06862627e-02,1.18666537e-01,7.96509622e-03,0.00000000e+00,1.70640008e-01,1.63315701e-02,1.67227208e+02,1.60049387e+01
7.02000000e-01,-4.04722297e-02,-1.90555415e-01,1.09314111e-02,1.26274109e-01,1.16333752e-01,0.00000000e+00,1.66090582e-01,1.52019709e-02,1.62768771e+02,1.48979315e+01
7.04000000e-01,-4.08534957e-02,-1.90766416e-01,1.11914910e-02,1.34079436e-01,2.24702408e-01,0.00000000e+00,1.71559510e-01,1.71151257e-02,1.68128319e+02,1.67728232e+01
7.06000000e-01,-4.12352918e-02,-1.90972131e-01,1.14678516e-02,1.42069021e-01,3.33071064e-01,0.00000000e+00,1.69082678e-01,1.59801827e-02,1.65701025e+02,1.56605791e+01
7.08000000e-01,-4.16172286e-02,-1.90944310e-01,1.17592583e-02,1.49295479e-01,4.41439720e-01,0.00000000e+00,1.69220268e-01,1.59266489e-02,1.65835863e+02,1.56081159e+01
7.10000000e-01,-4.19989825e-02,-1.90786567e-01,1.20648421e-02,1.56234847e-01,5.49808376e-01,0.00000000e+00,1.69163655e-01,1.58112743e-02,1.65780381e+02,1.54950488e+01
7.12000000e-01,-4.23802793e-02,-1.90485526e-01,1.23839665e-02,1.62827436e-01,6.58177033e-01,0.00000000e+00,1.68985539e-01,1.56519358e-02,1.65605828e+02,1.53388971e+01
7.14000000e-01,-4.27608218e-02,-1.90030377e-01,1.27158847e-02,1.69019295e-01,7.66545689e-01,0.00000000e+00,1.68670772e-01,1.54417550e-02,1.65297356e+02,1.51329199e+01
7.16000000e-01,-4.31402962e-02,-1.89418409e-01,1.30597658e-02,1.74794501e-01,8.74914345e-01,0.00000000e+00,1.68421230e-01,1.52662538e-02,1.65052806e+02,1.49609288e+01
7.18000000e-01,-4.35183953e-02,-1.88656134e-01,1.34147858e-02,1.80154402e-01,9.83283001e-01,0.00000000e+00,1.68248028e-01,1.50749827e-02,1.64883068e+02,1.47734830e+01
7.20000000e-01,-4.38948155e-02,-1.87735956e-01,1.37801055e-02,1.85097373e-01,1.09165166e+00,0.00000000e+00,1.67807938e-01,1.49109573e-02,1.64451779e+02,1.46127381e+01
7.22000000e-01,-4.42689973e-02,-1.86303176e-01,1.41542264e-02,1.88617158e-01,1.20002031e+00,0.00000000e+00,1.59329676e-01,1.26205695e-02,1.56143083e+02,1.23681581e+01
7.24000000e-01,-4.46399016e-02,-1.84680463e-01,1.45344731e-02,1.91985376e-01,1.30838897e+00,0.00000000e+00,1.66404445e-01,1.51347999e-02,1.63076356e+02,1.48321039e+01
7.26000000e-01,-4.50077377e-02,-1.83085623e-01,1.49223542e-02,1.95633099e-01,1.41675762e+00,0.00000000e+00,1.62989959e-01,1.37597691e-02,1.59730160e+02,1.34845737e+01
7.28000000e-01,-4.53720517e-02,-1.81202188e-01,1.53163732e-02,1.98332522e-01,1.52512628e+00,0.00000000e+00,1.62642320e-01,1.37060756e-02,1.59389473e+02,1.34319541e+01
7.30000000e-01,-4.57324380e-02,-1.79156071e-01,1.57154636e-02,2.00700958e-01,1.63349494e+00,0.00000000e+00,1.62138693e-01,1.36341694e-02,1.58895919e+02,1.33614860e+01
7.32000000e-01,-4.60885612e-02,-1.76937761e-01,1.61189228e-02,2.02687970e-01,1.74186359e+00,0.00000000e+00,1.61534673e-01,1.34809956e-02,1.58303979e+02,1.32113756e+01
7.34000000e-01,-4.64400650e-02,-1.74533300e-01,1.65259086e-02,2.04214800e-01,1.85023225e+00,0.00000000e+00,1.60667943e-01,1.32489959e-02,1.57454585e+02,1.29840160e+01
7.36000000e-01,-4.67865671e-02,-1.71937982e-01,1.69354693e-02,2.05272698e-01,1.95860091e+00,0.00000000e+00,1.59913895e-01,1.30813348e-02,1.56715617e+02,1.28197081e+01
7.38000000e-01,-4.71276942e-02,-1.69158676e-01,1.73467097e-02,2.05896084e-01,2.06696956e+00,0.00000000e+00,1.59164582e-01,1.29241555e-02,1.55981290e+02,1.26656724e+01
7.40000000e-01,-4.74630823e-02,-1.66200103e-01,1.77587530e-02,2.06068550e-01,2.17533822e+00,0.00000000e+00,1.58474690e-01,1.27233843e-02,1.55305196e+02,1.24689167e+01
7.42000000e-01,-4.77920880e-02,-1.62631540e-01,1.81698952e-02,2.04608171e-01,2.28370687e+00,0.00000000e+00,1.47610370e-01,1.00845623e-02,1.44658163e+02,9.88287109e+00
7.44000000e-01,-4.81134878e-02,-1.58881958e-01,1.85771347e-02,2.03071227e-01,2.39207553e+00,0.00000000e+00,1.56884202e-01,1.31452528e-02,1.53746518e+02,1.28823477e+01
7.46000000e-01,-4.84276763e-02,-1.55223146e-01,1.89824658e-02,2.01962857e-01,2.50044419e+00,0.00000000e+00,1.52310827e-01,1.15635161e-02,1.49264610e+02,1.13322458e+01
7.48000000e-01,-4.87341540e-02,-1.51224859e-01,1.93842621e-02,1.99768554e-01,2.60881284e+00,0.00000000e+00,1.51469606e-01,1.14407409e-02,1.48440214e+02,1.12119261e+01
7.50000000e-01,-4.90324646e-02,-1.47059933e-01,1.97813363e-02,1.97268624e-01,2.71718150e+00,0.00000000e+00,1.50869016e-01,1.14902590e-02,1.47851636e+02,1.12604538e+01
7.52000000e-01,-4.93222764e-02,-1.42719028e-01,2.01731103e-02,1.94429336e-01,2.82555015e+00,0.00000000e+00,1.49740828e-01,1.12892329e-02,1.46746012e+02,1.10634483e+01
7.54000000e-01,-4.96032054e-02,-1.38175084e-01,2.05587346e-02,1.91111594e-01,2.93391881e+00,0.00000000e+00,1.48436230e-01,1.10381946e-02,1.45467505e+02,1.08174307e+01
7.56000000e-01,-4.98748469e-02,-1.33436307e-01,2.09372524e-02,1.87337408e-01,3.04228747e+00,0.00000000e+00,1.47424817e-01,1.08734090e-02,1.44476320e+02,1.06559409e+01
7.58000000e-01,-5.01368286e-02,-1.28514532e-01,2.13078106e-02,1.83152793e-01,3.15065612e+00,0.00000000e+00,1.46318637e-01,1.07077537e-02,1.43392265e+02,1.04935986e+01
7.60000000e-01,-5.03887794e-02,-1.23404314e-01,2.16695840e-02,1.78548823e-01,3.25902478e+00,0.00000000e+00,1.45098874e-01,1.05118513e-02,1.42196896e+02,1.03016143e+01
7.62000000e-01,-5.06299886e-02,-1.17608226e-01,2.20208831e-02,1.72260951e-01,3.36739343e+00,0.00000000e+00,1.32283566e-01,7.67746266e-03,1.29637895e+02,7.52391341e+00
7.64000000e-01,-5.08591235e-02,-1.11678911e-01,2.23586868e-02,1.66061536e-01,3.47576209e+00,0.00000000e+00,1.43881044e-01,1.11828415e-02,1.41003423e+02,1.09591847e+01
7.66000000e-01,-5.10768304e-02,-1.05938911e-01,2.26855449e-02,1.60485687e-01,3.58413075e+00,0.00000000e+00,1.38507613e-01,9.45541744e-03,1.35737461e+02,9.26630909e+00
7.68000000e-01,-5.12826412e-02,-9.98420021e-02,2.29998631e-02,1.53760286e-01,3.69249940e+00,0.00000000e+00,1.37245871e-01,9.22167202e-03,1.34500954e+02,9.03723858e+00
7.70000000e-01,-5.14761027e-02,-9.36014019e-02,2.33004524e-02,1.46834326e-01,3.80086806e+00,0.00000000e+00,1.36754611e-01,9.46668578e-03,1.34019519e+02,9.27735207e+00
7.72000000e-01,-5.16569468e-02,-8.72108937e-02,2.35870510e-02,1.39684246e-01,3.90923671e+00,0.00000000e+00,1.35245154e-01,9.16355620e-03,1.32540251e+02,8.98028508e+00
7.74000000e-01,-5.18248235e-02,-8.06362801e-02,2.38589184e-02,1.32127824e-01,4.01760537e+00,0.00000000e+00,1.33849690e-01,9.00521813e-03,1.31172697e+02,8.82511376e+00
7.76000000e-01,-5.19793742e-02,-7.38850735e-02,2.41153157e-02,1.24201574e-01,4.12597403e+00,0.00000000e+00,1.32407720e-01,8.75677607e-03,1.29759566e+02,8.58164055e+00
7.78000000e-01,-5.21202545e-02,-6.69699883e-02,2.43554990e-02,1.15936830e-01,4.23434268e+00,0.00000000e+00,1.31198449e-01,8.64119064e-03,1.28574480e+02,8.46836682e+00
7.80000000e-01,-5.22471454e-02,-5.98918269e-02,2.45788531e-02,1.07357180e-01,4.34271134e+00,0.00000000e+00,1.29661676e-01,8.41834383e-03,1.27068443e+02,8.24997696e+00
7.82000000e-01,-5.23593442e-02,-5.20972414e-02,2.47838431e-02,9.71507136e-02,4.45107999e+00,0.00000000e+00,1.15404385e-01,5.52331330e-03,1.13096297e+02,5.41284703e+00
7.84000000e-01,-5.24554886e-02,-4.42340053e-02,2.49676491e-02,8.72338248e-02,4.55944865e+00,0.00000000e+00,1.28875203e-01,9.29303099e-03,1.26297699e+02,9.10717037e+00
7.86000000e-01,-5.25364821e-02,-3.66735630e-02,2.51333321e-02,7.81475043e-02,4.66781731e+00,0.00000000e+00,1.23171555e-01,7.50695293e-03,1.20708124e+02,7.35681387e+00
7.88000000e-01,-5.26019696e-02,-2.87931530e-02,2.52795233e-02,6.79876359e-02,4.77618596e+00,0.00000000e+00,1.21965076e-01,7.25262111e-03,1.19525775e+02,7.10756869e+00
7.90000000e-01,-5.26515908e-02,-2.08168907e-02,2.54052567e-02,5.77888618e-02,4.88455462e+00,0.00000000e+00,1.21369323e-01,7.60908904e-03,1.18941937e+02,7.45690726e+00
7.92000000e-01,-5.26851601e-02,-1.27250138e-02,2.55106352e-02,4.75247762e-02,4.99292327e+00,0.00000000e+00,1.19570422e-01,7.27023614e-03,1.17179013e+02,7.12483141e+00
7.94000000e-01,-5.27023929e-02,-4.48632687e-03,2.55951570e-02,3.69626131e-02,5.10129193e+00,0.00000000e+00,1.18112977e-01,7.10846628e-03,1.15750718e+02,6.96629695e+00
7.96000000e-01,-5.27030200e-02,3.88042854e-03,2.56583464e-02,2.61915195e-02,5.20966059e+00,0.00000000e+00,1.16616984e-01,6.92634305e-03,1.14284644e+02,6.78781619e+00
7.98000000e-01,-5.26867943e-02,1.23625685e-02,2.56998057e-02,1.52442871e-02,5.31802924e+00,0.00000000e+00,1.15318841e-01,6.80243727e-03,1.13012465e+02,6.66638852e+00
8.00000000e-01,-5.26535010e-02,2.09477839e-02,2.57192444e-02,4.17830127e-03,5.42639790e+00,0.00000000e+00,1.13971576e-01,6.70935885e-03,1.11692145e+02,6.57517168e+00
8.02000000e-01,-5.26025177e-02,3.02611794e-02,2.57154833e-02,-8.44084881e-03,5.53476655e+00,0.00000000e+00,9.79241049e-02,3.54191645e-03,9.59656228e+01,3.47107812e+00
8.04000000e-01,-5.25324574e-02,3.95728592e-02,2.56857712e-02,-2.06248997e-02,5.64313521e+00,0.00000000e+00,1.13478678e-01,7.58542354e-03,1.11209104e+02,7.43371507e+00
8.06000000e-01,-5.24445285e-02,4.84311729e-02,2.56337379e-02,-3.16777032e-02,5.75150387e+00,0.00000000e+00,1.07836131e-01,5.84647457e-03,1.05679408e+02,5.72954507e+00
8.08000000e-01,-5.23385565e-02,5.75538386e-02,2.55584583e-02,-4.36335183e-02,5.85304010e+00,0.00000000e+00,1.06473579e-01,5.58732573e-03,1.04344107e+02,5.47557921e+00
8.10000000e-01,-5.22142891e-02,6.67124972e-02,2.54592838e-02,-5.54693844e-02,5.94015706e+00,0.00000000e+00,1.06018029e-01,5.96143008e-03,1.03897668e+02,5.84220147e+00
8.12000000e-01,-5.20716836e-02,7.59055125e-02,2.53366879e-02,-6.71444534e-02,6.02727402e+00,0.00000000e+00,1.04544099e-01,5.75446000e-03,1.02453217e+02,5.63937080e+00
8.14000000e-01,-5.19106178e-02,8.51724659e-02,2.51906371e-02,-7.89228551e-02,6.11439098e+00,0.00000000e+00,1.03013244e-01,5.54069123e-03,1.00952979e+02,5.42987740e+00
8.16000000e-01,-5.17309507e-02,9.45039959e-02,2.50209535e-02,-9.07657310e-02,6.20150794e+00,0.00000000e+00,1.01606496e-01,5.38155539e-03,9.95743658e+01,5.27392428e+00
8.18000000e-01,-5.15325704e-02,1.03882693e-01,2.48275824e-02,-1.02596247e-01,6.28862490e+00,0.00000000e+00,1.00329887e-01,5.29522255e-03,9.83232894e+01,5.18931810e+00
8.20000000e-01,-5.13153979e-02,1.13294388e-01,2.46105949e-02,-1.14387301e-01,6.37574187e+00,0.00000000e+00,9.91009995e-02,5.15921826e-03,9.71189795e+01,5.05603389e+00
8.22000000e-01,-5.10789504e-02,1.23369623e-01,2.43691827e-02,-1.27453919e-01,6.46285883e+00,0.00000000e+00,8.29347736e-02,2.27809676e-03,8.12760781e+01,2.23253483e+00
8.24000000e-01,-5.08220003e-02,1.33323574e-01,2.41012698e-02,-1.39784797e-01,6.54997579e+00,0.00000000e+00,9.98791844e-02,6.32611177e-03,9.78816007e+01,6.19958954e+00
8.26000000e-01,-5.05460420e-02,1.42698701e-01,2.38108805e-02,-1.50860183e-01,6.63709275e+00,0.00000000e+00,9.42456760e-02,4.50294949e-03,9.23607625e+01,4.41289050e+00
8.28000000e-01,-5.02510898e-02,1.52247355e-01,2.34973693e-02,-1.62625184e-01,6.72420971e+00,0.00000000e+00,9.34555113e-02,4.43555107e-03,9.15864011e+01,4.34684004e+00
8.30000000e-01,-4.99370841e-02,1.61748788e-01,2.31605644e-02,-1.74113291e-01,6.81132667e+00,0.00000000e+00,9.28246336e-02,4.60771447e-03,9.09681410e+01,4.51556019e+00
8.32000000e-01,-4.96041139e-02,1.71221394e-01,2.28010678e-02,-1.85373998e-01,6.89844363e+00,0.00000000e+00,9.14496522e-02,4.40389846e-03,8.96206592e+01,4.31582049e+00
8.34000000e-01,-4.92522056e-02,1.80683315e-01,2.24191267e-02,-1.96547237e-01,6.98556059e+00,0.00000000e+00,9.02402324e-02,4.25024785e-03,8.84354278e+01,4.16524290e+00
8.36000000e-01,-4.88813944e-02,1.90124542e-01,2.20149648e-02,-2.07591579e-01,7.07267755e+00,0.00000000e+00,8.89447257e-02,4.10159698e-03,8.71658312e+01,4.01956504e+00
8.38000000e-01,-4.84917272e-02,1.99536213e-01,2.15888719e-02,-2.18468623e-01,7.15979451e+00,0.00000000e+00,8.77883797e-02,3.99715696e-03,8.60326121e+01,3.91721382e+00
8.40000000e-01,-4.80832796e-02,2.08902816e-01,2.11412289e-02,-2.29137690e-01,7.24691147e+00,0.00000000e+00,8.67018253e-02,3.90301837e-03,8.49677888e+01,3.82495800e+00
8.42000000e-01,-4.76556964e-02,2.18898695e-01,2.06715608e-02,-2.40947189e-01,7.33402843e+00,0.00000000e+00,6.96333296e-02,9.37084738e-04,6.82406630e+01,9.18343043e-01
8.44000000e-01,-4.72077896e-02,2.28737367e-01,2.01779017e-02,-2.52064561e-01,7.42114539e+00,0.00000000e+00,8.67601999e-02,4.65536920e-03,8.50249959e+01,4.56226182e+00
8.46000000e-01,-4.67412524e-02,2.37817823e-01,1.96643874e-02,-2.61554698e-01,7.50826235e+00,0.00000000e+00,8.35793398e-02,3.62289272e-03,8.19077530e+01,3.55043486e+00
8.48000000e-01,-4.62565042e-02,2.46919452e-01,1.91314984e-02,-2.71321685e-01,7.59537931e+00,0.00000000e+00,8.23455104e-02,3.31698073e-03,8.06986002e+01,3.25064111e+00
8.50000000e-01,-4.57536385e-02,2.55925146e-01,1.85792546e-02,-2.80857800e-01,7.68249627e+00,0.00000000e+00,8.17529329e-02,3.32249302e-03,8.01178742e+01,3.25604316e+00
8.52000000e-01,-4.52328753e-02,2.64823361e-01,1.80082743e-02,-2.90083274e-01,7.76961323e+00,0.00000000e+00,8.06422353e-02,3.15711067e-03,7.90293906e+01,3.09396846e+00
8.54000000e-01,-4.46944057e-02,2.73630669e-01,1.74190729e-02,-2.99081645e-01,7.85673019e+00,0.00000000e+00,7.95175352e-02,2.96115519e-03,7.79271845e+01,2.90193208e+00
8.56000000e-01,-4.41384213e-02,2.82334926e-01,1.68121398e-02,-3.07791868e-01,7.94384715e+00,0.00000000e+00,7.85472020e-02,2.89846657e-03,7.69762580e+01,2.84049724e+00
8.58000000e-01,-4.35651406e-02,2.90927286e-01,1.61881181e-02,-3.16183085e-01,8.03096411e+00,0.00000000e+00,7.74876081e-02,2.74273420e-03,7.59378560e+01,2.68787952e+00
8.60000000e-01,-4.29747957e-02,2.99394407e-01,1.55476240e-02,-3.24249607e-01,8.11808107e+00,0.00000000e+00,7.66891825e-02,2.66832587e-03,7.51553989e+01,2.61495935e+00
8.62000000e-01,-4.23671964e-02,3.08411418e-01,1.48904881e-02,-3.33263458e-01,8.20519803e+00,0.00000000e+00,5.97141416e-02,-1.80950337e-04,5.85198588e+01,-1.77331330e-01
8.64000000e-01,-4.17412734e-02,3.17243345e-01,1.42149094e-02,-3.41768626e-01,8.29231499e+00,0.00000000e+00,7.59416371e-02,2.77463375e-03,7.44228044e+01,2.71914108e+00
8.66000000e-01,-4.10988160e-02,3.25185737e-01,1.35246223e-02,-3.48460782e-01,8.37943195e+00,0.00000000e+00,7.52882265e-02,2.64119613e-03,7.37824620e+01,2.58837221e+00
8.68000000e-01,-4.04406374e-02,3.32967823e-01,1.28212444e-02,-3.54885799e-01,8.46654892e+00,0.00000000e+00,7.43465268e-02,2.33316827e-03,7.28595963e+01,2.28650491e+00
8.70000000e-01,-3.97670505e-02,3.40591295e-01,1.21052305e-02,-3.61083836e-01,8.55366588e+00,0.00000000e+00,7.35271821e-02,2.09729766e-03,7.20566385e+01,2.05535170e+00
8.72000000e-01,-3.90783860e-02,3.48043987e-01,1.13771020e-02,-3.66992417e-01,8.64078284e+00,0.00000000e+00,7.27459790e-02,1.90298729e-03,7.12910594e+01,1.86492754e+00
8.74000000e-01,-3.83749925e-02,3.55319696e-01,1.06374792e-02,-3.72573375e-01,8.72789980e+00,0.00000000e+00,7.19506663e-02,1.73067659e-03,7.05116529e+01,1.69606306e+00
8.76000000e-01,-3.76572279e-02,3.62414452e-01,9.88705262e-03,-3.77788197e-01,8.81501676e+00,0.00000000e+00,7.11441128e-02,1.60162209e-03,6.97212306e+01,1.56958965e+00
8.78000000e-01,-3.69254620e-02,3.69318359e-01,9.12659543e-03,-3.82599592e-01,8.90213372e+00,0.00000000e+00,7.04650370e-02,1.49309738e-03,6.90557362e+01,1.46323543e+00
8.80000000e-01,-3.61800951e-02,3.76011343e-01,8.35696657e-03,-3.86942565e-01,8.98925068e+00,0.00000000e+00,7.00156664e-02,1.48717769e-03,6.86153531e+01,1.45743413e+00
8.82000000e-01,-3.54211532e-02,3.83099398e-01,7.57840373e-03,-3.91917581e-01,9.07636764e+00,0.00000000e+00,5.50660636e-02,-9.43886482e-04,5.39647424e+01,-9.25008752e-01
8.84000000e-01,-3.46478716e-02,3.89926248e-01,6.78964988e-03,-3.96362298e-01,9.16348460e+00,0.00000000e+00,6.98357477e-02,1.47549402e-03,6.84390328e+01,1.44598414e+00
8.86000000e-01,-3.38620409e-02,3.95864151e-01,5.99405874e-03,-3.99150844e-01,9.25060156e+00,0.00000000e+00,6.94478427e-02,1.39703115e-03,6.80588859e+01,1.36909053e+00
8.88000000e-01,-3.30645742e-02,4.01563332e-01,5.19330557e-03,-4.01550839e-01,9.33771852e+00,0.00000000e+00,6.89275515e-02,1.14812878e-03,6.75490005e+01,1.12516620e+00
8.90000000e-01,-3.22559351e-02,4.07041099e-01,4.38803250e-03,-4.03685201e-01,9.42483548e+00,0.00000000e+00,6.80430640e-02,8.05092867e-04,6.66822028e+01,7.88991009e-01
8.92000000e-01,-3.14365593e-02,4.12294559e-01,3.57876561e-03,-4.05518330e-01,9.51195244e+00,0.00000000e+00,6.75018202e-02,6.25094847e-04,6.61517838e+01,6.12592950e-01
8.94000000e-01,-3.06069216e-02,4.17301052e-01,2.76622193e-03,-4.06957376e-01,9.59906940e+00,0.00000000e+00,6.70620884e-02,4.72110853e-04,6.57208467e+01,4.62668636e-01
8.96000000e-01,-2.97675289e-02,4.22046922e-01,1.95124357e-03,-4.07935290e-01,9.68618636e+00,0.00000000e+00,6.67592597e-02,4.29192052e-04,6.54240746e+01,4.20608211e-01
8.98000000e-01,-2.89189131e-02,4.26523934e-01,1.13480032e-03,-4.08433929e-01,9.77330332e+00,0.00000000e+00,6.64355695e-02,3.11996994e-04,6.51068582e+01,3.05757054e-01
9.00000000e-01,-2.80616116e-02,4.30733231e-01,3.17802271e-04,-4.08490987e-01,9.86042028e+00,0.00000000e+00,6.60340401e-02,1.88984710e-04,6.47133593e+01,1.85205016e-01
9.02000000e-01,-2.71958685e-02,4.35110102e-01,-4.99324263e-04,-4.08788942e-01,9.94753724e+00,0.00000000e+00,5.54699468e-02,-1.36091393e-03,5.43605478e+01,-1.33369565e+00
9.04000000e-01,-2.63213929e-02,4.39154504e-01,-1.31697083e-03,-4.08513020e-01,1.00346542e+01,0.00000000e+00,6.66817779e-02,2.25518660e-04,6.53481423e+01,2.21008286e-01
9.06000000e-01,-2.54397763e-02,4.42410228e-01,-2.13252718e-03,-4.06963467e-01,1.01217712e+01,0.00000000e+00,6.67158786e-02,1.46756402e-04,6.53815610e+01,1.43821274e-01
9.08000000e-01,-2.45519459e-02,4.45375121e-01,-2.94458731e-03,-4.05057870e-01,1.02088881e+01,0.00000000e+00,6.62424275e-02,-1.87991977e-04,6.49175789e+01,-1.84232138e-01
9.10000000e-01,-2.36584632e-02,4.48058905e-01,-3.75255354e-03,-4.02844633e-01,1.02960051e+01,0.00000000e+00,6.60020540e-02,-3.62621195e-04,6.46820129e+01,-3.55368771e-01
