t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.84000000e-01,-1.23099969e-02,-3.66387300e-01,-1.47536179e-02,5.30104506e-01,1.99233870e+01,2.74491251e+00,8.63890469e-02,-8.93755393e-03,8.46612659e+01,-8.75880285e+00
6.86000000e-01,-1.30457173e-02,-3.69291083e-01,-1.36922915e-02,5.31146790e-01,1.99233870e+01,2.68280938e+00,8.64548825e-02,-8.65184584e-03,8.47257848e+01,-8.47880893e+00
6.88000000e-01,-1.37869807e-02,-3.71924044e-01,-1.26294021e-02,5.31632072e-01,1.99233870e+01,2.62111997e+00,8.61008394e-02,-8.58853332e-03,8.43788226e+01,-8.41676265e+00
6.90000000e-01,-1.45331871e-02,-3.74217467e-01,-1.15663897e-02,5.31177816e-01,1.99233870e+01,2.55985808e+00,8.46026478e-02,-9.10524341e-03,8.29105948e+01,-8.92313854e+00
6.92000000e-01,-1.52836319e-02,-3.76182849e-01,-1.05052403e-02,5.29899442e-01,1.99233870e+01,2.49903744e+00,8.45532774e-02,-8.80193925e-03,8.28622118e+01,-8.62590046e+00
6.94000000e-01,-1.60376885e-02,-3.77803249e-01,-9.44738898e-03,5.27725555e-01,1.99233870e+01,2.43867166e+00,8.26899723e-02,-9.47291510e-03,8.10361728e+01,-9.28345680e+00
6.96000000e-01,-1.67946389e-02,-3.79114783e-01,-8.39479937e-03,5.24859810e-01,1.99233870e+01,2.37877425e+00,8.35096153e-02,-8.74928207e-03,8.18394229e+01,-8.57429643e+00
6.98000000e-01,-1.75539532e-02,-3.80134739e-01,-7.34835456e-03,5.21386924e-01,1.99233870e+01,2.31935864e+00,8.20706034e-02,-9.25104689e-03,8.04291913e+01,-9.06602595e+00
7.00000000e-01,-1.83149507e-02,-3.80813977e-01,-6.30983531e-03,5.17038669e-01,1.99233870e+01,2.26043811e+00,8.17572134e-02,-9.10134787e-03,8.01220692e+01,-8.91932091e+00
7.02000000e-01,-1.90769657e-02,-3.81128017e-01,-5.28081983e-03,5.11760618e-01,1.99233870e+01,2.20202588e+00,7.97558499e-02,-9.73060279e-03,7.81607329e+01,-9.53599074e+00
7.04000000e-01,-1.98392132e-02,-3.81067673e-01,-4.26330887e-03,5.05708578e-01,1.99233870e+01,2.14413500e+00,7.92313020e-02,-9.26991067e-03,7.76466759e+01,-9.08451246e+00
7.06000000e-01,-2.06010748e-02,-3.80764950e-01,-3.25803189e-03,4.99586978e-01,1.99233870e+01,2.08677845e+00,8.03124869e-02,-8.43799335e-03,7.87062371e+01,-8.26923349e+00
7.08000000e-01,-2.13620477e-02,-3.80124351e-01,-2.26545899e-03,4.92718462e-01,1.99233870e+01,2.02996907e+00,7.75503499e-02,-9.41703279e-03,7.59993429e+01,-9.22869213e+00
7.10000000e-01,-2.21213505e-02,-3.79151304e-01,-1.28760900e-03,4.85173549e-01,1.99233870e+01,1.97371957e+00,7.87462927e-02,-8.45772710e-03,7.71713668e+01,-8.28857255e+00
7.12000000e-01,-2.28784141e-02,-3.77819931e-01,-3.25305818e-04,4.76817230e-01,1.99233870e+01,1.91804256e+00,7.53624070e-02,-9.74217248e-03,7.38551589e+01,-9.54732903e+00
7.14000000e-01,-2.36324100e-02,-3.76158170e-01,6.19238665e-04,4.67829055e-01,1.99233870e+01,1.86295050e+00,7.71877766e-02,-8.43093298e-03,7.56440211e+01,-8.26231432e+00
7.16000000e-01,-2.43828441e-02,-3.74192519e-01,1.54567037e-03,4.58330937e-01,1.99233870e+01,1.80845571e+00,7.43949700e-02,-9.48530513e-03,7.29070706e+01,-9.29559903e+00
7.18000000e-01,-2.51289556e-02,-3.71890217e-01,2.45210642e-03,4.48148870e-01,1.99233870e+01,1.75457041e+00,7.54211366e-02,-8.56746082e-03,7.39127138e+01,-8.39611161e+00
7.20000000e-01,-2.58702207e-02,-3.69311539e-01,3.33802109e-03,4.37599732e-01,1.99233870e+01,1.70130666e+00,7.39981870e-02,-8.98595677e-03,7.25182232e+01,-8.80623763e+00
7.22000000e-01,-2.66058566e-02,-3.66215141e-01,4.20164439e-03,4.25759319e-01,1.99233870e+01,1.64867639e+00,6.93407981e-02,-1.00393773e-02,6.79539822e+01,-9.83858979e+00
7.24000000e-01,-2.73348811e-02,-3.62818479e-01,5.04087039e-03,4.13636917e-01,1.99233870e+01,1.59669138e+00,7.29469320e-02,-8.37393812e-03,7.14879933e+01,-8.20645936e+00
7.26000000e-01,-2.80570057e-02,-3.59234673e-01,5.85617953e-03,4.01495770e-01,1.99233870e+01,1.54536326e+00,7.08769471e-02,-8.90911482e-03,6.94594081e+01,-8.73093252e+00
7.28000000e-01,-2.87715843e-02,-3.55297621e-01,6.64639860e-03,3.88672379e-01,1.99233870e+01,1.49470353e+00,7.05417103e-02,-8.67187024e-03,6.91308760e+01,-8.49843283e+00
7.30000000e-01,-2.94779740e-02,-3.51027307e-01,7.41046955e-03,3.75249825e-01,1.99233870e+01,1.44472354e+00,6.88730989e-02,-9.06980984e-03,6.74956369e+01,-8.88841365e+00
7.32000000e-01,-3.01754925e-02,-3.46455473e-01,8.14711826e-03,3.61407837e-01,1.99233870e+01,1.39543448e+00,6.92085394e-02,-8.49425603e-03,6.78243686e+01,-8.32437091e+00
7.34000000e-01,-3.08635909e-02,-3.41576115e-01,8.85580882e-03,3.47127797e-01,1.99233870e+01,1.34684737e+00,6.73238431e-02,-8.97110039e-03,6.59773663e+01,-8.79167838e+00
7.36000000e-01,-3.15415952e-02,-3.36394063e-01,9.53536092e-03,3.32444997e-01,1.99233870e+01,1.29897311e+00,6.76911351e-02,-8.36285995e-03,6.63373124e+01,-8.19560275e+00
7.38000000e-01,-3.22089552e-02,-3.30894180e-01,1.01852582e-02,3.17266293e-01,1.99233870e+01,1.25182240e+00,6.53669471e-02,-9.07745939e-03,6.40596082e+01,-8.89591020e+00
7.40000000e-01,-3.28649628e-02,-3.25080696e-01,1.08041203e-02,3.01628861e-01,1.99233870e+01,1.20540581e+00,6.57418842e-02,-8.43524548e-03,6.44270465e+01,-8.26654057e+00
7.42000000e-01,-3.35088965e-02,-3.18694969e-01,1.13910685e-02,2.84933908e-01,1.99233870e+01,1.15973372e+00,5.72771590e-02,-1.04520443e-02,5.61316158e+01,-1.02430034e+01
7.44000000e-01,-3.41395633e-02,-3.12040241e-01,1.19437758e-02,2.68118716e-01,1.99233870e+01,1.11481637e+00,6.46317981e-02,-7.89104145e-03,6.33391621e+01,-7.73322063e+00
7.46000000e-01,-3.47570684e-02,-3.05401978e-01,1.24639303e-02,2.51883965e-01,1.99233870e+01,1.07066382e+00,6.27295977e-02,-8.48405243e-03,6.14750057e+01,-8.31437138e+00
7.48000000e-01,-3.53609079e-02,-2.98368694e-01,1.29507097e-02,2.34746453e-01,1.99233870e+01,1.02728594e+00,6.03589306e-02,-9.08360679e-03,5.91517520e+01,-8.90193465e+00
7.50000000e-01,-3.59503480e-02,-2.91042668e-01,1.34027023e-02,2.17288170e-01,1.99233870e+01,9.84692447e-01,6.07305359e-02,-8.50450612e-03,5.95159252e+01,-8.33441600e+00
7.52000000e-01,-3.65248995e-02,-2.83448073e-01,1.38197002e-02,1.99586550e-01,1.99233870e+01,9.42892884e-01,5.88041607e-02,-8.99148245e-03,5.76280775e+01,-8.81165280e+00
7.54000000e-01,-3.70839990e-02,-2.75641500e-01,1.42010892e-02,1.81946068e-01,1.99233870e+01,9.01896606e-01,6.03730511e-02,-7.82407861e-03,5.91655900e+01,-7.66759704e+00
7.56000000e-01,-3.76272861e-02,-2.67565798e-01,1.45473138e-02,1.64049724e-01,1.99233870e+01,8.61712792e-01,5.69829816e-02,-9.02671950e-03,5.58433220e+01,-8.84618511e+00
7.58000000e-01,-3.81540820e-02,-2.59219736e-01,1.48571384e-02,1.45928738e-01,1.99233870e+01,8.22350441e-01,5.83898373e-02,-7.84553722e-03,5.72220405e+01,-7.68862648e+00
7.60000000e-01,-3.86639862e-02,-2.50605468e-01,1.51308709e-02,1.27571098e-01,1.99233870e+01,7.83818365e-01,5.49130692e-02,-9.12500994e-03,5.38148078e+01,-8.94250974e+00
7.62000000e-01,-3.91560188e-02,-2.41263638e-01,1.53664909e-02,1.07815764e-01,1.99233870e+01,7.46125191e-01,4.54426686e-02,-1.04347329e-02,4.45338152e+01,-1.02260382e+01
7.64000000e-01,-3.96289297e-02,-2.31755198e-01,1.55623347e-02,8.83613781e-02,1.99233870e+01,7.09279360e-01,5.49196035e-02,-8.20546520e-03,5.38212114e+01,-8.04135590e+00
7.66000000e-01,-4.00831974e-02,-2.22483475e-01,1.57206491e-02,6.99759269e-02,1.99233870e+01,6.73289120e-01,5.47201378e-02,-7.95736042e-03,5.36257350e+01,-7.79821321e+00
7.68000000e-01,-4.05186707e-02,-2.12922453e-01,1.58419406e-02,5.11438764e-02,1.99233870e+01,6.38162531e-01,5.17530896e-02,-8.96198776e-03,5.07180278e+01,-8.78274801e+00
7.70000000e-01,-4.09347255e-02,-2.03118941e-01,1.59251162e-02,3.21492077e-02,1.99233870e+01,6.03907458e-01,5.24900998e-02,-8.17207294e-03,5.14402978e+01,-8.00863149e+00
7.72000000e-01,-4.13309924e-02,-1.93084293e-01,1.59704556e-02,1.30318439e-02,1.99233870e+01,5.70531569e-01,4.96276072e-02,-9.14701620e-03,4.86350550e+01,-8.96407588e+00
7.74000000e-01,-4.17069044e-02,-1.82812229e-01,1.59771246e-02,-6.26401082e-03,1.99233870e+01,5.38042338e-01,5.00528375e-02,-8.52928223e-03,4.90517807e+01,-8.35869658e+00
7.76000000e-01,-4.20621443e-02,-1.72394792e-01,1.59455875e-02,-2.52780138e-02,1.99233870e+01,5.06447040e-01,4.91729311e-02,-8.59270327e-03,4.81894725e+01,-8.42084920e+00
7.78000000e-01,-4.23963527e-02,-1.61781015e-01,1.58760313e-02,-4.42638567e-02,1.99233870e+01,4.75752748e-01,4.82363124e-02,-8.56178488e-03,4.72715862e+01,-8.39054918e+00
7.80000000e-01,-4.27091651e-02,-1.51012274e-01,1.57686787e-02,-6.30297377e-02,1.99233870e+01,4.45966336e-01,4.81492816e-02,-8.27668027e-03,4.71862959e+01,-8.11114667e+00
7.82000000e-01,-4.29999575e-02,-1.39577159e-01,1.56232246e-02,-8.28270932e-02,1.99233870e+01,4.17094472e-01,3.50845988e-02,-1.09267266e-02,3.43829068e+01,-1.07081921e+01
7.84000000e-01,-4.32674212e-02,-1.28063177e-01,1.54377247e-02,-1.02093116e-01,1.99233870e+01,3.89143620e-01,4.85374345e-02,-7.41831182e-03,4.75666858e+01,-7.26994558e+00
7.86000000e-01,-4.35124419e-02,-1.16896716e-01,1.52156427e-02,-1.20173215e-01,1.99233870e+01,3.62120040e-01,4.52507594e-02,-8.74742621e-03,4.43457442e+01,-8.57247769e+00
7.88000000e-01,-4.37348171e-02,-1.05443960e-01,1.49566284e-02,-1.38858420e-01,1.99233870e+01,3.36029781e-01,4.37093867e-02,-9.05083040e-03,4.28351990e+01,-8.86981379e+00
7.90000000e-01,-4.39341384e-02,-9.38722529e-02,1.46603902e-02,-1.57271979e-01,1.99233870e+01,3.10878686e-01,4.41455141e-02,-8.59288112e-03,4.32626039e+01,-8.42102350e+00
7.92000000e-01,-4.41102637e-02,-8.22369320e-02,1.43278605e-02,-1.75205621e-01,1.99233870e+01,2.86672386e-01,4.37080816e-02,-8.51118348e-03,4.28339200e+01,-8.34095981e+00
7.94000000e-01,-4.42630640e-02,-7.05684383e-02,1.39599869e-02,-1.92510546e-01,1.99233870e+01,2.63416300e-01,4.46653502e-02,-7.79160871e-03,4.37720432e+01,-7.63577653e+00
7.96000000e-01,-4.43924439e-02,-5.87595288e-02,1.35578772e-02,-2.09727090e-01,1.99233870e+01,2.41115635e-01,4.15310871e-02,-8.89313934e-03,4.07004654e+01,-8.71527656e+00
7.98000000e-01,-4.44980097e-02,-4.68119229e-02,1.31211406e-02,-2.26850607e-01,1.99233870e+01,2.19775386e-01,4.23349328e-02,-8.21320133e-03,4.14882341e+01,-8.04893731e+00
8.00000000e-01,-4.45796501e-02,-3.48021616e-02,1.26507675e-02,-2.43535065e-01,1.99233870e+01,1.99400329e-01,4.07940457e-02,-8.63671150e-03,3.99781648e+01,-8.46397727e+00
8.02000000e-01,-4.46367740e-02,-2.21260415e-02,1.21463410e-02,-2.61208325e-01,1.99233870e+01,1.79995028e-01,2.72811523e-02,-1.10022214e-02,2.67355292e+01,-1.07821770e+01
8.04000000e-01,-4.46682034e-02,-9.52359072e-03,1.16065746e-02,-2.77921190e-01,1.99233870e+01,1.61563826e-01,4.28244074e-02,-7.38485377e-03,4.19679192e+01,-7.23715670e+00
8.06000000e-01,-4.46752751e-02,2.46883070e-03,1.10359071e-02,-2.92757914e-01,1.99233870e+01,1.44110851e-01,4.16425274e-02,-7.87338834e-03,4.08096769e+01,-7.71592057e+00
8.08000000e-01,-4.46581997e-02,1.46538336e-02,1.04352263e-02,-3.08069439e-01,1.99233870e+01,1.27640010e-01,3.82344385e-02,-9.23338648e-03,3.74697497e+01,-9.04871876e+00
8.10000000e-01,-4.46166518e-02,2.68507502e-02,9.80397194e-03,-3.22867226e-01,1.99233870e+01,1.12154992e-01,4.10749327e-02,-7.69067633e-03,4.02534341e+01,-7.53686280e+00
8.12000000e-01,-4.45508178e-02,3.90160765e-02,9.14418106e-03,-3.37029607e-01,1.99233870e+01,9.76592629e-02,3.84847164e-02,-8.83648646e-03,3.77150221e+01,-8.65975674e+00
8.14000000e-01,-4.44605957e-02,5.11691933e-02,8.45621750e-03,-3.50646111e-01,1.99233870e+01,8.41560688e-02,4.06734872e-02,-7.52201127e-03,3.98600175e+01,-7.37157104e+00
8.16000000e-01,-4.43461656e-02,6.32854479e-02,7.74199840e-03,-3.63659957e-01,1.99233870e+01,7.16484330e-02,3.84613159e-02,-8.58654309e-03,3.76920896e+01,-8.41481223e+00
8.18000000e-01,-4.42074440e-02,7.54165144e-02,7.00178403e-03,-3.76364332e-01,1.99233870e+01,6.01391561e-02,3.92445486e-02,-7.92461553e-03,3.84596576e+01,-7.76612322e+00
8.20000000e-01,-4.40445315e-02,8.74995513e-02,6.23697777e-03,-3.88413715e-01,1.99233870e+01,4.96308151e-02,3.83030446e-02,-8.29936685e-03,3.75369837e+01,-8.13337952e+00
8.22000000e-01,-4.38569944e-02,1.00259664e-01,5.44734833e-03,-4.01634169e-01,1.99233870e+01,4.01257626e-02,2.19433416e-02,-1.15055097e-02,2.15044747e+01,-1.12753995e+01
8.24000000e-01,-4.36436186e-02,1.12831239e-01,4.63122099e-03,-4.13685062e-01,1.99233870e+01,3.16261270e-02,4.10193070e-02,-7.00510595e-03,4.01989209e+01,-6.86500383e+00
8.26000000e-01,-4.34061801e-02,1.24636763e-01,3.79396558e-03,-4.23699828e-01,1.99233870e+01,2.41338114e-02,3.79537201e-02,-8.42372026e-03,3.71946457e+01,-8.25524586e+00
8.28000000e-01,-4.31450558e-02,1.36465868e-01,2.93644130e-03,-4.33685194e-01,1.99233870e+01,1.76504932e-02,3.83850127e-02,-8.16429855e-03,3.76173125e+01,-8.00101258e+00
8.30000000e-01,-4.28604029e-02,1.48165677e-01,2.05975589e-03,-4.42874010e-01,1.99233870e+01,1.21776241e-02,3.86991783e-02,-8.00036434e-03,3.79251947e+01,-7.84035705e+00
8.32000000e-01,-4.25524973e-02,1.59709168e-01,1.16551952e-03,-4.51201543e-01,1.99233870e+01,7.71642946e-03,3.95714628e-02,-7.63048078e-03,3.87800336e+01,-7.47787117e+00
8.34000000e-01,-4.22216497e-02,1.71127435e-01,2.55381698e-04,-4.58881174e-01,1.99233870e+01,4.26790820e-03,3.89711981e-02,-7.93745798e-03,3.81917741e+01,-7.77870882e+00
8.36000000e-01,-4.18680778e-02,1.82410351e-01,-6.69532977e-04,-4.65852598e-01,1.99233870e+01,1.83283242e-03,3.98941423e-02,-7.46233983e-03,3.90962594e+01,-7.31309303e+00
8.38000000e-01,-4.14920814e-02,1.93583669e-01,-1.60769432e-03,-4.72322491e-01,1.99233870e+01,4.11747350e-04,3.85084609e-02,-8.22234032e-03,3.77382917e+01,-8.05789351e+00
8.40000000e-01,-4.10938664e-02,2.04572123e-01,-2.55824306e-03,-4.77922695e-01,1.99233870e+01,0.00000000e+00,4.10082866e-02,-6.99237701e-03,4.01881209e+01,-6.85252947e+00
8.42000000e-01,-4.06733685e-02,2.16197048e-01,-3.52009115e-03,-4.84581738e-01,1.99233870e+01,0.00000000e+00,2.02495269e-02,-1.18164623e-02,1.98445364e+01,-1.15801331e+01
8.44000000e-01,-4.02292100e-02,2.27624386e-01,-4.49605314e-03,-4.90465759e-01,1.99233870e+01,0.00000000e+00,4.20476103e-02,-6.75706410e-03,4.12066581e+01,-6.62192282e+00
8.46000000e-01,-3.97635653e-02,2.38010254e-01,-5.48017962e-03,-4.93688121e-01,1.99233870e+01,0.00000000e+00,4.08271729e-02,-7.63422502e-03,4.00106295e+01,-7.48154052e+00
8.48000000e-01,-3.92771651e-02,2.48401897e-01,-6.47106304e-03,-4.97296555e-01,1.99233870e+01,0.00000000e+00,3.79843958e-02,-8.98154593e-03,3.72247079e+01,-8.80191501e+00
8.50000000e-01,-3.87701250e-02,2.58542613e-01,-7.46871181e-03,-4.99924115e-01,1.99233870e+01,0.00000000e+00,4.25933779e-02,-6.99933609e-03,4.17415103e+01,-6.85934937e+00
8.52000000e-01,-3.82431752e-02,2.68412539e-01,-8.47010797e-03,-5.01574419e-01,1.99233870e+01,0.00000000e+00,4.00506656e-02,-8.36021707e-03,3.92496523e+01,-8.19301273e+00
8.54000000e-01,-3.76966477e-02,2.78023220e-01,-9.47438136e-03,-5.02282700e-01,1.99233870e+01,0.00000000e+00,4.42293704e-02,-6.45624620e-03,4.33447830e+01,-6.32712128e+00
8.56000000e-01,-3.71312201e-02,2.87427229e-01,-1.04788449e-02,-5.02400220e-01,1.99233870e+01,0.00000000e+00,4.03026307e-02,-8.55519930e-03,3.94965781e+01,-8.38409531e+00
8.58000000e-01,-3.65470526e-02,2.96660567e-01,-1.14837096e-02,-5.02108905e-01,1.99233870e+01,0.00000000e+00,4.34867899e-02,-7.03359351e-03,4.26170541e+01,-6.89292164e+00
8.60000000e-01,-3.59447525e-02,3.05631853e-01,-1.24867405e-02,-5.01007495e-01,1.99233870e+01,0.00000000e+00,4.15459820e-02,-8.28819687e-03,4.07150623e+01,-8.12243293e+00
8.62000000e-01,-3.53241157e-02,3.15217306e-01,-1.34885974e-02,-5.01192644e-01,1.99233870e+01,0.00000000e+00,2.41071809e-02,-1.11653700e-02,2.36250373e+01,-1.09420626e+01
8.64000000e-01,-3.46841205e-02,3.24446981e-01,-1.44907554e-02,-5.00244621e-01,1.99233870e+01,0.00000000e+00,4.46741477e-02,-7.34141406e-03,4.37806647e+01,-7.19458578e+00
8.66000000e-01,-3.40270798e-02,3.32548628e-01,-1.54879009e-02,-4.96784400e-01,1.99233870e+01,0.00000000e+00,4.51358728e-02,-7.31812164e-03,4.42331553e+01,-7.17175920e+00
8.68000000e-01,-3.33540697e-02,3.40434710e-01,-1.64776569e-02,-4.92970041e-01,1.99233870e+01,0.00000000e+00,4.42496593e-02,-8.01357112e-03,4.33646661e+01,-7.85329970e+00
8.70000000e-01,-3.26655207e-02,3.48051206e-01,-1.74593756e-02,-4.88547559e-01,1.99233870e+01,0.00000000e+00,4.58458932e-02,-7.44584924e-03,4.49289753e+01,-7.29693225e+00
8.72000000e-01,-3.19621018e-02,3.55312369e-01,-1.84311986e-02,-4.83152358e-01,1.99233870e+01,0.00000000e+00,4.68405431e-02,-7.36230385e-03,4.59037322e+01,-7.21505777e+00
8.74000000e-01,-3.12444808e-02,3.62259283e-01,-1.93915100e-02,-4.77044655e-01,1.99233870e+01,0.00000000e+00,4.73594800e-02,-7.32462371e-03,4.64122904e+01,-7.17813123e+00
8.76000000e-01,-3.05132887e-02,3.68870194e-01,-2.03388376e-02,-4.70127643e-01,1.99233870e+01,0.00000000e+00,4.87503652e-02,-7.01965092e-03,4.77753579e+01,-6.87925791e+00
8.78000000e-01,-2.97691646e-02,3.75234231e-01,-2.12718323e-02,-4.62928252e-01,1.99233870e+01,0.00000000e+00,4.70798252e-02,-8.06772134e-03,4.61382287e+01,-7.90636692e+00
8.80000000e-01,-2.90125663e-02,3.81276473e-01,-2.21900949e-02,-4.55045329e-01,1.99233870e+01,0.00000000e+00,5.01185838e-02,-6.89981881e-03,4.91162121e+01,-6.76182243e+00
8.82000000e-01,-2.82437267e-02,3.87816627e-01,-2.30929229e-02,-4.48526006e-01,1.99233870e+01,0.00000000e+00,2.91943621e-02,-1.22226389e-02,2.86104748e+01,-1.19781861e+01
8.84000000e-01,-2.74615945e-02,3.93914703e-01,-2.39833826e-02,-4.40782562e-01,1.99233870e+01,0.00000000e+00,5.40905470e-02,-5.60516398e-03,5.30087361e+01,-5.49306070e+00
8.86000000e-01,-2.66688538e-02,3.98834041e-01,-2.48542770e-02,-4.30375043e-01,1.99233870e+01,0.00000000e+00,5.02870515e-02,-7.87923221e-03,4.92813104e+01,-7.72164757e+00
8.88000000e-01,-2.58663549e-02,4.03608687e-01,-2.57051906e-02,-4.20429405e-01,1.99233870e+01,0.00000000e+00,5.09402989e-02,-7.79425681e-03,4.99214929e+01,-7.63837167e+00
8.90000000e-01,-2.50546720e-02,4.08003944e-01,-2.65354891e-02,-4.09725607e-01,1.99233870e+01,0.00000000e+00,5.25446124e-02,-7.47830529e-03,5.14937202e+01,-7.32873918e+00
8.92000000e-01,-2.42345928e-02,4.12018633e-01,-2.73436434e-02,-3.98347339e-01,1.99233870e+01,0.00000000e+00,5.31552535e-02,-7.53765939e-03,5.20921484e+01,-7.38690620e+00
8.94000000e-01,-2.34068811e-02,4.15607889e-01,-2.81282721e-02,-3.86059608e-01,1.99233870e+01,0.00000000e+00,5.57440289e-02,-6.69516667e-03,5.46291483e+01,-6.56126333e+00
8.96000000e-01,-2.25723776e-02,4.18872628e-01,-2.88876700e-02,-3.73454183e-01,1.99233870e+01,0.00000000e+00,5.39395128e-02,-7.96086346e-03,5.28607225e+01,-7.80164619e+00
8.98000000e-01,-2.17316335e-02,4.21772962e-01,-2.96217392e-02,-3.60324388e-01,1.99233870e+01,0.00000000e+00,5.74082023e-02,-6.64842593e-03,5.62600382e+01,-6.51545742e+00
9.00000000e-01,-2.08855356e-02,4.24298535e-01,-3.03286121e-02,-3.46661386e-01,1.99233870e+01,0.00000000e+00,5.58001928e-02,-7.85710062e-03,5.46841890e+01,-7.69995860e+00
9.02000000e-01,-2.00342558e-02,4.27099430e-01,-3.10092257e-02,-3.34259711e-01,1.99233870e+01,0.00000000e+00,4.40363842e-02,-1.02734460e-02,4.31556565e+01,-1.00679771e+01
9.04000000e-01,-1.91774117e-02,4.29489617e-01,-3.16651700e-02,-3.21136804e-01,1.99233870e+01,0.00000000e+00,5.84135119e-02,-7.28542985e-03,5.72452417e+01,-7.13972125e+00
9.06000000e-01,-1.83169463e-02,4.30906427e-01,-3.22924235e-02,-3.05989876e-01,1.99233870e+01,0.00000000e+00,5.97634579e-02,-6.92723129e-03,5.85681887e+01,-6.78868666e+00
9.08000000e-01,-1.74539746e-02,4.32040419e-01,-3.28891558e-02,-2.90882387e-01,1.99233870e+01,0.00000000e+00,5.79822993e-02,-8.22690885e-03,5.68226533e+01,-8.06237068e+00
9.10000000e-01,-1.65890186e-02,4.32823392e-01,-3.34557737e-02,-2.75506011e-01,1.99233870e+01,0.00000000e+00,6.09085442e-02,-7.17847460e-03,5.96903733e+01,-7.03490511e+00
9.12000000e-01,-1.57229532e-02,4.33198152e-01,-3.39908191e-02,-2.59588550e-01,1.99233870e+01,0.00000000e+00,6.04529213e-02,-7.86203700e-03,5.92438629e+01,-7.70479626e+00
9.14000000e-01,-1.48564630e-02,4.33217394e-01,-3.44939514e-02,-2.43406465e-01,1.99233870e+01,0.00000000e+00,6.21430849e-02,-7.34834067e-03,6.09002232e+01,-7.20137386e+00
9.16000000e-01,-1.39903417e-02,4.32849471e-01,-3.49641771e-02,-2.26822569e-01,1.99233870e+01,0.00000000e+00,6.24282503e-02,-7.69715329e-03,6.11796853e+01,-7.54321022e+00
9.18000000e-01,-1.31252887e-02,4.32146298e-01,-3.54011859e-02,-2.10155005e-01,1.99233870e+01,0.00000000e+00,6.29127149e-02,-7.80381097e-03,6.16544606e+01,-7.64773475e+00
9.20000000e-01,-1.22620281e-02,4.31035800e-01,-3.58044888e-02,-1.93025014e-01,1.99233870e+01,0.00000000e+00,6.48951134e-02,-7.30960723e-03,6.35972111e+01,-7.16341508e+00
9.22000000e-01,-1.14012055e-02,4.29835325e-01,-3.61738138e-02,-1.76686596e-01,1.99233870e+01,0.00000000e+00,5.79830033e-02,-9.99975795e-03,5.68233432e+01,-9.79976279e+00
9.24000000e-01,-1.05429517e-02,4.28237497e-01,-3.65109160e-02,-1.59869676e-01,1.99233870e+01,0.00000000e+00,6.71682750e-02,-6.79344591e-03,6.58249095e+01,-6.65757699e+00
9.26000000e-01,-9.68866739e-03,4.26021822e-01,-3.68125261e-02,-1.41903165e-01,1.99233870e+01,0.00000000e+00,6.54377604e-02,-8.02503742e-03,6.41290052e+01,-7.86453667e+00
9.28000000e-01,-8.83906908e-03,4.23499154e-01,-3.70785983e-02,-1.24041125e-01,1.99233870e+01,0.00000000e+00,6.73964099e-02,-7.40007090e-03,6.60484817e+01,-7.25206949e+00
9.30000000e-01,-7.99492468e-03,4.20595642e-01,-3.73085352e-02,-1.05945939e-01,1.99233870e+01,0.00000000e+00,6.74344383e-02,-7.87155186e-03,6.60857495e+01,-7.71412082e+00
9.32000000e-01,-7.15691679e-03,4.17346738e-01,-3.75023578e-02,-8.78142752e-02,1.99233870e+01,0.00000000e+00,6.86134590e-02,-7.60776764e-03,6.72411899e+01,-7.45561229e+00
9.34000000e-01,-6.32579827e-03,4.13707045e-01,-3.76596077e-02,-6.94057954e-02,1.99233870e+01,0.00000000e+00,6.97668792e-02,-7.52265931e-03,6.83715416e+01,-7.37220612e+00
9.36000000e-01,-5.50232565e-03,4.09711820e-01,-3.77799437e-02,-5.09414808e-02,1.99233870e+01,0.00000000e+00,7.01829866e-02,-7.67002030e-03,6.87793269e+01,-7.51661990e+00
9.38000000e-01,-4.68720269e-03,4.05339079e-01,-3.78632447e-02,-3.22838564e-02,1.99233870e+01,0.00000000e+00,7.19168193e-02,-7.24348736e-03,7.04784829e+01,-7.09861761e+00
9.40000000e-01,-3.88119531e-03,4.00627394e-01,-3.79091156e-02,-1.36809181e-02,1.99233870e+01,0.00000000e+00,7.15044933e-02,-7.85796781e-03,7.00744034e+01,-7.70080845e+00
9.42000000e-01,-3.08493919e-03,3.95546614e-01,-3.79181468e-02,4.65443849e-03,1.99233870e+01,0.00000000e+00,7.40211221e-02,-7.82552545e-03,7.25406997e+01,-7.66901494e+00
9.44000000e-01,-2.29921193e-03,3.90161222e-01,-3.78905372e-02,2.29308258e-02,1.99233870e+01,0.00000000e+00,7.21864815e-02,-7.94977175e-03,7.07427519e+01,-7.79077631e+00
9.46000000e-01,-1.52448209e-03,3.84494161e-01,-3.78262657e-02,4.14438612e-02,1.99233870e+01,0.00000000e+00,7.42558286e-02,-7.24449856e-03,7.27707120e+01,-7.09960859e+00
9.48000000e-01,-7.61458664e-04,3.78492055e-01,-3.77247701e-02,5.99443860e-02,1.99233870e+01,0.00000000e+00,7.37624653e-02,-7.83863285e-03,7.22872160e+01,-7.68186019e+00
9.50000000e-01,-1.07013150e-05,3.72208801e-01,-3.75866824e-02,7.81534822e-02,1.99233870e+01,0.00000000e+00,7.46714977e-02,-7.66636770e-03,7.31780678e+01,-7.51304035e+00
