t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.48000000e-01,-3.10811174e-02,-1.50403198e-01,1.12273885e-02,-1.40796960e-01,0.00000000e+00,4.43829737e+01,1.50561342e-01,1.76936797e-02,1.47550115e+02,1.73398061e+01
6.50000000e-01,-3.13839251e-02,-1.52404080e-01,1.09551403e-02,-1.31421897e-01,0.00000000e+00,4.42932001e+01,1.51768579e-01,1.76890766e-02,1.48733207e+02,1.73352951e+01
6.52000000e-01,-3.16907303e-02,-1.54399846e-01,1.07018180e-02,-1.21871342e-01,0.00000000e+00,4.42009266e+01,1.52938179e-01,1.76962620e-02,1.49879415e+02,1.73423367e+01
6.54000000e-01,-3.20015204e-02,-1.56389456e-01,1.04677697e-02,-1.12148701e-01,0.00000000e+00,4.41061640e+01,1.54153650e-01,1.77119740e-02,1.51070577e+02,1.73577345e+01
6.56000000e-01,-3.23162836e-02,-1.58372303e-01,1.02533279e-02,-1.02268897e-01,0.00000000e+00,4.40089236e+01,1.55341546e-01,1.77157799e-02,1.52234715e+02,1.73614643e+01
6.58000000e-01,-3.26350033e-02,-1.60345635e-01,1.00587857e-02,-9.22516790e-02,0.00000000e+00,4.39092165e+01,1.56525037e-01,1.77184082e-02,1.53394536e+02,1.73640400e+01
6.60000000e-01,-3.29576597e-02,-1.62309332e-01,9.88440134e-03,-8.21143135e-02,0.00000000e+00,4.38070546e+01,1.57742325e-01,1.77147191e-02,1.54587479e+02,1.73604247e+01
6.62000000e-01,-3.32841873e-02,-1.64192998e-01,9.73024685e-03,-7.20993200e-02,0.00000000e+00,4.37024498e+01,1.57312658e-01,1.72372166e-02,1.54166405e+02,1.68924723e+01
6.64000000e-01,-3.36143959e-02,-1.66022995e-01,9.59607233e-03,-6.19819600e-02,0.00000000e+00,4.35954143e+01,1.59176368e-01,1.77338171e-02,1.55992840e+02,1.73791408e+01
6.66000000e-01,-3.39482732e-02,-1.67843862e-01,9.48247275e-03,-5.16340133e-02,0.00000000e+00,4.34859606e+01,1.59817359e-01,1.75547031e-02,1.56621012e+02,1.72036090e+01
6.68000000e-01,-3.42857381e-02,-1.69614832e-01,9.38951052e-03,-4.13247007e-02,0.00000000e+00,4.33741017e+01,1.60757977e-01,1.75157142e-02,1.57542818e+02,1.71653999e+01
6.70000000e-01,-3.46267126e-02,-1.71355906e-01,9.31721193e-03,-3.09584171e-02,0.00000000e+00,4.32598505e+01,1.61895117e-01,1.75667771e-02,1.58657215e+02,1.72154415e+01
6.72000000e-01,-3.49711419e-02,-1.73067169e-01,9.26571778e-03,-2.05307465e-02,0.00000000e+00,4.31432204e+01,1.62866013e-01,1.75667482e-02,1.59608692e+02,1.72154132e+01
6.74000000e-01,-3.53189564e-02,-1.74741224e-01,9.23510457e-03,-1.00796408e-02,0.00000000e+00,4.30242252e+01,1.63858118e-01,1.75679698e-02,1.60580956e+02,1.72166104e+01
6.76000000e-01,-3.56700825e-02,-1.76378835e-01,9.22541183e-03,3.90392374e-04,0.00000000e+00,4.29028788e+01,1.64874059e-01,1.75883580e-02,1.61576577e+02,1.72365908e+01
6.78000000e-01,-3.60244480e-02,-1.77980791e-01,9.23666854e-03,1.08640193e-02,0.00000000e+00,4.27791953e+01,1.65911153e-01,1.75873182e-02,1.62592930e+02,1.72355719e+01
6.80000000e-01,-3.63819799e-02,-1.79544081e-01,9.26885262e-03,2.13147153e-02,0.00000000e+00,4.26531892e+01,1.66882753e-01,1.75819355e-02,1.63545098e+02,1.72302968e+01
6.82000000e-01,-3.67424851e-02,-1.80898585e-01,9.32156366e-03,3.12198934e-02,0.00000000e+00,4.25248753e+01,1.63969492e-01,1.65134619e-02,1.60690103e+02,1.61831927e+01
6.84000000e-01,-3.71055200e-02,-1.82171713e-01,9.39377923e-03,4.11955646e-02,0.00000000e+00,4.23942687e+01,1.67939722e-01,1.78290756e-02,1.64580927e+02,1.74724940e+01
6.86000000e-01,-3.74711795e-02,-1.83456210e-01,9.48652437e-03,5.14389204e-02,0.00000000e+00,4.22613846e+01,1.67214749e-01,1.72035992e-02,1.63870454e+02,1.68595272e+01
6.88000000e-01,-3.78392631e-02,-1.84618163e-01,9.59930307e-03,6.13345402e-02,0.00000000e+00,4.21262385e+01,1.68076177e-01,1.72562486e-02,1.64714653e+02,1.69111236e+01
6.90000000e-01,-3.82096178e-02,-1.85728514e-01,9.73185599e-03,7.12203369e-02,0.00000000e+00,4.19888464e+01,1.69027707e-01,1.73683074e-02,1.65647153e+02,1.70209413e+01
6.92000000e-01,-3.85821419e-02,-1.86785973e-01,9.88415617e-03,8.10637670e-02,0.00000000e+00,4.18492243e+01,1.69876861e-01,1.73808685e-02,1.66479324e+02,1.70332511e+01
6.94000000e-01,-3.89567193e-02,-1.87779839e-01,1.00560372e-02,9.07963932e-02,0.00000000e+00,4.17073885e+01,1.70595401e-01,1.73772933e-02,1.67183493e+02,1.70297475e+01
6.96000000e-01,-3.93332143e-02,-1.88703309e-01,1.02472562e-02,1.00400794e-01,0.00000000e+00,4.15633556e+01,1.71301472e-01,1.73809646e-02,1.67875442e+02,1.70333453e+01
6.98000000e-01,-3.97114863e-02,-1.89557391e-01,1.04575439e-02,1.09860598e-01,0.00000000e+00,4.14171426e+01,1.72058430e-01,1.73703226e-02,1.68617262e+02,1.70229162e+01
7.00000000e-01,-4.00913984e-02,-1.90343302e-01,1.06865998e-02,1.19172099e-01,0.00000000e+00,4.12687665e+01,1.72806538e-01,1.73930888e-02,1.69350407e+02,1.70452270e+01
7.02000000e-01,-4.04726305e-02,-1.90785731e-01,1.09335777e-02,1.27501772e-01,0.00000000e+00,4.11182447e+01,1.67142048e-01,1.56587667e-02,1.63799207e+02,1.53455913e+01
7.04000000e-01,-4.08544648e-02,-1.91113327e-01,1.11966166e-02,1.35845997e-01,0.00000000e+00,4.09655949e+01,1.73239132e-01,1.77961239e-02,1.69774350e+02,1.74402015e+01
7.06000000e-01,-4.12371163e-02,-1.91489776e-01,1.14772103e-02,1.44563191e-01,0.00000000e+00,4.08108349e+01,1.71405575e-01,1.68388430e-02,1.67977463e+02,1.65020662e+01
7.08000000e-01,-4.16203018e-02,-1.91683155e-01,1.17744708e-02,1.52682563e-01,0.00000000e+00,4.06539828e+01,1.72088482e-01,1.69626321e-02,1.68646712e+02,1.66233794e+01
7.10000000e-01,-4.20037952e-02,-1.91795943e-01,1.20878687e-02,1.60694203e-01,0.00000000e+00,4.04950570e+01,1.72652405e-01,1.70571479e-02,1.69199357e+02,1.67160049e+01
7.12000000e-01,-4.23874277e-02,-1.91821885e-01,1.24171316e-02,1.68531921e-01,0.00000000e+00,4.03340762e+01,1.73190632e-01,1.70647288e-02,1.69726819e+02,1.67234342e+01
7.14000000e-01,-4.27710214e-02,-1.91755832e-01,1.27618466e-02,1.76144917e-01,0.00000000e+00,4.01710591e+01,1.73634331e-01,1.70747855e-02,1.70161644e+02,1.67332898e+01
7.16000000e-01,-4.31543854e-02,-1.91591274e-01,1.31215543e-02,1.83522495e-01,0.00000000e+00,4.00060249e+01,1.74018939e-01,1.70814236e-02,1.70538560e+02,1.67397951e+01
7.18000000e-01,-4.35373208e-02,-1.91328193e-01,1.34957780e-02,1.90662188e-01,0.00000000e+00,3.98389928e+01,1.74459117e-01,1.71071413e-02,1.70969935e+02,1.67649985e+01
7.20000000e-01,-4.39196341e-02,-1.90969084e-01,1.38840371e-02,1.97552887e-01,0.00000000e+00,3.96699825e+01,1.74897330e-01,1.71106122e-02,1.71399384e+02,1.67684000e+01
7.22000000e-01,-4.43008926e-02,-1.90153199e-01,1.42851252e-02,2.03147347e-01,0.00000000e+00,3.94990137e+01,1.66900568e-01,1.49568732e-02,1.63562556e+02,1.46577357e+01
7.24000000e-01,-4.46801541e-02,-1.89198065e-01,1.46966106e-02,2.08717956e-01,0.00000000e+00,3.93261065e+01,1.74743743e-01,1.76462654e-02,1.71248868e+02,1.72933401e+01
7.26000000e-01,-4.50577414e-02,-1.88327607e-01,1.51202761e-02,2.14707161e-01,0.00000000e+00,3.91512811e+01,1.71964862e-01,1.64382012e-02,1.68525564e+02,1.61094372e+01
7.28000000e-01,-4.54333112e-02,-1.87227197e-01,1.55549405e-02,2.19948229e-01,0.00000000e+00,3.89745580e+01,1.72440660e-01,1.66947319e-02,1.68991847e+02,1.63608372e+01
7.30000000e-01,-4.58065839e-02,-1.86027397e-01,1.59999720e-02,2.25043768e-01,0.00000000e+00,3.87959578e+01,1.72694353e-01,1.67663989e-02,1.69240466e+02,1.64310709e+01
7.32000000e-01,-4.61773445e-02,-1.84713196e-01,1.64549390e-02,2.29874556e-01,0.00000000e+00,3.86155015e+01,1.72799309e-01,1.67869806e-02,1.69343322e+02,1.64512410e+01
7.34000000e-01,-4.65453549e-02,-1.83276317e-01,1.69192677e-02,2.34401613e-01,0.00000000e+00,3.84332102e+01,1.72837634e-01,1.67903227e-02,1.69380882e+02,1.64545162e+01
7.36000000e-01,-4.69103548e-02,-1.81696948e-01,1.73922690e-02,2.38514046e-01,2.63089887e-03,3.82491053e+01,1.72455626e-01,1.65906888e-02,1.69006514e+02,1.62588750e+01
7.38000000e-01,-4.72720517e-02,-1.79981094e-01,1.78730740e-02,2.42251774e-01,3.04710986e-02,3.80632083e+01,1.72607894e-01,1.66891388e-02,1.69155736e+02,1.63553560e+01
7.40000000e-01,-4.76302012e-02,-1.78148322e-01,1.83610826e-02,2.45699307e-01,5.83112983e-02,3.78755410e+01,1.72654635e-01,1.66772933e-02,1.69201542e+02,1.63437475e+01
7.42000000e-01,-4.79842678e-02,-1.75749784e-01,1.88548202e-02,2.47570452e-01,8.61514979e-02,3.76861253e+01,1.62286888e-01,1.40846831e-02,1.59041150e+02,1.38029895e+01
7.44000000e-01,-4.83330946e-02,-1.73192675e-01,1.93513210e-02,2.49376348e-01,1.13991698e-01,3.74949835e+01,1.71807715e-01,1.72490674e-02,1.68371561e+02,1.69040860e+01
7.46000000e-01,-4.86771185e-02,-1.70755562e-01,1.98526374e-02,2.51649956e-01,1.41831897e-01,3.73021380e+01,1.67908875e-01,1.57815309e-02,1.64550698e+02,1.54659003e+01
7.48000000e-01,-4.90159300e-02,-1.68038156e-01,2.03573093e-02,2.53006353e-01,1.69672097e-01,3.71076112e+01,1.68034839e-01,1.60442389e-02,1.64674142e+02,1.57233541e+01
7.50000000e-01,-4.93491873e-02,-1.65195051e-01,2.08645334e-02,2.54168723e-01,1.97512297e-01,3.69114260e+01,1.67703596e-01,1.60983811e-02,1.64349524e+02,1.57764135e+01
7.52000000e-01,-4.96766128e-02,-1.62205790e-01,2.13737572e-02,2.54990646e-01,2.25352496e-01,3.67136054e+01,1.67304535e-01,1.60567399e-02,1.63958444e+02,1.57356051e+01
7.54000000e-01,-4.99979084e-02,-1.59063549e-01,2.18842365e-02,2.55423431e-01,2.53192696e-01,3.65141725e+01,1.66764388e-01,1.60106330e-02,1.63429100e+02,1.56904203e+01
7.56000000e-01,-5.03127659e-02,-1.55769736e-01,2.23951957e-02,2.55473413e-01,2.81032896e-01,3.63131507e+01,1.66346305e-01,1.59831314e-02,1.63019379e+02,1.56634687e+01
7.58000000e-01,-5.06208884e-02,-1.52327496e-01,2.29058820e-02,2.55151109e-01,3.08873095e-01,3.61105635e+01,1.65825287e-01,1.59588632e-02,1.62508781e+02,1.56396860e+01
7.60000000e-01,-5.09219729e-02,-1.48730681e-01,2.34155436e-02,2.54444055e-01,3.36713295e-01,3.59064347e+01,1.65206701e-01,1.59038899e-02,1.61902567e+02,1.55858121e+01
7.62000000e-01,-5.12153725e-02,-1.44475896e-01,2.39224871e-02,2.51980636e-01,3.64553495e-01,3.57007881e+01,1.52861948e-01,1.29972489e-02,1.49804709e+02,1.27373039e+01
7.64000000e-01,-5.14997829e-02,-1.40080804e-01,2.44234752e-02,2.49530713e-01,3.92393695e-01,3.54936478e+01,1.64268361e-01,1.66491292e-02,1.60982993e+02,1.63161466e+01
7.66000000e-01,-5.17758323e-02,-1.35890661e-01,2.49210552e-02,2.47748631e-01,4.20233894e-01,3.52850381e+01,1.59921299e-01,1.51104806e-02,1.56722873e+02,1.48082710e+01
7.68000000e-01,-5.20431506e-02,-1.31408139e-01,2.54138468e-02,2.45032169e-01,4.48074094e-01,3.50749834e+01,1.59636648e-01,1.53929578e-02,1.56443915e+02,1.50850987e+01
7.70000000e-01,-5.23013803e-02,-1.26798803e-01,2.59010648e-02,2.42137172e-01,4.75914294e-01,3.48635084e+01,1.59084721e-01,1.54329220e-02,1.55903027e+02,1.51242636e+01
7.72000000e-01,-5.25502490e-02,-1.22044213e-01,2.63821813e-02,2.38920859e-01,5.03754493e-01,3.46506377e+01,1.58293322e-01,1.54071124e-02,1.55127455e+02,1.50989702e+01
7.74000000e-01,-5.27894549e-02,-1.17136263e-01,2.68565010e-02,2.35333704e-01,5.31594693e-01,3.44363963e+01,1.57473727e-01,1.53335623e-02,1.54324252e+02,1.50268911e+01
7.76000000e-01,-5.30186932e-02,-1.12077031e-01,2.73232733e-02,2.31382391e-01,5.59434893e-01,3.42208093e+01,1.56650149e-01,1.53111525e-02,1.53517146e+02,1.50049295e+01
7.78000000e-01,-5.32376662e-02,-1.06872527e-01,2.77818083e-02,2.27097765e-01,5.87275092e-01,3.40039019e+01,1.55887796e-01,1.52907124e-02,1.52770041e+02,1.49848982e+01
7.80000000e-01,-5.34460854e-02,-1.01521199e-01,2.82314451e-02,2.22484329e-01,6.15115292e-01,3.37856996e+01,1.54942369e-01,1.52651799e-02,1.51843522e+02,1.49598763e+01
7.82000000e-01,-5.36432896e-02,-9.54778840e-02,2.86706016e-02,2.16155081e-01,6.42955492e-01,3.35662278e+01,1.41351569e-01,1.23189601e-02,1.38524538e+02,1.20725809e+01
7.84000000e-01,-5.38279307e-02,-8.93352101e-02,2.90961346e-02,2.09929480e-01,6.70795691e-01,3.33455124e+01,1.54153656e-01,1.60934048e-02,1.51070583e+02,1.57715367e+01
7.86000000e-01,-5.40008227e-02,-8.34807852e-02,2.95108475e-02,2.04495867e-01,6.98635891e-01,3.31235790e+01,1.49522133e-01,1.45758913e-02,1.46531691e+02,1.42843734e+01
7.88000000e-01,-5.41616658e-02,-7.73442977e-02,2.99135252e-02,1.98172967e-01,7.26476091e-01,3.29004538e+01,1.48900579e-01,1.48046209e-02,1.45922567e+02,1.45085285e+01
7.90000000e-01,-5.43101248e-02,-7.10952934e-02,3.03034540e-02,1.91722074e-01,7.54316291e-01,3.26761629e+01,1.48130252e-01,1.48668944e-02,1.45167647e+02,1.45695566e+01
7.92000000e-01,-5.44459644e-02,-6.47224049e-02,3.06802503e-02,1.85026502e-01,7.82156490e-01,3.24507324e+01,1.47140549e-01,1.48320322e-02,1.44197738e+02,1.45353916e+01
7.94000000e-01,-5.45689221e-02,-5.82110283e-02,3.10433555e-02,1.78024185e-01,8.09996690e-01,3.22241889e+01,1.45924368e-01,1.47445966e-02,1.43005880e+02,1.44497047e+01
7.96000000e-01,-5.46787197e-02,-5.15664881e-02,3.13921579e-02,1.70738115e-01,8.37836890e-01,3.19965588e+01,1.44952215e-01,1.47376772e-02,1.42053171e+02,1.44429236e+01
7.98000000e-01,-5.47751061e-02,-4.47989484e-02,3.17261366e-02,1.63195044e-01,8.65677089e-01,3.17678688e+01,1.43864560e-01,1.46853274e-02,1.40987268e+02,1.43916209e+01
8.00000000e-01,-5.48578349e-02,-3.79105136e-02,3.20447663e-02,1.55394414e-01,8.93517289e-01,3.15381457e+01,1.42830591e-01,1.46554100e-02,1.39973979e+02,1.43623018e+01
8.02000000e-01,-5.49262760e-02,-3.03139687e-02,3.23466015e-02,1.45924787e-01,9.21357489e-01,3.13074163e+01,1.27906732e-01,1.16169499e-02,1.25348598e+02,1.13846109e+01
8.04000000e-01,-5.49790661e-02,-2.26804679e-02,3.26286332e-02,1.36706511e-01,9.49197688e-01,3.10757078e+01,1.42429961e-01,1.55899071e-02,1.39581361e+02,1.52781090e+01
8.06000000e-01,-5.50172689e-02,-1.54534822e-02,3.28941010e-02,1.28498482e-01,9.77037888e-01,3.08430472e+01,1.37746986e-01,1.41199394e-02,1.34992047e+02,1.38375407e+01
8.08000000e-01,-5.50407169e-02,-7.98175340e-03,3.31420962e-02,1.19494242e-01,1.00487809e+00,3.06094617e+01,1.36932821e-01,1.42766152e-02,1.34194165e+02,1.39910829e+01
8.10000000e-01,-5.50491496e-02,-4.40507613e-04,3.33720551e-02,1.10455649e-01,1.03271829e+00,3.03749788e+01,1.36222135e-01,1.43800283e-02,1.33497692e+02,1.40924277e+01
8.12000000e-01,-5.50424273e-02,7.17813827e-03,3.35838439e-02,1.01304687e-01,1.06055849e+00,3.01396258e+01,1.35100345e-01,1.43470323e-02,1.32398338e+02,1.40600917e+01
8.14000000e-01,-5.50203720e-02,1.48943224e-02,3.37771401e-02,9.19531445e-02,1.08839869e+00,2.99034304e+01,1.33794307e-01,1.42389477e-02,1.31118421e+02,1.39541688e+01
8.16000000e-01,-5.49827881e-02,2.27033818e-02,3.39515299e-02,8.24116808e-02,1.11623889e+00,2.96664202e+01,1.32655105e-01,1.42014003e-02,1.30002003e+02,1.39173723e+01
8.18000000e-01,-5.49295057e-02,3.05915132e-02,3.41066941e-02,7.27312286e-02,1.14407909e+00,2.94286230e+01,1.31543791e-01,1.41728164e-02,1.28912915e+02,1.38893601e+01
8.20000000e-01,-5.48603717e-02,3.85551947e-02,3.42423711e-02,6.29252501e-02,1.17191929e+00,2.91900665e+01,1.30357793e-01,1.41357388e-02,1.27750637e+02,1.38530240e+01
8.22000000e-01,-5.47748333e-02,4.71963587e-02,3.43573936e-02,5.16171382e-02,1.19975949e+00,2.89507788e+01,1.15048951e-01,1.11885737e-02,1.12747972e+02,1.09648022e+01
8.24000000e-01,-5.46716110e-02,5.58004589e-02,3.44491085e-02,4.07121396e-02,1.22759969e+00,2.87107879e+01,1.30417282e-01,1.51175973e-02,1.27808937e+02,1.48152454e+01
8.26000000e-01,-5.45519704e-02,6.38961263e-02,3.45210097e-02,3.09584858e-02,1.25543988e+00,2.84701218e+01,1.25985836e-01,1.37118511e-02,1.23466119e+02,1.34376141e+01
8.28000000e-01,-5.44159008e-02,7.21802408e-02,3.45724918e-02,2.05289445e-02,1.28328008e+00,2.82288088e+01,1.24936785e-01,1.37767133e-02,1.22438049e+02,1.35011791e+01
8.30000000e-01,-5.42632368e-02,8.04832505e-02,3.46031846e-02,1.01880343e-02,1.31112028e+00,2.79868770e+01,1.24331962e-01,1.39459656e-02,1.21845322e+02,1.36670463e+01
8.32000000e-01,-5.40939557e-02,8.88044553e-02,3.46132626e-02,-1.24894435e-04,1.33896048e+00,2.77443549e+01,1.23163663e-01,1.38540467e-02,1.20700390e+02,1.35769658e+01
8.34000000e-01,-5.39079923e-02,9.71656998e-02,3.46026273e-02,-1.05244287e-02,1.36680068e+00,2.75012708e+01,1.21912369e-01,1.37532261e-02,1.19474122e+02,1.34781616e+01
8.36000000e-01,-5.37052707e-02,1.05560272e-01,3.45711354e-02,-2.09681785e-02,1.39464088e+00,2.72576532e+01,1.20764267e-01,1.37205126e-02,1.18348982e+02,1.34461023e+01
8.38000000e-01,-5.34857386e-02,1.13973803e-01,3.45187566e-02,-3.14088054e-02,1.42248108e+00,2.70135307e+01,1.19711569e-01,1.36892163e-02,1.17317337e+02,1.34154320e+01
8.40000000e-01,-5.32493626e-02,1.22406682e-01,3.44455062e-02,-4.18403608e-02,1.45032128e+00,2.67689317e+01,1.18416983e-01,1.36391685e-02,1.16048644e+02,1.33663851e+01
8.42000000e-01,-5.29956651e-02,1.31509642e-01,3.43504940e-02,-5.36234616e-02,1.47816148e+00,2.65238850e+01,1.02018784e-01,1.07212140e-02,9.99784085e+01,1.05067897e+01
8.44000000e-01,-5.27234045e-02,1.40491961e-01,3.42313903e-02,-6.48399519e-02,1.50600168e+00,2.62784193e+01,1.19051263e-01,1.46631759e-02,1.16670238e+02,1.43699124e+01
8.46000000e-01,-5.24341371e-02,1.48814580e-01,3.40920384e-02,-7.47001453e-02,1.53384188e+00,2.60325632e+01,1.15106647e-01,1.33729569e-02,1.12804514e+02,1.31054978e+01
8.48000000e-01,-5.21280743e-02,1.57244902e-01,3.39322597e-02,-8.50552673e-02,1.56168208e+00,2.57863456e+01,1.14070462e-01,1.34003010e-02,1.11789053e+02,1.31322950e+01
8.50000000e-01,-5.18051942e-02,1.65620197e-01,3.37519671e-02,-9.51858359e-02,1.58952228e+00,2.55397954e+01,1.13791013e-01,1.35908895e-02,1.11515193e+02,1.33190717e+01
8.52000000e-01,-5.14656342e-02,1.73934511e-01,3.35516568e-02,-1.05105745e-01,1.61736248e+00,2.52929413e+01,1.12757428e-01,1.35603757e-02,1.10502279e+02,1.32891682e+01
8.54000000e-01,-5.11094726e-02,1.82224114e-01,3.33315859e-02,-1.14963033e-01,1.64520268e+00,2.50458123e+01,1.11494860e-01,1.34119676e-02,1.09264963e+02,1.31437283e+01
8.56000000e-01,-5.07367613e-02,1.90478359e-01,3.30918467e-02,-1.24757381e-01,1.67304288e+00,2.47984373e+01,1.10574860e-01,1.33540068e-02,1.08363363e+02,1.30869267e+01
8.58000000e-01,-5.03475996e-02,1.98671977e-01,3.28326662e-02,-1.34386890e-01,1.70088308e+00,2.45508454e+01,1.09768197e-01,1.33916525e-02,1.07572833e+02,1.31238195e+01
8.60000000e-01,-4.99421108e-02,2.06809472e-01,3.25544042e-02,-1.43858743e-01,1.72872328e+00,2.43030654e+01,1.08609411e-01,1.32912841e-02,1.06437223e+02,1.30254584e+01
8.62000000e-01,-4.95199680e-02,2.15537463e-01,3.22564760e-02,-1.54463311e-01,1.75656348e+00,2.40551265e+01,9.25586363e-02,1.05926359e-02,9.07074635e+01,1.03807832e+01
8.64000000e-01,-4.90800934e-02,2.24066904e-01,3.19369528e-02,-1.64465398e-01,1.78440368e+00,2.38070576e+01,1.09694085e-01,1.41037592e-02,1.07500203e+02,1.38216840e+01
8.66000000e-01,-4.86242058e-02,2.31838306e-01,3.15995612e-02,-1.73047321e-01,1.81224388e+00,2.35588877e+01,1.06582112e-01,1.30950237e-02,1.04450470e+02,1.28331232e+01
8.68000000e-01,-4.81527389e-02,2.39611617e-01,3.12445870e-02,-1.81893996e-01,1.84008408e+00,2.33106461e+01,1.05832581e-01,1.30445646e-02,1.03715929e+02,1.27836733e+01
8.70000000e-01,-4.76658462e-02,2.47254593e-01,3.08722210e-02,-1.90387160e-01,1.86792428e+00,2.30623616e+01,1.05684339e-01,1.33085948e-02,1.03570652e+02,1.30424229e+01
8.72000000e-01,-4.71638056e-02,2.54769932e-01,3.04832616e-02,-1.98545469e-01,1.89576448e+00,2.28140635e+01,1.04747590e-01,1.31951078e-02,1.02652638e+02,1.29312056e+01
8.74000000e-01,-4.66468387e-02,2.62176968e-01,3.00781552e-02,-2.06529678e-01,1.92360468e+00,2.25657807e+01,1.04025264e-01,1.30985817e-02,1.01944758e+02,1.28366100e+01
8.76000000e-01,-4.61151768e-02,2.69465355e-01,2.96572842e-02,-2.14301971e-01,1.95144488e+00,2.23175423e+01,1.03209823e-01,1.30418613e-02,1.01145627e+02,1.27810241e+01
8.78000000e-01,-4.55690594e-02,2.76630584e-01,2.92211246e-02,-2.21808263e-01,1.97928508e+00,2.20693775e+01,1.02474372e-01,1.30369188e-02,1.00424884e+02,1.27761804e+01
8.80000000e-01,-4.50087425e-02,2.83663867e-01,2.87702372e-02,-2.29035392e-01,2.00712528e+00,2.18213152e+01,1.01747863e-01,1.29866665e-02,9.97129055e+01,1.27269332e+01
8.82000000e-01,-4.44341070e-02,2.91142506e-01,2.83044938e-02,-2.36996268e-01,2.03496548e+00,2.15733846e+01,8.74064714e-02,1.08345689e-02,8.56583420e+01,1.06178776e+01
8.84000000e-01,-4.38443495e-02,2.98355605e-01,2.78226759e-02,-2.44321764e-01,2.05881211e+00,2.13256146e+01,1.03169015e-01,1.36352117e-02,1.01105635e+02,1.33625075e+01
8.86000000e-01,-4.32412125e-02,3.04776777e-01,2.73280979e-02,-2.50310585e-01,2.07241501e+00,2.10780343e+01,1.01014343e-01,1.29361317e-02,9.89940561e+01,1.26774090e+01
8.88000000e-01,-4.26253152e-02,3.11088746e-01,2.68214362e-02,-2.56295355e-01,2.08601791e+00,2.08306727e+01,1.00718953e-01,1.29223810e-02,9.87045743e+01,1.26639333e+01
8.90000000e-01,-4.19969942e-02,3.17195739e-01,2.63032068e-02,-2.61844785e-01,2.09962080e+00,2.05835586e+01,1.00700042e-01,1.31118827e-02,9.86860409e+01,1.28496451e+01
8.92000000e-01,-4.13566670e-02,3.23100575e-01,2.57743308e-02,-2.66983703e-01,2.11322370e+00,2.03367212e+01,1.00239863e-01,1.30306261e-02,9.82350661e+01,1.27700135e+01
8.94000000e-01,-4.07047202e-02,3.28812991e-01,2.52354792e-02,-2.71811732e-01,2.12682660e+00,2.00901892e+01,9.98978342e-02,1.29966458e-02,9.78998775e+01,1.27367129e+01
8.96000000e-01,-4.00415465e-02,3.34328278e-01,2.46873099e-02,-2.76300711e-01,2.14042950e+00,1.98439915e+01,9.94552272e-02,1.29610485e-02,9.74661227e+01,1.27018275e+01
8.98000000e-01,-3.93675437e-02,3.39638659e-01,2.41305149e-02,-2.80431973e-01,2.15403239e+00,1.95981570e+01,9.92057037e-02,1.29537850e-02,9.72215896e+01,1.26947093e+01
9.00000000e-01,-3.86831344e-02,3.44735231e-01,2.35658349e-02,-2.84184040e-01,2.16763529e+00,1.93527145e+01,9.88853158e-02,1.29518511e-02,9.69076095e+01,1.26928141e+01
9.02000000e-01,-3.79884569e-02,3.50050664e-01,2.29936362e-02,-2.88149916e-01,2.18123819e+00,1.91076926e+01,8.84419063e-02,1.16891347e-02,8.66730682e+01,1.14553520e+01
9.04000000e-01,-3.72831409e-02,3.55052321e-01,2.24136210e-02,-2.91537225e-01,2.19484109e+00,1.88631202e+01,1.00481020e-01,1.33391906e-02,9.84713997e+01,1.30724068e+01
9.06000000e-01,-3.65687270e-02,3.59334794e-01,2.18281347e-02,-2.93953476e-01,2.20844398e+00,1.86190258e+01,9.94329840e-02,1.28919603e-02,9.74443243e+01,1.26341210e+01
9.08000000e-01,-3.58459380e-02,3.63412889e-01,2.12379272e-02,-2.96189564e-01,2.22204688e+00,1.83754380e+01,9.93733044e-02,1.28751380e-02,9.73858383e+01,1.26176353e+01
9.10000000e-01,-3.51152515e-02,3.67226921e-01,2.06436815e-02,-2.97968159e-01,2.23564978e+00,1.81323853e+01,9.96543698e-02,1.30040785e-02,9.76612824e+01,1.27439969e+01
9.12000000e-01,-3.43772096e-02,3.70772121e-01,2.00463512e-02,-2.99301816e-01,2.24925268e+00,1.78898962e+01,9.96450262e-02,1.29563043e-02,9.76521257e+01,1.26971782e+01
9.14000000e-01,-3.36323336e-02,3.74061513e-01,1.94467121e-02,-3.00278606e-01,2.26285557e+00,1.76479991e+01,9.95649136e-02,1.28969368e-02,9.75736153e+01,1.26389980e+01
9.16000000e-01,-3.28811344e-02,3.77094623e-01,1.88454825e-02,-3.00886890e-01,2.27645847e+00,1.74067223e+01,9.95139652e-02,1.28711754e-02,9.75236859e+01,1.26137519e+01
9.18000000e-01,-3.21241292e-02,3.79866645e-01,1.82434279e-02,-3.01100286e-01,2.29006137e+00,1.71660941e+01,9.94977051e-02,1.28658428e-02,9.75077510e+01,1.26085260e+01
9.20000000e-01,-3.13618430e-02,3.82375909e-01,1.76413408e-02,-3.00924562e-01,2.30366426e+00,1.69261427e+01,9.94415834e-02,1.28277690e-02,9.74527518e+01,1.25712136e+01
9.22000000e-01,-3.05946777e-02,3.84806992e-01,1.70399611e-02,-3.00401698e-01,2.31726716e+00,1.66868961e+01,9.50718927e-02,1.27351837e-02,9.31704549e+01,1.24804800e+01
