t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.70000000e-01,-5.89954936e-02,-6.20275544e-02,3.51321068e-02,1.00506429e-01,-1.06269590e+01,0.00000000e+00,1.78343566e-01,2.41223915e-02,1.74776695e+02,2.36399437e+01
7.72000000e-01,-5.91141049e-02,-5.65400931e-02,3.53317692e-02,9.89683415e-02,-1.06269590e+01,0.00000000e+00,1.75758546e-01,2.30825797e-02,1.72243375e+02,2.26209281e+01
7.74000000e-01,-5.92216114e-02,-5.09886874e-02,3.55279362e-02,9.73642371e-02,-1.06269590e+01,0.00000000e+00,1.77749706e-01,2.42647816e-02,1.74194712e+02,2.37794860e+01
7.76000000e-01,-5.93180488e-02,-4.54210602e-02,3.57212904e-02,9.58565869e-02,-1.06269590e+01,0.00000000e+00,1.76189352e-01,2.35618185e-02,1.72665565e+02,2.30905821e+01
7.78000000e-01,-5.94032450e-02,-3.97774640e-02,3.59112089e-02,9.41185050e-02,-1.06269590e+01,0.00000000e+00,1.76693034e-01,2.40531498e-02,1.73159174e+02,2.35720868e+01
7.80000000e-01,-5.94771598e-02,-3.41354890e-02,3.60978777e-02,9.25502262e-02,-1.06269590e+01,0.00000000e+00,1.76853643e-01,2.41855452e-02,1.73316570e+02,2.37018343e+01
7.82000000e-01,-5.95392982e-02,-2.77604826e-02,3.62799952e-02,8.88602770e-02,-1.06269590e+01,0.00000000e+00,1.60096318e-01,1.98611460e-02,1.56894391e+02,1.94639231e+01
7.84000000e-01,-5.95882241e-02,-2.14190195e-02,3.64537215e-02,8.57741904e-02,-1.06269590e+01,0.00000000e+00,1.78063775e-01,2.57028643e-02,1.74502500e+02,2.51888070e+01
7.86000000e-01,-5.96253107e-02,-1.55820954e-02,3.66241010e-02,8.42017479e-02,-1.06269590e+01,0.00000000e+00,1.72212278e-01,2.32821635e-02,1.68768032e+02,2.28165202e+01
7.88000000e-01,-5.96504126e-02,-9.53531456e-03,3.67899660e-02,8.17855776e-02,-1.06269590e+01,0.00000000e+00,1.73389638e-01,2.41698648e-02,1.69921845e+02,2.36864675e+01
7.90000000e-01,-5.96634481e-02,-3.48275988e-03,3.69513330e-02,7.95039101e-02,-1.06269590e+01,0.00000000e+00,1.72208404e-01,2.37959089e-02,1.68764236e+02,2.33199907e+01
7.92000000e-01,-5.96642722e-02,2.67688952e-03,3.71076723e-02,7.67582768e-02,-1.06269590e+01,0.00000000e+00,1.70918913e-01,2.34204310e-02,1.67500535e+02,2.29520223e+01
7.94000000e-01,-5.96527384e-02,8.83974076e-03,3.72584411e-02,7.41251091e-02,-1.06269590e+01,0.00000000e+00,1.72064656e-01,2.42484799e-02,1.68623363e+02,2.37635103e+01
7.96000000e-01,-5.96288658e-02,1.50737704e-02,3.74039898e-02,7.12176573e-02,-1.06269590e+01,0.00000000e+00,1.69086062e-01,2.30537376e-02,1.65704341e+02,2.25926628e+01
7.98000000e-01,-5.95923856e-02,2.13943306e-02,3.75430765e-02,6.79572878e-02,-1.06269590e+01,0.00000000e+00,1.69770717e-01,2.37077672e-02,1.66375303e+02,2.32336119e+01
8.00000000e-01,-5.95433014e-02,2.76955120e-02,3.76759223e-02,6.48518713e-02,-1.06269590e+01,0.00000000e+00,1.69163901e-01,2.35700163e-02,1.65780623e+02,2.30986160e+01
8.02000000e-01,-5.94811113e-02,3.47350903e-02,3.78011214e-02,5.97030165e-02,-1.06269590e+01,0.00000000e+00,1.52036420e-01,1.95992820e-02,1.48995691e+02,1.92072964e+01
8.04000000e-01,-5.94044369e-02,4.16609420e-02,3.79153293e-02,5.54462583e-02,-1.06269590e+01,0.00000000e+00,1.71224881e-01,2.56078040e-02,1.67800383e+02,2.50956479e+01
8.06000000e-01,-5.93148611e-02,4.79963518e-02,3.80239564e-02,5.27644398e-02,-1.06269590e+01,0.00000000e+00,1.65127775e-01,2.30611890e-02,1.61825220e+02,2.25999652e+01
8.08000000e-01,-5.92123512e-02,5.44820693e-02,3.81259264e-02,4.93916811e-02,-1.06269590e+01,0.00000000e+00,1.66902373e-01,2.43046435e-02,1.63564325e+02,2.38185506e+01
8.10000000e-01,-5.90969738e-02,6.09064336e-02,3.82216977e-02,4.62806995e-02,-1.06269590e+01,0.00000000e+00,1.65645758e-01,2.37487050e-02,1.62332843e+02,2.32737309e+01
8.12000000e-01,-5.89686744e-02,6.74074026e-02,3.83107175e-02,4.26721888e-02,-1.06269590e+01,0.00000000e+00,1.64091458e-01,2.33889461e-02,1.60809629e+02,2.29211671e+01
8.14000000e-01,-5.88273803e-02,7.38541638e-02,3.83926078e-02,3.93957081e-02,-1.06269590e+01,0.00000000e+00,1.65785473e-01,2.45640324e-02,1.62469764e+02,2.40727517e+01
8.16000000e-01,-5.86732364e-02,8.03330198e-02,3.84681856e-02,3.59472721e-02,-1.06269590e+01,0.00000000e+00,1.62109440e-01,2.31372916e-02,1.58867251e+02,2.26745458e+01
8.18000000e-01,-5.85060294e-02,8.68400842e-02,3.85362422e-02,3.22667259e-02,-1.06269590e+01,0.00000000e+00,1.63788059e-01,2.41756230e-02,1.60512298e+02,2.36921105e+01
8.20000000e-01,-5.83259336e-02,9.32607481e-02,3.85974731e-02,2.89169317e-02,-1.06269590e+01,0.00000000e+00,1.62684409e-01,2.39203612e-02,1.59430721e+02,2.34419540e+01
8.22000000e-01,-5.81324970e-02,1.00415496e-01,3.86505131e-02,2.34722688e-02,-1.06269590e+01,0.00000000e+00,1.45083602e-01,1.98562187e-02,1.42181930e+02,1.94590943e+01
8.24000000e-01,-5.79243595e-02,1.07438507e-01,3.86918514e-02,1.87612968e-02,-1.06269590e+01,0.00000000e+00,1.64093517e-01,2.55217224e-02,1.60811646e+02,2.50112879e+01
8.26000000e-01,-5.77031775e-02,1.13809742e-01,3.87266140e-02,1.56337956e-02,-1.06269590e+01,0.00000000e+00,1.58534017e-01,2.32307136e-02,1.55363337e+02,2.27660994e+01
8.28000000e-01,-5.74690565e-02,1.20276996e-01,3.87540181e-02,1.19535343e-02,-1.06269590e+01,0.00000000e+00,1.59965167e-01,2.44022038e-02,1.56765864e+02,2.39141597e+01
8.30000000e-01,-5.72221319e-02,1.26650726e-01,3.87746687e-02,8.63412552e-03,-1.06269590e+01,0.00000000e+00,1.58729733e-01,2.40189736e-02,1.55555139e+02,2.35385941e+01
8.32000000e-01,-5.69624493e-02,1.33030960e-01,3.87883961e-02,5.07697937e-03,-1.06269590e+01,0.00000000e+00,1.57719351e-01,2.39242486e-02,1.54564964e+02,2.34457636e+01
8.34000000e-01,-5.66900822e-02,1.39299867e-01,3.87952425e-02,1.91859387e-03,-1.06269590e+01,0.00000000e+00,1.59133482e-01,2.48671033e-02,1.55950812e+02,2.43697612e+01
8.36000000e-01,-5.64052645e-02,1.45546774e-01,3.87959526e-02,-1.41659115e-03,-1.06269590e+01,0.00000000e+00,1.55933781e-01,2.35554369e-02,1.52815105e+02,2.30843282e+01
8.38000000e-01,-5.61078992e-02,1.51787573e-01,3.87894461e-02,-4.94684798e-03,-1.06269590e+01,0.00000000e+00,1.56874322e-01,2.44498515e-02,1.53736836e+02,2.39608545e+01
8.40000000e-01,-5.57981879e-02,1.57917765e-01,3.87763740e-02,-8.16395940e-03,-1.06269590e+01,0.00000000e+00,1.56015162e-01,2.41953525e-02,1.52894859e+02,2.37114454e+01
8.42000000e-01,-5.54757770e-02,1.64724650e-01,3.87555065e-02,-1.33063670e-02,-1.06269590e+01,0.00000000e+00,1.38456730e-01,2.03806944e-02,1.35687595e+02,1.99730805e+01
8.44000000e-01,-5.51393925e-02,1.71376816e-01,3.87235583e-02,-1.78343585e-02,-1.06269590e+01,0.00000000e+00,1.56912843e-01,2.54415500e-02,1.53774586e+02,2.49327190e+01
8.46000000e-01,-5.47907290e-02,1.77340133e-01,3.86851304e-02,-2.09203952e-02,-1.06269590e+01,0.00000000e+00,1.51731190e-01,2.33535891e-02,1.48696566e+02,2.28865173e+01
8.48000000e-01,-5.44300119e-02,1.83333571e-01,3.86395857e-02,-2.44429163e-02,-1.06269590e+01,0.00000000e+00,1.53288985e-01,2.44618164e-02,1.50223206e+02,2.39725801e+01
8.50000000e-01,-5.40574790e-02,1.89200628e-01,3.85875512e-02,-2.76768552e-02,-1.06269590e+01,0.00000000e+00,1.51667258e-01,2.38862737e-02,1.48633913e+02,2.34085482e+01
8.52000000e-01,-5.36732368e-02,1.95026587e-01,3.85287914e-02,-3.10411011e-02,-1.06269590e+01,0.00000000e+00,1.51136500e-01,2.41057494e-02,1.48113770e+02,2.36236344e+01
8.54000000e-01,-5.32774680e-02,2.00709428e-01,3.84636455e-02,-3.40172021e-02,-1.06269590e+01,0.00000000e+00,1.51804117e-01,2.46091756e-02,1.48768034e+02,2.41169921e+01
8.56000000e-01,-5.28704495e-02,2.06316581e-01,3.83926713e-02,-3.70701678e-02,-1.06269590e+01,0.00000000e+00,1.49605387e-01,2.38442182e-02,1.46613279e+02,2.33673339e+01
8.58000000e-01,-5.24522348e-02,2.11874134e-01,3.83152677e-02,-4.02689248e-02,-1.06269590e+01,0.00000000e+00,1.49571903e-01,2.41939149e-02,1.46580465e+02,2.37100366e+01
8.60000000e-01,-5.20230174e-02,2.17335092e-01,3.82316770e-02,-4.33456322e-02,-1.06269590e+01,0.00000000e+00,1.48381069e-01,2.39822312e-02,1.45413448e+02,2.35025866e+01
8.62000000e-01,-5.15825524e-02,2.23309014e-01,3.81409549e-02,-4.78175670e-02,-1.06269590e+01,0.00000000e+00,1.34013333e-01,2.11373728e-02,1.31333066e+02,2.07146254e+01
8.64000000e-01,-5.11299217e-02,2.29072447e-01,3.80408193e-02,-5.16709167e-02,-1.06269590e+01,0.00000000e+00,1.49629216e-01,2.51394282e-02,1.46636632e+02,2.46366397e+01
8.66000000e-01,-5.06667165e-02,2.34155030e-01,3.79351495e-02,-5.42068240e-02,-1.06269590e+01,0.00000000e+00,1.46162380e-01,2.37526799e-02,1.43239132e+02,2.32776263e+01
8.68000000e-01,-5.01933435e-02,2.39174738e-01,3.78238669e-02,-5.69303554e-02,-1.06269590e+01,0.00000000e+00,1.47254848e-01,2.45878006e-02,1.44309751e+02,2.40960446e+01
8.70000000e-01,-4.97101186e-02,2.44042911e-01,3.77075934e-02,-5.94058835e-02,-1.06269590e+01,0.00000000e+00,1.45778540e-01,2.41081192e-02,1.42862969e+02,2.36259568e+01
8.72000000e-01,-4.92172123e-02,2.48850404e-01,3.75860954e-02,-6.21033241e-02,-1.06269590e+01,0.00000000e+00,1.44668745e-01,2.39495336e-02,1.41775370e+02,2.34705429e+01
8.74000000e-01,-4.87148135e-02,2.53513100e-01,3.74593288e-02,-6.45777658e-02,-1.06269590e+01,0.00000000e+00,1.45080001e-01,2.43961441e-02,1.42178401e+02,2.39082212e+01
8.76000000e-01,-4.82032313e-02,2.58068643e-01,3.73277484e-02,-6.71061326e-02,-1.06269590e+01,0.00000000e+00,1.43015067e-01,2.36493625e-02,1.40154766e+02,2.31763752e+01
8.78000000e-01,-4.76826163e-02,2.62508206e-01,3.71909118e-02,-6.96232911e-02,-1.06269590e+01,0.00000000e+00,1.43558486e-01,2.42252606e-02,1.40687316e+02,2.37407554e+01
8.80000000e-01,-4.71533189e-02,2.66767198e-01,3.70494824e-02,-7.17997549e-02,-1.06269590e+01,0.00000000e+00,1.42931202e-01,2.41633301e-02,1.40072578e+02,2.36800635e+01
8.82000000e-01,-4.66153610e-02,2.71305897e-01,3.69032286e-02,-7.47023896e-02,-1.06269590e+01,0.00000000e+00,1.32649069e-01,2.24931761e-02,1.29996088e+02,2.20433126e+01
8.84000000e-01,-4.60682356e-02,2.75634106e-01,3.67508947e-02,-7.72722873e-02,-1.06269590e+01,0.00000000e+00,1.43401867e-01,2.46453213e-02,1.40533829e+02,2.41524149e+01
8.86000000e-01,-4.55132088e-02,2.79385984e-01,3.65947059e-02,-7.89926003e-02,-1.06269590e+01,0.00000000e+00,1.41600908e-01,2.40539997e-02,1.38768890e+02,2.35729197e+01
8.88000000e-01,-4.49507775e-02,2.83009128e-01,3.64349095e-02,-8.07350890e-02,-1.06269590e+01,0.00000000e+00,1.41833701e-01,2.43712334e-02,1.38997027e+02,2.38838087e+01
8.90000000e-01,-4.43812769e-02,2.86475330e-01,3.62718106e-02,-8.24099780e-02,-1.06269590e+01,0.00000000e+00,1.40633457e-01,2.39635578e-02,1.37820788e+02,2.34842867e+01
8.92000000e-01,-4.38049696e-02,2.89801507e-01,3.61052612e-02,-8.40974970e-02,-1.06269590e+01,0.00000000e+00,1.40414867e-01,2.41075013e-02,1.37606570e+02,2.36253512e+01
8.94000000e-01,-4.32222011e-02,2.92932478e-01,3.59356091e-02,-8.55022431e-02,-1.06269590e+01,0.00000000e+00,1.40450514e-01,2.43153330e-02,1.37641504e+02,2.38290264e+01
8.96000000e-01,-4.26333566e-02,2.95888028e-01,3.57633483e-02,-8.67628864e-02,-1.06269590e+01,0.00000000e+00,1.39719273e-01,2.41643994e-02,1.36924888e+02,2.36811114e+01
8.98000000e-01,-4.20387582e-02,2.98679673e-01,3.55886128e-02,-8.79406838e-02,-1.06269590e+01,0.00000000e+00,1.39438188e-01,2.42400981e-02,1.36649424e+02,2.37552962e+01
9.00000000e-01,-4.14387565e-02,3.01293480e-01,3.54116797e-02,-8.89772418e-02,-1.06269590e+01,0.00000000e+00,1.38987684e-01,2.42085288e-02,1.36207931e+02,2.37243582e+01
9.02000000e-01,-4.08335738e-02,3.03922999e-01,3.52326901e-02,-9.00343534e-02,-1.06269590e+01,0.00000000e+00,1.34141387e-01,2.39416792e-02,1.31458559e+02,2.34628457e+01
9.04000000e-01,-4.02232242e-02,3.06313002e-01,3.50517012e-02,-9.08531914e-02,-1.06269590e+01,0.00000000e+00,1.39612280e-01,2.44504853e-02,1.36820034e+02,2.39614756e+01
9.06000000e-01,-3.96086031e-02,3.08281042e-01,3.48694779e-02,-9.13713049e-02,-1.06269590e+01,0.00000000e+00,1.38992385e-01,2.43127926e-02,1.36212537e+02,2.38265368e+01
9.08000000e-01,-3.89902178e-02,3.10072378e-01,3.46862529e-02,-9.18340365e-02,-1.06269590e+01,0.00000000e+00,1.38700787e-01,2.43051787e-02,1.35926771e+02,2.38190751e+01
9.10000000e-01,-3.83684389e-02,3.11675866e-01,3.45021925e-02,-9.22205578e-02,-1.06269590e+01,0.00000000e+00,1.38312815e-01,2.42099749e-02,1.35546559e+02,2.37257754e+01
9.12000000e-01,-3.77436462e-02,3.13081615e-01,3.43174520e-02,-9.24851389e-02,-1.06269590e+01,0.00000000e+00,1.38226967e-01,2.42973387e-02,1.35462427e+02,2.38113919e+01
9.14000000e-01,-3.71162499e-02,3.14281149e-01,3.41323620e-02,-9.25847571e-02,-1.06269590e+01,0.00000000e+00,1.38014945e-01,2.42918665e-02,1.35254646e+02,2.38060291e+01
9.16000000e-01,-3.64866546e-02,3.15281181e-01,3.39471966e-02,-9.25589314e-02,-1.06269590e+01,0.00000000e+00,1.37753433e-01,2.42961222e-02,1.34998364e+02,2.38101998e+01
9.18000000e-01,-3.58552645e-02,3.16072189e-01,3.37622437e-02,-9.23569918e-02,-1.06269590e+01,0.00000000e+00,1.37748476e-01,2.43972439e-02,1.34993507e+02,2.39092990e+01
9.20000000e-01,-3.52224937e-02,3.16671400e-01,3.35778108e-02,-9.20918480e-02,-1.06269590e+01,0.00000000e+00,1.37072307e-01,2.41651979e-02,1.34330861e+02,2.36818939e+01
9.22000000e-01,-3.45887395e-02,3.17029739e-01,3.33942612e-02,-9.12493903e-02,-1.06269590e+01,0.00000000e+00,1.38205187e-01,2.53465539e-02,1.35441083e+02,2.48396228e+01
9.24000000e-01,-3.39545591e-02,3.17111640e-01,3.32129891e-02,-9.01430156e-02,-1.06269590e+01,0.00000000e+00,1.38355432e-01,2.44596993e-02,1.35588323e+02,2.39705054e+01
9.26000000e-01,-3.33204505e-02,3.16957247e-01,3.30335158e-02,-8.92965653e-02,-1.06269590e+01,0.00000000e+00,1.38549872e-01,2.45442500e-02,1.35778875e+02,2.40533650e+01
9.28000000e-01,-3.26868743e-02,3.16586540e-01,3.28558650e-02,-8.83568903e-02,-1.06269590e+01,0.00000000e+00,1.38236713e-01,2.44012066e-02,1.35471979e+02,2.39131824e+01
9.30000000e-01,-3.20542341e-02,3.16021139e-01,3.26801003e-02,-8.73991648e-02,-1.06269590e+01,0.00000000e+00,1.37932763e-01,2.43306584e-02,1.35174107e+02,2.38440452e+01
9.32000000e-01,-3.14229366e-02,3.15235513e-01,3.25063712e-02,-8.62872616e-02,-1.06269590e+01,0.00000000e+00,1.38226292e-01,2.44762048e-02,1.35461766e+02,2.39866807e+01
9.34000000e-01,-3.07934330e-02,3.14238548e-01,3.23350116e-02,-8.50849086e-02,-1.06269590e+01,0.00000000e+00,1.37728438e-01,2.42752172e-02,1.34973869e+02,2.37897128e+01
9.36000000e-01,-3.01661232e-02,3.13030299e-01,3.21660959e-02,-8.37859854e-02,-1.06269590e+01,0.00000000e+00,1.38037790e-01,2.44370859e-02,1.35277034e+02,2.39483442e+01
9.38000000e-01,-2.95414663e-02,3.11590360e-01,3.19999816e-02,-8.23161562e-02,-1.06269590e+01,0.00000000e+00,1.38037449e-01,2.43960482e-02,1.35276700e+02,2.39081272e+01
9.40000000e-01,-2.89199081e-02,3.09930975e-01,3.18369022e-02,-8.07400414e-02,-1.06269590e+01,0.00000000e+00,1.38085087e-01,2.44265748e-02,1.35323385e+02,2.39380433e+01
9.42000000e-01,-2.83020771e-02,3.07769502e-01,3.16778524e-02,-7.79177030e-02,-1.06269590e+01,0.00000000e+00,1.44718090e-01,2.67836675e-02,1.41823729e+02,2.62479941e+01
9.44000000e-01,-2.76889969e-02,3.05357825e-01,3.15252405e-02,-7.50815798e-02,-1.06269590e+01,0.00000000e+00,1.38916942e-01,2.42361765e-02,1.36138603e+02,2.37514530e+01
9.46000000e-01,-2.70806458e-02,3.02946190e-01,3.13769140e-02,-7.31634065e-02,-1.06269590e+01,0.00000000e+00,1.39741306e-01,2.46442447e-02,1.36946480e+02,2.41513598e+01
9.48000000e-01,-2.64773518e-02,3.00325085e-01,3.12326089e-02,-7.12121598e-02,-1.06269590e+01,0.00000000e+00,1.38876271e-01,2.40986222e-02,1.36098745e+02,2.36166498e+01
9.50000000e-01,-2.58794791e-02,2.97503491e-01,3.10920585e-02,-6.92712159e-02,-1.06269590e+01,0.00000000e+00,1.39534267e-01,2.44210679e-02,1.36743581e+02,2.39326465e+01
9.52000000e-01,-2.52875142e-02,2.94417441e-01,3.09557544e-02,-6.69848057e-02,-1.06269590e+01,0.00000000e+00,1.40211114e-01,2.46281226e-02,1.37406892e+02,2.41355602e+01
9.54000000e-01,-2.47019439e-02,2.91129577e-01,3.08241085e-02,-6.47146905e-02,-1.06269590e+01,0.00000000e+00,1.39456629e-01,2.41978507e-02,1.36667496e+02,2.37138937e+01
9.56000000e-01,-2.41231222e-02,2.87652244e-01,3.06968632e-02,-6.24931418e-02,-1.06269590e+01,0.00000000e+00,1.39899403e-01,2.43435113e-02,1.37101415e+02,2.38566411e+01
9.58000000e-01,-2.35514706e-02,2.83971344e-01,3.05741648e-02,-6.02282604e-02,-1.06269590e+01,0.00000000e+00,1.39532001e-01,2.41125885e-02,1.36741361e+02,2.36303367e+01
9.60000000e-01,-2.29873673e-02,2.80094689e-01,3.04559471e-02,-5.79680178e-02,-1.06269590e+01,0.00000000e+00,1.39853066e-01,2.41639783e-02,1.37056005e+02,2.36806988e+01
9.62000000e-01,-2.24316054e-02,2.75447757e-01,3.03435621e-02,-5.38039857e-02,-1.06269590e+01,0.00000000e+00,1.52976429e-01,2.79466459e-02,1.49916901e+02,2.73877130e+01
9.64000000e-01,-2.18857236e-02,2.70579808e-01,3.02406591e-02,-4.97478771e-02,-1.06269590e+01,0.00000000e+00,1.40541028e-01,2.37885222e-02,1.37730208e+02,2.33127518e+01
9.66000000e-01,-2.13491047e-02,2.65984069e-01,3.01435226e-02,-4.72636025e-02,-1.06269590e+01,0.00000000e+00,1.42216484e-01,2.45076348e-02,1.39372155e+02,2.40174821e+01
9.68000000e-01,-2.08219414e-02,2.61157298e-01,3.00516990e-02,-4.46378144e-02,-1.06269590e+01,0.00000000e+00,1.41616668e-01,2.39532789e-02,1.38784334e+02,2.34742133e+01
9.70000000e-01,-2.03046285e-02,2.56101036e-01,2.99650661e-02,-4.18700127e-02,-1.06269590e+01,0.00000000e+00,1.43335684e-01,2.46808818e-02,1.40468970e+02,2.41872642e+01
9.72000000e-01,-1.97977164e-02,2.50776086e-01,2.98844933e-02,-3.86908045e-02,-1.06269590e+01,0.00000000e+00,1.43735549e-01,2.47004249e-02,1.40860838e+02,2.42064164e+01
9.74000000e-01,-1.93016180e-02,2.45310446e-01,2.98101292e-02,-3.57720937e-02,-1.06269590e+01,0.00000000e+00,1.42551209e-01,2.40266312e-02,1.39700184e+02,2.35460985e+01
9.76000000e-01,-1.88165946e-02,2.39664765e-01,2.97413891e-02,-3.28770392e-02,-1.06269590e+01,0.00000000e+00,1.43960387e-01,2.45514259e-02,1.41081180e+02,2.40603973e+01
9.78000000e-01,-1.83430883e-02,2.33825048e-01,2.96786499e-02,-2.99386562e-02,-1.06269590e+01,0.00000000e+00,1.43196207e-01,2.40267196e-02,1.40332283e+02,2.35461852e+01
9.80000000e-01,-1.78813934e-02,2.27836885e-01,2.96215266e-02,-2.71620906e-02,-1.06269590e+01,0.00000000e+00,1.43635903e-01,2.41290422e-02,1.40763185e+02,2.36464613e+01
9.82000000e-01,-1.74324030e-02,2.20855454e-01,2.95716500e-02,-2.19131344e-02,-1.06269590e+01,0.00000000e+00,1.62713765e-01,2.91432033e-02,1.59459490e+02,2.85603392e+01
9.84000000e-01,-1.69980779e-02,2.13714578e-01,2.95336579e-02,-1.69881602e-02,-1.06269590e+01,0.00000000e+00,1.43786032e-01,2.33923481e-02,1.40910311e+02,2.29245012e+01
9.86000000e-01,-1.65771747e-02,2.07128650e-01,2.95022082e-02,-1.42968189e-02,-1.06269590e+01,0.00000000e+00,1.46283554e-01,2.44088450e-02,1.43357883e+02,2.39206681e+01
9.88000000e-01,-1.61697176e-02,2.00311227e-01,2.94766321e-02,-1.13633325e-02,-1.06269590e+01,0.00000000e+00,1.45841489e-01,2.38628420e-02,1.42924659e+02,2.33855852e+01
9.90000000e-01,-1.57760727e-02,1.93279499e-01,2.94568944e-02,-8.22068498e-03,-1.06269590e+01,0.00000000e+00,1.48049401e-01,2.48184577e-02,1.45088413e+02,2.43220885e+01
9.92000000e-01,-1.53967728e-02,1.85987944e-01,2.94440932e-02,-4.56232836e-03,-1.06269590e+01,0.00000000e+00,1.48787007e-01,2.49255431e-02,1.45811266e+02,2.44270322e+01
9.94000000e-01,-1.50321779e-02,1.78610846e-01,2.94383616e-02,-1.32907283e-03,-1.06269590e+01,0.00000000e+00,1.47041873e-01,2.39165970e-02,1.44101036e+02,2.34382650e+01
9.96000000e-01,-1.46823993e-02,1.71129044e-01,2.94386047e-02,1.64593313e-03,-1.06269590e+01,0.00000000e+00,1.48347966e-01,2.43826400e-02,1.45381007e+02,2.38949872e+01
9.98000000e-01,-1.43477594e-02,1.63500797e-01,2.94449139e-02,4.57375726e-03,-1.06269590e+01,0.00000000e+00,1.47701060e-01,2.38253438e-02,1.44747038e+02,2.33488369e+01
1.00000000e+00,-1.40284693e-02,1.55762650e-01,2.94567569e-02,7.28727074e-03,-1.06269590e+01,0.00000000e+00,1.48278105e-01,2.39486200e-02,1.45312543e+02,2.34696476e+01
1.00200000e+00,-1.37255179e-02,1.46810848e-01,2.94760891e-02,1.30395013e-02,-1.06269590e+01,0.00000000e+00,1.73552907e-01,3.02292907e-02,1.70081849e+02,2.96247049e+01
1.00400000e+00,-1.34412852e-02,1.37770074e-01,2.95086078e-02,1.83313754e-02,-1.06269590e+01,0.00000000e+00,1.47998540e-01,2.30261582e-02,1.45038569e+02,2.25656350e+01
1.00600000e+00,-1.31738707e-02,1.29579693e-01,2.95475577e-02,2.08380433e-02,-1.06269590e+01,0.00000000e+00,1.51465321e-01,2.44378478e-02,1.48436015e+02,2.39490909e+01
1.00800000e+00,-1.29231013e-02,1.21187017e-01,2.95921499e-02,2.36296339e-02,-1.06269590e+01,0.00000000e+00,1.50644312e-01,2.36867244e-02,1.47631425e+02,2.32129899e+01
1.01000000e+00,-1.26892352e-02,1.12625502e-01,2.96421951e-02,2.65995772e-02,-1.06269590e+01,0.00000000e+00,1.53466812e-01,2.48825664e-02,1.50397476e+02,2.43849151e+01
1.01200000e+00,-1.24727511e-02,1.03836295e-01,2.96989323e-02,3.01456861e-02,-1.06269590e+01,0.00000000e+00,1.54161864e-01,2.49757060e-02,1.51078627e+02,2.44761919e+01
1.01400000e+00,-1.22738891e-02,9.50484432e-02,2.97623605e-02,3.30657389e-02,-1.06269590e+01,0.00000000e+00,1.51775810e-01,2.36578050e-02,1.48740294e+02,2.31846489e+01
1.01600000e+00,-1.20925984e-02,8.61990816e-02,2.98310302e-02,3.57381668e-02,-1.06269590e+01,0.00000000e+00,1.54083323e-01,2.45530044e-02,1.51001656e+02,2.40619443e+01
1.01800000e+00,-1.19291701e-02,7.72337429e-02,2.99053176e-02,3.84173487e-02,-1.06269590e+01,0.00000000e+00,1.53115169e-01,2.37769595e-02,1.50052865e+02,2.33014203e+01
1.02000000e+00,-1.17837014e-02,6.82113591e-02,2.99845292e-02,4.08409186e-02,-1.06269590e+01,0.00000000e+00,1.54192086e-01,2.41286633e-02,1.51108244e+02,2.36460901e+01
1.02200000e+00,-1.16572337e-02,5.78255734e-02,3.00709961e-02,4.67361762e-02,-1.06269590e+01,0.00000000e+00,1.83901232e-01,3.11856080e-02,1.80223207e+02,3.05618959e+01
1.02400000e+00,-1.15523799e-02,4.74685830e-02,3.01709762e-02,5.18852344e-02,-1.06269590e+01,0.00000000e+00,1.52619194e-01,2.27025626e-02,1.49566810e+02,2.22485113e+01
1.02600000e+00,-1.14666023e-02,3.82470675e-02,3.02763165e-02,5.37036884e-02,-1.06269590e+01,0.00000000e+00,1.56630587e-01,2.43445102e-02,1.53497975e+02,2.38576200e+01
1.02800000e+00,-1.13995027e-02,2.88589102e-02,3.03860320e-02,5.58836770e-02,-1.06269590e+01,0.00000000e+00,1.55927072e-01,2.36172185e-02,1.52808531e+02,2.31448742e+01
1.03000000e+00,-1.13512314e-02,1.93737214e-02,3.04999344e-02,5.81883862e-02,-1.06269590e+01,0.00000000e+00,1.58465346e-01,2.47681453e-02,1.55296039e+02,2.42727824e+01
1.03200000e+00,-1.13221158e-02,9.72665659e-03,3.06191731e-02,6.10744174e-02,-1.06269590e+01,0.00000000e+00,1.59432696e-01,2.50065870e-02,1.56244042e+02,2.45064553e+01
1.03400000e+00,-1.13122638e-02,1.71019532e-04,3.07437074e-02,6.31736071e-02,-1.06269590e+01,0.00000000e+00,1.56209307e-01,2.32934965e-02,1.53085121e+02,2.28276265e+01
1.03600000e+00,-1.13214066e-02,-9.34691744e-03,3.08715790e-02,6.48399539e-02,-1.06269590e+01,0.00000000e+00,1.58587666e-01,2.42801005e-02,1.55415913e+02,2.37944985e+01
1.03800000e+00,-1.13496849e-02,-1.89149376e-02,3.10030712e-02,6.65122628e-02,-1.06269590e+01,0.00000000e+00,1.57571342e-01,2.34931171e-02,1.54419916e+02,2.30232547e+01
1.04000000e+00,-1.13970508e-02,-2.84596027e-02,3.11373939e-02,6.78333857e-02,-1.06269590e+01,0.00000000e+00,1.58389655e-01,2.37343206e-02,1.55221862e+02,2.32596342e+01
1.04200000e+00,-1.14645087e-02,-3.94823342e-02,3.12770554e-02,7.31299710e-02,-1.06269590e+01,0.00000000e+00,1.92617498e-01,3.20355041e-02,1.88765148e+02,3.13947941e+01
