t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
5.66000000e-01,-2.81752728e-02,-1.20734029e-01,4.45666811e-02,-2.07037416e-01,-5.31686334e+00,1.89848487e+01,1.23780774e-01,2.34116902e-02,1.21305158e+02,2.29434564e+01
5.68000000e-01,-2.84174251e-02,-1.21395277e-01,4.41446584e-02,-2.14997103e-01,-5.36163598e+00,1.86386800e+01,1.23154736e-01,2.30319241e-02,1.20691641e+02,2.25712856e+01
5.70000000e-01,-2.86607740e-02,-1.21936696e-01,4.37067076e-02,-2.22934422e-01,-5.40640863e+00,1.82930538e+01,1.22964926e-01,2.28362424e-02,1.20505628e+02,2.23795176e+01
5.72000000e-01,-2.89051374e-02,-1.22426383e-01,4.32531515e-02,-2.30525574e-01,-5.45118127e+00,1.79480689e+01,1.23938690e-01,2.31137314e-02,1.21459916e+02,2.26514567e+01
5.74000000e-01,-2.91504646e-02,-1.22893773e-01,4.27849159e-02,-2.37650808e-01,-5.49595391e+00,1.76038241e+01,1.24444652e-01,2.31482286e-02,1.21955759e+02,2.26852640e+01
5.76000000e-01,-2.93966776e-02,-1.23308872e-01,4.23027707e-02,-2.44442454e-01,-5.54072656e+00,1.72604179e+01,1.24724955e-01,2.31279475e-02,1.22230456e+02,2.26653885e+01
5.78000000e-01,-2.96436632e-02,-1.23668642e-01,4.18073691e-02,-2.50899663e-01,-5.58549920e+00,1.69179485e+01,1.25166458e-01,2.31451561e-02,1.22663128e+02,2.26822530e+01
5.80000000e-01,-2.98913200e-02,-1.23980094e-01,4.12994207e-02,-2.56983946e-01,-5.63027184e+00,1.65765141e+01,1.25616287e-01,2.31875876e-02,1.23103961e+02,2.27238359e+01
5.82000000e-01,-3.01396788e-02,-1.24434258e-01,4.07798887e-02,-2.62385239e-01,-5.67504449e+00,1.62362124e+01,1.30527044e-01,2.38388360e-02,1.27916503e+02,2.33620592e+01
5.84000000e-01,-3.03891116e-02,-1.24970297e-01,4.02502224e-02,-2.67272541e-01,-5.71981713e+00,1.58971407e+01,1.29563373e-01,2.35117886e-02,1.26972106e+02,2.30415528e+01
5.86000000e-01,-3.06395150e-02,-1.25438910e-01,3.97110082e-02,-2.71845399e-01,-5.76458977e+00,1.55593961e+01,1.30993677e-01,2.37304537e-02,1.28373804e+02,2.32558447e+01
5.88000000e-01,-3.08908550e-02,-1.25889211e-01,3.91631013e-02,-2.76027600e-01,-5.80936242e+00,1.52230752e+01,1.31185355e-01,2.35507752e-02,1.28561647e+02,2.30797597e+01
5.90000000e-01,-3.11430256e-02,-1.26270171e-01,3.86070204e-02,-2.80025948e-01,-5.85413506e+00,1.48882744e+01,1.31430315e-01,2.33236030e-02,1.28801708e+02,2.28571309e+01
5.92000000e-01,-3.13959218e-02,-1.26630242e-01,3.80432659e-02,-2.83621674e-01,-5.89890770e+00,1.45550894e+01,1.32760206e-01,2.35920252e-02,1.30105002e+02,2.31201847e+01
5.94000000e-01,-3.16495465e-02,-1.26990222e-01,3.74728760e-02,-2.86704015e-01,-5.94368035e+00,1.42236157e+01,1.33497128e-01,2.35876428e-02,1.30827185e+02,2.31158900e+01
5.96000000e-01,-3.19038641e-02,-1.27322396e-01,3.68966937e-02,-2.89420683e-01,-5.98845299e+00,1.38939481e+01,1.34185148e-01,2.35375887e-02,1.31501445e+02,2.30668369e+01
5.98000000e-01,-3.21588212e-02,-1.27632218e-01,3.63154467e-02,-2.91757164e-01,-6.03322563e+00,1.35661809e+01,1.35054823e-01,2.35562829e-02,1.32353727e+02,2.30851572e+01
6.00000000e-01,-3.24143858e-02,-1.27931238e-01,3.57299707e-02,-2.93635174e-01,-6.07799828e+00,1.32404080e+01,1.36017745e-01,2.36643276e-02,1.33297390e+02,2.31910411e+01
6.02000000e-01,-3.26706471e-02,-1.28381601e-01,3.51414546e-02,-2.94690396e-01,-6.12277092e+00,1.29167226e+01,1.40681597e-01,2.44430852e-02,1.37867965e+02,2.39542235e+01
6.04000000e-01,-3.29279490e-02,-1.28887164e-01,3.45515014e-02,-2.95307192e-01,-6.16754356e+00,1.25952174e+01,1.39405859e-01,2.37420297e-02,1.36617741e+02,2.32671891e+01
6.06000000e-01,-3.31861552e-02,-1.29331943e-01,3.39603737e-02,-2.95702370e-01,-6.21231621e+00,1.22759844e+01,1.41367278e-01,2.40640036e-02,1.38539933e+02,2.35827235e+01
6.08000000e-01,-3.34452974e-02,-1.29807642e-01,3.33690518e-02,-2.95557732e-01,-6.25708885e+00,1.19591149e+01,1.42241886e-01,2.40303246e-02,1.39397049e+02,2.35497181e+01
6.10000000e-01,-3.37053673e-02,-1.30255670e-01,3.27783338e-02,-2.95126484e-01,-6.30186149e+00,1.16446997e+01,1.42841816e-01,2.38215521e-02,1.39984980e+02,2.33451211e+01
6.12000000e-01,-3.39663171e-02,-1.30699183e-01,3.21888152e-02,-2.94291407e-01,-6.34663414e+00,1.13328288e+01,1.44264803e-01,2.40354937e-02,1.41379507e+02,2.35547838e+01
6.14000000e-01,-3.42281751e-02,-1.31159250e-01,3.16014942e-02,-2.92967360e-01,-6.39140678e+00,1.10235913e+01,1.45364392e-01,2.40083562e-02,1.42457104e+02,2.35281891e+01
6.16000000e-01,-3.44909560e-02,-1.31622228e-01,3.10172118e-02,-2.91244251e-01,-6.43617942e+00,1.07170759e+01,1.46476078e-01,2.40377617e-02,1.43546556e+02,2.35570065e+01
6.18000000e-01,-3.47546748e-02,-1.32101386e-01,3.04368276e-02,-2.89055644e-01,-6.48095207e+00,1.04133702e+01,1.47893351e-01,2.41554565e-02,1.44935484e+02,2.36723474e+01
6.20000000e-01,-3.50193632e-02,-1.32582969e-01,2.98612469e-02,-2.86480572e-01,-6.52572471e+00,1.01125612e+01,1.48691488e-01,2.40256625e-02,1.45717658e+02,2.35451492e+01
6.22000000e-01,-3.52850688e-02,-1.33157760e-01,2.92913227e-02,-2.83279460e-01,-6.57049735e+00,9.81473496e+00,1.52238200e-01,2.46540991e-02,1.49193436e+02,2.41610171e+01
6.24000000e-01,-3.55520105e-02,-1.33756939e-01,2.87283581e-02,-2.79734832e-01,-6.61527000e+00,9.51997677e+00,1.51437909e-01,2.39410001e-02,1.48409150e+02,2.34621801e+01
6.26000000e-01,-3.58200604e-02,-1.34301865e-01,2.81724769e-02,-2.76049980e-01,-6.66004264e+00,9.22837097e+00,1.53156444e-01,2.41528491e-02,1.50093315e+02,2.36697921e+01
6.28000000e-01,-3.60892325e-02,-1.34868651e-01,2.76244648e-02,-2.71905234e-01,-6.70481528e+00,8.94000103e+00,1.54143719e-01,2.41217739e-02,1.51060844e+02,2.36393384e+01
6.30000000e-01,-3.63595219e-02,-1.35415808e-01,2.70850353e-02,-2.67491463e-01,-6.74958793e+00,8.65494948e+00,1.54901967e-01,2.39451338e-02,1.51803928e+02,2.34662311e+01
6.32000000e-01,-3.66308871e-02,-1.35949999e-01,2.65546884e-02,-2.62793523e-01,-6.79436057e+00,8.37329792e+00,1.56053767e-01,2.39587117e-02,1.52932692e+02,2.34795374e+01
6.34000000e-01,-3.69033275e-02,-1.36492547e-01,2.60341330e-02,-2.57687904e-01,-6.83913321e+00,8.09512696e+00,1.57319068e-01,2.40551493e-02,1.54172687e+02,2.35740463e+01
6.36000000e-01,-3.71768527e-02,-1.37028252e-01,2.55241312e-02,-2.52290626e-01,-6.88390586e+00,7.82051621e+00,1.58124503e-01,2.38401384e-02,1.54962013e+02,2.33633356e+01
6.38000000e-01,-3.74514321e-02,-1.37551471e-01,2.50251366e-02,-2.46644316e-01,-6.92867850e+00,7.54954428e+00,1.59266636e-01,2.38627361e-02,1.56081304e+02,2.33854814e+01
6.40000000e-01,-3.77270495e-02,-1.38061088e-01,2.45377561e-02,-2.40694810e-01,-6.97345114e+00,7.28228873e+00,1.60054488e-01,2.37778782e-02,1.56853398e+02,2.33023206e+01
6.42000000e-01,-3.80036629e-02,-1.38550373e-01,2.40625313e-02,-2.34484419e-01,-7.01822379e+00,7.01882605e+00,1.61047617e-01,2.37289267e-02,1.57826664e+02,2.32543481e+01
6.44000000e-01,-3.82812310e-02,-1.39009655e-01,2.35999695e-02,-2.28047403e-01,-7.06299643e+00,6.75923165e+00,1.61617337e-01,2.35901451e-02,1.58384990e+02,2.31183422e+01
6.46000000e-01,-3.85596710e-02,-1.39423079e-01,2.31504421e-02,-2.21459713e-01,-7.10776908e+00,6.50357984e+00,1.62247298e-01,2.34003311e-02,1.59002352e+02,2.29323245e+01
6.48000000e-01,-3.88388985e-02,-1.39799296e-01,2.27142425e-02,-2.14704369e-01,-7.15254172e+00,6.25194378e+00,1.63025757e-01,2.33161632e-02,1.59765242e+02,2.28498400e+01
6.50000000e-01,-3.91188424e-02,-1.40136800e-01,2.22917442e-02,-2.07769644e-01,-7.19731436e+00,6.00439550e+00,1.63626529e-01,2.31704639e-02,1.60353999e+02,2.27070546e+01
6.52000000e-01,-3.93994296e-02,-1.40450078e-01,2.18833347e-02,-2.00578801e-01,-7.24208701e+00,5.76100585e+00,1.64748886e-01,2.32674028e-02,1.61453908e+02,2.28020548e+01
6.54000000e-01,-3.96806167e-02,-1.40724392e-01,2.14895248e-02,-1.93244402e-01,-7.28685965e+00,5.52184451e+00,1.65010297e-01,2.29062041e-02,1.61710091e+02,2.24480801e+01
6.56000000e-01,-3.99622978e-02,-1.40954740e-01,2.11104313e-02,-1.85798706e-01,-7.33163229e+00,5.28697991e+00,1.66019988e-01,2.29564339e-02,1.62699588e+02,2.24973052e+01
6.58000000e-01,-4.02444269e-02,-1.41171893e-01,2.07464888e-02,-1.78114734e-01,-7.37640494e+00,5.05647929e+00,1.67004175e-01,2.28833043e-02,1.63664092e+02,2.24256382e+01
6.60000000e-01,-4.05269772e-02,-1.41376701e-01,2.03981192e-02,-1.70210556e-01,-7.42117758e+00,4.83040862e+00,1.68037190e-01,2.29177671e-02,1.64676446e+02,2.24594118e+01
6.62000000e-01,-4.08098328e-02,-1.41430236e-01,2.00654605e-02,-1.62585481e-01,-7.46595022e+00,4.60883261e+00,1.65777943e-01,2.18190718e-02,1.62462384e+02,2.13826903e+01
6.64000000e-01,-4.10926834e-02,-1.41461711e-01,1.97479661e-02,-1.54677172e-01,-7.51072287e+00,4.39181468e+00,1.69830739e-01,2.30555788e-02,1.66434124e+02,2.25944672e+01
6.66000000e-01,-4.13757190e-02,-1.41552247e-01,1.94470857e-02,-1.46267938e-01,-7.55549551e+00,4.17941694e+00,1.69468056e-01,2.24372258e-02,1.66078695e+02,2.19884813e+01
6.68000000e-01,-4.16588787e-02,-1.41622212e-01,1.91630168e-02,-1.37675123e-01,-7.60026815e+00,3.97170019e+00,1.71661350e-01,2.30316491e-02,1.68228123e+02,2.25710161e+01
6.70000000e-01,-4.19422397e-02,-1.41739978e-01,1.88967082e-02,-1.28597858e-01,-7.64504080e+00,3.76872387e+00,1.72897720e-01,2.30699534e-02,1.69439765e+02,2.26085544e+01
6.72000000e-01,-4.22258389e-02,-1.41858251e-01,1.86487634e-02,-1.19313458e-01,-7.68981344e+00,3.57054609e+00,1.73987807e-01,2.31084449e-02,1.70508051e+02,2.26462760e+01
6.74000000e-01,-4.25096424e-02,-1.41931000e-01,1.84194347e-02,-1.10058639e-01,-7.73458608e+00,3.37722358e+00,1.74150331e-01,2.26764536e-02,1.70667325e+02,2.22229245e+01
6.76000000e-01,-4.27935515e-02,-1.41986569e-01,1.82086193e-02,-1.00668247e-01,-7.77935873e+00,3.18881165e+00,1.75903811e-01,2.30880515e-02,1.72385735e+02,2.26262904e+01
6.78000000e-01,-4.30775834e-02,-1.42034150e-01,1.80168721e-02,-9.11122421e-02,-7.82413137e+00,3.00536425e+00,1.76282046e-01,2.27462368e-02,1.72756405e+02,2.22913121e+01
6.80000000e-01,-4.33616618e-02,-1.42042340e-01,1.78441437e-02,-8.15961889e-02,-7.86890401e+00,2.82693387e+00,1.77302317e-01,2.27535622e-02,1.73756270e+02,2.22984910e+01
6.82000000e-01,-4.36455639e-02,-1.41767282e-01,1.76899305e-02,-7.29152275e-02,-7.91367666e+00,2.65357159e+00,1.71981598e-01,2.07694084e-02,1.68541966e+02,2.03540202e+01
6.84000000e-01,-4.39287542e-02,-1.41527012e-01,1.75528945e-02,-6.36168602e-02,-7.95844930e+00,2.48532703e+00,1.80428389e-01,2.38501427e-02,1.76819821e+02,2.33731398e+01
6.86000000e-01,-4.42117669e-02,-1.41429233e-01,1.74359193e-02,-5.36341179e-02,-8.00322194e+00,2.32224835e+00,1.77621714e-01,2.20346180e-02,1.74069279e+02,2.15939257e+01
6.88000000e-01,-4.44944043e-02,-1.41231240e-01,1.73381391e-02,-4.39797182e-02,-8.04799459e+00,2.16438222e+00,1.80394822e-01,2.30173925e-02,1.76786925e+02,2.25570446e+01
6.90000000e-01,-4.47767516e-02,-1.41122770e-01,1.72604783e-02,-3.36086098e-02,-8.09276723e+00,2.01177382e+00,1.82018953e-01,2.34238429e-02,1.78378574e+02,2.29553660e+01
6.92000000e-01,-4.50588781e-02,-1.40988369e-01,1.72037243e-02,-2.32080694e-02,-8.13753987e+00,1.86446685e+00,1.82092436e-01,2.29938227e-02,1.78450587e+02,2.25339463e+01
6.94000000e-01,-4.53406383e-02,-1.40753921e-01,1.71673730e-02,-1.32170246e-02,-8.18231252e+00,1.72250345e+00,1.81982098e-01,2.25082723e-02,1.78342456e+02,2.20581068e+01
6.96000000e-01,-4.56218618e-02,-1.40471568e-01,1.71508107e-02,-3.29427242e-03,-8.22708516e+00,1.58592426e+00,1.83269870e-01,2.28227869e-02,1.79604473e+02,2.23663311e+01
6.98000000e-01,-4.59025163e-02,-1.40176695e-01,1.71542760e-02,6.74866654e-03,-8.27185780e+00,1.45476838e+00,1.83981786e-01,2.27613913e-02,1.80302150e+02,2.23061635e+01
7.00000000e-01,-4.61825433e-02,-1.39843839e-01,1.71777474e-02,1.67046824e-02,-8.31663045e+00,1.32907335e+00,1.84669569e-01,2.26697946e-02,1.80976178e+02,2.22163987e+01
7.02000000e-01,-4.64616224e-02,-1.39107226e-01,1.72202244e-02,2.53553665e-02,-8.36140309e+00,1.20887513e+00,1.76827750e-01,2.00784786e-02,1.73291195e+02,1.96769090e+01
7.04000000e-01,-4.67389894e-02,-1.38396472e-01,1.72795666e-02,3.46024121e-02,-8.40617573e+00,1.09420814e+00,1.87541511e-01,2.40028094e-02,1.83790680e+02,2.35227532e+01
7.06000000e-01,-4.70153296e-02,-1.37867721e-01,1.73591250e-02,4.45859161e-02,-8.45094838e+00,9.85105201e-01,1.83338348e-01,2.17337349e-02,1.79671581e+02,2.12990602e+01
7.08000000e-01,-4.72903682e-02,-1.37200835e-01,1.74575747e-02,5.40661675e-02,-8.49572102e+00,8.81597532e-01,1.86561705e-01,2.30833372e-02,1.82830470e+02,2.26216704e+01
7.10000000e-01,-4.75641746e-02,-1.36596359e-01,1.75757277e-02,6.40533851e-02,-8.54049366e+00,7.83714762e-01,1.87034306e-01,2.29625573e-02,1.83293620e+02,2.25033062e+01
7.12000000e-01,-4.78366984e-02,-1.35908976e-01,1.77135898e-02,7.37429608e-02,-8.58526631e+00,6.91484909e-01,1.86851816e-01,2.26515507e-02,1.83114780e+02,2.21985197e+01
7.14000000e-01,-4.81077637e-02,-1.35151381e-01,1.78705703e-02,8.32387554e-02,-8.63003895e+00,6.04934371e-01,1.87609463e-01,2.27761929e-02,1.83857274e+02,2.23206691e+01
7.16000000e-01,-4.83772573e-02,-1.34323851e-01,1.80463836e-02,9.24927697e-02,-8.67481160e+00,5.24087920e-01,1.87420891e-01,2.23914051e-02,1.83672473e+02,2.19435770e+01
7.18000000e-01,-4.86450213e-02,-1.33439707e-01,1.82403929e-02,1.01524043e-01,-8.71958424e+00,4.48968697e-01,1.88475961e-01,2.25821318e-02,1.84706441e+02,2.21304891e+01
7.20000000e-01,-4.89109956e-02,-1.32524766e-01,1.84524297e-02,1.10480219e-01,-8.76435688e+00,3.79598202e-01,1.88876177e-01,2.25330171e-02,1.85098654e+02,2.20823567e+01
7.22000000e-01,-4.91747880e-02,-1.31111310e-01,1.86812869e-02,1.17896347e-01,-8.80912953e+00,3.15996291e-01,1.78985513e-01,1.96732845e-02,1.75405803e+02,1.92798188e+01
7.24000000e-01,-4.94354357e-02,-1.29690233e-01,1.89243392e-02,1.25798349e-01,-8.85390217e+00,2.58181169e-01,1.90832264e-01,2.38971211e-02,1.87015618e+02,2.34191787e+01
7.26000000e-01,-4.96936879e-02,-1.28477505e-01,1.91849576e-02,1.34416252e-01,-8.89867481e+00,2.06169382e-01,1.85966869e-01,2.15445927e-02,1.82247531e+02,2.11137008e+01
7.28000000e-01,-4.99492388e-02,-1.27104285e-01,1.94616255e-02,1.42466143e-01,-8.94344746e+00,1.59975819e-01,1.89173838e-01,2.30969042e-02,1.85390361e+02,2.26349661e+01
7.30000000e-01,-5.02021381e-02,-1.25780625e-01,1.97551229e-02,1.50967197e-01,-8.98822010e+00,1.19613701e-01,1.89194794e-01,2.29073692e-02,1.85410899e+02,2.24492219e+01
7.32000000e-01,-5.04522781e-02,-1.24332226e-01,2.00651236e-02,1.58912241e-01,-9.03299274e+00,8.50945812e-02,1.88306782e-01,2.23694056e-02,1.84540646e+02,2.19220175e+01
7.34000000e-01,-5.06994388e-02,-1.22841546e-01,2.03907012e-02,1.66751281e-01,-9.07776539e+00,5.64283387e-02,1.90230556e-01,2.31468125e-02,1.86425945e+02,2.26838763e+01
7.36000000e-01,-5.09435904e-02,-1.21270031e-01,2.07319075e-02,1.74258528e-01,-9.12253803e+00,3.36231790e-02,1.88417228e-01,2.21572644e-02,1.84648883e+02,2.17141191e+01
7.38000000e-01,-5.11844597e-02,-1.19609755e-01,2.10874872e-02,1.81393505e-01,-9.16731067e+00,1.66856295e-02,1.90129550e-01,2.28705078e-02,1.86326959e+02,2.24130976e+01
7.40000000e-01,-5.14220041e-02,-1.17911477e-01,2.14573836e-02,1.88381688e-01,-9.17463100e+00,5.62053793e-03,1.89475183e-01,2.23746636e-02,1.85685679e+02,2.19271704e+01
7.42000000e-01,-5.16556790e-02,-1.15573286e-01,2.18396005e-02,1.93250000e-01,-9.17463100e+00,4.31071554e-04,1.77092787e-01,1.89646936e-02,1.73550931e+02,1.85853998e+01
7.44000000e-01,-5.18842928e-02,-1.13228502e-01,2.22307598e-02,1.98682333e-01,-9.17463100e+00,0.00000000e+00,1.91197714e-01,2.41154418e-02,1.87373760e+02,2.36331330e+01
7.46000000e-01,-5.21087582e-02,-1.11131501e-01,2.26348384e-02,2.04877665e-01,-9.17463100e+00,0.00000000e+00,1.84723327e-01,2.11407434e-02,1.81028861e+02,2.07179285e+01
7.48000000e-01,-5.23286834e-02,-1.08831379e-01,2.30497245e-02,2.10254149e-01,-9.17463100e+00,0.00000000e+00,1.88256142e-01,2.29872791e-02,1.84491019e+02,2.25275336e+01
7.50000000e-01,-5.25441233e-02,-1.06590676e-01,2.34761660e-02,2.16097069e-01,-9.17463100e+00,0.00000000e+00,1.87879574e-01,2.27265760e-02,1.84121982e+02,2.22720445e+01
7.52000000e-01,-5.27549224e-02,-1.04164465e-01,2.39135422e-02,2.21084245e-01,-9.17463100e+00,0.00000000e+00,1.85651829e-01,2.18137779e-02,1.81938793e+02,2.13775024e+01
7.54000000e-01,-5.29607388e-02,-1.01674689e-01,2.43603979e-02,2.25913832e-01,-9.17463100e+00,0.00000000e+00,1.88084643e-01,2.30322473e-02,1.84322950e+02,2.25716023e+01
7.56000000e-01,-5.31615637e-02,-9.90986662e-02,2.48169610e-02,2.30388702e-01,-9.17463100e+00,0.00000000e+00,1.85286135e-01,2.17195288e-02,1.81580412e+02,2.12851382e+01
7.58000000e-01,-5.33570344e-02,-9.63741199e-02,2.52815194e-02,2.34213633e-01,-9.17463100e+00,0.00000000e+00,1.86220862e-01,2.23301337e-02,1.82496444e+02,2.18835310e+01
7.60000000e-01,-5.35470341e-02,-9.36105265e-02,2.57537712e-02,2.37972029e-01,-9.17463100e+00,0.00000000e+00,1.85935943e-01,2.22529580e-02,1.82217224e+02,2.18078989e+01
7.62000000e-01,-5.37310211e-02,-9.01638718e-02,2.62319470e-02,2.39539890e-01,-9.17463100e+00,0.00000000e+00,1.71774667e-01,1.84143936e-02,1.68339174e+02,1.80461057e+01
7.64000000e-01,-5.39076835e-02,-8.67079540e-02,2.67122469e-02,2.41581761e-01,-9.17463100e+00,0.00000000e+00,1.87176591e-01,2.39335522e-02,1.83433059e+02,2.34548812e+01
7.66000000e-01,-5.40780692e-02,-8.35764563e-02,2.71989044e-02,2.44569219e-01,-9.17463100e+00,0.00000000e+00,1.80758776e-01,2.10929793e-02,1.77143601e+02,2.06711197e+01
7.68000000e-01,-5.42418326e-02,-8.02098998e-02,2.76898868e-02,2.46601211e-01,-9.17463100e+00,0.00000000e+00,1.83034571e-01,2.26286793e-02,1.79373879e+02,2.21761057e+01
7.70000000e-01,-5.43989127e-02,-7.68491939e-02,2.81855091e-02,2.48932996e-01,-9.17463100e+00,0.00000000e+00,1.82191406e-01,2.24292879e-02,1.78547578e+02,2.19807021e+01
7.72000000e-01,-5.45491143e-02,-7.33159370e-02,2.86851065e-02,2.50496394e-01,-9.17463100e+00,0.00000000e+00,1.80242918e-01,2.17288395e-02,1.76638060e+02,2.12942627e+01
7.74000000e-01,-5.46921392e-02,-6.97267371e-02,2.91874045e-02,2.51924551e-01,-9.17463100e+00,0.00000000e+00,1.82066441e-01,2.28624522e-02,1.78425112e+02,2.24052032e+01
7.76000000e-01,-5.48279668e-02,-6.60557874e-02,2.96925706e-02,2.53001681e-01,-9.17463100e+00,0.00000000e+00,1.79456239e-01,2.17131604e-02,1.75867114e+02,2.12788972e+01
7.78000000e-01,-5.49562782e-02,-6.22585800e-02,3.01990312e-02,2.53508886e-01,-9.17463100e+00,0.00000000e+00,1.80179081e-01,2.23895085e-02,1.76575499e+02,2.19417184e+01
7.80000000e-01,-5.50769605e-02,-5.84005086e-02,3.07064889e-02,2.53840212e-01,-9.17463100e+00,0.00000000e+00,1.79034826e-01,2.20687516e-02,1.75454129e+02,2.16273765e+01
7.82000000e-01,-5.51894123e-02,-5.38406927e-02,3.12129624e-02,2.52027252e-01,-9.17463100e+00,0.00000000e+00,1.64716901e-01,1.86126729e-02,1.61422563e+02,1.82404194e+01
7.84000000e-01,-5.52923239e-02,-4.92818573e-02,3.17149382e-02,2.50724646e-01,-9.17463100e+00,0.00000000e+00,1.79917299e-01,2.38579425e-02,1.76318953e+02,2.33807836e+01
7.86000000e-01,-5.53867777e-02,-4.50799087e-02,3.22165191e-02,2.50409227e-01,-9.17463100e+00,0.00000000e+00,1.73844224e-01,2.14012708e-02,1.70367339e+02,2.09732454e+01
7.88000000e-01,-5.54725114e-02,-4.06797803e-02,3.27160269e-02,2.49271437e-01,-9.17463100e+00,0.00000000e+00,1.76004296e-01,2.28459029e-02,1.72484211e+02,2.23889849e+01
7.90000000e-01,-5.55494992e-02,-3.62832748e-02,3.32137237e-02,2.48312073e-01,-9.17463100e+00,0.00000000e+00,1.74575199e-01,2.24871270e-02,1.71083695e+02,2.20373845e+01
7.92000000e-01,-5.56175243e-02,-3.17064676e-02,3.37087287e-02,2.46533033e-01,-9.17463100e+00,0.00000000e+00,1.72364966e-01,2.18332123e-02,1.68917667e+02,2.13965481e+01
7.94000000e-01,-5.56762715e-02,-2.70491977e-02,3.41996926e-02,2.44509060e-01,-9.17463100e+00,0.00000000e+00,1.73193610e-01,2.26752474e-02,1.69729738e+02,2.22217424e+01
7.96000000e-01,-5.57256563e-02,-2.22947084e-02,3.46865154e-02,2.42110962e-01,-9.17463100e+00,0.00000000e+00,1.70515589e-01,2.17442817e-02,1.67105277e+02,2.13093960e+01
7.98000000e-01,-5.57653773e-02,-1.74306899e-02,3.51678018e-02,2.39210881e-01,-9.17463100e+00,0.00000000e+00,1.70978328e-01,2.23103341e-02,1.67558761e+02,2.18641274e+01
8.00000000e-01,-5.57953282e-02,-1.24904050e-02,3.56431411e-02,2.35984074e-01,-9.17463100e+00,0.00000000e+00,1.68997984e-01,2.17387973e-02,1.65618024e+02,2.13040214e+01
8.02000000e-01,-5.58148733e-02,-6.85176053e-03,3.61104143e-02,2.30771886e-01,-9.17463100e+00,0.00000000e+00,1.54841256e-01,1.88124669e-02,1.51744431e+02,1.84362175e+01
8.04000000e-01,-5.58227580e-02,-1.24724072e-03,3.65665804e-02,2.26087036e-01,-9.17463100e+00,0.00000000e+00,1.69883502e-01,2.34995406e-02,1.66485832e+02,2.30295498e+01
8.06000000e-01,-5.58201373e-02,3.94464473e-03,3.70153899e-02,2.22343473e-01,-9.17463100e+00,0.00000000e+00,1.64482912e-01,2.14307597e-02,1.61193253e+02,2.10021445e+01
8.08000000e-01,-5.58068595e-02,9.31645552e-03,3.74554423e-02,2.17831985e-01,-9.17463100e+00,0.00000000e+00,1.65592728e-01,2.25182023e-02,1.62280873e+02,2.20678383e+01
8.10000000e-01,-5.57828859e-02,1.46666333e-02,3.78868807e-02,2.13564748e-01,-9.17463100e+00,0.00000000e+00,1.64814513e-01,2.25615067e-02,1.61518223e+02,2.21102766e+01
8.12000000e-01,-5.57481319e-02,2.01084418e-02,3.83094088e-02,2.08858857e-01,-9.17463100e+00,0.00000000e+00,1.63189983e-01,2.22029587e-02,1.59926183e+02,2.17588995e+01
8.14000000e-01,-5.57024272e-02,2.55877073e-02,3.87222137e-02,2.03999317e-01,-9.17463100e+00,0.00000000e+00,1.63588539e-01,2.28307234e-02,1.60316768e+02,2.23741089e+01
8.16000000e-01,-5.56457545e-02,3.11067074e-02,3.91253164e-02,1.99005333e-01,-9.17463100e+00,0.00000000e+00,1.61821295e-01,2.24986199e-02,1.58584869e+02,2.20486475e+01
8.18000000e-01,-5.55779349e-02,3.67238544e-02,3.95179159e-02,1.93532683e-01,-9.17463100e+00,0.00000000e+00,1.60764360e-01,2.23890689e-02,1.57549073e+02,2.19412875e+01
8.20000000e-01,-5.54988107e-02,4.24136995e-02,3.98992046e-02,1.87696323e-01,-9.17463100e+00,0.00000000e+00,1.59499790e-01,2.22822456e-02,1.56309795e+02,2.18366007e+01
8.22000000e-01,-5.54078144e-02,4.88021638e-02,4.02674449e-02,1.79975831e-01,-9.17463100e+00,0.00000000e+00,1.43721834e-01,1.89632528e-02,1.40847397e+02,1.85839877e+01
8.24000000e-01,-5.53036287e-02,5.51506731e-02,4.06193317e-02,1.72590698e-01,-9.17463100e+00,0.00000000e+00,1.59609802e-01,2.34921492e-02,1.56417606e+02,2.30223062e+01
8.26000000e-01,-5.51875593e-02,6.09777115e-02,4.09585634e-02,1.66339057e-01,-9.17463100e+00,0.00000000e+00,1.54983260e-01,2.18295014e-02,1.51883595e+02,2.13929114e+01
8.28000000e-01,-5.50596389e-02,6.69231594e-02,4.12843284e-02,1.59548142e-01,-9.17463100e+00,0.00000000e+00,1.55822986e-01,2.28284111e-02,1.52706526e+02,2.23718428e+01
8.30000000e-01,-5.49198898e-02,7.28339711e-02,4.15969085e-02,1.52986119e-01,-9.17463100e+00,0.00000000e+00,1.54675903e-01,2.27591502e-02,1.51582385e+02,2.23039672e+01
8.32000000e-01,-5.47682384e-02,7.88417040e-02,4.18959368e-02,1.45920140e-01,-9.17463100e+00,0.00000000e+00,1.52344644e-01,2.22006236e-02,1.49297751e+02,2.17566111e+01
8.34000000e-01,-5.46044967e-02,8.48888266e-02,4.21804630e-02,1.38664986e-01,-9.17463100e+00,0.00000000e+00,1.52443530e-01,2.27715220e-02,1.49394659e+02,2.23160916e+01
8.36000000e-01,-5.44286856e-02,9.09321548e-02,4.24506006e-02,1.31415563e-01,-9.17463100e+00,0.00000000e+00,1.51022746e-01,2.26015009e-02,1.48002291e+02,2.21494709e+01
