t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.16000000e-01,-3.03893307e-02,-1.70604625e-01,2.65633765e-02,-1.54539486e-01,-3.98553543e+00,0.00000000e+00,1.48459032e-01,2.28261951e-02,1.45489851e+02,2.23696712e+01
6.18000000e-01,-3.07325803e-02,-1.72634957e-01,2.62580961e-02,-1.50714510e-01,-4.03552553e+00,0.00000000e+00,1.49159376e-01,2.27757810e-02,1.46176189e+02,2.23202653e+01
6.20000000e-01,-3.10798347e-02,-1.74611579e-01,2.59606383e-02,-1.46709724e-01,-4.08551563e+00,0.00000000e+00,1.50030592e-01,2.27770587e-02,1.47029980e+02,2.23215175e+01
6.22000000e-01,-3.14310787e-02,-1.76666269e-01,2.56715465e-02,-1.42271142e-01,-4.13550572e+00,0.00000000e+00,1.53842685e-01,2.32715633e-02,1.50765831e+02,2.28061321e+01
6.24000000e-01,-3.17864721e-02,-1.78679529e-01,2.53916128e-02,-1.37743936e-01,-4.18549582e+00,0.00000000e+00,1.51955228e-01,2.25612948e-02,1.48916124e+02,2.21100690e+01
6.26000000e-01,-3.21457100e-02,-1.80562585e-01,2.51205790e-02,-1.33204302e-01,-4.23548592e+00,0.00000000e+00,1.53725050e-01,2.29086403e-02,1.50650549e+02,2.24504674e+01
6.28000000e-01,-3.25087088e-02,-1.82425157e-01,2.48589973e-02,-1.28362116e-01,-4.28547601e+00,0.00000000e+00,1.54432187e-01,2.28206940e-02,1.51343543e+02,2.23642802e+01
6.30000000e-01,-3.28753693e-02,-1.84225760e-01,2.46071804e-02,-1.23445249e-01,-4.33546611e+00,0.00000000e+00,1.55262749e-01,2.27036533e-02,1.52157494e+02,2.22495802e+01
6.32000000e-01,-3.32455829e-02,-1.85982884e-01,2.43653261e-02,-1.18363753e-01,-4.38545621e+00,0.00000000e+00,1.56431159e-01,2.28186893e-02,1.53302536e+02,2.23623155e+01
6.34000000e-01,-3.36192785e-02,-1.87706468e-01,2.41338702e-02,-1.13064957e-01,-4.43544630e+00,0.00000000e+00,1.57522544e-01,2.28269640e-02,1.54372093e+02,2.23704247e+01
6.36000000e-01,-3.39963810e-02,-1.89388448e-01,2.39131725e-02,-1.07606771e-01,-4.48543640e+00,0.00000000e+00,1.58530460e-01,2.28357471e-02,1.55359851e+02,2.23790321e+01
6.38000000e-01,-3.43768055e-02,-1.91030360e-01,2.37035525e-02,-1.01984657e-01,-4.53542650e+00,0.00000000e+00,1.59685036e-01,2.28693124e-02,1.56491335e+02,2.24119261e+01
6.40000000e-01,-3.47604758e-02,-1.92632371e-01,2.35053449e-02,-9.61960669e-02,-4.58541659e+00,0.00000000e+00,1.60723516e-01,2.28996729e-02,1.57509046e+02,2.24416794e+01
6.42000000e-01,-3.51473378e-02,-1.94238492e-01,2.33189415e-02,-9.01475541e-02,-4.63540669e+00,0.00000000e+00,1.62932606e-01,2.31461562e-02,1.59673954e+02,2.26832331e+01
6.44000000e-01,-3.55373957e-02,-1.95793491e-01,2.31448245e-02,-8.39943442e-02,-4.68539678e+00,0.00000000e+00,1.62706638e-01,2.28681720e-02,1.59452505e+02,2.24108086e+01
6.46000000e-01,-3.59304544e-02,-1.97262509e-01,2.29830226e-02,-7.77534186e-02,-4.73538688e+00,0.00000000e+00,1.64126091e-01,2.30966006e-02,1.60843569e+02,2.26346686e+01
6.48000000e-01,-3.63264206e-02,-1.98693764e-01,2.28339443e-02,-7.13122856e-02,-4.78537698e+00,0.00000000e+00,1.65050705e-01,2.30728151e-02,1.61749691e+02,2.26113588e+01
6.50000000e-01,-3.67251953e-02,-2.00073838e-01,2.26978374e-02,-6.47753059e-02,-4.83536707e+00,0.00000000e+00,1.66179771e-01,2.31006840e-02,1.62856175e+02,2.26386703e+01
6.52000000e-01,-3.71266822e-02,-2.01403281e-01,2.25749047e-02,-5.81458503e-02,-4.88535717e+00,0.00000000e+00,1.67139570e-01,2.30886030e-02,1.63796778e+02,2.26268309e+01
6.54000000e-01,-3.75307758e-02,-2.02683687e-01,2.24653088e-02,-5.14341234e-02,-4.93534727e+00,0.00000000e+00,1.68327381e-01,2.31140731e-02,1.64960834e+02,2.26517916e+01
6.56000000e-01,-3.79373878e-02,-2.03920469e-01,2.23692335e-02,-4.46245211e-02,-4.98533736e+00,0.00000000e+00,1.69434397e-01,2.31540203e-02,1.66045709e+02,2.26909399e+01
6.58000000e-01,-3.83464219e-02,-2.05103688e-01,2.22868561e-02,-3.77468268e-02,-5.03532746e+00,0.00000000e+00,1.70409932e-01,2.31365118e-02,1.67001733e+02,2.26737815e+01
6.60000000e-01,-3.87577648e-02,-2.06230187e-01,2.22182835e-02,-3.08131747e-02,-5.08531756e+00,0.00000000e+00,1.71462263e-01,2.31706899e-02,1.68033018e+02,2.27072761e+01
6.62000000e-01,-3.91712658e-02,-2.07241409e-01,2.21635031e-02,-2.40300733e-02,-5.13530765e+00,0.00000000e+00,1.71087486e-01,2.27394535e-02,1.67665737e+02,2.22846644e+01
6.64000000e-01,-3.95866693e-02,-2.08160977e-01,2.21221698e-02,-1.72370463e-02,-5.18529775e+00,0.00000000e+00,1.72707847e-01,2.31297309e-02,1.69253690e+02,2.26671363e+01
6.66000000e-01,-4.00038849e-02,-2.09043286e-01,2.20946912e-02,-1.02394941e-02,-5.23528785e+00,0.00000000e+00,1.73619045e-01,2.31266414e-02,1.70146664e+02,2.26641086e+01
6.68000000e-01,-4.04227933e-02,-2.09851816e-01,2.20811981e-02,-3.26252499e-03,-5.28527794e+00,0.00000000e+00,1.74400129e-01,2.30643998e-02,1.70912126e+02,2.26031118e+01
6.70000000e-01,-4.08432480e-02,-2.10594093e-01,2.20816492e-02,3.72647965e-03,-5.33526804e+00,0.00000000e+00,1.75500110e-01,2.31497010e-02,1.71990108e+02,2.26867069e+01
6.72000000e-01,-4.12651290e-02,-2.11275400e-01,2.20961339e-02,1.07602793e-02,-5.38525814e+00,0.00000000e+00,1.76416500e-01,2.31762469e-02,1.72888170e+02,2.27127220e+01
6.74000000e-01,-4.16883040e-02,-2.11888341e-01,2.21246892e-02,1.77924488e-02,-5.43524823e+00,0.00000000e+00,1.77354554e-01,2.31842013e-02,1.73807463e+02,2.27205172e+01
6.76000000e-01,-4.21126324e-02,-2.12426389e-01,2.21672697e-02,2.47736199e-02,-5.48523833e+00,0.00000000e+00,1.78128081e-01,2.31271753e-02,1.74565520e+02,2.26646318e+01
6.78000000e-01,-4.25379617e-02,-2.12892594e-01,2.22237648e-02,3.17265305e-02,-5.53522843e+00,0.00000000e+00,1.79145895e-01,2.32027538e-02,1.75562977e+02,2.27386988e+01
6.80000000e-01,-4.29641598e-02,-2.13294283e-01,2.22941813e-02,3.86876292e-02,-5.58521852e+00,0.00000000e+00,1.80098003e-01,2.32421147e-02,1.76496043e+02,2.27772724e+01
6.82000000e-01,-4.33909712e-02,-2.13444589e-01,2.23780943e-02,4.50172899e-02,-5.63520862e+00,0.00000000e+00,1.76755026e-01,2.19945720e-02,1.73219926e+02,2.15546806e+01
6.84000000e-01,-4.38178667e-02,-2.13487688e-01,2.24742728e-02,5.13804078e-02,-5.68519872e+00,0.00000000e+00,1.81077685e-01,2.34472315e-02,1.77456131e+02,2.29782869e+01
6.86000000e-01,-4.42449367e-02,-2.13552853e-01,2.25838868e-02,5.81497124e-02,-5.73518881e+00,0.00000000e+00,1.80756532e-01,2.30009526e-02,1.77141401e+02,2.25409336e+01
6.88000000e-01,-4.46719906e-02,-2.13486831e-01,2.27066981e-02,6.46587819e-02,-5.78517891e+00,0.00000000e+00,1.81498567e-01,2.30737844e-02,1.77868596e+02,2.26123087e+01
6.90000000e-01,-4.50988278e-02,-2.13336563e-01,2.28425048e-02,7.11421812e-02,-5.83516901e+00,0.00000000e+00,1.82272888e-01,2.31384320e-02,1.78627430e+02,2.26756633e+01
6.92000000e-01,-4.55252742e-02,-2.13092223e-01,2.29911937e-02,7.75158571e-02,-5.88515910e+00,0.00000000e+00,1.82782458e-01,2.30532733e-02,1.79126808e+02,2.25922078e+01
6.94000000e-01,-4.59511262e-02,-2.12742123e-01,2.31524494e-02,8.37113822e-02,-5.93514920e+00,0.00000000e+00,1.83279248e-01,2.29923182e-02,1.79613663e+02,2.25324719e+01
6.96000000e-01,-4.63761779e-02,-2.12294981e-01,2.33259499e-02,8.97729163e-02,-5.98513930e+00,0.00000000e+00,1.83986443e-01,2.30174030e-02,1.80306714e+02,2.25570549e+01
6.98000000e-01,-4.68002414e-02,-2.11750813e-01,2.35114481e-02,9.56950586e-02,-6.03512939e+00,0.00000000e+00,1.84475881e-01,2.29623026e-02,1.80786363e+02,2.25030566e+01
7.00000000e-01,-4.72231157e-02,-2.11108427e-01,2.37086211e-02,1.01453703e-01,-6.08511949e+00,0.00000000e+00,1.85145946e-01,2.29535366e-02,1.81443027e+02,2.24944659e+01
7.02000000e-01,-4.76443908e-02,-2.10039635e-01,2.39164519e-02,1.05995883e-01,-6.13510959e+00,0.00000000e+00,1.77954729e-01,2.07038314e-02,1.74395634e+02,2.02897548e+01
7.04000000e-01,-4.80631966e-02,-2.08854327e-01,2.41326876e-02,1.10662370e-01,-6.18509968e+00,0.00000000e+00,1.85847312e-01,2.35216349e-02,1.82130366e+02,2.30512022e+01
7.06000000e-01,-4.84798687e-02,-2.07759904e-01,2.43595551e-02,1.16009575e-01,-6.23508978e+00,0.00000000e+00,1.83484083e-01,2.24544948e-02,1.79814401e+02,2.20054049e+01
7.08000000e-01,-4.88940807e-02,-2.06432244e-01,2.45962620e-02,1.20660923e-01,-6.28507987e+00,0.00000000e+00,1.83783855e-01,2.23972672e-02,1.80108178e+02,2.19493218e+01
7.10000000e-01,-4.93055451e-02,-2.05025585e-01,2.48422268e-02,1.25354226e-01,-6.33506997e+00,0.00000000e+00,1.85002702e-01,2.28920423e-02,1.81302647e+02,2.24342015e+01
7.12000000e-01,-4.97141035e-02,-2.03499649e-01,2.50975938e-02,1.29919996e-01,-6.38506007e+00,0.00000000e+00,1.84337909e-01,2.24924846e-02,1.80651151e+02,2.20426349e+01
7.14000000e-01,-5.01194385e-02,-2.01815934e-01,2.53616296e-02,1.34070009e-01,-6.43505016e+00,0.00000000e+00,1.84631502e-01,2.23948472e-02,1.80938872e+02,2.19469503e+01
7.16000000e-01,-5.05212768e-02,-1.99996623e-01,2.56337023e-02,1.37962760e-01,-6.48504026e+00,0.00000000e+00,1.84456998e-01,2.23395646e-02,1.80767858e+02,2.18927733e+01
7.18000000e-01,-5.09193294e-02,-1.98034014e-01,2.59133226e-02,1.41618510e-01,-6.53503036e+00,0.00000000e+00,1.84540363e-01,2.22953278e-02,1.80849556e+02,2.18494212e+01
7.20000000e-01,-5.13133208e-02,-1.95933321e-01,2.62000132e-02,1.45029559e-01,-6.58502045e+00,0.00000000e+00,1.84455055e-01,2.22340887e-02,1.80765954e+02,2.17894069e+01
7.22000000e-01,-5.17026717e-02,-1.93246177e-01,2.64923331e-02,1.46779235e-01,-6.63501055e+00,0.00000000e+00,1.74025202e-01,1.92247768e-02,1.70544698e+02,1.88402813e+01
7.24000000e-01,-5.20862388e-02,-1.90458853e-01,2.67873710e-02,1.48890045e-01,-6.68500065e+00,0.00000000e+00,1.85257230e-01,2.34129906e-02,1.81552086e+02,2.29447308e+01
7.26000000e-01,-5.24645947e-02,-1.87802846e-01,2.70883533e-02,1.51690950e-01,-6.73499074e+00,0.00000000e+00,1.80192778e-01,2.11019551e-02,1.76588922e+02,2.06799160e+01
7.28000000e-01,-5.28372561e-02,-1.84855707e-01,2.73934925e-02,1.53528408e-01,-6.78498084e+00,0.00000000e+00,1.81508430e-01,2.18259084e-02,1.77878261e+02,2.13893902e+01
7.30000000e-01,-5.32039816e-02,-1.81854760e-01,2.77026693e-02,1.55669352e-01,-6.83497094e+00,0.00000000e+00,1.81941278e-01,2.21797912e-02,1.78302452e+02,2.17361953e+01
7.32000000e-01,-5.35645815e-02,-1.78713400e-01,2.80160204e-02,1.57586143e-01,-6.88496103e+00,0.00000000e+00,1.81183729e-01,2.18022319e-02,1.77560054e+02,2.13661873e+01
7.34000000e-01,-5.39186968e-02,-1.75364376e-01,2.83325887e-02,1.58865229e-01,-6.93495113e+00,0.00000000e+00,1.79992948e-01,2.12929182e-02,1.76393089e+02,2.08670598e+01
7.36000000e-01,-5.42659371e-02,-1.71862561e-01,2.86512629e-02,1.59816668e-01,-6.98494123e+00,0.00000000e+00,1.80462292e-01,2.15693636e-02,1.76853046e+02,2.11379764e+01
7.38000000e-01,-5.46060715e-02,-1.68247420e-01,2.89717936e-02,1.60675528e-01,-7.03493132e+00,0.00000000e+00,1.80136058e-01,2.15561313e-02,1.76533337e+02,2.11250087e+01
7.40000000e-01,-5.49388234e-02,-1.64477257e-01,2.92937251e-02,1.61174601e-01,-7.08492142e+00,0.00000000e+00,1.79571481e-01,2.12738322e-02,1.75980052e+02,2.08483556e+01
7.42000000e-01,-5.52635424e-02,-1.60050087e-01,2.96152389e-02,1.59794259e-01,-7.13491152e+00,0.00000000e+00,1.67451589e-01,1.80708856e-02,1.64102557e+02,1.77094679e+01
7.44000000e-01,-5.55790067e-02,-1.55597271e-01,2.99333380e-02,1.59067429e-01,-7.18490161e+00,0.00000000e+00,1.81566338e-01,2.31005884e-02,1.77935012e+02,2.26385767e+01
7.46000000e-01,-5.58860850e-02,-1.51374653e-01,3.02521126e-02,1.59246654e-01,-7.23489171e+00,0.00000000e+00,1.75354269e-01,2.04278284e-02,1.71847184e+02,2.00192718e+01
7.48000000e-01,-5.61843417e-02,-1.46906675e-01,3.05697769e-02,1.58604312e-01,-7.28488181e+00,0.00000000e+00,1.78286018e-01,2.18302636e-02,1.74720298e+02,2.13936583e+01
7.50000000e-01,-5.64737332e-02,-1.42471021e-01,3.08869409e-02,1.58578509e-01,-7.33487190e+00,0.00000000e+00,1.78490034e-01,2.21750531e-02,1.74920233e+02,2.17315521e+01
7.52000000e-01,-5.67541505e-02,-1.37922332e-01,3.12040099e-02,1.58431129e-01,-7.38486200e+00,0.00000000e+00,1.77952260e-01,2.20280663e-02,1.74393215e+02,2.15875050e+01
7.54000000e-01,-5.70253063e-02,-1.33199261e-01,3.15202949e-02,1.57727994e-01,-7.43485210e+00,0.00000000e+00,1.76647850e-01,2.14605916e-02,1.73114893e+02,2.10313798e+01
7.56000000e-01,-5.72868711e-02,-1.28361587e-01,3.18347631e-02,1.56786705e-01,-7.48484219e+00,0.00000000e+00,1.77429254e-01,2.19778246e-02,1.73880669e+02,2.15382681e+01
7.58000000e-01,-5.75387009e-02,-1.23446297e-01,3.21474405e-02,1.55843578e-01,-7.53483229e+00,0.00000000e+00,1.76909879e-01,2.19037835e-02,1.73371681e+02,2.14657078e+01
7.60000000e-01,-5.77805647e-02,-1.18393643e-01,3.24578777e-02,1.54510977e-01,-7.58482239e+00,0.00000000e+00,1.76214362e-01,2.16043077e-02,1.72690075e+02,2.11722215e+01
7.62000000e-01,-5.80117935e-02,-1.12618042e-01,3.27641463e-02,1.51171489e-01,-7.63481248e+00,0.00000000e+00,1.61926783e-01,1.81299759e-02,1.58688248e+02,1.77673764e+01
7.64000000e-01,-5.82310537e-02,-1.06867670e-01,3.30631099e-02,1.48651166e-01,-7.68480258e+00,0.00000000e+00,1.78618177e-01,2.37522069e-02,1.75045813e+02,2.32771627e+01
7.66000000e-01,-5.84394964e-02,-1.01465604e-01,3.33594311e-02,1.47151115e-01,-7.73479267e+00,0.00000000e+00,1.71788956e-01,2.06952444e-02,1.68353176e+02,2.02813395e+01
7.68000000e-01,-5.86367553e-02,-9.58222780e-02,3.36511206e-02,1.44760403e-01,-7.78478277e+00,0.00000000e+00,1.74613975e-01,2.23004746e-02,1.71121696e+02,2.18544651e+01
7.70000000e-01,-5.88228161e-02,-9.02249287e-02,3.39388879e-02,1.42992391e-01,-7.83477287e+00,0.00000000e+00,1.74404975e-01,2.24141039e-02,1.70916875e+02,2.19658218e+01
7.72000000e-01,-5.89975873e-02,-8.45260902e-02,3.42229544e-02,1.41020709e-01,-7.88476296e+00,0.00000000e+00,1.73692324e-01,2.22795622e-02,1.70218477e+02,2.18339709e+01
7.74000000e-01,-5.91607938e-02,-7.86372193e-02,3.45024709e-02,1.38299375e-01,-7.93475306e+00,0.00000000e+00,1.71320580e-01,2.12409244e-02,1.67894169e+02,2.08161059e+01
7.76000000e-01,-5.93120981e-02,-7.26911204e-02,3.47761757e-02,1.35613773e-01,-7.98474316e+00,0.00000000e+00,1.73614561e-01,2.27467520e-02,1.70142270e+02,2.22918169e+01
7.78000000e-01,-5.94515251e-02,-6.66952216e-02,3.50449756e-02,1.33002702e-01,-8.03473325e+00,0.00000000e+00,1.71319375e-01,2.17823541e-02,1.67892988e+02,2.13467070e+01
7.80000000e-01,-5.95787962e-02,-6.05752681e-02,3.53078608e-02,1.29903053e-01,-8.08472335e+00,0.00000000e+00,1.71779658e-01,2.20980527e-02,1.68344065e+02,2.16560916e+01
7.82000000e-01,-5.96933505e-02,-5.37419163e-02,3.55633683e-02,1.24974456e-01,-8.13471345e+00,0.00000000e+00,1.55611208e-01,1.83101533e-02,1.52498984e+02,1.79439502e+01
7.84000000e-01,-5.97938201e-02,-4.69928887e-02,3.58084297e-02,1.21052082e-01,-8.18470354e+00,0.00000000e+00,1.74598882e-01,2.45621986e-02,1.71106904e+02,2.40709546e+01
7.86000000e-01,-5.98816188e-02,-4.06889472e-02,3.60482911e-02,1.18201453e-01,-8.23469364e+00,0.00000000e+00,1.66753667e-01,2.09033219e-02,1.63418594e+02,2.04852555e+01
7.88000000e-01,-5.99564278e-02,-3.41628069e-02,3.62806452e-02,1.14465477e-01,-8.28468374e+00,0.00000000e+00,1.70044182e-01,2.30374409e-02,1.66643299e+02,2.25766921e+01
7.90000000e-01,-6.00183235e-02,-2.77168983e-02,3.65066702e-02,1.11505294e-01,-8.33467383e+00,0.00000000e+00,1.69159983e-01,2.28557924e-02,1.65776784e+02,2.23986765e+01
7.92000000e-01,-6.00672161e-02,-2.11521452e-02,3.67264123e-02,1.08164033e-01,-8.38466393e+00,0.00000000e+00,1.67692927e-01,2.25528092e-02,1.64339068e+02,2.21017530e+01
7.94000000e-01,-6.01028551e-02,-1.44718982e-02,3.69390260e-02,1.04372265e-01,-8.43465403e+00,0.00000000e+00,1.66779332e-01,2.22154277e-02,1.63443745e+02,2.17711191e+01
7.96000000e-01,-6.01251008e-02,-7.78719310e-03,3.71439903e-02,1.00713777e-01,-8.48464412e+00,0.00000000e+00,1.67797688e-01,2.31269114e-02,1.64441734e+02,2.26643732e+01
7.98000000e-01,-6.01339901e-02,-1.08177727e-03,3.73419142e-02,9.71048910e-02,-8.53463422e+00,0.00000000e+00,1.66395230e-01,2.26037219e-02,1.63067325e+02,2.21516474e+01
8.00000000e-01,-6.01293566e-02,5.73049935e-03,3.75320941e-02,9.30225060e-02,-8.58462432e+00,0.00000000e+00,1.65290554e-01,2.24063668e-02,1.61984743e+02,2.19582395e+01
8.02000000e-01,-6.01105720e-02,1.32867710e-02,3.77127516e-02,8.70614647e-02,-8.63461441e+00,0.00000000e+00,1.48886589e-01,1.89207005e-02,1.45908857e+02,1.85422865e+01
8.04000000e-01,-6.00762903e-02,2.07220116e-02,3.78809722e-02,8.20484975e-02,-8.68460451e+00,0.00000000e+00,1.67870337e-01,2.46391002e-02,1.64512930e+02,2.41463182e+01
8.06000000e-01,-6.00280262e-02,2.76439291e-02,3.80417152e-02,7.81900970e-02,-8.73459461e+00,0.00000000e+00,1.60515436e-01,2.15751393e-02,1.57305127e+02,2.11436366e+01
8.08000000e-01,-5.99656067e-02,3.47275790e-02,3.81932965e-02,7.36775399e-02,-8.78458470e+00,0.00000000e+00,1.63610640e-01,2.34845281e-02,1.60338427e+02,2.30148376e+01
8.10000000e-01,-5.98891970e-02,4.16896286e-02,3.83369111e-02,6.98935379e-02,-8.83457480e+00,0.00000000e+00,1.62761544e-01,2.33110678e-02,1.59506313e+02,2.28448465e+01
8.12000000e-01,-5.97988227e-02,4.86898567e-02,3.84726984e-02,6.58511548e-02,-8.88456490e+00,0.00000000e+00,1.62009314e-01,2.31378005e-02,1.58769128e+02,2.26750445e+01
8.14000000e-01,-5.96944207e-02,5.57153963e-02,3.86001937e-02,6.16256547e-02,-8.93455499e+00,0.00000000e+00,1.61346479e-01,2.31105580e-02,1.58119550e+02,2.26483469e+01
8.16000000e-01,-5.95759529e-02,6.27533209e-02,3.87191820e-02,5.73715750e-02,-8.98454509e+00,0.00000000e+00,1.60781551e-01,2.32495352e-02,1.57565920e+02,2.27845445e+01
8.18000000e-01,-5.94433864e-02,6.98227685e-02,3.88295796e-02,5.29670360e-02,-9.03453519e+00,0.00000000e+00,1.59556510e-01,2.29542284e-02,1.56365379e+02,2.24951439e+01
8.20000000e-01,-5.92966478e-02,7.69132768e-02,3.89309304e-02,4.83829262e-02,-9.08452528e+00,0.00000000e+00,1.59120503e-01,2.30192734e-02,1.55938093e+02,2.25588880e+01
8.22000000e-01,-5.91352542e-02,8.47223907e-02,3.90218725e-02,4.19407849e-02,-9.13451538e+00,0.00000000e+00,1.41477989e-01,1.91865118e-02,1.38648429e+02,1.88027816e+01
8.24000000e-01,-5.89578179e-02,9.24420376e-02,3.90990964e-02,3.61027143e-02,-9.18450548e+00,0.00000000e+00,1.59795270e-01,2.44002559e-02,1.56599364e+02,2.39122508e+01
8.26000000e-01,-5.87658978e-02,9.95440790e-02,3.91672099e-02,3.16545580e-02,-9.23449557e+00,0.00000000e+00,1.54371815e-01,2.22029192e-02,1.51284379e+02,2.17588608e+01
8.28000000e-01,-5.85595975e-02,1.06712268e-01,3.92254664e-02,2.68339711e-02,-9.28448567e+00,0.00000000e+00,1.56594924e-01,2.37038096e-02,1.53463026e+02,2.32297334e+01
8.30000000e-01,-5.83391445e-02,1.13736699e-01,3.92749735e-02,2.26548809e-02,-9.33447576e+00,0.00000000e+00,1.55960148e-01,2.36218443e-02,1.52840945e+02,2.31494074e+01
8.32000000e-01,-5.81046400e-02,1.20777074e-01,3.93158788e-02,1.81652245e-02,-9.38446586e+00,0.00000000e+00,1.54336713e-01,2.31121646e-02,1.51249979e+02,2.26499213e+01
8.34000000e-01,-5.78560755e-02,1.27758540e-01,3.93477119e-02,1.37917282e-02,-9.43445596e+00,0.00000000e+00,1.55336205e-01,2.39129759e-02,1.52229481e+02,2.34347164e+01
8.36000000e-01,-5.75936508e-02,1.34672703e-01,3.93711636e-02,9.59508834e-03,-9.48444605e+00,0.00000000e+00,1.53795363e-01,2.35185754e-02,1.50719456e+02,2.30482039e+01
8.38000000e-01,-5.73173907e-02,1.41577874e-01,3.93859871e-02,5.24076580e-03,-9.53443615e+00,0.00000000e+00,1.53319373e-01,2.36049585e-02,1.50252985e+02,2.31328593e+01
8.40000000e-01,-5.70273573e-02,1.48455969e-01,3.93920710e-02,8.02964870e-04,-9.58442625e+00,0.00000000e+00,1.52088505e-01,2.33538404e-02,1.49046735e+02,2.28867636e+01
8.42000000e-01,-5.67231104e-02,1.56018641e-01,3.93880341e-02,-5.38190715e-03,-9.63441634e+00,0.00000000e+00,1.34868921e-01,1.99343900e-02,1.32171542e+02,1.95357022e+01
8.44000000e-01,-5.64033916e-02,1.63418094e-01,3.93709393e-02,-1.09731945e-02,-9.68440644e+00,0.00000000e+00,1.53323888e-01,2.45779383e-02,1.50257410e+02,2.40863795e+01
8.46000000e-01,-5.60699232e-02,1.70089816e-01,3.93451459e-02,-1.50576669e-02,-9.73439654e+00,0.00000000e+00,1.49178966e-01,2.30619194e-02,1.46195387e+02,2.26006810e+01
8.48000000e-01,-5.57230323e-02,1.76761622e-01,3.93105833e-02,-1.93301363e-02,-9.78438663e+00,0.00000000e+00,1.50517546e-01,2.41357722e-02,1.47507195e+02,2.36530568e+01
8.50000000e-01,-5.53629428e-02,1.83334208e-01,3.92679611e-02,-2.33989765e-02,-9.78758600e+00,0.00000000e+00,1.48584766e-01,2.34300658e-02,1.45613070e+02,2.29614645e+01
8.52000000e-01,-5.49896858e-02,1.89921200e-01,3.92166928e-02,-2.79096243e-02,-9.78758600e+00,0.00000000e+00,1.47160799e-01,2.31370014e-02,1.44217583e+02,2.26742614e+01
8.54000000e-01,-5.46033200e-02,1.96415242e-01,3.91564454e-02,-3.22361403e-02,-9.78758600e+00,0.00000000e+00,1.47629391e-01,2.37322986e-02,1.44676803e+02,2.32576526e+01
8.56000000e-01,-5.42040811e-02,2.02824968e-01,3.90878038e-02,-3.64793976e-02,-9.78758600e+00,0.00000000e+00,1.45898114e-01,2.32154038e-02,1.42980151e+02,2.27510958e+01
8.58000000e-01,-5.37920689e-02,2.09161588e-01,3.90105044e-02,-4.07577740e-02,-9.78758600e+00,0.00000000e+00,1.46000285e-01,2.35499274e-02,1.43080279e+02,2.30789288e+01
8.60000000e-01,-5.33675215e-02,2.15368021e-01,3.89249471e-02,-4.47744642e-02,-9.78758600e+00,0.00000000e+00,1.45499943e-01,2.36441088e-02,1.42589944e+02,2.31712266e+01
8.62000000e-01,-5.29302190e-02,2.22141087e-01,3.88304397e-02,-5.02411906e-02,-9.78758600e+00,0.00000000e+00,1.29216563e-01,2.03733125e-02,1.26632232e+02,1.99658463e+01
8.64000000e-01,-5.24790854e-02,2.28721786e-01,3.87242756e-02,-5.52682621e-02,-9.78758600e+00,0.00000000e+00,1.46340292e-01,2.44176010e-02,1.43413486e+02,2.39292489e+01
8.66000000e-01,-5.20158456e-02,2.34531938e-01,3.86104052e-02,-5.87375043e-02,-9.78758600e+00,0.00000000e+00,1.43464311e-01,2.34818873e-02,1.40595025e+02,2.30122496e+01
8.68000000e-01,-5.15410120e-02,2.40260626e-01,3.84892872e-02,-6.22644364e-02,-9.78758600e+00,0.00000000e+00,1.44391238e-01,2.41249709e-02,1.41503413e+02,2.36424715e+01
8.70000000e-01,-5.10549018e-02,2.45841237e-01,3.83614798e-02,-6.55929384e-02,-9.78758600e+00,0.00000000e+00,1.42979045e-01,2.37171487e-02,1.40119464e+02,2.32428057e+01
8.72000000e-01,-5.05576804e-02,2.51371778e-01,3.82267325e-02,-6.91957365e-02,-9.78758600e+00,0.00000000e+00,1.41524923e-01,2.33581804e-02,1.38694424e+02,2.28910168e+01
8.74000000e-01,-5.00495074e-02,2.56763296e-01,3.80848239e-02,-7.26079222e-02,-9.78758600e+00,0.00000000e+00,1.42101427e-01,2.39159536e-02,1.39259398e+02,2.34376345e+01
8.76000000e-01,-4.95307270e-02,2.62005218e-01,3.79364369e-02,-7.58159495e-02,-9.78758600e+00,0.00000000e+00,1.40807104e-01,2.35760221e-02,1.37990961e+02,2.31045016e+01
8.78000000e-01,-4.90015661e-02,2.67127802e-01,3.77815789e-02,-7.89958074e-02,-9.78758600e+00,0.00000000e+00,1.40591365e-01,2.37551720e-02,1.37779537e+02,2.32800686e+01
8.80000000e-01,-4.84623131e-02,2.72104344e-01,3.76205492e-02,-8.20323798e-02,-9.78758600e+00,0.00000000e+00,1.39838056e-01,2.36479764e-02,1.37041295e+02,2.31750169e+01
8.82000000e-01,-4.79129167e-02,2.77428913e-01,3.74528839e-02,-8.59171017e-02,-9.78758600e+00,0.00000000e+00,1.27995217e-01,2.17368525e-02,1.25435312e+02,2.13021154e+01
8.84000000e-01,-4.73527484e-02,2.82527083e-01,3.72771499e-02,-8.93983945e-02,-9.78758600e+00,0.00000000e+00,1.40577246e-01,2.42453180e-02,1.37765701e+02,2.37604117e+01
8.86000000e-01,-4.67832589e-02,2.86949486e-01,3.70960178e-02,-9.17884956e-02,-9.78758600e+00,0.00000000e+00,1.39155332e-01,2.37694584e-02,1.36372226e+02,2.32940692e+01
