t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.44000000e-01,-5.08049196e-02,-2.14391116e-01,1.12700881e-02,2.79795251e-01,0.00000000e+00,3.90015148e+00,1.72916197e-01,1.79075344e-02,1.69457873e+02,1.75493837e+01
7.46000000e-01,-5.12305510e-02,-2.11157927e-01,1.18382440e-02,2.88014977e-01,0.00000000e+00,3.75154419e+00,1.68877087e-01,1.61403903e-02,1.65499545e+02,1.58175825e+01
7.48000000e-01,-5.16493665e-02,-2.07647534e-01,1.24214826e-02,2.95236704e-01,0.00000000e+00,3.60541503e+00,1.69871878e-01,1.66429898e-02,1.66474440e+02,1.63101300e+01
7.50000000e-01,-5.20610843e-02,-2.04051864e-01,1.30190979e-02,3.02319031e-01,0.00000000e+00,3.46179645e+00,1.70259946e-01,1.66986106e-02,1.66854747e+02,1.63646384e+01
7.52000000e-01,-5.24654913e-02,-2.00332152e-01,1.36304950e-02,3.09005823e-01,0.00000000e+00,3.32072034e+00,1.70289707e-01,1.66834250e-02,1.66883913e+02,1.63497565e+01
7.54000000e-01,-5.28623255e-02,-1.96481403e-01,1.42548412e-02,3.15272627e-01,0.00000000e+00,3.18221802e+00,1.70453071e-01,1.67063946e-02,1.67044009e+02,1.63722667e+01
7.56000000e-01,-5.32513404e-02,-1.92515858e-01,1.48913371e-02,3.21166855e-01,0.00000000e+00,3.04632024e+00,1.70798981e-01,1.68082389e-02,1.67383001e+02,1.64720741e+01
7.58000000e-01,-5.36323042e-02,-1.88423203e-01,1.55392428e-02,3.26662510e-01,0.00000000e+00,2.91305718e+00,1.70609342e-01,1.67930930e-02,1.67197155e+02,1.64572312e+01
7.60000000e-01,-5.40049429e-02,-1.84195150e-01,1.61976784e-02,3.31695090e-01,0.00000000e+00,2.78245842e+00,1.70694222e-01,1.67747814e-02,1.67280338e+02,1.64392857e+01
7.62000000e-01,-5.43686106e-02,-1.79255810e-01,1.68647051e-02,3.34750825e-01,0.00000000e+00,2.65455297e+00,1.56976430e-01,1.35951027e-02,1.53836902e+02,1.33232006e+01
7.64000000e-01,-5.47218898e-02,-1.74201972e-01,1.75367115e-02,3.37851086e-01,0.00000000e+00,2.52936922e+00,1.70923984e-01,1.78272285e-02,1.67505505e+02,1.74706839e+01
7.66000000e-01,-5.50655871e-02,-1.69401032e-01,1.82164957e-02,3.41530852e-01,0.00000000e+00,2.40693497e+00,1.65710907e-01,1.57809389e-02,1.62396689e+02,1.54653201e+01
7.68000000e-01,-5.53992898e-02,-1.64293856e-01,1.89020777e-02,3.44074932e-01,0.00000000e+00,2.28727741e+00,1.66512947e-01,1.64217959e-02,1.63182688e+02,1.60933600e+01
7.70000000e-01,-5.57227065e-02,-1.59102757e-01,1.95927099e-02,3.46490651e-01,0.00000000e+00,2.17042309e+00,1.66411109e-01,1.64971124e-02,1.63082887e+02,1.61671701e+01
7.72000000e-01,-5.60356134e-02,-1.53780560e-01,2.02877398e-02,3.48455553e-01,0.00000000e+00,2.05639798e+00,1.66025511e-01,1.64675965e-02,1.62705001e+02,1.61382446e+01
7.74000000e-01,-5.63377407e-02,-1.48326228e-01,2.09862179e-02,3.49949176e-01,0.00000000e+00,1.94522738e+00,1.65811966e-01,1.65050800e-02,1.62495726e+02,1.61749784e+01
7.76000000e-01,-5.66288366e-02,-1.42749278e-01,2.16872436e-02,3.51003543e-01,0.00000000e+00,1.83693598e+00,1.65559239e-01,1.65466064e-02,1.62248054e+02,1.62156743e+01
7.78000000e-01,-5.69086594e-02,-1.37054751e-01,2.23899261e-02,3.51599016e-01,0.00000000e+00,1.73154782e+00,1.65371946e-01,1.65454141e-02,1.62064507e+02,1.62145058e+01
7.80000000e-01,-5.71769799e-02,-1.31246777e-01,2.30933301e-02,3.51730170e-01,0.00000000e+00,1.62908631e+00,1.65122281e-01,1.65767813e-02,1.61819835e+02,1.62452457e+01
7.82000000e-01,-5.74331230e-02,-1.24653619e-01,2.37954241e-02,3.49727601e-01,0.00000000e+00,1.52957419e+00,1.49141158e-01,1.30702740e-02,1.46158335e+02,1.28088685e+01
7.84000000e-01,-5.76755283e-02,-1.17961277e-01,2.44922589e-02,3.47752573e-01,0.00000000e+00,1.43303357e+00,1.64811598e-01,1.76311381e-02,1.61515366e+02,1.72785153e+01
7.86000000e-01,-5.79052046e-02,-1.11623691e-01,2.51869189e-02,3.46504328e-01,0.00000000e+00,1.33948586e+00,1.59331284e-01,1.55885093e-02,1.56144658e+02,1.52767391e+01
7.88000000e-01,-5.81218341e-02,-1.05002664e-01,2.58775162e-02,3.44116154e-01,0.00000000e+00,1.24895186e+00,1.59983728e-01,1.62259763e-02,1.56784054e+02,1.59014567e+01
7.90000000e-01,-5.83251726e-02,-9.83176612e-02,2.65632936e-02,3.41593207e-01,0.00000000e+00,1.16145165e+00,1.59523475e-01,1.62863064e-02,1.56333006e+02,1.59605803e+01
7.92000000e-01,-5.85150279e-02,-9.15173544e-02,2.72435937e-02,3.38627267e-01,0.00000000e+00,1.07700467e+00,1.58866886e-01,1.62691677e-02,1.55689548e+02,1.59437844e+01
7.94000000e-01,-5.86911644e-02,-8.46005328e-02,2.79175013e-02,3.35209352e-01,0.00000000e+00,9.95629662e-01,1.58266839e-01,1.63017015e-02,1.55101502e+02,1.59756675e+01
7.96000000e-01,-5.88533594e-02,-7.75778025e-02,2.85841456e-02,3.31363207e-01,0.00000000e+00,9.17344701e-01,1.57744716e-01,1.63242004e-02,1.54589822e+02,1.59977164e+01
7.98000000e-01,-5.90014106e-02,-7.04575586e-02,2.92426923e-02,3.27124270e-01,0.00000000e+00,8.42167167e-01,1.57225782e-01,1.64197207e-02,1.54081266e+02,1.60913262e+01
8.00000000e-01,-5.91351173e-02,-6.32288545e-02,2.98923618e-02,3.22463984e-01,0.00000000e+00,7.70113752e-01,1.56331197e-01,1.63697535e-02,1.53204573e+02,1.60423585e+01
8.02000000e-01,-5.92537942e-02,-5.52026030e-02,3.05311362e-02,3.15686070e-01,0.00000000e+00,7.01200454e-01,1.39589766e-01,1.28898642e-02,1.36797970e+02,1.26320669e+01
8.04000000e-01,-5.93558984e-02,-4.71323304e-02,3.11551961e-02,3.09043035e-01,0.00000000e+00,6.35442575e-01,1.56169923e-01,1.75473646e-02,1.53046524e+02,1.71964173e+01
8.06000000e-01,-5.94426238e-02,-3.95124343e-02,3.17678992e-02,3.03286236e-01,0.00000000e+00,5.72854715e-01,1.50852607e-01,1.56275605e-02,1.47835555e+02,1.53150093e+01
8.08000000e-01,-5.95137842e-02,-3.16466243e-02,3.23676425e-02,2.96481807e-01,0.00000000e+00,5.13450771e-01,1.51036567e-01,1.62079525e-02,1.48015836e+02,1.58837934e+01
8.10000000e-01,-5.95691799e-02,-2.37351817e-02,3.29537538e-02,2.89568444e-01,0.00000000e+00,4.57243933e-01,1.50270741e-01,1.62390058e-02,1.47265326e+02,1.59142256e+01
8.12000000e-01,-5.96086686e-02,-1.57392469e-02,3.35256565e-02,2.82265448e-01,0.00000000e+00,4.04246681e-01,1.49417141e-01,1.62100684e-02,1.46428798e+02,1.58858670e+01
8.14000000e-01,-5.96320840e-02,-7.66395283e-03,3.40825553e-02,2.74572100e-01,0.00000000e+00,3.54470782e-01,1.48640382e-01,1.62183428e-02,1.45667574e+02,1.58939760e+01
8.16000000e-01,-5.96392736e-02,4.87510198e-04,3.46237110e-02,2.66527848e-01,0.00000000e+00,3.07927288e-01,1.47729184e-01,1.62498591e-02,1.44774600e+02,1.59248619e+01
8.18000000e-01,-5.96300837e-02,8.71425997e-03,3.51484431e-02,2.58148208e-01,0.00000000e+00,2.64626534e-01,1.46839641e-01,1.62673791e-02,1.43902848e+02,1.59420315e+01
8.20000000e-01,-5.96043754e-02,1.70028043e-02,3.56560893e-02,2.49446807e-01,0.00000000e+00,2.24578133e-01,1.46109140e-01,1.63032206e-02,1.43186958e+02,1.59771562e+01
8.22000000e-01,-5.95615155e-02,2.61268140e-02,3.61448124e-02,2.38618868e-01,0.00000000e+00,1.87790978e-01,1.27003295e-01,1.25060987e-02,1.24463229e+02,1.22559767e+01
8.24000000e-01,-5.94998814e-02,3.52309262e-02,3.66107386e-02,2.28051583e-01,0.00000000e+00,1.54273238e-01,1.46109244e-01,1.75205624e-02,1.43187059e+02,1.71701512e+01
8.26000000e-01,-5.94210088e-02,4.37096059e-02,3.70578254e-02,2.18694342e-01,0.00000000e+00,1.24032354e-01,1.41008463e-01,1.56883571e-02,1.38188293e+02,1.53745900e+01
8.28000000e-01,-5.93249154e-02,5.23795802e-02,3.74848891e-02,2.08396775e-01,0.00000000e+00,9.70750406e-02,1.40890170e-01,1.61611208e-02,1.38072367e+02,1.58378984e+01
8.30000000e-01,-5.92114925e-02,6.10465318e-02,3.78914061e-02,1.98089556e-01,0.00000000e+00,7.34072836e-02,1.40188553e-01,1.62530329e-02,1.37384782e+02,1.59279723e+01
8.32000000e-01,-5.90807123e-02,6.97390225e-02,3.82770753e-02,1.87524276e-01,0.00000000e+00,5.30343381e-02,1.39261254e-01,1.61746935e-02,1.36476029e+02,1.58511997e+01
8.34000000e-01,-5.89325154e-02,7.84629148e-02,3.86413154e-02,1.76677394e-01,0.00000000e+00,3.59607276e-02,1.38280597e-01,1.61867072e-02,1.35514985e+02,1.58629730e+01
8.36000000e-01,-5.87668422e-02,8.72144347e-02,3.89836442e-02,1.65619649e-01,0.00000000e+00,2.21902429e-02,1.37298941e-01,1.62256308e-02,1.34552962e+02,1.59011181e+01
8.38000000e-01,-5.85836419e-02,9.59896107e-02,3.93036690e-02,1.54374305e-01,0.00000000e+00,1.17259418e-02,1.36268105e-01,1.62546939e-02,1.33542743e+02,1.59296001e+01
8.40000000e-01,-5.83828808e-02,1.04769225e-01,3.96010275e-02,1.42958088e-01,0.00000000e+00,4.57014757e-03,1.35592208e-01,1.62964154e-02,1.32880364e+02,1.59704871e+01
8.42000000e-01,-5.81640382e-02,1.14339013e-01,3.98742089e-02,1.29603497e-01,0.00000000e+00,7.24449133e-04,1.16055343e-01,1.25815004e-02,1.13734236e+02,1.23298704e+01
8.44000000e-01,-5.79255873e-02,1.23815031e-01,4.01196799e-02,1.16606274e-01,0.00000000e+00,0.00000000e+00,1.35876723e-01,1.74028109e-02,1.33159189e+02,1.70547547e+01
8.46000000e-01,-5.76692675e-02,1.32557006e-01,4.03415694e-02,1.05012241e-01,0.00000000e+00,0.00000000e+00,1.31151041e-01,1.58484037e-02,1.28528020e+02,1.55314356e+01
8.48000000e-01,-5.73952795e-02,1.41418560e-01,4.05392732e-02,9.27347035e-02,0.00000000e+00,0.00000000e+00,1.30882072e-01,1.62555986e-02,1.28264430e+02,1.59304867e+01
8.50000000e-01,-5.71036317e-02,1.50222441e-01,4.07125865e-02,8.05745585e-02,0.00000000e+00,0.00000000e+00,1.30153860e-01,1.63473619e-02,1.27550782e+02,1.60204147e+01
8.52000000e-01,-5.67944164e-02,1.58986343e-01,4.08615240e-02,6.83432820e-02,0.00000000e+00,0.00000000e+00,1.29327860e-01,1.63240457e-02,1.26741303e+02,1.59975648e+01
8.54000000e-01,-5.64677067e-02,1.67719656e-01,4.09858840e-02,5.59985466e-02,0.00000000e+00,0.00000000e+00,1.28237295e-01,1.62919000e-02,1.25672549e+02,1.59660620e+01
8.56000000e-01,-5.61235579e-02,1.76422788e-01,4.10854641e-02,4.35727978e-02,0.00000000e+00,0.00000000e+00,1.27259276e-01,1.63013240e-02,1.24714090e+02,1.59752976e+01
8.58000000e-01,-5.57620451e-02,1.85081657e-01,4.11601470e-02,3.11048186e-02,0.00000000e+00,0.00000000e+00,1.26355851e-01,1.63150348e-02,1.23828734e+02,1.59887341e+01
8.60000000e-01,-5.53832695e-02,1.93683235e-01,4.12098706e-02,1.86176121e-02,0.00000000e+00,0.00000000e+00,1.25541135e-01,1.63370961e-02,1.23030313e+02,1.60103542e+01
8.62000000e-01,-5.49868607e-02,2.02961907e-01,4.12335532e-02,4.53421501e-03,0.00000000e+00,0.00000000e+00,1.07334851e-01,1.30039925e-02,1.05188154e+02,1.27439126e+01
8.64000000e-01,-5.45715407e-02,2.12062347e-01,4.12283416e-02,-9.04822220e-03,0.00000000e+00,0.00000000e+00,1.26353952e-01,1.73869949e-02,1.23826873e+02,1.70392550e+01
8.66000000e-01,-5.41391415e-02,2.20367586e-01,4.11983589e-02,-2.11327644e-02,0.00000000e+00,0.00000000e+00,1.22420570e-01,1.61100955e-02,1.19972158e+02,1.57878936e+01
8.68000000e-01,-5.36900531e-02,2.28698741e-01,4.11435142e-02,-3.36617274e-02,0.00000000e+00,0.00000000e+00,1.22116434e-01,1.63809397e-02,1.19674105e+02,1.60533209e+01
8.70000000e-01,-5.32244290e-02,2.36906192e-01,4.10638691e-02,-4.59550590e-02,0.00000000e+00,0.00000000e+00,1.21543759e-01,1.64959367e-02,1.19112884e+02,1.61660180e+01
8.72000000e-01,-5.27424991e-02,2.45007531e-01,4.09597578e-02,-5.81526365e-02,0.00000000e+00,0.00000000e+00,1.20695006e-01,1.64381772e-02,1.18281105e+02,1.61094137e+01
8.74000000e-01,-5.22444668e-02,2.53006960e-01,4.08312893e-02,-7.03041953e-02,0.00000000e+00,0.00000000e+00,1.19892296e-01,1.64139683e-02,1.17494450e+02,1.60856889e+01
8.76000000e-01,-5.17305458e-02,2.60894580e-01,4.06786053e-02,-8.23593325e-02,0.00000000e+00,0.00000000e+00,1.19144666e-01,1.64273751e-02,1.16761772e+02,1.60988276e+01
8.78000000e-01,-5.12009693e-02,2.68661018e-01,4.05019368e-02,-9.42872377e-02,0.00000000e+00,0.00000000e+00,1.18432719e-01,1.64335224e-02,1.16064064e+02,1.61048520e+01
8.80000000e-01,-5.06559824e-02,2.76306348e-01,4.03015527e-02,-1.06070629e-01,0.00000000e+00,0.00000000e+00,1.17557032e-01,1.64492680e-02,1.15205891e+02,1.61202826e+01
8.82000000e-01,-5.00953871e-02,2.84486794e-01,4.00768971e-02,-1.18989625e-01,0.00000000e+00,0.00000000e+00,1.01384789e-01,1.37340558e-02,9.93570930e+01,1.34593747e+01
8.84000000e-01,-4.95182039e-02,2.92414302e-01,3.98259797e-02,-1.31330552e-01,0.00000000e+00,0.00000000e+00,1.18789329e-01,1.73094646e-02,1.16413542e+02,1.69632753e+01
8.86000000e-01,-4.89262825e-02,2.99512938e-01,3.95525317e-02,-1.42236319e-01,0.00000000e+00,0.00000000e+00,1.15950268e-01,1.63602208e-02,1.13631262e+02,1.60330164e+01
8.88000000e-01,-4.83202014e-02,3.06537721e-01,3.92569283e-02,-1.53301355e-01,0.00000000e+00,0.00000000e+00,1.15596281e-01,1.65574124e-02,1.13284355e+02,1.62262642e+01
8.90000000e-01,-4.77002554e-02,3.13376906e-01,3.89395654e-02,-1.64007748e-01,0.00000000e+00,0.00000000e+00,1.15254438e-01,1.66640294e-02,1.12949349e+02,1.63307489e+01
8.92000000e-01,-4.70668146e-02,3.20034832e-01,3.86010652e-02,-1.74462369e-01,0.00000000e+00,0.00000000e+00,1.14688183e-01,1.66065872e-02,1.12394419e+02,1.62744555e+01
8.94000000e-01,-4.64202302e-02,3.26521514e-01,3.82418532e-02,-1.84711052e-01,0.00000000e+00,0.00000000e+00,1.14004313e-01,1.65873359e-02,1.11724226e+02,1.62555892e+01
8.96000000e-01,-4.57608459e-02,3.32832183e-01,3.78623949e-02,-1.94698771e-01,0.00000000e+00,0.00000000e+00,1.13444275e-01,1.66163620e-02,1.11175390e+02,1.62840347e+01
8.98000000e-01,-4.50890257e-02,3.38956561e-01,3.74632435e-02,-2.04408532e-01,0.00000000e+00,0.00000000e+00,1.12898353e-01,1.66045361e-02,1.10640386e+02,1.62724454e+01
9.00000000e-01,-4.44051456e-02,3.44892096e-01,3.70449494e-02,-2.13835395e-01,0.00000000e+00,0.00000000e+00,1.12298659e-01,1.66164701e-02,1.10052686e+02,1.62841407e+01
9.02000000e-01,-4.37092461e-02,3.51144307e-01,3.66075700e-02,-2.23759931e-01,0.00000000e+00,0.00000000e+00,9.98426414e-02,1.49390545e-02,9.78457886e+01,1.46402734e+01
9.04000000e-01,-4.30007707e-02,3.57092988e-01,3.61502902e-02,-2.33113890e-01,0.00000000e+00,0.00000000e+00,1.13633120e-01,1.71648388e-02,1.11360457e+02,1.68215421e+01
9.06000000e-01,-4.22813855e-02,3.62274754e-01,3.56758598e-02,-2.41349998e-01,0.00000000e+00,0.00000000e+00,1.11912118e-01,1.66110167e-02,1.09673876e+02,1.62787964e+01
9.08000000e-01,-4.15517941e-02,3.67272982e-01,3.51849832e-02,-2.49446623e-01,0.00000000e+00,0.00000000e+00,1.11986632e-01,1.67596984e-02,1.09746899e+02,1.64245044e+01
9.10000000e-01,-4.08124623e-02,3.72018071e-01,3.46783760e-02,-2.57089211e-01,0.00000000e+00,0.00000000e+00,1.11811476e-01,1.68434638e-02,1.09575246e+02,1.65065945e+01
9.12000000e-01,-4.00638819e-02,3.76522959e-01,3.41568728e-02,-2.64362190e-01,0.00000000e+00,0.00000000e+00,1.11507180e-01,1.67934951e-02,1.09277036e+02,1.64576252e+01
9.14000000e-01,-3.93065298e-02,3.80788956e-01,3.36211524e-02,-2.71297469e-01,0.00000000e+00,0.00000000e+00,1.11228841e-01,1.67898353e-02,1.09004264e+02,1.64540386e+01
9.16000000e-01,-3.85408887e-02,3.84811058e-01,3.30719250e-02,-2.77869606e-01,0.00000000e+00,0.00000000e+00,1.10972819e-01,1.67738293e-02,1.08753363e+02,1.64383528e+01
9.18000000e-01,-3.77674494e-02,3.88587316e-01,3.25099272e-02,-2.84061921e-01,0.00000000e+00,0.00000000e+00,1.10675342e-01,1.67867819e-02,1.08461835e+02,1.64510463e+01
9.20000000e-01,-3.69867033e-02,3.92117746e-01,3.19359388e-02,-2.89862066e-01,0.00000000e+00,0.00000000e+00,1.10358318e-01,1.67794047e-02,1.08151151e+02,1.64438166e+01
9.22000000e-01,-3.61989741e-02,3.95654656e-01,3.13506590e-02,-2.95392112e-01,0.00000000e+00,0.00000000e+00,1.04107729e-01,1.65198732e-02,1.02025574e+02,1.61894758e+01
9.24000000e-01,-3.54043146e-02,3.98846818e-01,3.07547409e-02,-3.00366515e-01,0.00000000e+00,0.00000000e+00,1.11940822e-01,1.70964842e-02,1.09702005e+02,1.67545545e+01
9.26000000e-01,-3.46039818e-02,4.01446613e-01,3.01495763e-02,-3.04765904e-01,0.00000000e+00,0.00000000e+00,1.11427225e-01,1.68641182e-02,1.09198681e+02,1.65268358e+01
9.28000000e-01,-3.37987065e-02,4.03778790e-01,2.95359217e-02,-3.08798738e-01,0.00000000e+00,0.00000000e+00,1.11630368e-01,1.69909157e-02,1.09397760e+02,1.66510974e+01
9.30000000e-01,-3.29890591e-02,4.05822279e-01,2.89147089e-02,-3.12340441e-01,0.00000000e+00,0.00000000e+00,1.11572295e-01,1.70090310e-02,1.09340849e+02,1.66688504e+01
9.32000000e-01,-3.21756054e-02,4.07583766e-01,2.82868420e-02,-3.15459026e-01,0.00000000e+00,0.00000000e+00,1.11586932e-01,1.69833891e-02,1.09355194e+02,1.66437213e+01
9.34000000e-01,-3.13589128e-02,4.09062090e-01,2.76531466e-02,-3.18166826e-01,0.00000000e+00,0.00000000e+00,1.11528419e-01,1.69671245e-02,1.09297851e+02,1.66277820e+01
9.36000000e-01,-3.05395467e-02,4.10255919e-01,2.70144572e-02,-3.20450876e-01,0.00000000e+00,0.00000000e+00,1.11551178e-01,1.69613889e-02,1.09320154e+02,1.66221611e+01
9.38000000e-01,-2.97180837e-02,4.11157939e-01,2.63716345e-02,-3.22297948e-01,0.00000000e+00,0.00000000e+00,1.11645307e-01,1.69668080e-02,1.09412401e+02,1.66274718e+01
9.40000000e-01,-2.88951086e-02,4.11769574e-01,2.57255587e-02,-3.23705240e-01,0.00000000e+00,0.00000000e+00,1.11621203e-01,1.69621253e-02,1.09388779e+02,1.66228828e+01
9.42000000e-01,-2.80712445e-02,4.12022643e-01,2.50775264e-02,-3.24043393e-01,0.00000000e+00,0.00000000e+00,1.13299970e-01,1.82854269e-02,1.11033970e+02,1.79197183e+01
9.44000000e-01,-2.72472592e-02,4.11913941e-01,2.44297076e-02,-3.23897821e-01,0.00000000e+00,0.00000000e+00,1.13348163e-01,1.70518992e-02,1.11081199e+02,1.67108612e+01
9.46000000e-01,-2.64237874e-02,4.11507270e-01,2.37818329e-02,-3.23905505e-01,0.00000000e+00,0.00000000e+00,1.13539036e-01,1.70382390e-02,1.11268255e+02,1.66974742e+01
9.48000000e-01,-2.56014425e-02,4.10782021e-01,2.31344122e-02,-3.23423263e-01,0.00000000e+00,0.00000000e+00,1.14076754e-01,1.71552092e-02,1.11795219e+02,1.68121050e+01
9.50000000e-01,-2.47808723e-02,4.09737221e-01,2.24884596e-02,-3.22461430e-01,0.00000000e+00,0.00000000e+00,1.14303498e-01,1.71217467e-02,1.12017428e+02,1.67793118e+01
9.52000000e-01,-2.39626989e-02,4.08384623e-01,2.18448423e-02,-3.21085998e-01,0.00000000e+00,0.00000000e+00,1.14584897e-01,1.71033670e-02,1.12293199e+02,1.67612997e+01
9.54000000e-01,-2.31475400e-02,4.06722704e-01,2.12044018e-02,-3.19281407e-01,0.00000000e+00,0.00000000e+00,1.14870576e-01,1.71069308e-02,1.12573164e+02,1.67647922e+01
9.56000000e-01,-2.23360144e-02,4.04751194e-01,2.05680060e-02,-3.17042815e-01,0.00000000e+00,0.00000000e+00,1.15186685e-01,1.71043156e-02,1.12882951e+02,1.67622292e+01
9.58000000e-01,-2.15287425e-02,4.02468813e-01,1.99365151e-02,-3.14377408e-01,0.00000000e+00,0.00000000e+00,1.15535733e-01,1.70996273e-02,1.13225018e+02,1.67576348e+01
9.60000000e-01,-2.07263444e-02,3.99878694e-01,1.93107795e-02,-3.11287281e-01,0.00000000e+00,0.00000000e+00,1.15817164e-01,1.71006618e-02,1.13500821e+02,1.67586486e+01
9.62000000e-01,-1.99296796e-02,3.96610883e-01,1.86925543e-02,-3.06414884e-01,0.00000000e+00,0.00000000e+00,1.24855571e-01,1.99556604e-02,1.22358460e+02,1.95565472e+01
9.64000000e-01,-1.91401229e-02,3.93009983e-01,1.80853157e-02,-3.01248923e-01,0.00000000e+00,0.00000000e+00,1.17140245e-01,1.68470877e-02,1.14797440e+02,1.65101460e+01
9.66000000e-01,-1.83576381e-02,3.89411372e-01,1.74869576e-02,-2.96984530e-01,0.00000000e+00,0.00000000e+00,1.18400020e-01,1.72067819e-02,1.16032019e+02,1.68626462e+01
9.68000000e-01,-1.75827157e-02,3.85455312e-01,1.68977857e-02,-2.92107959e-01,0.00000000e+00,0.00000000e+00,1.19151070e-01,1.72884173e-02,1.16768049e+02,1.69426490e+01
9.70000000e-01,-1.68160273e-02,3.81183565e-01,1.63187826e-02,-2.86846184e-01,0.00000000e+00,0.00000000e+00,1.19500889e-01,1.71860503e-02,1.17110872e+02,1.68423293e+01
9.72000000e-01,-1.60581827e-02,3.76610025e-01,1.57506282e-02,-2.81243548e-01,0.00000000e+00,0.00000000e+00,1.19998208e-01,1.71899748e-02,1.17598244e+02,1.68461753e+01
9.74000000e-01,-1.53097922e-02,3.71729111e-01,1.51940686e-02,-2.75250694e-01,0.00000000e+00,0.00000000e+00,1.20554380e-01,1.72076138e-02,1.18143292e+02,1.68634616e+01
9.76000000e-01,-1.45714698e-02,3.66542806e-01,1.46498787e-02,-2.68878003e-01,0.00000000e+00,0.00000000e+00,1.21086302e-01,1.72072647e-02,1.18664576e+02,1.68631194e+01
9.78000000e-01,-1.38438220e-02,3.61054905e-01,1.41187963e-02,-2.62145744e-01,0.00000000e+00,0.00000000e+00,1.21639717e-01,1.72009338e-02,1.19206922e+02,1.68569151e+01
9.80000000e-01,-1.31274480e-02,3.55270330e-01,1.36015278e-02,-2.55065418e-01,0.00000000e+00,0.00000000e+00,1.22147407e-01,1.71960357e-02,1.19704459e+02,1.68521150e+01
9.82000000e-01,-1.24234104e-02,3.48481214e-01,1.31001802e-02,-2.45517143e-01,0.00000000e+00,0.00000000e+00,1.39339402e-01,2.16613675e-02,1.36552614e+02,2.12281402e+01
9.84000000e-01,-1.17337020e-02,3.41423814e-01,1.26194806e-02,-2.35936667e-01,0.00000000e+00,0.00000000e+00,1.22756600e-01,1.65726933e-02,1.20301468e+02,1.62412394e+01
9.86000000e-01,-1.10574700e-02,3.34734225e-01,1.21552648e-02,-2.28109107e-01,0.00000000e+00,0.00000000e+00,1.25197376e-01,1.73157026e-02,1.22693429e+02,1.69693885e+01
9.88000000e-01,-1.03950097e-02,3.27677827e-01,1.17074916e-02,-2.19610428e-01,0.00000000e+00,0.00000000e+00,1.25891498e-01,1.73382500e-02,1.23373668e+02,1.69914850e+01
9.90000000e-01,-9.74693980e-03,3.20349748e-01,1.12769719e-02,-2.10888516e-01,0.00000000e+00,0.00000000e+00,1.26225737e-01,1.71656908e-02,1.23701222e+02,1.68223769e+01
9.92000000e-01,-9.11378650e-03,3.12757935e-01,1.08640754e-02,-2.01959811e-01,0.00000000e+00,0.00000000e+00,1.26854869e-01,1.71788310e-02,1.24317772e+02,1.68352544e+01
9.94000000e-01,-8.49609267e-03,3.04889225e-01,1.04693308e-02,-1.92733999e-01,0.00000000e+00,0.00000000e+00,1.27621753e-01,1.72216534e-02,1.25069318e+02,1.68772203e+01
9.96000000e-01,-7.89441195e-03,2.96747003e-01,1.00933264e-02,-1.83227820e-01,0.00000000e+00,0.00000000e+00,1.28301414e-01,1.72263094e-02,1.25735385e+02,1.68817832e+01
9.98000000e-01,-7.30928133e-03,2.88339793e-01,9.73658494e-03,-1.73473519e-01,0.00000000e+00,0.00000000e+00,1.29003081e-01,1.72288661e-02,1.26423020e+02,1.68842888e+01
1.00000000e+00,-6.74122556e-03,2.79673437e-01,9.39958952e-03,-1.63483389e-01,0.00000000e+00,0.00000000e+00,1.29684579e-01,1.72358323e-02,1.27090887e+02,1.68911157e+01
1.00200000e+00,-6.19145781e-03,2.69701824e-01,9.08466373e-03,-1.50475190e-01,0.00000000e+00,0.00000000e+00,1.54976501e-01,2.31089877e-02,1.51876971e+02,2.26468080e+01
1.00400000e+00,-5.66253283e-03,2.59558338e-01,8.79750747e-03,-1.37738640e-01,0.00000000e+00,0.00000000e+00,1.29340239e-01,1.62497859e-02,1.26753435e+02,1.59247902e+01
1.00600000e+00,-5.15270821e-03,2.50189200e-01,8.53199638e-03,-1.27571140e-01,0.00000000e+00,0.00000000e+00,1.32682286e-01,1.73331807e-02,1.30028640e+02,1.69865170e+01
1.00800000e+00,-4.66200594e-03,2.40475217e-01,8.28766628e-03,-1.16738641e-01,0.00000000e+00,0.00000000e+00,1.33353152e-01,1.72921622e-02,1.30686089e+02,1.69463189e+01
1.01000000e+00,-4.19094394e-03,2.30556354e-01,8.06506060e-03,-1.05877962e-01,0.00000000e+00,0.00000000e+00,1.33584003e-01,1.70698867e-02,1.30912323e+02,1.67284890e+01
1.01200000e+00,-3.73991367e-03,2.20437779e-01,7.86418469e-03,-9.49719110e-02,0.00000000e+00,0.00000000e+00,1.34296847e-01,1.70959905e-02,1.31610910e+02,1.67540707e+01
1.01400000e+00,-3.30933840e-03,2.10100843e-01,7.68528078e-03,-8.39041450e-02,0.00000000e+00,0.00000000e+00,1.35129602e-01,1.71492439e-02,1.32427010e+02,1.68062590e+01
1.01600000e+00,-2.89965240e-03,1.99550774e-01,7.52866433e-03,-7.26920580e-02,0.00000000e+00,0.00000000e+00,1.35889900e-01,1.71706143e-02,1.33172102e+02,1.68272020e+01
1.01800000e+00,-2.51126964e-03,1.88799226e-01,7.39458282e-03,-6.13745779e-02,0.00000000e+00,0.00000000e+00,1.36623403e-01,1.71743061e-02,1.33890935e+02,1.68308199e+01
