t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.88000000e-01,-6.14427803e-02,1.14999962e-02,3.77697670e-02,2.53989384e-02,-1.40704230e+01,2.38943724e+00,1.80308564e-01,2.57631453e-02,1.76702393e+02,2.52478824e+01
7.90000000e-01,-6.14137610e-02,1.75136962e-02,3.78194896e-02,2.43711236e-02,-1.40704230e+01,2.29667270e+00,1.80571449e-01,2.60973045e-02,1.76960020e+02,2.55753585e+01
7.92000000e-01,-6.13727919e-02,2.34278713e-02,3.78676758e-02,2.39797155e-02,-1.40704230e+01,2.20551830e+00,1.82324010e-01,2.71680285e-02,1.78677529e+02,2.66246679e+01
7.94000000e-01,-6.13200057e-02,2.94078043e-02,3.79152224e-02,2.33094076e-02,-1.40704230e+01,2.11599237e+00,1.78628157e-01,2.55799856e-02,1.75055594e+02,2.50683858e+01
7.96000000e-01,-6.12550997e-02,3.54791433e-02,3.79606235e-02,2.22042574e-02,-1.40704230e+01,2.02811293e+00,1.79683111e-01,2.63206496e-02,1.76089448e+02,2.57942366e+01
7.98000000e-01,-6.11781784e-02,4.14164705e-02,3.80044732e-02,2.17496469e-02,-1.40704230e+01,1.94189765e+00,1.81156065e-01,2.70083400e-02,1.77532944e+02,2.64681732e+01
8.00000000e-01,-6.10894205e-02,4.73738062e-02,3.80474671e-02,2.10625228e-02,-1.40704230e+01,1.85736387e+00,1.78515194e-01,2.58942291e-02,1.74944890e+02,2.53763445e+01
8.02000000e-01,-6.09881805e-02,5.40851741e-02,3.80873654e-02,1.83388141e-02,-1.40704230e+01,1.77452860e+00,1.62736386e-01,2.27914526e-02,1.59481659e+02,2.23356236e+01
8.04000000e-01,-6.08731688e-02,6.06631381e-02,3.81214490e-02,1.65548570e-02,-1.40704230e+01,1.69340850e+00,1.80721541e-01,2.79165186e-02,1.77107110e+02,2.73581882e+01
8.06000000e-01,-6.07458916e-02,6.66955958e-02,3.81543954e-02,1.59868499e-02,-1.40704230e+01,1.61401989e+00,1.74468712e-01,2.53908664e-02,1.70979337e+02,2.48830491e+01
8.08000000e-01,-6.06062895e-02,7.28733116e-02,3.81849030e-02,1.46787502e-02,-1.40704230e+01,1.53637874e+00,1.76212988e-01,2.64072439e-02,1.72688728e+02,2.58790990e+01
8.10000000e-01,-6.04544641e-02,7.89523976e-02,3.82133681e-02,1.37571270e-02,-1.40704230e+01,1.46050066e+00,1.75558848e-01,2.62431097e-02,1.72047671e+02,2.57182475e+01
8.12000000e-01,-6.02905067e-02,8.49914142e-02,3.82399769e-02,1.29035669e-02,-1.40704230e+01,1.38640093e+00,1.75835579e-01,2.65884906e-02,1.72318867e+02,2.60567208e+01
8.14000000e-01,-6.01145111e-02,9.10114898e-02,3.82650103e-02,1.20919332e-02,-1.40704230e+01,1.31409444e+00,1.74589293e-01,2.63671913e-02,1.71097507e+02,2.58398475e+01
8.16000000e-01,-5.99264512e-02,9.70457686e-02,3.82882246e-02,1.11001978e-02,-1.40704230e+01,1.24359575e+00,1.73993147e-01,2.62440156e-02,1.70513284e+02,2.57191353e+01
8.18000000e-01,-5.97263494e-02,1.03048000e-01,3.83093983e-02,1.00892311e-02,-1.40704230e+01,1.17491902e+00,1.73729197e-01,2.63574921e-02,1.70254613e+02,2.58303423e+01
8.20000000e-01,-5.95142751e-02,1.09026487e-01,3.83285738e-02,9.06680947e-03,-1.40704230e+01,1.10807809e+00,1.72841191e-01,2.62477746e-02,1.69384367e+02,2.57228192e+01
8.22000000e-01,-5.92897825e-02,1.15696329e-01,3.83444247e-02,6.18347214e-03,-1.40704230e+01,1.04308639e+00,1.55767724e-01,2.24750033e-02,1.52652370e+02,2.20255032e+01
8.24000000e-01,-5.90515715e-02,1.22243582e-01,3.83537234e-02,3.92335644e-03,-1.40704230e+01,9.79956992e-01,1.73789046e-01,2.75704538e-02,1.70313265e+02,2.70190447e+01
8.26000000e-01,-5.88012819e-02,1.28080351e-01,3.83613292e-02,3.47966537e-03,-1.40704230e+01,9.18702602e-01,1.70350354e-01,2.62986450e-02,1.66943347e+02,2.57726721e+01
8.28000000e-01,-5.85391941e-02,1.34001056e-01,3.83672246e-02,2.40982391e-03,-1.40704230e+01,8.59335541e-01,1.69712387e-01,2.62650195e-02,1.66318140e+02,2.57397191e+01
8.30000000e-01,-5.82653287e-02,1.39845235e-01,3.83710531e-02,1.46694851e-03,-1.40704230e+01,8.01867750e-01,1.69926837e-01,2.65710208e-02,1.66528300e+02,2.60396004e+01
8.32000000e-01,-5.79798747e-02,1.45597208e-01,3.83732596e-02,7.74956089e-04,-1.40704230e+01,7.46310789e-01,1.69560299e-01,2.67950723e-02,1.66169093e+02,2.62591708e+01
8.34000000e-01,-5.76829484e-02,1.51336332e-01,3.83740135e-02,-1.26104138e-04,-1.40704230e+01,6.92675833e-01,1.67826595e-01,2.61335891e-02,1.64470063e+02,2.56109173e+01
8.36000000e-01,-5.73745348e-02,1.57067305e-01,3.83725993e-02,-1.26103613e-03,-1.40704230e+01,6.40973673e-01,1.67256542e-01,2.63026291e-02,1.63911411e+02,2.57765765e+01
8.38000000e-01,-5.70547351e-02,1.62714348e-01,3.83690802e-02,-2.22975211e-03,-1.40704230e+01,5.91214708e-01,1.67200310e-01,2.64778564e-02,1.63856304e+02,2.59482993e+01
8.40000000e-01,-5.67236994e-02,1.68328327e-01,3.83635661e-02,-3.36972042e-03,-1.40704230e+01,5.43408947e-01,1.65349720e-01,2.59357233e-02,1.62042725e+02,2.54170089e+01
8.42000000e-01,-5.63810259e-02,1.74536133e-01,3.83545851e-02,-6.03387382e-03,-1.40704230e+01,4.97566008e-01,1.50551381e-01,2.32666747e-02,1.47540353e+02,2.28013412e+01
8.44000000e-01,-5.60257062e-02,1.80517047e-01,3.83400326e-02,-7.79530783e-03,-1.40704230e+01,4.53695112e-01,1.67776514e-01,2.78107574e-02,1.64420983e+02,2.72545423e+01
8.46000000e-01,-5.56594083e-02,1.85822146e-01,3.83243179e-02,-8.18566762e-03,-1.40704230e+01,4.11805084e-01,1.63374662e-01,2.61221626e-02,1.60107169e+02,2.55997194e+01
8.48000000e-01,-5.52824039e-02,1.91147817e-01,3.83069670e-02,-9.06033188e-03,-1.40704230e+01,3.71904350e-01,1.64240111e-01,2.67698145e-02,1.60955309e+02,2.62344182e+01
8.50000000e-01,-5.48948875e-02,1.96367750e-01,3.82881318e-02,-9.85207901e-03,-1.40704230e+01,3.34000937e-01,1.62703400e-01,2.62695900e-02,1.59449332e+02,2.57441982e+01
8.52000000e-01,-5.44969767e-02,2.01521879e-01,3.82674986e-02,-1.07340054e-02,-1.40704230e+01,2.98102470e-01,1.62550618e-01,2.65514311e-02,1.59299606e+02,2.60204025e+01
8.54000000e-01,-5.40888787e-02,2.06558019e-01,3.82453052e-02,-1.14519295e-02,-1.40704230e+01,2.64216169e-01,1.62149731e-01,2.65824225e-02,1.58906737e+02,2.60507741e+01
8.56000000e-01,-5.36707937e-02,2.11520650e-01,3.82216070e-02,-1.22956015e-02,-1.40704230e+01,2.32348852e-01,1.60875661e-01,2.62539557e-02,1.57658148e+02,2.57288765e+01
8.58000000e-01,-5.32428557e-02,2.16393828e-01,3.81961161e-02,-1.31492712e-02,-1.40704230e+01,2.02506928e-01,1.60766616e-01,2.65253889e-02,1.57551284e+02,2.59948811e+01
8.60000000e-01,-5.28053058e-02,2.21135888e-01,3.81691473e-02,-1.37969603e-02,-1.40704230e+01,1.74696401e-01,1.60387162e-01,2.66480559e-02,1.57179419e+02,2.61150948e+01
8.62000000e-01,-5.23579695e-02,2.26391935e-01,3.81398903e-02,-1.60013976e-02,-1.40704230e+01,1.48922864e-01,1.45125042e-01,2.32166554e-02,1.42222541e+02,2.27523223e+01
8.64000000e-01,-5.18998361e-02,2.31500916e-01,3.81053001e-02,-1.79683521e-02,-1.40704230e+01,1.25191503e-01,1.60105674e-01,2.70981741e-02,1.56903561e+02,2.65562106e+01
8.66000000e-01,-5.14324563e-02,2.35874204e-01,3.80691369e-02,-1.82554114e-02,-1.40704230e+01,1.03507092e-01,1.58518760e-01,2.66911886e-02,1.55348385e+02,2.61573648e+01
8.68000000e-01,-5.09563863e-02,2.40176939e-01,3.80321473e-02,-1.87392636e-02,-1.40704230e+01,8.38739911e-02,1.57885669e-01,2.66324587e-02,1.54727956e+02,2.60998096e+01
8.70000000e-01,-5.04718244e-02,2.44365904e-01,3.79941460e-02,-1.92737715e-02,-1.40704230e+01,6.62961511e-02,1.57238818e-01,2.65307879e-02,1.54094041e+02,2.60001722e+01
8.72000000e-01,-4.99790180e-02,2.48411979e-01,3.79551191e-02,-1.97080078e-02,-1.40704230e+01,5.07771077e-02,1.57218356e-01,2.67873718e-02,1.54073989e+02,2.62516243e+01
8.74000000e-01,-4.94782456e-02,2.52354396e-01,3.79152642e-02,-2.02169238e-02,-1.40704230e+01,3.73199825e-02,1.55589232e-01,2.63172790e-02,1.52477447e+02,2.57909334e+01
8.76000000e-01,-4.89696454e-02,2.56229245e-01,3.78740976e-02,-2.09564610e-02,-1.40704230e+01,2.59274826e-02,1.54661263e-01,2.62447871e-02,1.51568038e+02,2.57198913e+01
8.78000000e-01,-4.84534307e-02,2.59950860e-01,3.78315449e-02,-2.15361392e-02,-1.40704230e+01,1.66018998e-02,1.54971228e-01,2.65922948e-02,1.51871804e+02,2.60604489e+01
8.80000000e-01,-4.79299447e-02,2.63518429e-01,3.77880365e-02,-2.19906401e-02,-1.40704230e+01,9.34510982e-03,1.54002209e-01,2.64455578e-02,1.50922165e+02,2.59166466e+01
8.82000000e-01,-4.73991927e-02,2.67332513e-01,3.77431289e-02,-2.31252335e-02,-1.40704230e+01,4.15857256e-03,1.44893311e-01,2.51010037e-02,1.41995445e+02,2.45989837e+01
8.84000000e-01,-4.68607466e-02,2.70948664e-01,3.76956989e-02,-2.40149046e-02,-1.40704230e+01,1.04333130e-03,1.54247331e-01,2.68923744e-02,1.51162384e+02,2.63545270e+01
8.86000000e-01,-4.63157503e-02,2.74036393e-01,3.76475455e-02,-2.41902593e-02,-1.40704230e+01,1.26920243e-08,1.52804830e-01,2.65316149e-02,1.49748733e+02,2.60009826e+01
8.88000000e-01,-4.57646852e-02,2.76997969e-01,3.75988959e-02,-2.44285940e-02,-1.40704230e+01,0.00000000e+00,1.52708909e-01,2.66907895e-02,1.49654731e+02,2.61569737e+01
8.90000000e-01,-4.52078532e-02,2.79817458e-01,3.75498034e-02,-2.47085854e-02,-1.40704230e+01,0.00000000e+00,1.51591035e-01,2.63741414e-02,1.48559214e+02,2.58466586e+01
8.92000000e-01,-4.46455383e-02,2.82452509e-01,3.75001602e-02,-2.48406116e-02,-1.40704230e+01,0.00000000e+00,1.52439364e-01,2.69305422e-02,1.49390576e+02,2.63919314e+01
8.94000000e-01,-4.40781822e-02,2.84878946e-01,3.74506128e-02,-2.47148291e-02,-1.40704230e+01,0.00000000e+00,1.51844305e-01,2.68444454e-02,1.48807419e+02,2.63075565e+01
8.96000000e-01,-4.35061199e-02,2.87159278e-01,3.74012784e-02,-2.46228178e-02,-1.40704230e+01,0.00000000e+00,1.51192946e-01,2.67891398e-02,1.48169087e+02,2.62533570e+01
8.98000000e-01,-4.29296614e-02,2.89265254e-01,3.73521904e-02,-2.44276119e-02,-1.40704230e+01,0.00000000e+00,1.51221511e-01,2.69908611e-02,1.48197080e+02,2.64510438e+01
9.00000000e-01,-4.23491381e-02,2.91252374e-01,3.73034365e-02,-2.44294946e-02,-1.40704230e+01,0.00000000e+00,1.49239459e-01,2.63057608e-02,1.46254670e+02,2.57796456e+01
9.02000000e-01,-4.17646100e-02,2.93302250e-01,3.72541797e-02,-2.48704114e-02,-1.40704230e+01,0.00000000e+00,1.44991690e-01,2.59991233e-02,1.42091856e+02,2.54791408e+01
9.04000000e-01,-4.11761121e-02,2.95077759e-01,3.72042574e-02,-2.48576705e-02,-1.40704230e+01,0.00000000e+00,1.50854334e-01,2.71867453e-02,1.47837247e+02,2.66430104e+01
9.06000000e-01,-4.05845438e-02,2.96486029e-01,3.71548823e-02,-2.46450092e-02,-1.40704230e+01,0.00000000e+00,1.48749732e-01,2.63480821e-02,1.45774737e+02,2.58211205e+01
9.08000000e-01,-3.99902531e-02,2.97766529e-01,3.71055340e-02,-2.46473150e-02,-1.40704230e+01,0.00000000e+00,1.48994002e-01,2.66650550e-02,1.46014122e+02,2.61317539e+01
9.10000000e-01,-3.93936156e-02,2.98840120e-01,3.70564126e-02,-2.44702621e-02,-1.40704230e+01,0.00000000e+00,1.48718637e-01,2.66543122e-02,1.45744264e+02,2.61212260e+01
9.12000000e-01,-3.87950227e-02,2.99718650e-01,3.70076944e-02,-2.42310893e-02,-1.40704230e+01,0.00000000e+00,1.48669337e-01,2.67257565e-02,1.45695950e+02,2.61912414e+01
9.14000000e-01,-3.81948963e-02,3.00364265e-01,3.69596608e-02,-2.37330202e-02,-1.40704230e+01,0.00000000e+00,1.49265037e-01,2.71289417e-02,1.46279736e+02,2.65863628e+01
9.16000000e-01,-3.75936760e-02,3.00844396e-01,3.69127237e-02,-2.32927421e-02,-1.40704230e+01,0.00000000e+00,1.47630365e-01,2.65371843e-02,1.44677758e+02,2.60064407e+01
9.18000000e-01,-3.69915979e-02,3.01205840e-01,3.68663052e-02,-2.31294456e-02,-1.40704230e+01,0.00000000e+00,1.47125094e-01,2.64811764e-02,1.44182592e+02,2.59515529e+01
9.20000000e-01,-3.63889780e-02,3.01379235e-01,3.68202531e-02,-2.28955174e-02,-1.40704230e+01,0.00000000e+00,1.47106092e-01,2.66195672e-02,1.44163970e+02,2.60871759e+01
9.22000000e-01,-3.57862447e-02,3.01306956e-01,3.67750304e-02,-2.22007091e-02,-1.40704230e+01,0.00000000e+00,1.47945459e-01,2.73837287e-02,1.44986550e+02,2.68360542e+01
9.24000000e-01,-3.51839150e-02,3.00987452e-01,3.67315478e-02,-2.13595988e-02,-1.40704230e+01,0.00000000e+00,1.47964944e-01,2.68641622e-02,1.45005645e+02,2.63268790e+01
9.26000000e-01,-3.45824267e-02,3.00470338e-01,3.66894263e-02,-2.07671294e-02,-1.40704230e+01,0.00000000e+00,1.47650985e-01,2.68014134e-02,1.44697966e+02,2.62653852e+01
9.28000000e-01,-3.39821556e-02,2.99770216e-01,3.66484397e-02,-2.02339035e-02,-1.40704230e+01,0.00000000e+00,1.47338452e-01,2.66810346e-02,1.44391683e+02,2.61474139e+01
9.30000000e-01,-3.33834870e-02,2.98858372e-01,3.66085537e-02,-1.96061371e-02,-1.40704230e+01,0.00000000e+00,1.47707705e-01,2.69426362e-02,1.44753551e+02,2.64037835e+01
9.32000000e-01,-3.27868556e-02,2.97746443e-01,3.65700490e-02,-1.89276288e-02,-1.40704230e+01,0.00000000e+00,1.47139024e-01,2.67322468e-02,1.44196243e+02,2.61976018e+01
9.34000000e-01,-3.21926121e-02,2.96468097e-01,3.65327574e-02,-1.83778067e-02,-1.40704230e+01,0.00000000e+00,1.46740376e-01,2.66190196e-02,1.43805569e+02,2.60866392e+01
9.36000000e-01,-3.16011033e-02,2.95009520e-01,3.64965116e-02,-1.78673156e-02,-1.40704230e+01,0.00000000e+00,1.46516055e-01,2.65977033e-02,1.43585734e+02,2.60657492e+01
9.38000000e-01,-3.10127023e-02,2.93358561e-01,3.64612968e-02,-1.73437237e-02,-1.40704230e+01,0.00000000e+00,1.46425971e-01,2.65959991e-02,1.43497452e+02,2.60640792e+01
9.40000000e-01,-3.04278000e-02,2.91511215e-01,3.64271781e-02,-1.67580667e-02,-1.40704230e+01,0.00000000e+00,1.46322969e-01,2.66790048e-02,1.43396510e+02,2.61454247e+01
9.42000000e-01,-2.98469654e-02,2.89201977e-01,3.63949708e-02,-1.51132801e-02,-1.40704230e+01,0.00000000e+00,1.52468743e-01,2.87725691e-02,1.49419368e+02,2.81971177e+01
9.44000000e-01,-2.92711506e-02,2.86654967e-01,3.63667140e-02,-1.34847807e-02,-1.40704230e+01,0.00000000e+00,1.47167960e-01,2.66036473e-02,1.44224601e+02,2.60715744e+01
9.46000000e-01,-2.87003376e-02,2.84119941e-01,3.63404228e-02,-1.27694944e-02,-1.40704230e+01,0.00000000e+00,1.47518821e-01,2.68178975e-02,1.44568445e+02,2.62815396e+01
9.48000000e-01,-2.81348160e-02,2.81367287e-01,3.63157312e-02,-1.19114607e-02,-1.40704230e+01,0.00000000e+00,1.47625744e-01,2.68676549e-02,1.44673229e+02,2.63303018e+01
9.50000000e-01,-2.75749941e-02,2.78426063e-01,3.62927478e-02,-1.10971003e-02,-1.40704230e+01,0.00000000e+00,1.47343345e-01,2.66930510e-02,1.44396478e+02,2.61591900e+01
9.52000000e-01,-2.70212186e-02,2.75324485e-01,3.62712244e-02,-1.04602730e-02,-1.40704230e+01,0.00000000e+00,1.46839608e-01,2.64639911e-02,1.43902815e+02,2.59347113e+01
9.54000000e-01,-2.64738247e-02,2.72030189e-01,3.62509356e-02,-9.78015695e-03,-1.40704230e+01,0.00000000e+00,1.47364862e-01,2.67546724e-02,1.44417565e+02,2.62195790e+01
9.56000000e-01,-2.59332392e-02,2.68523882e-01,3.62321831e-02,-8.98106682e-03,-1.40704230e+01,0.00000000e+00,1.47366595e-01,2.66865988e-02,1.44419263e+02,2.61528669e+01
9.58000000e-01,-2.53998597e-02,2.64821712e-01,3.62150245e-02,-8.16231055e-03,-1.40704230e+01,0.00000000e+00,1.47572593e-01,2.67711113e-02,1.44621141e+02,2.62356891e+01
9.60000000e-01,-2.48740829e-02,2.60923750e-01,3.61995799e-02,-7.27461838e-03,-1.40704230e+01,0.00000000e+00,1.47633885e-01,2.68088725e-02,1.44681208e+02,2.62726950e+01
9.62000000e-01,-2.43566273e-02,2.56331946e-01,3.61870032e-02,-4.77132057e-03,-1.40704230e+01,0.00000000e+00,1.59543778e-01,3.01434981e-02,1.56352903e+02,2.95406281e+01
9.64000000e-01,-2.38488912e-02,2.51535996e-01,3.61803757e-02,-2.44621486e-03,-1.40704230e+01,0.00000000e+00,1.48239340e-01,2.64241894e-02,1.45274553e+02,2.58957056e+01
9.66000000e-01,-2.33502912e-02,2.47028187e-01,3.61761069e-02,-1.78815980e-03,-1.40704230e+01,0.00000000e+00,1.48722254e-01,2.66380035e-02,1.45747809e+02,2.61052434e+01
9.68000000e-01,-2.28609133e-02,2.42318106e-01,3.61733079e-02,-1.00274971e-03,-1.40704230e+01,0.00000000e+00,1.48951867e-01,2.66871920e-02,1.45972830e+02,2.61534481e+01
9.70000000e-01,-2.23811589e-02,2.37397954e-01,3.61721825e-02,-8.75455017e-05,-1.40704230e+01,0.00000000e+00,1.49694750e-01,2.69084745e-02,1.46700855e+02,2.63703050e+01
9.72000000e-01,-2.19114325e-02,2.32311324e-01,3.61729029e-02,7.45417817e-04,-1.40704230e+01,0.00000000e+00,1.48986857e-01,2.65152319e-02,1.46007120e+02,2.59849273e+01
9.74000000e-01,-2.14520189e-02,2.27066762e-01,3.61751179e-02,1.50902047e-03,-1.40704230e+01,0.00000000e+00,1.49613609e-01,2.67657550e-02,1.46621337e+02,2.62304399e+01
9.76000000e-01,-2.10032840e-02,2.21644364e-01,3.61789518e-02,2.29182357e-03,-1.40704230e+01,0.00000000e+00,1.49457216e-01,2.65606777e-02,1.46468072e+02,2.60294641e+01
9.78000000e-01,-2.05655413e-02,2.16072159e-01,3.61842068e-02,2.95710473e-03,-1.40704230e+01,0.00000000e+00,1.49518177e-01,2.65263095e-02,1.46527813e+02,2.59957833e+01
9.80000000e-01,-2.01391167e-02,2.10317934e-01,3.61908461e-02,3.72126187e-03,-1.40704230e+01,0.00000000e+00,1.50206178e-01,2.67774073e-02,1.47202055e+02,2.62418591e+01
9.82000000e-01,-1.97248815e-02,2.03645925e-01,3.62005324e-02,6.64584416e-03,-1.40704230e+01,0.00000000e+00,1.67556727e-01,3.10739666e-02,1.64205592e+02,3.04524873e+01
9.84000000e-01,-1.93246323e-02,1.96824932e-01,3.62172042e-02,9.23264742e-03,-1.40704230e+01,0.00000000e+00,1.50391430e-01,2.60908460e-02,1.47383601e+02,2.55690291e+01
9.86000000e-01,-1.89372147e-02,1.90554488e-01,3.62359990e-02,9.62367189e-03,-1.40704230e+01,0.00000000e+00,1.51503834e-01,2.64917390e-02,1.48473757e+02,2.59619042e+01
9.88000000e-01,-1.85625571e-02,1.84070049e-01,3.62559029e-02,1.03206653e-02,-1.40704230e+01,0.00000000e+00,1.52307162e-01,2.67612413e-02,1.49261019e+02,2.62260164e+01
9.90000000e-01,-1.82010762e-02,1.77373014e-01,3.62774913e-02,1.13320878e-02,-1.40704230e+01,0.00000000e+00,1.53493598e-01,2.71821802e-02,1.50423726e+02,2.66385366e+01
9.92000000e-01,-1.78531452e-02,1.70555742e-01,3.63011173e-02,1.21726583e-02,-1.40704230e+01,0.00000000e+00,1.52248716e-01,2.64359814e-02,1.49203741e+02,2.59072618e+01
9.94000000e-01,-1.75189173e-02,1.63642468e-01,3.63260104e-02,1.27558756e-02,-1.40704230e+01,0.00000000e+00,1.52980407e-01,2.66773336e-02,1.49920799e+02,2.61437869e+01
9.96000000e-01,-1.71986704e-02,1.56586587e-01,3.63521365e-02,1.33326814e-02,-1.40704230e+01,0.00000000e+00,1.52938087e-01,2.64595958e-02,1.49879325e+02,2.59304039e+01
9.98000000e-01,-1.68926306e-02,1.49441174e-01,3.63791682e-02,1.36500788e-02,-1.40704230e+01,0.00000000e+00,1.52545133e-01,2.61713022e-02,1.49494231e+02,2.56478761e+01
1.00000000e+00,-1.66009870e-02,1.42173769e-01,3.64067312e-02,1.39589634e-02,-1.40704230e+01,0.00000000e+00,1.53378415e-01,2.64809960e-02,1.50310847e+02,2.59513761e+01
1.00200000e+00,-1.63247139e-02,1.33738955e-01,3.64369314e-02,1.71584798e-02,-1.40704230e+01,0.00000000e+00,1.77536121e-01,3.22809537e-02,1.73985398e+02,3.16353346e+01
1.00400000e+00,-1.60661071e-02,1.25190215e-01,3.64751649e-02,2.00580082e-02,-1.40704230e+01,0.00000000e+00,1.53893283e-01,2.59043419e-02,1.50815417e+02,2.53862550e+01
1.00600000e+00,-1.58233752e-02,1.17508134e-01,3.65152603e-02,2.01029871e-02,-1.40704230e+01,0.00000000e+00,1.55271913e-01,2.63465375e-02,1.52166475e+02,2.58196068e+01
1.00800000e+00,-1.55961932e-02,1.09648084e-01,3.65557836e-02,2.04580959e-02,-1.40704230e+01,0.00000000e+00,1.56165408e-01,2.66130661e-02,1.53042100e+02,2.60808048e+01
1.01000000e+00,-1.53848954e-02,1.01619208e-01,3.65973022e-02,2.11274472e-02,-1.40704230e+01,0.00000000e+00,1.57459409e-01,2.70651992e-02,1.54310221e+02,2.65238952e+01
1.01200000e+00,-1.51897557e-02,9.35314238e-02,3.66401308e-02,2.15529403e-02,-1.40704230e+01,0.00000000e+00,1.55915889e-01,2.61621569e-02,1.52797572e+02,2.56389138e+01
1.01400000e+00,-1.50107831e-02,8.54235403e-02,3.66832473e-02,2.15785436e-02,-1.40704230e+01,0.00000000e+00,1.56435062e-01,2.62874208e-02,1.53306360e+02,2.57616724e+01
1.01600000e+00,-1.48481414e-02,7.71959099e-02,3.67265234e-02,2.17217717e-02,-1.40704230e+01,0.00000000e+00,1.57352878e-01,2.64708258e-02,1.54205820e+02,2.59414093e+01
1.01800000e+00,-1.47020583e-02,6.88800758e-02,3.67701172e-02,2.18392104e-02,-1.40704230e+01,0.00000000e+00,1.57269720e-01,2.62955045e-02,1.54124325e+02,2.57695944e+01
1.02000000e+00,-1.45726849e-02,6.04685502e-02,3.68139385e-02,2.20439572e-02,-1.40704230e+01,0.00000000e+00,1.58498594e-01,2.67166291e-02,1.55328623e+02,2.61822965e+01
1.02200000e+00,-1.44610470e-02,5.07627625e-02,3.68604221e-02,2.54418408e-02,-1.40704230e+01,0.00000000e+00,1.86563906e-01,3.30633304e-02,1.82832628e+02,3.24020638e+01
1.02400000e+00,-1.43696356e-02,4.10542192e-02,3.69153257e-02,2.82698698e-02,-1.40704230e+01,0.00000000e+00,1.57775486e-01,2.55972964e-02,1.54619976e+02,2.50853505e+01
1.02600000e+00,-1.42960798e-02,3.24710656e-02,3.69712989e-02,2.77941684e-02,-1.40704230e+01,0.00000000e+00,1.59631172e-01,2.62089887e-02,1.56438548e+02,2.56848090e+01
1.02800000e+00,-1.42398536e-02,2.37345197e-02,3.70268038e-02,2.77705392e-02,-1.40704230e+01,0.00000000e+00,1.60865292e-01,2.66255231e-02,1.57647986e+02,2.60930127e+01
1.03000000e+00,-1.42012317e-02,1.48630788e-02,3.70826667e-02,2.81752843e-02,-1.40704230e+01,0.00000000e+00,1.62431919e-01,2.71878200e-02,1.59183281e+02,2.66440636e+01
1.03200000e+00,-1.41804045e-02,5.98690317e-03,3.71393519e-02,2.83504409e-02,-1.40704230e+01,0.00000000e+00,1.60769587e-01,2.62244586e-02,1.57554196e+02,2.56999695e+01
1.03400000e+00,-1.41772642e-02,-2.85943006e-03,3.71958247e-02,2.81599923e-02,-1.40704230e+01,0.00000000e+00,1.61672893e-01,2.65011829e-02,1.58439435e+02,2.59711593e+01
1.03600000e+00,-1.41918683e-02,-1.17449531e-02,3.72519886e-02,2.79646769e-02,-1.40704230e+01,0.00000000e+00,1.61768300e-01,2.62945407e-02,1.58532934e+02,2.57686499e+01
1.03800000e+00,-1.42242333e-02,-2.06144518e-02,3.73075072e-02,2.75050386e-02,-1.40704230e+01,0.00000000e+00,1.61526426e-01,2.60258490e-02,1.58295897e+02,2.55053320e+01
1.04000000e+00,-1.42743396e-02,-2.95042149e-02,3.73620157e-02,2.70558668e-02,-1.40704230e+01,0.00000000e+00,1.62614623e-01,2.63945838e-02,1.59362330e+02,2.58666921e+01
1.04200000e+00,-1.43431422e-02,-3.97320050e-02,3.74180864e-02,3.01398102e-02,-1.40704230e+01,0.00000000e+00,1.93314244e-01,3.35211642e-02,1.89447959e+02,3.28507409e+01
1.04400000e+00,-1.44332148e-02,-4.98805863e-02,3.74821640e-02,3.26077191e-02,-1.40704230e+01,0.00000000e+00,1.61455711e-01,2.51915162e-02,1.58226597e+02,2.46876858e+01
1.04600000e+00,-1.45417934e-02,-5.87223603e-02,3.75460815e-02,3.14221529e-02,-1.40704230e+01,0.00000000e+00,1.63627989e-01,2.59443548e-02,1.60355429e+02,2.54254678e+01
1.04800000e+00,-1.46681871e-02,-6.76883781e-02,3.76082623e-02,3.08510744e-02,-1.40704230e+01,0.00000000e+00,1.65354217e-01,2.65704273e-02,1.62047133e+02,2.60390188e+01
1.05000000e+00,-1.48126050e-02,-7.67416286e-02,3.76698291e-02,3.07948208e-02,-1.40704230e+01,0.00000000e+00,1.66808406e-01,2.71129808e-02,1.63472238e+02,2.65707212e+01
1.05200000e+00,-1.49751118e-02,-8.57322552e-02,3.77312778e-02,3.04928528e-02,-1.40704230e+01,0.00000000e+00,1.65180619e-01,2.61425138e-02,1.61877007e+02,2.56196636e+01
1.05400000e+00,-1.51554543e-02,-9.46032826e-02,3.77914712e-02,2.96969952e-02,-1.40704230e+01,0.00000000e+00,1.65449636e-01,2.61626197e-02,1.62140644e+02,2.56393673e+01
1.05600000e+00,-1.53534922e-02,-1.03425086e-01,3.78499943e-02,2.87940438e-02,-1.40704230e+01,0.00000000e+00,1.65610975e-01,2.60016838e-02,1.62298756e+02,2.54816501e+01
1.05800000e+00,-1.55691086e-02,-1.12177799e-01,3.79065166e-02,2.76950098e-02,-1.40704230e+01,0.00000000e+00,1.65559527e-01,2.58322235e-02,1.62248337e+02,2.53155790e+01
1.06000000e+00,-1.58021819e-02,-1.20898356e-01,3.79608331e-02,2.66839799e-02,-1.40704230e+01,0.00000000e+00,1.66726633e-01,2.62644373e-02,1.63392101e+02,2.57391485e+01
