t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.88000000e-01,-5.05896400e-02,-2.46120431e-02,2.10689815e-02,9.24556952e-02,3.94297682e+00,8.57683337e+00,1.29979818e-01,8.73221197e-03,1.27380222e+02,8.55756773e+00
7.90000000e-01,-5.06323038e-02,-1.80481043e-02,2.12479353e-02,8.65515403e-02,3.99341819e+00,8.51936989e+00,1.29885136e-01,9.19343390e-03,1.27287434e+02,9.00956522e+00
7.92000000e-01,-5.06617861e-02,-1.14147929e-02,2.14151780e-02,8.06329155e-02,4.04385956e+00,8.46160545e+00,1.28626432e-01,8.94314959e-03,1.26053903e+02,8.76428660e+00
7.94000000e-01,-5.06778898e-02,-4.67177554e-03,2.15702827e-02,7.44379220e-02,4.09430094e+00,8.40354675e+00,1.27480510e-01,8.83742862e-03,1.24930900e+02,8.66068005e+00
7.96000000e-01,-5.06804174e-02,2.15507705e-03,2.17128245e-02,6.80852611e-02,4.14474231e+00,8.34520057e+00,1.26715879e-01,8.81842216e-03,1.24181561e+02,8.64205371e+00
7.98000000e-01,-5.06692273e-02,9.04519450e-03,2.18425636e-02,6.16424626e-02,4.17533500e+00,8.28657369e+00,1.25938912e-01,8.83619611e-03,1.23420134e+02,8.65947219e+00
8.00000000e-01,-5.06441985e-02,1.59923820e-02,2.19593688e-02,5.51613287e-02,4.17533500e+00,8.22767294e+00,1.25206307e-01,8.90746564e-03,1.22702181e+02,8.72931632e+00
8.02000000e-01,-5.06048050e-02,2.36187720e-02,2.20622088e-02,4.71801927e-02,4.17533500e+00,8.16850517e+00,1.09776411e-01,5.83765777e-03,1.07580883e+02,5.72090461e+00
8.04000000e-01,-5.05497550e-02,3.11979028e-02,2.21484698e-02,3.97690979e-02,4.17533500e+00,8.10907727e+00,1.25893127e-01,1.02305188e-02,1.23375265e+02,1.00259084e+01
8.06000000e-01,-5.04803376e-02,3.82906668e-02,2.22221097e-02,3.35947492e-02,4.17533500e+00,8.04939616e+00,1.20603502e-01,8.54119715e-03,1.18191432e+02,8.37037321e+00
8.08000000e-01,-5.03964373e-02,4.56159745e-02,2.22822461e-02,2.65165302e-02,4.17533500e+00,7.98946877e+00,1.19804171e-01,8.42208154e-03,1.17408087e+02,8.25363991e+00
8.10000000e-01,-5.02978800e-02,5.29318180e-02,2.23282995e-02,1.96238646e-02,4.17533500e+00,7.92930210e+00,1.20050006e-01,8.99931350e-03,1.17649006e+02,8.81932723e+00
8.12000000e-01,-5.01847160e-02,6.02386585e-02,2.23608707e-02,1.29248611e-02,4.17533500e+00,7.86890313e+00,1.19120556e-01,8.87783383e-03,1.16738145e+02,8.70027715e+00
8.14000000e-01,-5.00569026e-02,6.75796594e-02,2.23799533e-02,6.15740578e-03,4.17533500e+00,7.80827890e+00,1.18238336e-01,8.88565615e-03,1.15873569e+02,8.70794303e+00
8.16000000e-01,-4.99143833e-02,7.49417944e-02,2.23854984e-02,-6.12865466e-04,4.17533500e+00,7.74743647e+00,1.17493324e-01,8.88260787e-03,1.15143458e+02,8.70495571e+00
8.18000000e-01,-4.97571263e-02,8.23175766e-02,2.23775101e-02,-7.37085819e-03,4.17533500e+00,7.68638292e+00,1.16665806e-01,8.90277707e-03,1.14332489e+02,8.72472153e+00
8.20000000e-01,-4.95851089e-02,8.96994561e-02,2.23560391e-02,-1.40927593e-02,4.17533500e+00,7.62512534e+00,1.15976752e-01,8.93043794e-03,1.13657217e+02,8.75182918e+00
8.22000000e-01,-4.93978982e-02,9.77267860e-02,2.23201825e-02,-2.22492384e-02,4.17533500e+00,7.56367089e+00,1.00086977e-01,5.84350348e-03,9.80852371e+01,5.72663341e+00
8.24000000e-01,-4.91942753e-02,1.05643788e-01,2.22674595e-02,-2.97799232e-02,4.17533500e+00,7.50202669e+00,1.16925944e-01,1.01720190e-02,1.14587425e+02,9.96857858e+00
8.26000000e-01,-4.89757197e-02,1.12965747e-01,2.22019888e-02,-3.59215764e-02,4.17533500e+00,7.44019994e+00,1.12237088e-01,8.66796616e-03,1.09992346e+02,8.49460684e+00
8.28000000e-01,-4.87423075e-02,1.20444906e-01,2.21232852e-02,-4.27950512e-02,4.17533500e+00,7.37819783e+00,1.11377717e-01,8.52629091e-03,1.09150163e+02,8.35576509e+00
8.30000000e-01,-4.84939825e-02,1.27860452e-01,2.20309874e-02,-4.94004091e-02,4.17533500e+00,7.31602756e+00,1.11726768e-01,9.10162752e-03,1.09492233e+02,8.91959497e+00
8.32000000e-01,-4.82309069e-02,1.35214167e-01,2.19258664e-02,-5.57315577e-02,4.17533500e+00,7.25369639e+00,1.10705007e-01,8.95426359e-03,1.08490907e+02,8.77517832e+00
8.34000000e-01,-4.79531396e-02,1.42547255e-01,2.18080648e-02,-6.20572976e-02,4.17533500e+00,7.19121156e+00,1.09971219e-01,8.94727950e-03,1.07771795e+02,8.76833391e+00
8.36000000e-01,-4.76607412e-02,1.49845360e-01,2.16776881e-02,-6.83067085e-02,4.17533500e+00,7.12858035e+00,1.09165365e-01,8.93078190e-03,1.06982058e+02,8.75216626e+00
8.38000000e-01,-4.73537855e-02,1.57102511e-01,2.15349040e-02,-7.44571202e-02,4.17533500e+00,7.06581004e+00,1.08452102e-01,8.95361999e-03,1.06283060e+02,8.77454759e+00
8.40000000e-01,-4.70323632e-02,1.64311704e-01,2.13799411e-02,-8.04853822e-02,4.17533500e+00,7.00290794e+00,1.07691616e-01,8.96826788e-03,1.05537783e+02,8.78890253e+00
8.42000000e-01,-4.66961366e-02,1.72123887e-01,2.12120814e-02,-8.78349321e-02,4.17533500e+00,6.93988138e+00,9.16481496e-02,5.94324688e-03,8.98151866e+01,5.82438194e+00
8.44000000e-01,-4.63439861e-02,1.79758380e-01,2.10290567e-02,-9.45016702e-02,4.17533500e+00,6.87673769e+00,1.09001334e-01,1.01430289e-02,1.06821307e+02,9.94016831e+00
8.46000000e-01,-4.59775694e-02,1.86693469e-01,2.08350988e-02,-9.96323405e-02,4.17533500e+00,6.81348422e+00,1.05028345e-01,8.89239514e-03,1.02927779e+02,8.71454724e+00
8.48000000e-01,-4.55971648e-02,1.93699704e-01,2.06301623e-02,-1.05310458e-01,4.17533500e+00,6.75012832e+00,1.04262148e-01,8.70348589e-03,1.02176905e+02,8.52941617e+00
8.50000000e-01,-4.52028496e-02,2.00587438e-01,2.04140623e-02,-1.10680763e-01,4.17533500e+00,6.68667738e+00,1.04606731e-01,9.23201437e-03,1.02514596e+02,9.04737408e+00
8.52000000e-01,-4.47948935e-02,2.07357524e-01,2.01876631e-02,-1.15715322e-01,4.17533500e+00,6.62313878e+00,1.03708696e-01,9.08684769e-03,1.01634522e+02,8.90511073e+00
8.54000000e-01,-4.43734761e-02,2.14042655e-01,1.99512695e-02,-1.20647138e-01,4.17533500e+00,6.55951992e+00,1.03179111e-01,9.11199126e-03,1.01115529e+02,8.92975143e+00
8.56000000e-01,-4.39387858e-02,2.20633324e-01,1.97051842e-02,-1.25414551e-01,4.17533500e+00,6.49582819e+00,1.02394513e-01,9.08233383e-03,1.00346622e+02,8.90068715e+00
8.58000000e-01,-4.34910108e-02,2.27122087e-01,1.94497291e-02,-1.30005278e-01,4.17533500e+00,6.43207102e+00,1.01931615e-01,9.11981072e-03,9.98929826e+01,8.93741450e+00
8.60000000e-01,-4.30303701e-02,2.33501897e-01,1.91852957e-02,-1.34397168e-01,4.17533500e+00,6.36825582e+00,1.01206231e-01,9.12373343e-03,9.91821061e+01,8.94125876e+00
8.62000000e-01,-4.25566649e-02,2.40389114e-01,1.89114029e-02,-1.39895113e-01,4.17533500e+00,6.30439002e+00,8.62352570e-02,6.40900793e-03,8.45105518e+01,6.28082777e+00
8.64000000e-01,-4.20689607e-02,2.47055856e-01,1.86261307e-02,-1.44770072e-01,4.17533500e+00,6.24048106e+00,1.02405148e-01,1.00260856e-02,1.00357045e+02,9.82556391e+00
8.66000000e-01,-4.15689389e-02,2.52976521e-01,1.83333191e-02,-1.48150451e-01,4.17533500e+00,6.17653636e+00,9.96114016e-02,9.12916796e-03,9.76191736e+01,8.94658460e+00
8.68000000e-01,-4.10570739e-02,2.58868273e-01,1.80333276e-02,-1.51832773e-01,4.17533500e+00,6.11256339e+00,9.89264040e-02,8.96525225e-03,9.69478759e+01,8.78594720e+00
8.70000000e-01,-4.05335717e-02,2.64601092e-01,1.77261904e-02,-1.55211557e-01,4.17533500e+00,6.04856957e+00,9.90752832e-02,9.32894641e-03,9.70937775e+01,9.14236748e+00
8.72000000e-01,-3.99987798e-02,2.70168542e-01,1.74127187e-02,-1.58234293e-01,4.17533500e+00,5.98456236e+00,9.84478221e-02,9.26602401e-03,9.64788656e+01,9.08070353e+00
8.74000000e-01,-3.94529964e-02,2.75587687e-01,1.70933907e-02,-1.61050802e-01,4.17533500e+00,5.92054922e+00,9.81076377e-02,9.30679975e-03,9.61454850e+01,9.12066375e+00
8.76000000e-01,-3.88965309e-02,2.80854041e-01,1.67686556e-02,-1.63657112e-01,4.17533500e+00,5.85653758e+00,9.74971562e-02,9.24440117e-03,9.55472131e+01,9.05951314e+00
8.78000000e-01,-3.83296814e-02,2.85968755e-01,1.64388929e-02,-1.66067474e-01,4.17533500e+00,5.79253490e+00,9.70446840e-02,9.24800624e-03,9.51037904e+01,9.06304612e+00
8.80000000e-01,-3.77527604e-02,2.90926586e-01,1.61045339e-02,-1.68255708e-01,4.17533500e+00,5.72854863e+00,9.64738910e-02,9.23389834e-03,9.45444131e+01,9.04922037e+00
8.82000000e-01,-3.71657626e-02,2.96203071e-01,1.57654198e-02,-1.71119169e-01,4.17533500e+00,5.66458622e+00,8.48277771e-02,7.34731748e-03,8.31312216e+01,7.20037113e+00
8.84000000e-01,-3.65681212e-02,3.01220030e-01,1.54204128e-02,-1.73449282e-01,4.17533500e+00,5.60065511e+00,9.76809898e-02,9.86166022e-03,9.57273700e+01,9.66442701e+00
8.86000000e-01,-3.59613385e-02,3.05552928e-01,1.50724005e-02,-1.74612781e-01,4.17533500e+00,5.53676274e+00,9.58768341e-02,9.29933521e-03,9.39592974e+01,9.11334851e+00
8.88000000e-01,-3.53459897e-02,3.09765446e-01,1.47219183e-02,-1.75841335e-01,4.17533500e+00,5.47291655e+00,9.54880370e-02,9.22493342e-03,9.35782763e+01,9.04043476e+00
8.90000000e-01,-3.47224137e-02,3.13772570e-01,1.43692305e-02,-1.76776967e-01,4.17533500e+00,5.40912397e+00,9.56024459e-02,9.41075175e-03,9.36903970e+01,9.22253672e+00
8.92000000e-01,-3.40910368e-02,3.17573751e-01,1.40150127e-02,-1.77409365e-01,4.17533500e+00,5.34539243e+00,9.51619049e-02,9.35566500e-03,9.32586668e+01,9.16855170e+00
8.94000000e-01,-3.34522485e-02,3.21180249e-01,1.36597417e-02,-1.77818819e-01,4.17533500e+00,5.28172934e+00,9.49519418e-02,9.37136761e-03,9.30529029e+01,9.18394026e+00
8.96000000e-01,-3.28064482e-02,3.24588140e-01,1.33038936e-02,-1.77994005e-01,4.17533500e+00,5.21814211e+00,9.45450179e-02,9.33912482e-03,9.26541176e+01,9.15234233e+00
8.98000000e-01,-3.21540300e-02,3.27794933e-01,1.29479281e-02,-1.77925541e-01,4.17533500e+00,5.15463814e+00,9.43384499e-02,9.37425707e-03,9.24516809e+01,9.18677193e+00
9.00000000e-01,-3.14954072e-02,3.30793555e-01,1.25923625e-02,-1.77600539e-01,4.17533500e+00,5.09122483e+00,9.40452740e-02,9.36953384e-03,9.21643685e+01,9.18214316e+00
9.02000000e-01,-3.08308077e-02,3.33864191e-01,1.22374147e-02,-1.77442362e-01,4.17533500e+00,5.02790955e+00,8.72426923e-02,8.51691627e-03,8.54978384e+01,8.34657794e+00
9.04000000e-01,-3.01601400e-02,3.36650602e-01,1.18828675e-02,-1.76872599e-01,4.17533500e+00,4.96469968e+00,9.52239916e-02,9.72682125e-03,9.33195117e+01,9.53228483e+00
9.06000000e-01,-2.94845675e-02,3.38893863e-01,1.15303866e-02,-1.75609440e-01,4.17533500e+00,4.90160257e+00,9.44290662e-02,9.46829547e-03,9.25404849e+01,9.27892956e+00
9.08000000e-01,-2.88046942e-02,3.40942672e-01,1.11804850e-02,-1.74263319e-01,4.17533500e+00,4.83862557e+00,9.42263378e-02,9.40056093e-03,9.23418110e+01,9.21254971e+00
9.10000000e-01,-2.81209529e-02,3.42757274e-01,1.08334978e-02,-1.72670467e-01,4.17533500e+00,4.77577600e+00,9.43278869e-02,9.48986138e-03,9.24413292e+01,9.30006415e+00
9.12000000e-01,-2.74338266e-02,3.44329598e-01,1.04899855e-02,-1.70804060e-01,4.17533500e+00,4.71306118e+00,9.42851339e-02,9.48327279e-03,9.23994313e+01,9.29360733e+00
9.14000000e-01,-2.67437906e-02,3.45667778e-01,1.01504338e-02,-1.68709413e-01,4.17533500e+00,4.65048841e+00,9.41718525e-02,9.48302569e-03,9.22884155e+01,9.29336518e+00
9.16000000e-01,-2.60513115e-02,3.46771890e-01,9.81529742e-03,-1.66390493e-01,4.17533500e+00,4.58806498e+00,9.41064682e-02,9.47432258e-03,9.22243389e+01,9.28483613e+00
9.18000000e-01,-2.53568618e-02,3.47637944e-01,9.48502699e-03,-1.63838804e-01,4.17533500e+00,4.52579814e+00,9.40693592e-02,9.49877116e-03,9.21879721e+01,9.30879574e+00
9.20000000e-01,-2.46609192e-02,3.48264884e-01,9.16009522e-03,-1.61057615e-01,4.17533500e+00,4.46369515e+00,9.40155009e-02,9.49073265e-03,9.21351909e+01,9.30091800e+00
9.22000000e-01,-2.39639434e-02,3.48680052e-01,8.84108184e-03,-1.57848510e-01,4.17533500e+00,4.40176323e+00,9.33301095e-02,9.93996785e-03,9.14635073e+01,9.74116849e+00
9.24000000e-01,-2.32663909e-02,3.48807421e-01,8.52887672e-03,-1.54376106e-01,4.17533500e+00,4.34000959e+00,9.50470794e-02,9.59596629e-03,9.31461378e+01,9.40404696e+00
9.26000000e-01,-2.25689204e-02,3.48624810e-01,8.22357264e-03,-1.50910870e-01,4.17533500e+00,4.27844143e+00,9.48793120e-02,9.48736543e-03,9.29817257e+01,9.29761812e+00
9.28000000e-01,-2.18720611e-02,3.48188040e-01,7.92537165e-03,-1.47238050e-01,4.17533500e+00,4.21706589e+00,9.52958391e-02,9.60420593e-03,9.33899223e+01,9.41212181e+00
9.30000000e-01,-2.11763470e-02,3.47483184e-01,7.63478971e-03,-1.43311363e-01,4.17533500e+00,4.15589014e+00,9.54617765e-02,9.60352682e-03,9.35525409e+01,9.41145628e+00
9.32000000e-01,-2.04822959e-02,3.46526993e-01,7.35225299e-03,-1.39194513e-01,4.17533500e+00,4.09492129e+00,9.54994198e-02,9.59806497e-03,9.35894314e+01,9.40610367e+00
9.34000000e-01,-1.97904038e-02,3.45323564e-01,7.07812740e-03,-1.34904067e-01,4.17533500e+00,4.03416644e+00,9.55862442e-02,9.57455870e-03,9.36745193e+01,9.38306753e+00
9.36000000e-01,-1.91011684e-02,3.43870014e-01,6.81274616e-03,-1.30449480e-01,4.17533500e+00,3.97363265e+00,9.57118766e-02,9.56167296e-03,9.37976390e+01,9.37043950e+00
9.38000000e-01,-1.84150906e-02,3.42166339e-01,6.55643376e-03,-1.25838484e-01,4.17533500e+00,3.91332697e+00,9.58236119e-02,9.53482956e-03,9.39071396e+01,9.34413297e+00
9.40000000e-01,-1.77326711e-02,3.40210614e-01,6.30950432e-03,-1.21059364e-01,4.17533500e+00,3.85325642e+00,9.60230079e-02,9.55987050e-03,9.41025477e+01,9.36867309e+00
9.42000000e-01,-1.70545664e-02,3.37777524e-01,6.07288116e-03,-1.15253115e-01,4.17533500e+00,3.79342800e+00,1.01433398e-01,1.13504993e-02,9.94047298e+01,1.11234893e+01
9.44000000e-01,-1.63817347e-02,3.35083835e-01,5.84851330e-03,-1.09414641e-01,4.17533500e+00,3.73384867e+00,9.66088721e-02,9.30448176e-03,9.46766946e+01,9.11839213e+00
9.46000000e-01,-1.57142745e-02,3.32324915e-01,5.63474164e-03,-1.04297561e-01,4.17533500e+00,3.67452535e+00,9.74979710e-02,9.52883768e-03,9.55480116e+01,9.33826092e+00
9.48000000e-01,-1.50526335e-02,3.29268300e-01,5.43155574e-03,-9.88314962e-02,4.17533500e+00,3.61546496e+00,9.81517793e-02,9.74452758e-03,9.61887438e+01,9.54963702e+00
9.50000000e-01,-1.43973745e-02,3.25951863e-01,5.23952992e-03,-9.31940444e-02,4.17533500e+00,3.55667437e+00,9.82068820e-02,9.61195653e-03,9.62427443e+01,9.41971740e+00
9.52000000e-01,-1.37489870e-02,3.22394102e-01,5.05881790e-03,-8.74990948e-02,4.17533500e+00,3.49816043e+00,9.84836000e-02,9.60473852e-03,9.65139280e+01,9.41264375e+00
9.54000000e-01,-1.31079633e-02,3.18588669e-01,4.88960167e-03,-8.17019734e-02,4.17533500e+00,3.43992993e+00,9.87460897e-02,9.58231805e-03,9.67711679e+01,9.39067169e+00
9.56000000e-01,-1.24747953e-02,3.14538700e-01,4.73207256e-03,-7.58110285e-02,4.17533500e+00,3.38198967e+00,9.90126646e-02,9.57423448e-03,9.70324113e+01,9.38274979e+00
9.58000000e-01,-1.18499717e-02,3.10243940e-01,4.58642409e-03,-6.98202912e-02,4.17533500e+00,3.32434638e+00,9.93482440e-02,9.58127530e-03,9.73612791e+01,9.38964979e+00
9.60000000e-01,-1.12339811e-02,3.05706977e-01,4.45285002e-03,-6.37416291e-02,4.17533500e+00,3.26700678e+00,9.96254666e-02,9.56549232e-03,9.76329573e+01,9.37418248e+00
9.62000000e-01,-1.06276557e-02,3.00402164e-01,4.33256984e-03,-5.59948240e-02,4.17533500e+00,3.20997753e+00,1.12320488e-01,1.29079409e-02,1.10074078e+02,1.26497821e+01
9.64000000e-01,-1.00325096e-02,2.94891504e-01,4.22871947e-03,-4.84747246e-02,4.17533500e+00,3.15326528e+00,9.95541402e-02,8.93795709e-03,9.75630574e+01,8.75919794e+00
9.66000000e-01,-9.44791736e-03,2.89639304e-01,4.13763978e-03,-4.25012770e-02,4.17533500e+00,3.09687662e+00,1.01487595e-01,9.52900682e-03,9.94578435e+01,9.33842669e+00
9.68000000e-01,-8.87416716e-03,2.84064994e-01,4.05903083e-03,-3.60531861e-02,4.17533500e+00,3.04081812e+00,1.02374775e-01,9.81932592e-03,1.00327279e+02,9.62293940e+00
9.70000000e-01,-8.31181350e-03,2.78256525e-01,3.99347180e-03,-2.95379504e-02,4.17533500e+00,2.98509631e+00,1.02345021e-01,9.57361578e-03,1.00298121e+02,9.38214347e+00
9.72000000e-01,-7.76128073e-03,2.72238566e-01,3.94082682e-03,-2.31010218e-02,4.17533500e+00,2.92971766e+00,1.02751449e-01,9.57712706e-03,1.00696420e+02,9.38558452e+00
9.74000000e-01,-7.22300548e-03,2.66001241e-01,3.90107288e-03,-1.66563312e-02,4.17533500e+00,2.87468863e+00,1.03051647e-01,9.53048515e-03,1.00990614e+02,9.33987545e+00
9.76000000e-01,-6.69742099e-03,2.59546093e-01,3.87420749e-03,-1.02026403e-02,4.17533500e+00,2.82001562e+00,1.03524695e-01,9.55500796e-03,1.01454201e+02,9.36390780e+00
9.78000000e-01,-6.18496621e-03,2.52873308e-01,3.86027554e-03,-3.72912419e-03,4.17533500e+00,2.76570499e+00,1.03926854e-01,9.54955345e-03,1.01848317e+02,9.35856238e+00
9.80000000e-01,-5.68606828e-03,2.45989746e-01,3.85929206e-03,2.74598302e-03,4.17533500e+00,2.71176306e+00,1.04349413e-01,9.55429986e-03,1.02262425e+02,9.36321387e+00
9.82000000e-01,-5.20168098e-03,2.38095632e-01,3.87270961e-03,1.13959687e-02,4.17533500e+00,2.65819612e+00,1.23555598e-01,1.41305595e-02,1.21084486e+02,1.38479483e+01
9.84000000e-01,-4.73376894e-03,2.30076728e-01,3.90453894e-03,1.95407164e-02,4.17533500e+00,2.60501039e+00,1.03411928e-01,8.53558651e-03,1.01343690e+02,8.36487478e+00
9.86000000e-01,-4.28099140e-03,2.22631797e-01,3.94939145e-03,2.54640418e-02,4.17533500e+00,2.55221207e+00,1.06417127e-01,9.52951000e-03,1.04288784e+02,9.33891980e+00
9.88000000e-01,-3.84345238e-03,2.14870934e-01,4.00676849e-03,3.19473963e-02,4.17533500e+00,2.49980730e+00,1.07191157e-01,9.79042367e-03,1.05047334e+02,9.59461520e+00
9.90000000e-01,-3.42162683e-03,2.06931329e-01,4.07713211e-03,3.83573822e-02,4.17533500e+00,2.44780219e+00,1.07118071e-01,9.47338830e-03,1.04975710e+02,9.28392054e+00
9.92000000e-01,-3.01583274e-03,1.98833232e-01,4.16006233e-03,4.45638527e-02,4.17533500e+00,2.39620278e+00,1.07549152e-01,9.47917932e-03,1.05398169e+02,9.28959573e+00
9.94000000e-01,-2.62640705e-03,1.90565432e-01,4.25532671e-03,5.06791228e-02,4.17533500e+00,2.34501508e+00,1.07870943e-01,9.41554562e-03,1.05713525e+02,9.22723471e+00
9.96000000e-01,-2.25368485e-03,1.82126883e-01,4.36273277e-03,5.67253201e-02,4.17533500e+00,2.29424505e+00,1.08462157e-01,9.48516435e-03,1.06292914e+02,9.29546107e+00
9.98000000e-01,-1.89801252e-03,1.73518847e-01,4.48219121e-03,6.27163580e-02,4.17533500e+00,2.24389859e+00,1.08892951e-01,9.46796854e-03,1.06715092e+02,9.27860917e+00
1.00000000e+00,-1.55971476e-03,1.64752863e-01,4.61353318e-03,6.86098675e-02,4.17533500e+00,2.19398158e+00,1.09355671e-01,9.46567161e-03,1.07168557e+02,9.27635818e+00
1.00200000e+00,-1.23982644e-03,1.54748903e-01,4.75841973e-03,7.71865330e-02,4.17533500e+00,2.14449981e+00,1.35170587e-01,1.53037682e-02,1.32467175e+02,1.49976928e+01
1.00400000e+00,-9.40737278e-04,1.44717722e-01,4.92178196e-03,8.50175098e-02,4.17533500e+00,2.09545905e+00,1.07507736e-01,8.13017595e-03,1.05357581e+02,7.96757243e+00
1.00600000e+00,-6.60344823e-04,1.35602599e-01,5.09656339e-03,8.99590714e-02,4.17533500e+00,2.04686500e+00,1.11438895e-01,9.48663161e-03,1.09210117e+02,9.29689898e+00
1.00800000e+00,-3.98519404e-04,1.26198707e-01,5.28204364e-03,9.55386662e-02,4.17533500e+00,1.99872332e+00,1.12079872e-01,9.73211003e-03,1.09838275e+02,9.53746783e+00
1.01000000e+00,-1.55619857e-04,1.16690026e-01,5.47857926e-03,1.00910105e-01,4.17533500e+00,1.95103962e+00,1.11865916e-01,9.32824837e-03,1.09628597e+02,9.14168340e+00
1.01200000e+00,6.81813457e-05,1.07092317e-01,5.68547024e-03,1.05960845e-01,4.17533500e+00,1.90381943e+00,1.12294188e-01,9.35245271e-03,1.10048304e+02,9.16540366e+00
1.01400000e+00,2.72680052e-04,9.73905752e-02,5.90231224e-03,1.10846016e-01,4.17533500e+00,1.85706827e+00,1.12587965e-01,9.28848632e-03,1.10336206e+02,9.10271660e+00
1.01600000e+00,4.57675198e-04,8.75861671e-02,6.12875162e-03,1.15577177e-01,4.17533500e+00,1.81079157e+00,1.13143119e-01,9.35073023e-03,1.10880257e+02,9.16371562e+00
1.01800000e+00,6.22955275e-04,7.76775971e-02,6.36454080e-03,1.20188134e-01,4.17533500e+00,1.76499472e+00,1.13632351e-01,9.37112871e-03,1.11359703e+02,9.18370613e+00
1.02000000e+00,7.68324230e-04,6.76769975e-02,6.60939980e-03,1.24642584e-01,4.17533500e+00,1.71968304e+00,1.14066163e-01,9.37018992e-03,1.11784840e+02,9.18278612e+00
1.02200000e+00,8.92722707e-04,5.62656618e-02,6.86520568e-03,1.32238347e-01,4.17533500e+00,1.67486181e+00,1.45537292e-01,1.63275250e-02,1.42626546e+02,1.60009745e+01
1.02400000e+00,9.93438156e-04,4.49311990e-02,7.13773381e-03,1.38905450e-01,4.17533500e+00,1.63053626e+00,1.11399456e-01,7.80697223e-03,1.09171467e+02,7.65083278e+00
1.02600000e+00,1.07327059e-03,3.48313263e-02,7.41851632e-03,1.42106021e-01,4.17533500e+00,1.58671153e+00,1.15995564e-01,9.45117220e-03,1.13675653e+02,9.26214876e+00
1.02800000e+00,1.13260583e-03,2.44950150e-02,7.70661206e-03,1.45987782e-01,4.17533500e+00,1.54339272e+00,1.16397875e-01,9.64677297e-03,1.14069917e+02,9.45383751e+00
1.03000000e+00,1.17123797e-03,1.41396714e-02,8.00225707e-03,1.49554016e-01,4.17533500e+00,1.50058489e+00,1.16082660e-01,9.20973162e-03,1.13761007e+02,9.02553699e+00
1.03200000e+00,1.18915762e-03,3.77398556e-03,8.30456620e-03,1.52727407e-01,4.17533500e+00,1.45829301e+00,1.16450976e-01,9.25276051e-03,1.14121957e+02,9.06770529e+00
1.03400000e+00,1.18631777e-03,-6.61590846e-03,8.61301448e-03,1.55672508e-01,4.17533500e+00,1.41652200e+00,1.16629125e-01,9.16996642e-03,1.14296542e+02,8.98656709e+00
1.03600000e+00,1.16267891e-03,-1.70284063e-02,8.92710867e-03,1.58396287e-01,4.17533500e+00,1.37527673e+00,1.17129659e-01,9.23579049e-03,1.14787066e+02,9.05107468e+00
1.03800000e+00,1.11818774e-03,-2.74655035e-02,9.24648236e-03,1.60944188e-01,4.17533500e+00,1.33456200e+00,1.17524551e-01,9.25599271e-03,1.15174060e+02,9.07087286e+00
1.04000000e+00,1.05280786e-03,-3.79161619e-02,9.57075370e-03,1.63294527e-01,4.17533500e+00,1.29438254e+00,1.17937613e-01,9.28338003e-03,1.15578861e+02,9.09771243e+00
1.04200000e+00,9.65546764e-04,-4.98312102e-02,9.90196182e-03,1.69096351e-01,4.17533500e+00,1.25474303e+00,1.52409145e-01,1.69719343e-02,1.49360962e+02,1.66324956e+01
1.04400000e+00,8.53602606e-04,-6.15669319e-02,1.02464375e-02,1.73846151e-01,4.17533500e+00,1.21564809e+00,1.14610929e-01,7.56472367e-03,1.12318711e+02,7.41342920e+00
1.04600000e+00,7.20249162e-04,-7.18475228e-02,1.05947702e-02,1.74731864e-01,4.17533500e+00,1.17710227e+00,1.19453482e-01,9.35856625e-03,1.17064412e+02,9.17139492e+00
1.04800000e+00,5.66102449e-04,-8.22932050e-02,1.09458354e-02,1.76323233e-01,4.17533500e+00,1.13911005e+00,1.19684359e-01,9.54676454e-03,1.17290672e+02,9.35582925e+00
1.05000000e+00,3.91121872e-04,-9.26705971e-02,1.12998193e-02,1.77548918e-01,4.17533500e+00,1.10167585e+00,1.19243709e-01,9.09614011e-03,1.16858835e+02,8.91421731e+00
1.05200000e+00,1.95471592e-04,-1.02970696e-01,1.16557320e-02,1.78326023e-01,4.17533500e+00,1.06480403e+00,1.19433288e-01,9.11330856e-03,1.17044623e+02,8.93104238e+00
1.05400000e+00,-2.07175389e-05,-1.13205739e-01,1.20129361e-02,1.78822183e-01,4.17533500e+00,1.02849889e+00,1.19446510e-01,9.01650474e-03,1.17057580e+02,8.83617464e+00
1.05600000e+00,-2.57309030e-04,-1.23377285e-01,1.23708535e-02,1.79067637e-01,4.17533500e+00,9.92764647e-01,1.19839328e-01,9.09827220e-03,1.17442542e+02,8.91630676e+00
1.05800000e+00,-5.14187013e-04,-1.33489337e-01,1.27290761e-02,1.79117310e-01,4.17533500e+00,9.57605461e-01,1.20111952e-01,9.11727274e-03,1.17709713e+02,8.93492729e+00
1.06000000e+00,-7.91217815e-04,-1.43528550e-01,1.30871700e-02,1.78937771e-01,4.17533500e+00,9.23025423e-01,1.20357727e-01,9.12877630e-03,1.17950573e+02,8.94620078e+00
1.06200000e+00,-1.08926389e-03,-1.55011667e-01,1.34472776e-02,1.82433307e-01,4.17533500e+00,8.89028561e-01,1.56240323e-01,1.73447872e-02,1.53115516e+02,1.69978914e+01
