t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
6.44000000e-01,-3.04875493e-02,-1.46381746e-01,1.18272523e-02,-1.58979087e-01,0.00000000e+00,1.59452467e+01,1.48099849e-01,1.76222458e-02,1.45137852e+02,1.72698009e+01
6.46000000e-01,-3.07823194e-02,-1.48391818e-01,1.15182167e-02,-1.50004900e-01,0.00000000e+00,1.59005362e+01,1.49550143e-01,1.77310268e-02,1.46559140e+02,1.73764062e+01
6.48000000e-01,-3.10811174e-02,-1.50403198e-01,1.12273885e-02,-1.40796960e-01,0.00000000e+00,1.58548824e+01,1.50561342e-01,1.76936797e-02,1.47550115e+02,1.73398061e+01
6.50000000e-01,-3.13839251e-02,-1.52404080e-01,1.09551403e-02,-1.31421897e-01,0.00000000e+00,1.58082911e+01,1.51768579e-01,1.76890766e-02,1.48733207e+02,1.73352951e+01
6.52000000e-01,-3.16907303e-02,-1.54399846e-01,1.07018180e-02,-1.21871342e-01,0.00000000e+00,1.57607682e+01,1.52938179e-01,1.76962620e-02,1.49879415e+02,1.73423367e+01
6.54000000e-01,-3.20015177e-02,-1.56385305e-01,1.04677570e-02,-1.12167695e-01,5.82041239e-03,1.57123197e+01,1.54056649e-01,1.76720925e-02,1.50975516e+02,1.73186506e+01
6.56000000e-01,-3.23162604e-02,-1.58354030e-01,1.02532222e-02,-1.02351522e-01,2.31688845e-02,1.56629517e+01,1.55108414e-01,1.76219767e-02,1.52006246e+02,1.72695371e+01
6.58000000e-01,-3.26349218e-02,-1.60304804e-01,1.00584188e-02,-9.24335737e-02,4.05173566e-02,1.56126706e+01,1.56230550e-01,1.76033869e-02,1.53105939e+02,1.72513192e+01
6.60000000e-01,-3.29574685e-02,-1.62239006e-01,9.88354998e-03,-8.24225410e-02,5.78658287e-02,1.55614826e+01,1.57346270e-01,1.75634675e-02,1.54199345e+02,1.72121981e+01
6.62000000e-01,-3.32838197e-02,-1.64085974e-01,9.72862551e-03,-7.25661405e-02,7.52143007e-02,1.55093942e+01,1.56848604e-01,1.70534439e-02,1.53711632e+02,1.67123750e+01
6.64000000e-01,-3.36137726e-02,-1.65873161e-01,9.59334564e-03,-6.26194380e-02,9.25627728e-02,1.54564122e+01,1.58635545e-01,1.75557330e-02,1.55462834e+02,1.72046183e+01
6.66000000e-01,-3.39472983e-02,-1.67639321e-01,9.47827973e-03,-5.24747844e-02,1.09911245e-01,1.54025431e+01,1.59072656e-01,1.73004115e-02,1.55891203e+02,1.69544032e+01
6.68000000e-01,-3.42842880e-02,-1.69342645e-01,9.38339093e-03,-4.24134803e-02,1.27259717e-01,1.53477938e+01,1.59911201e-01,1.72411206e-02,1.56712977e+02,1.68962982e+01
6.70000000e-01,-3.46246416e-02,-1.71005106e-01,9.30864688e-03,-3.23205742e-02,1.44608189e-01,1.52921712e+01,1.60889369e-01,1.72558512e-02,1.57671581e+02,1.69107342e+01
6.72000000e-01,-3.49682817e-02,-1.72627516e-01,9.25413413e-03,-2.21894361e-02,1.61956661e-01,1.52356825e+01,1.61773916e-01,1.72393603e-02,1.58538438e+02,1.68945731e+01
6.74000000e-01,-3.53151220e-02,-1.74205332e-01,9.21988969e-03,-1.20574659e-02,1.79305133e-01,1.51783347e+01,1.62672172e-01,1.72045405e-02,1.59418729e+02,1.68604497e+01
6.76000000e-01,-3.56650730e-02,-1.75738121e-01,9.20589139e-03,-1.94479988e-03,1.96653605e-01,1.51201351e+01,1.63572229e-01,1.71747142e-02,1.60300785e+02,1.68312199e+01
6.78000000e-01,-3.60180448e-02,-1.77226442e-01,9.21209181e-03,8.13984158e-03,2.14002077e-01,1.50610911e+01,1.64508348e-01,1.71504563e-02,1.61218181e+02,1.68074471e+01
6.80000000e-01,-3.63739481e-02,-1.78668786e-01,9.23842640e-03,1.81879473e-02,2.31350550e-01,1.50012101e+01,1.65397315e-01,1.71315425e-02,1.62089369e+02,1.67889116e+01
6.82000000e-01,-3.67325739e-02,-1.79892001e-01,9.28446397e-03,2.76666999e-02,2.48699022e-01,1.49404998e+01,1.62310170e-01,1.60172075e-02,1.59063967e+02,1.56968634e+01
6.84000000e-01,-3.70934558e-02,-1.81024748e-01,9.34912922e-03,3.71994392e-02,2.66047494e-01,1.48789679e+01,1.66224793e-01,1.73334306e-02,1.62900297e+02,1.69867620e+01
6.86000000e-01,-3.74566749e-02,-1.82160623e-01,9.43343341e-03,4.69897184e-02,2.83395966e-01,1.48166222e+01,1.65343564e-01,1.66741758e-02,1.62036692e+02,1.63406922e+01
6.88000000e-01,-3.78220078e-02,-1.83160711e-01,9.53683538e-03,5.64009456e-02,3.00744438e-01,1.47534704e+01,1.66029982e-01,1.66816712e-02,1.62709382e+02,1.63480378e+01
6.90000000e-01,-3.81892769e-02,-1.84099554e-01,9.65900976e-03,6.57710198e-02,3.18092910e-01,1.46895208e+01,1.66906688e-01,1.67585046e-02,1.63568554e+02,1.64233345e+01
6.92000000e-01,-3.85583665e-02,-1.84979197e-01,9.79988297e-03,7.50863751e-02,3.35441382e-01,1.46247813e+01,1.67655971e-01,1.67642552e-02,1.64302851e+02,1.64289701e+01
6.94000000e-01,-3.89291448e-02,-1.85785409e-01,9.95926346e-03,8.42640506e-02,3.52789854e-01,1.45592601e+01,1.68214211e-01,1.66934427e-02,1.64849927e+02,1.63595738e+01
6.96000000e-01,-3.93014574e-02,-1.86515525e-01,1.01368316e-02,9.32803341e-02,3.70138326e-01,1.44929657e+01,1.68914079e-01,1.66754719e-02,1.65535797e+02,1.63419625e+01
6.98000000e-01,-3.96751559e-02,-1.87169158e-01,1.03322804e-02,1.02140075e-01,3.87486798e-01,1.44259063e+01,1.69474869e-01,1.66404437e-02,1.66085372e+02,1.63076348e+01
7.00000000e-01,-4.00500818e-02,-1.87744419e-01,1.05452783e-02,1.10829549e-01,4.04835270e-01,1.43580904e+01,1.70140963e-01,1.66188081e-02,1.66738143e+02,1.62864319e+01
7.02000000e-01,-4.04259020e-02,-1.87972393e-01,1.07749423e-02,1.18534666e-01,4.22183743e-01,1.42895268e+01,1.64426253e-01,1.48990993e-02,1.61137728e+02,1.46011173e+01
7.04000000e-01,-4.08018923e-02,-1.88081729e-01,1.10194270e-02,1.26254754e-01,4.39532215e-01,1.42202240e+01,1.70437832e-01,1.69964706e-02,1.67029075e+02,1.66565412e+01
7.06000000e-01,-4.11782560e-02,-1.88231676e-01,1.12801954e-02,1.34326064e-01,4.56880687e-01,1.41501908e+01,1.68446775e-01,1.60054685e-02,1.65077839e+02,1.56853591e+01
7.08000000e-01,-4.15546948e-02,-1.88195286e-01,1.15563265e-02,1.41790270e-01,4.74229159e-01,1.40794361e+01,1.69156700e-01,1.61135800e-02,1.65773566e+02,1.57913084e+01
7.10000000e-01,-4.19309797e-02,-1.88072680e-01,1.18472756e-02,1.49133049e-01,4.91577631e-01,1.40079689e+01,1.69504273e-01,1.61632250e-02,1.66114188e+02,1.58399605e+01
7.12000000e-01,-4.23069233e-02,-1.87856887e-01,1.21527418e-02,1.56300504e-01,5.08926103e-01,1.39357982e+01,1.70048912e-01,1.61790186e-02,1.66647933e+02,1.58554382e+01
7.14000000e-01,-4.26823359e-02,-1.87534181e-01,1.24723208e-02,1.63232808e-01,5.26274575e-01,1.38629332e+01,1.70071829e-01,1.61233341e-02,1.66670393e+02,1.58008675e+01
7.16000000e-01,-4.30569828e-02,-1.87095558e-01,1.28054980e-02,1.69902541e-01,5.43623047e-01,1.37893831e+01,1.70400299e-01,1.61011108e-02,1.66992293e+02,1.57790886e+01
7.18000000e-01,-4.34306489e-02,-1.86553096e-01,1.31517705e-02,1.76331559e-01,5.60971519e-01,1.37151572e+01,1.70697852e-01,1.61101077e-02,1.67283895e+02,1.57879056e+01
7.20000000e-01,-4.38031276e-02,-1.85909269e-01,1.35106516e-02,1.82501653e-01,5.78319991e-01,1.36402650e+01,1.71074895e-01,1.60677806e-02,1.67653397e+02,1.57464250e+01
7.22000000e-01,-4.41739749e-02,-1.84798739e-01,1.38808941e-02,1.87347421e-01,5.95668463e-01,1.35647159e+01,1.62823535e-01,1.38571229e-02,1.59567064e+02,1.35799804e+01
7.24000000e-01,-4.45422299e-02,-1.83549192e-01,1.42600370e-02,1.92186723e-01,6.13016936e-01,1.34885195e+01,1.70838065e-01,1.65940247e-02,1.67421303e+02,1.62621442e+01
7.26000000e-01,-4.49082296e-02,-1.82386643e-01,1.46499393e-02,1.97473578e-01,6.30365408e-01,1.34116855e+01,1.67848676e-01,1.53512858e-02,1.64491702e+02,1.50442601e+01
7.28000000e-01,-4.52716133e-02,-1.80979407e-01,1.50494029e-02,2.01967899e-01,6.47713880e-01,1.33342235e+01,1.68092470e-01,1.54993119e-02,1.64730620e+02,1.51893257e+01
7.30000000e-01,-4.56320770e-02,-1.79466846e-01,1.54577092e-02,2.06309633e-01,6.65062352e-01,1.32561435e+01,1.68336152e-01,1.56125180e-02,1.64969429e+02,1.53002676e+01
7.32000000e-01,-4.59894030e-02,-1.77837707e-01,1.58744794e-02,2.10408228e-01,6.82410824e-01,1.31774553e+01,1.68291878e-01,1.55826528e-02,1.64926040e+02,1.52709998e+01
7.34000000e-01,-4.63433392e-02,-1.76075541e-01,1.62991306e-02,2.14189623e-01,6.99759296e-01,1.30981688e+01,1.68124013e-01,1.55517956e-02,1.64761533e+02,1.52407597e+01
7.36000000e-01,-4.66936181e-02,-1.74182774e-01,1.67310223e-02,2.17647791e-01,7.17107768e-01,1.30182942e+01,1.68107152e-01,1.55197524e-02,1.64745009e+02,1.52093574e+01
7.38000000e-01,-4.70399874e-02,-1.72165660e-01,1.71695119e-02,2.20791165e-01,7.34456240e-01,1.29378415e+01,1.68054027e-01,1.55161522e-02,1.64692947e+02,1.52058292e+01
7.40000000e-01,-4.73821951e-02,-1.70020210e-01,1.76139782e-02,2.23621339e-01,7.51804712e-01,1.28568210e+01,1.67910459e-01,1.54961221e-02,1.64552249e+02,1.51861996e+01
7.42000000e-01,-4.77196944e-02,-1.67314055e-01,1.80629815e-02,2.24928116e-01,7.69153184e-01,1.27752429e+01,1.57717301e-01,1.29592527e-02,1.54562955e+02,1.27000676e+01
7.44000000e-01,-4.80513584e-02,-1.64468507e-01,1.85137006e-02,2.26249680e-01,7.86501656e-01,1.26931175e+01,1.67372803e-01,1.61706925e-02,1.64025347e+02,1.58472786e+01
7.46000000e-01,-4.83776635e-02,-1.61765634e-01,1.89683402e-02,2.28111320e-01,8.03850129e-01,1.26104553e+01,1.63725671e-01,1.47414844e-02,1.60451157e+02,1.44466547e+01
7.48000000e-01,-4.86982422e-02,-1.58794581e-01,1.94255558e-02,2.29087966e-01,8.21198601e-01,1.25272667e+01,1.63735181e-01,1.49658476e-02,1.60460477e+02,1.46665306e+01
7.50000000e-01,-4.90127650e-02,-1.55708285e-01,1.98845744e-02,2.29888141e-01,8.38547073e-01,1.24435622e+01,1.63612780e-01,1.50264693e-02,1.60340524e+02,1.47259399e+01
7.52000000e-01,-4.93209862e-02,-1.52488273e-01,2.03449226e-02,2.30409696e-01,8.55895545e-01,1.23593526e+01,1.63139730e-01,1.50384328e-02,1.59876935e+02,1.47376642e+01
7.54000000e-01,-4.96226206e-02,-1.49122050e-01,2.08059897e-02,2.30596007e-01,8.73244017e-01,1.22746484e+01,1.62672201e-01,1.49813550e-02,1.59418757e+02,1.46817279e+01
7.56000000e-01,-4.99173802e-02,-1.45614517e-01,2.12670725e-02,2.30431079e-01,8.90592489e-01,1.21894604e+01,1.62258097e-01,1.49599172e-02,1.59012936e+02,1.46607189e+01
7.58000000e-01,-5.02049880e-02,-1.41971013e-01,2.17275020e-02,2.29948117e-01,9.07940961e-01,1.21037994e+01,1.61857522e-01,1.49717340e-02,1.58620371e+02,1.46722993e+01
7.60000000e-01,-5.04851793e-02,-1.38200086e-01,2.21866594e-02,2.29156919e-01,9.25289433e-01,1.20176762e+01,1.61583141e-01,1.49691691e-02,1.58351478e+02,1.46697857e+01
7.62000000e-01,-5.07573676e-02,-1.33798022e-01,2.26430260e-02,2.26710509e-01,9.42637905e-01,1.19311018e+01,1.49348664e-01,1.21501897e-02,1.46361691e+02,1.19071859e+01
7.64000000e-01,-5.10202913e-02,-1.29275817e-01,2.30935543e-02,2.24343239e-01,9.59986377e-01,1.18440871e+01,1.60941130e-01,1.57800761e-02,1.57722307e+02,1.54644746e+01
7.66000000e-01,-5.12746177e-02,-1.24973874e-01,2.35408570e-02,2.22663040e-01,9.77334849e-01,1.17566431e+01,1.56589006e-01,1.42319226e-02,1.53457226e+02,1.39472841e+01
7.68000000e-01,-5.15199972e-02,-1.20387687e-01,2.39835887e-02,2.20056308e-01,9.94683322e-01,1.16687810e+01,1.56320837e-01,1.44688137e-02,1.53194420e+02,1.41794375e+01
7.70000000e-01,-5.17560951e-02,-1.15691460e-01,2.44209888e-02,2.17309512e-01,1.01203179e+00,1.15805118e+01,1.55964094e-01,1.45638928e-02,1.52844812e+02,1.42726149e+01
7.72000000e-01,-5.19826826e-02,-1.10874472e-01,2.48526659e-02,2.14321427e-01,1.02938027e+00,1.14918468e+01,1.55368228e-01,1.45802299e-02,1.52260864e+02,1.42886253e+01
7.74000000e-01,-5.21995044e-02,-1.05924694e-01,2.52780614e-02,2.11013720e-01,1.04672874e+00,1.14027972e+01,1.54651257e-01,1.45020394e-02,1.51558232e+02,1.42119986e+01
7.76000000e-01,-5.24062899e-02,-1.00837749e-01,2.56965104e-02,2.07390447e-01,1.06407721e+00,1.13133742e+01,1.53871678e-01,1.45171029e-02,1.50794245e+02,1.42267608e+01
7.78000000e-01,-5.26027647e-02,-9.56146275e-02,2.61074304e-02,2.03477985e-01,1.08142568e+00,1.12235893e+01,1.53094295e-01,1.44836338e-02,1.50032409e+02,1.41939611e+01
7.80000000e-01,-5.27886600e-02,-9.02588867e-02,2.65102307e-02,1.99278140e-01,1.09877415e+00,1.11334537e+01,1.52311996e-01,1.44910097e-02,1.49265756e+02,1.42011895e+01
7.82000000e-01,-5.29633437e-02,-8.42184440e-02,2.69034049e-02,1.93371436e-01,1.11612263e+00,1.10429790e+01,1.38544431e-01,1.14648094e-02,1.35773542e+02,1.12355132e+01
7.84000000e-01,-5.31254813e-02,-7.80992219e-02,2.72838392e-02,1.87648718e-01,1.13347110e+00,1.09521765e+01,1.51820414e-01,1.54232504e-02,1.48784005e+02,1.51147854e+01
7.86000000e-01,-5.32759468e-02,-7.22893623e-02,2.76545784e-02,1.82793934e-01,1.15081957e+00,1.08610578e+01,1.47025101e-01,1.38180909e-02,1.44084599e+02,1.35417290e+01
7.88000000e-01,-5.34144571e-02,-6.62071191e-02,2.80144088e-02,1.77030054e-01,1.16816804e+00,1.07696344e+01,1.46610996e-01,1.40314500e-02,1.43678776e+02,1.37508210e+01
7.90000000e-01,-5.35407157e-02,-6.00354356e-02,2.83626494e-02,1.71192370e-01,1.18551651e+00,1.06779179e+01,1.45990926e-01,1.41630385e-02,1.43071108e+02,1.38797777e+01
7.92000000e-01,-5.36545304e-02,-5.37610903e-02,2.86990593e-02,1.65176224e-01,1.20286499e+00,1.05859199e+01,1.45166698e-01,1.41398836e-02,1.42263364e+02,1.38570859e+01
7.94000000e-01,-5.37556895e-02,-4.73809874e-02,2.90231806e-02,1.58899579e-01,1.22021346e+00,1.04936522e+01,1.44371413e-01,1.40818226e-02,1.41483985e+02,1.38001862e+01
7.96000000e-01,-5.38439807e-02,-4.08903487e-02,2.93344881e-02,1.52368697e-01,1.23756193e+00,1.04011263e+01,1.43330922e-01,1.40536136e-02,1.40464304e+02,1.37725413e+01
7.98000000e-01,-5.39191754e-02,-3.42864517e-02,2.96325184e-02,1.45632369e-01,1.25033674e+00,1.03083541e+01,1.42365586e-01,1.40790877e-02,1.39518274e+02,1.37975059e+01
8.00000000e-01,-5.39810625e-02,-2.75865858e-02,2.99168889e-02,1.38702965e-01,1.25833211e+00,1.02153472e+01,1.41620872e-01,1.40574041e-02,1.38788455e+02,1.37762560e+01
8.02000000e-01,-5.40290597e-02,-2.01936296e-02,3.01862640e-02,1.30174345e-01,1.26632749e+00,1.01221174e+01,1.26591009e-01,1.11104312e-02,1.24059188e+02,1.08882225e+01
8.04000000e-01,-5.40618222e-02,-1.27783785e-02,3.04378059e-02,1.21974973e-01,1.27432286e+00,1.00286766e+01,1.41398469e-01,1.51114360e-02,1.38570499e+02,1.48092073e+01
8.06000000e-01,-5.40804583e-02,-5.79077214e-03,3.06748501e-02,1.14804989e-01,1.28231824e+00,9.93503666e+00,1.36764312e-01,1.36125713e-02,1.34029026e+02,1.33403199e+01
8.08000000e-01,-5.40848303e-02,1.42925982e-03,3.08965062e-02,1.06855625e-01,1.29031361e+00,9.84120936e+00,1.36032415e-01,1.37954142e-02,1.33311766e+02,1.35195059e+01
8.10000000e-01,-5.40747108e-02,8.69493956e-03,3.11023060e-02,9.89563566e-02,1.29830899e+00,9.74720663e+00,1.35644673e-01,1.40149500e-02,1.32931780e+02,1.37346510e+01
8.12000000e-01,-5.40500171e-02,1.60107393e-02,3.12923044e-02,9.10162212e-02,1.30630436e+00,9.65304038e+00,1.34689473e-01,1.39842917e-02,1.31995684e+02,1.37046059e+01
8.14000000e-01,-5.40106176e-02,2.34019199e-02,3.14662612e-02,8.29115072e-02,1.31429974e+00,9.55872253e+00,1.33591710e-01,1.39213051e-02,1.30919875e+02,1.36428790e+01
8.16000000e-01,-5.39563613e-02,3.08653556e-02,3.16238448e-02,7.46484931e-02,1.32229511e+00,9.46426506e+00,1.32588571e-01,1.38805019e-02,1.29936799e+02,1.36028919e+01
8.18000000e-01,-5.38871159e-02,3.83891906e-02,3.17647813e-02,6.62747659e-02,1.33029049e+00,9.36967991e+00,1.31645743e-01,1.38936687e-02,1.29012829e+02,1.36157953e+01
8.20000000e-01,-5.38027652e-02,4.59720074e-02,3.18888886e-02,5.78181117e-02,1.33828586e+00,9.27497908e+00,1.30552652e-01,1.38871800e-02,1.27941599e+02,1.36094364e+01
8.22000000e-01,-5.37027686e-02,5.42437378e-02,3.19950389e-02,4.78393264e-02,1.34628124e+00,9.18017458e+00,1.14764231e-01,1.08542281e-02,1.12468947e+02,1.06371436e+01
8.24000000e-01,-5.35858255e-02,6.24625739e-02,3.20805468e-02,3.83117114e-02,1.35427661e+00,9.08527841e+00,1.30868524e-01,1.49604927e-02,1.28251154e+02,1.46612829e+01
8.26000000e-01,-5.34532805e-02,7.01380428e-02,3.21491224e-02,3.00391475e-02,1.36227199e+00,8.99030260e+00,1.26410383e-01,1.35898323e-02,1.23882175e+02,1.33180356e+01
8.28000000e-01,-5.33051604e-02,7.79829158e-02,3.22002657e-02,2.11099870e-02,1.37026736e+00,8.89525919e+00,1.25732874e-01,1.36590041e-02,1.23218217e+02,1.33858240e+01
8.30000000e-01,-5.31413534e-02,8.58209712e-02,3.22336396e-02,1.22967058e-02,1.37826274e+00,8.80016022e+00,1.25264496e-01,1.38843508e-02,1.22759206e+02,1.36066638e+01
8.32000000e-01,-5.29618786e-02,9.36558263e-02,3.22495075e-02,3.56590490e-03,1.38625811e+00,8.70501774e+00,1.24374526e-01,1.38583602e-02,1.21887035e+02,1.35811930e+01
8.34000000e-01,-5.27667147e-02,1.01513752e-01,3.22478662e-02,-5.22050660e-03,1.39425349e+00,8.60984381e+00,1.23164280e-01,1.37688602e-02,1.20700994e+02,1.34934830e+01
8.36000000e-01,-5.25558133e-02,1.09387214e-01,3.22286004e-02,-1.40444978e-02,1.40224886e+00,8.51465049e+00,1.22321971e-01,1.37555597e-02,1.19875532e+02,1.34804485e+01
8.38000000e-01,-5.23291672e-02,1.17258690e-01,3.21917071e-02,-2.28400862e-02,1.41024424e+00,8.41944984e+00,1.21392651e-01,1.37793667e-02,1.18964798e+02,1.35037794e+01
8.40000000e-01,-5.20867789e-02,1.25129653e-01,3.21372603e-02,-3.16052773e-02,1.41823961e+00,8.32425394e+00,1.20387388e-01,1.37451607e-02,1.17979641e+02,1.34702575e+01
8.42000000e-01,-5.18282255e-02,1.33635245e-01,3.20644050e-02,-4.16918425e-02,1.42623499e+00,8.22907483e+00,1.04486277e-01,1.09056583e-02,1.02396551e+02,1.06875451e+01
8.44000000e-01,-5.15523235e-02,1.42012394e-01,3.19708576e-02,-5.12316487e-02,1.43423036e+00,8.13392459e+00,1.21171734e-01,1.47633178e-02,1.18748300e+02,1.44680515e+01
8.46000000e-01,-5.12606070e-02,1.49742848e-01,3.18603668e-02,-5.94389356e-02,1.44222574e+00,8.03881527e+00,1.17247858e-01,1.35480509e-02,1.14902901e+02,1.32770898e+01
8.48000000e-01,-5.09532903e-02,1.57566019e-01,3.17327861e-02,-6.81197771e-02,1.45022111e+00,7.94375893e+00,1.16528446e-01,1.35906200e-02,1.14197877e+02,1.33188076e+01
8.50000000e-01,-5.06303885e-02,1.65320824e-01,3.15880487e-02,-7.65590790e-02,1.45821649e+00,7.84876760e+00,1.16241143e-01,1.38517437e-02,1.13916320e+02,1.35747089e+01
8.52000000e-01,-5.02920508e-02,1.73009898e-01,3.14266790e-02,-8.48045927e-02,1.46621186e+00,7.75385334e+00,1.15333896e-01,1.37702213e-02,1.13027218e+02,1.34948169e+01
8.54000000e-01,-4.99383761e-02,1.80658261e-01,3.12488691e-02,-9.29918907e-02,1.47420724e+00,7.65902816e+00,1.14336560e-01,1.37232720e-02,1.12049829e+02,1.34488065e+01
8.56000000e-01,-4.95694520e-02,1.88255389e-01,3.10547790e-02,-1.01077870e-01,1.48220261e+00,7.56430408e+00,1.13550560e-01,1.37089274e-02,1.11279548e+02,1.34347488e+01
8.58000000e-01,-4.91853996e-02,1.95784891e-01,3.08446487e-02,-1.09027341e-01,1.49019799e+00,7.46969311e+00,1.12812432e-01,1.37128705e-02,1.10556183e+02,1.34386131e+01
8.60000000e-01,-4.87863581e-02,2.03245826e-01,3.06187724e-02,-1.16822698e-01,1.49819336e+00,7.37520724e+00,1.11925811e-01,1.37129247e-02,1.09687294e+02,1.34386662e+01
8.62000000e-01,-4.83720500e-02,2.11256209e-01,3.03766379e-02,-1.25697893e-01,1.50618874e+00,7.28085844e+00,9.66231041e-02,1.11038485e-02,9.46906421e+01,1.08817715e+01
8.64000000e-01,-4.79414658e-02,2.19067864e-01,3.01163712e-02,-1.33987760e-01,1.51418411e+00,7.18665866e+00,1.13087516e-01,1.45733394e-02,1.10825765e+02,1.42818726e+01
8.66000000e-01,-4.74962634e-02,2.26152185e-01,2.98415988e-02,-1.40909821e-01,1.52217949e+00,7.09261985e+00,1.10013517e-01,1.35851178e-02,1.07813247e+02,1.33134155e+01
8.68000000e-01,-4.70368599e-02,2.33232262e-01,2.95525612e-02,-1.48087839e-01,1.53017487e+00,6.99875392e+00,1.09465418e-01,1.36261205e-02,1.07276110e+02,1.33535981e+01
8.70000000e-01,-4.65634253e-02,2.40176041e-01,2.92494708e-02,-1.54930807e-01,1.53817024e+00,6.90507277e+00,1.09362124e-01,1.38582244e-02,1.07174882e+02,1.35810599e+01
8.72000000e-01,-4.60762452e-02,2.46985517e-01,2.89330363e-02,-1.61476418e-01,1.54616562e+00,6.81158826e+00,1.08654620e-01,1.38009073e-02,1.06481528e+02,1.35248891e+01
8.74000000e-01,-4.55755577e-02,2.53683283e-01,2.86036713e-02,-1.67862719e-01,1.55416099e+00,6.71831226e+00,1.07912629e-01,1.37247110e-02,1.05754376e+02,1.34502168e+01
8.76000000e-01,-4.50615941e-02,2.60258141e-01,2.82617196e-02,-1.74047776e-01,1.56215637e+00,6.62525656e+00,1.07357986e-01,1.37373581e-02,1.05210826e+02,1.34626110e+01
8.78000000e-01,-4.45346122e-02,2.66702388e-01,2.79076443e-02,-1.79986800e-01,1.57015174e+00,6.53243298e+00,1.06689151e-01,1.37377549e-02,1.04555368e+02,1.34629998e+01
8.80000000e-01,-4.39948712e-02,2.73016629e-01,2.75419271e-02,-1.85693785e-01,1.57814712e+00,6.43985327e+00,1.06015702e-01,1.37042970e-02,1.03895388e+02,1.34302110e+01
8.82000000e-01,-4.34422778e-02,2.79732701e-01,2.71644082e-02,-1.92092093e-01,1.58614249e+00,6.34752916e+00,9.28152452e-02,1.17498578e-02,9.09589403e+01,1.15148606e+01
8.84000000e-01,-4.28761119e-02,2.86191540e-01,2.67739379e-02,-1.97921744e-01,1.59413787e+00,6.25547235e+00,1.07432127e-01,1.43426604e-02,1.05283484e+02,1.40558072e+01
8.86000000e-01,-4.22980025e-02,2.91914047e-01,2.63735083e-02,-2.02570792e-01,1.60213324e+00,6.16369452e+00,1.05325478e-01,1.36577756e-02,1.03218968e+02,1.33846201e+01
8.88000000e-01,-4.17085279e-02,2.97528264e-01,2.59636436e-02,-2.07236472e-01,1.61012862e+00,6.07220728e+00,1.05173590e-01,1.37241541e-02,1.03070118e+02,1.34496710e+01
8.90000000e-01,-4.11080246e-02,3.02939823e-01,2.55448217e-02,-2.11513285e-01,1.61812399e+00,5.98102224e+00,1.05181223e-01,1.38774680e-02,1.03077598e+02,1.35999186e+01
8.92000000e-01,-4.04968981e-02,3.08157196e-01,2.51178163e-02,-2.15451432e-01,1.62611937e+00,5.89015095e+00,1.04743824e-01,1.38266299e-02,1.02648947e+02,1.35500973e+01
8.94000000e-01,-3.98755132e-02,3.13198479e-01,2.46831750e-02,-2.19151040e-01,1.63411474e+00,5.79960492e+00,1.04244155e-01,1.37587730e-02,1.02159272e+02,1.34835975e+01
8.96000000e-01,-3.92442246e-02,3.18059056e-01,2.42413855e-02,-2.22590597e-01,1.64211012e+00,5.70939563e+00,1.03833044e-01,1.37427723e-02,1.01756383e+02,1.34679169e+01
8.98000000e-01,-3.86034046e-02,3.22728253e-01,2.37930037e-02,-2.25743583e-01,1.65010549e+00,5.61953452e+00,1.03504170e-01,1.37210454e-02,1.01434086e+02,1.34466245e+01
9.00000000e-01,-3.79534462e-02,3.27195528e-01,2.33386123e-02,-2.28594953e-01,1.65810087e+00,5.53003296e+00,1.03264042e-01,1.37279213e-02,1.01198762e+02,1.34533628e+01
9.02000000e-01,-3.72945190e-02,3.31818008e-01,2.28785208e-02,-2.31600989e-01,1.66609624e+00,5.44090230e+00,9.45169695e-02,1.27403113e-02,9.26266301e+01,1.24855051e+01
9.04000000e-01,-3.66263711e-02,3.36145126e-01,2.24125566e-02,-2.34084703e-01,1.67409162e+00,5.35215384e+00,1.04729992e-01,1.41597393e-02,1.02635392e+02,1.38765446e+01
9.06000000e-01,-3.59503576e-02,3.39843640e-01,2.19427198e-02,-2.35761663e-01,1.68208699e+00,5.26379883e+00,1.03702505e-01,1.37631748e-02,1.01628455e+02,1.34879113e+01
9.08000000e-01,-3.52671259e-02,3.43348165e-01,2.14696038e-02,-2.37297987e-01,1.69008237e+00,5.17584845e+00,1.03700073e-01,1.37797060e-02,1.01626072e+02,1.35041119e+01
9.10000000e-01,-3.45771301e-02,3.46604888e-01,2.09937742e-02,-2.38464855e-01,1.69807774e+00,5.08831386e+00,1.03873813e-01,1.38594084e-02,1.01796336e+02,1.35822202e+01
9.12000000e-01,-3.38808721e-02,3.49613043e-01,2.05159839e-02,-2.39272355e-01,1.70607312e+00,5.00120614e+00,1.03837165e-01,1.38518145e-02,1.01760422e+02,1.35747782e+01
9.14000000e-01,-3.31788334e-02,3.52388001e-01,2.00368806e-02,-2.39786209e-01,1.71406849e+00,4.91453635e+00,1.03603551e-01,1.37915654e-02,1.01531480e+02,1.35157341e+01
9.16000000e-01,-3.24714766e-02,3.54928199e-01,1.95570334e-02,-2.40008619e-01,1.72206387e+00,4.82831545e+00,1.03559097e-01,1.37781745e-02,1.01487915e+02,1.35026110e+01
9.18000000e-01,-3.17592845e-02,3.57222650e-01,1.90770547e-02,-2.39918106e-01,1.73005924e+00,4.74255438e+00,1.03541693e-01,1.37626894e-02,1.01470859e+02,1.34874357e+01
