t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.96000000e-01,-5.47752559e-02,-5.46115399e-02,3.16858644e-02,1.78345261e-01,7.88045818e-01,1.72748785e+01,1.45420167e-01,1.47903522e-02,1.42511763e+02,1.44945451e+01
7.98000000e-01,-5.48777358e-02,-4.78461807e-02,3.20348934e-02,1.70632924e-01,8.31334336e-01,1.70943763e+01,1.44272917e-01,1.47153947e-02,1.41387458e+02,1.44210868e+01
8.00000000e-01,-5.49665553e-02,-4.09528038e-02,3.23682005e-02,1.62627235e-01,8.74622854e-01,1.69136817e+01,1.43181842e-01,1.46540064e-02,1.40318205e+02,1.43609263e+01
8.02000000e-01,-5.50410674e-02,-3.33400354e-02,3.26842713e-02,1.52925132e-01,9.17911371e-01,1.67328192e+01,1.28101084e-01,1.16098979e-02,1.25539062e+02,1.13777000e+01
8.04000000e-01,-5.50998798e-02,-2.56737317e-02,3.29800513e-02,1.43448236e-01,9.61199889e-01,1.65518128e+01,1.42443079e-01,1.55533682e-02,1.39594217e+02,1.52423008e+01
8.06000000e-01,-5.51440221e-02,-1.83971349e-02,3.32587004e-02,1.34925668e-01,1.00448841e+00,1.63706870e+01,1.37597256e-01,1.40144709e-02,1.34845311e+02,1.37341815e+01
8.08000000e-01,-5.51732975e-02,-1.08642684e-02,3.35191870e-02,1.25552840e-01,1.04777692e+00,1.61894660e+01,1.36724408e-01,1.41446176e-02,1.33989920e+02,1.38617253e+01
8.10000000e-01,-5.51874229e-02,-3.24691788e-03,3.37608685e-02,1.16115060e-01,1.09106544e+00,1.60081741e+01,1.35769429e-01,1.42272430e-02,1.33054041e+02,1.39426981e+01
8.12000000e-01,-5.51862206e-02,4.46723728e-03,3.39835444e-02,1.06523035e-01,1.13435396e+00,1.58268355e+01,1.34483939e-01,1.41428642e-02,1.31794260e+02,1.38600069e+01
8.14000000e-01,-5.51694824e-02,1.22887264e-02,3.41868047e-02,9.66971352e-02,1.17764248e+00,1.56454748e+01,1.33156533e-01,1.40307061e-02,1.30493402e+02,1.37500920e+01
8.16000000e-01,-5.51369969e-02,2.02134601e-02,3.43701927e-02,8.66607702e-02,1.22093099e+00,1.54641160e+01,1.31838479e-01,1.39671641e-02,1.29201710e+02,1.36878208e+01
8.18000000e-01,-5.50885638e-02,2.82353044e-02,3.45333308e-02,7.64489892e-02,1.26421951e+00,1.52827837e+01,1.30524620e-01,1.38997186e-02,1.27914127e+02,1.36217242e+01
8.20000000e-01,-5.50239992e-02,3.63417926e-02,3.46758848e-02,6.60815417e-02,1.30750803e+00,1.51015020e+01,1.29366555e-01,1.38482908e-02,1.26779224e+02,1.35713250e+01
8.22000000e-01,-5.49427059e-02,4.51842239e-02,3.47965830e-02,5.41033986e-02,1.35079655e+00,1.49202954e+01,1.12699105e-01,1.06959715e-02,1.10445123e+02,1.04820520e+01
8.24000000e-01,-5.48432755e-02,5.40068653e-02,3.48925493e-02,4.25013882e-02,1.39408506e+00,1.47391880e+01,1.29054301e-01,1.47798847e-02,1.26473215e+02,1.44842870e+01
8.26000000e-01,-5.47270404e-02,6.22867278e-02,3.49673945e-02,3.21082062e-02,1.43737358e+00,1.45582043e+01,1.24467111e-01,1.33443718e-02,1.21977768e+02,1.30774843e+01
8.28000000e-01,-5.45939970e-02,7.07640606e-02,3.50205091e-02,2.10055108e-02,1.48066210e+00,1.43773684e+01,1.23388443e-01,1.33710243e-02,1.20920674e+02,1.31036038e+01
8.30000000e-01,-5.44439664e-02,7.92680239e-02,3.50514688e-02,9.98126700e-03,1.52395062e+00,1.41967047e+01,1.22654793e-01,1.35577809e-02,1.20201697e+02,1.32866253e+01
8.32000000e-01,-5.42769063e-02,8.77998275e-02,3.50604447e-02,-1.02709944e-03,1.56723914e+00,1.40162373e+01,1.21408925e-01,1.34216579e-02,1.18980747e+02,1.31532247e+01
8.34000000e-01,-5.40927298e-02,9.63874269e-02,3.50472750e-02,-1.21635425e-02,1.61052765e+00,1.38359905e+01,1.19882517e-01,1.32746710e-02,1.17484867e+02,1.30091775e+01
8.36000000e-01,-5.38913258e-02,1.05021157e-01,3.50117393e-02,-2.33768544e-02,1.65381617e+00,1.36559884e+01,1.18722087e-01,1.32141196e-02,1.16347645e+02,1.29498372e+01
8.38000000e-01,-5.36726255e-02,1.13684428e-01,3.49537669e-02,-3.45912271e-02,1.69710469e+00,1.34762551e+01,1.17442235e-01,1.31942059e-02,1.15093391e+02,1.29303218e+01
8.40000000e-01,-5.34365685e-02,1.22377194e-01,3.48733713e-02,-4.58102742e-02,1.74039321e+00,1.32968149e+01,1.16141364e-01,1.30940337e-02,1.13818537e+02,1.28321531e+01
8.42000000e-01,-5.31826962e-02,1.31700718e-01,3.47696715e-02,-5.83105863e-02,1.78368172e+00,1.31176917e+01,1.00667851e-01,1.03616167e-02,9.86544942e+01,1.01543844e+01
8.44000000e-01,-5.29098425e-02,1.40908923e-01,3.46404764e-02,-7.02898449e-02,1.82697024e+00,1.29389095e+01,1.16647290e-01,1.40082935e-02,1.14314345e+02,1.37281276e+01
8.46000000e-01,-5.26194640e-02,1.49511912e-01,3.44893338e-02,-8.10365525e-02,1.87025876e+00,1.27604924e+01,1.12474625e-01,1.27371366e-02,1.10225132e+02,1.24823938e+01
8.48000000e-01,-5.23117170e-02,1.58231609e-01,3.43159915e-02,-9.22912730e-02,1.91354728e+00,1.25824643e+01,1.11443546e-01,1.26989413e-02,1.09214675e+02,1.24449625e+01
8.50000000e-01,-5.19865761e-02,1.66893451e-01,3.41203286e-02,-1.03306255e-01,1.95683579e+00,1.24048489e+01,1.11207746e-01,1.29653520e-02,1.08983591e+02,1.27060450e+01
8.52000000e-01,-5.16441792e-02,1.75501364e-01,3.39028964e-02,-1.14126319e-01,2.00012431e+00,1.22276703e+01,1.09943774e-01,1.28018736e-02,1.07744899e+02,1.25458361e+01
8.54000000e-01,-5.12845790e-02,1.84096823e-01,3.36638312e-02,-1.24934497e-01,2.04341283e+00,1.20509521e+01,1.08598343e-01,1.26531929e-02,1.06426376e+02,1.24001291e+01
8.56000000e-01,-5.09078068e-02,1.92669894e-01,3.34032032e-02,-1.35675592e-01,2.08670135e+00,1.18747180e+01,1.07426262e-01,1.25747465e-02,1.05277737e+02,1.23232516e+01
8.58000000e-01,-5.05139299e-02,2.01197189e-01,3.31212255e-02,-1.46271728e-01,2.12998986e+00,1.16989917e+01,1.06487514e-01,1.25589716e-02,1.04357763e+02,1.23077922e+01
8.60000000e-01,-5.01030529e-02,2.09672290e-01,3.28182244e-02,-1.56705661e-01,2.17327838e+00,1.15237967e+01,1.05326435e-01,1.24866244e-02,1.03219906e+02,1.22368919e+01
8.62000000e-01,-4.96748290e-02,2.18765071e-01,3.24936494e-02,-1.68269712e-01,2.21656690e+00,1.13491565e+01,8.85944852e-02,9.72772749e-03,8.68225955e+01,9.53317294e+00
8.64000000e-01,-4.92281261e-02,2.27657583e-01,3.21455586e-02,-1.79214478e-01,2.25985542e+00,1.11750946e+01,1.06397109e-01,1.32939482e-02,1.04269166e+02,1.30280692e+01
8.66000000e-01,-4.87647119e-02,2.35780179e-01,3.17777429e-02,-1.88732122e-01,2.30314393e+00,1.10016342e+01,1.02835444e-01,1.22016381e-02,1.00778735e+02,1.19576053e+01
8.68000000e-01,-4.82849914e-02,2.43923803e-01,3.13904405e-02,-1.98534031e-01,2.34643245e+00,1.08287987e+01,1.02022949e-01,1.21480021e-02,9.99824901e+01,1.19050420e+01
8.70000000e-01,-4.77891030e-02,2.51938082e-01,3.09838454e-02,-2.07978129e-01,2.38972097e+00,1.06566112e+01,1.01842660e-01,1.23757224e-02,9.98058065e+01,1.21282080e+01
8.72000000e-01,-4.72773243e-02,2.59824432e-01,3.05587535e-02,-2.17084044e-01,2.43300949e+00,1.04850949e+01,1.00866780e-01,1.22543031e-02,9.88494440e+01,1.20092171e+01
8.74000000e-01,-4.67498673e-02,2.67617605e-01,3.01156317e-02,-2.26006162e-01,2.47629800e+00,1.03142727e+01,9.97460757e-02,1.21321370e-02,9.77511541e+01,1.18894943e+01
8.76000000e-01,-4.62069258e-02,2.75302991e-01,2.96548661e-02,-2.34722375e-01,2.51958652e+00,1.01441675e+01,9.89847239e-02,1.20318347e-02,9.70050294e+01,1.17911980e+01
8.78000000e-01,-4.56487400e-02,2.82861493e-01,2.91769194e-02,-2.43172894e-01,2.56287504e+00,9.97480219e+00,9.81853541e-02,1.20105161e-02,9.62216470e+01,1.17703057e+01
8.80000000e-01,-4.50755661e-02,2.90290538e-01,2.86823713e-02,-2.51328403e-01,2.60616356e+00,9.80619943e+00,9.73612390e-02,1.19479132e-02,9.54140142e+01,1.17089549e+01
8.82000000e-01,-4.44872712e-02,2.98179540e-01,2.81711302e-02,-2.60197158e-01,2.64945207e+00,9.63838184e+00,8.26664444e-02,9.78657090e-03,8.10131156e+01,9.59083948e+00
8.84000000e-01,-4.38830244e-02,3.05803948e-01,2.76420046e-02,-2.68433121e-01,2.69274059e+00,9.47137193e+00,9.86436561e-02,1.25238140e-02,9.66707830e+01,1.22733377e+01
8.86000000e-01,-4.32645929e-02,3.12622139e-01,2.70982803e-02,-2.75345246e-01,2.73602911e+00,9.30519210e+00,9.64850403e-02,1.17913594e-02,9.45553394e+01,1.15555322e+01
8.88000000e-01,-4.26326020e-02,3.19341123e-01,2.65405960e-02,-2.82298815e-01,2.77931763e+00,9.13986463e+00,9.58303025e-02,1.16429866e-02,9.39136964e+01,1.14101269e+01
8.90000000e-01,-4.19873607e-02,3.25861614e-01,2.59693603e-02,-2.88839597e-01,2.82260615e+00,8.97541171e+00,9.58827812e-02,1.18444562e-02,9.39651256e+01,1.16075671e+01
8.92000000e-01,-4.13292894e-02,3.32181246e-01,2.53855101e-02,-2.94971741e-01,2.86589466e+00,8.81185537e+00,9.51777224e-02,1.16691671e-02,9.32741679e+01,1.14357838e+01
8.94000000e-01,-4.06587565e-02,3.38319795e-01,2.47896689e-02,-3.00810522e-01,2.90918318e+00,8.64921757e+00,9.46656851e-02,1.16114318e-02,9.27723714e+01,1.13792032e+01
8.96000000e-01,-3.99761354e-02,3.44270635e-01,2.41824956e-02,-3.06307905e-01,2.95247170e+00,8.48752011e+00,9.40159792e-02,1.15206354e-02,9.21356597e+01,1.12902227e+01
8.98000000e-01,-3.92818017e-02,3.50029758e-01,2.35646660e-02,-3.11462270e-01,2.99576022e+00,8.32678467e+00,9.35011847e-02,1.14509423e-02,9.16311610e+01,1.12219235e+01
9.00000000e-01,-3.85761551e-02,3.55580830e-01,2.29369093e-02,-3.16222567e-01,3.03904873e+00,8.16703281e+00,9.31400439e-02,1.14529635e-02,9.12772431e+01,1.12239043e+01
9.02000000e-01,-3.78593171e-02,3.61373805e-01,2.22996165e-02,-3.21221708e-01,3.08233725e+00,8.00828596e+00,8.20199469e-02,1.00411656e-02,8.03795480e+01,9.84034229e+00
9.04000000e-01,-3.71308722e-02,3.66848272e-01,2.16524280e-02,-3.25612596e-01,3.12562577e+00,7.85056541e+00,9.46595193e-02,1.18070709e-02,9.27663289e+01,1.15709295e+01
9.06000000e-01,-3.63924162e-02,3.71584482e-01,2.09978536e-02,-3.28972310e-01,3.16891429e+00,7.69389231e+00,9.32622808e-02,1.12718637e-02,9.13970352e+01,1.10464264e+01
9.08000000e-01,-3.56446644e-02,3.76125448e-01,2.03366329e-02,-3.32190917e-01,3.21220280e+00,7.53828767e+00,9.31364407e-02,1.11599893e-02,9.12737119e+01,1.09367895e+01
9.10000000e-01,-3.48880920e-02,3.80400130e-01,1.96693919e-02,-3.34956623e-01,3.25549132e+00,7.38377236e+00,9.33261762e-02,1.12704677e-02,9.14596527e+01,1.10450583e+01
9.12000000e-01,-3.41232381e-02,3.84413512e-01,1.89971108e-02,-3.37265681e-01,3.29877984e+00,7.23036710e+00,9.30151631e-02,1.11590608e-02,9.11548598e+01,1.09358796e+01
9.14000000e-01,-3.33505999e-02,3.88183894e-01,1.83205655e-02,-3.39220300e-01,3.34206836e+00,7.07809246e+00,9.27127555e-02,1.10487639e-02,9.08585004e+01,1.08277886e+01
9.16000000e-01,-3.25706708e-02,3.91701969e-01,1.76404860e-02,-3.40790359e-01,3.38535687e+00,6.92696887e+00,9.25586546e-02,1.09953801e-02,9.07074815e+01,1.07754725e+01
9.18000000e-01,-3.17839654e-02,3.94960128e-01,1.69576657e-02,-3.41967927e-01,3.42864539e+00,6.77701660e+00,9.23777112e-02,1.08976501e-02,9.05301570e+01,1.06796971e+01
9.20000000e-01,-3.09910056e-02,3.97955268e-01,1.62728755e-02,-3.42753826e-01,3.47193391e+00,6.62825576e+00,9.22439725e-02,1.08395724e-02,9.03990930e+01,1.06227809e+01
9.22000000e-01,-3.01921710e-02,4.00910313e-01,1.55868670e-02,-3.43214847e-01,3.51522243e+00,6.48070629e+00,8.68054777e-02,1.05997618e-02,8.50693682e+01,1.03877666e+01
9.24000000e-01,-2.93876014e-02,4.03509833e-01,1.49003842e-02,-3.43123742e-01,3.55851094e+00,6.33438798e+00,9.39949378e-02,1.10178162e-02,9.21150390e+01,1.07974599e+01
9.26000000e-01,-2.85785073e-02,4.05546014e-01,1.42147064e-02,-3.42531157e-01,3.60179946e+00,6.18932046e+00,9.33728312e-02,1.06725977e-02,9.15053746e+01,1.04591458e+01
9.28000000e-01,-2.77655942e-02,4.07316926e-01,1.35304538e-02,-3.41647361e-01,3.64508798e+00,6.04552319e+00,9.35649853e-02,1.06512339e-02,9.16936856e+01,1.04382092e+01
9.30000000e-01,-2.69494396e-02,4.08787815e-01,1.28484054e-02,-3.40331004e-01,3.68837650e+00,5.90301544e+00,9.37272713e-02,1.06056812e-02,9.18527259e+01,1.03935676e+01
9.32000000e-01,-2.61306414e-02,4.09960999e-01,1.21693995e-02,-3.38610120e-01,3.73166501e+00,5.76181634e+00,9.38425198e-02,1.05296507e-02,9.19656694e+01,1.03190576e+01
9.34000000e-01,-2.53097897e-02,4.10843033e-01,1.14942031e-02,-3.36531924e-01,3.77495353e+00,5.62194481e+00,9.38336172e-02,1.03902897e-02,9.19569449e+01,1.01824839e+01
9.36000000e-01,-2.44874649e-02,4.11431607e-01,1.08235150e-02,-3.34088980e-01,3.81824205e+00,5.48341961e+00,9.39896446e-02,1.03361599e-02,9.21098517e+01,1.01294367e+01
9.38000000e-01,-2.36642688e-02,4.11711928e-01,1.01581329e-02,-3.31217507e-01,3.86153057e+00,5.34625933e+00,9.43180847e-02,1.03380851e-02,9.24317230e+01,1.01313234e+01
9.40000000e-01,-2.28408201e-02,4.11687901e-01,9.49890914e-03,-3.27949753e-01,3.90481908e+00,5.21048235e+00,9.43795208e-02,1.02248970e-02,9.24919304e+01,1.00203990e+01
9.42000000e-01,-2.20177535e-02,4.11309474e-01,8.84691215e-03,-3.23814765e-01,3.94810760e+00,5.07610689e+00,9.58792852e-02,1.12253924e-02,9.39616995e+01,1.10008845e+01
9.44000000e-01,-2.11958132e-02,4.10584709e-01,8.20389769e-03,-3.19308357e-01,3.99139612e+00,4.94315098e+00,9.57600253e-02,1.00840318e-02,9.38448248e+01,9.88235120e+00
9.46000000e-01,-2.03756132e-02,4.09562110e-01,7.56957517e-03,-3.14957275e-01,4.03468464e+00,4.81163243e+00,9.61394247e-02,9.99143757e-03,9.42166362e+01,9.79160882e+00
9.48000000e-01,-1.95577836e-02,4.08211189e-01,6.94434209e-03,-3.10195999e-01,4.07797316e+00,4.68156888e+00,9.67506117e-02,1.00499251e-02,9.48155995e+01,9.84892657e+00
9.50000000e-01,-1.87429856e-02,4.06534489e-01,6.32906185e-03,-3.05028749e-01,4.12126167e+00,4.55297779e+00,9.70939420e-02,9.96252334e-03,9.51520632e+01,9.76327287e+00
9.52000000e-01,-1.79318528e-02,4.04547135e-01,5.72443870e-03,-2.99544120e-01,4.16455019e+00,4.42587640e+00,9.73803897e-02,9.85013495e-03,9.54327819e+01,9.65313225e+00
9.54000000e-01,-1.71250040e-02,4.02249412e-01,5.13109763e-03,-2.93741143e-01,4.20783871e+00,4.30028175e+00,9.77507516e-02,9.78076148e-03,9.57957366e+01,9.58514625e+00
9.56000000e-01,-1.63230640e-02,3.99638377e-01,4.54969322e-03,-2.87609572e-01,4.25112723e+00,4.17621069e+00,9.81447789e-02,9.70679653e-03,9.61818834e+01,9.51266060e+00
9.58000000e-01,-1.55266568e-02,3.96717935e-01,3.98086481e-03,-2.81169830e-01,4.29441574e+00,4.05367985e+00,9.84677691e-02,9.61239238e-03,9.64984137e+01,9.42014454e+00
9.60000000e-01,-1.47363968e-02,3.93490734e-01,3.42521094e-03,-2.74434548e-01,4.33770426e+00,3.93270567e+00,9.88488597e-02,9.53061579e-03,9.68718825e+01,9.34000348e+00
9.62000000e-01,-1.39531105e-02,3.89638556e-01,2.88405034e-03,-2.66313892e-01,4.38099278e+00,3.81330437e+00,1.06662562e-01,1.17440597e-02,1.04529311e+02,1.15091785e+01
9.64000000e-01,-1.31780440e-02,3.85484253e-01,2.36002346e-03,-2.58091033e-01,4.42428130e+00,3.69549197e+00,9.95644632e-02,8.99302057e-03,9.75731740e+01,8.81316016e+00
9.66000000e-01,-1.24111879e-02,3.81308427e-01,1.85111999e-03,-2.50717453e-01,4.46756981e+00,3.57928426e+00,1.00888668e-01,9.23144554e-03,9.88708944e+01,9.04681663e+00
9.68000000e-01,-1.16530506e-02,3.76772145e-01,1.35749919e-03,-2.42825602e-01,4.51085833e+00,3.46469684e+00,1.01780191e-01,9.37251070e-03,9.97445872e+01,9.18506049e+00
9.70000000e-01,-1.09043084e-02,3.71922255e-01,8.80016880e-04,-2.34634833e-01,4.55414685e+00,3.35174507e+00,1.02085078e-01,9.17342460e-03,1.00043376e+02,8.98995611e+00
9.72000000e-01,-1.01655563e-02,3.66780340e-01,4.19075609e-04,-2.26270466e-01,4.59743537e+00,3.24044409e+00,1.02552639e-01,9.07500375e-03,1.00501586e+02,8.89350367e+00
9.74000000e-01,-9.43738407e-03,3.61342886e-01,-2.49248741e-05,-2.17695958e-01,4.64072388e+00,3.13080883e+00,1.03024779e-01,8.97673955e-03,1.00964283e+02,8.79720476e+00
9.76000000e-01,-8.72038294e-03,3.55608115e-01,-4.51559766e-04,-2.08898790e-01,4.68401240e+00,3.02285401e+00,1.03623857e-01,8.92931547e-03,1.01551380e+02,8.75072916e+00
9.78000000e-01,-8.01514779e-03,3.49579087e-01,-8.60375335e-04,-1.99884599e-01,4.72730092e+00,2.91659408e+00,1.04119366e-01,8.84458084e-03,1.02036978e+02,8.66768922e+00
9.80000000e-01,-7.32225816e-03,3.43262722e-01,-1.25097264e-03,-1.90682149e-01,4.77058944e+00,2.81204332e+00,1.04656334e-01,8.76273211e-03,1.02563207e+02,8.58747747e+00
9.82000000e-01,-6.64269927e-03,3.36042869e-01,-1.62183371e-03,-1.79574645e-01,4.81387795e+00,2.70921573e+00,1.19655621e-01,1.23092049e-02,1.17262509e+02,1.20630208e+01
9.84000000e-01,-5.97823202e-03,3.28605012e-01,-1.96941627e-03,-1.68684529e-01,4.85716647e+00,2.60812511e+00,1.04295202e-01,7.80516634e-03,1.02209298e+02,7.64906301e+00
9.86000000e-01,-5.32806271e-03,3.21491907e-01,-2.29764362e-03,-1.59402027e-01,4.90045499e+00,2.50878502e+00,1.06730779e-01,8.46219185e-03,1.04596163e+02,8.29294801e+00
9.88000000e-01,-4.69250772e-03,3.14013836e-01,-2.60662794e-03,-1.49524924e-01,4.94374351e+00,2.41120877e+00,1.07604955e-01,8.60782109e-03,1.05452856e+02,8.43566467e+00
9.90000000e-01,-4.07218544e-03,3.06268677e-01,-2.89564774e-03,-1.39504472e-01,4.98703202e+00,2.31540946e+00,1.07876618e-01,8.34610270e-03,1.05719085e+02,8.17918064e+00
9.92000000e-01,-3.46759583e-03,2.98279300e-01,-3.16464000e-03,-1.29475293e-01,5.03032054e+00,2.22139993e+00,1.08343809e-01,8.23777577e-03,1.06176933e+02,8.07302026e+00
9.94000000e-01,-2.87923332e-03,2.90042314e-01,-3.41350471e-03,-1.19379805e-01,5.07360906e+00,2.12919279e+00,1.08826200e-01,8.12564808e-03,1.06649676e+02,7.96313512e+00
9.96000000e-01,-2.30759217e-03,2.81556957e-01,-3.64210656e-03,-1.09205324e-01,5.11689758e+00,2.03880041e+00,1.09446618e-01,8.07286112e-03,1.07257685e+02,7.91140389e+00
9.98000000e-01,-1.75316928e-03,2.72825930e-01,-3.85027379e-03,-9.89525296e-02,5.16018610e+00,1.95023491e+00,1.10005513e-01,7.98846660e-03,1.07805403e+02,7.82869727e+00
1.00000000e+00,-1.21644723e-03,2.63856736e-01,-4.03788123e-03,-8.86465805e-02,5.20347461e+00,1.86350816e+00,1.10594097e-01,7.91221847e-03,1.08382216e+02,7.75397410e+00
1.00200000e+00,-6.98531593e-04,2.53703744e-01,-4.20325588e-03,-7.59346584e-02,5.24676313e+00,1.77863180e+00,1.33399845e-01,1.27974932e-02,1.30731848e+02,1.25415434e+01
1.00400000e+00,-2.01701850e-04,2.43446342e-01,-4.34198748e-03,-6.37738723e-02,5.29005165e+00,1.69561721e+00,1.08934950e-01,6.55183276e-03,1.06756251e+02,6.42079611e+00
1.00600000e+00,2.75740271e-04,2.33918660e-01,-4.45992964e-03,-5.39803564e-02,5.33334017e+00,1.61447553e+00,1.12412157e-01,7.65618028e-03,1.10163914e+02,7.50305667e+00
1.00800000e+00,7.33749962e-04,2.24056752e-01,-4.55749672e-03,-4.35686130e-02,5.37662868e+00,1.53521763e+00,1.12965972e-01,7.70586936e-03,1.10706653e+02,7.55175197e+00
1.01000000e+00,1.17183959e-03,2.14003317e-01,-4.63422759e-03,-3.31921090e-02,5.41991720e+00,1.45785415e+00,1.13270489e-01,7.46834983e-03,1.11005080e+02,7.31898283e+00
1.01200000e+00,1.58964736e-03,2.03776084e-01,-4.69036094e-03,-2.29592752e-02,5.46320572e+00,1.38239546e+00,1.13574846e-01,7.31993072e-03,1.11303349e+02,7.17353211e+00
1.01400000e+00,1.98682901e-03,1.93376488e-01,-4.72612828e-03,-1.28218217e-02,5.50649424e+00,1.30885168e+00,1.14013543e-01,7.21290679e-03,1.11733272e+02,7.06864866e+00
1.01600000e+00,2.36303618e-03,1.82801207e-01,-4.74169095e-03,-2.74844418e-03,5.54978275e+00,1.23723268e+00,1.14565995e-01,7.15908830e-03,1.12274675e+02,7.01590654e+00
1.01800000e+00,2.71791928e-03,1.72054101e-01,-4.73716006e-03,7.26793724e-03,5.59307127e+00,1.16754805e+00,1.15087910e-01,7.09565152e-03,1.12786152e+02,6.95373849e+00
1.02000000e+00,3.05114415e-03,1.61144362e-01,-4.71267411e-03,1.72019653e-02,5.63635979e+00,1.09980715e+00,1.15601649e-01,7.01714725e-03,1.13289616e+02,6.87680430e+00
1.02200000e+00,3.36157180e-03,1.48847329e-01,-4.66647860e-03,2.99459539e-02,5.67964831e+00,1.03401906e+00,1.44922775e-01,1.30549433e-02,1.42024319e+02,1.27938444e+01
1.02400000e+00,3.64654850e-03,1.36572807e-01,-4.59345525e-03,4.18428663e-02,5.72293682e+00,9.70192602e-01,1.12697386e-01,5.33809256e-03,1.10443438e+02,5.23133071e+00
1.02600000e+00,3.90860228e-03,1.25407124e-01,-4.50114147e-03,5.06884491e-02,5.76622534e+00,9.08336337e-01,1.16827663e-01,6.77855299e-03,1.14491110e+02,6.64298193e+00
1.02800000e+00,4.14799173e-03,1.13963550e-01,-4.39028765e-03,6.01547021e-02,5.80951386e+00,8.48458560e-01,1.17190116e-01,6.79537488e-03,1.14846314e+02,6.65946738e+00
1.03000000e+00,4.36438780e-03,1.02416964e-01,-4.26063015e-03,6.94597385e-02,5.85280238e+00,7.90567301e-01,1.17421222e-01,6.62156854e-03,1.15072797e+02,6.48913717e+00
1.03200000e+00,4.55760681e-03,9.07912193e-02,-4.11264674e-03,7.84677342e-02,5.89609089e+00,7.34670326e-01,1.17415152e-01,6.37959136e-03,1.15066849e+02,6.25199953e+00
1.03400000e+00,4.72750357e-03,7.90918087e-02,-3.94693974e-03,8.72049697e-02,5.93937941e+00,6.80775129e-01,1.17707980e-01,6.28638631e-03,1.15353820e+02,6.16065859e+00
1.03600000e+00,4.87392039e-03,6.73119158e-02,-3.76396279e-03,9.57383361e-02,5.98266793e+00,6.28888940e-01,1.18052543e-01,6.20956895e-03,1.15691492e+02,6.08537757e+00
1.03800000e+00,4.99669974e-03,5.54547863e-02,-3.56411398e-03,1.04080349e-01,6.02595645e+00,5.79018716e-01,1.18462169e-01,6.16681640e-03,1.16092925e+02,6.04348007e+00
1.04000000e+00,5.09569312e-03,4.35280407e-02,-3.34777453e-03,1.12222682e-01,6.06924496e+00,5.31171146e-01,1.18822542e-01,6.09615867e-03,1.16446091e+02,5.97423550e+00
1.04200000e+00,5.16979980e-03,3.00832635e-02,-3.11306414e-03,1.23603175e-01,6.11253348e+00,4.85352647e-01,1.53276729e-01,1.32948276e-02,1.50211194e+02,1.30289311e+01
1.04400000e+00,5.21612568e-03,1.67876907e-02,-2.85406658e-03,1.33926978e-01,6.15582200e+00,4.41569364e-01,1.14901371e-01,4.24335128e-03,1.12603344e+02,4.15848425e+00
1.04600000e+00,5.23791966e-03,4.94570335e-03,-2.57985048e-03,1.40509613e-01,6.19911052e+00,3.99827168e-01,1.19084295e-01,5.83125032e-03,1.16702609e+02,5.71462531e+00
1.04800000e+00,5.23577074e-03,-7.10290982e-03,-2.29160430e-03,1.47727955e-01,6.24239903e+00,3.60131658e-01,1.19698067e-01,5.98653088e-03,1.17304105e+02,5.86680026e+00
1.05000000e+00,5.20950672e-03,-1.91534801e-02,-1.98911865e-03,1.54676362e-01,6.28568755e+00,3.22488157e-01,1.19295211e-01,5.69391046e-03,1.16909307e+02,5.58003225e+00
1.05200000e+00,5.15918117e-03,-3.11675151e-02,-1.67320601e-03,1.61164079e-01,6.32897607e+00,2.86901715e-01,1.19206098e-01,5.46816775e-03,1.16821976e+02,5.35880439e+00
1.05400000e+00,5.08485502e-03,-4.31540163e-02,-1.34470980e-03,1.67280634e-01,6.37226459e+00,2.53377102e-01,1.19209621e-01,5.38160408e-03,1.16825429e+02,5.27397200e+00
1.05600000e+00,4.98658315e-03,-5.51134597e-02,-1.00429354e-03,1.73082124e-01,6.41555311e+00,2.21918817e-01,1.19327214e-01,5.29076508e-03,1.16940669e+02,5.18494977e+00
1.05800000e+00,4.86441956e-03,-6.70453260e-02,-6.52578130e-04,1.78588405e-01,6.45884162e+00,1.92531076e-01,1.19513753e-01,5.26214271e-03,1.17123478e+02,5.15689985e+00
1.06000000e+00,4.71842539e-03,-7.89418799e-02,-2.90133105e-04,1.83804943e-01,6.50213014e+00,1.65217823e-01,1.19645258e-01,5.19822448e-03,1.17252353e+02,5.09425999e+00
1.06200000e+00,4.54765657e-03,-9.23315281e-02,8.49027937e-05,1.92412675e-01,6.54541866e+00,1.39982719e-01,1.55744845e-01,1.29129988e-02,1.52629948e+02,1.26547389e+01
1.06400000e+00,4.34927900e-03,-1.05451643e-01,4.78717375e-04,1.99820547e-01,6.58870718e+00,1.16829149e-01,1.14910409e-01,3.23863915e-03,1.12612200e+02,3.17386637e+00
1.06600000e+00,4.12696169e-03,-1.16904296e-01,8.81415202e-04,2.03074001e-01,6.63199569e+00,9.57602187e-02,1.18548928e-01,4.76690410e-03,1.16177950e+02,4.67156602e+00
1.06800000e+00,3.88157478e-03,-1.28487502e-01,1.29146991e-03,2.07012185e-01,6.67528421e+00,7.67787531e-02,1.19917012e-01,5.26008466e-03,1.17518671e+02,5.15488296e+00
1.07000000e+00,3.61307170e-03,-1.39980691e-01,1.70927552e-03,2.10667789e-01,6.71857273e+00,5.98872981e-02,1.18590239e-01,4.76909272e-03,1.16218434e+02,4.67371087e+00
