t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
8.00000000e-01,-6.05913226e-02,-6.15935880e-02,4.25377760e-02,1.69520680e-01,-5.17338160e+00,7.67225064e+00,1.63070382e-01,2.18074583e-02,1.59808974e+02,2.13713092e+01
8.02000000e-01,-6.07068286e-02,-5.36824656e-02,4.28674373e-02,1.59578402e-01,-5.21501261e+00,7.54880181e+00,1.47408660e-01,1.84969573e-02,1.44460487e+02,1.81270181e+01
8.04000000e-01,-6.08060305e-02,-4.57383586e-02,4.31763035e-02,1.49956872e-01,-5.25664362e+00,7.42577634e+00,1.63142750e-01,2.29261455e-02,1.59879895e+02,2.24676226e+01
8.06000000e-01,-6.08900937e-02,-3.82616816e-02,4.34680899e-02,1.41572964e-01,-5.29827463e+00,7.30319323e+00,1.59047747e-01,2.15148827e-02,1.55866792e+02,2.10845850e+01
8.08000000e-01,-6.09589249e-02,-3.05565355e-02,4.37420813e-02,1.32417997e-01,-5.33990564e+00,7.18107139e+00,1.58397319e-01,2.17028462e-02,1.55229373e+02,2.12687893e+01
8.10000000e-01,-6.10122828e-02,-2.27958351e-02,4.39978305e-02,1.23365981e-01,-5.38153665e+00,7.05942968e+00,1.58216820e-01,2.21000392e-02,1.55052483e+02,2.16580385e+01
8.12000000e-01,-6.10500592e-02,-1.49615528e-02,4.42354936e-02,1.14236616e-01,-5.42316766e+00,6.93828687e+00,1.57018182e-01,2.18837129e-02,1.53877818e+02,2.14460386e+01
8.14000000e-01,-6.10720704e-02,-7.03941174e-03,4.44546534e-02,1.04921910e-01,-5.46479867e+00,6.81766167e+00,1.56375769e-01,2.20278957e-02,1.53248254e+02,2.15873377e+01
8.16000000e-01,-6.10781774e-02,9.41903126e-04,4.46551636e-02,9.55807393e-02,-5.50642969e+00,6.69757269e+00,1.55717839e-01,2.21184146e-02,1.52603482e+02,2.16760463e+01
8.18000000e-01,-6.10682546e-02,8.99550679e-03,4.48369082e-02,8.61373353e-02,-5.54806070e+00,6.57803848e+00,1.54638381e-01,2.20767872e-02,1.51545614e+02,2.16352515e+01
8.20000000e-01,-6.10421484e-02,1.71195463e-02,4.49996563e-02,7.66089111e-02,-5.58969171e+00,6.45907747e+00,1.53891952e-01,2.21763427e-02,1.50814113e+02,2.17328158e+01
8.22000000e-01,-6.09993107e-02,2.59421385e-02,4.51423123e-02,6.55334009e-02,-5.63132272e+00,6.34070804e+00,1.38000460e-01,1.90375567e-02,1.35240451e+02,1.86568056e+01
8.24000000e-01,-6.09384077e-02,3.47230241e-02,4.52620943e-02,5.49143457e-02,-5.67295373e+00,6.22294846e+00,1.54406166e-01,2.33101656e-02,1.51318043e+02,2.28439623e+01
8.26000000e-01,-6.08607994e-02,4.29326820e-02,4.53628604e-02,4.56314287e-02,-5.71458474e+00,6.10581690e+00,1.50748314e-01,2.19897633e-02,1.47733348e+02,2.15499680e+01
8.28000000e-01,-6.07665676e-02,5.13064429e-02,4.54441857e-02,3.56970927e-02,-5.75621575e+00,5.98933145e+00,1.49836425e-01,2.20630713e-02,1.46839697e+02,2.16218098e+01
8.30000000e-01,-6.06555727e-02,5.96816474e-02,4.55057960e-02,2.59835821e-02,-5.79784676e+00,5.87351009e+00,1.49842711e-01,2.25452844e-02,1.46845856e+02,2.20943787e+01
8.32000000e-01,-6.05278235e-02,6.80830658e-02,4.55481387e-02,1.62981108e-02,-5.83947777e+00,5.75837068e+00,1.48215255e-01,2.21863436e-02,1.45250950e+02,2.17426168e+01
8.34000000e-01,-6.03832099e-02,7.65302698e-02,4.55709178e-02,6.50666606e-03,-5.88110878e+00,5.64393102e+00,1.47626782e-01,2.23593946e-02,1.44674247e+02,2.19122067e+01
8.36000000e-01,-6.02217070e-02,8.49705197e-02,4.55742477e-02,-3.16137514e-03,-5.92273979e+00,5.53020876e+00,1.47093824e-01,2.24540772e-02,1.44151948e+02,2.20049957e+01
8.38000000e-01,-6.00433292e-02,9.34086450e-02,4.55583021e-02,-1.27848331e-02,-5.96437080e+00,5.41722146e+00,1.46254716e-01,2.24341231e-02,1.43329621e+02,2.19854407e+01
8.40000000e-01,-5.98480664e-02,1.01855808e-01,4.55231189e-02,-2.23925174e-02,-6.00600181e+00,5.30498655e+00,1.45323126e-01,2.24408483e-02,1.42416664e+02,2.19920314e+01
8.42000000e-01,-5.96354368e-02,1.11006692e-01,4.54677335e-02,-3.34977353e-02,-6.04763282e+00,5.19352137e+00,1.28111279e-01,1.92160025e-02,1.25549054e+02,1.88316824e+01
8.44000000e-01,-5.94041223e-02,1.20033732e-01,4.53895105e-02,-4.40292733e-02,-6.08926383e+00,5.08284311e+00,1.46366709e-01,2.35378391e-02,1.43439375e+02,2.30670823e+01
8.46000000e-01,-5.91557708e-02,1.28357437e-01,4.52926209e-02,-5.30540334e-02,-6.13089484e+00,4.97296887e+00,1.42552797e-01,2.22439220e-02,1.39701741e+02,2.17990436e+01
8.48000000e-01,-5.88906331e-02,1.36770195e-01,4.51770026e-02,-6.25165133e-02,-6.17252585e+00,4.86391560e+00,1.42155777e-01,2.24577775e-02,1.39312661e+02,2.20086220e+01
8.50000000e-01,-5.86087437e-02,1.45102493e-01,4.50427813e-02,-7.16394119e-02,-6.21415686e+00,4.75570014e+00,1.42165866e-01,2.27687090e-02,1.39322549e+02,2.23133348e+01
8.52000000e-01,-5.83102532e-02,1.53389805e-01,4.48905352e-02,-8.06268753e-02,-6.25578788e+00,4.64833919e+00,1.40804138e-01,2.25282222e-02,1.37988056e+02,2.20776577e+01
8.54000000e-01,-5.79952056e-02,1.61645333e-01,4.47203110e-02,-8.95585444e-02,-6.29741889e+00,4.54184933e+00,1.40370513e-01,2.26463051e-02,1.37563102e+02,2.21933790e+01
8.56000000e-01,-5.76637188e-02,1.69830476e-01,4.45324638e-02,-9.82461533e-02,-6.33904990e+00,4.43624698e+00,1.39776299e-01,2.27757151e-02,1.36980773e+02,2.23202008e+01
8.58000000e-01,-5.73159307e-02,1.77945105e-01,4.43274737e-02,-1.06712908e-01,-6.38068091e+00,4.33154846e+00,1.39212290e-01,2.28205039e-02,1.36428045e+02,2.23640939e+01
8.60000000e-01,-5.69519803e-02,1.85996778e-01,4.41057032e-02,-1.15043090e-01,-6.42231192e+00,4.22776992e+00,1.38309311e-01,2.27489714e-02,1.35543124e+02,2.22939920e+01
8.62000000e-01,-5.65715274e-02,1.94672771e-01,4.38664331e-02,-1.24675345e-01,-6.46394293e+00,4.12492739e+00,1.21552378e-01,1.97493859e-02,1.19121330e+02,1.93543982e+01
8.64000000e-01,-5.61734218e-02,2.03149973e-01,4.36074436e-02,-1.33645183e-01,-6.50557394e+00,4.02303674e+00,1.39740451e-01,2.37733350e-02,1.36945642e+02,2.32978683e+01
8.66000000e-01,-5.57594533e-02,2.10838466e-01,4.33329201e-02,-1.41013481e-01,-6.54720495e+00,3.92211369e+00,1.36634356e-01,2.27217968e-02,1.33901669e+02,2.22673608e+01
8.68000000e-01,-5.53300761e-02,2.18514652e-01,4.30432361e-02,-1.48612073e-01,-6.58883596e+00,3.82217382e+00,1.36554375e-01,2.28792376e-02,1.33823288e+02,2.24216528e+01
8.70000000e-01,-5.48855025e-02,2.26029201e-01,4.27387676e-02,-1.55767126e-01,-6.63046697e+00,3.72323257e+00,1.36812971e-01,2.32207880e-02,1.34076711e+02,2.27563723e+01
8.72000000e-01,-5.44260465e-02,2.33413017e-01,4.24203315e-02,-1.62676324e-01,-6.67209798e+00,3.62530520e+00,1.35888819e-01,2.29431960e-02,1.33171042e+02,2.24843320e+01
8.74000000e-01,-5.39519186e-02,2.40694478e-01,4.20881453e-02,-1.69461051e-01,-6.71372899e+00,3.52840684e+00,1.35364084e-01,2.30102924e-02,1.32656802e+02,2.25500865e+01
8.76000000e-01,-5.34633571e-02,2.47843184e-01,4.17426911e-02,-1.75940124e-01,-6.75536000e+00,3.43255243e+00,1.35031973e-01,2.30939218e-02,1.32331334e+02,2.26320434e+01
8.78000000e-01,-5.29606433e-02,2.54845816e-01,4.13845977e-02,-1.82099760e-01,-6.79699101e+00,3.33775678e+00,1.34702357e-01,2.31717654e-02,1.32008310e+02,2.27083301e+01
8.80000000e-01,-5.24440625e-02,2.61715418e-01,4.10144849e-02,-1.87970134e-01,-6.83862202e+00,3.24403451e+00,1.33951674e-01,2.31747647e-02,1.31272640e+02,2.27112694e+01
8.82000000e-01,-5.19134876e-02,2.69025997e-01,4.06322119e-02,-1.94598269e-01,-6.88025303e+00,3.15140010e+00,1.20095808e-01,2.10377043e-02,1.17693892e+02,2.06169502e+01
8.84000000e-01,-5.13681339e-02,2.76073465e-01,4.02364917e-02,-2.00626748e-01,-6.92188404e+00,3.05986784e+00,1.35677807e-01,2.38707916e-02,1.32964251e+02,2.33933758e+01
8.86000000e-01,-5.08097183e-02,2.82334108e-01,3.98305971e-02,-2.05317146e-01,-6.96351505e+00,2.96945186e+00,1.33948932e-01,2.32683818e-02,1.31269953e+02,2.28030142e+01
8.88000000e-01,-5.02388880e-02,2.88458977e-01,3.94152869e-02,-2.09911998e-01,-7.00514606e+00,2.88016613e+00,1.34215808e-01,2.34799530e-02,1.31531492e+02,2.30103539e+01
8.90000000e-01,-4.96560249e-02,2.94370140e-01,3.89912450e-02,-2.14063020e-01,-7.04677708e+00,2.79202441e+00,1.34208858e-01,2.35959287e-02,1.31524681e+02,2.31240101e+01
8.92000000e-01,-4.90615234e-02,3.00107443e-01,3.85591874e-02,-2.17985121e-01,-7.08840809e+00,2.70504033e+00,1.33448889e-01,2.33448383e-02,1.30779911e+02,2.28779416e+01
8.94000000e-01,-4.84557091e-02,3.05673769e-01,3.81194338e-02,-2.21713346e-01,-7.13003910e+00,2.61922729e+00,1.33281580e-01,2.33761986e-02,1.30615948e+02,2.29086747e+01
8.96000000e-01,-4.78389652e-02,3.11034703e-01,3.76725897e-02,-2.25058117e-01,-7.17167011e+00,2.53459856e+00,1.33235731e-01,2.35127559e-02,1.30571016e+02,2.30425008e+01
8.98000000e-01,-4.72117129e-02,3.16181802e-01,3.72194617e-02,-2.28012299e-01,-7.21330112e+00,2.45116719e+00,1.33179062e-01,2.35499472e-02,1.30515481e+02,2.30789483e+01
9.00000000e-01,-4.65743758e-02,3.21122268e-01,3.67607674e-02,-2.30626180e-01,-7.25493213e+00,2.36894607e+00,1.32881755e-01,2.35728618e-02,1.30224120e+02,2.31014046e+01
9.02000000e-01,-4.59270715e-02,3.26291199e-01,3.62967763e-02,-2.33511094e-01,-7.29656314e+00,2.28794787e+00,1.22576980e-01,2.23193225e-02,1.20125440e+02,2.18729360e+01
9.04000000e-01,-4.52694121e-02,3.31158512e-01,3.58270764e-02,-2.35866006e-01,-7.33819415e+00,2.20818512e+00,1.34581839e-01,2.40154296e-02,1.31890202e+02,2.35351210e+01
9.06000000e-01,-4.46029043e-02,3.35325596e-01,3.53539144e-02,-2.37317699e-01,-7.37982516e+00,2.12967012e+00,1.33515695e-01,2.35398164e-02,1.30845381e+02,2.30690201e+01
9.08000000e-01,-4.39282476e-02,3.39285850e-01,3.48779489e-02,-2.38554557e-01,-7.42145617e+00,2.05241498e+00,1.33923832e-01,2.37869624e-02,1.31245355e+02,2.33112232e+01
9.10000000e-01,-4.32459272e-02,3.42996654e-01,3.43999796e-02,-2.39366445e-01,-7.46308718e+00,1.97643164e+00,1.33790040e-01,2.37493669e-02,1.31114239e+02,2.32743796e+01
9.12000000e-01,-4.25563922e-02,3.46510618e-01,3.39205577e-02,-2.40066427e-01,-7.50471819e+00,1.90173182e+00,1.32909058e-01,2.33372458e-02,1.30250877e+02,2.28705009e+01
9.14000000e-01,-4.18600245e-02,3.49814867e-01,3.34398216e-02,-2.40604876e-01,-7.54634920e+00,1.82832706e+00,1.33019556e-01,2.34019050e-02,1.30359165e+02,2.29338669e+01
9.16000000e-01,-4.11572992e-02,3.52869389e-01,3.29583760e-02,-2.40786632e-01,-7.58798021e+00,1.75622868e+00,1.33020604e-01,2.33982627e-02,1.30360192e+02,2.29302974e+01
9.18000000e-01,-4.04487054e-02,3.55686271e-01,3.24768748e-02,-2.40668701e-01,-7.62961122e+00,1.68544782e+00,1.32799805e-01,2.33430603e-02,1.30143809e+02,2.28761991e+01
9.20000000e-01,-3.97347087e-02,3.58271435e-01,3.19958755e-02,-2.40289297e-01,-7.67124223e+00,1.61599540e+00,1.32617381e-01,2.32598132e-02,1.29965033e+02,2.27946170e+01
9.22000000e-01,-3.90156711e-02,3.60779430e-01,3.15159597e-02,-2.39546885e-01,-7.71287324e+00,1.54788214e+00,1.28743542e-01,2.34191505e-02,1.26168671e+02,2.29507675e+01
9.24000000e-01,-3.82918021e-02,3.62970722e-01,3.10379681e-02,-2.38384308e-01,-7.75450425e+00,1.48111855e+00,1.34118193e-01,2.34584477e-02,1.31435830e+02,2.29892788e+01
9.26000000e-01,-3.75641174e-02,3.64668239e-01,3.05626656e-02,-2.36857003e-01,-7.79613526e+00,1.41571494e+00,1.34348577e-01,2.35051110e-02,1.31661606e+02,2.30350087e+01
9.28000000e-01,-3.68333089e-02,3.66096041e-01,3.00907631e-02,-2.34995351e-01,-7.83776628e+00,1.35168141e+00,1.34460928e-01,2.34853566e-02,1.31771709e+02,2.30156495e+01
9.30000000e-01,-3.60999128e-02,3.67254498e-01,2.96228848e-02,-2.32832842e-01,-7.87939729e+00,1.28902784e+00,1.34660476e-01,2.34673512e-02,1.31967267e+02,2.29980042e+01
9.32000000e-01,-3.53644595e-02,3.68160211e-01,2.91595488e-02,-2.30494747e-01,-7.92102830e+00,1.22776391e+00,1.34367046e-01,2.31910505e-02,1.31679705e+02,2.27272295e+01
9.34000000e-01,-3.46274519e-02,3.68796051e-01,2.87010825e-02,-2.27891661e-01,-7.96265931e+00,1.16789906e+00,1.34953097e-01,2.33675873e-02,1.32254035e+02,2.29002356e+01
9.36000000e-01,-3.38894766e-02,3.69129843e-01,2.82482894e-02,-2.24827679e-01,-8.00429032e+00,1.10944254e+00,1.35402389e-01,2.35104045e-02,1.32694341e+02,2.30401965e+01
9.38000000e-01,-3.31511303e-02,3.69166960e-01,2.78020339e-02,-2.21370577e-01,-8.04592133e+00,1.05240338e+00,1.35858637e-01,2.35538524e-02,1.33141464e+02,2.30827753e+01
9.40000000e-01,-3.24129941e-02,3.68926067e-01,2.73629761e-02,-2.17660008e-01,-8.08755234e+00,9.96790372e-01,1.35872320e-01,2.34137014e-02,1.33154874e+02,2.29454274e+01
9.42000000e-01,-3.16756806e-02,3.68303336e-01,2.69320335e-02,-2.12990121e-01,-8.12918335e+00,9.42612108e-01,1.38760118e-01,2.49500427e-02,1.35984915e+02,2.44510418e+01
9.44000000e-01,-3.09400048e-02,3.67344624e-01,2.65112130e-02,-2.08024197e-01,-8.17081436e+00,8.89876950e-01,1.37713978e-01,2.34318062e-02,1.34959699e+02,2.29631701e+01
9.46000000e-01,-3.02064767e-02,3.66124032e-01,2.60997867e-02,-2.03283282e-01,-8.21244537e+00,8.38593037e-01,1.38886840e-01,2.38881109e-02,1.36109103e+02,2.34103486e+01
9.48000000e-01,-2.94757006e-02,3.64615630e-01,2.56982697e-02,-1.98257614e-01,-8.25407638e+00,7.88768286e-01,1.38467809e-01,2.34538463e-02,1.35698453e+02,2.29847694e+01
9.50000000e-01,-2.87481849e-02,3.62851228e-01,2.53067824e-02,-1.93192837e-01,-8.29570739e+00,7.40410388e-01,1.38922958e-01,2.34088808e-02,1.36144499e+02,2.29407031e+01
9.52000000e-01,-2.80244843e-02,3.60803896e-01,2.49256267e-02,-1.87935498e-01,-8.33733840e+00,6.93526808e-01,1.39163228e-01,2.33113894e-02,1.36379964e+02,2.28451616e+01
9.54000000e-01,-2.73051817e-02,3.58437977e-01,2.45553129e-02,-1.82269358e-01,-8.37896941e+00,6.48124782e-01,1.40486214e-01,2.37356699e-02,1.37676489e+02,2.32609565e+01
9.56000000e-01,-2.65909364e-02,3.55766090e-01,2.41967647e-02,-1.76280058e-01,-8.42060042e+00,6.04211320e-01,1.40471569e-01,2.34750435e-02,1.37662137e+02,2.30055426e+01
9.58000000e-01,-2.58822916e-02,3.52832840e-01,2.38502487e-02,-1.70206792e-01,-8.46223143e+00,5.61793199e-01,1.40796944e-01,2.34144251e-02,1.37981005e+02,2.29461366e+01
9.60000000e-01,-2.51797919e-02,3.49619225e-01,2.35160668e-02,-1.63939670e-01,-8.50386244e+00,5.20876967e-01,1.41275320e-01,2.34020019e-02,1.38449813e+02,2.29339618e+01
9.62000000e-01,-2.44842438e-02,3.45762054e-01,2.31954918e-02,-1.56170174e-01,-8.54549345e+00,4.81468940e-01,1.50142148e-01,2.61069644e-02,1.47139305e+02,2.55848252e+01
9.64000000e-01,-2.37969463e-02,3.41601041e-01,2.28914584e-02,-1.48292138e-01,-8.58712446e+00,4.43575201e-01,1.42747460e-01,2.31921045e-02,1.39892510e+02,2.27282624e+01
9.66000000e-01,-2.31178509e-02,3.37423128e-01,2.26017879e-02,-1.41217098e-01,-8.62875548e+00,4.07201600e-01,1.44976667e-01,2.40048358e-02,1.42077134e+02,2.35247391e+01
9.68000000e-01,-2.24474570e-02,3.32940297e-01,2.23267669e-02,-1.33876782e-01,-8.67038649e+00,3.72353751e-01,1.44381810e-01,2.33530073e-02,1.41494174e+02,2.28859471e+01
9.70000000e-01,-2.17862495e-02,3.28217739e-01,2.20662302e-02,-1.26612338e-01,-8.71201750e+00,3.39037034e-01,1.45161742e-01,2.34704406e-02,1.42258507e+02,2.30010318e+01
9.72000000e-01,-2.11347959e-02,3.23180504e-01,2.18205487e-02,-1.19001205e-01,-8.75364851e+00,3.07256591e-01,1.46396664e-01,2.37266527e-02,1.43468731e+02,2.32521196e+01
9.74000000e-01,-2.04937419e-02,3.17821651e-01,2.15904864e-02,-1.10998480e-01,-8.79527952e+00,2.77017328e-01,1.47422352e-01,2.39604928e-02,1.44473905e+02,2.34812830e+01
9.76000000e-01,-1.98636681e-02,3.12224590e-01,2.13765163e-02,-1.03053420e-01,-8.83691053e+00,2.48323912e-01,1.46796758e-01,2.32966668e-02,1.43860822e+02,2.28307335e+01
9.78000000e-01,-1.92450031e-02,3.06388306e-01,2.11782402e-02,-9.51572478e-02,-8.87854154e+00,2.21180773e-01,1.47938422e-01,2.35714290e-02,1.44979654e+02,2.31000004e+01
9.80000000e-01,-1.86383074e-02,3.00263262e-01,2.09960546e-02,-8.70102340e-02,-8.92017255e+00,1.95592101e-01,1.48566874e-01,2.35596006e-02,1.45595537e+02,2.30884086e+01
9.82000000e-01,-1.80445496e-02,2.93238919e-01,2.08314660e-02,-7.69633596e-02,-8.96180356e+00,1.71561846e-01,1.64078024e-01,2.73202626e-02,1.60796464e+02,2.67738573e+01
9.84000000e-01,-1.74654898e-02,2.86007432e-01,2.06880125e-02,-6.71992649e-02,-9.00343457e+00,1.49093716e-01,1.48649977e-01,2.27568375e-02,1.45676978e+02,2.23017007e+01
9.86000000e-01,-1.69002877e-02,2.79124174e-01,2.05615883e-02,-5.90560643e-02,-9.04506558e+00,1.28191181e-01,1.51299146e-01,2.37341424e-02,1.48273163e+02,2.32594596e+01
9.88000000e-01,-1.63491748e-02,2.71968379e-01,2.04519054e-02,-5.07370000e-02,-9.08669659e+00,1.08857466e-01,1.50490438e-01,2.29658456e-02,1.47480630e+02,2.25065287e+01
9.90000000e-01,-1.58125592e-02,2.64595033e-01,2.03585754e-02,-4.25151997e-02,-9.12832760e+00,9.10955563e-02,1.51972307e-01,2.33933324e-02,1.48932861e+02,2.29254657e+01
9.92000000e-01,-1.52910212e-02,2.56881940e-01,2.02822308e-02,-3.37142707e-02,-9.16995861e+00,7.49081935e-02,1.54140751e-01,2.40688286e-02,1.51057936e+02,2.35874520e+01
9.94000000e-01,-1.47852012e-02,2.48914280e-01,2.02238046e-02,-2.47839633e-02,-9.21158962e+00,6.02978762e-02,1.53759284e-01,2.35777574e-02,1.50684098e+02,2.31062023e+01
9.96000000e-01,-1.42954832e-02,2.40767922e-01,2.01829319e-02,-1.60981592e-02,-9.25322063e+00,4.72668598e-02,1.54285669e-01,2.34936772e-02,1.51199956e+02,2.30238037e+01
9.98000000e-01,-1.38222670e-02,2.32415330e-01,2.01593655e-02,-7.48204714e-03,-9.29485164e+00,3.58171557e-02,1.54681467e-01,2.33942850e-02,1.51587837e+02,2.29263993e+01
1.00000000e+00,-1.33659610e-02,2.23854144e-01,2.01529812e-02,1.10029661e-03,-9.33648265e+00,2.59505313e-02,1.55400211e-01,2.34101751e-02,1.52292206e+02,2.29419716e+01
1.00200000e+00,-1.29275905e-02,2.14182933e-01,2.01652520e-02,1.19102782e-02,-9.37811366e+00,1.76685096e-02,1.77003146e-01,2.80835194e-02,1.73463083e+02,2.75218490e+01
1.00400000e+00,-1.25093100e-02,2.04390608e-01,2.02003000e-02,2.22370498e-02,-9.41974468e+00,1.09723690e-02,1.54774639e-01,2.24414028e-02,1.51679146e+02,2.19925747e+01
1.00600000e+00,-1.21095575e-02,1.95304141e-01,2.02526557e-02,3.02471780e-02,-9.45186300e+00,5.86314325e-03,1.57208992e-01,2.32924582e-02,1.54064812e+02,2.28266091e+01
1.00800000e+00,-1.17282265e-02,1.86017965e-01,2.03212576e-02,3.82106985e-02,-9.45186300e+00,2.34162092e-03,1.56290510e-01,2.24382667e-02,1.53164700e+02,2.19895014e+01
1.01000000e+00,-1.13656138e-02,1.76539520e-01,2.04054899e-02,4.61612480e-02,-9.45186300e+00,4.08345627e-04,1.58703259e-01,2.33823759e-02,1.55529194e+02,2.29147284e+01
1.01200000e+00,-1.10222681e-02,1.66761658e-01,2.05063341e-02,5.47590119e-02,-9.45186300e+00,0.00000000e+00,1.60444538e-01,2.39373555e-02,1.57235647e+02,2.34586083e+01
1.01400000e+00,-1.06986529e-02,1.56855252e-01,2.06243394e-02,6.30771146e-02,-9.45186300e+00,0.00000000e+00,1.59024798e-01,2.29604816e-02,1.55844302e+02,2.25012720e+01
1.01600000e+00,-1.03949055e-02,1.46861213e-01,2.07583291e-02,7.09249661e-02,-9.45186300e+00,0.00000000e+00,1.59972034e-01,2.31385131e-02,1.56772594e+02,2.26757429e+01
1.01800000e+00,-1.01113038e-02,1.36723571e-01,2.09079454e-02,7.86320238e-02,-9.45186300e+00,0.00000000e+00,1.60024005e-01,2.28755227e-02,1.56823525e+02,2.24180122e+01
1.02000000e+00,-9.84809156e-03,1.26465421e-01,2.10727062e-02,8.61126111e-02,-9.45186300e+00,0.00000000e+00,1.60597549e-01,2.28954644e-02,1.57385598e+02,2.24375551e+01
1.02200000e+00,-9.60632514e-03,1.14882772e-01,2.12542585e-02,9.63867989e-02,-9.45186300e+00,0.00000000e+00,1.88954849e-01,2.89948474e-02,1.85175752e+02,2.84149504e+01
1.02400000e+00,-9.38857598e-03,1.03276826e-01,2.14578185e-02,1.06009078e-01,-9.45186300e+00,0.00000000e+00,1.59315357e-01,2.18135036e-02,1.56129050e+02,2.13772336e+01
1.02600000e+00,-9.19251367e-03,9.27270844e-02,2.16763119e-02,1.12657140e-01,-9.45186300e+00,0.00000000e+00,1.62630808e-01,2.30614535e-02,1.59378192e+02,2.26002245e+01
1.02800000e+00,-9.01777485e-03,8.20165467e-02,2.19084600e-02,1.19324517e-01,-9.45186300e+00,0.00000000e+00,1.61602568e-01,2.21828964e-02,1.58370517e+02,2.17392385e+01
1.03000000e+00,-8.86453541e-03,7.11741276e-02,2.21535931e-02,1.25966535e-01,-9.45186300e+00,0.00000000e+00,1.64417537e-01,2.33557680e-02,1.61129187e+02,2.28886526e+01
1.03200000e+00,-8.73323571e-03,6.00956585e-02,2.24127557e-02,1.33252897e-01,-9.45186300e+00,0.00000000e+00,1.66001502e-01,2.39026569e-02,1.62681472e+02,2.34246038e+01
1.03400000e+00,-8.62417021e-03,4.89910335e-02,2.26862923e-02,1.40070705e-01,-9.45186300e+00,0.00000000e+00,1.64092986e-01,2.27601695e-02,1.60811126e+02,2.23049661e+01
1.03600000e+00,-8.53724788e-03,3.79219525e-02,2.29725369e-02,1.46136202e-01,-9.45186300e+00,0.00000000e+00,1.64416223e-01,2.27299840e-02,1.61127899e+02,2.22753843e+01
1.03800000e+00,-8.47250142e-03,2.68243505e-02,2.32705838e-02,1.51821842e-01,-9.45186300e+00,0.00000000e+00,1.64185609e-01,2.23862753e-02,1.60901896e+02,2.19385498e+01
1.04000000e+00,-8.42995799e-03,1.57154764e-02,2.35795326e-02,1.57069923e-01,-9.45186300e+00,0.00000000e+00,1.64286999e-01,2.22507344e-02,1.61001259e+02,2.18057197e+01
1.04200000e+00,-8.41057969e-03,3.19644603e-03,2.39009663e-02,1.65471761e-01,-9.45186300e+00,0.00000000e+00,1.96929837e-01,2.94622322e-02,1.92991240e+02,2.88729876e+01
1.04400000e+00,-8.41711960e-03,-9.24371007e-03,2.42409543e-02,1.73176048e-01,-9.45186300e+00,0.00000000e+00,1.62444516e-01,2.12685787e-02,1.59195626e+02,2.08432072e+01
1.04600000e+00,-8.44666041e-03,-2.03427441e-02,2.45913185e-02,1.77352436e-01,-9.45186300e+00,0.00000000e+00,1.65787405e-01,2.25560485e-02,1.62471657e+02,2.21049276e+01
1.04800000e+00,-8.49854319e-03,-3.15207012e-02,2.49503412e-02,1.81494588e-01,-9.45186300e+00,0.00000000e+00,1.64666569e-01,2.17078464e-02,1.61373237e+02,2.12736894e+01
1.05000000e+00,-8.57277947e-03,-4.27530292e-02,2.53172870e-02,1.85621961e-01,-9.45186300e+00,0.00000000e+00,1.67618227e-01,2.30476195e-02,1.64265863e+02,2.25866671e+01
1.05200000e+00,-8.66967419e-03,-5.41636777e-02,2.56933481e-02,1.90527737e-01,-9.45186300e+00,0.00000000e+00,1.69577938e-01,2.38769788e-02,1.66186379e+02,2.33994392e+01
1.05400000e+00,-8.78938944e-03,-6.55072221e-02,2.60790438e-02,1.94902451e-01,-9.45186300e+00,0.00000000e+00,1.66980968e-01,2.24820203e-02,1.63641349e+02,2.20323799e+01
1.05600000e+00,-8.93159771e-03,-7.66927233e-02,2.64723057e-02,1.98298990e-01,-9.45186300e+00,0.00000000e+00,1.67000083e-01,2.23841802e-02,1.63660081e+02,2.19364966e+01
1.05800000e+00,-9.09610870e-03,-8.78007836e-02,2.68719152e-02,2.01208707e-01,-9.45186300e+00,0.00000000e+00,1.66468914e-01,2.20298212e-02,1.63139536e+02,2.15892248e+01
1.06000000e+00,-9.28273459e-03,-9.88094563e-02,2.72767704e-02,2.03563282e-01,-9.45186300e+00,0.00000000e+00,1.66156139e-01,2.17963062e-02,1.62833016e+02,2.13603801e+01
1.06200000e+00,-9.49229731e-03,-1.11244205e-01,2.76884685e-02,2.09367601e-01,-9.45186300e+00,0.00000000e+00,2.01454484e-01,2.98571129e-02,1.97425395e+02,2.92599707e+01
1.06400000e+00,-9.72759761e-03,-1.23508318e-01,2.81137588e-02,2.14449355e-01,-9.45186300e+00,0.00000000e+00,1.64037371e-01,2.08845239e-02,1.60756624e+02,2.04668334e+01
1.06600000e+00,-9.98530280e-03,-1.34230830e-01,2.85436797e-02,2.15652020e-01,-9.45186300e+00,0.00000000e+00,1.67491448e-01,2.23286541e-02,1.64141619e+02,2.18820810e+01
1.06800000e+00,-1.02645266e-02,-1.44961836e-01,2.89764022e-02,2.16907744e-01,-9.45186300e+00,0.00000000e+00,1.66471303e-01,2.16134901e-02,1.63141877e+02,2.11812203e+01
1.07000000e+00,-1.05651250e-02,-1.55655084e-01,2.94112816e-02,2.18119741e-01,-9.45186300e+00,0.00000000e+00,1.69019445e-01,2.28576941e-02,1.65639056e+02,2.24005402e+01
1.07200000e+00,-1.08872009e-02,-1.66429291e-01,2.98493710e-02,2.20066436e-01,-9.45186300e+00,0.00000000e+00,1.70948330e-01,2.37807097e-02,1.67529364e+02,2.33050955e+01
