t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
5.70000000e-01,-1.61736470e-02,-1.26094974e-02,1.67169274e-02,-3.80790370e-01,4.84251978e+00,2.49909210e+01,8.35972932e-02,8.87873654e-03,8.19253473e+01,8.70116181e+00
5.72000000e-01,-1.62003805e-02,-1.41299096e-02,1.59527901e-02,-3.83259037e-01,4.87530774e+00,2.46563445e+01,8.41220840e-02,8.88550953e-03,8.24396423e+01,8.70779933e+00
5.74000000e-01,-1.62301844e-02,-1.56770023e-02,1.51841946e-02,-3.85272774e-01,4.90809570e+00,2.43209178e+01,8.44577403e-02,8.73649148e-03,8.27685855e+01,8.56176165e+00
5.76000000e-01,-1.62631075e-02,-1.72525774e-02,1.44120077e-02,-3.86823534e-01,4.94088367e+00,2.39847260e+01,8.50499956e-02,8.75484204e-03,8.33489957e+01,8.57974520e+00
5.78000000e-01,-1.62992162e-02,-1.88603097e-02,1.36372306e-02,-3.87879170e-01,4.97367163e+00,2.36478543e+01,8.54973917e-02,8.66939708e-03,8.37874439e+01,8.49600914e+00
5.80000000e-01,-1.63385679e-02,-2.04968127e-02,1.28607997e-02,-3.88471757e-01,5.00645959e+00,2.33103881e+01,8.60368688e-02,8.61786930e-03,8.43161314e+01,8.44551191e+00
5.82000000e-01,-1.63813508e-02,-2.23543880e-02,1.20838597e-02,-3.88290209e-01,5.03924755e+00,2.29724131e+01,9.10052116e-02,9.18439129e-03,8.91851073e+01,9.00070346e+00
5.84000000e-01,-1.64280210e-02,-2.42653134e-02,1.13078115e-02,-3.87849797e-01,5.07203552e+00,2.26340148e+01,8.76564955e-02,8.05236699e-03,8.59033656e+01,7.89131965e+00
5.86000000e-01,-1.64783703e-02,-2.61136861e-02,1.05326017e-02,-3.87197637e-01,5.10482348e+00,2.22952791e+01,8.99471107e-02,8.52120887e-03,8.81481685e+01,8.35078469e+00
5.88000000e-01,-1.65325589e-02,-2.80867188e-02,9.75958093e-03,-3.85705571e-01,5.13761144e+00,2.19562920e+01,9.10038197e-02,8.71045514e-03,8.91837433e+01,8.53624604e+00
5.90000000e-01,-1.65907470e-02,-3.01043449e-02,8.99009885e-03,-3.83734454e-01,5.17039940e+00,2.16171393e+01,9.14559229e-02,8.42668998e-03,8.96268044e+01,8.25815618e+00
5.92000000e-01,-1.66529974e-02,-3.21536575e-02,8.22488869e-03,-3.81395013e-01,5.20318737e+00,2.12779071e+01,9.22440824e-02,8.38948722e-03,9.03992008e+01,8.22169747e+00
5.94000000e-01,-1.67193894e-02,-3.42446848e-02,7.46482390e-03,-3.78597970e-01,5.23597533e+00,2.09386814e+01,9.29641497e-02,8.30027801e-03,9.11048667e+01,8.13427245e+00
5.96000000e-01,-1.67900034e-02,-3.63766080e-02,6.71079035e-03,-3.75360674e-01,5.26876329e+00,2.05995482e+01,9.37674810e-02,8.23509918e-03,9.18921314e+01,8.07039720e+00
5.98000000e-01,-1.68649250e-02,-3.85523122e-02,5.96368390e-03,-3.71669387e-01,5.30155125e+00,2.02605936e+01,9.45899495e-02,8.18443356e-03,9.26981505e+01,8.02074489e+00
6.00000000e-01,-1.69442441e-02,-4.07751529e-02,5.22442410e-03,-3.67511192e-01,5.33433922e+00,1.99219033e+01,9.55074011e-02,8.15739014e-03,9.35972531e+01,7.99424234e+00
6.02000000e-01,-1.70281597e-02,-4.31990235e-02,4.49414789e-03,-3.62589947e-01,5.36712718e+00,1.95835635e+01,9.99628558e-02,8.74088920e-03,9.79635987e+01,8.56607141e+00
6.04000000e-01,-1.71170603e-02,-4.56531601e-02,3.77419531e-03,-3.57472198e-01,5.39991514e+00,1.92456597e+01,9.69301405e-02,7.53921334e-03,9.49915377e+01,7.38842908e+00
6.06000000e-01,-1.72107309e-02,-4.80452716e-02,3.06433907e-03,-3.52234537e-01,5.43270311e+00,1.89082779e+01,9.92685032e-02,7.97642707e-03,9.72831332e+01,7.81689852e+00
6.08000000e-01,-1.73093191e-02,-5.05539361e-02,2.36574889e-03,-3.46259368e-01,5.46549107e+00,1.85715033e+01,1.00448281e-01,8.08685837e-03,9.84393152e+01,7.92512120e+00
6.10000000e-01,-1.74129783e-02,-5.31100690e-02,1.67958248e-03,-3.39862929e-01,5.49827903e+00,1.82354216e+01,1.01213500e-01,7.87784440e-03,9.91892301e+01,7.72028751e+00
6.12000000e-01,-1.75217819e-02,-5.56998720e-02,1.00651557e-03,-3.33138932e-01,5.53106699e+00,1.79001179e+01,1.02112706e-01,7.81015939e-03,1.00070452e+02,7.65395621e+00
6.14000000e-01,-1.76358029e-02,-5.83272829e-02,3.47269373e-04,-3.26051036e-01,5.56385496e+00,1.75656772e+01,1.03012384e-01,7.69701900e-03,1.00952137e+02,7.54307862e+00
6.16000000e-01,-1.77551201e-02,-6.09983682e-02,-2.97439133e-04,-3.18589023e-01,5.59664292e+00,1.72321843e+01,1.04096409e-01,7.67140308e-03,1.02014481e+02,7.51797502e+00
6.18000000e-01,-1.78798274e-02,-6.37159749e-02,-9.26824274e-04,-3.10733389e-01,5.62943088e+00,1.68997238e+01,1.05106423e-01,7.62092451e-03,1.03004295e+02,7.46850602e+00
6.20000000e-01,-1.80100100e-02,-6.64725551e-02,-1.54013399e-03,-3.02519746e-01,5.66221884e+00,1.65683800e+01,1.06058602e-01,7.54338127e-03,1.03937430e+02,7.39251365e+00
6.22000000e-01,-1.81458128e-02,-6.93719212e-02,-2.13651886e-03,-2.93729576e-01,5.69500681e+00,1.62382370e+01,1.09539883e-01,7.97554351e-03,1.07349085e+02,7.81603264e+00
6.24000000e-01,-1.82875042e-02,-7.22811109e-02,-2.71494401e-03,-2.84776969e-01,5.72779477e+00,1.59093784e+01,1.07432788e-01,7.05432793e-03,1.05284132e+02,6.91324137e+00
6.26000000e-01,-1.84348963e-02,-7.51289087e-02,-3.27558230e-03,-2.75757746e-01,5.76058273e+00,1.55818876e+01,1.09296966e-01,7.31081872e-03,1.07111027e+02,7.16460235e+00
6.28000000e-01,-1.85880712e-02,-7.80537360e-02,-3.81763446e-03,-2.66227783e-01,5.79337069e+00,1.52558478e+01,1.10471264e-01,7.34815055e-03,1.08261839e+02,7.20118754e+00
6.30000000e-01,-1.87471342e-02,-8.10130182e-02,-4.34029069e-03,-2.56393736e-01,5.82615866e+00,1.49313414e+01,1.11388497e-01,7.19843960e-03,1.09160727e+02,7.05447081e+00
6.32000000e-01,-1.89121402e-02,-8.39976341e-02,-4.84304493e-03,-2.46313007e-01,5.85894662e+00,1.46084509e+01,1.12398069e-01,7.14361940e-03,1.10150108e+02,7.00074701e+00
6.34000000e-01,-1.90831428e-02,-8.70093281e-02,-5.32536792e-03,-2.35970119e-01,5.89173458e+00,1.42872582e+01,1.13404904e-01,7.05547594e-03,1.11136806e+02,6.91436642e+00
6.36000000e-01,-1.92601960e-02,-9.00488070e-02,-5.78675811e-03,-2.25376316e-01,5.92452254e+00,1.39678446e+01,1.14480276e-01,7.00685376e-03,1.12190670e+02,6.86671668e+00
6.38000000e-01,-1.94433559e-02,-9.31150019e-02,-6.22671157e-03,-2.14540111e-01,5.95731051e+00,1.36502911e+01,1.15511870e-01,6.93136543e-03,1.13201632e+02,6.79273812e+00
6.40000000e-01,-1.96326723e-02,-9.62055419e-02,-6.64477082e-03,-2.03482328e-01,5.99009847e+00,1.33346784e+01,1.16581999e-01,6.87022080e-03,1.14250359e+02,6.73281639e+00
6.42000000e-01,-1.98282102e-02,-9.93443010e-02,-7.04047457e-03,-1.92175109e-01,6.02288643e+00,1.30210864e+01,1.18222086e-01,6.88504429e-03,1.15857644e+02,6.74734340e+00
6.44000000e-01,-2.00300318e-02,-1.02456635e-01,-7.41341637e-03,-1.80785571e-01,6.05567440e+00,1.27095946e+01,1.17599243e-01,6.50557851e-03,1.15247258e+02,6.37546694e+00
6.46000000e-01,-2.02380119e-02,-1.05531757e-01,-7.76353478e-03,-1.69272953e-01,6.08846236e+00,1.24002820e+01,1.19037847e-01,6.63854516e-03,1.16657090e+02,6.50577426e+00
6.48000000e-01,-2.04521763e-02,-1.08633010e-01,-8.09033818e-03,-1.57505355e-01,6.12125032e+00,1.20932272e+01,1.19945446e-01,6.56912781e-03,1.17546537e+02,6.43774525e+00
6.50000000e-01,-2.06725432e-02,-1.11733199e-01,-8.39347855e-03,-1.45621286e-01,6.15403828e+00,1.17885078e+01,1.20799264e-01,6.44511530e-03,1.18383278e+02,6.31621300e+00
6.52000000e-01,-2.08991082e-02,-1.14832080e-01,-8.67275478e-03,-1.33634408e-01,6.18682625e+00,1.14862012e+01,1.21751733e-01,6.38107146e-03,1.19316699e+02,6.25345003e+00
6.54000000e-01,-2.11318731e-02,-1.17933212e-01,-8.92793396e-03,-1.21524215e-01,6.21961421e+00,1.11863841e+01,1.22739337e-01,6.33447929e-03,1.20284550e+02,6.20778970e+00
6.56000000e-01,-2.13708429e-02,-1.21037066e-01,-9.15877340e-03,-1.09296677e-01,6.25240217e+00,1.08891325e+01,1.23753434e-01,6.29262492e-03,1.21278365e+02,6.16677243e+00
6.58000000e-01,-2.16160211e-02,-1.24140611e-01,-9.36505914e-03,-9.69768575e-02,6.28519013e+00,1.05945217e+01,1.24720911e-01,6.22846132e-03,1.22226493e+02,6.10389209e+00
6.60000000e-01,-2.18674018e-02,-1.27238909e-01,-9.54663877e-03,-8.45939589e-02,6.31797810e+00,1.03026265e+01,1.25670249e-01,6.16057736e-03,1.23156844e+02,6.03736581e+00
6.62000000e-01,-2.21249318e-02,-1.30269808e-01,-9.70355151e-03,-7.23858288e-02,6.35076606e+00,1.00135209e+01,1.25235810e-01,5.63245066e-03,1.22731094e+02,5.51980164e+00
6.64000000e-01,-2.23884291e-02,-1.33222777e-01,-9.83621110e-03,-6.02212331e-02,6.38355402e+00,9.72727814e+00,1.25988181e-01,5.87474114e-03,1.23468418e+02,5.75724632e+00
6.66000000e-01,-2.26578103e-02,-1.36156845e-01,-9.94429833e-03,-4.78494955e-02,6.41634198e+00,9.44397088e+00,1.26981169e-01,5.90778850e-03,1.24441546e+02,5.78963273e+00
6.68000000e-01,-2.29330391e-02,-1.39064816e-01,-1.00275995e-02,-3.54633665e-02,6.44912995e+00,9.16367095e+00,1.27613233e-01,5.78088660e-03,1.25060968e+02,5.66526887e+00
6.70000000e-01,-2.32140417e-02,-1.41930962e-01,-1.00861987e-02,-2.31475486e-02,6.48191791e+00,8.88644941e+00,1.28286001e-01,5.67146078e-03,1.25720281e+02,5.55803156e+00
6.72000000e-01,-2.35007366e-02,-1.44757681e-01,-1.01202254e-02,-1.08852838e-02,6.51470587e+00,8.61237656e+00,1.29020727e-01,5.61486153e-03,1.26440312e+02,5.50256430e+00
6.74000000e-01,-2.37930482e-02,-1.47548088e-01,-1.01297685e-02,1.33394053e-03,6.54749383e+00,8.34152190e+00,1.29812302e-01,5.56249486e-03,1.27216056e+02,5.45124497e+00
6.76000000e-01,-2.40909026e-02,-1.50298919e-01,-1.01149321e-02,1.34894372e-02,6.58028180e+00,8.07395412e+00,1.30516139e-01,5.49732519e-03,1.27905816e+02,5.38737869e+00
6.78000000e-01,-2.43942156e-02,-1.53007286e-01,-1.00758660e-02,2.55621602e-02,6.61306976e+00,7.80974107e+00,1.31284970e-01,5.43962813e-03,1.28659270e+02,5.33083557e+00
6.80000000e-01,-2.47029041e-02,-1.55674152e-01,-1.00127480e-02,3.75381758e-02,6.64585772e+00,7.54894973e+00,1.32055377e-01,5.37960927e-03,1.29414269e+02,5.27201709e+00
6.82000000e-01,-2.50167840e-02,-1.58148739e-01,-9.92613002e-03,4.88891207e-02,6.67864569e+00,7.29164625e+00,1.29343865e-01,4.24663291e-03,1.26756988e+02,4.16170025e+00
6.84000000e-01,-2.53354138e-02,-1.60495437e-01,-9.81728829e-03,6.00948205e-02,6.71143365e+00,7.03789587e+00,1.31658481e-01,5.22571206e-03,1.29025311e+02,5.12119782e+00
6.86000000e-01,-2.56587676e-02,-1.62844889e-01,-9.68553489e-03,7.16242803e-02,6.74422161e+00,6.78776294e+00,1.32038194e-01,5.10970484e-03,1.29397431e+02,5.00751075e+00
6.88000000e-01,-2.59867282e-02,-1.65096677e-01,-9.53096863e-03,8.28875704e-02,6.77700957e+00,6.54131088e+00,1.32044316e-01,4.88321110e-03,1.29403430e+02,4.78554688e+00
6.90000000e-01,-2.63190921e-02,-1.67255173e-01,-9.35415280e-03,9.38985954e-02,6.80979754e+00,6.29860219e+00,1.32562493e-01,4.82828757e-03,1.29911243e+02,4.73172182e+00
6.92000000e-01,-2.66557018e-02,-1.69342995e-01,-9.15547857e-03,1.04753167e-01,6.84258550e+00,6.05969841e+00,1.33132138e-01,4.83419591e-03,1.30469496e+02,4.73751199e+00
6.94000000e-01,-2.69964125e-02,-1.71353440e-01,-8.93525650e-03,1.15433206e-01,6.87537346e+00,5.82466013e+00,1.33527456e-01,4.77217316e-03,1.30856907e+02,4.67672969e+00
6.96000000e-01,-2.73410592e-02,-1.73279355e-01,-8.69389408e-03,1.25890758e-01,6.90816142e+00,5.59354694e+00,1.33962400e-01,4.70771300e-03,1.31283152e+02,4.61355874e+00
6.98000000e-01,-2.76894741e-02,-1.75121489e-01,-8.43184724e-03,1.36117679e-01,6.94094939e+00,5.36641746e+00,1.34406353e-01,4.65824324e-03,1.31718226e+02,4.56507838e+00
7.00000000e-01,-2.80414891e-02,-1.76879481e-01,-8.14958628e-03,1.46100264e-01,6.97373735e+00,5.14332927e+00,1.34862585e-01,4.59398800e-03,1.32165333e+02,4.50210824e+00
7.02000000e-01,-2.83967811e-02,-1.78321173e-01,-7.84813123e-03,1.55055432e-01,7.00652531e+00,4.92433894e+00,1.29909337e-01,2.92856554e-03,1.27311151e+02,2.86999423e+00
7.04000000e-01,-2.87546573e-02,-1.79588206e-01,-7.52952318e-03,1.63772612e-01,7.03931327e+00,4.70950201e+00,1.33697680e-01,4.54613893e-03,1.31023726e+02,4.45521615e+00
7.06000000e-01,-2.91151489e-02,-1.80877640e-01,-7.19275359e-03,1.72920571e-01,7.07210124e+00,4.49887296e+00,1.33370190e-01,4.31010453e-03,1.30702786e+02,4.22390244e+00
7.08000000e-01,-2.94780621e-02,-1.82008367e-01,-6.83815683e-03,1.81594692e-01,7.10488920e+00,4.29250519e+00,1.32946966e-01,4.05454431e-03,1.30288026e+02,3.97345342e+00
7.10000000e-01,-2.98430954e-02,-1.83008786e-01,-6.46661894e-03,1.89902664e-01,7.13767716e+00,4.09045104e+00,1.33300954e-01,4.06891999e-03,1.30634935e+02,3.98754159e+00
7.12000000e-01,-3.02100235e-02,-1.83898581e-01,-6.07873097e-03,1.97933468e-01,7.17046513e+00,3.89276174e+00,1.33353602e-01,4.02359510e-03,1.30686530e+02,3.94312320e+00
7.14000000e-01,-3.05786073e-02,-1.84664614e-01,-5.67510899e-03,2.05628431e-01,7.20325309e+00,3.69948742e+00,1.33414574e-01,3.93742567e-03,1.30746282e+02,3.85867715e+00
7.16000000e-01,-3.09485998e-02,-1.85307532e-01,-5.25644438e-03,2.12982732e-01,7.23604105e+00,3.51067710e+00,1.33494378e-01,3.90361272e-03,1.30824490e+02,3.82554047e+00
7.18000000e-01,-3.13197549e-02,-1.85826805e-01,-4.82340123e-03,2.20002313e-01,7.26882901e+00,3.32637864e+00,1.33552972e-01,3.85059490e-03,1.30881913e+02,3.77358300e+00
7.20000000e-01,-3.16918254e-02,-1.86223672e-01,-4.37666182e-03,2.26681890e-01,7.30161698e+00,3.14663879e+00,1.33669674e-01,3.82539208e-03,1.30996280e+02,3.74888424e+00
7.22000000e-01,-3.20643619e-02,-1.86188936e-01,-3.91756331e-03,2.32027211e-01,7.33440494e+00,2.97150312e+00,1.26508279e-01,1.70350394e-03,1.23978114e+02,1.66943386e+00
7.24000000e-01,-3.24364519e-02,-1.85960213e-01,-3.44871564e-03,2.37128479e-01,7.36719290e+00,2.80101604e+00,1.32175388e-01,3.98095203e-03,1.29531880e+02,3.90133299e+00
7.26000000e-01,-3.28082425e-02,-1.85791072e-01,-2.96869992e-03,2.42753938e-01,7.39998086e+00,2.63522079e+00,1.30936085e-01,3.48716562e-03,1.28317363e+02,3.41742231e+00
7.28000000e-01,-3.31794667e-02,-1.85397735e-01,-2.47817108e-03,2.47672685e-01,7.43276883e+00,2.47415940e+00,1.29968420e-01,3.19627001e-03,1.27369051e+02,3.13234461e+00
7.30000000e-01,-3.35497276e-02,-1.84845750e-01,-1.97828757e-03,2.52173890e-01,7.46555679e+00,2.31787272e+00,1.30253581e-01,3.32301072e-03,1.27648509e+02,3.25655050e+00
7.32000000e-01,-3.39187593e-02,-1.84158289e-01,-1.46969054e-03,2.56352603e-01,7.49834475e+00,2.16640038e+00,1.29817924e-01,3.24419208e-03,1.27221565e+02,3.17930824e+00
7.34000000e-01,-3.42862538e-02,-1.83310384e-01,-9.53150237e-04,2.60121746e-01,7.53113271e+00,2.01978079e+00,1.29507734e-01,3.19967167e-03,1.26917580e+02,3.13567823e+00
7.36000000e-01,-3.46518988e-02,-1.82309360e-01,-4.29471817e-04,2.63488550e-01,7.56392068e+00,1.87805113e+00,1.29228792e-01,3.14639252e-03,1.26644217e+02,3.08346467e+00
7.38000000e-01,-3.50153905e-02,-1.81157219e-01,1.00533916e-04,2.66450330e-01,7.59670864e+00,1.74124733e+00,1.28948389e-01,3.10544102e-03,1.26369421e+02,3.04333220e+00
7.40000000e-01,-3.53764269e-02,-1.79853861e-01,6.36054293e-04,2.68999342e-01,7.62949660e+00,1.60940410e+00,1.28647713e-01,3.04395038e-03,1.26074758e+02,2.98307137e+00
7.42000000e-01,-3.57344544e-02,-1.78023280e-01,1.17549636e-03,2.69996191e-01,7.66228456e+00,1.48255485e+00,1.19558135e-01,6.17491525e-04,1.17166972e+02,6.05141694e-01
7.44000000e-01,-3.60883809e-02,-1.75984108e-01,1.71589140e-03,2.70771487e-01,7.69507253e+00,1.36073176e+00,1.26671327e-01,3.35074069e-03,1.24137900e+02,3.28372588e+00
7.46000000e-01,-3.64384639e-02,-1.74054406e-01,2.25902758e-03,2.72214679e-01,7.72786049e+00,1.24396572e+00,1.24981680e-01,2.79466217e-03,1.22482046e+02,2.73876893e+00
7.48000000e-01,-3.67844318e-02,-1.71874623e-01,2.80423591e-03,2.72886632e-01,7.76064845e+00,1.13228634e+00,1.23660554e-01,2.51046177e-03,1.21187343e+02,2.46025253e+00
7.50000000e-01,-3.71258406e-02,-1.69512200e-01,3.35026850e-03,2.73100214e-01,7.79343642e+00,1.02572193e+00,1.23510441e-01,2.61247996e-03,1.21040233e+02,2.56023036e+00
7.52000000e-01,-3.74623770e-02,-1.66994307e-01,3.89639432e-03,2.72950178e-01,7.82622438e+00,9.24299529e-01,1.22785017e-01,2.52743810e-03,1.20329317e+02,2.47688934e+00
7.54000000e-01,-3.77937043e-02,-1.64306126e-01,4.44179841e-03,2.72393990e-01,7.85901234e+00,8.28044841e-01,1.22246826e-01,2.53931772e-03,1.19801889e+02,2.48853136e+00
7.56000000e-01,-3.81194933e-02,-1.61455688e-01,4.98571986e-03,2.71462219e-01,7.89180030e+00,7.36982279e-01,1.21664552e-01,2.51647328e-03,1.19231261e+02,2.46614382e+00
7.58000000e-01,-3.84394131e-02,-1.58434438e-01,5.52737113e-03,2.70116261e-01,7.92458827e+00,6.51134935e-01,1.20879195e-01,2.44424450e-03,1.18461611e+02,2.39535961e+00
7.60000000e-01,-3.87531137e-02,-1.55237123e-01,6.06589517e-03,2.68335756e-01,7.95737623e+00,5.70524577e-01,1.20124114e-01,2.37437708e-03,1.17721631e+02,2.32688954e+00
7.62000000e-01,-3.90599645e-02,-1.51444180e-01,6.59963763e-03,2.64940690e-01,7.99016419e+00,4.95171647e-01,1.09480655e-01,-1.81035961e-04,1.07291042e+02,-1.77415242e-01
7.64000000e-01,-3.93587513e-02,-1.47442654e-01,7.12550850e-03,2.61321387e-01,8.02295215e+00,4.25095252e-01,1.17705901e-01,2.65658236e-03,1.15351783e+02,2.60345071e+00
7.66000000e-01,-3.96498552e-02,-1.43621161e-01,7.64547362e-03,2.58527721e-01,8.05574012e+00,3.60313162e-01,1.16079359e-01,2.29587871e-03,1.13757772e+02,2.24996114e+00
7.68000000e-01,-3.99330754e-02,-1.39558853e-01,8.15915105e-03,2.55031636e-01,8.08852808e+00,3.00841804e-01,1.14407088e-01,1.91740754e-03,1.12118946e+02,1.87905939e+00
7.70000000e-01,-4.02079564e-02,-1.35295273e-01,8.66525727e-03,2.51021261e-01,8.12131604e+00,2.46696260e-01,1.13637386e-01,1.94100846e-03,1.11364638e+02,1.90218829e+00
7.72000000e-01,-4.04741470e-02,-1.30867524e-01,9.16301213e-03,2.46674983e-01,8.15410400e+00,1.97890259e-01,1.12761853e-01,1.92517439e-03,1.10506616e+02,1.88667090e+00
7.74000000e-01,-4.07313144e-02,-1.26271625e-01,9.65171363e-03,2.41963393e-01,8.18689197e+00,1.54436177e-01,1.11826125e-01,1.87425815e-03,1.09589603e+02,1.83677298e+00
7.76000000e-01,-4.09791277e-02,-1.21516955e-01,1.01306373e-02,2.36909243e-01,8.21967993e+00,1.16345034e-01,1.11094069e-01,1.89236247e-03,1.08872188e+02,1.85451522e+00
7.78000000e-01,-4.12172738e-02,-1.16599645e-01,1.05991141e-02,2.31500389e-01,8.25246789e+00,8.36264873e-02,1.09989658e-01,1.80116497e-03,1.07789865e+02,1.76514167e+00
7.80000000e-01,-4.14454134e-02,-1.11513110e-01,1.10563897e-02,2.25717800e-01,8.28525585e+00,5.62888352e-02,1.09022744e-01,1.76347904e-03,1.06842289e+02,1.72820946e+00
7.82000000e-01,-4.16629034e-02,-1.05792472e-01,1.15009714e-02,2.18414564e-01,8.29466600e+00,3.43390093e-02,9.69703982e-02,-7.52758486e-04,9.50309903e+01,-7.37703316e-01
7.84000000e-01,-4.18684696e-02,-9.99012657e-02,1.19299693e-02,2.10993269e-01,8.29466600e+00,1.77825757e-02,1.06739650e-01,2.13172194e-03,1.04604857e+02,2.08908750e+00
7.86000000e-01,-4.20626955e-02,-9.42905286e-02,1.23455983e-02,2.04552686e-01,8.29466600e+00,6.62373273e-03,1.05132506e-01,1.90210761e-03,1.03029856e+02,1.86406545e+00
7.88000000e-01,-4.22455124e-02,-8.85008193e-02,1.27478935e-02,1.97682405e-01,8.29466600e+00,8.65309981e-04,1.04073457e-01,1.80727254e-03,1.01991987e+02,1.77112709e+00
7.90000000e-01,-4.24165998e-02,-8.25626850e-02,1.31361104e-02,1.90485801e-01,8.29466600e+00,0.00000000e+00,1.03084976e-01,1.77466894e-03,1.01023277e+02,1.73917556e+00
7.92000000e-01,-4.25756686e-02,-7.64827484e-02,1.35096497e-02,1.83008699e-01,8.29466600e+00,0.00000000e+00,1.02083157e-01,1.75516789e-03,1.00041493e+02,1.72006454e+00
7.94000000e-01,-4.27224383e-02,-7.02640230e-02,1.38679757e-02,1.75277507e-01,8.29466600e+00,0.00000000e+00,1.01065258e-01,1.75636771e-03,9.90439528e+01,1.72124036e+00
7.96000000e-01,-4.28566353e-02,-6.39112390e-02,1.42106052e-02,1.67314568e-01,8.29466600e+00,0.00000000e+00,1.00071890e-01,1.76143488e-03,9.80704527e+01,1.72620619e+00
7.98000000e-01,-4.29780022e-02,-5.74369461e-02,1.45371080e-02,1.59162600e-01,8.29466600e+00,0.00000000e+00,9.92430161e-02,1.82934577e-03,9.72581558e+01,1.79275886e+00
8.00000000e-01,-4.30863090e-02,-5.08514488e-02,1.48471467e-02,1.50847287e-01,8.29466600e+00,0.00000000e+00,9.83842797e-02,1.86486778e-03,9.64165941e+01,1.82757042e+00
8.02000000e-01,-4.31810062e-02,-4.36632924e-02,1.51396361e-02,1.41240565e-01,8.29466600e+00,0.00000000e+00,8.59621048e-02,-4.59723478e-04,8.42428627e+01,-4.50529009e-01
8.04000000e-01,-4.32608777e-02,-3.63484418e-02,1.54120591e-02,1.31558961e-01,8.29466600e+00,0.00000000e+00,9.61062142e-02,2.10097147e-03,9.41840899e+01,2.05895204e+00
8.06000000e-01,-4.33266433e-02,-2.93986255e-02,1.56665633e-02,1.22914394e-01,8.29466600e+00,0.00000000e+00,9.50571407e-02,2.08411068e-03,9.31559979e+01,2.04242847e+00
8.08000000e-01,-4.33784035e-02,-2.23457520e-02,1.59035803e-02,1.14065197e-01,8.29466600e+00,0.00000000e+00,9.41492953e-02,2.01364575e-03,9.22663094e+01,1.97337284e+00
8.10000000e-01,-4.34159565e-02,-1.51880576e-02,1.61226601e-02,1.04970084e-01,8.29466600e+00,0.00000000e+00,9.29434466e-02,1.88459772e-03,9.10845777e+01,1.84690577e+00
8.12000000e-01,-4.34390883e-02,-7.92920506e-03,1.63233222e-02,9.56674833e-02,8.29466600e+00,0.00000000e+00,9.20038979e-02,1.86857704e-03,9.01638200e+01,1.83120550e+00
8.14000000e-01,-4.34476175e-02,-5.86625021e-04,1.65052423e-02,8.62332172e-02,8.29466600e+00,0.00000000e+00,9.10864980e-02,1.87195955e-03,8.92647680e+01,1.83452036e+00
8.16000000e-01,-4.34413808e-02,6.83696233e-03,1.66681849e-02,7.66937034e-02,8.29466600e+00,0.00000000e+00,9.00903049e-02,1.88432469e-03,8.82884988e+01,1.84663820e+00
8.18000000e-01,-4.34202202e-02,1.43346080e-02,1.68119748e-02,6.70908167e-02,8.29466600e+00,0.00000000e+00,8.92137701e-02,1.94827090e-03,8.74294947e+01,1.90930548e+00
8.20000000e-01,-4.33839997e-02,2.18961430e-02,1.69365243e-02,5.74520309e-02,8.29466600e+00,0.00000000e+00,8.83325251e-02,1.99083190e-03,8.65658746e+01,1.95101526e+00
8.22000000e-01,-4.33322417e-02,3.00486407e-02,1.70410152e-02,4.66617304e-02,8.29466600e+00,0.00000000e+00,7.50145381e-02,-3.15237009e-04,7.35142473e+01,-3.08932269e-01
8.24000000e-01,-4.32637658e-02,3.82601809e-02,1.71232124e-02,3.59330745e-02,8.29466600e+00,0.00000000e+00,8.64280676e-02,2.24218970e-03,8.46995062e+01,2.19734590e+00
8.26000000e-01,-4.31795242e-02,4.59868793e-02,1.71855653e-02,2.64311491e-02,8.29466600e+00,0.00000000e+00,8.56878370e-02,2.35263071e-03,8.39740802e+01,2.30557809e+00
8.28000000e-01,-4.30797933e-02,5.37510545e-02,1.72289232e-02,1.69085280e-02,8.29466600e+00,0.00000000e+00,8.47698637e-02,2.26456866e-03,8.30744664e+01,2.21927729e+00
8.30000000e-01,-4.29644859e-02,6.15662933e-02,1.72531032e-02,7.24149583e-03,8.29466600e+00,0.00000000e+00,8.35851909e-02,2.08798782e-03,8.19134870e+01,2.04622806e+00
8.32000000e-01,-4.28334984e-02,6.94260708e-02,1.72578199e-02,-2.52936893e-03,8.29466600e+00,0.00000000e+00,8.26918885e-02,2.05734843e-03,8.10380508e+01,2.01620146e+00
8.34000000e-01,-4.26867664e-02,7.73087293e-02,1.72429900e-02,-1.22938224e-02,8.29466600e+00,0.00000000e+00,8.18848720e-02,2.08424770e-03,8.02471746e+01,2.04256274e+00
8.36000000e-01,-4.25242518e-02,8.52089561e-02,1.72086836e-02,-2.19998002e-02,8.29466600e+00,0.00000000e+00,8.09869469e-02,2.13504668e-03,7.93672079e+01,2.09234575e+00
8.38000000e-01,-4.23459203e-02,9.31245785e-02,1.71550340e-02,-3.16409638e-02,8.29466600e+00,0.00000000e+00,8.01016519e-02,2.14758938e-03,7.84996188e+01,2.10463759e+00
8.40000000e-01,-4.21517502e-02,1.01045159e-01,1.70821694e-02,-4.12076395e-02,8.29466600e+00,0.00000000e+00,7.93183634e-02,2.19121574e-03,7.77319962e+01,2.14739143e+00
8.42000000e-01,-4.19413495e-02,1.09550999e-01,1.69894964e-02,-5.18347368e-02,8.29466600e+00,0.00000000e+00,6.47420290e-02,-2.06440018e-04,6.34471884e+01,-2.02311218e-01
