t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
5.90000000e-01,-2.40092009e-02,-9.57270309e-02,2.50342751e-02,-2.87790712e-01,0.00000000e+00,0.00000000e+00,1.16992599e-01,1.73322720e-02,1.14652747e+02,1.69856266e+01
5.92000000e-01,-2.42022685e-02,-9.73426501e-02,2.44584535e-02,-2.87959248e-01,0.00000000e+00,0.00000000e+00,1.17933459e-01,1.73721567e-02,1.15574790e+02,1.70247135e+01
5.94000000e-01,-2.43985768e-02,-9.89661672e-02,2.38827222e-02,-2.87701668e-01,0.00000000e+00,0.00000000e+00,1.18773047e-01,1.74041381e-02,1.16397586e+02,1.70560553e+01
5.96000000e-01,-2.45981375e-02,-1.00596237e-01,2.33079211e-02,-2.87032716e-01,0.00000000e+00,0.00000000e+00,1.19708986e-01,1.74142387e-02,1.17314806e+02,1.70659540e+01
5.98000000e-01,-2.48009663e-02,-1.02233171e-01,2.27348536e-02,-2.85970506e-01,0.00000000e+00,0.00000000e+00,1.20582541e-01,1.74105120e-02,1.18170890e+02,1.70623018e+01
6.00000000e-01,-2.50070735e-02,-1.03875139e-01,2.21643047e-02,-2.84509881e-01,0.00000000e+00,0.00000000e+00,1.21502410e-01,1.74348742e-02,1.19072362e+02,1.70861767e+01
6.02000000e-01,-2.52165765e-02,-1.05681534e-01,2.15972750e-02,-2.82357935e-01,0.00000000e+00,0.00000000e+00,1.26127821e-01,1.80507409e-02,1.23605265e+02,1.76897261e+01
6.04000000e-01,-2.54298208e-02,-1.07519560e-01,2.10350573e-02,-2.79929505e-01,0.00000000e+00,0.00000000e+00,1.23974659e-01,1.72110284e-02,1.21495165e+02,1.68668078e+01
6.06000000e-01,-2.56466058e-02,-1.09284139e-01,2.04777075e-02,-2.77275319e-01,0.00000000e+00,0.00000000e+00,1.26174107e-01,1.77273629e-02,1.23650624e+02,1.73728156e+01
6.08000000e-01,-2.58669937e-02,-1.11103325e-01,1.99263360e-02,-2.74051247e-01,0.00000000e+00,0.00000000e+00,1.27042330e-01,1.76182481e-02,1.24501483e+02,1.72658832e+01
6.10000000e-01,-2.60910181e-02,-1.12921048e-01,1.93816972e-02,-2.70535179e-01,0.00000000e+00,0.00000000e+00,1.27961254e-01,1.75607950e-02,1.25402029e+02,1.72095791e+01
6.12000000e-01,-2.63186846e-02,-1.14748745e-01,1.88444318e-02,-2.66664370e-01,0.00000000e+00,0.00000000e+00,1.29126476e-01,1.75937747e-02,1.26543947e+02,1.72418992e+01
6.14000000e-01,-2.65500247e-02,-1.16593881e-01,1.83152966e-02,-2.62408306e-01,0.00000000e+00,0.00000000e+00,1.30249724e-01,1.76118281e-02,1.27644729e+02,1.72595915e+01
6.16000000e-01,-2.67850689e-02,-1.18452185e-01,1.77950429e-02,-2.57785821e-01,0.00000000e+00,0.00000000e+00,1.31345322e-01,1.76178092e-02,1.28718415e+02,1.72654530e+01
6.18000000e-01,-2.70238416e-02,-1.20322716e-01,1.72843892e-02,-2.52809597e-01,0.00000000e+00,0.00000000e+00,1.32476977e-01,1.76228145e-02,1.29827437e+02,1.72703582e+01
6.20000000e-01,-2.72663679e-02,-1.22205429e-01,1.67840349e-02,-2.47487825e-01,0.00000000e+00,0.00000000e+00,1.33602103e-01,1.76261738e-02,1.30930061e+02,1.72736503e+01
6.22000000e-01,-2.75127438e-02,-1.24208867e-01,1.62948223e-02,-2.41589532e-01,0.00000000e+00,0.00000000e+00,1.37301236e-01,1.81317062e-02,1.34555212e+02,1.77690720e+01
6.24000000e-01,-2.77632106e-02,-1.26223290e-01,1.58178294e-02,-2.35462349e-01,0.00000000e+00,0.00000000e+00,1.35895042e-01,1.74226708e-02,1.33177141e+02,1.70742174e+01
6.26000000e-01,-2.80174848e-02,-1.28009471e-01,1.53525041e-02,-2.30038236e-01,3.80081356e-02,0.00000000e+00,1.34036076e-01,1.59889255e-02,1.31355355e+02,1.56691469e+01
6.28000000e-01,-2.82751811e-02,-1.29694581e-01,1.48975504e-02,-2.24803179e-01,3.28146575e-01,0.00000000e+00,1.35630078e-01,1.63738175e-02,1.32917476e+02,1.60463411e+01
6.30000000e-01,-2.85362385e-02,-1.31342798e-01,1.44534479e-02,-2.19333368e-01,6.18285015e-01,0.00000000e+00,1.35298238e-01,1.58449950e-02,1.32592274e+02,1.55280951e+01
6.32000000e-01,-2.88004757e-02,-1.32876067e-01,1.40201119e-02,-2.14021040e-01,9.08423455e-01,0.00000000e+00,1.35094771e-01,1.54220327e-02,1.32392875e+02,1.51135920e+01
6.34000000e-01,-2.90676610e-02,-1.34286649e-01,1.35972524e-02,-2.08875596e-01,1.19856189e+00,0.00000000e+00,1.34606631e-01,1.48885070e-02,1.31914498e+02,1.45907368e+01
6.36000000e-01,-2.93375300e-02,-1.35558798e-01,1.31844635e-02,-2.03949229e-01,1.48870033e+00,0.00000000e+00,1.34057679e-01,1.43704636e-02,1.31376526e+02,1.40830543e+01
6.38000000e-01,-2.96098014e-02,-1.36688775e-01,1.27813098e-02,-1.99241466e-01,1.77883877e+00,0.00000000e+00,1.33502336e-01,1.38517883e-02,1.30832290e+02,1.35747525e+01
6.40000000e-01,-2.98841880e-02,-1.37673078e-01,1.23873456e-02,-1.94761663e-01,2.06897721e+00,0.00000000e+00,1.32889468e-01,1.33273238e-02,1.30231678e+02,1.30607773e+01
6.42000000e-01,-3.01604130e-02,-1.38536356e-01,1.20021518e-02,-1.90448895e-01,2.35911565e+00,0.00000000e+00,1.32925603e-01,1.29491362e-02,1.30267091e+02,1.26901535e+01
6.44000000e-01,-3.04382172e-02,-1.39225391e-01,1.16253567e-02,-1.86426121e-01,2.64925409e+00,0.00000000e+00,1.31082678e-01,1.21786752e-02,1.28461024e+02,1.19351017e+01
6.46000000e-01,-3.07171828e-02,-1.39716816e-01,1.12562388e-02,-1.82716085e-01,2.93939253e+00,0.00000000e+00,1.30583138e-01,1.17638610e-02,1.27971475e+02,1.15285838e+01
6.48000000e-01,-3.09969801e-02,-1.40051597e-01,1.08943501e-02,-1.79219360e-01,3.22953097e+00,0.00000000e+00,1.29704912e-01,1.12125071e-02,1.27110814e+02,1.09882569e+01
6.50000000e-01,-3.12772760e-02,-1.40216586e-01,1.05391799e-02,-1.75994766e-01,3.51966941e+00,0.00000000e+00,1.28902886e-01,1.06839358e-02,1.26324828e+02,1.04702571e+01
6.52000000e-01,-3.15577346e-02,-1.40213942e-01,1.01902021e-02,-1.73023613e-01,3.80980785e+00,0.00000000e+00,1.28077138e-01,1.01807653e-02,1.25515595e+02,9.97715001e+00
6.54000000e-01,-3.18380179e-02,-1.40040544e-01,9.84691236e-03,-1.70312040e-01,4.09994629e+00,0.00000000e+00,1.27201417e-01,9.64754001e-03,1.24657389e+02,9.45458921e+00
6.56000000e-01,-3.21177822e-02,-1.39695288e-01,9.50877811e-03,-1.67864123e-01,4.39008473e+00,0.00000000e+00,1.26346363e-01,9.14328276e-03,1.23819435e+02,8.96041711e+00
6.58000000e-01,-3.23966855e-02,-1.39179612e-01,9.17528470e-03,-1.65672925e-01,4.68022317e+00,0.00000000e+00,1.25497911e-01,8.63135571e-03,1.22987953e+02,8.45872860e+00
6.60000000e-01,-3.26743860e-02,-1.38491875e-01,8.84591165e-03,-1.63743843e-01,4.97036161e+00,0.00000000e+00,1.24595379e-01,8.12176417e-03,1.22103472e+02,7.95932889e+00
6.62000000e-01,-3.29504992e-02,-1.37573540e-01,8.52002548e-03,-1.62240479e-01,5.26050005e+00,0.00000000e+00,1.22367007e-01,7.27156592e-03,1.19919667e+02,7.12613460e+00
6.64000000e-01,-3.32245551e-02,-1.36467623e-01,8.19679135e-03,-1.60974676e-01,5.55063849e+00,0.00000000e+00,1.22453704e-01,7.16085359e-03,1.20004630e+02,7.01763652e+00
6.66000000e-01,-3.34962722e-02,-1.35215479e-01,7.87604794e-03,-1.59827107e-01,5.84077693e+00,0.00000000e+00,1.21173149e-01,6.56469367e-03,1.18749686e+02,6.43339980e+00
6.68000000e-01,-3.37652875e-02,-1.33769060e-01,7.55725875e-03,-1.59015761e-01,6.13091537e+00,0.00000000e+00,1.20115835e-01,5.99935581e-03,1.17713518e+02,5.87936870e+00
6.70000000e-01,-3.40312299e-02,-1.32144741e-01,7.23980139e-03,-1.58479643e-01,6.42105381e+00,0.00000000e+00,1.19193564e-01,5.53324362e-03,1.16809693e+02,5.42257874e+00
6.72000000e-01,-3.42937473e-02,-1.30341762e-01,6.92316546e-03,-1.58205569e-01,6.71119225e+00,0.00000000e+00,1.18091254e-01,4.99685647e-03,1.15729429e+02,4.89691934e+00
6.74000000e-01,-3.45524835e-02,-1.28368645e-01,6.60682618e-03,-1.58160871e-01,7.00133069e+00,0.00000000e+00,1.17337979e-01,4.59984066e-03,1.14991219e+02,4.50784384e+00
6.76000000e-01,-3.48071087e-02,-1.26225754e-01,6.29036882e-03,-1.58345874e-01,7.29146913e+00,0.00000000e+00,1.16211287e-01,4.06268690e-03,1.13887061e+02,3.98143317e+00
6.78000000e-01,-3.50572673e-02,-1.23904077e-01,5.97325153e-03,-1.58817568e-01,7.58160757e+00,0.00000000e+00,1.15211681e-01,3.54522616e-03,1.12907447e+02,3.47432164e+00
6.80000000e-01,-3.53026103e-02,-1.21410281e-01,5.65491971e-03,-1.59557489e-01,7.87174601e+00,0.00000000e+00,1.14202198e-01,3.04520111e-03,1.11918154e+02,2.98429708e+00
6.82000000e-01,-3.55426690e-02,-1.18557395e-01,5.33451685e-03,-1.61054398e-01,8.16188445e+00,0.00000000e+00,1.08791624e-01,1.49911517e-03,1.06615791e+02,1.46913287e+00
6.84000000e-01,-3.57767188e-02,-1.15522909e-01,5.01060176e-03,-1.62701861e-01,8.45202289e+00,0.00000000e+00,1.11881804e-01,2.26719004e-03,1.09644168e+02,2.22184624e+00
6.86000000e-01,-3.60047505e-02,-1.12473249e-01,4.68387879e-03,-1.64095249e-01,8.74216133e+00,0.00000000e+00,1.10310838e-01,1.56620872e-03,1.08104621e+02,1.53488454e+00
6.88000000e-01,-3.62264740e-02,-1.09216924e-01,4.35394477e-03,-1.65902588e-01,9.03229977e+00,0.00000000e+00,1.08875751e-01,9.27685596e-04,1.06698236e+02,9.09131884e-01
6.90000000e-01,-3.64415010e-02,-1.05784743e-01,4.02007060e-03,-1.68006655e-01,9.32243821e+00,0.00000000e+00,1.07970756e-01,4.67256871e-04,1.05811341e+02,4.57911734e-01
6.92000000e-01,-3.66495084e-02,-1.02195775e-01,3.68177699e-03,-1.70322435e-01,9.61257665e+00,0.00000000e+00,1.06924625e-01,9.53950375e-07,1.04786132e+02,9.34871368e-04
6.94000000e-01,-3.68501813e-02,-9.84527166e-02,3.33863383e-03,-1.72858734e-01,9.90271509e+00,0.00000000e+00,1.06023390e-01,-4.84799083e-04,1.03902922e+02,-4.75103101e-01
6.96000000e-01,-3.70432251e-02,-9.45683308e-02,2.99021329e-03,-1.75588156e-01,1.01928535e+01,0.00000000e+00,1.05213812e-01,-9.01050457e-04,1.03109536e+02,-8.83029448e-01
6.98000000e-01,-3.72283639e-02,-9.05478264e-02,2.63615271e-03,-1.78510292e-01,1.04829920e+01,0.00000000e+00,1.04370314e-01,-1.39392886e-03,1.02282908e+02,-1.36605029e+00
7.00000000e-01,-3.74053175e-02,-8.63789911e-02,2.27599660e-03,-1.81695688e-01,1.07731304e+01,0.00000000e+00,1.03209137e-01,-1.96686326e-03,1.01144954e+02,-1.92752600e+00
7.02000000e-01,-3.75736057e-02,-8.17988908e-02,1.90880734e-03,-1.85724897e-01,1.10632688e+01,0.00000000e+00,9.61521661e-02,-3.68809972e-03,9.42291228e+01,-3.61433773e+00
7.04000000e-01,-3.77323852e-02,-7.70270540e-02,1.53295479e-03,-1.89967466e-01,1.13534073e+01,0.00000000e+00,1.00044592e-01,-2.94984146e-03,9.80437005e+01,-2.89084463e+00
7.06000000e-01,-3.78817730e-02,-7.23438247e-02,1.14925990e-03,-1.93726434e-01,1.16435457e+01,0.00000000e+00,9.94612254e-02,-3.21962210e-03,9.74720009e+01,-3.15522966e+00
7.08000000e-01,-3.80216892e-02,-6.75535657e-02,7.58000345e-04,-1.97558450e-01,1.19336842e+01,0.00000000e+00,9.87052389e-02,-3.66055691e-03,9.67311341e+01,-3.58734577e+00
7.10000000e-01,-3.81519073e-02,-6.26433811e-02,3.58901430e-04,-2.01577452e-01,1.22238226e+01,0.00000000e+00,9.77418443e-02,-4.18062180e-03,9.57870074e+01,-4.09700936e+00
7.12000000e-01,-3.82721795e-02,-5.76084701e-02,-4.84604452e-05,-2.05822902e-01,1.25139610e+01,0.00000000e+00,9.67929959e-02,-4.71610169e-03,9.48571360e+01,-4.62177965e+00
7.14000000e-01,-3.83822632e-02,-5.24566517e-02,-4.64538291e-04,-2.10290495e-01,1.28040995e+01,0.00000000e+00,9.59296232e-02,-5.23948639e-03,9.40110307e+01,-5.13469666e+00
7.16000000e-01,-3.84819306e-02,-4.71915024e-02,-8.89796062e-04,-2.15018509e-01,1.30942379e+01,0.00000000e+00,9.49797755e-02,-5.86832875e-03,9.30801800e+01,-5.75096218e+00
7.18000000e-01,-3.85709597e-02,-4.18220130e-02,-1.32479247e-03,-2.20016707e-01,1.33843764e+01,0.00000000e+00,9.42400907e-02,-6.42600142e-03,9.23552889e+01,-6.29748140e+00
7.20000000e-01,-3.86491623e-02,-3.63680577e-02,-1.76999857e-03,-2.25218397e-01,1.36745148e+01,0.00000000e+00,9.36666324e-02,-6.92935504e-03,9.17932998e+01,-6.79076794e+00
7.22000000e-01,-3.87160979e-02,-3.04131060e-02,-2.22652942e-03,-2.31714932e-01,1.39646532e+01,0.00000000e+00,8.31032236e-02,-9.79358483e-03,8.14411592e+01,-9.59771313e+00
7.24000000e-01,-3.87707194e-02,-2.43151717e-02,-2.69697222e-03,-2.38382422e-01,1.42547917e+01,0.00000000e+00,9.07967217e-02,-7.95738851e-03,8.89807873e+01,-7.79824074e+00
7.26000000e-01,-3.88136604e-02,-1.86700018e-02,-3.17881672e-03,-2.43186540e-01,1.45449301e+01,0.00000000e+00,9.40568867e-02,-6.56863964e-03,9.21757489e+01,-6.43726684e+00
7.28000000e-01,-3.88455805e-02,-1.32964230e-02,-3.66856990e-03,-2.46268133e-01,1.48350686e+01,0.00000000e+00,9.74257819e-02,-5.04007245e-03,9.54772663e+01,-4.93927100e+00
7.30000000e-01,-3.88669434e-02,-8.06876217e-03,-4.16322355e-03,-2.48351252e-01,1.51252070e+01,0.00000000e+00,9.76623376e-02,-5.17862633e-03,9.57090909e+01,-5.07505381e+00
7.32000000e-01,-3.88779315e-02,-2.95503440e-03,-4.66145563e-03,-2.49655573e-01,1.54153454e+01,0.00000000e+00,1.00198813e-01,-4.11651140e-03,9.81948370e+01,-4.03418118e+00
7.34000000e-01,-3.88788358e-02,2.05032588e-03,-5.16134341e-03,-2.50206301e-01,1.57054839e+01,0.00000000e+00,1.00222412e-01,-4.31072074e-03,9.82179638e+01,-4.22450633e+00
7.36000000e-01,-3.88697216e-02,7.06866205e-03,-5.66222918e-03,-2.50679558e-01,1.59956223e+01,0.00000000e+00,9.98416626e-02,-4.66925925e-03,9.78448293e+01,-4.57587407e+00
7.38000000e-01,-3.88505234e-02,1.21435689e-02,-6.16417547e-03,-2.51323531e-01,1.62857608e+01,0.00000000e+00,9.87644421e-02,-5.38588024e-03,9.67891532e+01,-5.27816263e+00
7.40000000e-01,-3.88211037e-02,1.72837916e-02,-6.66768734e-03,-2.52213527e-01,1.65758992e+01,0.00000000e+00,9.80961941e-02,-5.90461149e-03,9.61342702e+01,-5.78651926e+00
7.42000000e-01,-3.87809536e-02,2.30758774e-02,-7.17438047e-03,-2.55129559e-01,1.68660376e+01,0.00000000e+00,8.32271593e-02,-1.03614567e-02,8.15626161e+01,-1.01542275e+01
7.44000000e-01,-3.87288138e-02,2.88476895e-02,-7.68775036e-03,-2.57363042e-01,1.71561761e+01,0.00000000e+00,9.81687469e-02,-5.20405398e-03,9.62053720e+01,-5.09997290e+00
7.46000000e-01,-3.86659280e-02,3.40718147e-02,-8.20244535e-03,-2.57515700e-01,1.74463145e+01,0.00000000e+00,9.55329816e-02,-6.72909389e-03,9.36223220e+01,-6.59451201e+00
7.48000000e-01,-3.85925714e-02,3.92285897e-02,-8.71756624e-03,-2.57298069e-01,1.77364530e+01,0.00000000e+00,9.91649908e-02,-5.16266855e-03,9.71816910e+01,-5.05941518e+00
7.50000000e-01,-3.85089794e-02,4.44367201e-02,-9.23182339e-03,-2.57358971e-01,1.80265914e+01,0.00000000e+00,9.36715145e-02,-8.04852378e-03,9.17980842e+01,-7.88755330e+00
7.52000000e-01,-3.84148481e-02,4.96094630e-02,-9.74688204e-03,-2.57239879e-01,1.83167298e+01,0.00000000e+00,9.92449482e-02,-5.52052150e-03,9.72600493e+01,-5.41011107e+00
7.54000000e-01,-3.83105570e-02,5.47590122e-02,-1.02606999e-02,-2.56996206e-01,1.86068683e+01,0.00000000e+00,9.33828334e-02,-8.52132299e-03,9.15151767e+01,-8.35089653e+00
7.56000000e-01,-3.81958291e-02,5.98830108e-02,-1.07747337e-02,-2.56552919e-01,1.88970067e+01,0.00000000e+00,9.89267109e-02,-5.83585013e-03,9.69481766e+01,-5.71913313e+00
7.58000000e-01,-3.80710826e-02,6.49205247e-02,-1.12865803e-02,-2.55612623e-01,1.91871452e+01,0.00000000e+00,9.44057405e-02,-8.20982253e-03,9.25176257e+01,-8.04562608e+00
7.60000000e-01,-3.79360932e-02,7.00387316e-02,-1.17974229e-02,-2.55030451e-01,1.94772836e+01,0.00000000e+00,9.59601886e-02,-7.31748548e-03,9.40409848e+01,-7.17113577e+00
7.62000000e-01,-3.77905430e-02,7.57339807e-02,-1.23075352e-02,-2.55697686e-01,1.95493830e+01,0.00000000e+00,7.97559671e-02,-1.15610397e-02,7.81608478e+01,-1.13298189e+01
7.64000000e-01,-3.76332130e-02,8.13456273e-02,-1.28195470e-02,-2.55365195e-01,1.95493830e+01,0.00000000e+00,9.66533577e-02,-5.95025089e-03,9.47202905e+01,-5.83124587e+00
7.66000000e-01,-3.74656928e-02,8.61589086e-02,-1.33269580e-02,-2.51976047e-01,1.95493830e+01,0.00000000e+00,9.70638456e-02,-5.87134322e-03,9.51225687e+01,-5.75391635e+00
7.68000000e-01,-3.72884782e-02,9.11210486e-02,-1.38280424e-02,-2.49473609e-01,1.95493830e+01,0.00000000e+00,9.17482612e-02,-8.52846090e-03,8.99132959e+01,-8.35789168e+00
7.70000000e-01,-3.71011107e-02,9.62299057e-02,-1.43254491e-02,-2.47866119e-01,1.95493830e+01,0.00000000e+00,9.21268449e-02,-8.46104902e-03,9.02843080e+01,-8.29182804e+00
7.72000000e-01,-3.69036628e-02,1.01182418e-01,-1.48190091e-02,-2.45511971e-01,1.95493830e+01,0.00000000e+00,9.38101533e-02,-7.66719826e-03,9.19339503e+01,-7.51385429e+00
7.74000000e-01,-3.66964894e-02,1.05972396e-01,-1.53069383e-02,-2.42319803e-01,1.95493830e+01,0.00000000e+00,9.42532698e-02,-7.40034858e-03,9.23682044e+01,-7.25234161e+00
7.76000000e-01,-3.64799181e-02,1.10545055e-01,-1.57875639e-02,-2.38041184e-01,1.95493830e+01,0.00000000e+00,9.71392798e-02,-6.07498082e-03,9.51964942e+01,-5.95348121e+00
7.78000000e-01,-3.62543720e-02,1.15023601e-01,-1.62588879e-02,-2.33439949e-01,1.95493830e+01,0.00000000e+00,9.46294332e-02,-7.39844115e-03,9.27368446e+01,-7.25047233e+00
7.80000000e-01,-3.60198321e-02,1.19489509e-01,-1.67214157e-02,-2.28976767e-01,1.95493830e+01,0.00000000e+00,9.55383284e-02,-7.02728461e-03,9.36275618e+01,-6.88673892e+00
7.82000000e-01,-3.57759326e-02,1.24677275e-01,-1.71763143e-02,-2.26792170e-01,1.95493830e+01,0.00000000e+00,7.57905660e-02,-1.28322942e-02,7.42747547e+01,-1.25756483e+01
7.84000000e-01,-3.55211700e-02,1.29794632e-01,-1.76280814e-02,-2.23853434e-01,1.95493830e+01,0.00000000e+00,9.51260007e-02,-6.09047230e-03,9.32234807e+01,-5.96866285e+00
7.86000000e-01,-3.52572935e-02,1.34102935e-01,-1.80698162e-02,-2.18047140e-01,1.95493830e+01,0.00000000e+00,9.25594147e-02,-7.44677126e-03,9.07082264e+01,-7.29783583e+00
7.88000000e-01,-3.49847218e-02,1.38465790e-01,-1.85006268e-02,-2.12776079e-01,1.95493830e+01,0.00000000e+00,9.16440083e-02,-7.83152828e-03,8.98111282e+01,-7.67489771e+00
7.90000000e-01,-3.47034037e-02,1.42868543e-01,-1.89212310e-02,-2.07970542e-01,1.95493830e+01,0.00000000e+00,8.93485507e-02,-9.02678867e-03,8.75615797e+01,-8.84625290e+00
7.92000000e-01,-3.44133642e-02,1.47096478e-01,-1.93320356e-02,-2.02455145e-01,1.95493830e+01,0.00000000e+00,9.33789044e-02,-6.93049080e-03,9.15113263e+01,-6.79188098e+00
7.94000000e-01,-3.41151588e-02,1.51113006e-01,-1.97304644e-02,-1.96059051e-01,1.95493830e+01,0.00000000e+00,9.18706344e-02,-7.75003478e-03,9.00332217e+01,-7.59503409e+00
7.96000000e-01,-3.38090184e-02,1.54970244e-01,-2.01159276e-02,-1.89146714e-01,1.95493830e+01,0.00000000e+00,9.46179601e-02,-6.40027411e-03,9.27256009e+01,-6.27226862e+00
7.98000000e-01,-3.34953594e-02,1.58705143e-01,-2.04868376e-02,-1.81913856e-01,1.95493830e+01,0.00000000e+00,9.21840673e-02,-7.61014583e-03,9.03403859e+01,-7.45794291e+00
8.00000000e-01,-3.31742097e-02,1.62422212e-01,-2.08437681e-02,-1.74958657e-01,1.95493830e+01,0.00000000e+00,9.24282398e-02,-7.49579604e-03,9.05796750e+01,-7.34588011e+00
8.02000000e-01,-3.28452325e-02,1.66796218e-01,-2.11880791e-02,-1.70113536e-01,1.95493830e+01,0.00000000e+00,7.41645078e-02,-1.25333639e-02,7.26812176e+01,-1.22826966e+01
8.04000000e-01,-3.25070848e-02,1.71080337e-01,-2.15237774e-02,-1.64601330e-01,1.95493830e+01,0.00000000e+00,9.17868943e-02,-6.57700199e-03,8.99511564e+01,-6.44546195e+00
8.06000000e-01,-3.21614385e-02,1.74573439e-01,-2.18447073e-02,-1.56423629e-01,1.95493830e+01,0.00000000e+00,8.98410724e-02,-7.40033402e-03,8.80442510e+01,-7.25232734e+00
8.08000000e-01,-3.18087421e-02,1.78139957e-01,-2.21499529e-02,-1.48967425e-01,1.95493830e+01,0.00000000e+00,8.72067030e-02,-8.53059208e-03,8.54625690e+01,-8.35998024e+00
8.10000000e-01,-3.14488262e-02,1.81785198e-01,-2.24410539e-02,-1.42226414e-01,1.95493830e+01,0.00000000e+00,8.50782773e-02,-9.32017402e-03,8.33767117e+01,-9.13377054e+00
8.12000000e-01,-3.10817305e-02,1.85236625e-01,-2.27183387e-02,-1.34705761e-01,1.95493830e+01,0.00000000e+00,8.87533301e-02,-7.29316890e-03,8.69782635e+01,-7.14730553e+00
8.14000000e-01,-3.07080346e-02,1.88455775e-01,-2.29793068e-02,-1.26329910e-01,1.95493830e+01,0.00000000e+00,8.74685238e-02,-7.90136960e-03,8.57191533e+01,-7.74334221e+00
8.16000000e-01,-3.03280129e-02,1.91516781e-01,-2.32233701e-02,-1.17521772e-01,1.95493830e+01,0.00000000e+00,8.93592354e-02,-6.73796926e-03,8.75720507e+01,-6.60320988e+00
8.18000000e-01,-2.99419945e-02,1.94537266e-01,-2.34495577e-02,-1.08959375e-01,1.95493830e+01,0.00000000e+00,8.52763893e-02,-8.74391907e-03,8.35708615e+01,-8.56904069e+00
8.20000000e-01,-2.95499028e-02,1.97499215e-01,-2.36593122e-02,-1.00553875e-01,1.95493830e+01,0.00000000e+00,8.75386231e-02,-7.37027761e-03,8.57878507e+01,-7.22287205e+00
8.22000000e-01,-2.91516316e-02,2.01010207e-01,-2.38529741e-02,-9.39492839e-02,1.95493830e+01,0.00000000e+00,6.92088889e-02,-1.28037301e-02,6.78247111e+01,-1.25476555e+01
8.24000000e-01,-2.87459240e-02,2.04428182e-01,-2.40348340e-02,-8.69319802e-02,1.95493830e+01,0.00000000e+00,8.64153250e-02,-6.76625715e-03,8.46870185e+01,-6.63093200e+00
8.26000000e-01,-2.83344182e-02,2.07097199e-01,-2.41991112e-02,-7.75285624e-02,1.95493830e+01,0.00000000e+00,8.33616531e-02,-8.03386795e-03,8.16944200e+01,-7.87319059e+00
8.28000000e-01,-2.79174573e-02,2.09883151e-01,-2.43456652e-02,-6.92004584e-02,1.95493830e+01,0.00000000e+00,8.02903759e-02,-9.23617576e-03,7.86845684e+01,-9.05145224e+00
8.30000000e-01,-2.74949402e-02,2.12587199e-01,-2.44759475e-02,-6.09240708e-02,1.95493830e+01,0.00000000e+00,8.18376514e-02,-8.33185188e-03,8.02008984e+01,-8.16521484e+00
8.32000000e-01,-2.70672357e-02,2.15100357e-01,-2.45890440e-02,-5.21714107e-02,1.95493830e+01,0.00000000e+00,8.12698197e-02,-8.40161785e-03,7.96444233e+01,-8.23358549e+00
8.34000000e-01,-2.66346488e-02,2.17448388e-01,-2.46843936e-02,-4.30596305e-02,1.95493830e+01,0.00000000e+00,8.21746638e-02,-7.71794260e-03,8.05311706e+01,-7.56358375e+00
8.36000000e-01,-2.61975245e-02,2.19672996e-01,-2.47612177e-02,-3.38506611e-02,1.95493830e+01,0.00000000e+00,8.05945908e-02,-8.31116041e-03,7.89826990e+01,-8.14493720e+00
8.38000000e-01,-2.57559988e-02,2.21834684e-01,-2.48199634e-02,-2.48923553e-02,1.95493830e+01,0.00000000e+00,8.00495801e-02,-8.33166333e-03,7.84485885e+01,-8.16503006e+00
8.40000000e-01,-2.53102443e-02,2.23908548e-01,-2.48608647e-02,-1.60503989e-02,1.95493830e+01,0.00000000e+00,7.90164751e-02,-8.61743462e-03,7.74361456e+01,-8.44508592e+00
8.42000000e-01,-2.48600070e-02,2.26518810e-01,-2.48856257e-02,-9.39923421e-03,1.95493830e+01,0.00000000e+00,6.38498558e-02,-1.29685067e-02,6.25728587e+01,-1.27091366e+01
8.44000000e-01,-2.44042910e-02,2.28946170e-01,-2.48980194e-02,-2.08489784e-03,1.95493830e+01,0.00000000e+00,7.95812320e-02,-7.24575589e-03,7.79896074e+01,-7.10084078e+00
8.46000000e-01,-2.39446701e-02,2.30701891e-01,-2.48926380e-02,7.22037083e-03,1.95493830e+01,0.00000000e+00,7.57993085e-02,-8.78574763e-03,7.42833224e+01,-8.61003268e+00
8.48000000e-01,-2.34814648e-02,2.32485614e-01,-2.48696178e-02,1.58057431e-02,1.95493830e+01,0.00000000e+00,7.51529688e-02,-8.72743538e-03,7.36499094e+01,-8.55288668e+00
8.50000000e-01,-2.30147962e-02,2.34166469e-01,-2.48294668e-02,2.43134611e-02,1.95493830e+01,0.00000000e+00,7.44004714e-02,-8.89487099e-03,7.29124620e+01,-8.71697357e+00
8.52000000e-01,-2.25448983e-02,2.35698297e-01,-2.47722559e-02,3.29832202e-02,1.95493830e+01,0.00000000e+00,7.48058365e-02,-8.30908453e-03,7.33097197e+01,-8.14290284e+00
8.54000000e-01,-2.20720990e-02,2.37086137e-01,-2.46974566e-02,4.17689565e-02,1.95493830e+01,0.00000000e+00,7.39111899e-02,-8.54818400e-03,7.24329661e+01,-8.37722032e+00
8.56000000e-01,-2.15966455e-02,2.38336318e-01,-2.46051505e-02,5.05990877e-02,1.95493830e+01,0.00000000e+00,7.41465654e-02,-8.08761256e-03,7.26636341e+01,-7.92586031e+00
8.58000000e-01,-2.11188151e-02,2.39494483e-01,-2.44952106e-02,5.92037769e-02,1.95493830e+01,0.00000000e+00,7.21654293e-02,-8.86789781e-03,7.07221207e+01,-8.69053986e+00
